[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
1429 0x0001c5f7 0x0041c5f7 6   7    .text   ascii   Ht#HHt
1430 0x0001c627 0x0041c627 4   5    .text   ascii   kwFt
1431 0x0001c635 0x0041c635 11  12   .text   ascii   @t4Ht1Ht_Ht
1432 0x0001c67d 0x0041c67d 4   5    .text   ascii   uw%t
1433 0x0001c72c 0x0041c72c 4   5    .text   ascii   HHu&
1434 0x0001c87c 0x0041c87c 4   7    .text   utf8    t\aV茢 blocks=Basic Latin,CJK Unified Ideographs
1435 0x0001c8a7 0x0041c8a7 4   5    .text   ascii   tBSh
1436 0x0001c9ea 0x0041c9ea 6   7    .text   ascii   ;F\bt\nP
1437 0x0001ca0e 0x0041ca0e 6   7    .text   ascii   ;N\bXt\a
1438 0x0001ca15 0x0041ca15 4   5    .text   ascii   t$\fQ
1439 0x0001ca27 0x0041ca27 4   5    .text   ascii   t$\fV
1440 0x0001ca50 0x0041ca50 4   5    .text   ascii   =|0B
1441 0x0001ca59 0x0041ca59 4   5    .text   ascii   ;N\bt
1442 0x0001ca7b 0x0041ca7b 4   5    .text   ascii   \$\bV
1443 0x0001ca88 0x0041ca88 4   5    .text   ascii   =|0B
1444 0x0001ca8d 0x0041ca8d 5   6    .text   ascii   ;N\bt\v
1445 0x0001caca 0x0041caca 4   5    .text   ascii   =t0B
1446 0x0001cacf 0x0041cacf 5   6    .text   ascii   ;N\bt\a
1447 0x0001cad5 0x0041cad5 4   5    .text   ascii   t$\fQ
1448 0x0001cae3 0x0041cae3 4   5    .text   ascii   t$\fV
1449 0x0001caf9 0x0041caf9 4   5    .text   ascii   =p0B
1450 0x0001cafe 0x0041cafe 5   6    .text   ascii   ;N\bt\a
1451 0x0001cb04 0x0041cb04 4   5    .text   ascii   t$\fQ
1452 0x0001cb12 0x0041cb12 4   5    .text   ascii   t$\fV
1453 0x0001cb27 0x0041cb27 4   5    .text   ascii   =P0B
1454 0x0001cb2c 0x0041cb2c 5   6    .text   ascii   ;N\bt\a
1455 0x0001cb32 0x0041cb32 4   5    .text   ascii   t$\fQ
1456 0x0001cb40 0x0041cb40 4   5    .text   ascii   t$\fV
1457 0x0001cb55 0x0041cb55 4   5    .text   ascii   =$0B
1458 0x0001cb5d 0x0041cb5d 5   6    .text   ascii   ;F\bt\r
1459 0x0001cba1 0x0041cba1 4   5    .text   ascii   =(0B
1460 0x0001cba9 0x0041cba9 5   6    .text   ascii   ;F\bt\r
1461 0x0001cbed 0x0041cbed 4   5    .text   ascii   =,0B
1462 0x0001cbf5 0x0041cbf5 5   6    .text   ascii   ;F\bt\r
1463 0x0001cc39 0x0041cc39 4   5    .text   ascii   =00B
1464 0x0001cc41 0x0041cc41 4   5    .text   ascii   ;F\bt
1465 0x0001cc99 0x0041cc99 5   6    .text   ascii   ;F\bt\r
1466 0x0001cce5 0x0041cce5 4   5    .text   ascii   ;F\bt
1467 0x0001ce70 0x0041ce70 4   7    .text   utf8    t\aV蘜 blocks=Basic Latin,CJK Unified Ideographs
1468 0x0001d04a 0x0041d04a 4   5    .text   ascii   tBSh
1469 0x0001d092 0x0041d092 4   5    .text   ascii   F ^d
1470 0x0001d0dc 0x0041d0dc 4   6    .text   utf8    _^Ãy blocks=Basic Latin,Latin-1 Supplement
1471 0x0001d13b 0x0041d13b 4   5    .text   ascii   ;E\ft
1472 0x0001d19e 0x0041d19e 4   5    .text   ascii   E\fWP
1473 0x0001d1ac 0x0041d1ac 4   5    .text   ascii   =x3B
1474 0x0001d373 0x0041d373 6   8    .text   utf8    ;ȉ~\b}\b blocks=Basic Latin,Latin Extended-B
1475 0x0001d392 0x0041d392 4   5    .text   ascii   WWWj
1476 0x0001d39a 0x0041d39a 7   9    .text   utf8    PP;ǉF\bu blocks=Basic Latin,Latin Extended-B
1477 0x0001d3d2 0x0041d3d2 4   5    .text   ascii   _^[d
1478 0x0001d463 0x0041d463 4   5    .text   ascii   ~4_^
1479 0x0001d4f8 0x0041d4f8 5   6    .text   ascii   9~\buE
1480 0x0001d532 0x0041d532 4   6    .text   utf8    r܋F, blocks=Basic Latin,Syriac
1481 0x0001d576 0x0041d576 7   9    .text   utf8    \f+ߋE\f_+ blocks=Basic Latin,NKo
1482 0x0001d58a 0x0041d58a 4   5    .text   ascii   ]\fVW
1483 0x0001d5d8 0x0041d5d8 6   8    .text   utf8    }\b+߃~\b blocks=Basic Latin,NKo
1484 0x0001d60c 0x0041d60c 6   7    .text   ascii   ^$_^[]
1485 0x0001d642 0x0041d642 4   5    .text   ascii   V,S3
1486 0x0001d666 0x0041d666 5   7    .text   utf8    N US+
1487 0x0001d66d 0x0041d66d 4   5    .text   ascii   )SPj
1488 0x0001d67a 0x0041d67a 4   5    .text   ascii   V(RW
1489 0x0001d68c 0x0041d68c 5   7    .text   utf8    F$_^Ë blocks=Basic Latin,Latin-1 Supplement
1490 0x0001d815 0x0041d815 5   7    .text   utf8    SVW3ۋ blocks=Basic Latin,Arabic
1491 0x0001d838 0x0041d838 4   5    .text   ascii   SShv
1492 0x0001d956 0x0041d956 4   5    .text   ascii   E\bVP
1493 0x0001d98d 0x0041d98d 5   6    .text   ascii   l$\fVW
1494 0x0001da19 0x0041da19 4   5    .text   ascii   _^][
1495 0x0001da2c 0x0041da2c 5   6    .text   ascii   QSUVW
1496 0x0001da3c 0x0041da3c 4   5    .text   ascii   5t4B
1497 0x0001da4e 0x0041da4e 4   5    .text   ascii   UUSW
1498 0x0001da70 0x0041da70 4   5    .text   ascii   UUSW
1499 0x0001dac8 0x0041dac8 5   6    .text   ascii   _^][Y
1500 0x0001dad6 0x0041dad6 4   5    .text   ascii   t =\a
1501 0x0001db4c 0x0041db4c 4   5    .text   ascii   h<LB
1502 0x0001db83 0x0041db83 4   7    .text   utf8    t\aV腏 blocks=Basic Latin,CJK Unified Ideographs
1503 0x0001dc3a 0x0041dc3a 4   5    .text   ascii   L$\fV
1504 0x0001dc3f 0x0041dc3f 4   5    .text   ascii   t$\fW
1505 0x0001dc71 0x0041dc71 4   5    .text   ascii   \$\bV
1506 0x0001dcd9 0x0041dcd9 4   5    .text   ascii   Pd;~
1507 0x0001ddcc 0x0041ddcc 6   7    .text   ascii   t\v9~$t
1508 0x0001ddda 0x0041ddda 5   7    .text   utf8    ~ _^Ë blocks=Basic Latin,Latin-1 Supplement
1509 0x0001dee9 0x0041dee9 5   6    .text   ascii   ?%uMf
1510 0x0001df01 0x0041df01 5   6    .text   ascii   r7f=Z
1511 0x0001df07 0x0041df07 5   6    .text   ascii   w1f=9
1512 0x0001df3a 0x0041df3a 4   5    .text   ascii   GGCf
1513 0x0001df5c 0x0041df5c 4   5    .text   ascii   %u_f
1514 0x0001df73 0x0041df73 5   6    .text   ascii   rIf=Z
1515 0x0001df79 0x0041df79 5   6    .text   ascii   wCf=9
1516 0x0001df9c 0x0041df9c 4   7    .text   utf8    GG밋M blocks=Basic Latin,Hangul Syllables
1517 0x0001dfc1 0x0041dfc1 4   5    .text   ascii   GGFF
1518 0x0001dfd3 0x0041dfd3 4   5    .text   ascii   _^[]
1519 0x0001dfdb 0x0041dfdb 4   5    .text   ascii   D$\fj
1520 0x0001e05b 0x0041e05b 4   5    .text   ascii   hLRB
1521 0x0001e077 0x0041e077 4   5    .text   ascii   h(LC
1522 0x0001e0d8 0x0041e0d8 4   5    .text   ascii   =40B
1523 0x0001e17e 0x0041e17e 4   5    .text   ascii   =pKC
1524 0x0001e1e0 0x0041e1e0 5   7    .text   utf8    Yù ,C blocks=Basic Latin,Latin-1 Supplement
1525 0x0001e218 0x0041e218 5   7    .text   utf8    Yù\b+C blocks=Basic Latin,Latin-1 Supplement
1526 0x0001e26c 0x0041e26c 4   6    .text   utf8    øp;B blocks=Latin-1 Supplement,Basic Latin
1527 0x0001e272 0x0041e272 4   6    .text   utf8    øP;B blocks=Latin-1 Supplement,Basic Latin
1528 0x0001e278 0x0041e278 4   6    .text   utf8    ø0;B blocks=Latin-1 Supplement,Basic Latin
1529 0x0001e2cf 0x0041e2cf 4   6    .text   utf8    ù8-C blocks=Latin-1 Supplement,Basic Latin
1530 0x0001e385 0x0041e385 4   5    .text   ascii   j@j\b
1531 0x0001e4bb 0x0041e4bb 4   5    .text   ascii   _^[d
1532 0x0001e5c9 0x0041e5c9 4   5    .text   ascii   =\b2B
1533 0x0001e5ff 0x0041e5ff 4   5    .text   ascii   ;Nxu
1534 0x0001e6bf 0x0041e6bf 8   11   .text   utf8    ЋF8^ø0?B blocks=Cyrillic,Basic Latin,Latin-1 Supplement
1535 0x0001e754 0x0041e754 4   7    .text   utf8    3\vΉE blocks=Basic Latin,Greek and Coptic
1536 0x0001e88b 0x0041e88b 7   8    .text   ascii   j\f_j X;
1537 0x0001e926 0x0041e926 4   6    .text   utf8    øHAB blocks=Latin-1 Supplement,Basic Latin
1538 0x0001e92c 0x0041e92c 4   6    .text   utf8    øPBB blocks=Latin-1 Supplement,Basic Latin
1539 0x0001e93d 0x0041e93d 4   7    .text   utf8    Qj<袁 blocks=Basic Latin,CJK Unified Ideographs
1540 0x0001e9e0 0x0041e9e0 4   5    .text   ascii   j@j<
1541 0x0001eabb 0x0041eabb 4   5    .text   ascii   =D3B
1542 0x0001ec10 0x0041ec10 4   7    .text   utf8    ËC`\b blocks=Latin-1 Supplement,Basic Latin
1543 0x0001ed8c 0x0041ed8c 4   5    .text   ascii   Vht 
1544 0x0001ee00 0x0041ee00 5   7    .text   utf8    Yù\bHC blocks=Basic Latin,Latin-1 Supplement
1545 0x0001ee69 0x0041ee69 4   5    .text   ascii   t$\b3
1546 0x0001eea5 0x0041eea5 5   6    .text   ascii   t$\bj@
1547 0x0001ef6e 0x0041ef6e 4   5    .text   ascii   QQUV
1548 0x0001f052 0x0041f052 5   6    .text   ascii   [;~\f|
1549 0x0001f07a 0x0041f07a 5   6    .text   ascii   _^]YY
1550 0x0001f083 0x0041f083 4   5    .text   ascii   QSVW
1551 0x0001f09e 0x0041f09e 6   7    .text   ascii   t#;^\b}
1552 0x0001f179 0x0041f179 4   6    .text   utf8    \tG\fu
1553 0x0001f1bb 0x0041f1bb 4   5    .text   ascii   M\f_^
1554 0x0001f1ea 0x0041f1ea 4   5    .text   ascii   u\bWj
1555 0x0001f1f1 0x0041f1f1 4   5    .text   ascii   _9~\b
1556 0x0001f230 0x0041f230 7   9    .text   utf8    G;~\b|ă} blocks=Basic Latin,Latin Extended-A
1557 0x0001f2df 0x0041f2df 4   5    .text   ascii   \r$IC
1558 0x0001f2fc 0x0041f2fc 6   8    .text   utf8    3ɉ\r$IC blocks=Basic Latin,Latin Extended-B
1559 0x0001f31c 0x0041f31c 7   8    .text   ascii   t\r;p\b}\b
1560 0x0001f336 0x0041f336 4   5    .text   ascii   \r$IC
1561 0x0001f356 0x0041f356 4   5    .text   ascii   \r$IC
1562 0x0001f368 0x0041f368 5   7    .text   utf8    ^ø8\eB blocks=Basic Latin,Latin-1 Supplement
1563 0x0001f374 0x0041f374 5   6    .text   ascii   QQSVW
1564 0x0001f3e9 0x0041f3e9 5   7    .text   utf8    Ë\r$IC blocks=Latin-1 Supplement,Basic Latin
1565 0x0001f405 0x0041f405 4   5    .text   ascii   = IC
1566 0x0001f40e 0x0041f40e 4   5    .text   ascii   \r IC
1567 0x0001f416 0x0041f416 4   5    .text   ascii   \r$IC
1568 0x0001f425 0x0041f425 4   5    .text   ascii   %$IC
1569 0x0001f444 0x0041f444 4   5    .text   ascii   h(LB
1570 0x0001f46b 0x0041f46b 6   7    .text   ascii   PWVWWW
1571 0x0001f48e 0x0041f48e 5   6    .text   ascii   WVWWW
1572 0x0001f4c3 0x0041f4c3 4   5    .text   ascii   QQV3
1573 0x0001f507 0x0041f507 4   5    .text   ascii   =TKC
1574 0x0001f50d 0x0041f50d 4   5    .text   ascii   Vu4j
1575 0x0001f514 0x0041f514 4   5    .text   ascii   5TKC
1576 0x0001f52b 0x0041f52b 4   5    .text   ascii   5PKC
1577 0x0001f533 0x0041f533 4   5    .text   ascii   %PKC
1578 0x0001f549 0x0041f549 6   8    .text   utf8    ^Ã=TKC blocks=Basic Latin,Latin-1 Supplement
1579 0x0001f555 0x0041f555 4   5    .text   ascii   \rTKC
1580 0x0001f55b 0x0041f55b 4   5    .text   ascii   =PKC
1581 0x0001f561 0x0041f561 5   6    .text   ascii   u5SVW
1582 0x0001f5af 0x0041f5af 4   5    .text   ascii   uTVW
1583 0x0001f60a 0x0041f60a 4   5    .text   ascii   =PKC
1584 0x0001f648 0x0041f648 5   7    .text   utf8    YùXKC blocks=Basic Latin,Latin-1 Supplement
1585 0x0001f65f 0x0041f65f 4   5    .text   ascii   5|4B
1586 0x0001f686 0x0041f686 4   5    .text   ascii   5|4B
1587 0x0001f6d7 0x0041f6d7 4   6    .text   utf8    ;ÉF\ blocks=Basic Latin,Latin-1 Supplement
1588 0x0001f70b 0x0041f70b 4   5    .text   ascii   =84B
1589 0x0001f73e 0x0041f73e 6   8    .text   utf8    ^[øL\eB blocks=Basic Latin,Latin-1 Supplement
1590 0x0001f781 0x0041f781 4   6    .text   utf8    ø`\eB blocks=Latin-1 Supplement,Basic Latin
1591 0x0001f8aa 0x0041f8aa 4   5    .text   ascii   j@j\b
1592 0x0001f9c8 0x0041f9c8 5   6    .text   ascii   9^xu2
1593 0x0001fa11 0x0041fa11 6   7    .text   ascii   u#hxRB
1594 0x0001fa44 0x0041fa44 4   5    .text   ascii   hlRB
1595 0x0001fa7c 0x0041fa7c 5   6    .text   ascii   t\ff=/
1596 0x0001fa93 0x0041fa93 4   6    .text   utf8    ߃|$\b blocks=NKo,Basic Latin
1597 0x0001faa6 0x0041faa6 4   5    .text   ascii   t$\fR
1598 0x0001fade 0x0041fade 4   5    .text   ascii   h\bVB
1599 0x0001fb16 0x0041fb16 4   5    .text   ascii   hdUB
1600 0x0001fb20 0x0041fb20 4   5    .text   ascii   h4UB
1601 0x0001fb2a 0x0041fb2a 4   5    .text   ascii   h UB
1602 0x0001fb34 0x0041fb34 4   5    .text   ascii   h\fUB
1603 0x0001fbb3 0x0041fbb3 4   5    .text   ascii   u1j@
1604 0x0001fc66 0x0041fc66 4   5    .text   ascii   =0LC
1605 0x0001fcb5 0x0041fcb5 4   5    .text   ascii   L$\bV
1606 0x0001fcea 0x0041fcea 5   7    .text   utf8    X3ɉF$ blocks=Basic Latin,Latin Extended-B
1607 0x0001fd9c 0x0041fd9c 5   7    .text   utf8    YùhLC blocks=Basic Latin,Latin-1 Supplement
1608 0x0001fe04 0x0041fe04 5   7    .text   utf8    _^ËA\b blocks=Basic Latin,Latin-1 Supplement
1609 0x0001fe9c 0x0041fe9c 6   7    .text   ascii   A\b;F\bu
1610 0x0001fea4 0x0041fea4 7   8    .text   ascii   A\f;F\fu\n
1611 0x0001ff78 0x0041ff78 4   5    .text   ascii   t$\bP
1612 0x0001ff9a 0x0041ff9a 4   5    .text   ascii   QVj\f
1613 0x0001fffd 0x0041fffd 4   5    .text   ascii   q\bVh
1614 0x00020041 0x00420041 4   5    .text   ascii   9E\fu
1615 0x0002005c 0x0042005c 4   5    .text   ascii   9E\fu
1616 0x00020088 0x00420088 4   5    .text   ascii   t$\bj
1617 0x000200c8 0x004200c8 5   6    .text   ascii   ~`j,j
1618 0x0002018b 0x0042018b 4   6    .text   utf8    uu\fǆ blocks=Basic Latin,Latin Extended-B
1619 0x000201a1 0x004201a1 4   6    .text   utf8    wu\fǆ blocks=Basic Latin,Latin Extended-B
1620 0x00020272 0x00420272 6   7    .text   ascii   N(;N,r
1621 0x00020342 0x00420342 5   6    .text   ascii   E\bSVW
1622 0x000203d3 0x004203d3 5   7    .text   utf8    p̋E\fW blocks=Basic Latin,Combining Diacritical Marks
1623 0x00020408 0x00420408 6   7    .text   ascii   9E\b_^d
1624 0x00020488 0x00420488 5   6    .text   ascii   E\b_^d
1625 0x000204cf 0x004204cf 4   5    .text   ascii   h`lB
1626 0x000204ea 0x004204ea 9   12   .text   utf8    ^ËF\b^ø9"B blocks=Basic Latin,Latin-1 Supplement
1627 0x00020523 0x00420523 5   7    .text   utf8    A ËA  blocks=Basic Latin,Latin-1 Supplement
1628 0x000205e0 0x004205e0 4   5    .text   ascii   SVW3
1629 0x0002062d 0x0042062d 5   6    .text   ascii   E\b_^d
1630 0x0002064a 0x0042064a 4   6    .text   utf8    ø#"B blocks=Latin-1 Supplement,Basic Latin
1631 0x0002065b 0x0042065b 4   5    .text   ascii   SVW3
1632 0x000206a9 0x004206a9 5   6    .text   ascii   E\b_^d
1633 0x00020709 0x00420709 4   5    .text   ascii   E\bW3
1634 0x00020777 0x00420777 5   6    .text   ascii   ;F0v\e
1635 0x000207ae 0x004207ae 4   5    .text   ascii   E\bVW
1636 0x000207d9 0x004207d9 9   10   .text   ascii   tq9w(tlSj
1637 0x0002084c 0x0042084c 4   5    .text   ascii   9w,t
1638 0x000208de 0x004208de 4   5    .text   ascii   QQSV
1639 0x000208e3 0x004208e3 4   5    .text   ascii   u\bWj
1640 0x00020951 0x00420951 4   5    .text   ascii   |Bf;
1641 0x0002096a 0x0042096a 5   6    .text   ascii   \ftof;
1642 0x00020973 0x00420973 4   5    .text   ascii   U Sj
1643 0x00020a14 0x00420a14 4   5    .text   ascii   f9H\b
1644 0x00020b05 0x00420b05 4   5    .text   ascii   ]\bVW
1645 0x00020b13 0x00420b13 4   6    .text   utf8    \tE\bu
1646 0x00020b8e 0x00420b8e 8   11   .text   utf8    ܅ۉ]\ft,Vj blocks=Syriac,Arabic,Basic Latin
1647 0x00020bf9 0x00420bf9 4   5    .text   ascii   t1Ht
1648 0x00020bfe 0x00420bfe 4   5    .text   ascii   HVWH
1649 0x00020c48 0x00420c48 4   5    .text   ascii   9~\bv
1650 0x00020c60 0x00420c60 5   6    .text   ascii   G;~\br
1651 0x00020ca5 0x00420ca5 4   5    .text   ascii   9~\bv
1652 0x00020cb8 0x00420cb8 4   5    .text   ascii   ;~\br
1653 0x00020ccc 0x00420ccc 4   6    .text   utf8    M̉H\b blocks=Basic Latin,Combining Diacritical Marks
1654 0x00020cd4 0x00420cd4 4   6    .text   utf8    M̉H\b blocks=Basic Latin,Combining Diacritical Marks
1655 0x00020cda 0x00420cda 4   6    .text   utf8    MЉH\f blocks=Basic Latin,Cyrillic
1656 0x00020d04 0x00420d04 5   6    .text   ascii   \bt%Ht
1657 0x00020e04 0x00420e04 6   7    .text   ascii   u\bWj j
1658 0x00020e6e 0x00420e6e 5   6    .text   ascii   <h KB
1659 0x00020eb3 0x00420eb3 4   5    .text   ascii   F\b9~
1660 0x00020ec7 0x00420ec7 4   5    .text   ascii   9~\fu
1661 0x00020ee0 0x00420ee0 6   8    .text   utf8    ӉF\f_^[ blocks=Cyrillic,Basic Latin
1662 0x00020f36 0x00420f36 4   6    .text   utf8    #Ѓ}\b blocks=Basic Latin,Cyrillic
1663 0x00020f47 0x00420f47 4   5    .text   ascii   ~\bt\b
1664 0x00020fd9 0x00420fd9 5   7    .text   utf8    ^ø} B blocks=Basic Latin,Latin-1 Supplement
1665 0x00021095 0x00421095 4   5    .text   ascii   t\nf%
1666 0x00021186 0x00421186 5   6    .text   ascii   Vh\bhB
1667 0x000211af 0x004211af 5   6    .text   ascii   >\bu\aS
1668 0x00021318 0x00421318 4   5    .text   ascii   \ft&S
1669 0x000213b6 0x004213b6 4   5    .text   ascii   _^[d
1670 0x000215cb 0x004215cb 4   5    .text   ascii   SUVW
1671 0x000215e7 0x004215e7 5   6    .text   ascii   t#j\nV
1672 0x00021662 0x00421662 4   5    .text   ascii   =D3B
1673 0x0002167c 0x0042167c 6   7    .text   ascii   ^,_^][
1674 0x00021d70 0x00421d70 4   7    .text   utf8    YøЕB blocks=Basic Latin,Latin-1 Supplement,Cyrillic
1675 0x00023548 0x00423548 35  72   .rdata  utf16le SYSTEM\ControlSet001\Control\Class\
1676 0x00023590 0x00423590 81  164  .rdata  utf16le SYSTEM\ControlSet001\Control\DeviceClasses\{6994AD04-93EF-11D0-A3CC-00A0C9223196}
1677 0x00023634 0x00423634 38  78   .rdata  utf16le {6994ad04-93ef-11d0-a3cc-00a0c9223196}
1678 0x00023684 0x00423684 38  78   .rdata  utf16le {86841137-ed8e-4d97-9975-f2ed56b4430e}
1679 0x000236d4 0x004236d4 16  34   .rdata  utf16le ven_1106&dev_170
1680 0x000236f8 0x004236f8 16  34   .rdata  utf16le ven_1106&dev_e71
1681 0x0002371c 0x0042371c 16  34   .rdata  utf16le ven_1106&dev_e72
1682 0x00023740 0x00423740 17  36   .rdata  utf16le ven_1106&dev_X398
1683 0x00023764 0x00423764 17  36   .rdata  utf16le ven_1106&dev_X397
1684 0x00023788 0x00423788 17  36   .rdata  utf16le ven_1106&dev_X428
1685 0x000237ac 0x004237ac 17  36   .rdata  utf16le ven_1106&dev_a721
1686 0x000237d0 0x004237d0 17  36   .rdata  utf16le ven_1106&dev_X433
1687 0x000237f4 0x004237f4 17  36   .rdata  utf16le ven_1106&dev_X438
1688 0x00023818 0x00423818 17  36   .rdata  utf16le ven_1106&dev_X441
1689 0x0002383c 0x0042383c 17  36   .rdata  utf16le ven_1106&dev_X440
1690 0x00023860 0x00423860 17  36   .rdata  utf16le ven_1106&dev_0448
1691 0x00023884 0x00423884 17  36   .rdata  utf16le ven_1106&dev_X446
1692 0x000238a8 0x004238a8 6   14   .rdata  utf16le viawdm
1693 0x00023ade 0x00423ade 4   10   .rdata  utf16le AI64
1694 0x00023b00 0x00423b00 14  15   .rdata  ascii   CTempGdiObject
1695 0x00023b28 0x00423b28 7   8    .rdata  ascii   CTempDC
1696 0x00023b48 0x00423b48 4   5    .rdata  ascii   CRgn
1697 0x00023b68 0x00423b68 5   6    .rdata  ascii   CFont
1698 0x00023b88 0x00423b88 10  11   .rdata  ascii   CGdiObject
1699 0x00023bb0 0x00423bb0 8   9    .rdata  ascii   CPaintDC
1700 0x00023bd8 0x00423bd8 9   10   .rdata  ascii   CWindowDC
1701 0x00023c00 0x00423c00 9   10   .rdata  ascii   CClientDC
1702 0x00023c48 0x00423c48 14  15   .rdata  ascii   CUserException
1703 0x00023c70 0x00423c70 18  19   .rdata  ascii   CResourceException
1704 0x00023f48 0x00423f48 7   8    .rdata  ascii   CWinApp
1705 0x00023fb8 0x00423fb8 12  26   .rdata  utf16le PreviewPages
1706 0x00023fd4 0x00423fd4 8   18   .rdata  utf16le Settings
1707 0x000240a8 0x004240a8 10  11   .rdata  ascii   CWinThread
1708 0x00024160 0x00424160 10  11   .rdata  ascii   CCmdTarget
1709 0x00024268 0x00424268 7   8    .rdata  ascii   CDialog
1710 0x00024350 0x00424350 4   10   .rdata  utf16le Edit
1711 0x0002442e 0x0042442e 5   12   .rdata  utf16le AHelv
1712 0x0002443c 0x0042443c 13  28   .rdata  utf16le MS Sans Serif
1713 0x00024458 0x00424458 12  26   .rdata  utf16le MS Shell Dlg
1714 0x000244b8 0x004244b8 8   9    .rdata  ascii   CTempWnd
1715 0x000244e0 0x004244e0 4   5    .rdata  ascii   CWnd
1716 0x00024790 0x00424790 16  34   .rdata  utf16le AfxOldWndProc423
1717 0x000247b4 0x004247b4 10  22   .rdata  utf16le AfxWnd42su
1718 0x000247cc 0x004247cc 17  36   .rdata  utf16le AfxControlBar42su
1719 0x000247f0 0x004247f0 15  32   .rdata  utf16le AfxMDIFrame42su
1720 0x00024810 0x00424810 18  38   .rdata  utf16le AfxFrameOrView42su
1721 0x00024838 0x00424838 17  36   .rdata  utf16le AfxOleControl42su
1722 0x0002485c 0x0042485c 15  16   .rdata  ascii   GetMonitorInfoW
1723 0x0002486c 0x0042486c 19  20   .rdata  ascii   EnumDisplayMonitors
1724 0x00024880 0x00424880 16  17   .rdata  ascii   MonitorFromPoint
1725 0x00024894 0x00424894 15  16   .rdata  ascii   MonitorFromRect
1726 0x000248a4 0x004248a4 17  18   .rdata  ascii   MonitorFromWindow
1727 0x000248b8 0x004248b8 16  17   .rdata  ascii   GetSystemMetrics
1728 0x000248cc 0x004248cc 6   14   .rdata  utf16le USER32
1729 0x000248dc 0x004248dc 7   16   .rdata  utf16le DISPLAY
1730 0x000248ec 0x004248ec 20  42   .rdata  utf16le commctrl_DragListMsg
1731 0x000249e8 0x004249e8 20  21   .rdata  ascii   InitCommonControlsEx
1732 0x00024a00 0x00424a00 12  13   .rdata  ascii   COMCTL32.DLL
1733 0x00024b08 0x00424b08 22  23   .rdata  ascii   CNotSupportedException
1734 0x00024b38 0x00424b38 16  17   .rdata  ascii   CMemoryException
1735 0x00024b68 0x00424b68 10  11   .rdata  ascii   CException
1736 0x00024bc0 0x00424bc0 7   8    .rdata  ascii   CObject
1737 0x00024bce 0x00424bce 9   20   .rdata  utf16le @combobox
1738 0x00024c00 0x00424c00 12  13   .rdata  ascii   CMapPtrToPtr
1739 0x00024c26 0x00424c26 9   20   .rdata  utf16le Asoftware
1740 0x00024c44 0x00424c44 6   14   .rdata  utf16le System
1741 0x0002510f 0x0042510f 4   5    .rdata  ascii   ?(QB
1742 0x00025128 0x00425128 8   9    .rdata  ascii   CMemFile
1743 0x000251b8 0x004251b8 9   10   .rdata  ascii   CTempMenu
1744 0x000251e0 0x004251e0 5   6    .rdata  ascii   CMenu
1745 0x00025230 0x00425230 8   9    .rdata  ascii   CPtrList
1746 0x0002524a 0x0042524a 16  34   .rdata  utf16le @MSWHEEL_ROLLMSG
1747 0x0002526c 0x0042526c 4   10   .rdata  utf16le .INI
1748 0x00025278 0x00425278 4   10   .rdata  utf16le .HLP
1749 0x000252a0 0x004252a0 5   6    .rdata  ascii   CFile
1750 0x00025330 0x00425330 21  22   .rdata  ascii   COleDispatchException
1751 0x000254b2 0x004254b2 26  54   .rdata  utf16le @RichEdit Text and Objects
1752 0x000254e8 0x004254e8 16  34   .rdata  utf16le Rich Text Format
1753 0x0002550c 0x0042550c 9   20   .rdata  utf16le FileNameW
1754 0x00025520 0x00425520 8   18   .rdata  utf16le FileName
1755 0x00025534 0x00425534 22  46   .rdata  utf16le Link Source Descriptor
1756 0x00025564 0x00425564 17  36   .rdata  utf16le Object Descriptor
1757 0x00025588 0x00425588 11  24   .rdata  utf16le Link Source
1758 0x000255a0 0x004255a0 12  26   .rdata  utf16le Embed Source
1759 0x000255bc 0x004255bc 15  32   .rdata  utf16le Embedded Object
1760 0x000255dc 0x004255dc 10  22   .rdata  utf16le ObjectLink
1761 0x000255f4 0x004255f4 9   20   .rdata  utf16le OwnerLink
1762 0x00025608 0x00425608 6   14   .rdata  utf16le Native
1763 0x00025670 0x00425670 14  15   .rdata  ascii   CFileException
1764 0x00025698 0x00425698 13  14   .rdata  ascii   COleException
1765 0x000257b8 0x004257b8 14  15   .rdata  ascii   COleBusyDialog
1766 0x000257e0 0x004257e0 10  11   .rdata  ascii   COleDialog
1767 0x000258d0 0x004258d0 6   14   .rdata  utf16le \CLSID
1768 0x000258e8 0x004258e8 11  24   .rdata  utf16le \Insertable
1769 0x00025904 0x00425904 33  68   .rdata  utf16le %2\protocol\StdFileEditing\verb\0
1770 0x00025948 0x00425948 5   12   .rdata  utf16le &Edit
1771 0x00025954 0x00425954 33  68   .rdata  utf16le %2\protocol\StdFileEditing\server
1772 0x000259a0 0x004259a0 8   18   .rdata  utf16le CLSID\%1
1773 0x000259bc 0x004259bc 13  28   .rdata  utf16le SID\%1\ProgID
