[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000083 0x00000083 4   5            ascii   By|t
2    0x000000d0 0x000000d0 7   8            ascii   Richy|t
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 6   7            ascii   .reloc
1386 0x00021dec 0x004229ec 5   6    .text   ascii   G\e_^[
1387 0x00021dfd 0x004229fd 4   6    .text   utf8    ]ËU\f blocks=Basic Latin,Latin-1 Supplement
1388 0x00021e7f 0x00422a7f 4   6    .text   utf8    E\tG\b
1389 0x00021eb6 0x00422ab6 9   11   .text   utf8    ]ËO\bQh@>C blocks=Basic Latin,Latin-1 Supplement
1390 0x00021ecb 0x00422acb 4   6    .text   utf8    u؋G\b blocks=Basic Latin,Arabic
1391 0x00021f91 0x00422b91 4   5    .text   ascii   E\bPj
1392 0x00021ff3 0x00422bf3 4   6    .text   utf8    uۋU\b blocks=Basic Latin,Arabic
1393 0x00021ff9 0x00422bf9 4   5    .text   ascii   :_^]
1394 0x00022000 0x00422c00 4   5    .text   ascii   Vj/W
1395 0x00022024 0x00422c24 4   6    .text   utf8    @^ÍF blocks=Basic Latin,Latin-1 Supplement
1396 0x00022086 0x00422c86 4   5    .text   ascii   p,W3
1397 0x000220f2 0x00422cf2 4   6    .text   utf8    []À> blocks=Basic Latin,Latin-1 Supplement
1398 0x00022125 0x00422d25 6   7    .text   ascii   u\bhhLC
1399 0x00022161 0x00422d61 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
1400 0x00022194 0x00422d94 7   9    .text   utf8    _Ë@\bPWj blocks=Basic Latin,Latin-1 Supplement
1401 0x000221a9 0x00422da9 6   7    .text   ascii   H\bhxLC
1402 0x000221c3 0x00422dc3 7   9    .text   utf8    _ËV\bRWj blocks=Basic Latin,Latin-1 Supplement
1403 0x00022212 0x00422e12 4   6    .text   utf8    3ۉ}\f blocks=Basic Latin,Arabic
1404 0x0002221b 0x00422e1b 6   8    .text   utf8    _^[]Ë@ blocks=Basic Latin,Latin-1 Supplement
1405 0x00022266 0x00422e66 4   5    .text   ascii   H\f+N
1406 0x00022286 0x00422e86 5   8    .text   utf8    }\f붋}\f blocks=Basic Latin,Hangul Syllables
1407 0x000222b1 0x00422eb1 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1408 0x000222b8 0x00422eb8 4   5    .text   ascii   _^[]
1409 0x000222ce 0x00422ece 4   6    .text   utf8    ]ËA\b blocks=Basic Latin,Latin-1 Supplement
1410 0x00022303 0x00422f03 5   6    .text   ascii   Ph|LC
1411 0x000223a9 0x00422fa9 6   7    .text   ascii   PWhhMC
1412 0x00022414 0x00423014 4   5    .text   ascii   h|<C
1413 0x0002243f 0x0042303f 4   5    .text   ascii   h`MC
1414 0x00022463 0x00423063 4   5    .text   ascii   h8MC
1415 0x000224b1 0x004230b1 4   5    .text   ascii   h4MC
1416 0x000224cf 0x004230cf 5   6    .text   ascii   9C$tP
1417 0x0002268f 0x0042328f 4   5    .text   ascii   K0RP
1418 0x000226c3 0x004232c3 4   5    .text   ascii   K\fRP
1419 0x000226e6 0x004232e6 7   8    .text   ascii   G\fPh@>C
1420 0x00022702 0x00423302 6   7    .text   ascii   O\fhxLC
1421 0x00022795 0x00423395 4   5    .text   ascii   u.Wh
1422 0x000227e5 0x004233e5 7   8    .text   ascii   ua9s$t'
1423 0x00022904 0x00423504 5   7    .text   utf8    E\b3ɉH blocks=Basic Latin,Latin Extended-B
1424 0x00022963 0x00423563 5   6    .text   ascii   ]\fQSj
1425 0x00022983 0x00423583 4   6    .text   utf8    ]Ë]\f blocks=Basic Latin,Latin-1 Supplement
1426 0x00022a2f 0x0042362f 4   5    .text   ascii   ;\nu7
1427 0x00022ab2 0x004236b2 5   6    .text   ascii   E\fSPj
1428 0x00022adc 0x004236dc 4   5    .text   ascii   ]\f)]
1429 0x00022ae4 0x004236e4 10  11   .text   ascii   9F u\f9F$u\a
1430 0x00022c91 0x00423891 5   6    .text   ascii   ;\nu^C
1431 0x00022d09 0x00423909 5   7    .text   utf8    ]À;\nu blocks=Basic Latin,Latin-1 Supplement
1432 0x00022d2e 0x0042392e 4   6    .text   utf8    ]í)B blocks=Basic Latin,Latin-1 Supplement
1433 0x00022dea 0x004239ea 5   6    .text   ascii   U\fSV3
1434 0x00022e19 0x00423a19 8   9    .text   ascii   A<=t\t_^3
1435 0x00022e25 0x00423a25 7   9    .text   utf8    ]À9"u\bA blocks=Basic Latin,Latin-1 Supplement
1436 0x00022e7c 0x00423a7c 4   5    .text   ascii   u\t9]
1437 0x00022f1a 0x00423b1a 5   6    .text   ascii   Ph<NC
1438 0x00022f50 0x00423b50 4   5    .text   ascii   A<"t
1439 0x0002300a 0x00423c0a 5   6    .text   ascii   9G u\a
1440 0x00023046 0x00423c46 5   6    .text   ascii   Ph\NC
1441 0x000230a8 0x00423ca8 7   8    .text   ascii   VRPhpOC
1442 0x00023103 0x00423d03 5   6    .text   ascii   QhpOC
1443 0x00023158 0x00423d58 6   7    .text   ascii   t0hDNC
1444 0x0002316c 0x00423d6c 4   5    .text   ascii   hLOC
1445 0x000231c3 0x00423dc3 5   6    .text   ascii   G RPQ
1446 0x000231cb 0x00423dcb 5   6    .text   ascii   Rh8OC
1447 0x000231e5 0x00423de5 5   6    .text   ascii   RhpOC
1448 0x0002324e 0x00423e4e 7   8    .text   ascii   G\bQRPSh
1449 0x00023261 0x00423e61 4   5    .text   ascii   hPNC
1450 0x00023287 0x00423e87 7   8    .text   ascii   W\bPQRSh
1451 0x000232b3 0x00423eb3 5   6    .text   ascii   t"PVh
1452 0x000232dc 0x00423edc 8   9    .text   ascii   t"WVhpNC
1453 0x00023320 0x00423f20 4   6    .text   utf8    13\vM
1454 0x000233e6 0x00423fe6 5   7    .text   utf8    9\at\nǅ blocks=Basic Latin,Latin Extended-B
1455 0x000235a5 0x004241a5 5   6    .text   ascii   RhXNC
1456 0x000235c0 0x004241c0 4   5    .text   ascii   hPNC
1457 0x000235de 0x004241de 4   5    .text   ascii   hDNC
1458 0x00023600 0x00424200 5   6    .text   ascii   PhXNC
1459 0x00023633 0x00424233 4   5    .text   ascii   hPNC
1460 0x00023668 0x00424268 4   5    .text   ascii   hDNC
1461 0x000236e3 0x004242e3 4   5    .text   ascii   h|OC
1462 0x00023793 0x00424393 4   5    .text   ascii   SVW3
1463 0x00023799 0x00424399 5   6    .text   ascii   }\f0r]
1464 0x000237c5 0x004243c5 5   6    .text   ascii   ;M\fwA
1465 0x000237cc 0x004243cc 4   5    .text   ascii   0r<V
1466 0x000237e1 0x004243e1 4   5    .text   ascii   u\n_^
1467 0x000237ee 0x004243ee 5   6    .text   ascii   ]\bVSP
1468 0x00023827 0x00424427 6   8    .text   utf8    U\fSV3ۋ blocks=Basic Latin,Arabic
1469 0x0002398c 0x0042458c 19  39   .text   utf16le Cjjjjjjjjjjjjjjjjjj
1470 0x000239b9 0x004245b9 4   9    .text   utf16le jjjj
1471 0x000239d9 0x004245d9 5   6    .text   ascii   xWVj 
1472 0x00023ba6 0x004247a6 5   6    .text   ascii   RWPVQ
1473 0x00023d23 0x00424923 4   9    .text   utf16le jjjj
1474 0x00023d31 0x00424931 6   13   .text   utf16le jjjjjj
1475 0x00023d8a 0x0042498a 4   5    .text   ascii   QPQP
1476 0x00023dd1 0x004249d1 6   7    .text   ascii   XWPWPj
1477 0x00023de6 0x004249e6 4   9    .text   utf16le jjjj
1478 0x0002405d 0x00424c5d 4   5    .text   ascii   =  C
1479 0x000241d0 0x00424dd0 4   6    .text   utf8    \a\nшV blocks=Basic Latin,Cyrillic
1480 0x00024280 0x00424e80 5   7    .text   utf8    t_3\tE
1481 0x000242f0 0x00424ef0 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
1482 0x00024385 0x00424f85 5   6    .text   ascii   \f_^[]
1483 0x000243a1 0x00424fa1 4   5    .text   ascii   U\fSV
1484 0x00024418 0x00425018 4   6    .text   utf8     3\tF
1485 0x000244c0 0x004250c0 4   5    .text   ascii   u\n_^
1486 0x00024577 0x00425177 6   7    .text   ascii   M\bVPQh
1487 0x00024590 0x00425190 6   8    .text   utf8    F\e^]ËU blocks=Basic Latin,Latin-1 Supplement
1488 0x000245e8 0x004251e8 10  12   .text   utf8    G\e_^[]ËE\bP blocks=Basic Latin,Latin-1 Supplement
1489 0x0002460a 0x0042520a 4   5    .text   ascii   U\fQR
1490 0x00024662 0x00425262 5   8    .text   utf8    E܉M؉U blocks=Basic Latin,Syriac,Arabic
1491 0x000246a6 0x004252a6 4   5    .text   ascii   F\e^[
1492 0x000246c4 0x004252c4 4   9    .text   utf16le jjjj
1493 0x0002476b 0x0042536b 4   6    .text   utf8    U؉F\b blocks=Basic Latin,Arabic
1494 0x00024829 0x00425429 4   5    .text   ascii   }\fWV
1495 0x00024865 0x00425465 4   6    .text   utf8    }\f3Ʌ blocks=Basic Latin,Latin Extended-B
1496 0x000248c1 0x004254c1 5   6    .text   ascii   DA\fWP
1497 0x000248d9 0x004254d9 4   6    .text   utf8    ]ÍG\f blocks=Basic Latin,Latin-1 Supplement
1498 0x000248ed 0x004254ed 4   5    .text   ascii   W\b;^
1499 0x00024911 0x00425511 4   5    .text   ascii   V\bQS
1500 0x00024961 0x00425561 4   5    .text   ascii   E\vPQ
1501 0x00024977 0x00425577 5   6    .text   ascii   M\vQRC
1502 0x000249e3 0x004255e3 4   5    .text   ascii   U\fRP
1503 0x00024a0c 0x0042560c 4   5    .text   ascii   K\bPV
1504 0x00024a24 0x00425624 4   5    .text   ascii   C\bRV
1505 0x00024a33 0x00425633 4   5    .text   ascii    _^3
1506 0x00024a8f 0x0042568f 5   7    .text   utf8    ̋L$\fW blocks=Combining Diacritical Marks,Basic Latin
1507 0x00024b30 0x00425730 5   7    .text   utf8    D$\b_É blocks=Basic Latin,Latin-1 Supplement
1508 0x00024b95 0x00425795 5   7    .text   utf8    t\f3\t\a
1509 0x00024bff 0x004257ff 4   5    .text   ascii   ;0|\a
1510 0x00024c36 0x00425836 6   7    .text   ascii   9^$u\ej
1511 0x00024c51 0x00425851 4   5    .text   ascii   _^[]
1512 0x00024c74 0x00425874 5   6    .text   ascii   SSSSS
1513 0x00024c7e 0x0042587e 4   6    .text   utf8    ̸0|C blocks=Combining Diacritical Marks,Basic Latin
1514 0x00024ce8 0x004258e8 7   9    .text   utf8    Wj\aY3\r}
1515 0x00024d0d 0x0042590d 4   5    .text   ascii   9E\ft
1516 0x00024d79 0x00425979 4   5    .text   ascii   ]\fVW
1517 0x00024dc1 0x004259c1 4   5    .text   ascii   t\fSj
1518 0x00024f28 0x00425b28 6   7    .text   ascii   j\fhPXC
1519 0x00024f3c 0x00425b3c 4   5    .text   ascii   t/9u
1520 0x00024f41 0x00425b41 4   5    .text   ascii   t*9u
1521 0x00024fda 0x00425bda 4   5    .text   ascii   \fSVW
1522 0x0002509c 0x00425c9c 4   6    .text   utf8    t\t3ҋ blocks=Basic Latin,Cyrillic
1523 0x0002512a 0x00425d2a 6   7    .text   ascii   j\fhpXC
1524 0x00025138 0x00425d38 7   8    .text   ascii   9u\ft!9u
1525 0x000251a2 0x00425da2 5   7    .text   utf8    Yø8|C blocks=Basic Latin,Latin-1 Supplement
1526 0x000251fa 0x00425dfa 5   7    .text   utf8    3ҹ8|C blocks=Basic Latin,Cyrillic
1527 0x0002521b 0x00425e1b 6   8    .text   utf8    ^3ҹH|C blocks=Basic Latin,Cyrillic
1528 0x000252dc 0x00425edc 5   7    .text   utf8    Y]ËE\f blocks=Basic Latin,Latin-1 Supplement
1529 0x000253c1 0x00425fc1 4   5    .text   ascii   \rhwC
1530 0x000253db 0x00425fdb 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1531 0x00025442 0x00426042 4   5    .text   ascii   \rhwC
1532 0x0002545a 0x0042605a 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1533 0x000254c6 0x004260c6 4   5    .text   ascii   \rhwC
1534 0x000254e0 0x004260e0 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1535 0x00025547 0x00426147 4   5    .text   ascii   \rhwC
1536 0x0002555f 0x0042615f 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1537 0x000255cb 0x004261cb 4   5    .text   ascii   \rhwC
1538 0x000255ef 0x004261ef 7   9    .text   utf8    ̋L$\bWSV blocks=Combining Diacritical Marks,Basic Latin
1539 0x00025628 0x00426228 4   5    .text   ascii   ^[_3
1540 0x0002566c 0x0042626c 4   6    .text   utf8    ^[_Ë blocks=Basic Latin,Latin-1 Supplement
1541 0x00025801 0x00426401 4   5    .text   ascii   E\b^_
1542 0x0002580d 0x0042640d 4   5    .text   ascii   E\b^_
1543 0x0002581f 0x0042641f 4   5    .text   ascii   E\b^_
1544 0x00025839 0x00426439 4   5    .text   ascii   E\b^_
1545 0x0002599d 0x0042659d 4   5    .text   ascii   E\b^_
1546 0x000259ab 0x004265ab 4   5    .text   ascii   E\b^_
1547 0x000259c1 0x004265c1 4   5    .text   ascii   E\b^_
1548 0x000259db 0x004265db 4   5    .text   ascii   E\b^_
1549 0x00025c56 0x00426856 4   5    .text   ascii   w\fSW
1550 0x00025c69 0x00426869 4   5    .text   ascii   v\fSV
1551 0x00025df8 0x004269f8 4   6    .text   utf8    3\vu\b
1552 0x00025e1c 0x00426a1c 5   6    .text   ascii   F\f@t\r
1553 0x00025e50 0x00426a50 4   6    .text   utf8    ԋu\bV blocks=Cyrillic Supplement,Basic Latin
1554 0x00025e8c 0x00426a8c 4   6    .text   utf8    3\v}\f
1555 0x00025e9b 0x00426a9b 6   7    .text   ascii   G\f@u_W
1556 0x00025f56 0x00426b56 4   6    .text   utf8    Ë}\fW blocks=Latin-1 Supplement,Basic Latin
1557 0x00025f73 0x00426b73 5   7    .text   utf8    3\v}\b;
1558 0x00025f94 0x00426b94 6   8    .text   utf8    y3\vu\f;
1559 0x0002604f 0x00426c4f 4   5    .text   ascii   9M\ft
1560 0x00026085 0x00426c85 8   10   .text   utf8    9M\ftډu\bV blocks=Basic Latin,Arabic
1561 0x00026099 0x00426c99 6   7    .text   ascii   F\f@uoV
1562 0x00026114 0x00426d14 4   5    .text   ascii   M\ft2
1563 0x00026161 0x00426d61 4   6    .text   utf8    Ëu\bV blocks=Latin-1 Supplement,Basic Latin
1564 0x00026174 0x00426d74 4   5    .text   ascii    SW3
1565 0x00026186 0x00426d86 4   5    .text   ascii   9]\fu
1566 0x00026202 0x00426e02 5   7    .text   utf8    3\vu\f;
1567 0x00026233 0x00426e33 6   7    .text   ascii   F\f@uoV
1568 0x000262e1 0x00426ee1 4   6    .text   utf8    Ëu\fV blocks=Latin-1 Supplement,Basic Latin
1569 0x0002630c 0x00426f0c 6   7    .text   ascii   j\fh0YC
1570 0x0002633e 0x00426f3e 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
1571 0x0002641b 0x0042701b 5   6    .text   ascii   VhMcB
1572 0x0002644d 0x0042704d 4   5    .text   ascii   ^_[]
1573 0x0002645f 0x0042705f 5   7    .text   utf8    ̋D$\fS blocks=Combining Diacritical Marks,Basic Latin
1574 0x0002646a 0x0042706a 8   10   .text   utf8    T$\b3ۊ\$\f blocks=Basic Latin,Arabic
1575 0x000264fe 0x004270fe 4   6    .text   utf8    _[ÍB blocks=Basic Latin,Latin-1 Supplement
1576 0x00026504 0x00427104 4   6    .text   utf8    _[ÍB blocks=Basic Latin,Latin-1 Supplement
1577 0x00026529 0x00427129 5   6    .text   ascii   u\e958
1578 0x00026567 0x00427167 4   5    .text   ascii   <8=u
1579 0x00026588 0x00427188 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1580 0x00026596 0x00427196 4   5    .text   ascii   hPYC
1581 0x00026610 0x00427210 4   5    .text   ascii   WVS3
1582 0x0002669b 0x0042729b 7   8    .text   ascii   w\br\a;D$
1583 0x0002674d 0x0042734d 9   10   .text   ascii   ;D$\fv\b+D$
1584 0x0002675b 0x0042735b 7   8    .text   ascii   +D$\f\eT$
1585 0x0002679c 0x0042739c 5   6    .text   ascii   ~,WPV
1586 0x00026824 0x00427424 4   5    .text   ascii   hpYC
1587 0x0002685a 0x0042745a 4   5    .text   ascii   98t^
1588 0x00026864 0x00427464 4   5    .text   ascii   tVPV
1589 0x00026881 0x00427481 7   9    .text   utf8    Ct/9U\bu
1590 0x0002689b 0x0042749b 4   5    .text   ascii   9}\bu
1591 0x000268b1 0x004274b1 4   6    .text   utf8    \tE܉} blocks=Basic Latin,Syriac
1592 0x0002690a 0x0042750a 6   7    .text   ascii   9u\bu\tV
1593 0x00026989 0x00427589 4   5    .text   ascii   <$Xf
1594 0x00026c29 0x00427829 5   6    .text   ascii   Au\rjd
1595 0x00026c63 0x00427863 5   6    .text   ascii   Au\njd
1596 0x00026d85 0x00427985 4   5    .text   ascii   </u_
1597 0x00026d90 0x00427990 4   5    .text   ascii   </uT
1598 0x00026d97 0x00427997 8   9    .text   ascii   <\tM</tI
1599 0x00026db1 0x004279b1 4   5    .text   ascii   /t\a@
1600 0x00026dbd 0x004279bd 4   5    .text   ascii   t)@8
1601 0x00026dd1 0x004279d1 4   5    .text   ascii   /t\a@
1602 0x00026e47 0x00427a47 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1603 0x00026e95 0x00427a95 4   5    .text   ascii   hDTC
1604 0x00026f08 0x00427b08 4   5    .text   ascii   h@TC
1605 0x00026f7c 0x00427b7c 4   5    .text   ascii   SSSj
1606 0x00027007 0x00427c07 4   5    .text   ascii   Sj@S
1607 0x00027398 0x00427f98 4   6    .text   utf8    \b\v@}
1608 0x000273f7 0x00427ff7 4   6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
1609 0x00027434 0x00428034 9   10   .text   ascii   w\br\a;D$\fv
1610 0x0002744f 0x0042804f 5   6    .text   ascii   9E\buF
1611 0x00027458 0x00428058 6   7    .text   ascii   P;M\fu+
1612 0x000274b2 0x004280b2 4   5    .text   ascii   E\bYu
1613 0x0002751c 0x0042811c 4   5    .text   ascii   u\fW3
1614 0x00027576 0x00428176 7   8    .text   ascii   @\f@SurP
1615 0x00027811 0x00428411 7   9    .text   utf8    \a<St\vƅk blocks=Basic Latin,Latin Extended-B
1616 0x0002781d 0x0042841d 6   8    .text   utf8    <Cu\aƅk blocks=Basic Latin,Latin Extended-B
1617 0x000278b2 0x004284b2 4   5    .text   ascii   jdX;
1618 0x00027cb2 0x004288b2 4   5    .text   ascii   5DzC
1619 0x00027ce2 0x004288e2 4   6    .text   utf8    ~\aƅZ blocks=Basic Latin,Latin Extended-B
1620 0x00027e8b 0x00428a8b 4   6    .text   utf8    ~\aƅZ blocks=Basic Latin,Latin Extended-B
1621 0x00027eb8 0x00428ab8 4   5    .text   ascii   >]u\f
1622 0x00027ed3 0x00428ad3 5   6    .text   ascii   F<-uq
1623 0x00027ee0 0x00428ae0 5   6    .text   ascii   ]tfF:
1624 0x00027f22 0x00428b22 5   8    .text   utf8    GJu苝L blocks=Basic Latin,CJK Unified Ideographs
1625 0x00027f98 0x00428b98 4   6    .text   utf8    t\tƅs blocks=Basic Latin,Latin Extended-B
1626 0x00028038 0x00428c38 5   6    .text   ascii   YYj0[
1627 0x00028110 0x00428d10 5   7    .text   utf8    -u\tƅY blocks=Basic Latin,Latin Extended-B
1628 0x0002812b 0x00428d2b 4   6    .text   utf8    t\tƅs blocks=Basic Latin,Latin Extended-B
1629 0x000283d2 0x00428fd2 4   5    .text   ascii   d<%u
1630 0x00028441 0x00429041 4   5    .text   ascii   ?%uN
1631 0x000285a8 0x004291a8 4   5    .text   ascii   t$WV
1632 0x00028661 0x00429261 5   6    .text   ascii   |\b;5l
1633 0x000286d8 0x004292d8 5   6    .text   ascii   9]\ft5
1634 0x000287e1 0x004293e1 4   5    .text   ascii   %\nu%
1635 0x0002888b 0x0042948b 4   5    .text   ascii   <\rt\f
1636 0x000288a7 0x004294a7 4   5    .text   ascii   8\nu\v
1637 0x000289c2 0x004295c2 4   5    .text   ascii   Ht%C
1638 0x00028a34 0x00429634 6   7    .text   ascii   ;E\ft\aP
1639 0x00028ac7 0x004296c7 4   5    .text   ascii   9\nu\r
1640 0x00028b15 0x00429715 4   5    .text   ascii   Ht(f
1641 0x00028b1f 0x0042971f 4   5    .text   ascii   j\rXf
1642 0x00028b61 0x00429761 7   8    .text   ascii   \nt\tj\rXf
1643 0x00028cc6 0x004298c6 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1644 0x00028d28 0x00429928 4   5    .text   ascii   9u\fr
1645 0x00028d54 0x00429954 4   5    .text   ascii   9u\fs
1646 0x00028d69 0x00429969 4   6    .text   utf8    X^]Ë blocks=Basic Latin,Latin-1 Supplement
1647 0x00028eef 0x00429aef 4   5    .text   ascii   u\bW3
1648 0x000291f7 0x00429df7 6   7    .text   ascii   t)j\rXP
1649 0x0002936a 0x00429f6a 4   5    .text   ascii   j\r[f
1650 0x0002943f 0x0042a03f 4   5    .text   ascii   j\r[f
1651 0x00029466 0x0042a066 5   6    .text   ascii   VVhU\r
1652 0x00029696 0x0042a296 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1653 0x000297f7 0x0042a3f7 4   5    .text   ascii   Et\a@
1654 0x000298da 0x0042a4da 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1655 0x000298ed 0x0042a4ed 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1656 0x00029930 0x0042a530 4   5    .text   ascii   9M\bv
1657 0x00029935 0x0042a535 4   5    .text   ascii   9M\f~
1658 0x00029943 0x0042a543 6   7    .text   ascii   \t9E\bw\t
1659 0x00029963 0x0042a563 4   6    .text   utf8    3Ƀ:- blocks=Basic Latin,Latin Extended-B
1660 0x000299bc 0x0042a5bc 6   7    .text   ascii   ]\bhHTC
1661 0x000299e0 0x0042a5e0 4   5    .text   ascii   80t/
1662 0x00029a47 0x0042a647 5   6    .text   ascii   PPPPP
1663 0x00029a65 0x0042a665 4   5    .text   ascii   E\bSV
1664 0x00029ccd 0x0042a8cd 4   5    .text   ascii   E\f9U
1665 0x00029d97 0x0042a997 4   5    .text   ascii   ;E\ft
1666 0x00029e31 0x0042aa31 4   5    .text   ascii   SQRP
1667 0x00029e57 0x0042aa57 4   5    .text   ascii   jdRP
1668 0x00029e7d 0x0042aa7d 4   5    .text   ascii   j\nRP
1669 0x00029f00 0x0042ab00 4   5    .text   ascii   ;u\fu
1670 0x00029f32 0x0042ab32 4   5    .text   ascii   @PVS
1671 0x00029f56 0x0042ab56 4   5    .text   ascii   @PVS
1672 0x00029f80 0x0042ab80 4   5    .text   ascii   9}\f|
1673 0x00029f92 0x0042ab92 4   5    .text   ascii   Wj0S
1674 0x00029fc5 0x0042abc5 4   5    .text   ascii   E\bVW
1675 0x0002a016 0x0042ac16 5   7    .text   utf8    t\r3Ƀ} blocks=Basic Latin,Latin Extended-B
1676 0x0002a08a 0x0042ac8a 4   5    .text   ascii   u\fWj
1677 0x0002a106 0x0042ad06 4   5    .text   ascii   |-;E
1678 0x0002a225 0x0042ae25 7   8    .text   ascii   t\nVVVVV
1679 0x0002a23a 0x0042ae3a 4   5    .text   ascii   u\bWV
1680 0x0002a2bb 0x0042aebb 4   7    .text   utf8    t\fW肣 blocks=Basic Latin,CJK Unified Ideographs
1681 0x0002a2d1 0x0042aed1 4   5    .text   ascii   h8ZC
1682 0x0002a387 0x0042af87 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1683 0x0002a40b 0x0042b00b 4   5    .text   ascii   uNSW
1684 0x0002a490 0x0042b090 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1685 0x0002a4be 0x0042b0be 11  12   .text   ascii   <at,<rt"<wt
1686 0x0002a52f 0x0042b12f 6   7    .text   ascii   \vtRHtC
1687 0x0002a5bd 0x0042b1bd 5   6    .text   ascii   tEHt0
1688 0x0002a5f6 0x0042b1f6 4   5    .text   ascii   u%\tU
1689 0x0002a642 0x0042b242 5   6    .text   ascii   VhPTC
1690 0x0002a660 0x0042b260 5   6    .text   ascii   >=unF
1691 0x0002a66c 0x0042b26c 4   5    .text   ascii   hTTC
1692 0x0002a688 0x0042b288 7   8    .text   ascii   ?j\bh\TC
1693 0x0002a6a7 0x0042b2a7 7   8    .text   ascii    j\ahhTC
1694 0x0002a711 0x0042b311 5   7    .text   utf8    H\f3ɉH blocks=Basic Latin,Latin Extended-B
1695 0x0002a72d 0x0042b32d 4   5    .text   ascii   hXZC
1696 0x0002a7ac 0x0042b3ac 4   5    .text   ascii   t\fPV
1697 0x0002a7b5 0x0042b3b5 4   7    .text   utf8    YYF둋 blocks=Basic Latin,Hangul Syllables
1698 0x0002a85f 0x0042b45f 4   5    .text   ascii   A\f@t
1699 0x0002a898 0x0042b498 4   5    .text   ascii   C\f@V
1700 0x0002a995 0x0042b595 6   7    .text   ascii   F\f@u^V
1701 0x0002aab3 0x0042b6b3 6   7    .text   ascii   \bt%HHt
1702 0x0002ab3e 0x0042b73e 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1703 0x0002ab8f 0x0042b78f 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1704 0x0002acf1 0x0042b8f1 10  11   .text   ascii   HHt$HHt\bHH
1705 0x0002af0d 0x0042bb0d 4   5    .text   ascii    t\ff
1706 0x0002afa5 0x0042bba5 4   6    .text   utf8    gucǅ blocks=Basic Latin,Latin Extended-B
1707 0x0002b051 0x0042bc51 4   5    .text   ascii   5@zC
1708 0x0002b07d 0x0042bc7d 4   5    .text   ascii   5LzC
1709 0x0002b09e 0x0042bc9e 4   5    .text   ascii   5HzC
1710 0x0002b206 0x0042be06 4   5    .text   ascii   RPWS
1711 0x0002b251 0x0042be51 4   5    .text   ascii   90tW
1712 0x0002b266 0x0042be66 7   8    .text   ascii   ?If90t\a
1713 0x0002b365 0x0042bf65 5   6    .text   ascii   \bYYt.
1714 0x0002b52b 0x0042c12b 5   6    .text   ascii   9]\bu&
1715 0x0002b556 0x0042c156 4   5    .text   ascii   9]\ft
1716 0x0002b57a 0x0042c17a 4   5    .text   ascii   9X\bu
1717 0x0002b5f8 0x0042c1f8 5   6    .text   ascii   QQSV3
1718 0x0002b614 0x0042c214 5   6    .text   ascii   VVVVj
1719 0x0002b635 0x0042c235 4   5    .text   ascii   tCVV
1720 0x0002b691 0x0042c291 4   5    .text   ascii   9E\fv
1721 0x0002b69c 0x0042c29c 8   9    .text   ascii   t\a@A;E\fr
1722 0x0002b6a9 0x0042c2a9 4   5    .text   ascii   hxZC
1723 0x0002b774 0x0042c374 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1724 0x0002b8bd 0x0042c4bd 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
1725 0x0002b929 0x0042c529 4   5    .text   ascii   u\b+G
1726 0x0002b9a3 0x0042c5a3 4   5    .text   ascii   u\b!U
1727 0x0002b9f7 0x0042c5f7 4   5    .text   ascii   E\b@;
1728 0x0002ba25 0x0042c625 4   5    .text   ascii   9E\bw
1729 0x0002ba4d 0x0042c64d 4   5    .text   ascii   E\b)E
