[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d8 0x000000d8 5   6            ascii   Rich;
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
5296  0x0004b4cc 0x0044c0cc 4   6    .text   utf8    DȾ\v| blocks=Basic Latin,Latin Extended-B
5297  0x0004b531 0x0044c131 4   5    .text   ascii   @\n-@
5298  0x0004b536 0x0044c136 6   7    .text   ascii   I\t\n\n7R
5299  0x0004b5b7 0x0044c1b7 7   8    .text   ascii   DDDDD_T
5300  0x0004b5e7 0x0044c1e7 6   7    .text   ascii   jA7sr3
5301  0x0004b62c 0x0044c22c 5   6    .text   ascii   kOrV2
5302  0x0004b647 0x0044c247 4   5    .text   ascii   cf^t
5303  0x0004b64d 0x0044c24d 5   6    .text   ascii   wwwy3
5304  0x0004b6db 0x0044c2db 7   8    .text   ascii   &1GLIc+
5305  0x0004b73b 0x0044c33b 4   5    .text   ascii   ><uW
5306  0x0004b75c 0x0044c35c 5   6    .text   ascii   !O$$$
5307  0x0004b81b 0x0044c41b 4   6    .text   utf8    Î3<9 blocks=Latin-1 Supplement,Basic Latin
5308  0x0004b893 0x0044c493 7   8    .text   ascii   ``k^p1s
5309  0x0004b8cf 0x0044c4cf 4   5    .text   ascii   N{s]
5310  0x0004b90d 0x0044c50d 5   7    .text   utf8    \nSV\n]
5311  0x0004b928 0x0044c528 5   6    .text   ascii   RUG'@
5312  0x0004b949 0x0044c549 4   5    .text   ascii   CD\a,
5313  0x0004b9c7 0x0044c5c7 5   6    .text   ascii   #uWsV
5314  0x0004ba21 0x0044c621 4   6    .text   utf8    Ѫuu# blocks=Cyrillic,Basic Latin
5315  0x0004ba58 0x0044c658 4   5    .text   ascii   uuuu
5316  0x0004ba5d 0x0044c65d 7   8    .text   ascii   \nujjjjj
5317  0x0004ba95 0x0044c695 8   9    .text   ascii    uuuo^uu
5318  0x0004baae 0x0044c6ae 5   9    .text   utf8    󿅅DDDD blocks=Supplementary Private Use Area-A,Basic Latin
5319  0x0004baf5 0x0044c6f5 4   5    .text   ascii   $$$\f
5320  0x0004bb1e 0x0044c71e 4   5    .text   ascii   ]]Tw
5321  0x0004bb24 0x0044c724 4   5    .text   ascii   Z\e6.
5322  0x0004bb53 0x0044c753 4   7    .text   utf8    ٮBމ\n blocks=Arabic,Basic Latin,Thaana
5323  0x0004bb8b 0x0044c78b 5   6    .text   ascii   wwwww
5324  0x0004bbba 0x0044c7ba 4   7    .text   utf8    <ؗQW blocks=Basic Latin,Arabic
5325  0x0004bc49 0x0044c849 4   5    .text   ascii   )Oaf
5326  0x0004bc53 0x0044c853 5   8    .text   utf8    lrJT胃 blocks=Basic Latin,CJK Unified Ideographs
5327  0x0004bcf1 0x0044c8f1 4   5    .text   ascii   \n\n\n\n
5328  0x0004bcf7 0x0044c8f7 10  11   .text   ascii   \nwwwwwd"}S
5329  0x0004bd03 0x0044c903 4   5    .text   ascii   p!#\r
5330  0x0004bd11 0x0044c911 5   6    .text   ascii   $$$ww
5331  0x0004bd52 0x0044c952 4   5    .text   ascii   Y\f}x
5332  0x0004bd60 0x0044c960 4   6    .text   utf8    m³7y blocks=Basic Latin,Latin-1 Supplement
5333  0x0004bd9b 0x0044c99b 4   5    .text   ascii   }TV{
5334  0x0004bdc5 0x0044c9c5 7   8    .text   ascii   uuuuu!f
5335  0x0004bddc 0x0044c9dc 5   6    .text   ascii   K\\v<*
5336  0x0004beb4 0x0044cab4 5   7    .text   utf8     uuuϿ blocks=Basic Latin,Greek and Coptic
5337  0x0004bed1 0x0044cad1 4   5    .text   ascii   WQQ:
5338  0x0004bf1e 0x0044cb1e 4   6    .text   utf8    b:Wg
5339  0x0004bf39 0x0044cb39 4   5    .text   ascii   RKmz
5340  0x0004bf6a 0x0044cb6a 7   8    .text   ascii   X}\b|\r*\b
5341  0x0004bf75 0x0044cb75 5   6    .text   ascii   uuuuu
5342  0x0004bf9f 0x0044cb9f 9   12   .text   utf8    ;ӡ~Aϗ$^W  blocks=Basic Latin,Cyrillic,Greek and Coptic
5343  0x0004c022 0x0044cc22 11  13   .text   utf8    3wwۇmwwuuuu blocks=Basic Latin,Arabic
5344  0x0004c03f 0x0044cc3f 8   9    .text   ascii   r:u\n\n\n\n\n
5345  0x0004c073 0x0044cc73 6   8    .text   utf8    ϨUU\f(A blocks=Greek and Coptic,Basic Latin
5346  0x0004c0cc 0x0044cccc 5   8    .text   utf8    ˴;*ѣ\a blocks=Spacing Modifier Letters,Basic Latin,Cyrillic
5347  0x0004c14d 0x0044cd4d 4   5    .text   ascii   `639
5348  0x0004c156 0x0044cd56 4   5    .text   ascii   QQQ}
5349  0x0004c168 0x0044cd68 5   6    .text   ascii   QQu8 
5350  0x0004c1a3 0x0044cda3 5   6    .text   ascii   J/m6{
5351  0x0004c1aa 0x0044cdaa 6   7    .text   ascii   D$$$~[
5352  0x0004c1d2 0x0044cdd2 4   5    .text   ascii   k\tId
5353  0x0004c1db 0x0044cddb 5   6    .text   ascii   !kuud
5354  0x0004c1ec 0x0044cdec 5   6    .text   ascii   DDDDD
5355  0x0004c203 0x0044ce03 5   6    .text   ascii   C\tuuu
5356  0x0004c216 0x0044ce16 4   5    .text   ascii   !KdD
5357  0x0004c2a7 0x0044cea7 4   5    .text   ascii   uulW
5358  0x0004c2ac 0x0044ceac 4   5    .text   ascii   5uuu
5359  0x0004c2b9 0x0044ceb9 7   9    .text   utf8    j{RC˂^J blocks=Basic Latin,Spacing Modifier Letters
5360  0x0004c2f7 0x0044cef7 4   5    .text   ascii   QQ_}
5361  0x0004c306 0x0044cf06 4   5    .text   ascii   wQQQ
5362  0x0004c32d 0x0044cf2d 4   8    .text   utf8    Ӧ㌆+< blocks=Cyrillic,CJK Compatibility,Basic Latin
5363  0x0004c341 0x0044cf41 5   6    .text   ascii   wwwwm
5364  0x0004c37c 0x0044cf7c 6   7    .text   ascii   cXsuuu
5365  0x0004c390 0x0044cf90 4   5    .text   ascii   0)"n
5366  0x0004c3aa 0x0044cfaa 4   5    .text   ascii   R\ey]
5367  0x0004c3c6 0x0044cfc6 4   5    .text   ascii   \fw`z
5368  0x0004c45a 0x0044d05a 4   6    .text   utf8    >ĎZ\b blocks=Basic Latin,Latin Extended-A
5369  0x0004c47c 0x0044d07c 4   5    .text   ascii   %F\fu
5370  0x0004c4b1 0x0044d0b1 5   7    .text   utf8    ݮuN0m blocks=Arabic Supplement,Basic Latin
5371  0x0004c4b8 0x0044d0b8 5   7    .text   utf8    ްi5BB blocks=Thaana,Basic Latin
5372  0x0004c4bf 0x0044d0bf 5   6    .text   ascii   \1BBB
5373  0x0004c4d5 0x0044d0d5 4   5    .text   ascii   ef`}
5374  0x0004c525 0x0044d125 5   6    .text   ascii   G\tdI:
5375  0x0004c54f 0x0044d14f 4   5    .text   ascii   Guuu
5376  0x0004c556 0x0044d156 4   5    .text   ascii   uuAn
5377  0x0004c5d4 0x0044d1d4 7   8    .text   ascii   wwwww]=
5378  0x0004c5e8 0x0044d1e8 4   5    .text   ascii   BB/H
5379  0x0004c5f9 0x0044d1f9 5   6    .text   ascii   c\f:L0
5380  0x0004c61a 0x0044d21a 5   6    .text   ascii   c:7s4
5381  0x0004c680 0x0044d280 9   10   .text   ascii   WfDDEK<DD
5382  0x0004c6a1 0x0044d2a1 5   6    .text   ascii   BBBBB
5383  0x0004c714 0x0044d314 4   5    .text   ascii   BBv3
5384  0x0004c72d 0x0044d32d 4   5    .text   ascii   r.+R
5385  0x0004c742 0x0044d342 12  15   .text   utf8    F\vBBBڷ,#4xiÑ blocks=Basic Latin,Arabic,Latin-1 Supplement
5386  0x0004c776 0x0044d376 4   5    .text   ascii   uuuu
5387  0x0004c788 0x0044d388 4   5    .text   ascii   yCM>
5388  0x0004c7a3 0x0044d3a3 6   7    .text   ascii   O~ryRG
5389  0x0004c800 0x0044d400 4   5    .text   ascii   Wu=r
5390  0x0004c808 0x0044d408 4   9    .text   utf8    +G;6
5391  0x0004c83d 0x0044d43d 9   10   .text   ascii   h8 PE(%r-
5392  0x0004c848 0x0044d448 4   5    .text   ascii   EfSC
5393  0x0004c84d 0x0044d44d 4   5    .text   ascii   G\bj3
5394  0x0004c8bd 0x0044d4bd 8   9    .text   ascii   QQQs)QQu
5395  0x0004c916 0x0044d516 4   5    .text   ascii   n\n\n\n
5396  0x0004c94e 0x0044d54e 4   6    .text   utf8    ;'>I
5397  0x0004c9a9 0x0044d5a9 7   8    .text   ascii   jjBBBBl
5398  0x0004c9cb 0x0044d5cb 5   6    .text   ascii   uuujj
5399  0x0004c9d2 0x0044d5d2 4   5    .text   ascii   \tjjj
5400  0x0004c9e4 0x0044d5e4 4   5    .text   ascii   1gj0
5401  0x0004ca4b 0x0044d64b 5   6    .text   ascii   MU+N]
5402  0x0004ca97 0x0044d697 6   7    .text   ascii   RM|~45
5403  0x0004caa9 0x0044d6a9 4   5    .text   ascii   @Ph.
5404  0x0004cac1 0x0044d6c1 6   7    .text   ascii   E4CfPt
5405  0x0004caed 0x0044d6ed 5   7    .text   utf8    gLYwʗ blocks=Basic Latin,IPA Extensions
5406  0x0004cb79 0x0044d779 5   7    .text   utf8    ۮZcn9 blocks=Arabic,Basic Latin
5407  0x0004cbaf 0x0044d7af 4   5    .text   ascii   ruuu
5408  0x0004cbc2 0x0044d7c2 5   6    .text   ascii   qR/{$
5409  0x0004cbde 0x0044d7de 4   6    .text   utf8    w͖t9 blocks=Basic Latin,Combining Diacritical Marks
5410  0x0004cbfc 0x0044d7fc 6   8    .text   utf8    I4Ν%\vR blocks=Basic Latin,Greek and Coptic
5411  0x0004cc6f 0x0044d86f 7   8    .text   ascii   U\r}\e\vyo
5412  0x0004cc81 0x0044d881 8   9    .text   ascii   \f$$$>N$$
5413  0x0004ccb0 0x0044d8b0 10  11   .text   ascii   6>P:|qX,%}
5414  0x0004cd23 0x0044d923 6   7    .text   ascii   $$$BBt
5415  0x0004cd36 0x0044d936 6   7    .text   ascii   BBB\a6X
5416  0x0004cdd7 0x0044d9d7 4   6    .text   utf8    ZBBܒ blocks=Basic Latin,Syriac
5417  0x0004ce30 0x0044da30 4   5    .text   ascii   (?vz
5418  0x0004ce6f 0x0044da6f 5   6    .text   ascii   uuuDD
5419  0x0004ce81 0x0044da81 4   5    .text   ascii   ^DDD
5420  0x0004cec3 0x0044dac3 5   6    .text   ascii   uuuuu
5421  0x0004cee4 0x0044dae4 6   8    .text   utf8    DDDIiy
5422  0x0004cf32 0x0044db32 6   8    .text   utf8    ?c«R\b1 blocks=Basic Latin,Latin-1 Supplement
5423  0x0004cf5e 0x0044db5e 4   6    .text   utf8    MWȘ| blocks=Basic Latin,Latin Extended-B
5424  0x0004cf6c 0x0044db6c 4   6    .text   utf8    TW)Ъ blocks=Basic Latin,Cyrillic
5425  0x0004cf88 0x0044db88 4   6    .text   utf8    ݴ\ny0 blocks=Arabic Supplement,Basic Latin
5426  0x0004cfa0 0x0044dba0 4   5    .text   ascii   buZN
5427  0x0004cfa5 0x0044dba5 4   6    .text   utf8    ؋hqf blocks=Arabic,Basic Latin
5428  0x0004cfce 0x0044dbce 4   5    .text   ascii   gEzK
5429  0x0004d053 0x0044dc53 4   5    .text   ascii   BBB(
5430  0x0004d091 0x0044dc91 4   5    .text   ascii   M<=H
5431  0x0004d0bd 0x0044dcbd 5   6    .text   ascii   $$0DC
5432  0x0004d0d8 0x0044dcd8 4   5    .text   ascii   ]\euu
5433  0x0004d15e 0x0044dd5e 5   6    .text   ascii   BBBBB
5434  0x0004d17e 0x0044dd7e 4   5    .text   ascii   MQQQ
5435  0x0004d184 0x0044dd84 5   7    .text   utf8    Ӓv]8E blocks=Cyrillic,Basic Latin
5436  0x0004d1c0 0x0044ddc0 4   5    .text   ascii   [mBw
5437  0x0004d214 0x0044de14 4   5    .text   ascii   !\ee]
5438  0x0004d241 0x0044de41 4   5    .text   ascii   `k9\a
5439  0x0004d24f 0x0044de4f 4   5    .text   ascii   a8nw
5440  0x0004d29b 0x0044de9b 4   5    .text   ascii   `I:l
5441  0x0004d31a 0x0044df1a 4   5    .text   ascii   /#Qj
5442  0x0004d323 0x0044df23 5   6    .text   ascii   $$$$$
5443  0x0004d332 0x0044df32 4   5    .text   ascii   6>z#
5444  0x0004d341 0x0044df41 4   7    .text   utf8    jjj blocks=Private Use Area,Basic Latin
5445  0x0004d34d 0x0044df4d 4   5    .text   ascii   pfP<
5446  0x0004d368 0x0044df68 4   5    .text   ascii   wwww
5447  0x0004d39b 0x0044df9b 7   8    .text   ascii   WbKQQQO
5448  0x0004d443 0x0044e043 6   8    .text   utf8    ߖ.D9LR blocks=NKo,Basic Latin
5449  0x0004d453 0x0044e053 4   5    .text   ascii   wwww
5450  0x0004d494 0x0044e094 6   7    .text   ascii   M\fQQQr
5451  0x0004d4ba 0x0044e0ba 4   5    .text   ascii   Y)+\
5452  0x0004d4cd 0x0044e0cd 7   8    .text   ascii   uuuuue1
5453  0x0004d52f 0x0044e12f 4   5    .text   ascii   qPUP
5454  0x0004d58c 0x0044e18c 4   5    .text   ascii   $$$\n
5455  0x0004d5ba 0x0044e1ba 4   5    .text   ascii   O jj
5456  0x0004d5fc 0x0044e1fc 4   5    .text   ascii   uuu`
5457  0x0004d656 0x0044e256 6   7    .text   ascii   DDD=M}
5458  0x0004d6b0 0x0044e2b0 6   7    .text   ascii   uuuBB\r
5459  0x0004d6b7 0x0044e2b7 9   10   .text   ascii   vBBB$BJ@\r
5460  0x0004d6c4 0x0044e2c4 4   5    .text   ascii   H;rM
5461  0x0004d6ea 0x0044e2ea 6   7    .text   ascii   uuuuSH
5462  0x0004d70e 0x0044e30e 6   9    .text   utf8    0uuIʄċ blocks=Basic Latin,IPA Extensions,Latin Extended-A
5463  0x0004d71d 0x0044e31d 5   6    .text   ascii   uWuuu
5464  0x0004d77a 0x0044e37a 6   8    .text   utf8    D_eZݳW blocks=Basic Latin,Arabic Supplement
5465  0x0004d7cb 0x0044e3cb 5   7    .text   utf8    \b˕'~6 blocks=Basic Latin,Spacing Modifier Letters
5466  0x0004d7db 0x0044e3db 4   5    .text   ascii   TDDD
5467  0x0004d7f2 0x0044e3f2 4   5    .text   ascii   u\ft4
5468  0x0004d807 0x0044e407 5   8    .text   utf8    莙&OXz blocks=CJK Unified Ideographs,Basic Latin
5469  0x0004d82f 0x0044e42f 6   9    .text   utf8    (BXCN덍 blocks=Basic Latin,Hangul Syllables
5470  0x0004d840 0x0044e440 6   7    .text   ascii   SB#whu
5471  0x0004d875 0x0044e475 4   8    .text   utf8    DDDq
5472  0x0004d8c6 0x0044e4c6 4   7    .text   utf8    3䎔p\f blocks=Basic Latin,CJK Unified Ideographs Extension A
5473  0x0004d8d2 0x0044e4d2 4   6    .text   utf8    ߑu0z blocks=NKo,Basic Latin
5474  0x0004d8de 0x0044e4de 4   6    .text   utf8    (Hĺx blocks=Basic Latin,Latin Extended-A
5475  0x0004d8e8 0x0044e4e8 6   7    .text   ascii   z7uuuz
5476  0x0004d956 0x0044e556 4   5    .text   ascii   SAF5
5477  0x0004d9e8 0x0044e5e8 4   5    .text   ascii   <kQQ
5478  0x0004da6f 0x0044e66f 5   7    .text   utf8    :I؈G1 blocks=Basic Latin,Arabic
5479  0x0004da7a 0x0044e67a 4   6    .text   utf8    ƴuuu blocks=Latin Extended-B,Basic Latin
5480  0x0004db03 0x0044e703 4   5    .text   ascii   !\]t
5481  0x0004db86 0x0044e786 5   8    .text   utf8    \a댐/F* blocks=Basic Latin,Hangul Syllables
5482  0x0004dc02 0x0044e802 4   5    .text   ascii   n\buu
5483  0x0004dc2e 0x0044e82e 5   6    .text   ascii   ?Q&#n
5484  0x0004dc44 0x0044e844 4   5    .text   ascii   uuu=
5485  0x0004dc72 0x0044e872 4   6    .text   utf8    [bە9 blocks=Basic Latin,Arabic
5486  0x0004dce1 0x0044e8e1 4   6    .text   utf8    GS´C blocks=Basic Latin,Latin-1 Supplement
5487  0x0004dd2b 0x0044e92b 5   6    .text   ascii   Dquuu
5488  0x0004ddc1 0x0044e9c1 5   6    .text   ascii   \n\n\n\nI
5489  0x0004de5f 0x0044ea5f 7   8    .text   ascii   O#\e6"_A
5490  0x0004de95 0x0044ea95 4   5    .text   ascii   ;j;W
5491  0x0004defb 0x0044eafb 4   5    .text   ascii   uuX\e
5492  0x0004df00 0x0044eb00 4   5    .text   ascii   +uuu
5493  0x0004dfa5 0x0044eba5 7   9    .text   utf8    q|Y2ǝRS blocks=Basic Latin,Latin Extended-B
5494  0x0004dfd2 0x0044ebd2 4   5    .text   ascii   1uuu
5495  0x0004dfdc 0x0044ebdc 5   7    .text   utf8    bwwʵ2 blocks=Basic Latin,Spacing Modifier Letters
5496  0x0004dfed 0x0044ebed 7   8    .text   ascii   wwBBBB/
5497  0x0004e002 0x0044ec02 4   7    .text   utf8    у63B blocks=Cyrillic,Basic Latin
5498  0x0004e022 0x0044ec22 4   6    .text   utf8    ޯuuu blocks=Thaana,Basic Latin
5499  0x0004e035 0x0044ec35 7   10   .text   utf8    \ab氛g/Y+ blocks=Basic Latin,CJK Unified Ideographs
5500  0x0004e051 0x0044ec51 4   5    .text   ascii   uuuu
5501  0x0004e081 0x0044ec81 5   8    .text   utf8    S\a3^禃 blocks=Basic Latin,CJK Unified Ideographs
5502  0x0004e0a2 0x0044eca2 4   6    .text   utf8    uuuԚ blocks=Basic Latin,Cyrillic Supplement
5503  0x0004e0c8 0x0044ecc8 5   6    .text   ascii   uuuuu
5504  0x0004e0ce 0x0044ecce 4   5    .text   ascii   ywfA
5505  0x0004e0dc 0x0044ecdc 8   9    .text   ascii   QQ1x8QQQ
5506  0x0004e163 0x0044ed63 7   8    .text   ascii   $$$$$_4
5507  0x0004e1b8 0x0044edb8 4   5    .text   ascii   K~b*
5508  0x0004e1ee 0x0044edee 5   6    .text   ascii   U$lYR
5509  0x0004e205 0x0044ee05 4   5    .text   ascii   d.lO
5510  0x0004e247 0x0044ee47 9   11   .text   utf8    UՑrwz0BG\r blocks=Basic Latin,Armenian
5511  0x0004e25d 0x0044ee5d 6   7    .text   ascii   uiluud
5512  0x0004e295 0x0044ee95 4   5    .text   ascii   ?Ljj
5513  0x0004e2a3 0x0044eea3 7   8    .text   ascii   ZENbjjj
5514  0x0004e2d8 0x0044eed8 4   5    .text   ascii   YUfm
5515  0x0004e2de 0x0044eede 4   6    .text   utf8    _!Rޘ blocks=Basic Latin,Thaana
5516  0x0004e33a 0x0044ef3a 4   5    .text   ascii   c_@p
5517  0x0004e34f 0x0044ef4f 4   5    .text   ascii   [I?o
5518  0x0004e38f 0x0044ef8f 4   5    .text   ascii   0[<D
5519  0x0004e3a2 0x0044efa2 4   6    .text   utf8    ̙\bD  blocks=Combining Diacritical Marks,Basic Latin
5520  0x0004e3db 0x0044efdb 7   8    .text   ascii   c\fb4:Ga
5521  0x0004e3e3 0x0044efe3 6   8    .text   utf8    mɚ9Nn( blocks=Basic Latin,IPA Extensions
5522  0x0004e413 0x0044f013 6   7    .text   ascii   ROuuu0
5523  0x0004e43e 0x0044f03e 4   5    .text   ascii   j~3Z
5524  0x0004e463 0x0044f063 4   5    .text   ascii   [^WM
5525  0x0004e4a4 0x0044f0a4 12  13   .text   ascii   uuuuVYuuuuuu
5526  0x0004e4c3 0x0044f0c3 4   5    .text   ascii   %uuu
5527  0x0004e512 0x0044f112 4   7    .text   utf8    ڊTFޗ blocks=Arabic,Basic Latin,Thaana
5528  0x0004e54f 0x0044f14f 4   5    .text   ascii   (;~\a
5529  0x0004e565 0x0044f165 5   6    .text   ascii   9WDru
5530  0x0004e570 0x0044f170 4   5    .text   ascii   \n\nGm
5531  0x0004e575 0x0044f175 5   6    .text   ascii   &\n\n\nt
5532  0x0004e5bf 0x0044f1bf 4   7    .text   utf8    苋~:K blocks=CJK Unified Ideographs,Basic Latin
5533  0x0004e5f7 0x0044f1f7 5   7    .text   utf8    G\bip+
5534  0x0004e61a 0x0044f21a 4   5    .text   ascii   \r,#W
5535  0x0004e679 0x0044f279 4   6    .text   utf8    h<yЌ blocks=Basic Latin,Cyrillic
5536  0x0004e681 0x0044f281 8   9    .text   ascii   uuuuuEQU
5537  0x0004e693 0x0044f293 4   6    .text   utf8    сu?b blocks=Cyrillic,Basic Latin
5538  0x0004e6d6 0x0044f2d6 5   8    .text   utf8    ɕτ~?0 blocks=IPA Extensions,Greek and Coptic,Basic Latin
5539  0x0004e6de 0x0044f2de 5   6    .text   ascii   $$$$$
5540  0x0004e716 0x0044f316 5   6    .text   ascii   Auuu\n
5541  0x0004e736 0x0044f336 4   5    .text   ascii   $$$$
5542  0x0004e74f 0x0044f34f 4   5    .text   ascii   F\eww
5543  0x0004e77b 0x0044f37b 4   6    .text   utf8    $ǡ$$ blocks=Basic Latin,Latin Extended-B
5544  0x0004e802 0x0044f402 4   5    .text   ascii   a-s'
5545  0x0004e837 0x0044f437 4   5    .text   ascii   +eh 
5546  0x0004e853 0x0044f453 7   8    .text   ascii   rN.\n\beG
5547  0x0004e884 0x0044f484 4   5    .text   ascii   a\f>c
5548  0x0004e894 0x0044f494 4   5    .text   ascii   g8)\f
5549  0x0004e8e7 0x0044f4e7 4   5    .text   ascii   )(Kq
5550  0x0004e906 0x0044f506 4   5    .text   ascii   R6{f
5551  0x0004e941 0x0044f541 4   7    .text   utf8    \b츷zY blocks=Basic Latin,Hangul Syllables
5552  0x0004e962 0x0044f562 4   5    .text   ascii   Ak)?
5553  0x0004e987 0x0044f587 4   6    .text   utf8    .\f)й blocks=Basic Latin,Cyrillic
5554  0x0004e9a3 0x0044f5a3 7   8    .text   ascii   ^oN|jjj
5555  0x0004e9b1 0x0044f5b1 4   5    .text   ascii   \tZjO
5556  0x0004e9cd 0x0044f5cd 5   6    .text   ascii   uuuuu
5557  0x0004ea67 0x0044f667 6   7    .text   ascii   E5= \5
5558  0x0004ea97 0x0044f697 10  12   .text   utf8    uu5ӰPuuuq\a blocks=Basic Latin,Cyrillic
5559  0x0004eaf3 0x0044f6f3 4   5    .text   ascii   ]f;G
5560  0x0004eb76 0x0044f776 5   6    .text   ascii   uJ\euu
5561  0x0004ebad 0x0044f7ad 6   9    .text   utf8    ˰WDDUȚ blocks=Spacing Modifier Letters,Basic Latin,Latin Extended-B
5562  0x0004ec05 0x0044f805 5   6    .text   ascii   wwwww
5563  0x0004ec4f 0x0044f84f 6   9    .text   utf8    H6v0* blocks=Basic Latin,Private Use Area
5564  0x0004ec6f 0x0044f86f 4   5    .text   ascii   n*J;
5565  0x0004ec88 0x0044f888 5   7    .text   utf8    /PַCT blocks=Basic Latin,Hebrew
5566  0x0004eca9 0x0044f8a9 5   6    .text   ascii   k!~&}
5567  0x0004ecb1 0x0044f8b1 4   5    .text   ascii   kfwu
5568  0x0004ece0 0x0044f8e0 5   6    .text   ascii   \QO@>
5569  0x0004ecec 0x0044f8ec 7   8    .text   ascii   wwwBB(]
5570  0x0004ecf4 0x0044f8f4 4   5    .text   ascii   XBBB
5571  0x0004ed0c 0x0044f90c 4   6    .text   utf8    \f;;ۚ blocks=Basic Latin,Arabic
5572  0x0004ed30 0x0044f930 6   7    .text   ascii   t|~@\vN
5573  0x0004ed51 0x0044f951 5   9    .text   utf8    ᢈh4(ݞ blocks=Mongolian,Basic Latin,Arabic Supplement
5574  0x0004ed5a 0x0044f95a 4   5    .text   ascii   'xq\r
5575  0x0004ed87 0x0044f987 5   6    .text   ascii   iAu\fX
5576  0x0004eda5 0x0044f9a5 5   7    .text   utf8    @;yֲc blocks=Basic Latin,Hebrew
5577  0x0004edac 0x0044f9ac 5   7    .text   utf8    <ɩPD` blocks=Basic Latin,IPA Extensions
5578  0x0004ee15 0x0044fa15 4   5    .text   ascii   uuuu
5579  0x0004ee3d 0x0044fa3d 5   6    .text   ascii   B{\nQN
5580  0x0004ee77 0x0044fa77 4   5    .text   ascii   $$$$
5581  0x0004ee7d 0x0044fa7d 6   7    .text   ascii   v5VyMb
5582  0x0004ee8e 0x0044fa8e 6   7    .text   ascii   $BBBBB
5583  0x0004f060 0x0044fc60 4   5    .text   ascii   h/(E
5584  0x0004f083 0x0044fc83 5   6    .text   ascii   fR&7C
5585  0x0004f0a4 0x0044fca4 5   6    .text   ascii   BBBB'
5586  0x0004f0ae 0x0044fcae 4   5    .text   ascii   eAiX
5587  0x0004f0bf 0x0044fcbf 7   8    .text   ascii   cB$$$$$
5588  0x0004f0d2 0x0044fcd2 4   5    .text   ascii   d^jL
5589  0x0004f106 0x0044fd06 5   6    .text   ascii   $$$$~
5590  0x0004f114 0x0044fd14 4   5    .text   ascii   K 0F
5591  0x0004f11b 0x0044fd1b 9   10   .text   ascii   an$uuuuu5
5592  0x0004f176 0x0044fd76 4   5    .text   ascii   uuuu
5593  0x0004f199 0x0044fd99 12  13   .text   ascii   DDY|8DDD>_%_
5594  0x0004f2a5 0x0044fea5 4   5    .text   ascii   @i|Y
5595  0x0004f2d0 0x0044fed0 4   5    .text   ascii   jjjj
5596  0x0004f312 0x0044ff12 4   5    .text   ascii   |uu\n
5597  0x0004f326 0x0044ff26 4   5    .text   ascii   Q\v\n\n
5598  0x0004f335 0x0044ff35 4   6    .text   utf8    0Ը;Q blocks=Basic Latin,Armenian
5599  0x0004f347 0x0044ff47 5   6    .text   ascii   $$$$$
5600  0x0004f37a 0x0044ff7a 4   5    .text   ascii   o,(Y
5601  0x0004f395 0x0044ff95 4   5    .text   ascii   j&z~
5602  0x0004f3b4 0x0044ffb4 4   6    .text   utf8    լVR@ blocks=Armenian,Basic Latin
5603  0x0004f427 0x00450027 16  18   .text   utf8    uuuu&\fuuuuuun6oɺ blocks=Basic Latin,IPA Extensions
5604  0x0004f48a 0x0045008a 4   5    .text   ascii   "."s
5605  0x0004f517 0x00450117 5   6    .text   ascii   Ajuuu
5606  0x0004f521 0x00450121 5   6    .text   ascii   DYDjr
5607  0x0004f527 0x00450127 4   5    .text   ascii   \a^_2
5608  0x0004f553 0x00450153 7   8    .text   ascii   BBBBYCB
5609  0x0004f564 0x00450164 9   10   .text   ascii   NbTX]5lNl
5610  0x0004f5b2 0x004501b2 4   5    .text   ascii   }S\bS
5611  0x0004f5c4 0x004501c4 5   6    .text   ascii   <9SGU
5612  0x0004f725 0x00450325 4   6    .text   utf8    o\r'ǡ blocks=Basic Latin,Latin Extended-B
5613  0x0004f740 0x00450340 5   6    .text   ascii   y!-"f
5614  0x0004f781 0x00450381 4   5    .text   ascii   ?kk6
5615  0x0004f793 0x00450393 6   7    .text   ascii   DDDDDy
5616  0x0004f7ba 0x004503ba 5   6    .text   ascii   eb]\b:
5617  0x0004f7cc 0x004503cc 8   9    .text   ascii   uuuf}puu
5618  0x0004f8d3 0x004504d3 4   6    .text   utf8    Pق`v blocks=Basic Latin,Arabic
5619  0x0004f917 0x00450517 4   5    .text   ascii   $QQQ
5620  0x0004f91c 0x0045051c 6   10   .text   utf8    ՃQQ:ۿ[ blocks=Armenian,Basic Latin,Arabic
5621  0x0004f970 0x00450570 4   5    .text   ascii   NwUO
5622  0x0004f9c0 0x004505c0 4   5    .text   ascii   `G\a(
5623  0x0004fa15 0x00450615 5   6    .text   ascii   _\av^.
5624  0x0004fa1b 0x0045061b 4   5    .text   ascii   'cBQ
5625  0x0004fb17 0x00450717 6   7    .text   ascii   wwwwwU
5626  0x0004fb66 0x00450766 4   5    .text   ascii   .yg/
5627  0x0004fb6d 0x0045076d 4   5    .text   ascii   ';o(
