[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 7   8            ascii   `.itext
3    0x000001c7 0x000001c7 7   8            ascii   `.rdata
4    0x000001ef 0x000001ef 6   7            ascii   @.data
5    0x00000218 0x00000218 6   7            ascii   .pdata
6    0x00000240 0x00000240 6   7            ascii   .reloc
2356 0x000211f7 0x004233f7 5   8    .data   utf8    ;ZZV볆 blocks=Basic Latin,Hangul Syllables
2357 0x00021258 0x00423458 4   6    .data   utf8    i{ˆ= blocks=Basic Latin,Spacing Modifier Letters
2358 0x000212ab 0x004234ab 5   8    .data   utf8    vћ؈cQ blocks=Basic Latin,Cyrillic,Arabic
2359 0x000212c0 0x004234c0 4   6    .data   utf8    Ӑ#eF blocks=Cyrillic,Basic Latin
2360 0x000212d2 0x004234d2 4   5    .data   ascii   z{Ig
2361 0x00021308 0x00423508 6   8    .data   utf8    h\fCZn*
2362 0x0002131c 0x0042351c 6   8    .data   utf8    A=iٮu~ blocks=Basic Latin,Arabic
2363 0x00021347 0x00423547 6   9    .data   utf8    Nρҳ"UJ blocks=Basic Latin,Greek and Coptic,Cyrillic
2364 0x0002136c 0x0042356c 4   6    .data   utf8    \risڛ blocks=Basic Latin,Arabic
2365 0x00021375 0x00423575 6   8    .data   utf8    F=;Ll֡ blocks=Basic Latin,Hebrew
2366 0x0002139a 0x0042359a 4   5    .data   ascii   8sY^
2367 0x000213dd 0x004235dd 4   5    .data   ascii   })w0
2368 0x00021402 0x00423602 5   6    .data   ascii   :r4Di
2369 0x00021451 0x00423651 6   8    .data   utf8    \bD^&ؽ4 blocks=Basic Latin,Arabic
2370 0x000214f3 0x004236f3 6   7    .data   ascii   abWVW0
2371 0x00021544 0x00423744 4   6    .data   utf8    ƨ*\p blocks=Latin Extended-B,Basic Latin
2372 0x00021552 0x00423752 5   6    .data   ascii   \b"p"S
2373 0x00021581 0x00423781 5   9    .data   utf8    nC\䈎ր blocks=Basic Latin,CJK Unified Ideographs Extension A,Armenian
2374 0x00021591 0x00423791 4   5    .data   ascii   ;\rwz
2375 0x00021597 0x00423797 5   6    .data   ascii   o4a9g
2376 0x000215a7 0x004237a7 5   7    .data   utf8    hQ\nŊ{ blocks=Basic Latin,Latin Extended-A
2377 0x000215d3 0x004237d3 5   7    .data   utf8    Ǟfbd= blocks=Latin Extended-B,Basic Latin
2378 0x000215ee 0x004237ee 4   5    .data   ascii   9\fy-
2379 0x00021601 0x00423801 5   6    .data   ascii   =x'y9
2380 0x00021678 0x00423878 5   6    .data   ascii   \]2so
2381 0x00021688 0x00423888 4   5    .data   ascii   Tdq$
2382 0x000216b5 0x004238b5 6   8    .data   utf8    VɛUSMf blocks=Basic Latin,IPA Extensions
2383 0x000216e3 0x004238e3 4   5    .data   ascii   ,dz\b
2384 0x0002170d 0x0042390d 5   7    .data   utf8    Յc|D/ blocks=Armenian,Basic Latin
2385 0x00021736 0x00423936 4   5    .data   ascii   3\nZ@
2386 0x00021775 0x00423975 4   5    .data   ascii   dlL$
2387 0x000217dd 0x004239dd 4   5    .data   ascii   \f?nG
2388 0x000217eb 0x004239eb 11  13   .data   utf8    $^Glkt^2\vȣ= blocks=Basic Latin,Latin Extended-B
2389 0x0002186f 0x00423a6f 4   5    .data   ascii   78dh
2390 0x00021876 0x00423a76 5   6    .data   ascii   yMT\na
2391 0x000218d9 0x00423ad9 4   5    .data   ascii   RrH\b
2392 0x000218e4 0x00423ae4 4   5    .data   ascii   s0D9
2393 0x000218e9 0x00423ae9 5   6    .data   ascii   X@\b?k
2394 0x00021904 0x00423b04 4   5    .data   ascii   j\e\nC
2395 0x00021913 0x00423b13 7   8    .data   ascii   gG`lQ]|
2396 0x00021949 0x00423b49 5   6    .data   ascii   JQ$+v
2397 0x00021996 0x00423b96 5   6    .data   ascii   \a\fk|k
2398 0x000219bd 0x00423bbd 5   6    .data   ascii   "_IH@
2399 0x000219e2 0x00423be2 5   7    .data   utf8    d:ZּU blocks=Basic Latin,Hebrew
2400 0x000219ec 0x00423bec 4   7    .data   utf8    :QaA
2401 0x00021a16 0x00423c16 5   6    .data   ascii   aA}#I
2402 0x00021a28 0x00423c28 4   5    .data   ascii   [;EP
2403 0x00021a58 0x00423c58 4   5    .data   ascii    ,a,
2404 0x00021a7b 0x00423c7b 4   5    .data   ascii   `M1.
2405 0x00021ab1 0x00423cb1 5   7    .data   utf8    f\n1#k
2406 0x00021aba 0x00423cba 4   5    .data   ascii   0jgC
2407 0x00021b82 0x00423d82 4   5    .data   ascii   F/y-
2408 0x00021bc0 0x00423dc0 5   7    .data   utf8    mҋIw\v blocks=Basic Latin,Cyrillic
2409 0x00021bda 0x00423dda 4   5    .data   ascii   D'w8
2410 0x00021ca3 0x00423ea3 4   7    .data   utf8    տ$tܹ blocks=Armenian,Basic Latin,Syriac
2411 0x00021d04 0x00423f04 5   6    .data   ascii   B86Sr
2412 0x00021d33 0x00423f33 4   5    .data   ascii   ylEC
2413 0x00021d66 0x00423f66 4   6    .data   utf8    !\rY˪ blocks=Basic Latin,Spacing Modifier Letters
2414 0x00021d84 0x00423f84 5   7    .data   utf8    5"X-ń blocks=Basic Latin,Latin Extended-A
2415 0x00021da8 0x00423fa8 4   5    .data   ascii   gP(b
2416 0x00021dad 0x00423fad 4   6    .data   utf8    ,,ЍY blocks=Basic Latin,Cyrillic
2417 0x00021e06 0x00424006 6   7    .data   ascii   sG,W?E
2418 0x00021e18 0x00424018 4   5    .data   ascii   \r\t.,
2419 0x00021e42 0x00424042 7   8    .data   ascii   Ip[\tn9g
2420 0x00021e71 0x00424071 4   6    .data   utf8    p9sķ blocks=Basic Latin,Latin Extended-A
2421 0x00021e8a 0x0042408a 4   5    .data   ascii   o;5-
2422 0x00021ebc 0x004240bc 8   9    .data   ascii   ZwL*n5t)
2423 0x00021f32 0x00424132 4   5    .data   ascii   I(\\n
2424 0x00021f55 0x00424155 4   6    .data   utf8    ]wӟQ blocks=Basic Latin,Cyrillic
2425 0x00021f72 0x00424172 4   5    .data   ascii   7wA,
2426 0x00021f93 0x00424193 5   7    .data   utf8    ÂJp-P blocks=Latin-1 Supplement,Basic Latin
2427 0x00022024 0x00424224 4   5    .data   ascii   {0aK
2428 0x0002205b 0x0042425b 6   8    .data   utf8    ,^ƂGOx blocks=Basic Latin,Latin Extended-B
2429 0x00022081 0x00424281 5   7    .data   utf8    JZ,Æg blocks=Basic Latin,Latin-1 Supplement
2430 0x0002208f 0x0042428f 5   6    .data   ascii   '}xt8
2431 0x00022095 0x00424295 5   6    .data   ascii   Ej\a)H
2432 0x000220b3 0x004242b3 4   6    .data   utf8    :ķ\nn blocks=Basic Latin,Latin Extended-A
2433 0x000220e6 0x004242e6 5   7    .data   utf8    ֬,k`m blocks=Hebrew,Basic Latin
2434 0x00022150 0x00424350 4   5    .data   ascii   `ojz
2435 0x00022170 0x00424370 5   6    .data   ascii   R;rmP
2436 0x000221a9 0x004243a9 4   5    .data   ascii   6O<+
2437 0x000221b5 0x004243b5 6   7    .data   ascii   $+3\nb+
2438 0x000221c5 0x004243c5 6   7    .data   ascii   iXl/\ee
2439 0x00022212 0x00424412 5   6    .data   ascii   $c=jq
2440 0x00022230 0x00424430 4   5    .data   ascii   \fL2T
2441 0x0002227d 0x0042447d 4   5    .data   ascii   8:<\b
2442 0x000222a6 0x004244a6 4   6    .data   utf8    I!ͧq blocks=Basic Latin,Combining Diacritical Marks
2443 0x000222ca 0x004244ca 4   6    .data   utf8    Vנ\U blocks=Basic Latin,Hebrew
2444 0x000222e5 0x004244e5 4   5    .data   ascii   -rWY
2445 0x00022302 0x00424502 4   6    .data   utf8    \nS\aj
2446 0x00022309 0x00424509 4   5    .data   ascii   v#[Q
2447 0x00022312 0x00424512 7   8    .data   ascii   of( g(3
2448 0x0002231a 0x0042451a 4   6    .data   utf8    P0ǥJ blocks=Basic Latin,Latin Extended-B
2449 0x00022346 0x00424546 4   6    .data   utf8    &ԉy4 blocks=Basic Latin,Cyrillic Supplement
2450 0x000223a8 0x004245a8 4   5    .data   ascii   +T|i
2451 0x000223bb 0x004245bb 4   7    .data   utf8    yO4q
2452 0x000223c7 0x004245c7 8   9    .data   ascii   #I:LF'&E
2453 0x000223da 0x004245da 7   8    .data   ascii   Ie+\tIC\b
2454 0x00022410 0x00424610 4   6    .data   utf8    K"Ƨ. blocks=Basic Latin,Latin Extended-B
2455 0x00022437 0x00424637 4   5    .data   ascii   \v:QJ
2456 0x00022460 0x00424660 4   5    .data   ascii   j/A\b
2457 0x00022489 0x00424689 5   8    .data   utf8    AU㸿yP blocks=Basic Latin,CJK Unified Ideographs Extension A
2458 0x0002252c 0x0042472c 4   5    .data   ascii   .?V`
2459 0x00022565 0x00424765 4   5    .data   ascii   =4x!
2460 0x00022581 0x00424781 4   5    .data   ascii   s\n? 
2461 0x00022588 0x00424788 5   7    .data   utf8    [ߦSkI blocks=Basic Latin,NKo
2462 0x0002258f 0x0042478f 5   6    .data   ascii   .h?\a}
2463 0x000225a1 0x004247a1 5   8    .data   utf8    *zU 揠 blocks=Basic Latin,CJK Unified Ideographs
2464 0x0002264a 0x0042484a 7   9    .data   utf8    \fm`~ϙ\bK blocks=Basic Latin,Greek and Coptic
2465 0x00022694 0x00424894 7   9    .data   utf8    ¢|p|\r62 blocks=Latin-1 Supplement,Basic Latin
2466 0x000226cc 0x004248cc 6   7    .data   ascii   Xg`|vS
2467 0x000226f0 0x004248f0 6   10   .data   utf8    Ao\bĞCץ blocks=Basic Latin,Latin Extended-A,Hebrew
2468 0x00022716 0x00424916 5   6    .data   ascii   Nf^b\r
2469 0x00022789 0x00424989 10  14   .data   utf8    fQVYZԃQq嘕T blocks=Basic Latin,Cyrillic Supplement,CJK Unified Ideographs
2470 0x00022802 0x00424a02 4   5    .data   ascii   PkLT
2471 0x0002284e 0x00424a4e 4   5    .data   ascii   U%#L
2472 0x0002286a 0x00424a6a 4   5    .data   ascii   IG|P
2473 0x00022877 0x00424a77 5   6    .data   ascii   Y(hNZ
2474 0x0002287f 0x00424a7f 6   7    .data   ascii    kG"3,
2475 0x0002288c 0x00424a8c 4   6    .data   utf8    ځ03~ blocks=Arabic,Basic Latin
2476 0x00022894 0x00424a94 4   6    .data   utf8    ?qra
2477 0x000228fa 0x00424afa 5   6    .data   ascii   =|V!-
2478 0x00022919 0x00424b19 6   7    .data   ascii   u'&eSk
2479 0x000229c2 0x00424bc2 4   6    .data   utf8    ۗ\nOc blocks=Arabic,Basic Latin
2480 0x000229e4 0x00424be4 5   6    .data   ascii   {hW62
2481 0x000229f8 0x00424bf8 5   7    .data   utf8    .çSfs blocks=Basic Latin,Latin-1 Supplement
2482 0x00022a21 0x00424c21 4   6    .data   utf8    6͚}\a blocks=Basic Latin,Combining Diacritical Marks
2483 0x00022a60 0x00424c60 4   5    .data   ascii   M-\e_
2484 0x00022a77 0x00424c77 4   5    .data   ascii   N?]@
2485 0x00022abb 0x00424cbb 4   6    .data   utf8    ?՜W? blocks=Basic Latin,Armenian
2486 0x00022ac8 0x00424cc8 5   8    .data   utf8     %Ζǧ: blocks=Basic Latin,Greek and Coptic,Latin Extended-B
2487 0x00022b02 0x00424d02 4   6    .data   utf8    #:הc blocks=Basic Latin,Hebrew
2488 0x00022b77 0x00424d77 5   6    .data   ascii   @"A5*
2489 0x00022bbf 0x00424dbf 7   8    .data   ascii   c0aZ1h?
2490 0x00022bc9 0x00424dc9 4   6    .data   utf8    Ѯ2p7 blocks=Cyrillic,Basic Latin
2491 0x00022bdd 0x00424ddd 4   5    .data   ascii   Z7+h
2492 0x00022c06 0x00424e06 4   5    .data   ascii   }($;
2493 0x00022c0b 0x00424e0b 6   8    .data   utf8    : Eݰ*8 blocks=Basic Latin,Arabic Supplement
2494 0x00022c14 0x00424e14 4   5    .data   ascii   kimL
2495 0x00022c1e 0x00424e1e 7   8    .data   ascii   ?%U$38O
2496 0x00022c3b 0x00424e3b 4   6    .data   utf8    |b`(
2497 0x00022c52 0x00424e52 4   5    .data   ascii   Vrb8
2498 0x00022c6d 0x00424e6d 9   10   .data   ascii   6:s8&K<s+
2499 0x00022c93 0x00424e93 4   6    .data   utf8    Զp\b\f blocks=Armenian,Basic Latin
2500 0x00022ca7 0x00424ea7 4   6    .data   utf8    p`dƈ blocks=Basic Latin,Latin Extended-B
2501 0x00022cb3 0x00424eb3 5   6    .data   ascii   ;P?TX
2502 0x00022cb9 0x00424eb9 5   6    .data   ascii   TX?\X
2503 0x00022cbf 0x00424ebf 5   6    .data   ascii   T@?DX
2504 0x00022d11 0x00424f11 11  12   .data   ascii   r')v p$7X\vs
2505 0x00022d26 0x00424f26 4   5    .data   ascii   p,\vq
2506 0x00022d2b 0x00424f2b 4   5    .data   ascii   .qh2
2507 0x00022d39 0x00424f39 5   7    .data   utf8    .qP2ۇ blocks=Basic Latin,Arabic
2508 0x00022d47 0x00424f47 6   7    .data   ascii   .qXd0x
2509 0x00022d5c 0x00424f5c 4   5    .data   ascii   \b \fF
2510 0x00022d65 0x00424f65 8   9    .data   ascii   Loyn?P00
2511 0x00022e36 0x00426036 4   5    .pdata  ascii   2>D\t
2512 0x00022e44 0x00426044 4   5    .pdata  ascii   C#D)
2513 0x00022e4d 0x0042604d 6   8    .pdata  utf8    \fٻd\rf\e blocks=Basic Latin,Arabic
2514 0x00022e59 0x00426059 5   7    .pdata  utf8    ЃA"`\f blocks=Cyrillic,Basic Latin
2515 0x00022e84 0x00426084 5   6    .pdata  ascii   S.c[\n
2516 0x00022eb7 0x004260b7 5   6    .pdata  ascii   `cV [
2517 0x00022ebd 0x004260bd 5   6    .pdata  ascii   D$#%@
2518 0x00022ed9 0x004260d9 9   11   .pdata  utf8    Yj_]9\r?xX
2519 0x00022f2a 0x0042612a 4   5    .pdata  ascii   IGNT
2520 0x00022f8e 0x0042618e 6   7    .pdata  ascii   {@1:'w
2521 0x00022fa3 0x004261a3 5   7    .pdata  utf8    צ.h;M blocks=Hebrew,Basic Latin
2522 0x00022fbb 0x004261bb 5   7    .pdata  utf8    hߔ4{@ blocks=Basic Latin,NKo
2523 0x00022fd9 0x004261d9 6   8    .pdata  utf8    \akw9Äl blocks=Basic Latin,Latin-1 Supplement
2524 0x00023004 0x00426204 7   10   .pdata  utf8    \r甆8sv4_ blocks=Basic Latin,CJK Unified Ideographs
2525 0x0002301a 0x0042621a 4   6    .pdata  utf8    esYƶ blocks=Basic Latin,Latin Extended-B
2526 0x00023021 0x00426221 7   8    .pdata  ascii   V\a'=gOl
2527 0x00023048 0x00426248 6   8    .pdata  utf8    dlڮ9R6 blocks=Basic Latin,Arabic
2528 0x00023076 0x00426276 4   6    .pdata  utf8    IFcء blocks=Basic Latin,Arabic
2529 0x0002307e 0x0042627e 5   6    .pdata  ascii   J*cfG
2530 0x000230a1 0x004262a1 4   5    .pdata  ascii   om2X
2531 0x000230be 0x004262be 4   5    .pdata  ascii   i_m/
2532 0x000230c3 0x004262c3 8   10   .pdata  utf8    mAc;ޗ\na5 blocks=Basic Latin,Thaana
2533 0x00023103 0x00426303 7   8    .pdata  ascii   DHqGZ/1
2534 0x00023112 0x00426312 4   5    .pdata  ascii   a-\vr
2535 0x0002315a 0x0042635a 5   6    .pdata  ascii   \bZZOv
2536 0x00023175 0x00426375 4   5    .pdata  ascii   \v1Lm
2537 0x00023211 0x00426411 4   5    .pdata  ascii   Z@\vK
2538 0x000232a2 0x004264a2 7   9    .pdata  utf8    mSǒKy)w blocks=Basic Latin,Latin Extended-B
2539 0x000232b4 0x004264b4 4   5    .pdata  ascii   O/r/
2540 0x000232bf 0x004264bf 5   6    .pdata  ascii   E]b"o
2541 0x000232ce 0x004264ce 8   10   .pdata  utf8    2Qٗ0>lk[ blocks=Basic Latin,Arabic
2542 0x000232fa 0x004264fa 4   6    .pdata  utf8    M7'̚ blocks=Basic Latin,Combining Diacritical Marks
2543 0x00023327 0x00426527 4   6    .pdata  utf8    Òpr6 blocks=Latin-1 Supplement,Basic Latin
2544 0x00023333 0x00426533 4   5    .pdata  ascii   \b,BH
2545 0x000233cb 0x004265cb 4   5    .pdata  ascii   p|\rV
2546 0x000233f2 0x004265f2 4   5    .pdata  ascii   bNuG
2547 0x000233ff 0x004265ff 4   5    .pdata  ascii   `A,J
2548 0x00023427 0x00426627 8   10   .pdata  utf8    \f1ς\e)p;E blocks=Basic Latin,Greek and Coptic
2549 0x00023444 0x00426644 4   5    .pdata  ascii   *,p{
2550 0x000234d6 0x004266d6 4   5    .pdata  ascii   >MNC
2551 0x000234e4 0x004266e4 4   6    .pdata  utf8    zx¸G blocks=Basic Latin,Latin-1 Supplement
2552 0x000234f1 0x004266f1 4   5    .pdata  ascii   q>.E
2553 0x00023520 0x00426720 7   9    .pdata  utf8    VbڻHxDS blocks=Basic Latin,Arabic
2554 0x00023560 0x00426760 5   7    .pdata  utf8    3OֱWh blocks=Basic Latin,Hebrew
2555 0x00023578 0x00426778 7   8    .pdata  ascii   W\t%B_#&
2556 0x0002358f 0x0042678f 4   6    .pdata  utf8    nίvK blocks=Basic Latin,Greek and Coptic
2557 0x000235ce 0x004267ce 4   5    .pdata  ascii   rV4 
2558 0x000235e8 0x004267e8 5   7    .pdata  utf8    c^׀`S blocks=Basic Latin,Hebrew
2559 0x00023601 0x00426801 5   7    .pdata  utf8    0?~x˖ blocks=Basic Latin,Spacing Modifier Letters
2560 0x0002360a 0x0042680a 4   5    .pdata  ascii   Wnh\b
2561 0x00023614 0x00426814 8   10   .pdata  utf8    *16ǤI*\b; blocks=Basic Latin,Latin Extended-B
2562 0x00023625 0x00426825 6   7    .pdata  ascii   Y!z4l@
2563 0x00023640 0x00426840 4   5    .pdata  ascii   ockC
2564 0x00023648 0x00426848 4   5    .pdata  ascii   .+q\v
2565 0x0002365c 0x0042685c 4   6    .pdata  utf8    NօD8 blocks=Basic Latin,Armenian
2566 0x0002367c 0x0042687c 4   5    .pdata  ascii   jJ*m
2567 0x00023681 0x00426881 5   6    .pdata  ascii   FF(!@
2568 0x000236d4 0x004268d4 4   5    .pdata  ascii   DRd_
2569 0x00023727 0x00426927 5   6    .pdata  ascii   m-F\n-
2570 0x0002372d 0x0042692d 4   6    .pdata  utf8    \vp>ڿ blocks=Basic Latin,Arabic
2571 0x00023778 0x00426978 5   6    .pdata  ascii   \f=F}r
2572 0x0002377f 0x0042697f 17  20   .pdata  utf8    Ow\fĪxDe֣{3e]0jZTo blocks=Basic Latin,Latin Extended-A,Hebrew
2573 0x000237fc 0x004269fc 6   8    .pdata  utf8    {NQ4 ٧ blocks=Basic Latin,Arabic
2574 0x00023841 0x00426a41 4   6    .pdata  utf8    ع$\tA blocks=Arabic,Basic Latin
2575 0x0002384c 0x00426a4c 6   7    .pdata  ascii   .6X\b8s
2576 0x00023889 0x00426a89 5   6    .pdata  ascii   v!\fJB
2577 0x000238b2 0x00426ab2 5   6    .pdata  ascii   noEZ0
2578 0x000238c1 0x00426ac1 5   6    .pdata  ascii   \v,0,\a
2579 0x000239b7 0x00426bb7 5   6    .pdata  ascii   ^y*X-
2580 0x000239d3 0x00426bd3 6   8    .pdata  utf8    v,roh$
2581 0x000239ef 0x00426bef 5   6    .pdata  ascii   \v\Qy5
2582 0x00023a24 0x00426c24 6   7    .pdata  ascii   y-x/k$
2583 0x00023a2b 0x00426c2b 5   6    .pdata  ascii   VKTx0
2584 0x00023a37 0x00426c37 5   6    .pdata  ascii   Qc Y'
2585 0x00023a4e 0x00426c4e 4   5    .pdata  ascii   l.JX
2586 0x00023a59 0x00426c59 4   5    .pdata  ascii   j$,~
2587 0x00023a8e 0x00426c8e 6   7    .pdata  ascii   Tp[^Iy
2588 0x00023ac4 0x00426cc4 5   7    .pdata  utf8    \bِ_J blocks=Basic Latin,Arabic
2589 0x00023acb 0x00426ccb 4   6    .pdata  utf8    {gQߺ blocks=Basic Latin,NKo
2590 0x00023b1a 0x00426d1a 4   8    .pdata  utf8    ؠ2K⍁ blocks=Arabic,Basic Latin,Miscellaneous Technical
2591 0x00023b7d 0x00426d7d 4   5    .pdata  ascii   \n{Y\r
2592 0x00023bc1 0x00426dc1 4   5    .pdata  ascii   \v%L\t
2593 0x00023bde 0x00426dde 4   5    .pdata  ascii   \f0b#
2594 0x00023c01 0x00426e01 4   5    .pdata  ascii   I\r@j
2595 0x00023c42 0x00426e42 6   7    .pdata  ascii   a&hbe]
2596 0x00023c87 0x00426e87 6   7    .pdata  ascii   >! X\v1
2597 0x00023cbf 0x00426ebf 4   5    .pdata  ascii   \vG"\a
2598 0x00023cdf 0x00426edf 6   8    .pdata  utf8    @N*N,$
2599 0x00023cef 0x00426eef 4   5    .pdata  ascii   n\vcT
2600 0x00023d05 0x00426f05 6   7    .pdata  ascii   HD\fqb1
2601 0x00023d29 0x00426f29 5   7    .pdata  utf8    Ի`Ngi blocks=Armenian,Basic Latin
2602 0x00023d95 0x00426f95 4   5    .pdata  ascii   FdWn
2603 0x00023dcb 0x00426fcb 5   6    .pdata  ascii   Dbw$\r
2604 0x00023dfc 0x00426ffc 5   8    .pdata  utf8    3`Wf blocks=Private Use Area,Basic Latin
2605 0x00023e1e 0x0042701e 5   7    .pdata  utf8    m)Í:\v blocks=Basic Latin,Latin-1 Supplement
2606 0x00023eb5 0x004270b5 5   8    .pdata  utf8    8|%̯Ί blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic
2607 0x00023ee0 0x004270e0 4   7    .pdata  utf8    尛W\r\r blocks=CJK Unified Ideographs,Basic Latin
2608 0x00023f10 0x00427110 4   5    .pdata  ascii   %\fIz
2609 0x00023f1b 0x0042711b 4   7    .pdata  utf8    ƐΎ ) blocks=Latin Extended-B,Greek and Coptic,Basic Latin
2610 0x00023f2f 0x0042712f 4   6    .pdata  utf8    0\nȳr blocks=Basic Latin,Latin Extended-B
2611 0x00023f43 0x00427143 4   5    .pdata  ascii   [+^E
2612 0x00023f7e 0x0042717e 4   5    .pdata  ascii   `\nAU
2613 0x00023f93 0x00427193 4   5    .pdata  ascii   JY+O
2614 0x00023fa9 0x004271a9 7   9    .pdata  utf8    Y\txC\eUߩ blocks=Basic Latin,NKo
2615 0x00023ff2 0x004271f2 4   5    .pdata  ascii   $dj\e
2616 0x00024015 0x00427215 5   7    .pdata  utf8    ~BѦ_\ blocks=Basic Latin,Cyrillic
2617 0x0002401d 0x0042721d 4   6    .pdata  utf8    2 l٢ blocks=Basic Latin,Arabic
2618 0x00024042 0x00427242 5   7    .pdata  utf8    \b|uΛ' blocks=Basic Latin,Greek and Coptic
2619 0x00024051 0x00427251 4   5    .pdata  ascii   <F|u
2620 0x00024063 0x00427263 4   6    .pdata  utf8    °%\eH blocks=Latin-1 Supplement,Basic Latin
2621 0x0002409c 0x0042729c 5   7    .pdata  utf8    ް aAg blocks=Thaana,Basic Latin
2622 0x000240af 0x004272af 4   5    .pdata  ascii   -1j0
2623 0x00024152 0x00427352 4   5    .pdata  ascii   Y\-j
2624 0x000241a9 0x004273a9 4   5    .pdata  ascii   Etj'
2625 0x000241b4 0x004273b4 5   7    .pdata  utf8    )l e̪ blocks=Basic Latin,Combining Diacritical Marks
2626 0x000241bf 0x004273bf 4   5    .pdata  ascii   (\f}1
2627 0x00024227 0x00427427 4   6    .pdata  utf8    Y˕A! blocks=Basic Latin,Spacing Modifier Letters
2628 0x00024239 0x00427439 7   9    .pdata  utf8    =0sޔ=\v? blocks=Basic Latin,Thaana
2629 0x0002426b 0x0042746b 4   5    .pdata  ascii   d~w\n
2630 0x000242a1 0x004274a1 4   6    .pdata  utf8    @ \nĩ blocks=Basic Latin,Latin Extended-A
2631 0x000242ea 0x004274ea 4   5    .pdata  ascii   9^t@
2632 0x00024361 0x00427561 6   7    .pdata  ascii   ^o`TXm
2633 0x00024369 0x00427569 5   8    .pdata  utf8    !@ä:ǵ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
2634 0x000243a7 0x004275a7 4   5    .pdata  ascii   D@:\e
2635 0x000243d4 0x004275d4 4   5    .pdata  ascii   k(1b
2636 0x000243da 0x004275da 4   6    .pdata  utf8    |3̴= blocks=Basic Latin,Combining Diacritical Marks
2637 0x000243e9 0x004275e9 4   5    .pdata  ascii   b>m\f
2638 0x000243ff 0x004275ff 4   5    .pdata  ascii   \vx\rb
2639 0x00024425 0x00427625 4   5    .pdata  ascii   NG\b0
2640 0x0002443d 0x0042763d 6   8    .pdata  utf8    9\tٟ?Ez blocks=Basic Latin,Arabic
2641 0x00024450 0x00427650 6   9    .pdata  utf8    e=.⅔&3 blocks=Basic Latin,Number Forms
2642 0x00024470 0x00427670 5   6    .pdata  ascii   q%6R&
2643 0x00024495 0x00427695 5   6    .pdata  ascii   \r\e(ch
2644 0x000244bb 0x004276bb 4   6    .pdata  utf8    \t֜?| blocks=Basic Latin,Hebrew
2645 0x000244d4 0x004276d4 5   6    .pdata  ascii   )fD/\
2646 0x000244f5 0x004276f5 5   6    .pdata  ascii   TvaB=
2647 0x00024506 0x00427706 4   6    .pdata  utf8    \n\n͘I blocks=Basic Latin,Combining Diacritical Marks
2648 0x00024539 0x00427739 6   7    .pdata  ascii   P\t;fE$
2649 0x000245bb 0x004277bb 4   6    .pdata  utf8    F&BF
2650 0x000245c1 0x004277c1 5   7    .pdata  utf8    \ad).`
2651 0x000245e8 0x004277e8 5   7    .pdata  utf8    ʯI)wN blocks=IPA Extensions,Basic Latin
2652 0x00024601 0x00427801 4   6    .pdata  utf8    9Tڙ: blocks=Basic Latin,Arabic
2653 0x00024634 0x00427834 4   5    .pdata  ascii   DNi\e
2654 0x0002463c 0x0042783c 4   5    .pdata  ascii   0)i/
2655 0x00024654 0x00427854 7   8    .pdata  ascii   :-fbe=^
2656 0x00024661 0x00427861 8   11   .pdata  utf8    aef<!ŵʾm blocks=Basic Latin,Latin Extended-A,Spacing Modifier Letters
2657 0x0002467f 0x0042787f 6   7    .pdata  ascii   ?F|9y3
2658 0x000246dc 0x004278dc 4   5    .pdata  ascii   \bQ-@
2659 0x000246fd 0x004278fd 5   6    .pdata  ascii   FBmM*
2660 0x0002472e 0x0042792e 4   5    .pdata  ascii   RvCp
2661 0x0002473d 0x0042793d 5   6    .pdata  ascii   WI\aR 
2662 0x0002477a 0x0042797a 4   5    .pdata  ascii   kQt+
2663 0x00024781 0x00427981 5   6    .pdata  ascii   _#j^1
2664 0x000247dd 0x004279dd 4   5    .pdata  ascii   ;\noe
2665 0x0002480e 0x00427a0e 5   6    .pdata  ascii   N5g`\t
2666 0x00024883 0x00427a83 5   7    .pdata  utf8    ÆJZK" blocks=Latin-1 Supplement,Basic Latin
2667 0x000248b7 0x00427ab7 4   6    .pdata  utf8    7zοU blocks=Basic Latin,Greek and Coptic
2668 0x000248ce 0x00427ace 4   5    .pdata  ascii   yJM\t
2669 0x000248e3 0x00427ae3 4   7    .pdata  utf8    >\rϺ˽ blocks=Basic Latin,Greek and Coptic,Spacing Modifier Letters
2670 0x00024900 0x00427b00 4   5    .pdata  ascii   v\Pq
2671 0x00024907 0x00427b07 4   7    .pdata  utf8    V2룺` blocks=Basic Latin,Hangul Syllables
2672 0x00024991 0x00427b91 4   6    .pdata  utf8    J7sу blocks=Basic Latin,Cyrillic
2673 0x000249a4 0x00427ba4 4   5    .pdata  ascii   tR|w
2674 0x000249cd 0x00427bcd 4   5    .pdata  ascii   M~M[
2675 0x000249f9 0x00427bf9 5   6    .pdata  ascii    _!\tE
2676 0x00024a0a 0x00427c0a 4   5    .pdata  ascii   D`0D
2677 0x00024a1d 0x00427c1d 4   5    .pdata  ascii   [ g&
