[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
8007  0x0006c5cf 0x004705cf 5   6    .rsrc   ascii   `O \f6
8008  0x0006c5f8 0x004705f8 4   5    .rsrc   ascii   \Hd[
8009  0x0006c618 0x00470618 4   5    .rsrc   ascii   zU&o
8010  0x0006c62a 0x0047062a 6   7    .rsrc   ascii   \eI0\r^C
8011  0x0006c636 0x00470636 4   5    .rsrc   ascii   ok5%
8012  0x0006c65c 0x0047065c 6   7    .rsrc   ascii   \@foGs
8013  0x0006c671 0x00470671 4   5    .rsrc   ascii   *2f;
8014  0x0006c678 0x00470678 4   6    .rsrc   utf8    D(Mħ blocks=Basic Latin,Latin Extended-A
8015  0x0006c684 0x00470684 4   5    .rsrc   ascii   6m\a1
8016  0x0006c69b 0x0047069b 5   6    .rsrc   ascii   ->[0%
8017  0x0006c6b1 0x004706b1 4   5    .rsrc   ascii   =m,n
8018  0x0006c6ba 0x004706ba 4   6    .rsrc   utf8    Wٜ8N blocks=Basic Latin,Arabic
8019  0x0006c730 0x00470730 7   8    .rsrc   ascii   FxP7RA{
8020  0x0006c73c 0x0047073c 4   5    .rsrc   ascii   ,\,M
8021  0x0006c790 0x00470790 6   7    .rsrc   ascii   y*Yd4$
8022  0x0006c7a7 0x004707a7 4   6    .rsrc   utf8    UMɼ" blocks=Basic Latin,IPA Extensions
8023  0x0006c7bc 0x004707bc 4   6    .rsrc   utf8    SD;Đ blocks=Basic Latin,Latin Extended-A
8024  0x0006c7f9 0x004707f9 4   5    .rsrc   ascii   rI\b$
8025  0x0006c81e 0x0047081e 4   5    .rsrc   ascii   LCFh
8026  0x0006c868 0x00470868 4   5    .rsrc   ascii   O\vr.
8027  0x0006c8b7 0x004708b7 4   7    .rsrc   utf8    fѶ֚~ blocks=Basic Latin,Cyrillic,Hebrew
8028  0x0006c8c5 0x004708c5 4   5    .rsrc   ascii   "jw3
8029  0x0006c8ea 0x004708ea 4   5    .rsrc   ascii   BK<S
8030  0x0006c91c 0x0047091c 4   5    .rsrc   ascii   ZNfj
8031  0x0006c928 0x00470928 6   8    .rsrc   utf8    Y`\aNӯ5 blocks=Basic Latin,Cyrillic
8032  0x0006c99e 0x0047099e 4   5    .rsrc   ascii   T.\fo
8033  0x0006c9e7 0x004709e7 4   5    .rsrc   ascii   \fCva
8034  0x0006ca20 0x00470a20 5   6    .rsrc   ascii   T98aa
8035  0x0006ca34 0x00470a34 4   5    .rsrc   ascii   $Z#!
8036  0x0006ca69 0x00470a69 4   5    .rsrc   ascii   -'x-
8037  0x0006ca7e 0x00470a7e 4   5    .rsrc   ascii    vp-
8038  0x0006ca8d 0x00470a8d 4   6    .rsrc   utf8    _CŸw blocks=Basic Latin,Latin Extended-A
8039  0x0006cb1b 0x00470b1b 7   8    .rsrc   ascii   tSse=_Q
8040  0x0006cb54 0x00470b54 5   7    .rsrc   utf8    $:X#ݗ blocks=Basic Latin,Arabic Supplement
8041  0x0006cb88 0x00470b88 5   6    .rsrc   ascii   &cA0q
8042  0x0006cba1 0x00470ba1 4   5    .rsrc   ascii   4Nr2
8043  0x0006cbbb 0x00470bbb 4   6    .rsrc   utf8    ehhҎ blocks=Basic Latin,Cyrillic
8044  0x0006cbc1 0x00470bc1 6   7    .rsrc   ascii   O!FY0I
8045  0x0006cbe2 0x00470be2 4   5    .rsrc   ascii   f+E\t
8046  0x0006cc2f 0x00470c2f 6   9    .rsrc   utf8    ͍<af\rѭ blocks=Combining Diacritical Marks,Basic Latin,Cyrillic
8047  0x0006cc7f 0x00470c7f 4   5    .rsrc   ascii    }e?
8048  0x0006cd22 0x00470d22 6   8    .rsrc   utf8    qzKG<ۯ blocks=Basic Latin,Arabic
8049  0x0006cd3b 0x00470d3b 4   5    .rsrc   ascii   M\r4u
8050  0x0006cd74 0x00470d74 4   6    .rsrc   utf8    Ě/&U blocks=Latin Extended-A,Basic Latin
8051  0x0006cd87 0x00470d87 4   5    .rsrc   ascii   )00#
8052  0x0006cdbf 0x00470dbf 4   5    .rsrc   ascii   Zx[b
8053  0x0006cdde 0x00470dde 4   5    .rsrc   ascii   Z{\n\r
8054  0x0006cde3 0x00470de3 5   6    .rsrc   ascii   5')-B
8055  0x0006ce36 0x00470e36 5   7    .rsrc   utf8    c Ձ7r blocks=Basic Latin,Armenian
8056  0x0006ce62 0x00470e62 4   5    .rsrc   ascii   @[!\a
8057  0x0006ce74 0x00470e74 4   6    .rsrc   utf8    8˿\4 blocks=Basic Latin,Spacing Modifier Letters
8058  0x0006ceb6 0x00470eb6 5   7    .rsrc   utf8    V~jwӒ blocks=Basic Latin,Cyrillic
8059  0x0006cef6 0x00470ef6 5   7    .rsrc   utf8    t{@&ɘ blocks=Basic Latin,IPA Extensions
8060  0x0006cf4d 0x00470f4d 4   5    .rsrc   ascii   S&Vx
8061  0x0006cf8e 0x00470f8e 4   5    .rsrc   ascii   ifj-
8062  0x0006cf93 0x00470f93 4   5    .rsrc   ascii   /GwQ
8063  0x0006cfa0 0x00470fa0 4   5    .rsrc   ascii   46BE
8064  0x0006cfb6 0x00470fb6 6   10   .rsrc   utf8    )הGHҼֵ blocks=Basic Latin,Hebrew,Cyrillic
8065  0x0006cfd2 0x00470fd2 7   8    .rsrc   ascii   KcdT\e>f
8066  0x0006cffd 0x00470ffd 4   5    .rsrc   ascii   xE5\t
8067  0x0006d031 0x00471031 5   7    .rsrc   utf8    atϨb& blocks=Basic Latin,Greek and Coptic
8068  0x0006d03c 0x0047103c 6   7    .rsrc   ascii   Sqc5hV
8069  0x0006d0a2 0x004710a2 4   5    .rsrc   ascii   bTaL
8070  0x0006d0c7 0x004710c7 5   6    .rsrc   ascii   $:lo>
8071  0x0006d108 0x00471108 4   5    .rsrc   ascii   %?ra
8072  0x0006d13b 0x0047113b 4   6    .rsrc   utf8    ͩvV! blocks=Combining Diacritical Marks,Basic Latin
8073  0x0006d141 0x00471141 4   5    .rsrc   ascii   =B*w
8074  0x0006d155 0x00471155 6   9    .rsrc   utf8    kA36祥  blocks=Basic Latin,CJK Compatibility Ideographs
8075  0x0006d193 0x00471193 5   8    .rsrc   utf8    V㈂tcV blocks=Basic Latin,Enclosed CJK Letters and Months
8076  0x0006d1ee 0x004711ee 5   7    .rsrc   utf8    *yfҊM blocks=Basic Latin,Cyrillic
8077  0x0006d226 0x00471226 4   6    .rsrc   utf8    _Nφd blocks=Basic Latin,Greek and Coptic
8078  0x0006d25e 0x0047125e 4   5    .rsrc   ascii   Ep@i
8079  0x0006d2be 0x004712be 5   6    .rsrc   ascii   LUQw)
8080  0x0006d2ce 0x004712ce 4   5    .rsrc   ascii   M/Rj
8081  0x0006d31f 0x0047131f 8   9    .rsrc   ascii   /nxNYi_<
8082  0x0006d374 0x00471374 9   11   .rsrc   utf8    Muz,8\cwɭ blocks=Basic Latin,IPA Extensions
8083  0x0006d395 0x00471395 5   6    .rsrc   ascii   \ak7j{
8084  0x0006d3ac 0x004713ac 4   5    .rsrc   ascii   oF#_
8085  0x0006d3d2 0x004713d2 4   5    .rsrc   ascii   dN]H
8086  0x0006d3ea 0x004713ea 4   6    .rsrc   utf8    gH7Ɍ blocks=Basic Latin,Latin Extended-B
8087  0x0006d4fe 0x004714fe 5   7    .rsrc   utf8    ܿdL17 blocks=Syriac,Basic Latin
8088  0x0006d509 0x00471509 4   5    .rsrc   ascii   B!{(
8089  0x0006d518 0x00471518 4   5    .rsrc   ascii   76yE
8090  0x0006d54d 0x0047154d 4   5    .rsrc   ascii   ?&?l
8091  0x0006d564 0x00471564 5   6    .rsrc   ascii   \b7!VE
8092  0x0006d5f3 0x004715f3 6   8    .rsrc   utf8    h;l\rؖN blocks=Basic Latin,Arabic
8093  0x0006d609 0x00471609 4   5    .rsrc   ascii   \vzsl
8094  0x0006d617 0x00471617 4   5    .rsrc   ascii   \tV0A
8095  0x0006d623 0x00471623 5   6    .rsrc   ascii   [\t?SN
8096  0x0006d63d 0x0047163d 7   8    .rsrc   ascii   X{R3#i\a
8097  0x0006d64f 0x0047164f 4   6    .rsrc   utf8    ԤwYQ blocks=Cyrillic Supplement,Basic Latin
8098  0x0006d675 0x00471675 5   7    .rsrc   utf8    r\bi˰& blocks=Basic Latin,Spacing Modifier Letters
8099  0x0006d6bf 0x004716bf 7   8    .rsrc   ascii   K$YMwM[
8100  0x0006d6ce 0x004716ce 4   6    .rsrc   utf8    u SL
8101  0x0006d6f2 0x004716f2 7   8    .rsrc   ascii    A^fx4\v
8102  0x0006d6fa 0x004716fa 5   6    .rsrc   ascii   oh6\r[
8103  0x0006d75c 0x0047175c 6   7    .rsrc   ascii   -\\ap56
8104  0x0006d775 0x00471775 5   6    .rsrc   ascii   dh\r!6
8105  0x0006d799 0x00471799 4   5    .rsrc   ascii   Xk@"
8106  0x0006d7af 0x004717af 4   5    .rsrc   ascii   BSt,
8107  0x0006d7f7 0x004717f7 4   5    .rsrc   ascii   rOgl
8108  0x0006d826 0x00471826 4   7    .rsrc   utf8    Ľɰx} blocks=Latin Extended-A,IPA Extensions,Basic Latin
8109  0x0006d86d 0x0047186d 4   7    .rsrc   utf8    縮KFj blocks=CJK Unified Ideographs,Basic Latin
8110  0x0006d889 0x00471889 4   6    .rsrc   utf8    "շ\\t blocks=Basic Latin,Armenian
8111  0x0006d8a7 0x004718a7 4   5    .rsrc   ascii   wqHh
8112  0x0006d8b0 0x004718b0 4   5    .rsrc   ascii   \t[E%
8113  0x0006d8be 0x004718be 4   5    .rsrc   ascii   ~\r\no
8114  0x0006d8ca 0x004718ca 5   7    .rsrc   utf8    y*#Ká blocks=Basic Latin,Latin-1 Supplement
8115  0x0006d8e5 0x004718e5 4   6    .rsrc   utf8    :FξW blocks=Basic Latin,Greek and Coptic
8116  0x0006d8f5 0x004718f5 6   9    .rsrc   utf8    \aٝmy|Ң blocks=Basic Latin,Arabic,Cyrillic
8117  0x0006d900 0x00471900 5   7    .rsrc   utf8    +:+\f\b
8118  0x0006d927 0x00471927 4   5    .rsrc   ascii   Ljk>
8119  0x0006d934 0x00471934 4   5    .rsrc   ascii   ~^&3
8120  0x0006d958 0x00471958 5   7    .rsrc   utf8    @\a\rϫw blocks=Basic Latin,Greek and Coptic
8121  0x0006d98f 0x0047198f 5   6    .rsrc   ascii   l83]b
8122  0x0006d9cf 0x004719cf 4   6    .rsrc   utf8    c6܅` blocks=Basic Latin,Syriac
8123  0x0006d9db 0x004719db 4   5    .rsrc   ascii   s@Dj
8124  0x0006da53 0x00471a53 4   6    .rsrc   utf8    %4U÷ blocks=Basic Latin,Latin-1 Supplement
8125  0x0006da63 0x00471a63 5   6    .rsrc   ascii   wk&R>
8126  0x0006da94 0x00471a94 4   6    .rsrc   utf8    ZѽY! blocks=Basic Latin,Cyrillic
8127  0x0006dafb 0x00471afb 5   6    .rsrc   ascii   z1vl]
8128  0x0006db0d 0x00471b0d 4   6    .rsrc   utf8    zӹpk blocks=Basic Latin,Cyrillic
8129  0x0006db23 0x00471b23 4   5    .rsrc   ascii   \!dx
8130  0x0006db30 0x00471b30 5   6    .rsrc   ascii   >[@WB
8131  0x0006dba5 0x00471ba5 5   7    .rsrc   utf8    \v\vٗe7 blocks=Basic Latin,Arabic
8132  0x0006dbc6 0x00471bc6 4   6    .rsrc   utf8    3˞J9 blocks=Basic Latin,Spacing Modifier Letters
8133  0x0006dc0a 0x00471c0a 5   7    .rsrc   utf8    t,t!̢ blocks=Basic Latin,Combining Diacritical Marks
8134  0x0006dc34 0x00471c34 6   7    .rsrc   ascii   k++]Ly
8135  0x0006dc4b 0x00471c4b 4   5    .rsrc   ascii   k79>
8136  0x0006dc77 0x00471c77 4   5    .rsrc   ascii   -l66
8137  0x0006dd24 0x00471d24 4   5    .rsrc   ascii   t*2\a
8138  0x0006dd5f 0x00471d5f 6   8    .rsrc   utf8    1ʼ'\rny blocks=Basic Latin,Spacing Modifier Letters
8139  0x0006ddb1 0x00471db1 5   6    .rsrc   ascii   m\rgT`
8140  0x0006ddbc 0x00471dbc 6   7    .rsrc   ascii    I_.oE
8141  0x0006ddf4 0x00471df4 5   6    .rsrc   ascii   W'a\v?
8142  0x0006de21 0x00471e21 4   5    .rsrc   ascii   uJ&%
8143  0x0006de32 0x00471e32 4   5    .rsrc   ascii   |K2r
8144  0x0006de5d 0x00471e5d 6   7    .rsrc   ascii   h:z_7"
8145  0x0006def4 0x00471ef4 4   6    .rsrc   utf8    QڼZF blocks=Basic Latin,Arabic
8146  0x0006df05 0x00471f05 5   6    .rsrc   ascii   G6-9D
8147  0x0006df0e 0x00471f0e 7   8    .rsrc   ascii   "gTcZ$D
8148  0x0006df21 0x00471f21 4   7    .rsrc   utf8    'ϔ+Ζ blocks=Basic Latin,Greek and Coptic
8149  0x0006df3d 0x00471f3d 6   8    .rsrc   utf8    [s|=~̓ blocks=Basic Latin,Combining Diacritical Marks
8150  0x0006df6f 0x00471f6f 4   5    .rsrc   ascii   D"R-
8151  0x0006df83 0x00471f83 4   5    .rsrc   ascii   \eEy~
8152  0x0006df8e 0x00471f8e 5   6    .rsrc   ascii   X0\v+g
8153  0x0006dfae 0x00471fae 4   5    .rsrc   ascii   g2-S
8154  0x0006dfb8 0x00471fb8 4   5    .rsrc   ascii   cp\n!
8155  0x0006dfc0 0x00471fc0 4   5    .rsrc   ascii   {(9j
8156  0x0006dfdc 0x00471fdc 4   5    .rsrc   ascii   -g/p
8157  0x0006dfe9 0x00471fe9 6   8    .rsrc   utf8    z0`۾\bN blocks=Basic Latin,Arabic
8158  0x0006dff8 0x00471ff8 4   5    .rsrc   ascii   h6`y
8159  0x0006e040 0x00472040 5   7    .rsrc   utf8    \ۉ\eOX blocks=Basic Latin,Arabic
8160  0x0006e06e 0x0047206e 4   5    .rsrc   ascii   9PHT
8161  0x0006e080 0x00472080 4   5    .rsrc   ascii   jd\r\f
8162  0x0006e09c 0x0047209c 4   5    .rsrc   ascii   _a46
8163  0x0006e0c2 0x004720c2 4   6    .rsrc   utf8    ٥!y7 blocks=Arabic,Basic Latin
8164  0x0006e0e7 0x004720e7 4   5    .rsrc   ascii   YCj<
8165  0x0006e109 0x00472109 5   6    .rsrc   ascii   \r\rT=N
8166  0x0006e115 0x00472115 4   5    .rsrc   ascii   G$30
8167  0x0006e137 0x00472137 4   5    .rsrc   ascii   [h'\b
8168  0x0006e148 0x00472148 4   5    .rsrc   ascii   VqKp
8169  0x0006e17d 0x0047217d 4   6    .rsrc   utf8    4¼)H blocks=Basic Latin,Latin-1 Supplement
8170  0x0006e186 0x00472186 4   6    .rsrc   utf8    IF\r̈ blocks=Basic Latin,Combining Diacritical Marks
8171  0x0006e19d 0x0047219d 4   6    .rsrc   utf8    MVߪ  blocks=Basic Latin,NKo
8172  0x0006e1b1 0x004721b1 5   7    .rsrc   utf8    іnJ|M blocks=Cyrillic,Basic Latin
8173  0x0006e1c6 0x004721c6 4   5    .rsrc   ascii   ."`F
8174  0x0006e20d 0x0047220d 4   5    .rsrc   ascii   >Zo 
8175  0x0006e269 0x00472269 4   5    .rsrc   ascii   1rLp
8176  0x0006e287 0x00472287 4   5    .rsrc   ascii   b*_6
8177  0x0006e2a9 0x004722a9 5   7    .rsrc   utf8    lˏ)4  blocks=Basic Latin,Spacing Modifier Letters
8178  0x0006e2c8 0x004722c8 6   7    .rsrc   ascii   d::Og.
8179  0x0006e2d2 0x004722d2 4   5    .rsrc   ascii   cuMi
8180  0x0006e2ef 0x004722ef 4   5    .rsrc   ascii   \tX~~
8181  0x0006e304 0x00472304 4   5    .rsrc   ascii   ?D[,
8182  0x0006e31d 0x0047231d 4   5    .rsrc   ascii   %7u7
8183  0x0006e330 0x00472330 6   8    .rsrc   utf8    \f[PK@f
8184  0x0006e34f 0x0047234f 4   5    .rsrc   ascii   2pQ7
8185  0x0006e37b 0x0047237b 6   8    .rsrc   utf8    :"1ֆ`~ blocks=Basic Latin,Armenian
8186  0x0006e385 0x00472385 4   5    .rsrc   ascii   9RBH
8187  0x0006e391 0x00472391 4   6    .rsrc   utf8    ֶaeN blocks=Hebrew,Basic Latin
8188  0x0006e3ec 0x004723ec 8   9    .rsrc   ascii   J~Tj-R@\b
8189  0x0006e3fb 0x004723fb 4   5    .rsrc   ascii   -HHH
8190  0x0006e400 0x00472400 4   8    .rsrc   utf8    㪊z>ɢ blocks=CJK Unified Ideographs Extension A,Basic Latin,IPA Extensions
8191  0x0006e408 0x00472408 5   6    .rsrc   ascii   >C~]C
8192  0x0006e42e 0x0047242e 4   5    .rsrc   ascii   Z_oJ
8193  0x0006e46e 0x0047246e 6   8    .rsrc   utf8    l|Xٟ{l blocks=Basic Latin,Arabic
8194  0x0006e4ae 0x004724ae 4   5    .rsrc   ascii   VP&q
8195  0x0006e4c1 0x004724c1 4   5    .rsrc   ascii   $!;"
8196  0x0006e53d 0x0047253d 4   5    .rsrc   ascii   ~ZxN
8197  0x0006e55d 0x0047255d 5   6    .rsrc   ascii   ]M?0K
8198  0x0006e571 0x00472571 4   5    .rsrc   ascii   \ac*O
8199  0x0006e586 0x00472586 11  13   .rsrc   utf8    M5)&GUńsU\e@ blocks=Basic Latin,Latin Extended-A
8200  0x0006e595 0x00472595 4   6    .rsrc   utf8    0Jό| blocks=Basic Latin,Greek and Coptic
8201  0x0006e5b5 0x004725b5 4   5    .rsrc   ascii   u[:S
8202  0x0006e5c3 0x004725c3 4   6    .rsrc   utf8    wӿ~\t blocks=Basic Latin,Cyrillic
8203  0x0006e5d5 0x004725d5 5   8    .rsrc   utf8    nB2Gׁ blocks=Basic Latin,Hebrew
8204  0x0006e5df 0x004725df 4   6    .rsrc   utf8    =Ԕ?6 blocks=Basic Latin,Cyrillic Supplement
8205  0x0006e635 0x00472635 4   5    .rsrc   ascii   ,e3!
8206  0x0006e67c 0x0047267c 4   5    .rsrc   ascii   \t/$k
8207  0x0006e68a 0x0047268a 4   5    .rsrc   ascii   -B#.
8208  0x0006e6ab 0x004726ab 6   8    .rsrc   utf8    ԃ@.=X/ blocks=Cyrillic Supplement,Basic Latin
8209  0x0006e6b4 0x004726b4 4   5    .rsrc   ascii   1Gu@
8210  0x0006e6b9 0x004726b9 4   5    .rsrc   ascii   IIZO
8211  0x0006e6c3 0x004726c3 4   5    .rsrc   ascii   !Pm3
8212  0x0006e6d7 0x004726d7 4   6    .rsrc   utf8    iΤg\r blocks=Basic Latin,Greek and Coptic
8213  0x0006e6e5 0x004726e5 8   11   .rsrc   utf8    'Ё9qpڋj% blocks=Basic Latin,Cyrillic,Arabic
8214  0x0006e6f1 0x004726f1 4   6    .rsrc   utf8    +эoi blocks=Basic Latin,Cyrillic
8215  0x0006e6fb 0x004726fb 4   5    .rsrc   ascii   `^<%
8216  0x0006e72a 0x0047272a 5   6    .rsrc   ascii    OCbN
8217  0x0006e73d 0x0047273d 5   7    .rsrc   utf8    vnnŷp blocks=Basic Latin,Latin Extended-A
8218  0x0006e755 0x00472755 4   5    .rsrc   ascii   4NVE
8219  0x0006e794 0x00472794 6   8    .rsrc   utf8    D\a\t"ܼ3 blocks=Basic Latin,Syriac
8220  0x0006e7ad 0x004727ad 5   6    .rsrc   ascii   i_\e3j
8221  0x0006e7d8 0x004727d8 6   9    .rsrc   utf8    eBAyf찍 blocks=Basic Latin,Hangul Syllables
8222  0x0006e802 0x00472802 4   5    .rsrc   ascii   Om.X
8223  0x0006e810 0x00472810 4   5    .rsrc   ascii   6Y+|
8224  0x0006e845 0x00472845 6   9    .rsrc   utf8    ڋ'7\\ʇ blocks=Arabic,Basic Latin,IPA Extensions
8225  0x0006e871 0x00472871 4   5    .rsrc   ascii   XUd2
8226  0x0006e903 0x00472903 4   6    .rsrc   utf8    0Яi= blocks=Basic Latin,Cyrillic
8227  0x0006e909 0x00472909 6   8    .rsrc   utf8    SņkX&M blocks=Basic Latin,Latin Extended-A
8228  0x0006e913 0x00472913 4   5    .rsrc   ascii   g6~a
8229  0x0006e961 0x00472961 7   8    .rsrc   ascii   k|.=\v9v
8230  0x0006e994 0x00472994 4   5    .rsrc   ascii   {{rg
8231  0x0006e9ce 0x004729ce 4   5    .rsrc   ascii   Xf6'
8232  0x0006e9d6 0x004729d6 5   8    .rsrc   utf8    q"ΕƏV blocks=Basic Latin,Greek and Coptic,Latin Extended-B
8233  0x0006e9e4 0x004729e4 5   6    .rsrc   ascii   \-{y-
8234  0x0006ea2e 0x00472a2e 4   5    .rsrc   ascii   \eaKM
8235  0x0006ea71 0x00472a71 4   7    .rsrc   utf8    辵o,! blocks=CJK Unified Ideographs,Basic Latin
8236  0x0006ea8f 0x00472a8f 9   12   .rsrc   utf8    +lΗ;7,j\tê blocks=Basic Latin,Greek and Coptic,Latin-1 Supplement
8237  0x0006eaa0 0x00472aa0 5   7    .rsrc   utf8    \e&FҦg blocks=Basic Latin,Cyrillic
8238  0x0006eadf 0x00472adf 5   6    .rsrc   ascii   GQzWx
8239  0x0006eae5 0x00472ae5 5   6    .rsrc   ascii   ?P|BI
8240  0x0006eafa 0x00472afa 4   5    .rsrc   ascii   h=6.
8241  0x0006eb40 0x00472b40 5   6    .rsrc   ascii   M6'\v$
8242  0x0006ec31 0x00472c31 4   5    .rsrc   ascii   k~&B
8243  0x0006ec38 0x00472c38 4   5    .rsrc   ascii   W>{W
8244  0x0006ec5a 0x00472c5a 4   5    .rsrc   ascii   \bo\a<
8245  0x0006ecd4 0x00472cd4 4   5    .rsrc   ascii   \f\b1s
8246  0x0006ed05 0x00472d05 7   8    .rsrc   ascii   "Wcjx\eK
8247  0x0006ed1c 0x00472d1c 4   7    .rsrc   utf8    ĹpCٰ blocks=Latin Extended-A,Basic Latin,Arabic
8248  0x0006ed37 0x00472d37 4   5    .rsrc   ascii   .P3d
8249  0x0006ed42 0x00472d42 4   6    .rsrc   utf8    gǹ(\n blocks=Basic Latin,Latin Extended-B
8250  0x0006ed76 0x00472d76 4   5    .rsrc   ascii   zD#0
8251  0x0006eda9 0x00472da9 4   6    .rsrc   utf8    Ā;{A blocks=Latin Extended-A,Basic Latin
8252  0x0006ee33 0x00472e33 4   5    .rsrc   ascii   <\s!
8253  0x0006ee47 0x00472e47 4   6    .rsrc   utf8    \Η\l blocks=Basic Latin,Greek and Coptic
8254  0x0006ee73 0x00472e73 7   8    .rsrc   ascii   Pq&ianG
8255  0x0006ee83 0x00472e83 4   5    .rsrc   ascii   3cJo
8256  0x0006ee99 0x00472e99 4   5    .rsrc   ascii   AL:-
8257  0x0006eea0 0x00472ea0 5   6    .rsrc   ascii   R.#bb
8258  0x0006eeaf 0x00472eaf 4   5    .rsrc   ascii   dX$U
8259  0x0006eee2 0x00472ee2 6   7    .rsrc   ascii   qqA\v_k
8260  0x0006ef54 0x00472f54 5   6    .rsrc   ascii   \t#bRd
8261  0x0006ef8b 0x00472f8b 7   9    .rsrc   utf8    f#O#7͝9 blocks=Basic Latin,Combining Diacritical Marks
8262  0x0006efc4 0x00472fc4 4   5    .rsrc   ascii   DZ7^
8263  0x0006efef 0x00472fef 4   5    .rsrc   ascii   (a7_
8264  0x0006f012 0x00473012 4   5    .rsrc   ascii   3]<T
8265  0x0006f05d 0x0047305d 4   6    .rsrc   utf8    >bè  blocks=Basic Latin,Latin-1 Supplement
8266  0x0006f063 0x00473063 4   6    .rsrc   utf8    РBF< blocks=Cyrillic,Basic Latin
8267  0x0006f078 0x00473078 4   5    .rsrc   ascii   %MJr
8268  0x0006f0f5 0x004730f5 6   7    .rsrc   ascii   [CK$^-
8269  0x0006f11b 0x0047311b 5   7    .rsrc   utf8    l$w\bȪ blocks=Basic Latin,Latin Extended-B
8270  0x0006f136 0x00473136 4   5    .rsrc   ascii   :ZyG
8271  0x0006f146 0x00473146 4   6    .rsrc   utf8    /i;ů blocks=Basic Latin,Latin Extended-A
8272  0x0006f159 0x00473159 8   9    .rsrc   ascii   |%6iqq4E
8273  0x0006f1a4 0x004731a4 5   6    .rsrc   ascii   {ThNL
8274  0x0006f1ca 0x004731ca 4   5    .rsrc   ascii   cM c
8275  0x0006f1ec 0x004731ec 8   9    .rsrc   ascii   h<P]@xYO
8276  0x0006f215 0x00473215 4   5    .rsrc   ascii   q#`R
8277  0x0006f281 0x00473281 4   6    .rsrc   utf8    #[jѺ blocks=Basic Latin,Cyrillic
8278  0x0006f2a2 0x004732a2 5   7    .rsrc   utf8    م%|h@ blocks=Arabic,Basic Latin
8279  0x0006f2d4 0x004732d4 7   8    .rsrc   ascii   8Mpj/za
8280  0x0006f2e2 0x004732e2 4   7    .rsrc   utf8    0{걖' blocks=Basic Latin,Hangul Syllables
8281  0x0006f30e 0x0047330e 6   7    .rsrc   ascii   [%3F7\n
8282  0x0006f318 0x00473318 4   5    .rsrc   ascii   \n3F[
8283  0x0006f32d 0x0047332d 6   7    .rsrc   ascii   "CGM#:
8284  0x0006f38c 0x0047338c 5   6    .rsrc   ascii   s&iR'
8285  0x0006f395 0x00473395 8   9    .rsrc   ascii   .6K$u\f~%
8286  0x0006f3bd 0x004733bd 4   5    .rsrc   ascii   H(\aD
8287  0x0006f3d4 0x004733d4 4   5    .rsrc   ascii   \exXG
8288  0x0006f3e2 0x004733e2 4   5    .rsrc   ascii   JI<J
8289  0x0006f412 0x00473412 5   6    .rsrc   ascii   rA(?H
8290  0x0006f426 0x00473426 4   5    .rsrc   ascii   <&2T
8291  0x0006f42f 0x0047342f 7   9    .rsrc   utf8    >DŌb5DC blocks=Basic Latin,Latin Extended-A
8292  0x0006f46e 0x0047346e 5   6    .rsrc   ascii   H\f\eAq
8293  0x0006f475 0x00473475 4   5    .rsrc   ascii   O\a'5
8294  0x0006f4b6 0x004734b6 4   5    .rsrc   ascii   @_\ao
8295  0x0006f4c6 0x004734c6 4   6    .rsrc   utf8    cזnC blocks=Basic Latin,Hebrew
8296  0x0006f4dd 0x004734dd 5   6    .rsrc   ascii   \rl$~/
8297  0x0006f4f2 0x004734f2 5   6    .rsrc   ascii   [bJR[
8298  0x0006f504 0x00473504 6   8    .rsrc   utf8    0\e-k|͝ blocks=Basic Latin,Combining Diacritical Marks
8299  0x0006f538 0x00473538 5   6    .rsrc   ascii   XKO\fV
8300  0x0006f553 0x00473553 5   7    .rsrc   utf8    ~X\]2
8301  0x0006f563 0x00473563 4   5    .rsrc   ascii   CB*3
8302  0x0006f56f 0x0047356f 4   5    .rsrc   ascii    ~C\r
8303  0x0006f588 0x00473588 5   8    .rsrc   utf8    ƍ~5ͼm blocks=Latin Extended-B,Basic Latin,Greek and Coptic
8304  0x0006f5ad 0x004735ad 5   6    .rsrc   ascii   %gsYA
8305  0x0006f5ec 0x004735ec 4   6    .rsrc   utf8    6֞{  blocks=Basic Latin,Hebrew
8306  0x0006f621 0x00473621 5   8    .rsrc   utf8    aƂ)ĳm blocks=Basic Latin,Latin Extended-B,Latin Extended-A
8307  0x0006f656 0x00473656 5   7    .rsrc   utf8    zAxGʥ blocks=Basic Latin,IPA Extensions
8308  0x0006f682 0x00473682 4   5    .rsrc   ascii   (]=\f
8309  0x0006f6a1 0x004736a1 4   5    .rsrc   ascii   P]T[
8310  0x0006f6af 0x004736af 11  12   .rsrc   ascii   70@6>'5~zdm
8311  0x0006f6cf 0x004736cf 4   5    .rsrc   ascii   '=t\r
8312  0x0006f6e7 0x004736e7 4   6    .rsrc   utf8    ˤ)2N blocks=Spacing Modifier Letters,Basic Latin
8313  0x0006f6f0 0x004736f0 4   6    .rsrc   utf8    ړ6)n blocks=Arabic,Basic Latin
8314  0x0006f769 0x00473769 6   8    .rsrc   utf8    RW)1ʟV blocks=Basic Latin,IPA Extensions
8315  0x0006f78b 0x0047378b 4   5    .rsrc   ascii   /(V?
8316  0x0006f790 0x00473790 4   5    .rsrc   ascii   1F.D
