[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000208 0x00000208 5   6            ascii   .text
1    0x0000022f 0x0000022f 6   7            ascii   `.data
2    0x00000258 0x00000258 6   7            ascii   .reloc
349  0x00007e50 0x00408a50 64  65   .text   ascii   oRXKOXH^hx_TB^A\JYrxAGNDSVzdUSPFriHzjjstzI_ydt`}iy.\m}~bjbu[Znlf
350  0x00007e98 0x00408a98 4   5    .text   ascii   5161
351  0x00007ea0 0x00408aa0 4   5    .text   ascii   & %-
352  0x00007f10 0x00408b10 15  16   .text   ascii   HCM^B[DH_BV\vABB
353  0x00007f4a 0x00408b4a 9   10   .text   ascii   %.8$;&0#\b
354  0x00007f5a 0x00408b5a 4   5    .text   ascii   \f<.3
355  0x00007f63 0x00408b63 4   5    .text   ascii   sK_W
356  0x00007f88 0x00408b88 22  23   .text   ascii   bKDMOcED]K^_hEEDRUA]\\
357  0x00007f9f 0x00408b9f 24  25   .text   ascii   uR_TPz^]Jbuv_&w\/Nji~nyz
358  0x00008038 0x00408c38 80  81   .text   ascii   |$$$}rstuvwxyz{$$$$$$$>?@ABCDEFGHIJKLMNOPQRSTUVW$$$$$$XYZ[\]^_`abcdefghijklmnopq
359  0x00008090 0x00408c90 64  65   .text   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
360  0x000080f8 0x00408cf8 11  24   .text   utf16le cabinet.dll
361  0x00008110 0x00408d10 9   10   .text   ascii   FCICreate
362  0x0000811c 0x00408d1c 10  11   .text   ascii   FCIAddFile
363  0x00008128 0x00408d28 15  16   .text   ascii   FCIFlushCabinet
364  0x00008138 0x00408d38 10  11   .text   ascii   FCIDestroy
365  0x00008160 0x00408d60 11  24   .text   utf16le ProhibitDTD
366  0x000081b8 0x00408db8 6   7    .text   ascii   aeiouy
367  0x000081c0 0x00408dc0 21  22   .text   ascii   bcdfghjklmnpqrstvwxz\b
368  0x000081d8 0x00408dd8 14  15   .text   ascii   IsWow64Process
369  0x000081e8 0x00408de8 4   10   .text   utf16le "%s"
370  0x000081f4 0x00408df4 7   16   .text   utf16le "%s" %s
371  0x00008204 0x00408e04 11  12   .text   ascii   userenv.dll
372  0x00008210 0x00408e10 22  23   .text   ascii   CreateEnvironmentBlock
373  0x00008228 0x00408e28 23  24   .text   ascii   DestroyEnvironmentBlock
374  0x00008240 0x00408e40 34  35   .text   ascii   :d\r\ndel "%s"\r\nif exist "%s" goto d
375  0x0000826c 0x00408e6c 28  29   .text   ascii   @echo off\r\n%s\r\ndel /F "%s"\r\n
376  0x0000828c 0x00408e8c 7   16   .text   utf16le /c "%s"
377  0x0000829c 0x00408e9c 7   16   .text   utf16le ComSpec
378  0x0000832c 0x00408f2c 6   7    .text   ascii   DELETE
379  0x00008334 0x00408f34 4   5    .text   ascii   HEAD
380  0x00008340 0x00408f40 7   8    .text   ascii   CONNECT
381  0x00008348 0x00408f48 7   8    .text   ascii   OPTIONS
382  0x00008350 0x00408f50 5   6    .text   ascii   TRACE
383  0x00008358 0x00408f58 4   5    .text   ascii   COPY
384  0x00008360 0x00408f60 4   5    .text   ascii   LOCK
385  0x00008368 0x00408f68 5   6    .text   ascii   MKCOL
386  0x00008370 0x00408f70 4   5    .text   ascii   MOVE
387  0x00008378 0x00408f78 8   9    .text   ascii   PROPFIND
388  0x00008384 0x00408f84 9   10   .text   ascii   PROPPATCH
389  0x00008390 0x00408f90 6   7    .text   ascii   SEARCH
390  0x00008398 0x00408f98 6   7    .text   ascii   UNLOCK
391  0x000083a0 0x00408fa0 6   7    .text   ascii   REPORT
392  0x000083a8 0x00408fa8 10  11   .text   ascii   MKACTIVITY
393  0x000083b4 0x00408fb4 8   9    .text   ascii   CHECKOUT
394  0x000083c0 0x00408fc0 5   6    .text   ascii   MERGE
395  0x000083c8 0x00408fc8 8   9    .text   ascii   M-SEARCH
396  0x000083d4 0x00408fd4 6   7    .text   ascii   NOTIFY
397  0x000083dc 0x00408fdc 9   10   .text   ascii   SUBSCRIBE
398  0x000083e8 0x00408fe8 11  12   .text   ascii   UNSUBSCRIBE
399  0x000083f4 0x00408ff4 5   6    .text   ascii   PATCH
400  0x000083fc 0x00408ffc 5   6    .text   ascii   PURGE
401  0x00008404 0x00409004 10  11   .text   ascii   connection
402  0x00008410 0x00409010 16  17   .text   ascii   proxy-connection
403  0x00008424 0x00409024 14  15   .text   ascii   content-length
404  0x00008434 0x00409034 17  18   .text   ascii   transfer-encoding
405  0x00008448 0x00409048 7   8    .text   ascii   upgrade
406  0x00008450 0x00409050 7   8    .text   ascii   chunked
407  0x00008458 0x00409058 10  11   .text   ascii   keep-alive
408  0x00008464 0x00409064 5   6    .text   ascii   close
409  0x00008474 0x00409074 11  12   .text   ascii   gdiplus.dll
410  0x00008480 0x00409080 14  15   .text   ascii   GdiplusStartup
411  0x00008490 0x00409090 15  16   .text   ascii   GdiplusShutdown
412  0x000084a0 0x004090a0 27  28   .text   ascii   GdipCreateBitmapFromHBITMAP
413  0x000084bc 0x004090bc 16  17   .text   ascii   GdipDisposeImage
414  0x000084d0 0x004090d0 24  25   .text   ascii   GdipGetImageEncodersSize
415  0x000084ec 0x004090ec 20  21   .text   ascii   GdipGetImageEncoders
416  0x00008504 0x00409104 21  22   .text   ascii   GdipSaveImageToStream
417  0x0000857c 0x0040917c 6   7    .text   ascii   script
418  0x00008584 0x00409184 5   6    .text   ascii   nbsp;
419  0x0000858c 0x0040918c 12  13   .text   ascii   \n\n\n \n\n\n\n\n\n\n\n
420  0x000085d8 0x004091d8 14  15   .text   ascii   GetProductInfo
421  0x000086ca 0x004092ca 20  42   .text   utf16le CSeShutdownPrivilege
422  0x00008790 0x00409390 4   5    .text   ascii   % \aD
423  0x000087b2 0x004093b2 4   5    .text   ascii   5 \aD
424  0x000087da 0x004093da 4   5    .text   ascii   % \aD
425  0x000087e4 0x004093e4 5   7    .text   utf8    ًL$\bU blocks=Arabic,Basic Latin
426  0x00008839 0x00409439 4   5    .text   ascii   vVf;
427  0x000088cb 0x004094cb 4   5    .text   ascii   ^_][
428  0x00008904 0x00409504 5   6    .text   ascii   j Zf9
429  0x0000893a 0x0040953a 4   5    .text   ascii   ]\fVW
430  0x0000896d 0x0040956d 5   6    .text   ascii   T$(Yf
431  0x0000898c 0x0040958c 4   5    .text   ascii   tmj_
432  0x00008991 0x00409591 4   5    .text   ascii   T$@Y
433  0x000089c2 0x004095c2 5   6    .text   ascii   D$HPj
434  0x00008a1f 0x0040961f 5   6    .text   ascii   {\b\eta
435  0x00008a25 0x00409625 4   5    .text   ascii   D$xP
436  0x00008a5c 0x0040965c 9   10   .text   ascii   {\b\bu\th\M@
437  0x00008a87 0x00409687 5   6    .text   ascii   U\b_^[
438  0x00008ab6 0x004096b6 5   6    .text   ascii   \aurSW
439  0x00008ac5 0x004096c5 4   5    .text   ascii   tcNt
440  0x00008afd 0x004096fd 4   5    .text   ascii   h`M@
441  0x00008b67 0x00409767 4   5    .text   ascii   5 \aD
442  0x00008bd5 0x004097d5 4   5    .text   ascii   %(\aD
443  0x00008c73 0x00409873 4   5    .text   ascii   M#QV
444  0x00008c8c 0x0040988c 4   5    .text   ascii   E _^
445  0x00008d09 0x00409909 4   5    .text   ascii   \f_^[
446  0x00008d86 0x00409986 4   5    .text   ascii   \f_^[
447  0x00008d94 0x00409994 4   5    .text   ascii   5(\aD
448  0x00008db7 0x004099b7 4   5    .text   ascii   U\fY^
449  0x00008dd8 0x004099d8 4   6    .text   utf8    á(\aD blocks=Latin-1 Supplement,Basic Latin
450  0x00008df2 0x004099f2 4   6    .text   utf8    á(\aD blocks=Latin-1 Supplement,Basic Latin
451  0x00008e0c 0x00409a0c 4   6    .text   utf8    á(\aD blocks=Latin-1 Supplement,Basic Latin
452  0x00008e26 0x00409a26 4   6    .text   utf8    á(\aD blocks=Latin-1 Supplement,Basic Latin
453  0x00008e38 0x00409a38 4   6    .text   utf8    á(\aD blocks=Latin-1 Supplement,Basic Latin
454  0x00008e50 0x00409a50 4   5    .text   ascii   lSVW
455  0x00008f0f 0x00409b0f 5   6    .text   ascii   t\bF;u
456  0x00008f24 0x00409b24 5   6    .text   ascii   t_jPj
457  0x00008f4e 0x00409b4e 4   5    .text   ascii   5(\aD
458  0x0000904d 0x00409c4d 5   6    .text   ascii   sEj\fX
459  0x00009058 0x00409c58 5   6    .text   ascii   s$f;M
460  0x0000905e 0x00409c5e 4   5    .text   ascii   u\a9^
461  0x0000906a 0x00409c6a 4   5    .text   ascii   j\f9<
462  0x000090cb 0x00409ccb 8   11   .text   utf8    uߋG\b;F\bu blocks=Basic Latin,NKo
463  0x000090d6 0x00409cd6 8   10   .text   utf8    G\f;F\fuϋG blocks=Basic Latin,Greek and Coptic
464  0x000090fe 0x00409cfe 6   7    .text   ascii   G ;F t
465  0x00009106 0x00409d06 6   7    .text   ascii   G$;F$t
466  0x0000910e 0x00409d0e 6   7    .text   ascii   G(;F(u
467  0x00009116 0x00409d16 6   7    .text   ascii   G,;F,u
468  0x0000911f 0x00409d1f 5   6    .text   ascii   uHj0W
469  0x0000918d 0x00409d8d 4   5    .text   ascii   =(\aD
470  0x0000919a 0x00409d9a 4   5    .text   ascii   =$\aD
471  0x00009230 0x00409e30 4   5    .text   ascii   \r(\aD
472  0x0000923c 0x00409e3c 4   6    .text   utf8    EԉA4 blocks=Basic Latin,Cyrillic Supplement
473  0x00009248 0x00409e48 4   6    .text   utf8    EЉA< blocks=Basic Latin,Cyrillic
474  0x00009254 0x00409e54 4   6    .text   utf8    EȉAD blocks=Basic Latin,Latin Extended-B
475  0x00009280 0x00409e80 4   5    .text   ascii   \r(\aD
476  0x0000929e 0x00409e9e 4   5    .text   ascii   \r(\aD
477  0x000092b8 0x00409eb8 4   5    .text   ascii   \r(\aD
478  0x000092d2 0x00409ed2 4   5    .text   ascii   \r(\aD
479  0x000092ec 0x00409eec 4   5    .text   ascii   \r(\aD
480  0x00009306 0x00409f06 4   5    .text   ascii   \r(\aD
481  0x00009377 0x00409f77 7   9    .text   utf8    F\f^ËQ\fV blocks=Basic Latin,Latin-1 Supplement
482  0x000093b7 0x00409fb7 4   6    .text   utf8    ^Ãa\f blocks=Basic Latin,Latin-1 Supplement
483  0x000093ce 0x00409fce 4   5    .text   ascii   9~\bv
484  0x000093de 0x00409fde 5   6    .text   ascii   G;~\br
485  0x000093f5 0x00409ff5 4   6    .text   utf8    ^ËL$ blocks=Basic Latin,Latin-1 Supplement
486  0x00009436 0x0040a036 4   5    .text   ascii   N\b_^
487  0x00009446 0x0040a046 5   6    .text   ascii   |$\ft\v
488  0x0000946b 0x0040a06b 5   6    .text   ascii   ;~\bs#
489  0x00009484 0x0040a084 5   6    .text   ascii   C;^\br
490  0x000094db 0x0040a0db 4   5    .text   ascii   ;Q\bs
491  0x000094f8 0x0040a0f8 5   6    .text   ascii   +=D\aD
492  0x0000953e 0x0040a13e 4   5    .text   ascii   PPPP
493  0x00009543 0x0040a143 4   5    .text   ascii   t$$V
494  0x0000956f 0x0040a16f 5   7    .text   utf8    3,<a|
495  0x000095a1 0x0040a1a1 4   5    .text   ascii   \r0\aD
496  0x00009610 0x0040a210 6   7    .text   ascii   u'ht\aD
497  0x00009627 0x0040a227 4   5    .text   ascii   h|\tD
498  0x0000965b 0x0040a25b 4   6    .text   utf8    #p\aD
499  0x000096d3 0x0040a2d3 4   5    .text   ascii   5p\aD
500  0x0000974d 0x0040a34d 5   6    .text   ascii   QPVSS
501  0x0000975a 0x0040a35a 6   7    .text   ascii   ~0f9\E
502  0x0000976c 0x0040a36c 4   6    .text   utf8    LEԍE blocks=Basic Latin,Cyrillic Supplement
503  0x00009842 0x0040a442 4   5    .text   ascii   SUVW
504  0x00009851 0x0040a451 5   7    .text   utf8    Dc0\aD
505  0x00009860 0x0040a460 4   5    .text   ascii   =H\aD
506  0x0000989d 0x0040a49d 4   5    .text   ascii   \rD\aD
507  0x000098e1 0x0040a4e1 5   6    .text   ascii   u#UUj
508  0x000098e7 0x0040a4e7 4   5    .text   ascii   hL\aD
509  0x0000995e 0x0040a55e 4   5    .text   ascii   \rD\aD
510  0x00009996 0x0040a596 4   5    .text   ascii   5<\aD
511  0x000099cd 0x0040a5cd 4   5    .text   ascii   _^][
512  0x00009a2a 0x0040a62a 5   6    .text   ascii   D$\bPj
513  0x00009a30 0x0040a630 4   5    .text   ascii   hL\aD
514  0x00009a88 0x0040a688 4   5    .text   ascii   5<\aD
515  0x00009ab5 0x0040a6b5 5   6    .text   ascii   VhL\aD
516  0x00009aec 0x0040a6ec 4   5    .text   ascii   PVUj
517  0x00009b27 0x0040a727 4   5    .text   ascii   PVUj
518  0x00009b3c 0x0040a73c 4   6    .text   utf8    !0\aD
519  0x00009b55 0x0040a755 4   5    .text   ascii   D$ P
520  0x00009b62 0x0040a762 5   6    .text   ascii   +\rD\aD
521  0x00009b78 0x0040a778 4   5    .text   ascii   D$$P
522  0x00009b85 0x0040a785 5   6    .text   ascii   +\rD\aD
523  0x00009b9e 0x0040a79e 4   5    .text   ascii   T$ h
524  0x00009bba 0x0040a7ba 4   5    .text   ascii   T$ h
525  0x00009bdb 0x0040a7db 4   5    .text   ascii   t$ V
526  0x00009bee 0x0040a7ee 4   5    .text   ascii   _^]Y
527  0x00009c17 0x0040a817 4   5    .text   ascii   D$DP
528  0x00009cb2 0x0040a8b2 4   5    .text   ascii   D$(P
529  0x00009d2a 0x0040a92a 4   5    .text   ascii   T$ Y
530  0x00009d66 0x0040a966 7   8    .text   ascii   D$ j\bPj
531  0x00009d6f 0x0040a96f 4   5    .text   ascii   T$ Y
532  0x00009d86 0x0040a986 8   11   .text   utf8    D$4Pj<S讗 blocks=Basic Latin,CJK Unified Ideographs
533  0x00009dd2 0x0040a9d2 4   5    .text   ascii   \rD\aD
534  0x00009eb9 0x0040aab9 4   5    .text   ascii   SUVW
535  0x00009ec4 0x0040aac4 7   8    .text   ascii   D$,h`N@
536  0x00009ed2 0x0040aad2 4   5    .text   ascii   D$0Q
537  0x00009ee4 0x0040aae4 7   9    .text   utf8    3ɊD\f$0D blocks=Basic Latin,Latin Extended-B
538  0x00009f0e 0x0040ab0e 4   5    .text   ascii   D$,P
539  0x00009f6e 0x0040ab6e 4   5    .text   ascii   D$,j
540  0x00009f7f 0x0040ab7f 4   5    .text   ascii   _^][
541  0x00009f98 0x0040ab98 4   5    .text   ascii   Wj$j
542  0x0000a04f 0x0040ac4f 6   7    .text   ascii   @t`j\fj
543  0x0000a102 0x0040ad02 4   5    .text   ascii   SVPQ
544  0x0000a13d 0x0040ad3d 5   6    .text   ascii   Ph8N@
545  0x0000a1d7 0x0040add7 4   5    .text   ascii   <\bPE
546  0x0000a1f9 0x0040adf9 4   5    .text   ascii   hSV2
547  0x0000a25e 0x0040ae5e 5   6    .text   ascii   SUVW3
548  0x0000a266 0x0040ae66 4   5    .text   ascii   \rp\aD
549  0x0000a2df 0x0040aedf 9   10   .text   ascii   D$XPShL\aD
550  0x0000a323 0x0040af23 4   5    .text   ascii   \r0\aD
551  0x0000a365 0x0040af65 4   5    .text   ascii   D$,P
552  0x0000a370 0x0040af70 4   6    .text   utf8    \rT$,
553  0x0000a3a5 0x0040afa5 4   5    .text   ascii   ?SC*
554  0x0000a3af 0x0040afaf 5   6    .text   ascii   D$XP3
555  0x0000a417 0x0040b017 6   9    .text   utf8    3҄!4\aD blocks=Basic Latin,Cyrillic
556  0x0000a428 0x0040b028 4   6    .text   utf8    EˉL$ blocks=Basic Latin,Spacing Modifier Letters
557  0x0000a450 0x0040b050 4   5    .text   ascii   \rD\aD
558  0x0000a487 0x0040b087 4   5    .text   ascii   \rD\aD
559  0x0000a4b8 0x0040b0b8 5   6    .text   ascii   Pht\aD
560  0x0000a4df 0x0040b0df 4   5    .text   ascii   ?SC*
561  0x0000a4e9 0x0040b0e9 5   6    .text   ascii   D$XP3
562  0x0000a4ef 0x0040b0ef 6   7    .text   ascii   PShL\aD
563  0x0000a554 0x0040b154 4   5    .text   ascii   \rp\aD
564  0x0000a569 0x0040b169 4   5    .text   ascii   _^][
565  0x0000a574 0x0040b174 4   5    .text   ascii   QSV3
566  0x0000a583 0x0040b183 4   5    .text   ascii   teh\a
567  0x0000a6a9 0x0040b2a9 4   7    .text   utf8    3҅\vE blocks=Basic Latin,Cyrillic
568  0x0000a769 0x0040b369 6   7    .text   ascii   QQSUVW
569  0x0000a77c 0x0040b37c 4   6    .text   utf8    3\tD$
570  0x0000a7a6 0x0040b3a6 4   6    .text   utf8    EʉL$ blocks=Basic Latin,IPA Extensions
571  0x0000a7d5 0x0040b3d5 4   5    .text   ascii   t$(S
572  0x0000a81b 0x0040b41b 6   7    .text   ascii   _^][YY
573  0x0000a8a8 0x0040b4a8 5   8    .text   utf8    3ۉ]܉] blocks=Basic Latin,Arabic,Syriac
574  0x0000a933 0x0040b533 4   6    .text   utf8    E܉F< blocks=Basic Latin,Syriac
575  0x0000a93c 0x0040b53c 4   5    .text   ascii   F@VQ
576  0x0000a994 0x0040b594 4   5    .text   ascii   \fh0\b
577  0x0000aa76 0x0040b676 5   6    .text   ascii   u\bF;u
578  0x0000aba4 0x0040b7a4 4   7    .text   utf8    K&-o
579  0x0000abae 0x0040b7ae 7   8    .text   ascii   oGhrccz
580  0x0000abc6 0x0040b7c6 5   7    .text   utf8    3۽t\aD blocks=Basic Latin,Arabic
581  0x0000abeb 0x0040b7eb 6   7    .text   ascii   ~*f9\D
582  0x0000ac6a 0x0040b86a 5   6    .text   ascii   D$DPh
583  0x0000ac89 0x0040b889 4   5    .text   ascii   _^][
584  0x0000ac9c 0x0040b89c 6   7    .text   ascii   SUVWj\f
585  0x0000aca3 0x0040b8a3 7   8    .text   ascii   D$0hL\aD
586  0x0000acc1 0x0040b8c1 4   5    .text   ascii   D$,j
587  0x0000ad07 0x0040b907 4   6    .text   utf8    2ۍL$ blocks=Basic Latin,Arabic
588  0x0000ad14 0x0040b914 4   5    .text   ascii   _^][
589  0x0000ad41 0x0040b941 4   5    .text   ascii   D$DP
590  0x0000ad4c 0x0040b94c 5   7    .text   utf8    3\tL$(
591  0x0000ad62 0x0040b962 7   8    .text   ascii   D$<PQQj
592  0x0000ad77 0x0040b977 4   5    .text   ascii   D$`D
593  0x0000adcb 0x0040b9cb 5   6    .text   ascii   SUVW3
594  0x0000ae0f 0x0040ba0f 5   6    .text   ascii   t^8\$
595  0x0000ae18 0x0040ba18 4   5    .text   ascii   >1tS
596  0x0000ae71 0x0040ba71 4   5    .text   ascii   _^][
597  0x0000ae82 0x0040ba82 4   5    .text   ascii   SUVW
598  0x0000aeca 0x0040baca 5   6    .text   ascii   G;j<Z
599  0x0000af8e 0x0040bb8e 6   7    .text   ascii   ~xf9TC
600  0x0000b019 0x0040bc19 4   5    .text   ascii   _^][
601  0x0000b0a4 0x0040bca4 4   5    .text   ascii   j\bX[
602  0x0000b0d7 0x0040bcd7 5   6    .text   ascii   L$\fQj
603  0x0000b0e9 0x0040bce9 5   6    .text   ascii   |$\fGk
604  0x0000b14a 0x0040bd4a 4   5    .text   ascii   }\fVW
605  0x0000b215 0x0040be15 4   5    .text   ascii   SUVW
606  0x0000b21f 0x0040be1f 4   5    .text   ascii   \rp\aD
607  0x0000b233 0x0040be33 4   6    .text   utf8    tr2ۅ blocks=Basic Latin,Arabic
608  0x0000b2a7 0x0040bea7 4   5    .text   ascii   _^][
609  0x0000b2f0 0x0040bef0 8   9    .text   ascii   \$\f9N\fvD
610  0x0000b303 0x0040bf03 11  12   .text   ascii   9\vu QQQQQQ3
611  0x0000b322 0x0040bf22 4   6    .text   utf8    3ɈK$ blocks=Basic Latin,Latin Extended-B
612  0x0000b328 0x0040bf28 4   5    .text   ascii   \$\fG
613  0x0000b337 0x0040bf37 4   5    .text   ascii   ;~\fr
614  0x0000b3ab 0x0040bfab 4   5    .text   ascii   L$ h
615  0x0000b3cf 0x0040bfcf 4   5    .text   ascii   D$DP
616  0x0000b3d4 0x0040bfd4 4   7    .text   utf8    L$4腸 blocks=Basic Latin,CJK Unified Ideographs
617  0x0000b3e5 0x0040bfe5 4   6    .text   utf8    3\bC$
618  0x0000b3f7 0x0040bff7 6   9    .text   utf8    E؋Ή\$\f blocks=Basic Latin,Arabic,Greek and Coptic
619  0x0000b4a7 0x0040c0a7 4   5    .text   ascii   9^\bu
620  0x0000b4c4 0x0040c0c4 4   6    .text   utf8    [Ãy\b blocks=Basic Latin,Latin-1 Supplement
621  0x0000b4e2 0x0040c0e2 4   5    .text   ascii   9Y\bt
622  0x0000b537 0x0040c137 4   5    .text   ascii   u\f!E
623  0x0000b557 0x0040c157 4   5    .text   ascii   t2j\b
624  0x0000b61f 0x0040c21f 4   5    .text   ascii   \f_^[
625  0x0000b683 0x0040c283 7   8    .text   ascii   D$\bPPPj
626  0x0000b6fd 0x0040c2fd 4   5    .text   ascii   t$\fj
627  0x0000b89b 0x0040c49b 6   7    .text   ascii   j\b[t\rS
628  0x0000b900 0x0040c500 6   7    .text   ascii   t\rj\bWV
629  0x0000b951 0x0040c551 4   5    .text   ascii   PPPW
630  0x0000b99b 0x0040c59b 5   6    .text   ascii   D$\fPQ
631  0x0000b9e7 0x0040c5e7 4   5    .text   ascii   D$ P
632  0x0000b9f6 0x0040c5f6 4   5    .text   ascii   D$(P
633  0x0000b9ff 0x0040c5ff 5   6    .text   ascii   D$\fPQ
634  0x0000ba54 0x0040c654 4   5    .text   ascii   SVWh
635  0x0000ba84 0x0040c684 4   5    .text   ascii   tX9]
636  0x0000ba96 0x0040c696 4   5    .text   ascii   wF9]
637  0x0000bb5f 0x0040c75f 5   6    .text   ascii   t&F;w
638  0x0000bb67 0x0040c767 4   5    .text   ascii   j(^V
639  0x0000bbb8 0x0040c7b8 4   5    .text   ascii   \aXw@
640  0x0000bcdd 0x0040c8dd 4   5    .text   ascii   9~\bv
641  0x0000bced 0x0040c8ed 7   8    .text   ascii   R\fG;~\br
642  0x0000bd11 0x0040c911 5   6    .text   ascii   |$\ft\v
643  0x0000bd36 0x0040c936 5   6    .text   ascii   ;~\bs%
644  0x0000bd4f 0x0040c94f 7   8    .text   ascii   R\fC;^\br
645  0x0000bde6 0x0040c9e6 4   6    .text   utf8    3\tO\b
646  0x0000be44 0x0040ca44 4   6    .text   utf8    3\tw\b
647  0x0000be75 0x0040ca75 5   6    .text   ascii   9p\bta
648  0x0000be85 0x0040ca85 4   5    .text   ascii   |$\fv
649  0x0000bebe 0x0040cabe 4   5    .text   ascii   t\eWV
650  0x0000bec3 0x0040cac3 4   5    .text   ascii   L$ Q
651  0x0000befb 0x0040cafb 5   6    .text   ascii   9_\btJ
652  0x0000bf2c 0x0040cb2c 4   5    .text   ascii   O\bPS
653  0x0000c12d 0x0040cd2d 4   5    .text   ascii   Uj0]
654  0x0000c188 0x0040cd88 5   6    .text   ascii   tWVW3
655  0x0000c1a3 0x0040cda3 4   5    .text   ascii   Uj0]
656  0x0000c1dd 0x0040cddd 5   7    .text   utf8    3^[Ã# blocks=Basic Latin,Latin-1 Supplement
657  0x0000c1e4 0x0040cde4 4   5    .text   ascii   j\bX[
658  0x0000c1ec 0x0040cdec 5   6    .text   ascii   QQSVW
659  0x0000c20d 0x0040ce0d 4   5    .text   ascii   U\bh\b
660  0x0000c24e 0x0040ce4e 5   6    .text   ascii   f9<Vu
661  0x0000c2ed 0x0040ceed 4   5    .text   ascii   u\b9E
662  0x0000c38a 0x0040cf8a 5   6    .text   ascii   QSUVW
663  0x0000c3d9 0x0040cfd9 4   5    .text   ascii   t$ j
664  0x0000c408 0x0040d008 5   6    .text   ascii   _^][Y
665  0x0000c412 0x0040d012 7   8    .text   ascii   @SUVWht
666  0x0000c41d 0x0040d01d 4   5    .text   ascii   L$ 3
667  0x0000c45e 0x0040d05e 4   5    .text   ascii   L$0Q
668  0x0000c463 0x0040d063 4   5    .text   ascii   L$0Q
669  0x0000c471 0x0040d071 7   8    .text   ascii   WWWhdw@
670  0x0000c4b8 0x0040d0b8 5   6    .text   ascii   L$<QP
671  0x0000c4c8 0x0040d0c8 4   5    .text   ascii   D$,P
672  0x0000c502 0x0040d102 4   5    .text   ascii   t~VU
673  0x0000c512 0x0040d112 4   5    .text   ascii   tgh 
674  0x0000c518 0x0040d118 4   5    .text   ascii   @WWS
675  0x0000c521 0x0040d121 6   7    .text   ascii   t$$WWU
676  0x0000c53a 0x0040d13a 8   9    .text   ascii   L$,+L$@j
677  0x0000c545 0x0040d145 10  12   .text   utf8    HȋD$0+D$Dj blocks=Basic Latin,Latin Extended-B
678  0x0000c565 0x0040d165 4   5    .text   ascii   L$,V
679  0x0000c571 0x0040d171 4   5    .text   ascii   t$ U
680  0x0000c5a1 0x0040d1a1 4   6    .text   utf8    ǉD$$ blocks=Latin Extended-B,Basic Latin
681  0x0000c5cc 0x0040d1cc 4   5    .text   ascii   _^][
682  0x0000c608 0x0040d208 4   5    .text   ascii   htw@
683  0x0000c704 0x0040d304 4   6    .text   utf8    A\b3\t
684  0x0000c72d 0x0040d32d 4   5    .text   ascii   l$\fW
685  0x0000c764 0x0040d364 4   5    .text   ascii   ^_][
686  0x0000c773 0x0040d373 4   5    .text   ascii   |$\fW
