[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 6   7            ascii   Rich$e
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
6    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1715 0x000281dd 0x10029ddd 4   6    .data   utf8    3ʣB5 blocks=Basic Latin,IPA Extensions
1716 0x000282ad 0x10029ead 4   6    .data   utf8    3ʣZ5 blocks=Basic Latin,IPA Extensions
1717 0x000282bd 0x10029ebd 4   6    .data   utf8    3ܣ^5 blocks=Basic Latin,Syriac
1718 0x0002830d 0x10029f0d 4   6    .data   utf8    3ƣ[5 blocks=Basic Latin,Latin Extended-B
1719 0x0002850d 0x1002a10d 4   6    .data   utf8    3ǣB5 blocks=Basic Latin,Latin Extended-B
1720 0x000286bd 0x1002a2bd 4   6    .data   utf8    3ݣ\b5 blocks=Basic Latin,Arabic Supplement
1721 0x0002b9a0 0x1002d5a0 4   5    .data   ascii   7272
1722 0x0002b9b8 0x1002d5b8 100 404  .data   utf32le 1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
1723 0x000307d8 0x100323d8 100 404  .data   utf32le 1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
1724 0x000355f8 0x100371f8 100 202  .data   utf16le 1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
1725 0x00037dd5 0x100399d5 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1726 0x00037ed5 0x10039ad5 4   6    .data   utf8    3ܣT5 blocks=Basic Latin,Syriac
1727 0x00037fc5 0x10039bc5 4   6    .data   utf8    3ݣ\b5 blocks=Basic Latin,Arabic Supplement
1728 0x00038015 0x10039c15 4   6    .data   utf8    3ݣ\b5 blocks=Basic Latin,Arabic Supplement
1729 0x000380d5 0x10039cd5 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1730 0x00038475 0x1003a075 4   6    .data   utf8    3ܣ]5 blocks=Basic Latin,Syriac
1731 0x000384a5 0x1003a0a5 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1732 0x000384b5 0x1003a0b5 4   6    .data   utf8    3ܣ[5 blocks=Basic Latin,Syriac
1733 0x000384c5 0x1003a0c5 4   6    .data   utf8    3ãX5 blocks=Basic Latin,Latin-1 Supplement
1734 0x00038505 0x1003a105 4   6    .data   utf8    3#U5
1735 0x00038665 0x1003a265 4   6    .data   utf8    3ܣY5 blocks=Basic Latin,Syriac
1736 0x00038735 0x1003a335 4   6    .data   utf8    3ãB5 blocks=Basic Latin,Latin-1 Supplement
1737 0x00038855 0x1003a455 4   6    .data   utf8    3£B5 blocks=Basic Latin,Latin-1 Supplement
1738 0x00038865 0x1003a465 4   6    .data   utf8    3ˣ[5 blocks=Basic Latin,Spacing Modifier Letters
1739 0x00038875 0x1003a475 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1740 0x00038915 0x1003a515 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1741 0x00038955 0x1003a555 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1742 0x000389a5 0x1003a5a5 4   6    .data   utf8    3cB5
1743 0x00038a05 0x1003a605 4   6    .data   utf8    3ݣ\b5 blocks=Basic Latin,Arabic Supplement
1744 0x00038a15 0x1003a615 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1745 0x00038a25 0x1003a625 4   6    .data   utf8    3ܣY5 blocks=Basic Latin,Syriac
1746 0x00038a35 0x1003a635 4   6    .data   utf8    3ãX5 blocks=Basic Latin,Latin-1 Supplement
1747 0x00038bd5 0x1003a7d5 4   6    .data   utf8    3ܣ^5 blocks=Basic Latin,Syriac
1748 0x00038c15 0x1003a815 4   6    .data   utf8    3ãT5 blocks=Basic Latin,Latin-1 Supplement
1749 0x00038c25 0x1003a825 4   6    .data   utf8    3ģC5 blocks=Basic Latin,Latin Extended-A
1750 0x00038c55 0x1003a855 4   6    .data   utf8    3ܣ]5 blocks=Basic Latin,Syriac
1751 0x00038c65 0x1003a865 4   6    .data   utf8    3ʣ\5 blocks=Basic Latin,IPA Extensions
1752 0x00038e55 0x1003aa55 4   6    .data   utf8    3ã]5 blocks=Basic Latin,Latin-1 Supplement
1753 0x00038e65 0x1003aa65 4   6    .data   utf8    3cC5
1754 0x00038ef5 0x1003aaf5 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1755 0x00038f85 0x1003ab85 4   6    .data   utf8    3ݣ\b5 blocks=Basic Latin,Arabic Supplement
1756 0x00039015 0x1003ac15 4   6    .data   utf8    3ǣB5 blocks=Basic Latin,Latin Extended-B
1757 0x00039095 0x1003ac95 4   6    .data   utf8    3c[5
1758 0x00039125 0x1003ad25 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1759 0x000392a5 0x1003aea5 4   6    .data   utf8    3#T5
1760 0x000392b5 0x1003aeb5 4   6    .data   utf8    3ǣC5 blocks=Basic Latin,Latin Extended-B
1761 0x000392f5 0x1003aef5 4   6    .data   utf8    3ܣX5 blocks=Basic Latin,Syriac
1762 0x00039385 0x1003af85 4   6    .data   utf8    3ã\5 blocks=Basic Latin,Latin-1 Supplement
1763 0x00039395 0x1003af95 4   6    .data   utf8    3ʣB5 blocks=Basic Latin,IPA Extensions
1764 0x00039415 0x1003b015 4   6    .data   utf8    3ˣ\5 blocks=Basic Latin,Spacing Modifier Letters
1765 0x00039425 0x1003b025 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1766 0x000394d5 0x1003b0d5 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1767 0x00039625 0x1003b225 4   6    .data   utf8    3ܣ^5 blocks=Basic Latin,Syriac
1768 0x00039665 0x1003b265 4   6    .data   utf8    3ܣU5 blocks=Basic Latin,Syriac
1769 0x000396f5 0x1003b2f5 4   6    .data   utf8    3ǣX5 blocks=Basic Latin,Latin Extended-B
1770 0x00039705 0x1003b305 4   6    .data   utf8    3ãC5 blocks=Basic Latin,Latin-1 Supplement
1771 0x00039725 0x1003b325 4   6    .data   utf8    3ܣ]5 blocks=Basic Latin,Syriac
1772 0x00039855 0x1003b455 4   6    .data   utf8    3ܣ[5 blocks=Basic Latin,Syriac
1773 0x00039895 0x1003b495 4   6    .data   utf8    3ţB5 blocks=Basic Latin,Latin Extended-A
1774 0x00039a15 0x1003b615 4   6    .data   utf8    3ܣZ5 blocks=Basic Latin,Syriac
1775 0x00039a25 0x1003b625 4   6    .data   utf8    3£C5 blocks=Basic Latin,Latin-1 Supplement
1776 0x0003cb28 0x1003e728 4   5    .data   ascii   7550
1777 0x0003cb38 0x1003e738 35  36   .data   ascii   gQ3UCVP6ywRqDH6z4F4WegYBlL5AhNlhXXv
1778 0x0003cbd4 0x1003e7d4 23  24   .data   ascii   .?AVruntime_error@std@@
1779 0x0003cbf4 0x1003e7f4 19  20   .data   ascii   .?AVexception@std@@
1780 0x0003cc10 0x1003e810 26  27   .data   ascii   .?AVfailure@ios_base@std@@
1781 0x0003cc34 0x1003e834 22  23   .data   ascii   .?AVsystem_error@std@@
1782 0x0003cc54 0x1003e854 19  20   .data   ascii   .?AVbad_alloc@std@@
1783 0x0003cea6 0x100410a6 15  32   .rsrc   utf16le VS_VERSION_INFO
1784 0x0003cf02 0x10041102 14  30   .rsrc   utf16le StringFileInfo
1785 0x0003cf26 0x10041126 8   18   .rsrc   utf16le 040904b0
1786 0x0003cf3e 0x1004113e 11  24   .rsrc   utf16le CompanyName
1787 0x0003cf58 0x10041158 27  56   .rsrc   utf16le Indiana Software Foundation
1788 0x0003cf96 0x10041196 15  32   .rsrc   utf16le FileDescription
1789 0x0003cfb8 0x100411b8 17  36   .rsrc   utf16le WMI Provider Host
1790 0x0003cfe2 0x100411e2 11  24   .rsrc   utf16le FileVersion
1791 0x0003cffc 0x100411fc 14  30   .rsrc   utf16le 6.1.7600.16385
1792 0x0003d022 0x10041222 14  30   .rsrc   utf16le LegalCopyright
1793 0x0003d042 0x10041242 50  102  .rsrc   utf16le  Indiana Software Foundation. All rights reserved.
1794 0x0003d0ae 0x100412ae 11  24   .rsrc   utf16le ProductName
1795 0x0003d0c8 0x100412c8 27  55   .rsrc   utf16le Indiana Software Foundation
1796 0x0003d100 0x10041300 18  37   .rsrc   utf16le  Software Products
1797 0x0003d126 0x10041326 14  30   .rsrc   utf16le  Utility Tools
1798 0x0003d14a 0x1004134a 14  30   .rsrc   utf16le ProductVersion
1799 0x0003d168 0x10041368 14  30   .rsrc   utf16le 6.1.7600.16385
1800 0x0003d190 0x10041390 10  22   .rsrc   utf16le arFileInfo
1801 0x0003d1ae 0x100413ae 11  24   .rsrc   utf16le Translation
1802 0x0003d1cc 0x100413cc 564 565  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGX
1803 0x0003d40d 0x1004200d 5   6    .reloc  ascii   0T0Y0
1804 0x0003d429 0x10042029 21  22   .reloc  ascii   4 5,52575=5F5L5Q5]5J6
1805 0x0003d44d 0x1004204d 7   8    .reloc  ascii   8\e8 8u8
1806 0x0003d45d 0x1004205d 13  14   .reloc  ascii   869;9M9m9u9{9
1807 0x0003d47d 0x1004207d 7   8    .reloc  ascii   9C:a:s:
1808 0x0003d49b 0x1004209b 13  14   .reloc  ascii   >C?Z?`?l?w?}?
1809 0x0003d4b8 0x100420b8 4   5    .reloc  ascii   \f0H0
1810 0x0003d4bf 0x100420bf 7   8    .reloc  ascii   0B1p2'3
1811 0x0003d4cf 0x100420cf 5   6    .reloc  ascii   4R5`5
1812 0x0003d4db 0x100420db 7   8    .reloc  ascii   5)6;6L6
1813 0x0003d4f3 0x100420f3 7   8    .reloc  ascii   <9=\e?!?
1814 0x0003d50b 0x1004210b 5   6    .reloc  ascii   1R2X2
1815 0x0003d519 0x10042119 11  12   .reloc  ascii   3?3I3U3_3g3
1816 0x0003d52d 0x1004212d 7   8    .reloc  ascii   4'4/4t4
1817 0x0003d53b 0x1004213b 5   6    .reloc  ascii   5J5k5
1818 0x0003d54b 0x1004214b 5   6    .reloc  ascii   7 7B7
1819 0x0003d557 0x10042157 5   6    .reloc  ascii   7;8p8
1820 0x0003d55d 0x1004215d 7   8    .reloc  ascii   8I9[9l9
1821 0x0003d575 0x10042175 7   8    .reloc  ascii   ;0<C=T=
1822 0x0003d5a3 0x100421a3 7   8    .reloc  ascii   2"2@2/3
1823 0x0003d5bd 0x100421bd 15  16   .reloc  ascii   5&606H6Q6Z6k6t6
1824 0x0003d5cd 0x100421cd 7   8    .reloc  ascii   6R8f8u8
1825 0x0003d5d5 0x100421d5 7   8    .reloc  ascii   8V9g9{9
1826 0x0003d5ed 0x100421ed 7   8    .reloc  ascii   ;#;2<O<
1827 0x0003d5fb 0x100421fb 7   8    .reloc  ascii   >\n>,>7>
1828 0x0003d614 0x10042214 12  13   .reloc  ascii   \b0'02080j0q0
1829 0x0003d64d 0x1004224d 7   8    .reloc  ascii   8B9V9c9
1830 0x0003d659 0x10042259 5   6    .reloc  ascii   :R;e;
1831 0x0003d661 0x10042261 9   10   .reloc  ascii   ;<<F<[<}<
1832 0x0003d679 0x10042279 5   6    .reloc  ascii   >2?H?
1833 0x0003d695 0x10042295 5   6    .reloc  ascii   0c1n2
1834 0x0003d6a1 0x100422a1 17  18   .reloc  ascii   4$4+4:4E4L4[4a4h4
1835 0x0003d6c3 0x100422c3 9   10   .reloc  ascii   9\n9&9+9D9
1836 0x0003d6e1 0x100422e1 5   6    .reloc  ascii   ; <<<
1837 0x0003d6f7 0x100422f7 5   6    .reloc  ascii   >n?u?
1838 0x0003d70c 0x1004230c 6   7    .reloc  ascii   ;0M0x0
1839 0x0003d713 0x10042313 7   8    .reloc  ascii   0;1\1b1
1840 0x0003d723 0x10042323 7   8    .reloc  ascii   3\r3N3g3
1841 0x0003d72f 0x1004232f 5   6    .reloc  ascii   4W4w4
1842 0x0003d73d 0x1004233d 5   6    .reloc  ascii   4\r5r5
1843 0x0003d74d 0x1004234d 5   6    .reloc  ascii   6S6|6
1844 0x0003d767 0x10042367 7   8    .reloc  ascii   8R8_8r8
1845 0x0003d773 0x10042373 7   8    .reloc  ascii   9W9b9x9
1846 0x0003d781 0x10042381 9   10   .reloc  ascii   9%:3:M:S:
1847 0x0003d78f 0x1004238f 7   8    .reloc  ascii   :';.;D;
1848 0x0003d79b 0x1004239b 9   10   .reloc  ascii   ;\r<G<b<m<
1849 0x0003d7b5 0x100423b5 7   8    .reloc  ascii   =<>X>f>
1850 0x0003d7c5 0x100423c5 7   8    .reloc  ascii   ?)?K?Z?
1851 0x0003d7dd 0x100423dd 11  12   .reloc  ascii   0B0M0W0d0n0
1852 0x0003d81b 0x1004241b 5   6    .reloc  ascii   3&353
1853 0x0003d821 0x10042421 5   6    .reloc  ascii   5b5u5
1854 0x0003d82b 0x1004242b 9   10   .reloc  ascii   5b6l6u8}8
1855 0x0003d841 0x10042441 5   6    .reloc  ascii   :):v:
1856 0x0003d847 0x10042447 7   8    .reloc  ascii   :V;f;V<
1857 0x0003d855 0x10042455 11  12   .reloc  ascii   >\r>&>6>)?}?
1858 0x0003d87b 0x1004247b 7   8    .reloc  ascii   0)0/0u0
1859 0x0003d899 0x10042499 7   8    .reloc  ascii   1[1d1n1
1860 0x0003d8af 0x100424af 9   10   .reloc  ascii   2(2=2C2q2
1861 0x0003d8c9 0x100424c9 9   10   .reloc  ascii   3Q3[3a3k3
1862 0x0003d8e3 0x100424e3 13  14   .reloc  ascii   324;4E4^4o4u4
1863 0x0003d901 0x10042501 15  16   .reloc  ascii   5.545G5\5b5u5{5
1864 0x0003d91b 0x1004251b 13  14   .reloc  ascii   6)6/696[6l6r6
1865 0x0003d939 0x10042539 11  12   .reloc  ascii   7:7K7Q7d7y7
1866 0x0003d95f 0x1004255f 23  24   .reloc  ascii   8 8&8*80848:8>8D8H8U8\8
1867 0x0003d98b 0x1004258b 17  18   .reloc  ascii   ; ;&;1;6;A;H;a;h;
1868 0x0003d9b1 0x100425b1 15  16   .reloc  ascii   <-<3<P<V<k<r<x<
1869 0x0003d9d3 0x100425d3 7   8    .reloc  ascii   =f=k=}=
1870 0x0003d9e5 0x100425e5 9   10   .reloc  ascii   >C>M>j>y>
1871 0x0003d9f7 0x100425f7 9   10   .reloc  ascii   >\n?L?W?f?
1872 0x0003da10 0x10042610 16  17   .reloc  ascii   30A0V0[0m0V1[1m1
1873 0x0003da25 0x10042625 11  12   .reloc  ascii   1\r2&3+3=3l3
1874 0x0003da43 0x10042643 7   8    .reloc  ascii   4\n4_4}4
1875 0x0003da53 0x10042653 7   8    .reloc  ascii   5'5f5l5
1876 0x0003da7b 0x1004267b 11  12   .reloc  ascii   8%9/9V9[9m9
1877 0x0003da93 0x10042693 5   6    .reloc  ascii   :G:M:
1878 0x0003daa3 0x100426a3 9   10   .reloc  ascii   ;\a<f<k<}<
1879 0x0003dab3 0x100426b3 11  12   .reloc  ascii   =S=X=6>;>M>
1880 0x0003dac1 0x100426c1 5   6    .reloc  ascii   >F?h?
1881 0x0003dad7 0x100426d7 5   6    .reloc  ascii   1J2p2
1882 0x0003dae7 0x100426e7 7   8    .reloc  ascii   373K3y3
1883 0x0003db05 0x10042705 5   6    .reloc  ascii   545Z5
1884 0x0003db1d 0x1004271d 5   6    .reloc  ascii   6Q7V7
1885 0x0003db2d 0x1004272d 7   8    .reloc  ascii   9g:n:{:
1886 0x0003db45 0x10042745 11  12   .reloc  ascii   =$=,=+>o>y>
1887 0x0003db65 0x10042765 7   8    .reloc  ascii   010F0O0
1888 0x0003db71 0x10042771 7   8    .reloc  ascii   0B2\v3b3
1889 0x0003db7b 0x1004277b 9   10   .reloc  ascii   4+444k4x4
1890 0x0003db8f 0x1004278f 5   6    .reloc  ascii   5\a6'6
1891 0x0003db9b 0x1004279b 5   6    .reloc  ascii   :7;?;
1892 0x0003dbab 0x100427ab 5   6    .reloc  ascii   <v>~>
1893 0x0003dbbf 0x100427bf 7   8    .reloc  ascii   >3?D?|?
1894 0x0003dbdc 0x100427dc 6   7    .reloc  ascii   *0J0[0
1895 0x0003dbe3 0x100427e3 9   10   .reloc  ascii   0%1Q1_1w1
1896 0x0003dbf5 0x100427f5 9   10   .reloc  ascii   132@2J2O2
1897 0x0003dc03 0x10042803 5   6    .reloc  ascii   3;3~4
1898 0x0003dc19 0x10042819 13  14   .reloc  ascii   4!515A5Q5Y5s5
1899 0x0003dc27 0x10042827 7   8    .reloc  ascii   576`7\8
1900 0x0003dc57 0x10042857 7   8    .reloc  ascii   0A0g0w0
1901 0x0003dc6b 0x1004286b 5   6    .reloc  ascii   121z1
1902 0x0003dc7d 0x1004287d 23  24   .reloc  ascii   1\t2/2M2T2X2\2`2d2h2l2p2
1903 0x0003dc9d 0x1004289d 15  16   .reloc  ascii   223=3X3_3d3h3l3
1904 0x0003dcbd 0x100428bd 15  16   .reloc  ascii   4\b4\f4V4\4`4d4h4
1905 0x0003dcd1 0x100428d1 11  12   .reloc  ascii   4:5?5H5W5z5
1906 0x0003dce3 0x100428e3 5   6    .reloc  ascii   6m7t7
1907 0x0003dcf3 0x100428f3 5   6    .reloc  ascii   869B9
1908 0x0003dcfb 0x100428fb 5   6    .reloc  ascii   94:@:
1909 0x0003dd03 0x10042903 5   6    .reloc  ascii   :9;E;
1910 0x0003dd0b 0x1004290b 5   6    .reloc  ascii   ;;>c>
1911 0x0003dd13 0x10042913 7   8    .reloc  ascii   >Y?_?k?
1912 0x0003dd2b 0x1004292b 5   6    .reloc  ascii   1#151
1913 0x0003dd3d 0x1004293d 5   6    .reloc  ascii   2%2^2
1914 0x0003dd53 0x10042953 7   8    .reloc  ascii   3\f4?4z4
1915 0x0003dd67 0x10042967 23  24   .reloc  ascii   4\t5/5M5T5X5\5`5d5h5l5p5
1916 0x0003dd87 0x10042987 15  16   .reloc  ascii   526=6X6_6d6h6l6
1917 0x0003dda7 0x100429a7 15  16   .reloc  ascii   7\b7\f7V7\7`7d7h7
1918 0x0003ddb9 0x100429b9 7   8    .reloc  ascii   8C9[9`9
1919 0x0003ddc3 0x100429c3 5   6    .reloc  ascii   ;6<i<
1920 0x0003ddcb 0x100429cb 9   10   .reloc  ascii   <H=O=q=x=
1921 0x0003ddd5 0x100429d5 9   10   .reloc  ascii   =<>C>e>l>
1922 0x0003dddf 0x100429df 5   6    .reloc  ascii   >\t?.?
1923 0x0003ddf1 0x100429f1 15  16   .reloc  ascii   0#0=0L0Y0e0u0|0
1924 0x0003de0d 0x10042a0d 11  12   .reloc  ascii   0\a1-1`1o1x1
1925 0x0003de23 0x10042a23 5   6    .reloc  ascii   2$3^3
1926 0x0003de29 0x10042a29 5   6    .reloc  ascii   3f4|6
1927 0x0003de63 0x10042a63 9   10   .reloc  ascii   849<9Z9<:
1928 0x0003de77 0x10042a77 13  14   .reloc  ascii   =\f=*=2=^=g=s=
1929 0x0003de8d 0x10042a8d 11  12   .reloc  ascii   >\r>J>S>_>A?
1930 0x0003dea4 0x10042aa4 4   5    .reloc  ascii   &0H0
1931 0x0003deb1 0x10042ab1 5   6    .reloc  ascii   1\e1,1
1932 0x0003deb9 0x10042ab9 5   6    .reloc  ascii   1]2Z3
1933 0x0003ded9 0x10042ad9 13  14   .reloc  ascii   9&:0:<:H:T:_:
1934 0x0003df13 0x10042b13 25  26   .reloc  ascii   < <)<.<4<><G<R<^<c<s<x<~<
1935 0x0003df37 0x10042b37 5   6    .reloc  ascii   ?/?N?
1936 0x0003df4d 0x10042b4d 7   8    .reloc  ascii   070G0q0
1937 0x0003df69 0x10042b69 9   10   .reloc  ascii   2T2[2h2n2
1938 0x0003df79 0x10042b79 5   6    .reloc  ascii   213N3
1939 0x0003df89 0x10042b89 7   8    .reloc  ascii   555A5L6
1940 0x0003dfad 0x10042bad 9   10   .reloc  ascii   8#9;9Y9}9
1941 0x0003dfbf 0x10042bbf 11  12   .reloc  ascii   :+:K:p:.;E;
1942 0x0003dfcf 0x10042bcf 5   6    .reloc  ascii   =G>Q>
1943 0x0003dfe4 0x10042be4 4   5    .reloc  ascii   m0w0
1944 0x0003e00d 0x10042c0d 23  24   .reloc  ascii   4 4,424:4@4L4R4_4i4o4y4
1945 0x0003e02d 0x10042c2d 9   10   .reloc  ascii   5F5L5R5h5
1946 0x0003e039 0x10042c39 7   8    .reloc  ascii   5 6C6M6
1947 0x0003e053 0x10042c53 19  20   .reloc  ascii   7,7:7D7J7`7e7m7s7z7
1948 0x0003e08d 0x10042c8d 23  24   .reloc  ascii   8\e8 8(8-858:8A8P8U8[8d8
1949 0x0003e0bc 0x10042cbc 6   7    .reloc  ascii   &1,1w:
1950 0x0003e0f1 0x10042cf1 15  16   .reloc  ascii   >0>;>U>`>h>x>~>
1951 0x0003e10b 0x10042d0b 5   6    .reloc  ascii   ? ?K?
1952 0x0003e131 0x10042d31 23  24   .reloc  ascii   909Q91;R=V=Z=^=b=f=j=n=
1953 0x0003e154 0x10042d54 4   5    .reloc  ascii   >0{0
1954 0x0003e15d 0x10042d5d 11  12   .reloc  ascii   2M2Z2d2r2{2
1955 0x0003e175 0x10042d75 5   6    .reloc  ascii   3(3_3
1956 0x0003e17f 0x10042d7f 5   6    .reloc  ascii   444}4
1957 0x0003e197 0x10042d97 17  18   .reloc  ascii   5\f6(61676@6E6T6{6
1958 0x0003e1c5 0x10042dc5 11  12   .reloc  ascii   <]=i=r=x=~=
1959 0x0003e1d7 0x10042dd7 5   6    .reloc  ascii   >7?A?
1960 0x0003e1ff 0x10042dff 5   6    .reloc  ascii   2+2S2
1961 0x0003e225 0x10042e25 11  12   .reloc  ascii   6!6'6L6R6W6
1962 0x0003e235 0x10042e35 11  12   .reloc  ascii   7"7I7V7[7i7
1963 0x0003e251 0x10042e51 11  12   .reloc  ascii   8)8=8C8L8_8
1964 0x0003e261 0x10042e61 5   6    .reloc  ascii   979N9
1965 0x0003e267 0x10042e67 7   8    .reloc  ascii   9P:p:`;
1966 0x0003e271 0x10042e71 5   6    .reloc  ascii   ;P=*>
1967 0x0003e277 0x10042e77 5   6    .reloc  ascii   >+?A?
1968 0x0003e288 0x10042e88 4   5    .reloc  ascii   >0p0
1969 0x0003e28f 0x10042e8f 5   6    .reloc  ascii   1<1\1
1970 0x0003e299 0x10042e99 5   6    .reloc  ascii   1W263
1971 0x0003e2a5 0x10042ea5 7   8    .reloc  ascii   5\t6'6c6
1972 0x0003e2ad 0x10042ead 7   8    .reloc  ascii   6\e7.7@7
1973 0x0003e2c3 0x10042ec3 7   8    .reloc  ascii   8!868g8
1974 0x0003e2cf 0x10042ecf 7   8    .reloc  ascii   8(9v9A:
1975 0x0003e2e3 0x10042ee3 7   8    .reloc  ascii   <B=H=R=
1976 0x0003e2f9 0x10042ef9 11  12   .reloc  ascii   9\t:\e:-:?:v:
1977 0x0003e30f 0x10042f0f 7   8    .reloc  ascii   ;U<g<y<
1978 0x0003e323 0x10042f23 9   10   .reloc  ascii   <\t=\e=-=g=
1979 0x0003e338 0x10042f38 4   5    .reloc  ascii   M0^0
1980 0x0003e341 0x10042f41 7   8    .reloc  ascii   1"262J2
1981 0x0003e367 0x10042f67 11  12   .reloc  ascii   7 838b8q8^=
1982 0x0003e3ab 0x10042fab 5   6    .reloc  ascii   >\b>\f>
1983 0x0003e3b7 0x10042fb7 15  16   .reloc  ascii   > >$>9?>?C?H?X?
1984 0x0003e3d8 0x10042fd8 14  15   .reloc  ascii   \e0 0'0,03080F0
1985 0x0003e3f9 0x10042ff9 7   8    .reloc  ascii   4#454u4
1986 0x0003e40d 0x1004300d 15  16   .reloc  ascii   8-8R8u8"9B:x;};
1987 0x0003e429 0x10043029 9   10   .reloc  ascii   <%=?=H=w=
1988 0x0003e43b 0x1004303b 5   6    .reloc  ascii   >&>F>
1989 0x0003e447 0x10043047 7   8    .reloc  ascii   >#?P?[?
1990 0x0003e460 0x10043060 6   7    .reloc  ascii   .0S0`0
1991 0x0003e46f 0x1004306f 9   10   .reloc  ascii   1>2n2t2z2
1992 0x0003e47d 0x1004307d 15  16   .reloc  ascii   3*353I4g4$515P5
1993 0x0003e4a5 0x100430a5 15  16   .reloc  ascii   6&6/6:6?6H6R6]6
1994 0x0003e4b9 0x100430b9 7   8    .reloc  ascii   6P8W8]8
1995 0x0003e4c3 0x100430c3 5   6    .reloc  ascii   819w:
1996 0x0003e4d1 0x100430d1 7   8    .reloc  ascii   <"=p=9>
1997 0x0003e4fb 0x100430fb 5   6    .reloc  ascii   1M1z1
1998 0x0003e505 0x10043105 7   8    .reloc  ascii   1\e262{2
1999 0x0003e511 0x10043111 5   6    .reloc  ascii   2+3R3
2000 0x0003e519 0x10043119 7   8    .reloc  ascii   3\r4:4s4
2001 0x0003e523 0x10043123 5   6    .reloc  ascii   4\f5D5
2002 0x0003e535 0x10043135 15  16   .reloc  ascii   7!7-777L7a7e7o7
2003 0x0003e55f 0x1004315f 17  18   .reloc  ascii   828:8K8T8Y8a8t8~8
2004 0x0003e58f 0x1004318f 5   6    .reloc  ascii   9\b9\r9
2005 0x0003e59c 0x1004319c 40  41   .reloc  ascii    2$2(2,2024282<2@2D2H2L2P2T2X2d2h2l2p2|2
2006 0x0003e601 0x10043201 5   6    .reloc  ascii   3\b3\f3
2007 0x0003e60d 0x1004320d 39  40   .reloc  ascii   3 3$3(3034383<3@3D3H3L3P3T3X3\3`3d3h3l3
2008 0x0003e66b 0x1004326b 5   6    .reloc  ascii   4\b4\f4
2009 0x0003e673 0x10043273 39  40   .reloc  ascii   4 4$4(4,4044484H4L4P4T4X4\4`4l4p4t4x4|4
2010 0x0003e6b1 0x100432b1 9   10   .reloc  ascii   4`5d5h5l5
2011 0x0003e6d7 0x100432d7 5   6    .reloc  ascii   >\b>\f>
2012 0x0003e6e8 0x100432e8 8   9    .reloc  ascii   d<l<t<|<
2013 0x0003e71f 0x1004331f 25  26   .reloc  ascii   6 6(60686@6H6P6X6`6h6p6x6
2014 0x0003e75f 0x1004335f 25  26   .reloc  ascii   7 7(70787@7H7P7X7`7h7p7x7
2015 0x0003e79f 0x1004339f 25  26   .reloc  ascii   8 8(80888@8H8P8X8`8h8p8x8
2016 0x0003e7ff 0x100433ff 5   6    .reloc  ascii   ?\b?\f?
2017 0x0003e80b 0x1004340b 49  50   .reloc  ascii   ? ?$?(?,?0?4?8?<?@?D?H?L?P?T?X?\?`?d?h?l?p?t?x?|?
2018 0x0003e887 0x10043487 5   6    .reloc  ascii   0\b0\f0
2019 0x0003e893 0x10043493 5   6    .reloc  ascii   0 0\f:
2020 0x0003e899 0x10043499 19  20   .reloc  ascii   :$:(:8:<:@:H:`:p:t:
