[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 6   7            ascii   Rich98
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 5   6            ascii   .rsrc
649  0x0002ace6 0x0042ace6 30  31   .rdata  ascii   SetupDiGetDriverInstallParamsW
650  0x0002ad08 0x0042ad08 21  22   .rdata  ascii   SetupGetMultiSzFieldW
651  0x0002ad20 0x0042ad20 29  30   .rdata  ascii   SetupDiGetDeviceInfoListClass
652  0x0002ad40 0x0042ad40 17  18   .rdata  ascii   SetupQueueRenameA
653  0x0002ad54 0x0042ad54 22  23   .rdata  ascii   SetupQueueDefaultCopyW
654  0x0002ad6e 0x0042ad6e 32  33   .rdata  ascii   SetupQueryDrivesInDiskSpaceListA
655  0x0002ad92 0x0042ad92 25  26   .rdata  ascii   SetupCreateDiskSpaceListW
656  0x0002adae 0x0042adae 43  44   .rdata  ascii   SetupRemoveInstallSectionFromDiskSpaceListA
657  0x0002addc 0x0042addc 24  25   .rdata  ascii   SetupQueueDeleteSectionW
658  0x0002adf8 0x0042adf8 31  32   .rdata  ascii   SetupAddSectionToDiskSpaceListA
659  0x0002ae1a 0x0042ae1a 25  26   .rdata  ascii   SetupDiSetSelectedDriverW
660  0x0002ae36 0x0042ae36 19  20   .rdata  ascii   SetupSetSourceListA
661  0x0002ae4c 0x0042ae4c 29  30   .rdata  ascii   SetupSetPlatformPathOverrideW
662  0x0002ae6c 0x0042ae6c 27  28   .rdata  ascii   SetupInstallFromInfSectionW
663  0x0002ae8a 0x0042ae8a 17  18   .rdata  ascii   SetupOpenInfFileA
664  0x0002ae9e 0x0042ae9e 30  31   .rdata  ascii   SetupDiGetDeviceInterfaceAlias
665  0x0002aec0 0x0042aec0 17  18   .rdata  ascii   SetupDeleteErrorW
666  0x0002aed4 0x0042aed4 28  29   .rdata  ascii   SetupDiDestroyDeviceInfoList
667  0x0002aef4 0x0042aef4 13  14   .rdata  ascii   SetupLogFileA
668  0x0002af04 0x0042af04 24  25   .rdata  ascii   SetupAddToDiskSpaceListA
669  0x0002af20 0x0042af20 15  16   .rdata  ascii   SetupCopyErrorW
670  0x0002af32 0x0042af32 20  21   .rdata  ascii   SetupGetStringFieldW
671  0x0002af4a 0x0042af4a 21  22   .rdata  ascii   SetupAddToSourceListA
672  0x0002af62 0x0042af62 23  24   .rdata  ascii   SetupDiGetHwProfileList
673  0x0002af7c 0x0042af7c 32  33   .rdata  ascii   SetupDiGetHwProfileFriendlyNameW
674  0x0002afa0 0x0042afa0 28  29   .rdata  ascii   SetupDiBuildClassInfoListExA
675  0x0002afc0 0x0042afc0 17  18   .rdata  ascii   SetupInstallFileA
676  0x0002afd4 0x0042afd4 19  20   .rdata  ascii   SetupScanFileQueueW
677  0x0002afea 0x0042afea 25  26   .rdata  ascii   SetupAdjustDiskSpaceListW
678  0x0002b006 0x0042b006 32  33   .rdata  ascii   SetupDiGetDeviceInterfaceDetailW
679  0x0002b02a 0x0042b02a 24  25   .rdata  ascii   SetupDiGetSelectedDevice
680  0x0002b046 0x0042b046 32  33   .rdata  ascii   SetupQueryInfVersionInformationA
681  0x0002b06a 0x0042b06a 29  30   .rdata  ascii   SetupDiGetClassDescriptionExW
682  0x0002b08a 0x0042b08a 29  30   .rdata  ascii   SetupDiGetClassDescriptionExA
683  0x0002b0aa 0x0042b0aa 18  19   .rdata  ascii   SetupGetFieldCount
684  0x0002b0c0 0x0042b0c0 29  30   .rdata  ascii   SetupDiSetClassInstallParamsA
685  0x0002b0e0 0x0042b0e0 13  14   .rdata  ascii   SetupLogFileW
686  0x0002b0f0 0x0042b0f0 14  15   .rdata  ascii   SetupLogErrorW
687  0x0002b102 0x0042b102 34  35   .rdata  ascii   SetupDiDeleteDeviceInterfaceRegKey
688  0x0002b128 0x0042b128 24  25   .rdata  ascii   SetupRemoveFileLogEntryW
689  0x0002b144 0x0042b144 22  23   .rdata  ascii   SetupDiGetClassDevsExW
690  0x0002b15e 0x0042b15e 33  34   .rdata  ascii   SetupDiSetDeviceRegistryPropertyW
691  0x0002b182 0x0042b182 30  31   .rdata  ascii   SetupDiSetDriverInstallParamsW
692  0x0002b1a4 0x0042b1a4 32  33   .rdata  ascii   SetupQueryInfVersionInformationW
693  0x0002b1c8 0x0042b1c8 29  30   .rdata  ascii   SetupQueryInfFileInformationW
694  0x0002b1e8 0x0042b1e8 28  29   .rdata  ascii   SetupGetFileCompressionInfoW
695  0x0002b208 0x0042b208 27  28   .rdata  ascii   SetupDiOpenDeviceInterfaceA
696  0x0002b226 0x0042b226 25  26   .rdata  ascii   SetupDiInstallDriverFiles
697  0x0002b242 0x0042b242 18  19   .rdata  ascii   SetupDiChangeState
698  0x0002b258 0x0042b258 26  27   .rdata  ascii   SetupDiSelectBestCompatDrv
699  0x0002b276 0x0042b276 30  31   .rdata  ascii   SetupDiCreateDeviceInfoListExA
700  0x0002b298 0x0042b298 23  24   .rdata  ascii   SetupOpenAppendInfFileA
701  0x0002b2b2 0x0042b2b2 19  20   .rdata  ascii   SetupSetSourceListW
702  0x0002b2c8 0x0042b2c8 20  21   .rdata  ascii   SetupGetInfFileListW
703  0x0002b2e0 0x0042b2e0 26  27   .rdata  ascii   SetupDiBuildDriverInfoList
704  0x0002b2fe 0x0042b2fe 15  16   .rdata  ascii   SetupCopyErrorA
705  0x0002b310 0x0042b310 32  33   .rdata  ascii   SetupInstallFilesFromInfSectionW
706  0x0002b334 0x0042b334 24  25   .rdata  ascii   SetupQueueDeleteSectionA
707  0x0002b350 0x0042b350 28  29   .rdata  ascii   SetupDiDestroyClassImageList
708  0x0002b370 0x0042b370 22  23   .rdata  ascii   SetupDiOpenDeviceInfoA
709  0x0002b38a 0x0042b38a 19  20   .rdata  ascii   SetupDiGetINFClassA
710  0x0002b3a0 0x0042b3a0 23  24   .rdata  ascii   SetupFindNextMatchLineW
711  0x0002b3ba 0x0042b3ba 25  26   .rdata  ascii   SetupDiSetSelectedDriverA
712  0x0002b3d6 0x0042b3d6 22  23   .rdata  ascii   SetupDiOpenClassRegKey
713  0x0002b3f0 0x0042b3f0 21  22   .rdata  ascii   SetupQuerySourceListW
714  0x0002b408 0x0042b408 38  39   .rdata  ascii   SetupAddInstallSectionToDiskSpaceListW
715  0x0002b432 0x0042b432 27  28   .rdata  ascii   SetupGetSourceFileLocationW
716  0x0002b450 0x0042b450 22  23   .rdata  ascii   SetupQueueCopySectionW
717  0x0002b46a 0x0042b46a 26  27   .rdata  ascii   SetupDiGetHwProfileListExW
718  0x0002b488 0x0042b488 27  28   .rdata  ascii   SetupDiClassNameFromGuidExW
719  0x0002b4a6 0x0042b4a6 30  31   .rdata  ascii   SetupDiGetDriverInstallParamsA
720  0x0002b4c8 0x0042b4c8 23  24   .rdata  ascii   SetupDiDeleteDeviceInfo
721  0x0002b4e2 0x0042b4e2 31  32   .rdata  ascii   SetupDiGetDeviceInfoListDetailA
722  0x0002b504 0x0042b504 26  27   .rdata  ascii   SetupDiGetHwProfileListExA
723  0x0002b522 0x0042b522 27  28   .rdata  ascii   SetupDiCreateDeviceInfoList
724  0x0002b540 0x0042b540 26  27   .rdata  ascii   SetupDiGetClassBitmapIndex
725  0x0002b55e 0x0042b55e 20  21   .rdata  ascii   SetupDiGetClassDevsW
726  0x0002b576 0x0042b576 19  20   .rdata  ascii   SetupGetTargetPathA
727  0x0002b58c 0x0042b58c 17  18   .rdata  ascii   SetupPromptReboot
728  0x0002b5a0 0x0042b5a0 12  13   .rdata  ascii   SetupOpenLog
729  0x0002b5b0 0x0042b5b0 17  18   .rdata  ascii   SetupCloseInfFile
730  0x0002b5c4 0x0042b5c4 29  30   .rdata  ascii   SetupDiGetClassInstallParamsA
731  0x0002b5e4 0x0042b5e4 26  27   .rdata  ascii   SetupDiClassGuidsFromNameA
732  0x0002b602 0x0042b602 19  20   .rdata  ascii   SetupCloseFileQueue
733  0x0002b618 0x0042b618 22  23   .rdata  ascii   SetupDiOpenDeviceInfoW
734  0x0002b632 0x0042b632 28  29   .rdata  ascii   SetupDiDestroyDriverInfoList
735  0x0002b652 0x0042b652 29  30   .rdata  ascii   SetupRemoveFromDiskSpaceListW
736  0x0002b672 0x0042b672 25  26   .rdata  ascii   SetupDiClassNameFromGuidW
737  0x0002b68e 0x0042b68e 31  32   .rdata  ascii   SetupQuerySpaceRequiredOnDriveA
738  0x0002b6b0 0x0042b6b0 20  21   .rdata  ascii   SetupGetInfFileListA
739  0x0002b6c8 0x0042b6c8 23  24   .rdata  ascii   SetupGetInfInformationA
740  0x0002b6e2 0x0042b6e2 17  18   .rdata  ascii   SetupOpenInfFileW
741  0x0002b6f6 0x0042b6f6 19  20   .rdata  ascii   SetupDiDrawMiniIcon
742  0x0002b70c 0x0042b70c 20  21   .rdata  ascii   SetupDiGetWizardPage
743  0x0002b724 0x0042b724 19  20   .rdata  ascii   SetupGetSourceInfoA
744  0x0002b73a 0x0042b73a 21  22   .rdata  ascii   SetupAddToSourceListW
745  0x0002b752 0x0042b752 19  20   .rdata  ascii   SetupGetSourceInfoW
746  0x0002b768 0x0042b768 29  30   .rdata  ascii   SetupQueryInfFileInformationA
747  0x0002b788 0x0042b788 27  28   .rdata  ascii   SetupDiOpenDeviceInterfaceW
748  0x0002b7a6 0x0042b7a6 29  30   .rdata  ascii   SetupDiCancelDriverInfoSearch
749  0x0002b7c6 0x0042b7c6 35  36   .rdata  ascii   SetupInstallServicesFromInfSectionW
750  0x0002b7ec 0x0042b7ec 27  28   .rdata  ascii   SetupDiGetDriverInfoDetailW
751  0x0002b80a 0x0042b80a 18  19   .rdata  ascii   SetupGetLineCountA
752  0x0002b820 0x0042b820 20  21   .rdata  ascii   SetupIterateCabinetA
753  0x0002b838 0x0042b838 25  26   .rdata  ascii   SetupDiBuildClassInfoList
754  0x0002b854 0x0042b854 18  19   .rdata  ascii   SetupGetLineCountW
755  0x0002b86a 0x0042b86a 31  32   .rdata  ascii   SetupDiGetDeviceInfoListDetailW
756  0x0002b88a 0x0042b88a 12  13   .rdata  ascii   SETUPAPI.dll
757  0x0002b89a 0x0042b89a 32  33   .rdata  ascii   StgGetIFillLockBytesOnILockBytes
758  0x0002b8bc 0x0042b8bc 9   10   .rdata  ascii   ole32.dll
759  0x0002b8c8 0x0042b8c8 27  28   .rdata  ascii   ResUtilGetPrivateProperties
760  0x0002b8e6 0x0042b8e6 25  26   .rdata  ascii   ResUtilResourceTypesEqual
761  0x0002b902 0x0042b902 20  21   .rdata  ascii   ResUtilGetSzProperty
762  0x0002b91a 0x0042b91a 20  21   .rdata  ascii   ResUtilSetDwordValue
763  0x0002b932 0x0042b932 32  33   .rdata  ascii   ResUtilVerifyPrivatePropertyList
764  0x0002b956 0x0042b956 29  30   .rdata  ascii   ResUtilSetPrivatePropertyList
765  0x0002b976 0x0042b976 27  28   .rdata  ascii   ResUtilAddUnknownProperties
766  0x0002b994 0x0042b994 24  25   .rdata  ascii   ResUtilGetBinaryProperty
767  0x0002b9b0 0x0042b9b0 37  38   .rdata  ascii   ResUtilPropertyListFromParameterBlock
768  0x0002b9d8 0x0042b9d8 28  29   .rdata  ascii   ResUtilGetResourceDependency
769  0x0002b9f8 0x0042b9f8 25  26   .rdata  ascii   ResUtilFreeParameterBlock
770  0x0002ba14 0x0042ba14 21  22   .rdata  ascii   ResUtilGetBinaryValue
771  0x0002ba2c 0x0042ba2c 32  33   .rdata  ascii   ResUtilSetPropertyParameterBlock
772  0x0002ba50 0x0042ba50 25  26   .rdata  ascii   ResUtilGetMultiSzProperty
773  0x0002ba6c 0x0042ba6c 23  24   .rdata  ascii   ResUtilGetDwordProperty
774  0x0002ba86 0x0042ba86 23  24   .rdata  ascii   ResUtilGetAllProperties
775  0x0002baa0 0x0042baa0 24  25   .rdata  ascii   ResUtilFindDwordProperty
776  0x0002babc 0x0042babc 22  23   .rdata  ascii   ResUtilGetPropertySize
777  0x0002bad6 0x0042bad6 16  17   .rdata  ascii   ResUtilDupString
778  0x0002baea 0x0042baea 18  19   .rdata  ascii   ResUtilIsPathValid
779  0x0002bb00 0x0042bb00 21  22   .rdata  ascii   ResUtilFindSzProperty
780  0x0002bb18 0x0042bb18 20  21   .rdata  ascii   ResUtilEnumResources
781  0x0002bb30 0x0042bb30 28  29   .rdata  ascii   ResUtilEnumPrivateProperties
782  0x0002bb50 0x0042bb50 20  21   .rdata  ascii   ResUtilVerifyService
783  0x0002bb68 0x0042bb68 17  18   .rdata  ascii   ResUtilGetSzValue
784  0x0002bb7c 0x0042bb7c 28  29   .rdata  ascii   ResUtilVerifyResourceService
785  0x0002bb9c 0x0042bb9c 16  17   .rdata  ascii   ClusWorkerCreate
786  0x0002bbb0 0x0042bbb0 20  21   .rdata  ascii   ResUtilGetProperties
787  0x0002bbc6 0x0042bbc6 12  13   .rdata  ascii   RESUTILS.dll
788  0x0002bbd6 0x0042bbd6 18  19   .rdata  ascii   WNetGetConnectionW
789  0x0002bbec 0x0042bbec 21  22   .rdata  ascii   WNetGetUniversalNameW
790  0x0002bc04 0x0042bc04 22  23   .rdata  ascii   WNetConnectionDialog1W
791  0x0002bc1e 0x0042bc1e 18  19   .rdata  ascii   WNetAddConnectionA
792  0x0002bc34 0x0042bc34 26  27   .rdata  ascii   WNetGetNetworkInformationA
793  0x0002bc50 0x0042bc50 7   8    .rdata  ascii   MPR.dll
794  0x0002bc5a 0x0042bc5a 21  22   .rdata  ascii   SystemParametersInfoA
795  0x0002bc72 0x0042bc72 9   10   .rdata  ascii   GetWindow
796  0x0002bc7e 0x0042bc7e 12  13   .rdata  ascii   GetScrollPos
797  0x0002bc8e 0x0042bc8e 13  14   .rdata  ascii   IntersectRect
798  0x0002bc9e 0x0042bc9e 15  16   .rdata  ascii   SetDlgItemTextW
799  0x0002bcb0 0x0042bcb0 17  18   .rdata  ascii   EndDeferWindowPos
800  0x0002bcc4 0x0042bcc4 14  15   .rdata  ascii   CloseClipboard
801  0x0002bcd6 0x0042bcd6 26  27   .rdata  ascii   GetMenuCheckMarkDimensions
802  0x0002bcf4 0x0042bcf4 20  21   .rdata  ascii   ChildWindowFromPoint
803  0x0002bd0c 0x0042bd0c 20  21   .rdata  ascii   GetWindowTextLengthA
804  0x0002bd24 0x0042bd24 22  23   .rdata  ascii   ActivateKeyboardLayout
805  0x0002bd3e 0x0042bd3e 15  16   .rdata  ascii   MapWindowPoints
806  0x0002bd50 0x0042bd50 20  21   .rdata  ascii   SendMessageCallbackW
807  0x0002bd68 0x0042bd68 18  19   .rdata  ascii   SetClipboardViewer
808  0x0002bd7e 0x0042bd7e 12  13   .rdata  ascii   ValidateRect
809  0x0002bd8e 0x0042bd8e 6   7    .rdata  ascii   IsMenu
810  0x0002bd98 0x0042bd98 15  16   .rdata  ascii   PostQuitMessage
811  0x0002bdaa 0x0042bdaa 13  14   .rdata  ascii   GetClassInfoW
812  0x0002bdba 0x0042bdba 21  22   .rdata  ascii   TranslateAcceleratorA
813  0x0002bdd2 0x0042bdd2 17  18   .rdata  ascii   GetNextDlgTabItem
814  0x0002bde6 0x0042bde6 14  15   .rdata  ascii   GetWindowLongA
815  0x0002bdf8 0x0042bdf8 12  13   .rdata  ascii   GetMenuState
816  0x0002be08 0x0042be08 18  19   .rdata  ascii   SetWindowPlacement
817  0x0002be1e 0x0042be1e 13  14   .rdata  ascii   GetClassInfoA
818  0x0002be2e 0x0042be2e 18  19   .rdata  ascii   CreateDialogParamW
819  0x0002be44 0x0042be44 14  15   .rdata  ascii   DdeInitializeA
820  0x0002be56 0x0042be56 20  21   .rdata  ascii   GetWindowTextLengthW
821  0x0002be6e 0x0042be6e 11  12   .rdata  ascii   AppendMenuW
822  0x0002be7c 0x0042be7c 12  13   .rdata  ascii   SetCursorPos
823  0x0002be8c 0x0042be8c 13  14   .rdata  ascii   SetScrollInfo
824  0x0002be9c 0x0042be9c 17  18   .rdata  ascii   GetKeyboardLayout
825  0x0002beb0 0x0042beb0 14  15   .rdata  ascii   EnableMenuItem
826  0x0002bec2 0x0042bec2 11  12   .rdata  ascii   InsertMenuW
827  0x0002bed0 0x0042bed0 14  15   .rdata  ascii   GetWindowTextA
828  0x0002bee2 0x0042bee2 11  12   .rdata  ascii   GetSysColor
829  0x0002bef0 0x0042bef0 15  16   .rdata  ascii   GetClassInfoExW
830  0x0002bf02 0x0042bf02 9   10   .rdata  ascii   CharPrevW
831  0x0002bf0e 0x0042bf0e 15  16   .rdata  ascii   CreateWindowExA
832  0x0002bf20 0x0042bf20 12  13   .rdata  ascii   RedrawWindow
833  0x0002bf30 0x0042bf30 26  27   .rdata  ascii   CreateDialogIndirectParamW
834  0x0002bf4e 0x0042bf4e 11  12   .rdata  ascii   IsRectEmpty
835  0x0002bf5c 0x0042bf5c 20  21   .rdata  ascii   TranslateMDISysAccel
836  0x0002bf74 0x0042bf74 10  11   .rdata  ascii   MoveWindow
837  0x0002bf82 0x0042bf82 15  16   .rdata  ascii   EnableScrollBar
838  0x0002bf94 0x0042bf94 15  16   .rdata  ascii   GetActiveWindow
839  0x0002bfa6 0x0042bfa6 19  20   .rdata  ascii   SendMessageTimeoutA
840  0x0002bfbc 0x0042bfbc 12  13   .rdata  ascii   PeekMessageA
841  0x0002bfcc 0x0042bfcc 8   9    .rdata  ascii   DrawEdge
842  0x0002bfd8 0x0042bfd8 13  14   .rdata  ascii   GetClassNameW
843  0x0002bfe8 0x0042bfe8 14  15   .rdata  ascii   SetWindowLongA
844  0x0002bffa 0x0042bffa 11  12   .rdata  ascii   DefDlgProcW
845  0x0002c008 0x0042c008 11  12   .rdata  ascii   DrawTextExW
846  0x0002c016 0x0042c016 16  17   .rdata  ascii   DefMDIChildProcW
847  0x0002c02a 0x0042c02a 11  12   .rdata  ascii   CreateCaret
848  0x0002c038 0x0042c038 15  16   .rdata  ascii   CreateWindowExW
849  0x0002c04a 0x0042c04a 10  11   .rdata  ascii   DdeConnect
850  0x0002c058 0x0042c058 9   10   .rdata  ascii   LoadIconW
851  0x0002c064 0x0042c064 11  12   .rdata  ascii   ToUnicodeEx
852  0x0002c072 0x0042c072 11  12   .rdata  ascii   DrawMenuBar
853  0x0002c080 0x0042c080 14  15   .rdata  ascii   SetWindowTextW
854  0x0002c092 0x0042c092 14  15   .rdata  ascii   CharLowerBuffW
855  0x0002c0a4 0x0042c0a4 18  19   .rdata  ascii   PostThreadMessageW
856  0x0002c0ba 0x0042c0ba 11  12   .rdata  ascii   CloseWindow
857  0x0002c0c8 0x0042c0c8 17  18   .rdata  ascii   DdeFreeDataHandle
858  0x0002c0dc 0x0042c0dc 12  13   .rdata  ascii   WindowFromDC
859  0x0002c0ec 0x0042c0ec 9   10   .rdata  ascii   FrameRect
860  0x0002c0f8 0x0042c0f8 11  12   .rdata  ascii   DrawTextExA
861  0x0002c106 0x0042c106 11  12   .rdata  ascii   DestroyIcon
862  0x0002c114 0x0042c114 15  16   .rdata  ascii   GetKeyNameTextW
863  0x0002c126 0x0042c126 13  14   .rdata  ascii   MapDialogRect
864  0x0002c136 0x0042c136 14  15   .rdata  ascii   SetWindowLongW
865  0x0002c148 0x0042c148 11  12   .rdata  ascii   InflateRect
866  0x0002c156 0x0042c156 11  12   .rdata  ascii   LoadBitmapW
867  0x0002c164 0x0042c164 10  11   .rdata  ascii   DrawStateA
868  0x0002c172 0x0042c172 18  19   .rdata  ascii   CheckMenuRadioItem
869  0x0002c188 0x0042c188 8   9    .rdata  ascii   SetPropA
870  0x0002c194 0x0042c194 13  14   .rdata  ascii   ShowScrollBar
871  0x0002c1a2 0x0042c1a2 10  11   .rdata  ascii   USER32.dll
872  0x0002c1b0 0x0042c1b0 27  28   .rdata  ascii   FindCloseChangeNotification
873  0x0002c1ce 0x0042c1ce 14  15   .rdata  ascii   GetProfileIntW
874  0x0002c1e0 0x0042c1e0 20  21   .rdata  ascii   FileTimeToSystemTime
875  0x0002c1f8 0x0042c1f8 16  17   .rdata  ascii   GetModuleHandleA
876  0x0002c20c 0x0042c20c 15  16   .rdata  ascii   GetStartupInfoA
877  0x0002c21c 0x0042c21c 12  13   .rdata  ascii   KERNEL32.dll
878  0x0002c22c 0x0042c22c 20  21   .rdata  ascii   ImagehlpApiVersionEx
879  0x0002c242 0x0042c242 12  13   .rdata  ascii   IMAGEHLP.dll
880  0x0002c252 0x0042c252 14  15   .rdata  ascii   SetThreadToken
881  0x0002c264 0x0042c264 20  21   .rdata  ascii   ChangeServiceConfigA
882  0x0002c27c 0x0042c27c 12  13   .rdata  ascii   OpenServiceW
883  0x0002c28c 0x0042c28c 23  24   .rdata  ascii   InitiateSystemShutdownA
884  0x0002c2a6 0x0042c2a6 16  17   .rdata  ascii   SetEntriesInAclW
885  0x0002c2ba 0x0042c2ba 19  20   .rdata  ascii   RegConnectRegistryA
886  0x0002c2d0 0x0042c2d0 13  14   .rdata  ascii   RegOpenKeyExW
887  0x0002c2e0 0x0042c2e0 19  20   .rdata  ascii   AddAccessAllowedAce
888  0x0002c2f6 0x0042c2f6 12  13   .rdata  ascii   EncryptFileW
889  0x0002c306 0x0042c306 8   9    .rdata  ascii   LsaClose
890  0x0002c312 0x0042c312 27  28   .rdata  ascii   StartServiceCtrlDispatcherW
891  0x0002c330 0x0042c330 20  21   .rdata  ascii   RegisterEventSourceW
892  0x0002c348 0x0042c348 26  27   .rdata  ascii   SetSecurityDescriptorOwner
893  0x0002c366 0x0042c366 13  14   .rdata  ascii   LsaOpenPolicy
894  0x0002c376 0x0042c376 14  15   .rdata  ascii   MapGenericMask
895  0x0002c388 0x0042c388 13  14   .rdata  ascii   RegUnLoadKeyW
896  0x0002c398 0x0042c398 19  20   .rdata  ascii   LockServiceDatabase
897  0x0002c3ae 0x0042c3ae 21  22   .rdata  ascii   GetNamedSecurityInfoW
898  0x0002c3c6 0x0042c3c6 16  17   .rdata  ascii   SetFileSecurityA
899  0x0002c3da 0x0042c3da 23  24   .rdata  ascii   ImpersonateLoggedOnUser
900  0x0002c3f4 0x0042c3f4 15  16   .rdata  ascii   RegCreateKeyExA
901  0x0002c406 0x0042c406 18  19   .rdata  ascii   QueryServiceStatus
902  0x0002c41c 0x0042c41c 21  22   .rdata  ascii   LookupPrivilegeValueW
903  0x0002c434 0x0042c434 21  22   .rdata  ascii   LookupPrivilegeValueA
904  0x0002c44c 0x0042c44c 27  28   .rdata  ascii   GetSecurityDescriptorLength
905  0x0002c46a 0x0042c46a 12  13   .rdata  ascii   RegSetValueA
906  0x0002c47a 0x0042c47a 21  22   .rdata  ascii   LsaNtStatusToWinError
907  0x0002c492 0x0042c492 13  14   .rdata  ascii   RegDeleteKeyA
908  0x0002c4a2 0x0042c4a2 14  15   .rdata  ascii   MakeAbsoluteSD
909  0x0002c4b4 0x0042c4b4 26  27   .rdata  ascii   GetSecurityDescriptorGroup
910  0x0002c4d2 0x0042c4d2 13  14   .rdata  ascii   DeleteService
911  0x0002c4e2 0x0042c4e2 13  14   .rdata  ascii   CloseEventLog
912  0x0002c4f2 0x0042c4f2 13  14   .rdata  ascii   StartServiceA
913  0x0002c502 0x0042c502 19  20   .rdata  ascii   QueryServiceConfigA
914  0x0002c518 0x0042c518 16  17   .rdata  ascii   GetFileSecurityW
915  0x0002c52c 0x0042c52c 11  12   .rdata  ascii   RegLoadKeyW
916  0x0002c53a 0x0042c53a 16  17   .rdata  ascii   SetFileSecurityW
917  0x0002c54e 0x0042c54e 23  24   .rdata  ascii   RegNotifyChangeKeyValue
918  0x0002c568 0x0042c568 22  23   .rdata  ascii   EnumDependentServicesW
919  0x0002c582 0x0042c582 6   7    .rdata  ascii   GetAce
920  0x0002c58c 0x0042c58c 14  15   .rdata  ascii   RegSetValueExW
921  0x0002c59e 0x0042c59e 13  14   .rdata  ascii   RegDeleteKeyW
922  0x0002c5ae 0x0042c5ae 25  26   .rdata  ascii   LsaQueryInformationPolicy
923  0x0002c5ca 0x0042c5ca 16  17   .rdata  ascii   GetFileSecurityA
924  0x0002c5de 0x0042c5de 8   9    .rdata  ascii   EqualSid
925  0x0002c5ea 0x0042c5ea 16  17   .rdata  ascii   DuplicateTokenEx
926  0x0002c5fe 0x0042c5fe 18  19   .rdata  ascii   MakeSelfRelativeSD
927  0x0002c614 0x0042c614 21  22   .rdata  ascii   AdjustTokenPrivileges
928  0x0002c62c 0x0042c62c 11  12   .rdata  ascii   RegSaveKeyA
929  0x0002c63a 0x0042c63a 21  22   .rdata  ascii   DeregisterEventSource
930  0x0002c652 0x0042c652 18  19   .rdata  ascii   LookupAccountNameW
931  0x0002c668 0x0042c668 14  15   .rdata  ascii   OpenSCManagerW
932  0x0002c67a 0x0042c67a 28  29   .rdata  ascii   InitializeSecurityDescriptor
933  0x0002c69a 0x0042c69a 13  14   .rdata  ascii   RegUnLoadKeyA
934  0x0002c6aa 0x0042c6aa 12  13   .rdata  ascii   OpenServiceA
935  0x0002c6ba 0x0042c6ba 11  12   .rdata  ascii   AccessCheck
936  0x0002c6c8 0x0042c6c8 25  26   .rdata  ascii   LsaEnumerateAccountRights
937  0x0002c6e2 0x0042c6e2 12  13   .rdata  ascii   ADVAPI32.dll
938  0x0002c6f2 0x0042c6f2 22  23   .rdata  ascii   RasEditPhonebookEntryA
939  0x0002c70c 0x0042c70c 15  16   .rdata  ascii   RasDeleteEntryW
940  0x0002c71e 0x0042c71e 22  23   .rdata  ascii   RasEditPhonebookEntryW
941  0x0002c738 0x0042c738 22  23   .rdata  ascii   RasSetEntryPropertiesW
942  0x0002c752 0x0042c752 22  23   .rdata  ascii   RasGetEntryPropertiesA
943  0x0002c76c 0x0042c76c 15  16   .rdata  ascii   RasRenameEntryA
944  0x0002c77c 0x0042c77c 12  13   .rdata  ascii   RASAPI32.dll
945  0x0002d014 0x0042d014 11  48   .data   utf32le /44!:<9:?#4
946  0x0002d044 0x0042d044 31  128  .data   utf32le $,?08)''+5-9!967('64&75/6,,!,89
947  0x0002d0c4 0x0042d0c4 6   7    .data   ascii   JKKJtg
948  0x0002d0cc 0x0042d0cc 8   9    .data   ascii   ilTtxqOv
949  0x0002d0d8 0x0042d0d8 6   7    .data   ascii   sBfnLh
950  0x0002d0e0 0x0042d0e0 7   8    .data   ascii   hsBWDYw
951  0x0002d0e8 0x0042d0e8 8   9    .data   ascii   DLWgyfTF
952  0x0002d0f4 0x0042d0f4 6   7    .data   ascii   dEMMAA
953  0x0002d0fc 0x0042d0fc 7   8    .data   ascii   PbGFxMi
954  0x0002d104 0x0042d104 8   9    .data   ascii   uXdiGMyE
955  0x0002d110 0x0042d110 6   7    .data   ascii   nXKGdQ
956  0x0002d118 0x0042d118 10  11   .data   ascii   wqCVSkAcFn
957  0x0002d124 0x0042d124 11  12   .data   ascii   mMQVjMwAnXw
958  0x0002d130 0x0042d130 8   9    .data   ascii   pKOIMWPf
959  0x0002d13c 0x0042d13c 10  11   .data   ascii   TlvAlbSyjX
960  0x0002d148 0x0042d148 8   9    .data   ascii   yhhHcpIo
961  0x0002d154 0x0042d154 10  11   .data   ascii   DlJuIYAHjx
962  0x0002d160 0x0042d160 9   10   .data   ascii   dVdCuEwSp
963  0x0002d16c 0x0042d16c 7   8    .data   ascii   mnCycLa
964  0x0002d174 0x0042d174 8   9    .data   ascii   VUVyxaDb
965  0x0002d180 0x0042d180 11  12   .data   ascii   jSQxURjxCfR
966  0x0002d18c 0x0042d18c 8   9    .data   ascii   DCwVoYkw
967  0x0002d198 0x0042d198 11  12   .data   ascii   hiwhqbyaUWj
