[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
4329 0x0003de65 0x00445865 5   6    .rsrc   ascii   +G[po
4330 0x0003de79 0x00445879 4   5    .rsrc   ascii   g#3v
4331 0x0003ded5 0x004458d5 5   6    .rsrc   ascii   BrHY,
4332 0x0003deff 0x004458ff 4   5    .rsrc   ascii   >mU`
4333 0x0003df05 0x00445905 4   5    .rsrc   ascii   SBdf
4334 0x0003df40 0x00445940 6   9    .rsrc   utf8    7U|\eW孨 blocks=Basic Latin,CJK Unified Ideographs
4335 0x0003df53 0x00445953 4   5    .rsrc   ascii   \bIF<
4336 0x0003df61 0x00445961 4   5    .rsrc   ascii   ]]$!
4337 0x0003df86 0x00445986 4   5    .rsrc   ascii   Y'A-
4338 0x0003dfcf 0x004459cf 4   5    .rsrc   ascii   oUO^
4339 0x0003dfe2 0x004459e2 4   5    .rsrc   ascii   h!P#
4340 0x0003dfec 0x004459ec 6   8    .rsrc   utf8    <̍jj!` blocks=Basic Latin,Combining Diacritical Marks
4341 0x0003e03e 0x00445a3e 4   6    .rsrc   utf8    l͋@Y blocks=Basic Latin,Combining Diacritical Marks
4342 0x0003e06f 0x00445a6f 4   6    .rsrc   utf8    ~ڻ"M blocks=Basic Latin,Arabic
4343 0x0003e097 0x00445a97 5   8    .rsrc   utf8    ٘ݼU\a\t blocks=Arabic,Arabic Supplement,Basic Latin
4344 0x0003e0d4 0x00445ad4 4   5    .rsrc   ascii   @:Ye
4345 0x0003e0f8 0x00445af8 8   10   .rsrc   utf8    }MAix|Οt blocks=Basic Latin,Greek and Coptic
4346 0x0003e153 0x00445b53 6   7    .rsrc   ascii   v4efoL
4347 0x0003e1a2 0x00445ba2 4   6    .rsrc   utf8    au?ϛ blocks=Basic Latin,Greek and Coptic
4348 0x0003e22d 0x00445c2d 5   6    .rsrc   ascii   \b)pMX
4349 0x0003e259 0x00445c59 4   5    .rsrc   ascii   2\tn\f
4350 0x0003e264 0x00445c64 4   5    .rsrc   ascii   :.3R
4351 0x0003e28c 0x00445c8c 4   5    .rsrc   ascii   [k7!
4352 0x0003e293 0x00445c93 5   7    .rsrc   utf8    ШF`SC blocks=Cyrillic,Basic Latin
4353 0x0003e2b4 0x00445cb4 4   5    .rsrc   ascii   -xA%
4354 0x0003e2da 0x00445cda 4   5    .rsrc   ascii   #g+k
4355 0x0003e2e1 0x00445ce1 5   6    .rsrc   ascii   3\eLj2
4356 0x0003e350 0x00445d50 6   8    .rsrc   utf8    Aĳ[niW blocks=Basic Latin,Latin Extended-A
4357 0x0003e37d 0x00445d7d 4   6    .rsrc   utf8    Z|FB
4358 0x0003e3b7 0x00445db7 4   5    .rsrc   ascii   P'c/
4359 0x0003e3d6 0x00445dd6 5   7    .rsrc   utf8    įYH|q blocks=Latin Extended-A,Basic Latin
4360 0x0003e3e6 0x00445de6 7   8    .rsrc   ascii   v-\vM/:&
4361 0x0003e410 0x00445e10 6   8    .rsrc   utf8    ɟQg\v\re blocks=IPA Extensions,Basic Latin
4362 0x0003e42a 0x00445e2a 4   5    .rsrc   ascii   \Dq0
4363 0x0003e458 0x00445e58 7   8    .rsrc   ascii   )T\ne0}F
4364 0x0003e498 0x00445e98 4   5    .rsrc   ascii   Cu@{
4365 0x0003e4f9 0x00445ef9 4   5    .rsrc   ascii   z\r5@
4366 0x0003e578 0x00445f78 7   8    .rsrc   ascii   O\tVC\aAO
4367 0x0003e5db 0x00445fdb 7   8    .rsrc   ascii   Ejuq:,'
4368 0x0003e5ec 0x00445fec 4   5    .rsrc   ascii   w[CP
4369 0x0003e619 0x00446019 4   5    .rsrc   ascii   [kka
4370 0x0003e624 0x00446024 6   8    .rsrc   utf8    \fl1|wҐ blocks=Basic Latin,Cyrillic
4371 0x0003e63f 0x0044603f 4   5    .rsrc   ascii   y\)t
4372 0x0003e64a 0x0044604a 4   5    .rsrc   ascii   ,wrb
4373 0x0003e65f 0x0044605f 4   5    .rsrc   ascii   DVg|
4374 0x0003e6a0 0x004460a0 6   7    .rsrc   ascii   K\q\fl!
4375 0x0003e6ba 0x004460ba 5   6    .rsrc   ascii   tw!N&
4376 0x0003e6fe 0x004460fe 8   9    .rsrc   ascii   [zC^4m\b$
4377 0x0003e74c 0x0044614c 5   7    .rsrc   utf8    +{ŕe} blocks=Basic Latin,Latin Extended-A
4378 0x0003e780 0x00446180 8   10   .rsrc   utf8    *@:ܱ\e':P blocks=Basic Latin,Syriac
4379 0x0003e78e 0x0044618e 5   6    .rsrc   ascii   \X-N\t
4380 0x0003e81f 0x0044621f 4   5    .rsrc   ascii   Ca55
4381 0x0003e844 0x00446244 8   9    .rsrc   ascii   !3%=yVc\t
4382 0x0003e89a 0x0044629a 4   5    .rsrc   ascii   :nvE
4383 0x0003e8b2 0x004462b2 7   8    .rsrc   ascii   5vg+>a]
4384 0x0003e8e1 0x004462e1 5   6    .rsrc   ascii   M(\n\n~
4385 0x0003e951 0x00446351 4   6    .rsrc   utf8    EL5Ş blocks=Basic Latin,Latin Extended-A
4386 0x0003e96e 0x0044636e 6   8    .rsrc   utf8    E=hҌWJ blocks=Basic Latin,Cyrillic
4387 0x0003e98b 0x0044638b 4   6    .rsrc   utf8    DZƵS blocks=Basic Latin,Latin Extended-B
4388 0x0003e99a 0x0044639a 5   8    .rsrc   utf8    Ò7bڤ\v blocks=Latin-1 Supplement,Basic Latin,Arabic
4389 0x0003e9b0 0x004463b0 5   6    .rsrc   ascii   /.V{;
4390 0x0003ea0f 0x0044640f 4   5    .rsrc   ascii   /1-t
4391 0x0003ea1d 0x0044641d 4   5    .rsrc   ascii   T]07
4392 0x0003ea25 0x00446425 6   9    .rsrc   utf8    截4/UN\e blocks=CJK Unified Ideographs,Basic Latin
4393 0x0003ea39 0x00446439 5   8    .rsrc   utf8    w˾Yoӝ blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
4394 0x0003ea44 0x00446444 4   6    .rsrc   utf8    N^ֶ- blocks=Basic Latin,Hebrew
4395 0x0003ea95 0x00446495 5   8    .rsrc   utf8    ­`ϜJi blocks=Latin-1 Supplement,Basic Latin,Greek and Coptic
4396 0x0003eaec 0x004464ec 7   9    .rsrc   utf8    8A͗IdsQ blocks=Basic Latin,Combining Diacritical Marks
4397 0x0003eb22 0x00446522 4   5    .rsrc   ascii   ^$+t
4398 0x0003eb33 0x00446533 7   12   .rsrc   utf8    ˥瓉84\eL¨ blocks=Spacing Modifier Letters,CJK Unified Ideographs,Basic Latin,Latin-1 Supplement
4399 0x0003eba8 0x004465a8 4   5    .rsrc   ascii   xxVA
4400 0x0003ebb2 0x004465b2 4   5    .rsrc   ascii   ]]n\a
4401 0x0003ec19 0x00446619 7   8    .rsrc   ascii   |AfF'/\n
4402 0x0003ecbd 0x004466bd 5   7    .rsrc   utf8    ʿ1rx$ blocks=Spacing Modifier Letters,Basic Latin
4403 0x0003ece0 0x004466e0 4   7    .rsrc   utf8    MOt blocks=Basic Latin,Private Use Area
4404 0x0003ece8 0x004466e8 5   7    .rsrc   utf8    &\pԊ. blocks=Basic Latin,Cyrillic Supplement
4405 0x0003ed0f 0x0044670f 7   11   .rsrc   utf8    J(ƹCA]ףּ blocks=Basic Latin,Latin Extended-B,Alphabetic Presentation Forms
4406 0x0003ed50 0x00446750 4   6    .rsrc   utf8    Z͆)\v blocks=Basic Latin,Combining Diacritical Marks
4407 0x0003ed77 0x00446777 5   6    .rsrc   ascii   Hk]I<
4408 0x0003ed7e 0x0044677e 5   6    .rsrc   ascii   \f7#5E
4409 0x0003eda3 0x004467a3 4   5    .rsrc   ascii   \b>M<
4410 0x0003edc3 0x004467c3 4   5    .rsrc   ascii   `6ci
4411 0x0003edce 0x004467ce 4   6    .rsrc   utf8    Ӷ/\eH blocks=Cyrillic,Basic Latin
4412 0x0003edff 0x004467ff 5   6    .rsrc   ascii   !$umQ
4413 0x0003ee8d 0x0044688d 6   8    .rsrc   utf8    Ee+,ex
4414 0x0003eedf 0x004468df 4   6    .rsrc   utf8    ڒ++Y blocks=Arabic,Basic Latin
4415 0x0003eef0 0x004468f0 9   11   .rsrc   utf8    }<Jʟ\e\t{%Z blocks=Basic Latin,IPA Extensions
4416 0x0003ef1f 0x0044691f 7   8    .rsrc   ascii   aM#Hk]e
4417 0x0003ef28 0x00446928 4   6    .rsrc   utf8    /ͱ)v blocks=Basic Latin,Greek and Coptic
4418 0x0003ef6d 0x0044696d 4   6    .rsrc   utf8    7ږL) blocks=Basic Latin,Arabic
4419 0x0003ef7c 0x0044697c 4   5    .rsrc   ascii   Q!>%
4420 0x0003efa0 0x004469a0 4   6    .rsrc   utf8    0Z}Ġ blocks=Basic Latin,Latin Extended-A
4421 0x0003efaf 0x004469af 4   5    .rsrc   ascii   htf}
4422 0x0003efb8 0x004469b8 4   5    .rsrc   ascii   j\`F
4423 0x0003efbd 0x004469bd 4   5    .rsrc   ascii   DL"#
4424 0x0003effb 0x004469fb 4   5    .rsrc   ascii   fc(}
4425 0x0003f010 0x00446a10 5   7    .rsrc   utf8    ۷oCj6 blocks=Arabic,Basic Latin
4426 0x0003f05a 0x00446a5a 4   6    .rsrc   utf8    ea٫< blocks=Basic Latin,Arabic
4427 0x0003f060 0x00446a60 4   6    .rsrc   utf8    k̓xJ blocks=Basic Latin,Combining Diacritical Marks
4428 0x0003f066 0x00446a66 4   5    .rsrc   ascii   ~:/t
4429 0x0003f07c 0x00446a7c 4   6    .rsrc   utf8    [T]Ǫ blocks=Basic Latin,Latin Extended-B
4430 0x0003f084 0x00446a84 6   7    .rsrc   ascii   ]UI!b~
4431 0x0003f092 0x00446a92 6   8    .rsrc   utf8    m}¬oqR blocks=Basic Latin,Latin-1 Supplement
4432 0x0003f110 0x00446b10 4   5    .rsrc   ascii   $?k/
4433 0x0003f12e 0x00446b2e 5   6    .rsrc   ascii   l3p=%
4434 0x0003f1da 0x00446bda 6   7    .rsrc   ascii   y}RWIr
4435 0x0003f1ed 0x00446bed 4   5    .rsrc   ascii   l8Of
4436 0x0003f22a 0x00446c2a 4   5    .rsrc   ascii   T-5j
4437 0x0003f288 0x00446c88 4   6    .rsrc   utf8    ј0Sb blocks=Cyrillic,Basic Latin
4438 0x0003f2dc 0x00446cdc 5   6    .rsrc   ascii   e\r|9|
4439 0x0003f2ee 0x00446cee 4   5    .rsrc   ascii   #^fw
4440 0x0003f302 0x00446d02 5   6    .rsrc   ascii   XO\vs:
4441 0x0003f30c 0x00446d0c 5   7    .rsrc   utf8    ͷ4l;| blocks=Greek and Coptic,Basic Latin
4442 0x0003f31b 0x00446d1b 8   9    .rsrc   ascii   \b92OB'HB
4443 0x0003f356 0x00446d56 4   5    .rsrc   ascii   _Z\fD
4444 0x0003f386 0x00446d86 4   5    .rsrc   ascii   ~9[\t
4445 0x0003f38d 0x00446d8d 6   8    .rsrc   utf8    ,ݝAKY% blocks=Basic Latin,Arabic Supplement
4446 0x0003f3e6 0x00446de6 4   6    .rsrc   utf8    =-ͯg blocks=Basic Latin,Combining Diacritical Marks
4447 0x0003f45b 0x00446e5b 4   5    .rsrc   ascii   =aT(
4448 0x0003f46a 0x00446e6a 4   6    .rsrc   utf8    &\fŶH blocks=Basic Latin,Latin Extended-A
4449 0x0003f48e 0x00446e8e 7   8    .rsrc   ascii   |<N\aQD~
4450 0x0003f49c 0x00446e9c 5   6    .rsrc   ascii   z~\fU8
4451 0x0003f4bb 0x00446ebb 4   6    .rsrc   utf8    r@$O
4452 0x0003f4cd 0x00446ecd 7   9    .rsrc   utf8    pYe\tƊsJ blocks=Basic Latin,Latin Extended-B
4453 0x0003f4e5 0x00446ee5 5   6    .rsrc   ascii   zT=93
4454 0x0003f66f 0x0044706f 4   6    .rsrc   utf8    \b?$5
4455 0x0003f683 0x00447083 4   6    .rsrc   utf8    #\aҍa blocks=Basic Latin,Cyrillic
4456 0x0003f6a2 0x004470a2 4   5    .rsrc   ascii   D[\tF
4457 0x0003f6b3 0x004470b3 4   5    .rsrc   ascii   B\tAZ
4458 0x0003f6c3 0x004470c3 5   6    .rsrc   ascii   /\r\r<"
4459 0x0003f6e8 0x004470e8 4   6    .rsrc   utf8    >ۏc@ blocks=Basic Latin,Arabic
4460 0x0003f6f1 0x004470f1 4   5    .rsrc   ascii   \t\r]u
4461 0x0003f785 0x00447185 4   5    .rsrc   ascii   \rJgQ
4462 0x0003f7d5 0x004471d5 5   6    .rsrc   ascii   \b\nmy:
4463 0x0003f7e1 0x004471e1 5   9    .rsrc   utf8    Ā̀ĘnD blocks=Latin Extended-A,Combining Diacritical Marks,Basic Latin
4464 0x0003f7ec 0x004471ec 4   6    .rsrc   utf8    G-ǝD blocks=Basic Latin,Latin Extended-B
4465 0x0003f7f7 0x004471f7 4   5    .rsrc   ascii   M+r#
4466 0x0003f80e 0x0044720e 4   6    .rsrc   utf8    ZLݸ` blocks=Basic Latin,Arabic Supplement
4467 0x0003f822 0x00447222 6   8    .rsrc   utf8    ʔ'\v\aR2 blocks=IPA Extensions,Basic Latin
4468 0x0003f832 0x00447232 4   5    .rsrc   ascii   "!@S
4469 0x0003f83a 0x0044723a 4   5    .rsrc   ascii   rT`{
4470 0x0003f848 0x00447248 4   5    .rsrc   ascii   T4K$
4471 0x0003f884 0x00447284 4   5    .rsrc   ascii   J;S|
4472 0x0003f8ac 0x004472ac 4   6    .rsrc   utf8    ɫB^J blocks=IPA Extensions,Basic Latin
4473 0x0003f8b6 0x004472b6 5   6    .rsrc   ascii   Wl6s&
4474 0x0003f935 0x00447335 4   5    .rsrc   ascii   L b\b
4475 0x0003f940 0x00447340 5   6    .rsrc   ascii   !:/}\b
4476 0x0003f962 0x00447362 4   5    .rsrc   ascii   8N*p
4477 0x0003f969 0x00447369 4   5    .rsrc   ascii   W+M(
4478 0x0003f97d 0x0044737d 4   5    .rsrc   ascii   8>HX
4479 0x0003f994 0x00447394 4   6    .rsrc   utf8    xV\vӾ blocks=Basic Latin,Cyrillic
4480 0x0003f9bb 0x004473bb 5   6    .rsrc   ascii   "yq;Q
4481 0x0003fa34 0x00447434 4   6    .rsrc   utf8    a˳Ra blocks=Basic Latin,Spacing Modifier Letters
4482 0x0003facf 0x004474cf 5   6    .rsrc   ascii   )@Rxw
4483 0x0003fb5e 0x0044755e 4   5    .rsrc   ascii   jv?_
4484 0x0003fb94 0x00447594 4   7    .rsrc   utf8    >=s错 blocks=Basic Latin,CJK Unified Ideographs
4485 0x0003fbc6 0x004475c6 5   6    .rsrc   ascii   Cnb(V
4486 0x0003fbd6 0x004475d6 4   5    .rsrc   ascii   k<P~
4487 0x0003fbf8 0x004475f8 4   5    .rsrc   ascii   ~w?d
4488 0x0003fc52 0x00447652 4   5    .rsrc   ascii   6}\v9
4489 0x0003fcbb 0x004476bb 5   6    .rsrc   ascii   WtStk
4490 0x0003fce6 0x004476e6 5   8    .rsrc   utf8    u&TyԴ blocks=Basic Latin,Armenian
4491 0x0003fd09 0x00447709 5   7    .rsrc   utf8    FԖZ>< blocks=Basic Latin,Cyrillic Supplement
4492 0x0003fd8d 0x0044778d 5   6    .rsrc   ascii   \b2\Da
4493 0x0003fdaf 0x004477af 5   7    .rsrc   utf8    \f} )ќ blocks=Basic Latin,Cyrillic
4494 0x0003fded 0x004477ed 4   5    .rsrc   ascii   LvNW
4495 0x0003fe0f 0x0044780f 4   6    .rsrc   utf8    *9Dސ blocks=Basic Latin,Thaana
4496 0x0003fe4b 0x0044784b 4   5    .rsrc   ascii   Hz:\f
4497 0x0003fe66 0x00447866 4   5    .rsrc   ascii   [K<O
4498 0x0003fe72 0x00447872 4   7    .rsrc   utf8    iNJ㦾 blocks=Basic Latin,CJK Unified Ideographs Extension A
4499 0x0003fe91 0x00447891 6   8    .rsrc   utf8    LKCOӿk blocks=Basic Latin,Cyrillic
4500 0x0003fed1 0x004478d1 4   5    .rsrc   ascii   p4\a]
4501 0x0003fee9 0x004478e9 5   6    .rsrc   ascii   >~5*X
4502 0x0003ff57 0x00447957 7   9    .rsrc   utf8    `0׳^KZt blocks=Basic Latin,Hebrew
4503 0x0003ff70 0x00447970 7   8    .rsrc   ascii   JV65{Vi
4504 0x0003ffd7 0x004479d7 4   5    .rsrc   ascii   pS\bP
4505 0x0004000d 0x00447a0d 6   8    .rsrc   utf8    bHрyj\e blocks=Basic Latin,Cyrillic
4506 0x00040017 0x00447a17 4   6    .rsrc   utf8    24֪h blocks=Basic Latin,Hebrew
4507 0x0004004d 0x00447a4d 4   5    .rsrc   ascii   =Ddp
4508 0x0004005a 0x00447a5a 4   5    .rsrc   ascii   /b9Z
4509 0x00040075 0x00447a75 5   6    .rsrc   ascii   n9P:i
4510 0x000400b8 0x00447ab8 5   7    .rsrc   utf8    :ė0}p blocks=Basic Latin,Latin Extended-A
4511 0x000400c9 0x00447ac9 6   8    .rsrc   utf8    ,1ё9,= blocks=Basic Latin,Cyrillic
4512 0x000400e6 0x00447ae6 5   6    .rsrc   ascii   s4w%:
4513 0x000400f3 0x00447af3 7   8    .rsrc   ascii   7\a#a\r:\v
4514 0x00040109 0x00447b09 4   5    .rsrc   ascii   Yxz+
4515 0x0004013f 0x00447b3f 4   5    .rsrc   ascii   Mk./
4516 0x0004017b 0x00447b7b 4   5    .rsrc   ascii   &c:W
4517 0x00040185 0x00447b85 4   6    .rsrc   utf8    ЁgtO blocks=Cyrillic,Basic Latin
4518 0x000401a8 0x00447ba8 7   8    .rsrc   ascii    08T7\v~
4519 0x000401bc 0x00447bbc 7   8    .rsrc   ascii   "\ej~NV}
4520 0x000401cf 0x00447bcf 5   6    .rsrc   ascii   X?Oyv
4521 0x0004020e 0x00447c0e 4   6    .rsrc   utf8    م\f6\f blocks=Arabic,Basic Latin
4522 0x00040225 0x00447c25 6   7    .rsrc   ascii   Mu .Bu
4523 0x00040231 0x00447c31 7   8    .rsrc   ascii   :r2<v"_
4524 0x0004028f 0x00447c8f 4   5    .rsrc   ascii   R&)]
4525 0x000402cd 0x00447ccd 6   7    .rsrc   ascii   0~^Y6 
4526 0x000402e6 0x00447ce6 5   7    .rsrc   utf8    hg{zz
4527 0x00040329 0x00447d29 5   6    .rsrc   ascii   j\rI8\e
4528 0x0004032f 0x00447d2f 4   5    .rsrc   ascii   s*RD
4529 0x00040352 0x00447d52 5   6    .rsrc   ascii   5)2\to
4530 0x00040363 0x00447d63 4   5    .rsrc   ascii   UHc-
4531 0x00040379 0x00447d79 4   5    .rsrc   ascii   ubw\
4532 0x00040421 0x00447e21 8   9    .rsrc   ascii   :(_9=9%6
4533 0x000404ba 0x00447eba 4   5    .rsrc   ascii   P1Bf
4534 0x000404cc 0x00447ecc 4   5    .rsrc   ascii   hH\e\r
4535 0x00040541 0x00447f41 5   6    .rsrc   ascii   %xA*y
4536 0x0004056f 0x00447f6f 4   5    .rsrc   ascii   C<YY
4537 0x000405a4 0x00447fa4 4   5    .rsrc   ascii   |3[W
4538 0x000405c3 0x00447fc3 5   6    .rsrc   ascii   ?u\a<w
4539 0x000405d0 0x00447fd0 4   7    .rsrc   utf8    +菋8= blocks=Basic Latin,CJK Unified Ideographs
4540 0x000405dd 0x00447fdd 5   6    .rsrc   ascii   arc -
4541 0x000405ff 0x00447fff 5   6    .rsrc   ascii   D`jAz
4542 0x00040623 0x00448023 4   5    .rsrc   ascii   =j[x
4543 0x00040638 0x00448038 5   6    .rsrc   ascii   jm\j]
4544 0x0004063e 0x0044803e 4   5    .rsrc   ascii   RI=F
4545 0x00040683 0x00448083 4   5    .rsrc   ascii   <,] 
4546 0x000406a4 0x004480a4 5   7    .rsrc   utf8    E&$i͞ blocks=Basic Latin,Combining Diacritical Marks
4547 0x000406b3 0x004480b3 5   7    .rsrc   utf8    C.כ$\v blocks=Basic Latin,Hebrew
4548 0x000406d1 0x004480d1 5   6    .rsrc   ascii   0Vxhz
4549 0x00040713 0x00448113 4   5    .rsrc   ascii   OjM*
4550 0x0004072f 0x0044812f 4   8    .rsrc   utf8    v翘j֡ blocks=Basic Latin,CJK Unified Ideographs,Hebrew
4551 0x0004075a 0x0044815a 7   8    .rsrc   ascii   \ea#yai}
4552 0x0004076d 0x0044816d 5   7    .rsrc   utf8    4\baʼ] blocks=Basic Latin,Spacing Modifier Letters
4553 0x000407a8 0x004481a8 4   6    .rsrc   utf8    UI\rϩ blocks=Basic Latin,Greek and Coptic
4554 0x000407da 0x004481da 4   6    .rsrc   utf8    \f4֧\ blocks=Basic Latin,Hebrew
4555 0x000407fd 0x004481fd 6   7    .rsrc   ascii   ]XU:FJ
4556 0x00040819 0x00448219 4   5    .rsrc   ascii   y4pU
4557 0x00040830 0x00448230 9   11   .rsrc   utf8    p\e}BX.=Eժ blocks=Basic Latin,Armenian
4558 0x00040851 0x00448251 4   6    .rsrc   utf8    ^μfu blocks=Basic Latin,Greek and Coptic
4559 0x0004085d 0x0044825d 5   6    .rsrc   ascii   7vqeI
4560 0x00040882 0x00448282 4   7    .rsrc   utf8    Ӡ)K× blocks=Cyrillic,Basic Latin,Latin-1 Supplement
4561 0x000408c6 0x004482c6 6   7    .rsrc   ascii   3na~9x
4562 0x0004098e 0x0044838e 4   6    .rsrc   utf8    Ή\v\v[ blocks=Greek and Coptic,Basic Latin
4563 0x0004099d 0x0044839d 5   6    .rsrc   ascii   \e\n3P 
4564 0x00040a15 0x00448415 5   6    .rsrc   ascii   )YV\G
4565 0x00040a1f 0x0044841f 5   6    .rsrc   ascii   & 8Fi
4566 0x00040a9e 0x0044849e 5   7    .rsrc   utf8    \e>ؼ[V blocks=Basic Latin,Arabic
4567 0x00040abd 0x004484bd 4   6    .rsrc   utf8    v{|i
4568 0x00040b19 0x00448519 4   7    .rsrc   utf8    JPE blocks=Basic Latin,Private Use Area
4569 0x00040b60 0x00448560 4   5    .rsrc   ascii   Spnh
4570 0x00040b86 0x00448586 4   5    .rsrc   ascii   _Dr_
4571 0x00040bb1 0x004485b1 4   5    .rsrc   ascii   fRyF
4572 0x00040bb6 0x004485b6 4   6    .rsrc   utf8    \tiDԚ blocks=Basic Latin,Cyrillic Supplement
4573 0x00040bc7 0x004485c7 4   8    .rsrc   utf8    G?C􁡇 blocks=Basic Latin,Supplementary Private Use Area-B
4574 0x00040be5 0x004485e5 4   6    .rsrc   utf8    rө`r blocks=Basic Latin,Cyrillic
4575 0x00040c2f 0x0044862f 5   6    .rsrc   ascii   DG>a|
4576 0x00040c4b 0x0044864b 4   6    .rsrc   utf8    ~`*\
4577 0x00040c54 0x00448654 4   5    .rsrc   ascii   Fw\a*
4578 0x00040c69 0x00448669 5   6    .rsrc   ascii   E#\r4?
4579 0x00040c9e 0x0044869e 4   6    .rsrc   utf8    ܴz.> blocks=Syriac,Basic Latin
4580 0x00040cd6 0x004486d6 4   5    .rsrc   ascii   e!J0
4581 0x00040cdc 0x004486dc 4   5    .rsrc   ascii   2xqx
4582 0x00040ce9 0x004486e9 5   8    .rsrc   utf8    n?Ɇؓk blocks=Basic Latin,Latin Extended-B,Arabic
4583 0x00040cf4 0x004486f4 4   5    .rsrc   ascii   5E\nW
4584 0x00040d1a 0x0044871a 7   8    .rsrc   ascii   Q/ikDLb
4585 0x00040d29 0x00448729 5   6    .rsrc   ascii   ~I%l\t
4586 0x00040d97 0x00448797 5   6    .rsrc   ascii   \aH(.\r
4587 0x00040df3 0x004487f3 4   6    .rsrc   utf8    "XƜd blocks=Basic Latin,Latin Extended-B
4588 0x00040dfe 0x004487fe 4   5    .rsrc   ascii   uKM\r
4589 0x00040e15 0x00448815 4   5    .rsrc   ascii   B;O!
4590 0x00040e6b 0x0044886b 4   5    .rsrc   ascii   "YF1
4591 0x00040e77 0x00448877 5   6    .rsrc   ascii   PVqZu
4592 0x00040e7d 0x0044887d 7   9    .rsrc   utf8    ,7AӲ"m) blocks=Basic Latin,Cyrillic
4593 0x00040ed3 0x004488d3 5   6    .rsrc   ascii   4B'e8
4594 0x00040f08 0x00448908 4   5    .rsrc   ascii   frE:
4595 0x00040f29 0x00448929 4   6    .rsrc   utf8    ȀJnf blocks=Latin Extended-B,Basic Latin
4596 0x00040f31 0x00448931 4   7    .rsrc   utf8    |r~㺢 blocks=Basic Latin,CJK Unified Ideographs Extension A
4597 0x00040f3c 0x0044893c 4   5    .rsrc   ascii   \nU{e
4598 0x00040f58 0x00448958 4   5    .rsrc   ascii   O-Y0
4599 0x00040f76 0x00448976 4   5    .rsrc   ascii   1wa 
4600 0x00040f83 0x00448983 5   8    .rsrc   utf8    Wɬقt7 blocks=Basic Latin,IPA Extensions,Arabic
4601 0x00040fac 0x004489ac 4   5    .rsrc   ascii   '7jA
4602 0x00040fba 0x004489ba 4   5    .rsrc   ascii   n5:&
4603 0x00040fdc 0x004489dc 4   5    .rsrc   ascii   A;-m
4604 0x00040fe5 0x004489e5 4   6    .rsrc   utf8    T,06
4605 0x00040ff0 0x004489f0 6   7    .rsrc   ascii   !4)"$B
4606 0x00041002 0x00448a02 4   6    .rsrc   utf8    նx'/ blocks=Armenian,Basic Latin
4607 0x0004103e 0x00448a3e 4   5    .rsrc   ascii   !\vK~
4608 0x00041047 0x00448a47 4   5    .rsrc   ascii   a9\t1
4609 0x0004104c 0x00448a4c 5   6    .rsrc   ascii   q@9H^
4610 0x00041070 0x00448a70 8   9    .rsrc   ascii   w^kE[m$C
4611 0x000410ba 0x00448aba 4   7    .rsrc   utf8    q͒\b̕ blocks=Basic Latin,Combining Diacritical Marks
4612 0x000410d3 0x00448ad3 4   5    .rsrc   ascii   O2?C
4613 0x000410d9 0x00448ad9 5   6    .rsrc   ascii   y}tc<
4614 0x000410f2 0x00448af2 4   5    .rsrc   ascii   >|hX
4615 0x00041108 0x00448b08 4   5    .rsrc   ascii   F.@%
4616 0x00041120 0x00448b20 4   6    .rsrc   utf8    !۵*3 blocks=Basic Latin,Arabic
4617 0x00041190 0x00448b90 5   8    .rsrc   utf8    &Jz% blocks=Private Use Area,Basic Latin
4618 0x000411de 0x00448bde 4   5    .rsrc   ascii   6\bJ@
4619 0x000411fe 0x00448bfe 4   6    .rsrc   utf8    Q@9Ύ blocks=Basic Latin,Greek and Coptic
4620 0x00041212 0x00448c12 6   7    .rsrc   ascii   `S`[K7
4621 0x00041235 0x00448c35 5   6    .rsrc   ascii   (vlPJ
4622 0x0004124c 0x00448c4c 4   5    .rsrc   ascii   n\bQD
4623 0x00041299 0x00448c99 4   7    .rsrc   utf8    ġi$˭ blocks=Latin Extended-A,Basic Latin,Spacing Modifier Letters
4624 0x000412d6 0x00448cd6 5   6    .rsrc   ascii   uX\viA
4625 0x00041321 0x00448d21 4   6    .rsrc   utf8    cPȃ= blocks=Basic Latin,Latin Extended-B
4626 0x0004134b 0x00448d4b 6   7    .rsrc   ascii   S9?p\b\a
4627 0x00041382 0x00448d82 4   6    .rsrc   utf8    ڴRmL blocks=Arabic,Basic Latin
4628 0x000413bd 0x00448dbd 6   7    .rsrc   ascii   UfC*\bl
4629 0x000413fa 0x00448dfa 4   6    .rsrc   utf8    )՚;x blocks=Basic Latin,Armenian
4630 0x00041463 0x00448e63 5   6    .rsrc   ascii   UC_aB
4631 0x0004149f 0x00448e9f 4   7    .rsrc   utf8    쨩|g1 blocks=Hangul Syllables,Basic Latin
4632 0x000414e9 0x00448ee9 4   5    .rsrc   ascii   F`V+
4633 0x00041501 0x00448f01 12  14   .rsrc   utf8    \r-_)đ\ev"2-H6 blocks=Basic Latin,Latin Extended-A
4634 0x00041537 0x00448f37 6   7    .rsrc   ascii   f~s)7B
4635 0x00041549 0x00448f49 4   5    .rsrc   ascii   0P)?
4636 0x0004156c 0x00448f6c 4   5    .rsrc   ascii   '1q\v
4637 0x00041572 0x00448f72 5   6    .rsrc   ascii   !.M%g
