[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e6 0x000000e6 7   8            ascii   N|Rich|
2    0x000001f0 0x000001f0 5   6            ascii   .flat
3    0x00000217 0x00000217 6   7            ascii   `.text
4    0x0000023f 0x0000023f 7   8            ascii   `.rdata
5    0x00000267 0x00000267 6   7            ascii   @.data
6    0x00000290 0x00000290 6   7            ascii   .reloc
1108 0x0001280c 0x1001500c 9   10   .reloc  ascii   FindClose
1109 0x00012818 0x10015018 23  24   .reloc  ascii   GetLogicalDriveStringsW
1110 0x00012832 0x10015032 13  14   .reloc  ascii   GetDriveTypeW
1111 0x00012842 0x10015042 12  13   .reloc  ascii   SetErrorMode
1112 0x00012852 0x10015052 13  14   .reloc  ascii   FindNextFileW
1113 0x00012862 0x10015062 11  12   .reloc  ascii   DeleteFileW
1114 0x00012870 0x10015070 11  12   .reloc  ascii   OpenProcess
1115 0x0001287e 0x1001507e 16  17   .reloc  ascii   TerminateProcess
1116 0x00012892 0x10015092 12  13   .reloc  ascii   GetLastError
1117 0x000128a2 0x100150a2 9   10   .reloc  ascii   HeapAlloc
1118 0x000128ae 0x100150ae 14  15   .reloc  ascii   GetProcessHeap
1119 0x000128c0 0x100150c0 8   9    .reloc  ascii   HeapFree
1120 0x000128cc 0x100150cc 11  12   .reloc  ascii   MoveFileExW
1121 0x000128da 0x100150da 16  17   .reloc  ascii   RemoveDirectoryW
1122 0x000128ee 0x100150ee 12  13   .reloc  ascii   GetTempPathW
1123 0x000128fe 0x100150fe 19  20   .reloc  ascii   GetCurrentProcessId
1124 0x00012914 0x10015114 15  16   .reloc  ascii   GetStartupInfoW
1125 0x00012926 0x10015126 19  20   .reloc  ascii   GetSystemDirectoryW
1126 0x0001293c 0x1001513c 19  20   .reloc  ascii   WaitForSingleObject
1127 0x00012952 0x10015152 12  13   .reloc  ascii   ResumeThread
1128 0x00012962 0x10015162 14  15   .reloc  ascii   VirtualAllocEx
1129 0x00012974 0x10015174 18  19   .reloc  ascii   WriteProcessMemory
1130 0x0001298a 0x1001518a 16  17   .reloc  ascii   GetThreadContext
1131 0x0001299e 0x1001519e 16  17   .reloc  ascii   VirtualProtectEx
1132 0x000129b2 0x100151b2 13  14   .reloc  ascii   VirtualFreeEx
1133 0x000129c2 0x100151c2 10  11   .reloc  ascii   CreatePipe
1134 0x000129d0 0x100151d0 12  13   .reloc  ascii   AllocConsole
1135 0x000129e0 0x100151e0 16  17   .reloc  ascii   GetConsoleWindow
1136 0x000129f4 0x100151f4 12  13   .reloc  ascii   GetStdHandle
1137 0x00012a04 0x10015204 18  19   .reloc  ascii   WriteConsoleInputW
1138 0x00012a1a 0x1001521a 13  14   .reloc  ascii   PeekNamedPipe
1139 0x00012a2a 0x1001522a 20  21   .reloc  ascii   GetWindowsDirectoryW
1140 0x00012a42 0x10015242 10  11   .reloc  ascii   LocalAlloc
1141 0x00012a50 0x10015250 9   10   .reloc  ascii   LocalFree
1142 0x00012a5c 0x1001525c 12  13   .reloc  ascii   VirtualAlloc
1143 0x00012a6c 0x1001526c 11  12   .reloc  ascii   VirtualFree
1144 0x00012a7a 0x1001527a 9   10   .reloc  ascii   lstrcmpiW
1145 0x00012a86 0x10015286 15  16   .reloc  ascii   QueryDosDeviceW
1146 0x00012a98 0x10015298 8   9    .reloc  ascii   lstrlenW
1147 0x00012aa4 0x100152a4 8   9    .reloc  ascii   lstrcpyW
1148 0x00012ab0 0x100152b0 16  17   .reloc  ascii   GetTempFileNameW
1149 0x00012ac4 0x100152c4 13  14   .reloc  ascii   GetSystemTime
1150 0x00012ad4 0x100152d4 18  19   .reloc  ascii   OutputDebugStringW
1151 0x00012aea 0x100152ea 16  17   .reloc  ascii   CreateNamedPipeW
1152 0x00012afe 0x100152fe 16  17   .reloc  ascii   ConnectNamedPipe
1153 0x00012b12 0x10015312 19  20   .reloc  ascii   DisconnectNamedPipe
1154 0x00012b28 0x10015328 14  15   .reloc  ascii   WaitNamedPipeW
1155 0x00012b3a 0x1001533a 19  20   .reloc  ascii   WideCharToMultiByte
1156 0x00012b50 0x10015350 19  20   .reloc  ascii   MultiByteToWideChar
1157 0x00012b66 0x10015366 25  26   .reloc  ascii   InitializeCriticalSection
1158 0x00012b82 0x10015382 21  22   .reloc  ascii   DeleteCriticalSection
1159 0x00012b9a 0x1001539a 20  21   .reloc  ascii   EnterCriticalSection
1160 0x00012bb2 0x100153b2 20  21   .reloc  ascii   LeaveCriticalSection
1161 0x00012bc8 0x100153c8 12  13   .reloc  ascii   KERNEL32.dll
1162 0x00012bd8 0x100153d8 16  17   .reloc  ascii   GetSystemMetrics
1163 0x00012bec 0x100153ec 5   6    .reloc  ascii   GetDC
1164 0x00012bf4 0x100153f4 10  11   .reloc  ascii   ShowWindow
1165 0x00012c02 0x10015402 9   10   .reloc  ascii   wsprintfW
1166 0x00012c0e 0x1001540e 10  11   .reloc  ascii   wvsprintfW
1167 0x00012c1a 0x1001541a 10  11   .reloc  ascii   USER32.dll
1168 0x00012c28 0x10015428 18  19   .reloc  ascii   CreateCompatibleDC
1169 0x00012c3e 0x1001543e 22  23   .reloc  ascii   CreateCompatibleBitmap
1170 0x00012c58 0x10015458 12  13   .reloc  ascii   SelectObject
1171 0x00012c68 0x10015468 6   7    .reloc  ascii   BitBlt
1172 0x00012c72 0x10015472 12  13   .reloc  ascii   DeleteObject
1173 0x00012c82 0x10015482 8   9    .reloc  ascii   DeleteDC
1174 0x00012c8c 0x1001548c 9   10   .reloc  ascii   GDI32.dll
1175 0x00012c98 0x10015498 11  12   .reloc  ascii   RegOpenKeyW
1176 0x00012ca6 0x100154a6 16  17   .reloc  ascii   RegQueryValueExW
1177 0x00012cba 0x100154ba 11  12   .reloc  ascii   RegCloseKey
1178 0x00012cc8 0x100154c8 12  13   .reloc  ascii   GetUserNameW
1179 0x00012cd8 0x100154d8 17  18   .reloc  ascii   LookupAccountSidW
1180 0x00012cec 0x100154ec 16  17   .reloc  ascii   OpenProcessToken
1181 0x00012d00 0x10015500 23  24   .reloc  ascii   ImpersonateLoggedOnUser
1182 0x00012d1a 0x1001551a 12  13   .reloc  ascii   RevertToSelf
1183 0x00012d2a 0x1001552a 14  15   .reloc  ascii   OpenSCManagerW
1184 0x00012d3c 0x1001553c 21  22   .reloc  ascii   EnumServicesStatusExW
1185 0x00012d54 0x10015554 18  19   .reloc  ascii   CloseServiceHandle
1186 0x00012d6a 0x1001556a 12  13   .reloc  ascii   OpenServiceW
1187 0x00012d7a 0x1001557a 19  20   .reloc  ascii   QueryServiceConfigW
1188 0x00012d90 0x10015590 14  15   .reloc  ascii   ControlService
1189 0x00012da2 0x100155a2 13  14   .reloc  ascii   StartServiceW
1190 0x00012db2 0x100155b2 14  15   .reloc  ascii   CreateServiceW
1191 0x00012dc4 0x100155c4 21  22   .reloc  ascii   ChangeServiceConfig2W
1192 0x00012ddc 0x100155dc 15  16   .reloc  ascii   RegCreateKeyExW
1193 0x00012dee 0x100155ee 14  15   .reloc  ascii   RegSetValueExW
1194 0x00012e00 0x10015600 13  14   .reloc  ascii   DeleteService
1195 0x00012e10 0x10015610 15  16   .reloc  ascii   RegDeleteValueW
1196 0x00012e22 0x10015622 21  22   .reloc  ascii   LookupPrivilegeValueW
1197 0x00012e3a 0x1001563a 21  22   .reloc  ascii   AdjustTokenPrivileges
1198 0x00012e52 0x10015652 19  20   .reloc  ascii   GetTokenInformation
1199 0x00012e68 0x10015668 14  15   .reloc  ascii   DuplicateToken
1200 0x00012e7a 0x1001567a 18  19   .reloc  ascii   CreateWellKnownSid
1201 0x00012e90 0x10015690 20  21   .reloc  ascii   CheckTokenMembership
1202 0x00012ea8 0x100156a8 24  25   .reloc  ascii   AllocateAndInitializeSid
1203 0x00012ec4 0x100156c4 7   8    .reloc  ascii   FreeSid
1204 0x00012ece 0x100156ce 18  19   .reloc  ascii   GetSidSubAuthority
1205 0x00012ee4 0x100156e4 13  14   .reloc  ascii   RegDeleteKeyW
1206 0x00012ef4 0x100156f4 20  21   .reloc  ascii   CreateProcessAsUserW
1207 0x00012f0c 0x1001570c 28  29   .reloc  ascii   InitializeSecurityDescriptor
1208 0x00012f2c 0x1001572c 25  26   .reloc  ascii   SetSecurityDescriptorDacl
1209 0x00012f46 0x10015746 12  13   .reloc  ascii   ADVAPI32.dll
1210 0x00012f56 0x10015756 18  19   .reloc  ascii   CommandLineToArgvW
1211 0x00012f6c 0x1001576c 16  17   .reloc  ascii   SHGetFolderPathW
1212 0x00012f80 0x10015780 13  14   .reloc  ascii   ShellExecuteW
1213 0x00012f8e 0x1001578e 11  12   .reloc  ascii   SHELL32.dll
1214 0x00012f9c 0x1001579c 21  22   .reloc  ascii   CreateStreamOnHGlobal
1215 0x00012fb4 0x100157b4 12  13   .reloc  ascii   CoInitialize
1216 0x00012fc4 0x100157c4 12  13   .reloc  ascii   CoCreateGuid
1217 0x00012fd4 0x100157d4 14  15   .reloc  ascii   CoUninitialize
1218 0x00012fe6 0x100157e6 15  16   .reloc  ascii   CLSIDFromString
1219 0x00012ff8 0x100157f8 11  12   .reloc  ascii   CoGetObject
1220 0x00013004 0x10015804 9   10   .reloc  ascii   ole32.dll
1221 0x00013010 0x10015810 14  15   .reloc  ascii   GdiplusStartup
1222 0x00013022 0x10015822 15  16   .reloc  ascii   GdiplusShutdown
1223 0x00013034 0x10015834 27  28   .reloc  ascii   GdipCreateBitmapFromHBITMAP
1224 0x00013052 0x10015852 16  17   .reloc  ascii   GdipDisposeImage
1225 0x00013066 0x10015866 21  22   .reloc  ascii   GdipSaveImageToStream
1226 0x0001307e 0x1001587e 24  25   .reloc  ascii   GdipGetImageEncodersSize
1227 0x0001309a 0x1001589a 20  21   .reloc  ascii   GdipGetImageEncoders
1228 0x000130b0 0x100158b0 11  12   .reloc  ascii   gdiplus.dll
1229 0x000130be 0x100158be 37  38   .reloc  ascii   WinHttpGetIEProxyConfigForCurrentUser
1230 0x000130e6 0x100158e6 21  22   .reloc  ascii   WinHttpGetProxyForUrl
1231 0x000130fe 0x100158fe 18  19   .reloc  ascii   WinHttpCloseHandle
1232 0x00013114 0x10015914 11  12   .reloc  ascii   WinHttpOpen
1233 0x00013122 0x10015922 14  15   .reloc  ascii   WinHttpConnect
1234 0x00013134 0x10015934 18  19   .reloc  ascii   WinHttpOpenRequest
1235 0x0001314a 0x1001594a 18  19   .reloc  ascii   WinHttpQueryOption
1236 0x00013160 0x10015960 16  17   .reloc  ascii   WinHttpSetOption
1237 0x00013174 0x10015974 18  19   .reloc  ascii   WinHttpSendRequest
1238 0x0001318a 0x1001598a 16  17   .reloc  ascii   WinHttpWriteData
1239 0x0001319e 0x1001599e 22  23   .reloc  ascii   WinHttpReceiveResponse
1240 0x000131b8 0x100159b8 19  20   .reloc  ascii   WinHttpQueryHeaders
1241 0x000131ce 0x100159ce 25  26   .reloc  ascii   WinHttpQueryDataAvailable
1242 0x000131ea 0x100159ea 15  16   .reloc  ascii   WinHttpReadData
1243 0x000131fa 0x100159fa 11  12   .reloc  ascii   WINHTTP.dll
1244 0x00013208 0x10015a08 20  21   .reloc  ascii   GetModuleFileNameExW
1245 0x00013220 0x10015a20 24  25   .reloc  ascii   GetProcessImageFileNameW
1246 0x0001323a 0x10015a3a 9   10   .reloc  ascii   PSAPI.DLL
1247 0x00013244 0x10015a44 10  11   .reloc  ascii   WS2_32.dll
1248 0x00013252 0x10015a52 22  23   .reloc  ascii   WTSEnumerateProcessesW
1249 0x0001326c 0x10015a6c 13  14   .reloc  ascii   WTSFreeMemory
1250 0x0001327a 0x10015a7a 12  13   .reloc  ascii   WTSAPI32.dll
1251 0x0001328a 0x10015a8a 22  23   .reloc  ascii   CreateEnvironmentBlock
1252 0x000132a4 0x10015aa4 23  24   .reloc  ascii   DestroyEnvironmentBlock
1253 0x000132bc 0x10015abc 11  12   .reloc  ascii   USERENV.dll
1254 0x000132ca 0x10015aca 12  13   .reloc  ascii   ??3@YAXPAX@Z
1255 0x000132da 0x10015ada 6   7    .reloc  ascii   malloc
1256 0x000132e4 0x10015ae4 4   5    .reloc  ascii   free
1257 0x000132ec 0x10015aec 12  13   .reloc  ascii   ??2@YAPAXI@Z
1258 0x000132fc 0x10015afc 10  11   .reloc  ascii   _snwprintf
1259 0x0001330a 0x10015b0a 5   6    .reloc  ascii   _wtoi
1260 0x00013312 0x10015b12 13  14   .reloc  ascii   ??_V@YAXPAX@Z
1261 0x00013322 0x10015b22 13  14   .reloc  ascii   ??_U@YAPAXI@Z
1262 0x00013332 0x10015b32 6   7    .reloc  ascii   wcsstr
1263 0x0001333c 0x10015b3c 7   8    .reloc  ascii   _wfopen
1264 0x00013346 0x10015b46 6   7    .reloc  ascii   fwrite
1265 0x00013350 0x10015b50 6   7    .reloc  ascii   fclose
1266 0x0001335a 0x10015b5a 9   10   .reloc  ascii   _wcsnicmp
1267 0x00013366 0x10015b66 7   8    .reloc  ascii   strncpy
1268 0x00013370 0x10015b70 7   8    .reloc  ascii   memmove
1269 0x0001337a 0x10015b7a 9   10   .reloc  ascii   _purecall
1270 0x00013386 0x10015b86 7   8    .reloc  ascii   wcsncpy
1271 0x00013390 0x10015b90 8   9    .reloc  ascii   _wcsicmp
1272 0x0001339c 0x10015b9c 7   8    .reloc  ascii   _wcslwr
1273 0x000133a6 0x10015ba6 7   8    .reloc  ascii   wcsrchr
1274 0x000133ae 0x10015bae 10  11   .reloc  ascii   msvcrt.dll
1275 0x000133bc 0x10015bbc 20  21   .reloc  ascii   ??1type_info@@UAE@XZ
1276 0x000133d4 0x10015bd4 11  12   .reloc  ascii   __dllonexit
1277 0x000133e2 0x10015be2 7   8    .reloc  ascii   _onexit
1278 0x000133ec 0x10015bec 9   10   .reloc  ascii   _initterm
1279 0x000133f8 0x10015bf8 12  13   .reloc  ascii   _adjust_fdiv
1280 0x00013408 0x10015c08 17  18   .reloc  ascii   ?terminate@@YAXXZ
1281 0x0001341c 0x10015c1c 16  17   .reloc  ascii   _except_handler3
1282 0x00013430 0x10015c30 23  24   .reloc  ascii   QueryPerformanceCounter
1283 0x0001344a 0x10015c4a 18  19   .reloc  ascii   GetCurrentThreadId
1284 0x00013460 0x10015c60 23  24   .reloc  ascii   GetSystemTimeAsFileTime
1285 0x0001347a 0x10015c7a 24  25   .reloc  ascii   UnhandledExceptionFilter
1286 0x00013496 0x10015c96 27  28   .reloc  ascii   SetUnhandledExceptionFilter
1287 0x000134b4 0x10015cb4 6   7    .reloc  ascii   memset
1288 0x000134be 0x10015cbe 6   7    .reloc  ascii   memcpy
1289 0x000134c8 0x10015cc8 18  19   .reloc  ascii   _CxxThrowException
1290 0x00014040 0x10016840 19  20           ascii   .?AVTPipeProtocol@@
1291 0x0001405c 0x1001685c 12  13           ascii   .?AVThread@@
1292 0x00014074 0x10016874 17  18           ascii   .?AVTCaptureMgr@@
1293 0x00014090 0x10016890 28  29           ascii   .?AV?$Singleton@VTConfig@@@@
1294 0x000140b8 0x100168b8 13  14           ascii   .?AVTConfig@@
1295 0x000140c8 0x100168c8 19  20           ascii   NtReadVirtualMemory
1296 0x000140dc 0x100168dc 9   20           utf16le ntdll.dll
1297 0x000140f0 0x100168f0 20  21           ascii   NtWriteVirtualMemory
1298 0x00014108 0x10016908 9   20           utf16le ntdll.dll
1299 0x0001411c 0x1001691c 23  24           ascii   NtAllocateVirtualMemory
1300 0x00014134 0x10016934 9   20           utf16le ntdll.dll
1301 0x00014148 0x10016948 19  20           ascii   NtFreeVirtualMemory
1302 0x0001415c 0x1001695c 9   20           utf16le ntdll.dll
1303 0x00014170 0x10016970 22  23           ascii   NtProtectVirtualMemory
1304 0x00014188 0x10016988 9   20           utf16le ntdll.dll
1305 0x0001419c 0x1001699c 20  21           ascii   NtQueryVirtualMemory
1306 0x000141b4 0x100169b4 9   20           utf16le ntdll.dll
1307 0x000141c8 0x100169c8 24  25           ascii   NtQueryInformationThread
1308 0x000141e4 0x100169e4 9   20           utf16le ntdll.dll
1309 0x000141f8 0x100169f8 25  26           ascii   NtQueryInformationProcess
1310 0x00014214 0x10016a14 9   20           utf16le ntdll.dll
1311 0x00014228 0x10016a28 23  24           ascii   NtSetInformationProcess
1312 0x00014240 0x10016a40 9   20           utf16le ntdll.dll
1313 0x00014254 0x10016a54 24  25           ascii   NtQuerySystemInformation
1314 0x00014270 0x10016a70 9   20           utf16le ntdll.dll
1315 0x00014284 0x10016a84 18  19           ascii   NtGetContextThread
1316 0x00014298 0x10016a98 9   20           utf16le ntdll.dll
1317 0x000142ac 0x10016aac 18  19           ascii   NtSetContextThread
1318 0x000142c0 0x10016ac0 9   20           utf16le ntdll.dll
1319 0x000142d4 0x10016ad4 19  20           ascii   RtlCreateUserThread
1320 0x000142e8 0x10016ae8 9   20           utf16le ntdll.dll
1321 0x00014308 0x10016b08 10  22           utf16le tgStat.exe
1322 0x00014320 0x10016b20 22  46           utf16le pcalocalresloader.dll\b
1323 0x0001434e 0x10016b4e 8   18           utf16le thumb.db
1324 0x00014362 0x10016b62 4   10           utf16le pca\a
1325 0x0001436c 0x10016b6c 7   16           utf16le Default
1326 0x0001437e 0x10016b7e 5   12           utf16le 0101\n
1327 0x0001438a 0x10016b8a 11  24           utf16le pcAnywhere\n
1328 0x000143a2 0x10016ba2 10  22           utf16le pcAnywhere
1329 0x000143ba 0x10016bba 20  42           utf16le PCA Status Messages\e
1330 0x000143e4 0x10016be4 27  56           utf16le PCA Status Messages Service
1331 0x00014422 0x10016c22 12  25           utf16le 192.168.4.26
1332 0x00014524 0x10016d24 14  15           ascii   .?AVTFileMgr@@
1333 0x0001453c 0x10016d3c 17  18           ascii   .?AVTProcessMgr@@
1334 0x00014558 0x10016d58 14  15           ascii   .?AVTCommand@@
1335 0x00014570 0x10016d70 13  14           ascii   .?AVTPacket@@
1336 0x00014588 0x10016d88 17  18           ascii   .?AVTServiceMgr@@
1337 0x000145a4 0x10016da4 19  20           ascii   .?AVTShellCodeMgr@@
1338 0x000145c0 0x10016dc0 30  31           ascii   .?AV?$Singleton@VTShellMgr@@@@
1339 0x000145e8 0x10016de8 15  16           ascii   .?AVTShellMgr@@
1340 0x0001460c 0x10016e0c 15  16           ascii   .?AVTProtocol@@
1341 0x00014624 0x10016e24 15  16           ascii   .?AVTTransMgr@@
1342 0x0001463c 0x10016e3c 14  15           ascii   .?AVTUserMgr@@
1343 0x00014654 0x10016e54 16  17           ascii   .?AVLocalMutex@@
1344 0x00014670 0x10016e70 14  15           ascii   .?AVLockable@@
1345 0x00014688 0x10016e88 11  12           ascii   .?AVTInfo@@
1346 0x0001469c 0x10016e9c 16  17           ascii   .?AVTTransData@@
1347 0x000146b8 0x10016eb8 19  20           ascii   .?AVTTransConnect@@
1348 0x000146d4 0x10016ed4 18  19           ascii   .?AVTServiceInfo@@
1349 0x000146f0 0x10016ef0 18  19           ascii   .?AVTProcessInfo@@
1350 0x0001470c 0x10016f0c 20  21           ascii   .?AVTShellcodeData@@
1351 0x0001472c 0x10016f2c 18  19           ascii   .?AVTCaptureData@@
1352 0x00014748 0x10016f48 18  19           ascii   .?AVTFileDataReq@@
1353 0x00014764 0x10016f64 17  18           ascii   .?AVTFileUpload@@
1354 0x00014780 0x10016f80 15  16           ascii   .?AVTFileInfo@@
1355 0x00014798 0x10016f98 12  13           ascii   .?AVTDirve@@
1356 0x000147b0 0x10016fb0 15  16           ascii   .?AVTFileData@@
1357 0x000147c8 0x10016fc8 15  16           ascii   .?AVTFileDown@@
1358 0x000147e0 0x10016fe0 11  12           ascii   .?AVTLoop@@
1359 0x000147f4 0x10016ff4 12  13           ascii   .?AVTLogin@@
1360 0x0001480c 0x1001700c 11  12           ascii   .?AVTSock@@
1361 0x0001500b 0x1001780b 9   10           ascii   0"080j0x0
1362 0x00015021 0x10017821 9   10           ascii   1!1@1d1k1
1363 0x00015037 0x10017837 9   10           ascii   2!202Y2l2
1364 0x00015053 0x10017853 5   6            ascii   435w6
1365 0x0001505f 0x1001785f 23  24           ascii   757@7P7T7X7\7`7d7h7Q8n8
1366 0x0001507d 0x1001787d 7   8            ascii   9!9(9D9
1367 0x0001508f 0x1001788f 19  20           ascii   9&:3:;:B:H:M:]:e:m:
1368 0x000150bb 0x100178bb 11  12           ascii   ;&;I;S;[;c;
1369 0x000150d5 0x100178d5 5   6            ascii   <X<h<
1370 0x000150df 0x100178df 19  20           ascii   ="=)=1=9=X=`=e=m=t=
1371 0x000150f9 0x100178f9 13  14           ascii   >%>D>L>R>Z>b>
1372 0x0001510b 0x1001790b 13  14           ascii   ?\r?,?4?:?B?J?
1373 0x00015129 0x10017929 9   10           ascii   0"0(00080
1374 0x0001513f 0x1001793f 5   6            ascii   1!1(1
1375 0x00015157 0x10017957 5   6            ascii   2$383
1376 0x00015163 0x10017963 13  14           ascii   4!4@4H4N4V4^4
1377 0x00015187 0x10017987 5   6            ascii   5X6v6
1378 0x00015191 0x10017991 13  14           ascii   6!7@7\7m7v7~7
1379 0x000151a9 0x100179a9 11  12           ascii   7&8.8=8r8z8
1380 0x000151c1 0x100179c1 5   6            ascii   8@9^9
1381 0x000151cb 0x100179cb 11  12           ascii   :*:3:=:l:x:
1382 0x000151df 0x100179df 15  16           ascii   ;W;h;l;p;t;x;|;
1383 0x000151ff 0x100179ff 7   8            ascii   <#<:<r<
1384 0x00015217 0x10017a17 5   6            ascii   <G=d=
1385 0x0001523b 0x10017a3b 15  16           ascii   ?\v?(?0?9?A?H?Y?
1386 0x00015254 0x10017a54 8   9            ascii   41:1?1P1
1387 0x00015263 0x10017a63 11  12           ascii   1Z2`2k2s2}2
1388 0x00015281 0x10017a81 7   8            ascii   3!4j4q4
1389 0x0001528f 0x10017a8f 9   10           ascii   5-676R6c6
1390 0x000152a5 0x10017aa5 13  14           ascii   7\t8@8Z8_8e8u8
1391 0x000152d3 0x10017ad3 17  18           ascii   :*:1:F:M:Z:_:e:l:
1392 0x000152f7 0x10017af7 5   6            ascii   ;\a;{;
1393 0x00015341 0x10017b41 7   8            ascii   0\f0I0g0
1394 0x00015375 0x10017b75 5   6            ascii   7'7X7
1395 0x0001537d 0x10017b7d 5   6            ascii   7)8[8
1396 0x00015393 0x10017b93 5   6            ascii   9\a:p:
1397 0x000153b9 0x10017bb9 5   6            ascii   =m>|>
1398 0x000153c5 0x10017bc5 5   6            ascii   ?%?J?
1399 0x000153e5 0x10017be5 11  12           ascii   2<3K3X3`3h3
1400 0x000153f9 0x10017bf9 9   10           ascii   3;4B4O4]4
1401 0x00015409 0x10017c09 5   6            ascii   4A5`5
1402 0x00015423 0x10017c23 7   8            ascii   8&8.868
1403 0x0001542f 0x10017c2f 11  12           ascii   809C:Q:i:o:
1404 0x00015443 0x10017c43 5   6            ascii   ;/;U;
1405 0x0001544d 0x10017c4d 9   10           ascii   ;E<P<]<~<
1406 0x0001545f 0x10017c5f 11  12           ascii   ="=0=S=h=t=
1407 0x00015475 0x10017c75 7   8            ascii   >&>Y>`>
1408 0x00015487 0x10017c87 9   10           ascii   >R?]?d?y?
1409 0x000154a8 0x10017ca8 4   5            ascii   h1s1
1410 0x000154c1 0x10017cc1 9   10           ascii   3;4W4h4y4
1411 0x000154cf 0x10017ccf 5   6            ascii   4^5z5
1412 0x000154e3 0x10017ce3 5   6            ascii   6c7i7
1413 0x000154ff 0x10017cff 7   8            ascii   :+:6:I:
1414 0x00015509 0x10017d09 11  12           ascii   :J;i;'<M<z<
1415 0x00015517 0x10017d17 5   6            ascii   >6>?>
1416 0x00015529 0x10017d29 7   8            ascii   ?D?K?x?
1417 0x00015544 0x10017d44 8   9            ascii   /0E0K0_0
1418 0x0001555f 0x10017d5f 9   10           ascii   3#3/373?3
1419 0x00015569 0x10017d69 5   6            ascii   3&4B4
1420 0x00015577 0x10017d77 5   6            ascii   5X5l5
1421 0x00015585 0x10017d85 9   10           ascii   6$6J6^6w6
1422 0x00015595 0x10017d95 7   8            ascii   7-7m7}7
1423 0x000155a9 0x10017da9 5   6            ascii   9G9c9
1424 0x000155b9 0x10017db9 5   6            ascii   97:y:
1425 0x000155cd 0x10017dcd 11  12           ascii   ;7;E;R;p;w;
1426 0x000155df 0x10017ddf 7   8            ascii   <z<3=R=
1427 0x000155eb 0x10017deb 7   8            ascii   ? ?+?e?
1428 0x00015605 0x10017e05 7   8            ascii   0$060~0
1429 0x00015621 0x10017e21 5   6            ascii   4;4j4
1430 0x0001562d 0x10017e2d 9   10           ascii   5$535<5C5
1431 0x00015639 0x10017e39 7   8            ascii   5^6e6r6
1432 0x00015655 0x10017e55 9   10           ascii   7+767M7g7
1433 0x0001566d 0x10017e6d 13  14           ascii   8\e8%81868>8w8
1434 0x00015687 0x10017e87 5   6            ascii   8V9s9
1435 0x00015695 0x10017e95 5   6            ascii   ;G;z;
1436 0x000156b7 0x10017eb7 13  14           ascii   >!>'>g>l>u>|>
1437 0x000156d1 0x10017ed1 7   8            ascii   ?+?G?z?
1438 0x000156e4 0x10017ee4 4   5            ascii   '0Z0
1439 0x000156e9 0x10017ee9 9   10           ascii   0\a141;1i1
1440 0x000156fb 0x10017efb 5   6            ascii   2#2F2
1441 0x00015709 0x10017f09 11  12           ascii   3\r3_3f3p3~3
1442 0x0001572b 0x10017f2b 9   10           ascii   515M5W5c5
1443 0x00015739 0x10017f39 5   6            ascii   5'6u6
1444 0x00015741 0x10017f41 7   8            ascii   6D7S7d7
1445 0x00015751 0x10017f51 9   10           ascii   7\t8\e8:8o8
1446 0x0001575d 0x10017f5d 11  12           ascii   8\f9 939>9t9
1447 0x00015775 0x10017f75 11  12           ascii   :C:J:U:j:{:
1448 0x0001578d 0x10017f8d 11  12           ascii   ;*;E;O;];d;
1449 0x000157a1 0x10017fa1 13  14           ascii   < <9<Z<b<l<r<
1450 0x000157b3 0x10017fb3 9   10           ascii   =0===L=r=
1451 0x000157c7 0x10017fc7 5   6            ascii   =4>X>
1452 0x000157e8 0x10017fe8 4   5            ascii   40q0
1453 0x00015801 0x10018001 9   10           ascii   2%3C3Q3]3
1454 0x0001580f 0x1001800f 5   6            ascii   3x4}4
1455 0x0001581d 0x1001801d 11  12           ascii   54595?5F5b5
1456 0x00015831 0x10018031 5   6            ascii   5+6k6
1457 0x0001583b 0x1001803b 5   6            ascii   6G7t7
1458 0x00015845 0x10018045 7   8            ascii   7@8l8}8
1459 0x0001587d 0x1001807d 5   6            ascii   ?i?}?
1460 0x00015899 0x10018099 7   8            ascii   090G0X0
1461 0x000158b1 0x100180b1 5   6            ascii   2^2l2
1462 0x000158c3 0x100180c3 7   8            ascii   3-363W3
1463 0x000158d5 0x100180d5 11  12           ascii   898?8J8f8v8
1464 0x000158eb 0x100180eb 7   8            ascii   =\a>6>D>
1465 0x00015901 0x10018101 5   6            ascii   0D0a2
1466 0x0001590b 0x1001810b 7   8            ascii   5 8F9p;
1467 0x00015929 0x10018129 5   6            ascii   0D1J3
1468 0x00015937 0x10018137 7   8            ascii   4-4@4m4
1469 0x00015941 0x10018141 5   6            ascii   4H5R5
1470 0x0001596b 0x1001816b 5   6            ascii   6k6p6
1471 0x00015973 0x10018173 5   6            ascii   6K7P7
1472 0x00015995 0x10018195 9   10           ascii   8)8C8J8\f9
1473 0x0001599f 0x1001819f 19  20           ascii   9%9/9:9A9J9P9V9\9p9
1474 0x000159c5 0x100181c5 21  22           ascii   :':0:7:J:W:\:a:f:q:~:
1475 0x000159e9 0x100181e9 5   6            ascii   :E;b;
1476 0x000159ef 0x100181ef 13  14           ascii   ; <&<,<I<l<q<
1477 0x00015a03 0x10018203 7   8            ascii   <q=w=|=
