[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000a7 0x000000a7 6   7            ascii   KY5{Kz
2     0x000000d7 0x000000d7 6   7            ascii   KRich~
3     0x000001e0 0x000001e0 5   6            ascii   .text
4     0x00000207 0x00000207 7   8            ascii   `.rdata
5     0x0000022f 0x0000022f 6   7            ascii   @.data
6     0x00000258 0x00000258 5   6            ascii   .rsrc
4535  0x000338cc 0x004362cc 4   5    .rsrc   ascii    !!!
4536  0x000338da 0x004362da 4   5    .rsrc   ascii    !!!
4537  0x000338e8 0x004362e8 4   5    .rsrc   ascii    !!!
4538  0x000338f6 0x004362f6 4   5    .rsrc   ascii    !!!
4539  0x00033904 0x00436304 4   5    .rsrc   ascii   !!!!
4540  0x00033912 0x00436312 4   5    .rsrc   ascii    !!!
4541  0x00033920 0x00436320 4   5    .rsrc   ascii    !!!
4542  0x0003392e 0x0043632e 4   5    .rsrc   ascii    !!!
4543  0x0003393c 0x0043633c 4   5    .rsrc   ascii    !!!
4544  0x0003394a 0x0043634a 4   5    .rsrc   ascii    !!!
4545  0x00033958 0x00436358 4   5    .rsrc   ascii   !!!!
4546  0x00033966 0x00436366 4   5    .rsrc   ascii    !!!
4547  0x00033974 0x00436374 4   5    .rsrc   ascii    !!!
4548  0x00033982 0x00436382 4   5    .rsrc   ascii    !!!
4549  0x00033990 0x00436390 4   5    .rsrc   ascii    !!!
4550  0x0003399e 0x0043639e 4   5    .rsrc   ascii    !!!
4551  0x000339ac 0x004363ac 4   5    .rsrc   ascii   !!!!
4552  0x000339ba 0x004363ba 4   5    .rsrc   ascii    !!!
4553  0x000339c8 0x004363c8 4   5    .rsrc   ascii    !!!
4554  0x000339d6 0x004363d6 4   5    .rsrc   ascii    !!!
4555  0x000339e4 0x004363e4 4   5    .rsrc   ascii    !!!
4556  0x000339f2 0x004363f2 4   5    .rsrc   ascii    !!!
4557  0x00033a00 0x00436400 4   5    .rsrc   ascii   !!!!
4558  0x00033a0e 0x0043640e 4   5    .rsrc   ascii    !!!
4559  0x00033a1c 0x0043641c 4   5    .rsrc   ascii    !!!
4560  0x00033a2a 0x0043642a 4   5    .rsrc   ascii    !!!
4561  0x00033a38 0x00436438 4   5    .rsrc   ascii    !!!
4562  0x00033a46 0x00436446 4   5    .rsrc   ascii    !!!
4563  0x00033a54 0x00436454 4   5    .rsrc   ascii    !!!
4564  0x00033a62 0x00436462 4   5    .rsrc   ascii    !!!
4565  0x00033a70 0x00436470 4   5    .rsrc   ascii    !!!
4566  0x00033a75 0x00436475 4   6    .rsrc   utf8    !ЦP\n blocks=Basic Latin,Cyrillic
4567  0x00033a7e 0x0043647e 4   5    .rsrc   ascii    !!!
4568  0x00033a83 0x00436483 4   6    .rsrc   utf8    !Ц>\n blocks=Basic Latin,Cyrillic
4569  0x00033a8c 0x0043648c 4   5    .rsrc   ascii    !!!
4570  0x00033a9a 0x0043649a 4   5    .rsrc   ascii    !!!
4571  0x00033aa8 0x004364a8 4   5    .rsrc   ascii    !!!
4572  0x00033ab6 0x004364b6 4   5    .rsrc   ascii    !!!
4573  0x00033ac4 0x004364c4 4   5    .rsrc   ascii   !!!!
4574  0x00033ad2 0x004364d2 4   5    .rsrc   ascii    !!!
4575  0x00033ae0 0x004364e0 4   5    .rsrc   ascii   !!!!
4576  0x00033aee 0x004364ee 4   5    .rsrc   ascii   !!!!
4577  0x00033afc 0x004364fc 4   5    .rsrc   ascii    !!!
4578  0x00033b0a 0x0043650a 4   5    .rsrc   ascii    !!!
4579  0x00033b18 0x00436518 4   5    .rsrc   ascii    !!!
4580  0x00033b26 0x00436526 4   5    .rsrc   ascii   !!!!
4581  0x00033b34 0x00436534 4   5    .rsrc   ascii    !!!
4582  0x00033b42 0x00436542 4   5    .rsrc   ascii    !!!
4583  0x00033b50 0x00436550 4   5    .rsrc   ascii    !!!
4584  0x00033b5e 0x0043655e 4   5    .rsrc   ascii    !!!
4585  0x00033b6c 0x0043656c 4   5    .rsrc   ascii    !!!
4586  0x00033b7a 0x0043657a 4   5    .rsrc   ascii    !!!
4587  0x00033b88 0x00436588 4   5    .rsrc   ascii    !!!
4588  0x00033b96 0x00436596 4   5    .rsrc   ascii    !!!
4589  0x00033ba4 0x004365a4 4   5    .rsrc   ascii   !!!!
4590  0x00033bb2 0x004365b2 4   5    .rsrc   ascii   !!!!
4591  0x00033bc0 0x004365c0 4   5    .rsrc   ascii   !!!!
4592  0x00033bce 0x004365ce 4   5    .rsrc   ascii   !!!!
4593  0x00033bdc 0x004365dc 4   5    .rsrc   ascii    !!!
4594  0x00033bea 0x004365ea 4   5    .rsrc   ascii   !!!!
4595  0x00033bf8 0x004365f8 4   5    .rsrc   ascii   !!!!
4596  0x00033c06 0x00436606 4   5    .rsrc   ascii   !!!!
4597  0x00033c14 0x00436614 4   5    .rsrc   ascii   !!!!
4598  0x00033c22 0x00436622 4   5    .rsrc   ascii   !!!!
4599  0x00033c30 0x00436630 4   5    .rsrc   ascii   !!!!
4600  0x00033c3e 0x0043663e 4   5    .rsrc   ascii   !!!!
4601  0x00033c4c 0x0043664c 4   5    .rsrc   ascii   !!!!
4602  0x00033c5a 0x0043665a 4   5    .rsrc   ascii   !!!!
4603  0x00033c68 0x00436668 4   5    .rsrc   ascii   !!!!
4604  0x00033c76 0x00436676 4   5    .rsrc   ascii   !!!!
4605  0x00033c7e 0x0043667e 4   5    .rsrc   ascii   \n\bz\e
4606  0x00033c84 0x00436684 4   5    .rsrc   ascii   !!!!
4607  0x00033c8c 0x0043668c 4   5    .rsrc   ascii   \n\bx\e
4608  0x00033c92 0x00436692 4   5    .rsrc   ascii   !!!!
4609  0x00033ca0 0x004366a0 4   5    .rsrc   ascii   !!!!
4610  0x00033cae 0x004366ae 4   5    .rsrc   ascii   !!!!
4611  0x00033cbc 0x004366bc 4   5    .rsrc   ascii   !!!!
4612  0x00033cca 0x004366ca 4   5    .rsrc   ascii   !!!!
4613  0x00033cd8 0x004366d8 4   5    .rsrc   ascii   !!!!
4614  0x00033ce6 0x004366e6 4   5    .rsrc   ascii   !!!!
4615  0x00033cf4 0x004366f4 4   5    .rsrc   ascii   !!!!
4616  0x00033d02 0x00436702 4   5    .rsrc   ascii   !!!!
4617  0x00033d0b 0x0043670b 4   5    .rsrc   ascii   \bl\e{
4618  0x00033d10 0x00436710 4   5    .rsrc   ascii   !!!!
4619  0x00033d19 0x00436719 4   5    .rsrc   ascii   \bi\el
4620  0x00033d1e 0x0043671e 4   5    .rsrc   ascii   !!!!
4621  0x00033d27 0x00436727 4   5    .rsrc   ascii   \bg\eO
4622  0x00033d2c 0x0043672c 4   5    .rsrc   ascii   !!!!
4623  0x00033d35 0x00436735 4   5    .rsrc   ascii   \bd\eC
4624  0x00033d48 0x00436748 4   5    .rsrc   ascii    !!!
4625  0x00033d56 0x00436756 4   5    .rsrc   ascii    !!!
4626  0x00033d64 0x00436764 4   5    .rsrc   ascii   !!!!
4627  0x00033d72 0x00436772 4   5    .rsrc   ascii   !!!!
4628  0x00033d80 0x00436780 4   5    .rsrc   ascii   !!!!
4629  0x00033d8e 0x0043678e 4   5    .rsrc   ascii    !!!
4630  0x00033d95 0x00436795 5   7    .rsrc   utf8    ѻ\bW\ei blocks=Cyrillic,Basic Latin
4631  0x00033d9c 0x0043679c 4   5    .rsrc   ascii    !!!
4632  0x00033da3 0x004367a3 5   7    .rsrc   utf8    Ѵ\bU\e9 blocks=Cyrillic,Basic Latin
4633  0x00033daa 0x004367aa 4   5    .rsrc   ascii    !!!
4634  0x00033db3 0x004367b3 4   5    .rsrc   ascii   \bR\e\t
4635  0x00033db8 0x004367b8 4   5    .rsrc   ascii    !!!
4636  0x00033dc6 0x004367c6 4   5    .rsrc   ascii   !!!!
4637  0x00033de2 0x004367e2 4   5    .rsrc   ascii   !!!!
4638  0x00033df0 0x004367f0 4   5    .rsrc   ascii   !!!!
4639  0x00033e0c 0x0043680c 4   5    .rsrc   ascii   !!!!
4640  0x00033e15 0x00436815 4   5    .rsrc   ascii   \bF\em
4641  0x00033e1a 0x0043681a 4   5    .rsrc   ascii   !!!!
4642  0x00033e28 0x00436828 4   5    .rsrc   ascii   !!!!
4643  0x00033e36 0x00436836 4   5    .rsrc   ascii   !!!!
4644  0x00033e3b 0x0043683b 6   8    .rsrc   utf8    !&֞\bB\e blocks=Basic Latin,Hebrew
4645  0x00033e44 0x00436844 4   5    .rsrc   ascii   !!!!
4646  0x00033e49 0x00436849 6   8    .rsrc   utf8    !&֘\b@\e blocks=Basic Latin,Hebrew
4647  0x00033e52 0x00436852 4   5    .rsrc   ascii   !!!!
4648  0x00033e57 0x00436857 6   8    .rsrc   utf8    !&֑\b=\e blocks=Basic Latin,Hebrew
4649  0x00033e60 0x00436860 4   5    .rsrc   ascii   !!!!
4650  0x00033e65 0x00436865 6   8    .rsrc   utf8    !&։\b9\e blocks=Basic Latin,Armenian
4651  0x00033e6e 0x0043686e 4   5    .rsrc   ascii   !!!!
4652  0x00033e7c 0x0043687c 4   5    .rsrc   ascii   !!!!
4653  0x00033e8a 0x0043688a 4   5    .rsrc   ascii    !!!
4654  0x00033e98 0x00436898 4   5    .rsrc   ascii   !!!!
4655  0x00033ec2 0x004368c2 4   5    .rsrc   ascii    !!!
4656  0x00033ed0 0x004368d0 4   5    .rsrc   ascii   !!!!
4657  0x00033eec 0x004368ec 4   5    .rsrc   ascii   !!!!
4658  0x00033efa 0x004368fa 4   5    .rsrc   ascii   !!!!
4659  0x00033f08 0x00436908 4   5    .rsrc   ascii   !!!!
4660  0x00033f16 0x00436916 4   5    .rsrc   ascii   !!!!
4661  0x00033f40 0x00436940 4   5    .rsrc   ascii   !!!!
4662  0x00033f4e 0x0043694e 4   5    .rsrc   ascii   !!!!
4663  0x00033f6a 0x0043696a 4   5    .rsrc   ascii   !!!!
4664  0x00033f78 0x00436978 4   5    .rsrc   ascii   !!!!
4665  0x00033f86 0x00436986 4   5    .rsrc   ascii    !!!
4666  0x00033f94 0x00436994 4   5    .rsrc   ascii   !!!!
4667  0x00033fa2 0x004369a2 4   5    .rsrc   ascii   !!!!
4668  0x00033fb0 0x004369b0 4   5    .rsrc   ascii    !!!
4669  0x00033fbe 0x004369be 4   5    .rsrc   ascii    !!!
4670  0x00033fc3 0x004369c3 4   6    .rsrc   utf8    !ի{\b blocks=Basic Latin,Armenian
4671  0x00033fcc 0x004369cc 4   5    .rsrc   ascii   !!!!
4672  0x00033fda 0x004369da 4   5    .rsrc   ascii    !!!
4673  0x00033fe8 0x004369e8 4   5    .rsrc   ascii    !!!
4674  0x00033ff6 0x004369f6 4   5    .rsrc   ascii    !!!
4675  0x00034004 0x00436a04 4   5    .rsrc   ascii    !!!
4676  0x00034012 0x00436a12 4   5    .rsrc   ascii    !!!
4677  0x00034017 0x00436a17 4   6    .rsrc   utf8    !Ɲm\b blocks=Basic Latin,Latin Extended-B
4678  0x00034020 0x00436a20 4   5    .rsrc   ascii   !!!!
4679  0x0003402e 0x00436a2e 4   5    .rsrc   ascii   !!!!
4680  0x0003403c 0x00436a3c 4   5    .rsrc   ascii   !!!!
4681  0x00034041 0x00436a41 4   6    .rsrc   utf8    !٨{\b blocks=Basic Latin,Arabic
4682  0x0003404a 0x00436a4a 4   5    .rsrc   ascii   !!!!
4683  0x00034058 0x00436a58 4   5    .rsrc   ascii    !!!
4684  0x00034066 0x00436a66 4   5    .rsrc   ascii    !!!
4685  0x00034074 0x00436a74 4   5    .rsrc   ascii   !!!!
4686  0x00034090 0x00436a90 4   5    .rsrc   ascii    !!!
4687  0x0003409e 0x00436a9e 4   5    .rsrc   ascii   !!!!
4688  0x000340ac 0x00436aac 4   5    .rsrc   ascii   !!!!
4689  0x000340ba 0x00436aba 4   5    .rsrc   ascii   !!!!
4690  0x000340c8 0x00436ac8 4   5    .rsrc   ascii   !!!!
4691  0x000340d6 0x00436ad6 4   5    .rsrc   ascii   !!!!
4692  0x000340f2 0x00436af2 4   5    .rsrc   ascii   !!!!
4693  0x00034100 0x00436b00 4   5    .rsrc   ascii    !!!
4694  0x0003411c 0x00436b1c 4   5    .rsrc   ascii   !!!!
4695  0x0003412a 0x00436b2a 4   5    .rsrc   ascii    !!!
4696  0x00034138 0x00436b38 4   5    .rsrc   ascii    !!!
4697  0x00034146 0x00436b46 4   5    .rsrc   ascii   !!!!
4698  0x00034162 0x00436b62 4   5    .rsrc   ascii    !!!
4699  0x00034170 0x00436b70 4   5    .rsrc   ascii   !!!!
4700  0x0003417e 0x00436b7e 4   5    .rsrc   ascii   !!!!
4701  0x0003418c 0x00436b8c 4   5    .rsrc   ascii   !!!!
4702  0x0003419a 0x00436b9a 4   5    .rsrc   ascii   !!!!
4703  0x000341a8 0x00436ba8 4   5    .rsrc   ascii   !!!!
4704  0x000341b6 0x00436bb6 4   5    .rsrc   ascii   !!!!
4705  0x000341c4 0x00436bc4 4   5    .rsrc   ascii   !!!!
4706  0x000341d2 0x00436bd2 4   5    .rsrc   ascii   !!!!
4707  0x000341e0 0x00436be0 4   5    .rsrc   ascii   !!!!
4708  0x000341ee 0x00436bee 4   5    .rsrc   ascii   !!!!
4709  0x000341fc 0x00436bfc 4   5    .rsrc   ascii   !!!!
4710  0x0003420a 0x00436c0a 4   5    .rsrc   ascii   !!!!
4711  0x00034218 0x00436c18 4   5    .rsrc   ascii   !!!!
4712  0x00034226 0x00436c26 4   5    .rsrc   ascii   !!!!
4713  0x00034234 0x00436c34 4   5    .rsrc   ascii   !!!!
4714  0x00034242 0x00436c42 4   5    .rsrc   ascii   !!!!
4715  0x00034250 0x00436c50 4   5    .rsrc   ascii   !!!!
4716  0x0003425e 0x00436c5e 4   5    .rsrc   ascii   !!!!
4717  0x0003426c 0x00436c6c 4   5    .rsrc   ascii   !!!!
4718  0x0003427a 0x00436c7a 4   5    .rsrc   ascii   !!!!
4719  0x00034288 0x00436c88 4   5    .rsrc   ascii   !!!!
4720  0x00034296 0x00436c96 4   5    .rsrc   ascii   !!!!
4721  0x000342a4 0x00436ca4 4   5    .rsrc   ascii   !!!!
4722  0x000342b2 0x00436cb2 4   5    .rsrc   ascii   !!!!
4723  0x000342c0 0x00436cc0 4   5    .rsrc   ascii   !!!!
4724  0x000342ce 0x00436cce 4   5    .rsrc   ascii   !!!!
4725  0x000342dc 0x00436cdc 4   5    .rsrc   ascii   !!!!
4726  0x000342ea 0x00436cea 4   5    .rsrc   ascii   !!!!
4727  0x000342f8 0x00436cf8 4   5    .rsrc   ascii   !!!!
4728  0x00034306 0x00436d06 4   5    .rsrc   ascii   !!!!
4729  0x00034314 0x00436d14 4   5    .rsrc   ascii   !!!!
4730  0x00034322 0x00436d22 4   5    .rsrc   ascii   !!!!
4731  0x00034330 0x00436d30 4   5    .rsrc   ascii   !!!!
4732  0x00034335 0x00436d35 4   6    .rsrc   utf8    !\ẻ\b blocks=Basic Latin,Combining Diacritical Marks
4733  0x0003433e 0x00436d3e 4   5    .rsrc   ascii   !!!!
4734  0x0003434c 0x00436d4c 4   5    .rsrc   ascii   !!!!
4735  0x0003435a 0x00436d5a 4   5    .rsrc   ascii   !!!!
4736  0x0003435f 0x00436d5f 4   6    .rsrc   utf8    !\e̷\a blocks=Basic Latin,Combining Diacritical Marks
4737  0x00034368 0x00436d68 4   5    .rsrc   ascii   !!!!
4738  0x00034376 0x00436d76 4   5    .rsrc   ascii   !!!!
4739  0x00034384 0x00436d84 4   5    .rsrc   ascii   !!!!
4740  0x00034392 0x00436d92 4   5    .rsrc   ascii   !!!!
4741  0x000343a0 0x00436da0 4   5    .rsrc   ascii   !!!!
4742  0x000343a5 0x00436da5 4   7    .rsrc   utf8    !붒\a~ blocks=Basic Latin,Hangul Syllables
4743  0x000343ae 0x00436dae 4   5    .rsrc   ascii   !!!!
4744  0x000343b3 0x00436db3 4   7    .rsrc   utf8    !붊\a| blocks=Basic Latin,Hangul Syllables
4745  0x000343bc 0x00436dbc 4   5    .rsrc   ascii   !!!!
4746  0x000343ca 0x00436dca 4   5    .rsrc   ascii   !!!!
4747  0x000343d8 0x00436dd8 4   5    .rsrc   ascii   !!!!
4748  0x000343e6 0x00436de6 4   5    .rsrc   ascii   !!!!
4749  0x000343f4 0x00436df4 4   5    .rsrc   ascii   !!!!
4750  0x00034402 0x00436e02 4   5    .rsrc   ascii   !!!!
4751  0x00034410 0x00436e10 4   5    .rsrc   ascii   !!!!
4752  0x0003441e 0x00436e1e 4   5    .rsrc   ascii   !!!!
4753  0x0003442c 0x00436e2c 4   5    .rsrc   ascii   !!!!
4754  0x0003443a 0x00436e3a 4   5    .rsrc   ascii   !!!!
4755  0x00034448 0x00436e48 4   5    .rsrc   ascii   !!!!
4756  0x00034456 0x00436e56 4   5    .rsrc   ascii   !!!!
4757  0x00034464 0x00436e64 4   5    .rsrc   ascii   !!!!
4758  0x00034472 0x00436e72 4   5    .rsrc   ascii   !!!!
4759  0x00034480 0x00436e80 4   5    .rsrc   ascii   !!!!
4760  0x0003448e 0x00436e8e 4   5    .rsrc   ascii   !!!!
4761  0x0003449c 0x00436e9c 4   5    .rsrc   ascii   !!!!
4762  0x000344a1 0x00436ea1 5   7    .rsrc   utf8    !ҳP\ea blocks=Basic Latin,Cyrillic
4763  0x000344aa 0x00436eaa 4   5    .rsrc   ascii   !!!!
4764  0x000344b8 0x00436eb8 4   5    .rsrc   ascii   !!!!
4765  0x000344e2 0x00436ee2 4   5    .rsrc   ascii   !!!!
4766  0x000344f0 0x00436ef0 4   5    .rsrc   ascii   !!!!
4767  0x000344fe 0x00436efe 4   5    .rsrc   ascii   !!!!
4768  0x0003450c 0x00436f0c 4   5    .rsrc   ascii   !!!!
4769  0x0003451a 0x00436f1a 4   5    .rsrc   ascii    !!!
4770  0x00034528 0x00436f28 4   5    .rsrc   ascii    !!!
4771  0x00034536 0x00436f36 4   5    .rsrc   ascii    !!!
4772  0x00034544 0x00436f44 4   5    .rsrc   ascii    !!!
4773  0x0003454b 0x00436f4b 4   5    .rsrc   ascii   \tG\aR
4774  0x00034552 0x00436f52 4   5    .rsrc   ascii    !!!
4775  0x00034591 0x00436f91 4   5    .rsrc   ascii   \t)\aM
4776  0x000345ce 0x00436fce 5   7    .rsrc   utf8    x !!!
4777  0x000345de 0x00436fde 4   5    .rsrc   ascii    !!!
4778  0x000345ec 0x00436fec 4   5    .rsrc   ascii    !!!
4779  0x000345fa 0x00436ffa 4   5    .rsrc   ascii   !!!!
4780  0x00034608 0x00437008 4   5    .rsrc   ascii   !!!!
4781  0x00034614 0x00437014 5   7    .rsrc   utf8    ݷ !!! blocks=Arabic Supplement,Basic Latin
4782  0x00034632 0x00437032 4   5    .rsrc   ascii   !!!!
4783  0x00034640 0x00437040 4   5    .rsrc   ascii   !!!!
4784  0x0003464e 0x0043704e 4   5    .rsrc   ascii    !!!
4785  0x0003465c 0x0043705c 4   5    .rsrc   ascii    !!!
4786  0x0003466a 0x0043706a 4   5    .rsrc   ascii   !!!!
4787  0x00034678 0x00437078 4   5    .rsrc   ascii   !!!!
4788  0x00034686 0x00437086 4   5    .rsrc   ascii    !!!
4789  0x00034694 0x00437094 4   5    .rsrc   ascii    !!!
4790  0x000346a2 0x004370a2 4   5    .rsrc   ascii   !!!!
4791  0x000346b0 0x004370b0 4   5    .rsrc   ascii   !!!!
4792  0x000346be 0x004370be 4   5    .rsrc   ascii    !!!
4793  0x000346cc 0x004370cc 4   5    .rsrc   ascii    !!!
4794  0x000346da 0x004370da 4   5    .rsrc   ascii   !!!!
4795  0x000346e8 0x004370e8 4   5    .rsrc   ascii   !!!!
4796  0x000346f6 0x004370f6 4   5    .rsrc   ascii    !!!
4797  0x00034704 0x00437104 4   5    .rsrc   ascii    !!!
4798  0x00034712 0x00437112 4   5    .rsrc   ascii   !!!!
4799  0x00034720 0x00437120 4   5    .rsrc   ascii   !!!!
4800  0x0003472e 0x0043712e 4   5    .rsrc   ascii    !!!
4801  0x0003473c 0x0043713c 4   5    .rsrc   ascii    !!!
4802  0x0003474a 0x0043714a 4   5    .rsrc   ascii   !!!!
4803  0x00034758 0x00437158 4   5    .rsrc   ascii   !!!!
4804  0x00034764 0x00437164 5   7    .rsrc   utf8    s !!!
4805  0x00034774 0x00437174 4   5    .rsrc   ascii    !!!
4806  0x00034782 0x00437182 4   5    .rsrc   ascii   !!!!
4807  0x00034790 0x00437190 4   5    .rsrc   ascii   !!!!
4808  0x0003479e 0x0043719e 4   5    .rsrc   ascii    !!!
4809  0x000347ac 0x004371ac 4   5    .rsrc   ascii    !!!
4810  0x000347ba 0x004371ba 4   5    .rsrc   ascii   !!!!
4811  0x000347c8 0x004371c8 4   5    .rsrc   ascii   !!!!
4812  0x000347d4 0x004371d4 5   7    .rsrc   utf8    ű !!! blocks=Latin Extended-A,Basic Latin
4813  0x000347e4 0x004371e4 4   5    .rsrc   ascii    !!!
4814  0x000347f2 0x004371f2 4   5    .rsrc   ascii   !!!!
4815  0x00034800 0x00437200 4   5    .rsrc   ascii   !!!!
4816  0x0003480e 0x0043720e 4   5    .rsrc   ascii    !!!
4817  0x0003482a 0x0043722a 4   5    .rsrc   ascii   !!!!
4818  0x00034838 0x00437238 4   5    .rsrc   ascii   !!!!
4819  0x00034846 0x00437246 4   5    .rsrc   ascii    !!!
4820  0x00034862 0x00437262 4   5    .rsrc   ascii   !!!!
4821  0x00034870 0x00437270 4   5    .rsrc   ascii   !!!!
4822  0x0003487e 0x0043727e 4   5    .rsrc   ascii    !!!
4823  0x0003489a 0x0043729a 4   5    .rsrc   ascii   !!!!
4824  0x000348a8 0x004372a8 4   5    .rsrc   ascii   !!!!
4825  0x000348b6 0x004372b6 4   5    .rsrc   ascii    !!!
4826  0x000348d2 0x004372d2 4   5    .rsrc   ascii   !!!!
4827  0x000348e0 0x004372e0 4   5    .rsrc   ascii   !!!!
4828  0x000348ee 0x004372ee 4   5    .rsrc   ascii    !!!
4829  0x0003490a 0x0043730a 4   5    .rsrc   ascii   !!!!
4830  0x00034918 0x00437318 4   5    .rsrc   ascii   !!!!
4831  0x00034926 0x00437326 4   5    .rsrc   ascii    !!!
4832  0x00034934 0x00437334 4   5    .rsrc   ascii    !!!
4833  0x00034942 0x00437342 4   5    .rsrc   ascii    !!!
4834  0x00034950 0x00437350 4   5    .rsrc   ascii   !!!!
4835  0x0003495e 0x0043735e 4   5    .rsrc   ascii   !!!!
4836  0x0003496c 0x0043736c 4   5    .rsrc   ascii   !!!!
4837  0x0003497a 0x0043737a 4   5    .rsrc   ascii   !!!!
4838  0x00034988 0x00437388 4   5    .rsrc   ascii    !!!
4839  0x00034996 0x00437396 4   5    .rsrc   ascii   !!!!
4840  0x000349a4 0x004373a4 4   5    .rsrc   ascii   !!!!
4841  0x000349b2 0x004373b2 4   5    .rsrc   ascii   !!!!
4842  0x000349c0 0x004373c0 4   5    .rsrc   ascii   !!!!
4843  0x000349ce 0x004373ce 4   5    .rsrc   ascii   !!!!
4844  0x000349da 0x004373da 5   7    .rsrc   utf8    ٪ !!! blocks=Arabic,Basic Latin
4845  0x000349ea 0x004373ea 4   5    .rsrc   ascii   !!!!
4846  0x000349f8 0x004373f8 4   5    .rsrc   ascii   !!!!
4847  0x00034a06 0x00437406 4   5    .rsrc   ascii   !!!!
4848  0x00034a14 0x00437414 4   5    .rsrc   ascii    !!!
4849  0x00034a22 0x00437422 4   5    .rsrc   ascii   !!!!
4850  0x00034a30 0x00437430 4   5    .rsrc   ascii   !!!!
4851  0x00034a3e 0x0043743e 4   5    .rsrc   ascii    !!!
4852  0x00034a4c 0x0043744c 4   5    .rsrc   ascii    !!!
4853  0x00034a5a 0x0043745a 4   5    .rsrc   ascii    !!!
4854  0x00034a66 0x00437466 5   7    .rsrc   utf8    թ !!! blocks=Armenian,Basic Latin
4855  0x00034a76 0x00437476 4   5    .rsrc   ascii   !!!!
4856  0x00034a84 0x00437484 4   5    .rsrc   ascii   !!!!
4857  0x00034a92 0x00437492 4   5    .rsrc   ascii   !!!!
4858  0x00034aa0 0x004374a0 4   5    .rsrc   ascii   !!!!
4859  0x00034aae 0x004374ae 4   5    .rsrc   ascii   !!!!
4860  0x00034abc 0x004374bc 4   5    .rsrc   ascii   !!!!
4861  0x00034aca 0x004374ca 4   5    .rsrc   ascii   !!!!
4862  0x00034ad8 0x004374d8 4   5    .rsrc   ascii   !!!!
4863  0x00034ae6 0x004374e6 4   5    .rsrc   ascii   !!!!
4864  0x00034af4 0x004374f4 4   5    .rsrc   ascii   !!!!
4865  0x00034b02 0x00437502 4   5    .rsrc   ascii   !!!!
4866  0x00034b10 0x00437510 4   5    .rsrc   ascii   !!!!
4867  0x00034b1e 0x0043751e 4   5    .rsrc   ascii   !!!!
4868  0x00034b2c 0x0043752c 4   5    .rsrc   ascii   !!!!
4869  0x00034b3a 0x0043753a 4   5    .rsrc   ascii   !!!!
4870  0x00034b48 0x00437548 4   5    .rsrc   ascii   !!!!
4871  0x00034b56 0x00437556 4   5    .rsrc   ascii   !!!!
4872  0x00034b62 0x00437562 5   7    .rsrc   utf8    ѿ!!!! blocks=Cyrillic,Basic Latin
4873  0x00034b70 0x00437570 5   7    .rsrc   utf8    ¿!!!! blocks=Latin-1 Supplement,Basic Latin
4874  0x00034b80 0x00437580 4   5    .rsrc   ascii   !!!!
4875  0x00034b8e 0x0043758e 4   5    .rsrc   ascii   !!!!
4876  0x00034b9c 0x0043759c 4   5    .rsrc   ascii   !!!!
4877  0x00034baa 0x004375aa 4   5    .rsrc   ascii   !!!!
4878  0x00034bb8 0x004375b8 4   5    .rsrc   ascii   !!!!
4879  0x00034bc6 0x004375c6 4   5    .rsrc   ascii   !!!!
4880  0x00034bd4 0x004375d4 4   5    .rsrc   ascii   !!!!
4881  0x00034be2 0x004375e2 4   5    .rsrc   ascii   !!!!
4882  0x00034bf0 0x004375f0 4   5    .rsrc   ascii   !!!!
4883  0x00034bfe 0x004375fe 4   5    .rsrc   ascii   !!!!
4884  0x00034c0c 0x0043760c 4   5    .rsrc   ascii   !!!!
4885  0x00034c1a 0x0043761a 4   5    .rsrc   ascii   !!!!
4886  0x00034c26 0x00437626 5   7    .rsrc   utf8    ݾ!!!! blocks=Arabic Supplement,Basic Latin
4887  0x00034c34 0x00437634 5   7    .rsrc   utf8    Ѿ!!!! blocks=Cyrillic,Basic Latin
4888  0x00034c42 0x00437642 5   7    .rsrc   utf8    Ⱦ!!!! blocks=Latin Extended-B,Basic Latin
4889  0x00034c52 0x00437652 4   5    .rsrc   ascii   !!!!
4890  0x00034c60 0x00437660 4   5    .rsrc   ascii   !!!!
4891  0x00034c6e 0x0043766e 4   5    .rsrc   ascii    !!!
4892  0x00034c7c 0x0043767c 4   5    .rsrc   ascii   !!!!
4893  0x00034c8a 0x0043768a 4   5    .rsrc   ascii   !!!!
4894  0x00034c98 0x00437698 4   5    .rsrc   ascii   !!!!
4895  0x00034ca6 0x004376a6 4   5    .rsrc   ascii   !!!!
4896  0x00034cb4 0x004376b4 4   5    .rsrc   ascii   !!!!
4897  0x00034cc2 0x004376c2 4   5    .rsrc   ascii   !!!!
4898  0x00034cd0 0x004376d0 4   5    .rsrc   ascii   !!!!
4899  0x00034cde 0x004376de 4   5    .rsrc   ascii   !!!!
4900  0x00034cec 0x004376ec 4   5    .rsrc   ascii   !!!!
4901  0x00034cfa 0x004376fa 4   5    .rsrc   ascii   !!!!
4902  0x00034d08 0x00437708 4   5    .rsrc   ascii   !!!!
4903  0x00034d16 0x00437716 4   5    .rsrc   ascii   !!!!
4904  0x00034d24 0x00437724 4   5    .rsrc   ascii   !!!!
