[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c0 0x000000c0 4   5            ascii   Rich
2    0x000001c8 0x000001c8 5   6            ascii   .text
3    0x000001ef 0x000001ef 7   8            ascii   `.rdata
4    0x00000217 0x00000217 6   7            ascii   @.data
5    0x00000240 0x00000240 6   7            ascii   .reloc
1068 0x000105bc 0x000c11bc 6   7    .text   ascii   $SVWj\f
1069 0x0001062a 0x000c122a 4   5    .text   ascii   T$$3
1070 0x00010700 0x000c1300 6   7    .text   ascii   PPPjhh
1071 0x00010733 0x000c1333 4   5    .text   ascii   SUVW
1072 0x00010745 0x000c1345 4   6    .text   utf8    u23ɋ blocks=Basic Latin,Latin Extended-B
1073 0x00010788 0x000c1388 4   5    .text   ascii   h<T\f
1074 0x0001078d 0x000c138d 6   7    .text   ascii   Vj0h[Z
1075 0x000107ba 0x000c13ba 4   5    .text   ascii   Wj1h
1076 0x000107db 0x000c13db 5   6    .text   ascii   _^][Y
1077 0x0001095a 0x000c155a 4   5    .text   ascii   jjh_
1078 0x000109a7 0x000c15a7 4   5    .text   ascii   PjJZ
1079 0x000109cc 0x000c15cc 4   5    .text   ascii   hHT\f
1080 0x000109e4 0x000c15e4 4   5    .text   ascii   Pj\nZ
1081 0x00010a19 0x000c1619 5   6    .text   ascii   Qh\T\f
1082 0x00010a2f 0x000c162f 4   5    .text   ascii   Pj\nZ
1083 0x00010a4d 0x000c164d 4   5    .text   ascii   PjpZ
1084 0x00010a5c 0x000c165c 4   5    .text   ascii   Pj9Z
1085 0x00010a6b 0x000c166b 4   5    .text   ascii   PjWZ
1086 0x00010ad6 0x000c16d6 4   5    .text   ascii   PjGZ
1087 0x00010ae6 0x000c16e6 4   5    .text   ascii   PjSZ
1088 0x00010b03 0x000c1703 4   5    .text   ascii   Pjlh
1089 0x00010b45 0x000c1745 4   5    .text   ascii   Pj%Z
1090 0x00010bc3 0x000c17c3 4   5    .text   ascii   Wj0Z
1091 0x00010bf6 0x000c17f6 4   5    .text   ascii   Wj+Z
1092 0x00010c15 0x000c1815 4   5    .text   ascii   SUVW
1093 0x00010cb6 0x000c18b6 4   7    .text   utf8    L$ 轛 blocks=Basic Latin,CJK Unified Ideographs
1094 0x00010d4a 0x000c194a 4   5    .text   ascii   tLj@
1095 0x00010d74 0x000c1974 4   5    .text   ascii   QQUh
1096 0x00010dcd 0x000c19cd 6   7    .text   ascii   SUVWj\r
1097 0x00010def 0x000c19ef 5   8    .text   utf8    T$,Y迒 blocks=Basic Latin,CJK Unified Ideographs
1098 0x00010df9 0x000c19f9 4   5    .text   ascii   D$(3
1099 0x00010dfe 0x000c19fe 5   6    .text   ascii   PVVhX
1100 0x00010e96 0x000c1a96 7   9    .text   utf8    D$ 3\t\$
1101 0x00010eb2 0x000c1ab2 5   6    .text   ascii   PjZhM
1102 0x00010ed4 0x000c1ad4 4   5    .text   ascii   jZhM
1103 0x00010f37 0x000c1b37 5   6    .text   ascii   Pj,h5
1104 0x00010f48 0x000c1b48 4   5    .text   ascii   tnj\t
1105 0x00010f5b 0x000c1b5b 6   7    .text   ascii   t[VVVV
1106 0x00010f7a 0x000c1b7a 4   5    .text   ascii   Pjmh
1107 0x00010fb5 0x000c1bb5 5   6    .text   ascii   D$xV3
1108 0x00010fcb 0x000c1bcb 4   6    .text   utf8    tE3ҋ blocks=Basic Latin,Cyrillic
1109 0x00010fe2 0x000c1be2 5   6    .text   ascii   T$xP3
1110 0x00010fe8 0x000c1be8 5   6    .text   ascii   f9D$|
1111 0x00011048 0x000c1c48 6   7    .text   ascii   j\nYUQh
1112 0x00011069 0x000c1c69 4   5    .text   ascii   _^][
1113 0x0001107c 0x000c1c7c 6   7    .text   ascii   SUVWj\t
1114 0x0001115d 0x000c1d5d 10  12   .text   utf8    QQSUVW3ɉT$ blocks=Basic Latin,Latin Extended-B
1115 0x00011186 0x000c1d86 4   5    .text   ascii   L$ S
1116 0x00011193 0x000c1d93 6   7    .text   ascii   tNWj|Z
1117 0x000111a0 0x000c1da0 4   5    .text   ascii   Uj\vZ
1118 0x0001123c 0x000c1e3c 6   8    .text   utf8    QSUV3ۋ blocks=Basic Latin,Arabic
1119 0x00011262 0x000c1e62 6   7    .text   ascii   tGVj|Z
1120 0x000112c7 0x000c1ec7 5   7    .text   utf8    SV3ۍM blocks=Basic Latin,Arabic
1121 0x0001131d 0x000c1f1d 7   8    .text   ascii   QQSUVWj
1122 0x00011342 0x000c1f42 6   7    .text   ascii   tEWj|Z
1123 0x0001136b 0x000c1f6b 4   5    .text   ascii   Uj\aZ
1124 0x000113e1 0x000c1fe1 5   6    .text   ascii   SUVW3
1125 0x000113f5 0x000c1ff5 4   5    .text   ascii   \$TP
1126 0x000113fe 0x000c1ffe 7   8    .text   ascii   \$\Pjnf
1127 0x00011431 0x000c2031 7   8    .text   ascii   SSShdT\f
1128 0x00011450 0x000c2050 5   8    .text   utf8    Ћ؉\$( blocks=Cyrillic,Arabic,Basic Latin
1129 0x0001145f 0x000c205f 5   6    .text   ascii   Sjph`
1130 0x000114bf 0x000c20bf 5   6    .text   ascii   PVjqh
1131 0x000114e1 0x000c20e1 4   5    .text   ascii   Pjrh
1132 0x0001150e 0x000c210e 5   8    .text   utf8    ߋÉ\$$ blocks=NKo,Latin-1 Supplement,Basic Latin
1133 0x00011516 0x000c2116 8   9    .text   ascii   ?j\bSjshu
1134 0x00011542 0x000c2142 4   5    .text   ascii   jshu
1135 0x00011551 0x000c2151 6   8    .text   utf8    ЉD$$PS blocks=Cyrillic,Basic Latin
1136 0x00011573 0x000c2173 4   6    .text   utf8    ЉD$8 blocks=Cyrillic,Basic Latin
1137 0x0001159c 0x000c219c 4   6    .text   utf8    ЉD$D blocks=Cyrillic,Basic Latin
1138 0x000115e0 0x000c21e0 6   8    .text   utf8    +IT$4Z
1139 0x0001160a 0x000c220a 4   5    .text   ascii   t$4S
1140 0x0001160f 0x000c220f 4   5    .text   ascii   \$,j
1141 0x00011616 0x000c2216 4   5    .text   ascii   Sjvh
1142 0x00011645 0x000c2245 6   8    .text   utf8    HЋD$4+ blocks=Basic Latin,Cyrillic
1143 0x00011659 0x000c2259 6   7    .text   ascii   PRSjwh
1144 0x00011681 0x000c2281 6   7    .text   ascii   t$$jxh
1145 0x000116ae 0x000c22ae 4   5    .text   ascii   t$ P
1146 0x000116b7 0x000c22b7 7   8    .text   ascii   t$(Pjyh
1147 0x000116e7 0x000c22e7 4   5    .text   ascii   9t$ 
1148 0x00011710 0x000c2310 7   8    .text   ascii   t$(jzh*
1149 0x00011727 0x000c2327 6   7    .text   ascii   9t$ vT
1150 0x00011749 0x000c2349 5   6    .text   ascii   Pj,h5
1151 0x00011764 0x000c2364 6   7    .text   ascii   L;|$ r
1152 0x0001178c 0x000c238c 4   5    .text   ascii   9l$ 
1153 0x000117a3 0x000c23a3 5   6    .text   ascii   SVj{h
1154 0x00011802 0x000c2402 4   5    .text   ascii   \$tP
1155 0x00011814 0x000c2414 6   7    .text   ascii   t$$j|h
1156 0x00011824 0x000c2424 4   7    .text   utf8    Ѕ\vD$ blocks=Cyrillic,Basic Latin
1157 0x00011837 0x000c2437 5   6    .text   ascii   VVVVP
1158 0x00011867 0x000c2467 4   6    .text   utf8    ˉ\$, blocks=Spacing Modifier Letters,Basic Latin
1159 0x0001187c 0x000c247c 5   6    .text   ascii   D$@PS
1160 0x000118af 0x000c24af 4   6    .text   utf8    j}hŊ blocks=Basic Latin,Latin Extended-A
1161 0x000118cb 0x000c24cb 4   5    .text   ascii   Sjuh
1162 0x000118e8 0x000c24e8 6   8    .text   utf8    j~hޣK[ blocks=Basic Latin,Thaana
1163 0x00011911 0x000c2511 4   6    .text   utf8    Ћ\$( blocks=Cyrillic,Basic Latin
1164 0x00011917 0x000c2517 5   6    .text   ascii   t$,Sj
1165 0x00011963 0x000c2563 4   5    .text   ascii   \fSUV
1166 0x00011974 0x000c2574 5   7    .text   utf8    ]3ۉl$ blocks=Basic Latin,Arabic
1167 0x00011a00 0x000c2600 5   6    .text   ascii   t=9l$
1168 0x00011a82 0x000c2682 4   5    .text   ascii   _^][
1169 0x00011a92 0x000c2692 5   6    .text   ascii    SUVW
1170 0x00011ac4 0x000c26c4 4   5    .text   ascii   PPPh
1171 0x00011ad8 0x000c26d8 4   5    .text   ascii   h9}$
1172 0x00011b1d 0x000c271d 5   7    .text   utf8    Y2\r|$
1173 0x00011b2b 0x000c272b 6   7    .text   ascii   \$,PUh
1174 0x00011b4f 0x000c274f 5   6    .text   ascii   unj\rh
1175 0x00011bd7 0x000c27d7 4   5    .text   ascii   Uj\nh
1176 0x00011c00 0x000c3000 4   5    .rdata  ascii   j\bhE
1177 0x00011e13 0x000c3213 4   6    .rdata  utf8    d3ҍM blocks=Basic Latin,Cyrillic
1178 0x00011e3c 0x000c323c 6   9    .rdata  utf8    hcƮ 3ң blocks=Basic Latin,Latin Extended-B,Cyrillic
1179 0x00011e87 0x000c3287 9   12   .rdata  utf8    hT\qw3ң \f blocks=Basic Latin,Cyrillic
1180 0x00011ea3 0x000c32a3 6   9    .rdata  utf8    _r3ңĠ\f blocks=Basic Latin,Cyrillic,Latin Extended-A
1181 0x00011ebe 0x000c32be 4   7    .rdata  utf8    3ңȠ\f blocks=Basic Latin,Cyrillic,Latin Extended-B
1182 0x00011ed7 0x000c32d7 4   7    .rdata  utf8    3ң̠\f blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
1183 0x00011eee 0x000c32ee 4   7    .rdata  utf8    ȉ\rР\f blocks=Latin Extended-B,Basic Latin,Cyrillic
1184 0x00011f67 0x000c3367 4   5    .rdata  ascii   SVWj
1185 0x00011fee 0x000c33ee 4   5    .rdata  ascii   SUV3
1186 0x00011fff 0x000c33ff 5   6    .rdata  ascii   Yj\b_j
1187 0x00012063 0x000c3463 4   5    .rdata  ascii   D$D 
1188 0x0001206f 0x000c346f 4   5    .rdata  ascii   D$L@
1189 0x0001209a 0x000c349a 4   5    .rdata  ascii   93t|
1190 0x000120a4 0x000c34a4 4   5    .rdata  ascii   u:Qj
1191 0x0001211c 0x000c351c 5   6    .rdata  ascii   @_^][
1192 0x00012130 0x000c3530 4   5    .rdata  ascii   SVWj
1193 0x000121d6 0x000c35d6 6   7    .rdata  ascii   SUVWj\n
1194 0x000121dd 0x000c35dd 4   5    .rdata  ascii   L$ Y
1195 0x000121f2 0x000c35f2 4   6    .rdata  utf8    2ۉt$ blocks=Basic Latin,Arabic
1196 0x00012228 0x000c3628 4   6    .rdata  utf8    3ҍL$ blocks=Basic Latin,Cyrillic
1197 0x00012243 0x000c3643 5   7    .rdata  utf8    3҉l$  blocks=Basic Latin,Cyrillic
1198 0x00012266 0x000c3666 4   5    .rdata  ascii   T$,3
1199 0x00012291 0x000c3691 5   7    .rdata  utf8    UWhԠ\f blocks=Basic Latin,Cyrillic Supplement
1200 0x00012299 0x000c3699 4   5    .rdata  ascii   T$03
1201 0x000122d7 0x000c36d7 4   7    .rdata  utf8    Ћ\rؠ\f blocks=Cyrillic,Basic Latin,Arabic
1202 0x000122f9 0x000c36f9 4   5    .rdata  ascii   _^][
1203 0x00012318 0x000c3718 4   6    .rdata  utf8    X3ҍM blocks=Basic Latin,Cyrillic
1204 0x00012333 0x000c3733 4   7    .rdata  utf8    Ѓ%Ԡ\f blocks=Cyrillic,Basic Latin,Cyrillic Supplement
1205 0x0001235c 0x000c375c 4   7    .rdata  utf8    Ћ\rؠ\f blocks=Cyrillic,Basic Latin,Arabic
1206 0x0001237d 0x000c377d 4   5    .rdata  ascii   SUVW
1207 0x0001242a 0x000c382a 4   5    .rdata  ascii   u%h`
1208 0x0001243e 0x000c383e 4   5    .rdata  ascii   j\bhE
1209 0x0001248a 0x000c388a 4   6    .rdata  utf8    ЍL$8 blocks=Cyrillic,Basic Latin
1210 0x000124af 0x000c38af 4   5    .rdata  ascii   u?ji
1211 0x000124cc 0x000c38cc 4   5    .rdata  ascii   D$$P
1212 0x000124d4 0x000c38d4 5   6    .rdata  ascii   Ph(2\f
1213 0x00012517 0x000c3917 4   5    .rdata  ascii   _^]3
1214 0x00012528 0x000c3928 6   7    .rdata  ascii   TSUVWj
1215 0x000125dd 0x000c39dd 5   7    .rdata  utf8    ЉF\f9^ blocks=Cyrillic,Basic Latin
1216 0x000125e4 0x000c39e4 7   8    .rdata  ascii   t 9^\bt\e
1217 0x000125ef 0x000c39ef 7   8    .rdata  ascii   QQVhw#\f
1218 0x00012670 0x000c3a70 4   5    .rdata  ascii   ta;-
1219 0x0001267f 0x000c3a7f 5   6    .rdata  ascii   tRj Q
1220 0x000126a2 0x000c3aa2 6   7    .rdata  ascii   PjQhJ\r
1221 0x0001277e 0x000c3b7e 5   6    .rdata  ascii   SWj@h
1222 0x000127c9 0x000c3bc9 4   6    .rdata  utf8    ؈F\fG blocks=Arabic,Basic Latin
1223 0x00013061 0x000c4461 5   6    .rdata  ascii   <5IkQ
1224 0x000130f2 0x000c44f2 4   5    .rdata  ascii   s1q4
1225 0x00013131 0x000c4531 5   6    .rdata  ascii   <5IkQ
1226 0x00013151 0x000c4551 5   6    .rdata  ascii   <5IkQ
1227 0x00013228 0x000c4628 5   12   .rdata  utf16le %s %s
1228 0x00013238 0x000c4638 23  24   .rdata  ascii   wine_get_unix_file_name
1229 0x00013250 0x000c4650 12  26   .rdata  utf16le kernel32.dll
1230 0x0001326c 0x000c466c 4   5    .rdata  ascii   data
1231 0x00013274 0x000c4674 4   5    .rdata  ascii   sign
1232 0x00013280 0x000c4680 4   10   .rdata  utf16le "%s"
1233 0x0001328c 0x000c468c 7   16   .rdata  utf16le "%s" %s
1234 0x0001329c 0x000c469c 9   10   .rdata  ascii   text/html
1235 0x000132a8 0x000c46a8 21  22   .rdata  ascii   application/xhtml+xml
1236 0x000132c4 0x000c46c4 4   5    .rdata  ascii   POST
1237 0x000132d0 0x000c46d0 19  20   .rdata  ascii   Connection: close\r\n
1238 0x000132e4 0x000c46e4 19  40   .rdata  utf16le S:(ML;;NRNWNX;;;LW)
1239 0x0001330c 0x000c470c 19  40   .rdata  utf16le SeSecurityPrivilege
1240 0x00013334 0x000c4734 4   10   .rdata  utf16le %02X
1241 0x00013348 0x000c4748 9   20   .rdata  utf16le %s%08x.%s
1242 0x0001335c 0x000c475c 6   14   .rdata  utf16le %s%08x
1243 0x00013370 0x000c4770 7   8    .rdata  ascii   "\\b\f\n\r\t
1244 0x00013378 0x000c4778 5   6    .rdata  ascii   u%04x
1245 0x00013380 0x000c4780 4   5    .rdata  ascii   null
1246 0x00013388 0x000c4788 5   6    .rdata  ascii   false
1247 0x00013390 0x000c4790 4   5    .rdata  ascii   true
1248 0x000133a0 0x000c47a0 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1249 0x000133e4 0x000c47e4 6   7    .rdata  ascii   aeiouy
1250 0x000133ec 0x000c47ec 19  20   .rdata  ascii   bcdfghklmnpqrstvwxz
1251 0x0001342d 0x000c482d 5   6    .rdata  ascii   }\fUt]
1252 0x0001344c 0x000c484c 5   7    .rdata  utf8    ̡\f$o, blocks=Combining Diacritical Marks,Basic Latin
1253 0x0001345f 0x000c485f 4   5    .rdata  ascii   vRQ>
1254 0x00013483 0x000c4883 5   6    .rdata  ascii   '8!\e.
1255 0x0001348d 0x000c488d 7   8    .rdata  ascii   \r8STs\ne
1256 0x00013495 0x000c4895 4   5    .rdata  ascii   \njv.
1257 0x000134aa 0x000c48aa 4   6    .rdata  utf8    K£Ql blocks=Basic Latin,Latin-1 Supplement
1258 0x000134c8 0x000c48c8 4   5    .rdata  ascii   LwH'
1259 0x000134d7 0x000c48d7 4   6    .rdata  utf8    NOʜ[ blocks=Basic Latin,IPA Extensions
1260 0x000134dd 0x000c48dd 7   10   .rdata  utf8    o.htoc blocks=Basic Latin,Private Use Area
1261 0x00014050 0x000c5450 4   5    .rdata  ascii   v$:W
1262 0x000140e0 0x000c54e0 80  81   .rdata  ascii   |$$$}rstuvwxyz{$$$$$$$>?@ABCDEFGHIJKLMNOPQRSTUVW$$$$$$XYZ[\]^_`abcdefghijklmnopq
1263 0x0001413c 0x000c553c 4   10   .rdata  utf16le .exe
1264 0x00014148 0x000c5548 8   18   .rdata  utf16le \cmd.exe
1265 0x0001415c 0x000c555c 16  34   .rdata  utf16le /c start "" "%s"
1266 0x00014180 0x000c5580 5   12   .rdata  utf16le runas
1267 0x0001418c 0x000c558c 18  38   .rdata  utf16le SOFTWARE\Microsoft
1268 0x000141f8 0x000c55f8 28  29   .rdata  ascii   @echo off\r\n%s\r\ndel /F "%s"\r\n
1269 0x00014218 0x000c5618 7   16   .rdata  utf16le /c "%s"
1270 0x00014228 0x000c5628 7   16   .rdata  utf16le ComSpec
1271 0x0001423c 0x000c563c 5   6    .rdata  ascii   dd`vc
1272 0x00014244 0x000c5644 9   10   .rdata  ascii   O[KIsKA]M
1273 0x00014250 0x000c5650 4   5    .rdata  ascii   LK^H
1274 0x00014264 0x000c5664 6   7    .rdata  ascii   f`vbdc
1275 0x0001428c 0x000c568c 5   6    .rdata  ascii   zp|~w
1276 0x00014292 0x000c5692 7   8    .rdata  ascii   Fqy|pwg
1277 0x000142bc 0x000c56bc 9   10   .rdata  ascii   VXA]E[CEL
1278 0x000142c8 0x000c56c8 9   10   .rdata  ascii   0>80\r??0:
1279 0x000142ec 0x000c56ec 6   7    .rdata  ascii   , 8#/?
1280 0x00014304 0x000c5704 4   5    .rdata  ascii   ?( +
1281 0x00014309 0x000c5709 6   7    .rdata  ascii   ;/;+72
1282 0x00014334 0x000c5734 4   5    .rdata  ascii   I\n<}
1283 0x00014344 0x000c5744 4   5    .rdata  ascii   &";=
1284 0x00014349 0x000c5749 14  15   .rdata  ascii   - "!(%%/). 9/+
1285 0x000143c4 0x000c57c4 10  11   .rdata  ascii   rts}|jBj}q
1286 0x000143d8 0x000c57d8 4   5    .rdata  ascii   :]^\f
1287 0x00014404 0x000c6004 5   6    .data   ascii   8!/{~
1288 0x00014418 0x000c6018 11  12   .data   ascii   mczf{ys|ewc
1289 0x0001442f 0x000c602f 4   5    .data   ascii    R2.
1290 0x0001443c 0x000c603c 4   5    .data   ascii   <(8:
1291 0x00014441 0x000c6041 10  11   .data   ascii   :80\f1>?<?0
1292 0x00014458 0x000c6058 16  17   .data   ascii   rti[sntgf`Rzei?<
1293 0x00014474 0x000c6074 4   5    .data   ascii   `nh`
1294 0x00014480 0x000c6080 4   5    .data   ascii   TZ\T
1295 0x00014485 0x000c6085 7   8    .data   ascii   O]IR\eZ@
1296 0x0001448d 0x000c608d 4   5    .data   ascii   JEVI
1297 0x00014496 0x000c6096 14  15   .data   ascii   \fKCGM\txvyp(35b
1298 0x000144bd 0x000c60bd 6   7    .data   ascii   {{9)JZ
1299 0x000144d8 0x000c60d8 7   8    .data   ascii   3'7524 
1300 0x000144e0 0x000c60e0 16  17   .data   ascii   `f{Ia|futr@hw{((
1301 0x000144f4 0x000c60f4 6   7    .data   ascii   Apbxfc
1302 0x000144fc 0x000c60fc 20  21   .data   ascii   hnsAitn}|zHtpsxabod}
1303 0x00014520 0x000c6120 10  11   .data   ascii   !':\b ='453
1304 0x0001452b 0x000c612b 7   8    .data   ascii   8*889!7
1305 0x00014544 0x000c6144 5   7    .data   utf8    I$1ؾ? blocks=Basic Latin,Arabic
1306 0x00014550 0x000c6150 6   7    .data   ascii   kx|vvs
1307 0x00014557 0x000c6157 4   5    .data   ascii   x`&$
1308 0x00014568 0x000c6168 7   8    .data   ascii   /#5%)%<
1309 0x00014573 0x000c6173 5   7    .data   utf8    ǏQx)a blocks=Latin Extended-B,Basic Latin
1310 0x000145c8 0x000c61c8 9   10   .data   ascii   ,.!"(1/*-
1311 0x000145d4 0x000c61d4 4   5    .data   ascii   [yrg
1312 0x00014604 0x000c6204 8   9    .data   ascii   RDQFVSCC
1313 0x00014626 0x000c6226 4   5    .data   ascii   bPxe
1314 0x0001462b 0x000c622b 15  16   .data   ascii   lmkYpeckmvx}k.-
1315 0x0001463c 0x000c623c 14  15   .data   ascii   UY@SWXRiPVQ_^H
1316 0x00014680 0x000c6280 5   6    .data   ascii   pv`rs
1317 0x000146a8 0x000c62a8 15  16   .data   ascii   iz~ttq}zb2pqsgq
1318 0x00014704 0x000c6304 6   7    .data   ascii   .3):;=
1319 0x0001470b 0x000c630b 9   10   .data   ascii   374?&%(#:
1320 0x00014715 0x000c6315 10  11   .data   ascii   --.)0%30"6
1321 0x00014720 0x000c6320 4   5    .data   ascii   E5N-
1322 0x00014725 0x000c6325 4   6    .data   utf8    "N?y
1323 0x00014768 0x000c6368 4   5    .data   ascii   hbya
1324 0x000147a4 0x000c63a4 5   6    .data   ascii   = /&9
1325 0x0001480c 0x000c640c 9   10   .data   ascii   dp`bXvdwx
1326 0x0001483e 0x000c643e 5   7    .data   utf8    ҩcy<\t blocks=Cyrillic,Basic Latin
1327 0x0001485c 0x000c645c 14  15   .data   ascii   [O_]gI[HGBYETB
1328 0x0001486c 0x000c646c 12  13   .data   ascii   7#31\v69830?(
1329 0x00014888 0x000c6488 14  15   .data   ascii   iick}mTijklods
1330 0x000148a8 0x000c64a8 11  12   .data   ascii   zn~|F{~ha}q
1331 0x000148b4 0x000c64b4 5   6    .data   ascii   rqgw~
1332 0x000148bc 0x000c64bc 9   10   .data   ascii   @TDF|QNL\
1333 0x000148e0 0x000c64e0 13  14   .data   ascii   J^JT_QYSFlF_U
1334 0x000148f5 0x000c64f5 4   5    .data   ascii   \t;\rU
1335 0x0001490a 0x000c650a 4   5    .data   ascii   m#pb
1336 0x00014910 0x000c6510 6   7    .data   ascii   ?/;>,<
1337 0x0001491e 0x000c651e 7   8    .data   ascii   24.\r95h
1338 0x00014964 0x000c6564 7   8    .data   ascii   }SZQQAJ
1339 0x0001496c 0x000c656c 5   6    .data   ascii   \etHGI
1340 0x000149ac 0x000c65ac 26  27   .data   ascii   2vp!}ry303035z4=45$#&xae<g
1341 0x000149c8 0x000c65c8 16  17   .data   ascii   Yceag~d+gjkjaof-
1342 0x000149e8 0x000c65e8 6   7    .data   ascii   M:YIFf
1343 0x00014a15 0x000c6615 13  14   .data   ascii   3!;% w75*>;9%
1344 0x00014a23 0x000c6623 9   10   .data   ascii   ;9% 71!#h
1345 0x00014a41 0x000c6641 6   7    .data   ascii   ecgaxb
1346 0x00014a48 0x000c6648 10  11   .data   ascii   vs|{~5shrq
1347 0x00014a78 0x000c6678 7   10   .data   utf8    n!TKn䈚# blocks=Basic Latin,CJK Unified Ideographs Extension A
1348 0x00014a8c 0x000c668c 6   7    .data   ascii   RXZA\R
1349 0x00014a93 0x000c6693 7   8    .data   ascii   UZSRNZ\f
1350 0x00014aad 0x000c66ad 31  32   .data   ascii   38<22u 4z*9);}0,! ,g%**-#.==/9%
1351 0x00014af0 0x000c66f0 10  11   .data   ascii   Rcqkup'upf
1352 0x00014afb 0x000c66fb 6   7    .data   ascii   ku,j|c
1353 0x00014b65 0x000c6765 11  12   .data   ascii   oj}mnosu{}u
1354 0x00014b71 0x000c6771 18  19   .data   ascii   jtD[nH\NraC@CMlHQy
1355 0x00014ba0 0x000c67a0 4   5    .data   ascii   PR\bL
1356 0x00014bcc 0x000c67cc 8   9    .data   ascii   tzbtpxl;
1357 0x00014be8 0x000c67e8 13  14   .data   ascii   2&%lkjake/alq
1358 0x00014c98 0x000c6898 37  38   .data   ascii   _BH[_HXNXHodrnqlziBHqw~tcf6YDMQf^_KA\
1359 0x00014cbe 0x000c68be 6   7    .data   ascii   OYWLII
1360 0x00014ce1 0x000c68e1 6   7    .data   ascii   Q;=TT^
1361 0x00014cfa 0x000c68fa 39  40   .data   ascii   \f\n[\v'!}s6rhxag<?;l:9}tpj&c\r\vke,hvf{}*)Q
1362 0x00014d40 0x000c6940 22  23   .data   ascii   Y_?1p4*:/)~}}*x{#*2(`%
1363 0x00014d88 0x000c6988 7   8    .data   ascii   &&>k?(:
1364 0x00014dac 0x000c69ac 19  20   .data   ascii   mqrhgi\[BD\@JqT^[K_
1365 0x00014e0c 0x000c6a0c 14  15   .data   ascii   \r:089/xsv1&:?s
1366 0x00014e1f 0x000c6a1f 4   5    .data   ascii   $8>;
1367 0x00014e24 0x000c6a24 6   7    .data   ascii   4( 0!7
1368 0x00014e40 0x000c6a40 4   5    .data   ascii   DDFL
1369 0x00014e9c 0x000c6a9c 7   8    .data   ascii   TBCVJLT
1370 0x00014ea4 0x000c6aa4 17  18   .data   ascii   gLECU\pZSNhZJJSTJ
1371 0x00014ec8 0x000c6ac8 13  14   .data   ascii   # >32%&<:92=-
1372 0x00014ed8 0x000c6ad8 5   6    .data   ascii   ,-\/"
1373 0x00014f5c 0x000c6b5c 7   8    .data   ascii   WTJGFZQ
1374 0x00014f67 0x000c6b67 14  15   .data   ascii   atk~fxS]FeR^x^
1375 0x00014f9d 0x000c6b9d 4   5    .data   ascii   7!5+
1376 0x00014fb0 0x000c6bb0 12  13   .data   ascii   Z[*YQJWEKMYJ
1377 0x00014fcc 0x000c6bcc 37  38   .data   ascii   gTXSR^JZYbmVV^V^mKUSAOAFaXZJPviDzadx|
1378 0x00014ffc 0x000c6bfc 13  14   .data   ascii   HI8KFS}k[h{ll
1379 0x0001503c 0x000c6c3c 4   5    .data   ascii   \n\vz\t
1380 0x00015078 0x000c6c78 13  14   .data   ascii   }|\r~sfH^dG^YH
1381 0x0001509c 0x000c6c9c 7   8    .data   ascii   OLR_VUW
1382 0x000150d9 0x000c6cd9 5   6    .data   ascii   9=;\a0
1383 0x000150ed 0x000c6ced 4   5    .data   ascii   ,""/
1384 0x000150f4 0x000c6cf4 10  11   .data   ascii   %-=*>)9/9 
1385 0x00015114 0x000c6d14 4   5    .data   ascii   .492
1386 0x0001517f 0x000c6d7f 23  24   .data   ascii   uxF^YWBLlGDLLT^k\LIU^W@
1387 0x000151b4 0x000c6db4 4   5    .data   ascii   )(Y*
1388 0x000151ec 0x000c6dec 6   7    .data   ascii   `hf{{{
1389 0x00015210 0x000c6e10 10  11   .data   ascii   KD[OKB\bSP]
1390 0x00015234 0x000c6e34 11  12   .data   ascii   4%7!&,2( :>
1391 0x00015240 0x000c6e40 8   9    .data   ascii   nzq0y546
1392 0x00015264 0x000c6e64 11  12   .data   ascii   VQDRBHS\nOFE
1393 0x00015298 0x000c6e98 5   6    .data   ascii   NSPUQ
1394 0x000152a0 0x000c6ea0 4   5    .data   ascii   \v\\t^
1395 0x000152b8 0x000c6eb8 6   7    .data   ascii   OH]K\r\r
1396 0x000152c4 0x000c6ec4 12  13   .data   ascii   \r/"&\t-%4(:2\v
1397 0x000152d4 0x000c6ed4 14  15   .data   ascii   EJ^COGJHUB\nANO
1398 0x00015300 0x000c6f00 11  12   .data   ascii   $>9#2"8~;21
1399 0x00015350 0x000c6f50 9   10   .data   ascii   .5&/(k"+$
1400 0x00015390 0x000c6f90 6   7    .data   ascii   HR\TS\r
1401 0x000153c0 0x000c6fc0 4   5    .data   ascii   %s%s
1402 0x000153c8 0x000c6fc8 62  63   .data   ascii   qwertyuiopasdfghjklzxcvbnmQWERTYUIOPASDFGHJKLZXCVBNM1234567890
1403 0x00015408 0x000c7008 19  40   .data   utf16le SeShutdownPrivilege
1404 0x00015430 0x000c7030 5   12   .data   utf16le %s\n%s
1405 0x0001543c 0x000c703c 4   10   .data   utf16le .tmp
1406 0x00015448 0x000c7048 8   18   .data   utf16le %u.%u.%u
1407 0x0001545c 0x000c705c 5   6    .data   ascii   %u.%u
1408 0x00015464 0x000c7064 7   16   .data   utf16le DISPLAY
