[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000098 0x00000098 6   8            utf8    ;M9סR* blocks=Basic Latin,Hebrew
2    0x000000d0 0x000000d0 7   8            ascii   RichmR*
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
1099 0x00035804 0x0043a804 4   5            ascii   O1+x
1100 0x00035820 0x0043a820 4   5            ascii   z`+z
1101 0x0003585a 0x0043a85a 5   6            ascii    *bTX
1102 0x0003588a 0x0043a88a 4   5            ascii   z\2i
1103 0x0003589f 0x0043a89f 6   7            ascii   5f%}Tl
1104 0x000358cc 0x0043a8cc 4   5            ascii   ]i>w
1105 0x00035922 0x0043a922 4   6            utf8    \eM¼> blocks=Basic Latin,Latin-1 Supplement
1106 0x00035940 0x0043a940 5   6            ascii   99SZc
1107 0x00035981 0x0043a981 4   5            ascii   wnB`
1108 0x000359a5 0x0043a9a5 4   6            utf8    '܇]( blocks=Basic Latin,Syriac
1109 0x000359c5 0x0043a9c5 5   6            ascii   d\\tDY
1110 0x000359e3 0x0043a9e3 8   11           utf8    \b\aӥ#5LϢo blocks=Basic Latin,Cyrillic,Greek and Coptic
1111 0x00035a41 0x0043aa41 4   5            ascii   Vf]j
1112 0x00035a93 0x0043aa93 5   7            utf8    ?O,Gլ blocks=Basic Latin,Armenian
1113 0x00035aa2 0x0043aaa2 4   5            ascii   \ex}u
1114 0x00035aea 0x0043aaea 5   7            utf8    oʼDq$ blocks=Basic Latin,Spacing Modifier Letters
1115 0x00035b10 0x0043ab10 4   5            ascii   `EE:
1116 0x00035b1e 0x0043ab1e 4   5            ascii   >^\aE
1117 0x00035b56 0x0043ab56 5   6            ascii   OXEq>
1118 0x00035b69 0x0043ab69 4   6            utf8    -0Ӄk blocks=Basic Latin,Cyrillic
1119 0x00035b71 0x0043ab71 5   6            ascii   fNIz2
1120 0x00035c14 0x0043ac14 5   7            utf8    ɳxcMj blocks=IPA Extensions,Basic Latin
1121 0x00035c57 0x0043ac57 6   9            utf8    鶹\r%mB\b blocks=CJK Unified Ideographs,Basic Latin
1122 0x00035c7d 0x0043ac7d 7   8            ascii   39`ilF,
1123 0x00035c8b 0x0043ac8b 4   5            ascii   H3g#
1124 0x00035d00 0x0043ad00 5   6            ascii   hz<Bo
1125 0x00035d1a 0x0043ad1a 6   7            ascii   e.uY\rJ
1126 0x00035d22 0x0043ad22 4   7            utf8    MO֛L blocks=Basic Latin,Hebrew
1127 0x00035dc3 0x0043adc3 4   5            ascii   Mlvo
1128 0x00035dd0 0x0043add0 4   6            utf8    ˚1C| blocks=Spacing Modifier Letters,Basic Latin
1129 0x00035dd9 0x0043add9 4   5            ascii   ~'\vi
1130 0x00035ded 0x0043aded 4   5            ascii   \b9fC
1131 0x00035df3 0x0043adf3 5   7            utf8    ˬ,mg/ blocks=Spacing Modifier Letters,Basic Latin
1132 0x00035dfd 0x0043adfd 7   9            utf8    `e0|GҴ- blocks=Basic Latin,Cyrillic
1133 0x00035e06 0x0043ae06 5   6            ascii   E=|5K
1134 0x00035e35 0x0043ae35 5   6            ascii   T%fVK
1135 0x00035e77 0x0043ae77 5   6            ascii   \b_3'o
1136 0x00035e88 0x0043ae88 8   11           utf8    A(b橗F,\eY blocks=Basic Latin,CJK Unified Ideographs
1137 0x00035ece 0x0043aece 6   7            ascii   (J_q=Q
1138 0x00035f1a 0x0043af1a 4   5            ascii   sxf 
1139 0x00035f1f 0x0043af1f 4   5            ascii   4NDR
1140 0x00035f48 0x0043af48 4   5            ascii   Ct$B
1141 0x00035f5a 0x0043af5a 6   7            ascii   r```,\v
1142 0x00035f6b 0x0043af6b 4   5            ascii   \vm&C
1143 0x00035fb7 0x0043afb7 6   7            ascii   X3[DSc
1144 0x00036016 0x0043b016 4   5            ascii   3hYV
1145 0x00036071 0x0043b071 5   7            utf8    Rخ\rO; blocks=Basic Latin,Arabic
1146 0x0003608e 0x0043b08e 4   5            ascii   at3'
1147 0x00036094 0x0043b094 4   5            ascii   h5Te
1148 0x000360b2 0x0043b0b2 6   7            ascii   iX4\e3z
1149 0x000360c2 0x0043b0c2 8   10           utf8    xϯR%R'6] blocks=Basic Latin,Greek and Coptic
1150 0x000360e3 0x0043b0e3 4   5            ascii   j|\aa
1151 0x0003610e 0x0043b10e 4   5            ascii   BW[[
1152 0x0003611d 0x0043b11d 4   5            ascii   {BIr
1153 0x0003617e 0x0043b17e 4   6            utf8    K /ե blocks=Basic Latin,Armenian
1154 0x000361bd 0x0043b1bd 4   5            ascii   ~Ecr
1155 0x000361de 0x0043b1de 5   6            ascii   ]ph\v!
1156 0x000361e7 0x0043b1e7 4   5            ascii   3dHS
1157 0x00036207 0x0043b207 5   6            ascii   2w\vtD
1158 0x0003621b 0x0043b21b 6   7            ascii   rrs^y@
1159 0x00036230 0x0043b230 6   8            utf8    a٬K=IS blocks=Basic Latin,Arabic
1160 0x0003623d 0x0043b23d 5   6            ascii   K\nPZ1
1161 0x0003625f 0x0043b25f 4   5            ascii   hIs\a
1162 0x000362a4 0x0043b2a4 8   9            ascii   +`t3:j]3
1163 0x000362b4 0x0043b2b4 4   5            ascii   \vOqJ
1164 0x000362b9 0x0043b2b9 4   6            utf8    ɋ\n4\r blocks=Latin Extended-B,Basic Latin
1165 0x000362c3 0x0043b2c3 4   5            ascii   \bV\"
1166 0x000362f6 0x0043b2f6 5   6            ascii   C:aMV
1167 0x00036315 0x0043b315 4   5            ascii   S*\ 
1168 0x00036370 0x0043b370 8   9            ascii   @HLyw\ej%
1169 0x00036379 0x0043b379 4   5            ascii   P+#V
1170 0x00036380 0x0043b380 4   5            ascii   :,*\t
1171 0x000363da 0x0043b3da 5   6            ascii   0(fo1
1172 0x000363fb 0x0043b3fb 4   5            ascii   \a\f1E
1173 0x00036445 0x0043b445 4   5            ascii   i$O.
1174 0x00036486 0x0043b486 6   8            utf8    Y*>Q/ʖ blocks=Basic Latin,IPA Extensions
1175 0x00036539 0x0043b539 5   6            ascii   &,/PE
1176 0x00036553 0x0043b553 4   5            ascii   ;UJ\a
1177 0x0003655b 0x0043b55b 4   5            ascii   H)!I
1178 0x0003656d 0x0043b56d 4   5            ascii   )@oU
1179 0x000365ef 0x0043b5ef 4   6            utf8    IW`О blocks=Basic Latin,Cyrillic
1180 0x00036609 0x0043b609 6   10           utf8    /*3\f#﹘ blocks=Basic Latin,Small Form Variants
1181 0x0003662c 0x0043b62c 6   7            ascii   HeK\J-
1182 0x00036649 0x0043b649 4   6            utf8    xڏQT blocks=Basic Latin,Arabic
1183 0x00036652 0x0043b652 6   8            utf8    C"РN,g blocks=Basic Latin,Cyrillic
1184 0x0003665f 0x0043b65f 4   5            ascii   WNo/
1185 0x00036684 0x0043b684 4   5            ascii   \bT*\n
1186 0x000366a5 0x0043b6a5 4   5            ascii   tN\\b
1187 0x000366b5 0x0043b6b5 4   5            ascii   M\vq(
1188 0x000366be 0x0043b6be 5   6            ascii   VjyE\b
1189 0x000366d7 0x0043b6d7 4   5            ascii   !@[8
1190 0x000366dc 0x0043b6dc 5   6            ascii   ]_&kR
1191 0x000366f8 0x0043b6f8 6   7            ascii   \t-MZTs
1192 0x0003670b 0x0043b70b 5   6            ascii   9\aBUL
1193 0x00036739 0x0043b739 6   7            ascii   v<k.W1
1194 0x000367bf 0x0043b7bf 4   5            ascii   Cyt3
1195 0x000367ee 0x0043b7ee 6   7            ascii   ubdo1;
1196 0x000367fe 0x0043b7fe 4   5            ascii   w/xX
1197 0x00036844 0x0043b844 8   10           utf8    #+DR4RjC
1198 0x000368bd 0x0043b8bd 4   5            ascii   .)?l
1199 0x000368ce 0x0043b8ce 4   6            utf8    FYz^
1200 0x00036978 0x0043b978 4   5            ascii   3\nf1
1201 0x000369bf 0x0043b9bf 7   9            utf8    %Hހ4\rU- blocks=Basic Latin,Thaana
1202 0x000369e9 0x0043b9e9 6   7            ascii    d\b;\a[
1203 0x00036a0c 0x0043ba0c 6   7            ascii   Uxem8:
1204 0x00036a79 0x0043ba79 4   5            ascii   i,\rZ
1205 0x00036a7e 0x0043ba7e 5   6            ascii   ?*6~p
1206 0x00036a98 0x0043ba98 4   6            utf8    2ǂso blocks=Basic Latin,Latin Extended-B
1207 0x00036ab8 0x0043bab8 6   7            ascii   =(p[\s
1208 0x00036ace 0x0043bace 4   5            ascii   x\n'f
1209 0x00036b1d 0x0043bb1d 6   8            utf8    ]s2ˊc/ blocks=Basic Latin,Spacing Modifier Letters
1210 0x00036b3c 0x0043bb3c 6   7            ascii   y4~Xd!
1211 0x00036b43 0x0043bb43 7   14           utf8    ^禉S~ȋf. blocks=Basic Latin,CJK Unified Ideographs,Latin Extended-B
1212 0x00036b8a 0x0043bb8a 6   9            utf8    [ᶱ\bs,- blocks=Basic Latin,Phonetic Extensions Supplement
1213 0x00036ba0 0x0043bba0 8   9            ascii   \7dhp<\fP
1214 0x00036bb5 0x0043bbb5 6   7            ascii   y*+Cf7
1215 0x00036bdc 0x0043bbdc 6   7            ascii   f,e =D
1216 0x00036be4 0x0043bbe4 4   5            ascii   #!e/
1217 0x00036c73 0x0043bc73 4   5            ascii   \t@g7
1218 0x00036c79 0x0043bc79 4   6            utf8    I+aކ blocks=Basic Latin,Thaana
1219 0x00036c8b 0x0043bc8b 6   7            ascii   !uK}\a_
1220 0x00036cf2 0x0043bcf2 4   5            ascii   ovp[
1221 0x00036d13 0x0043bd13 4   7            utf8    ƞ[Λ; blocks=Latin Extended-B,Basic Latin,Greek and Coptic
1222 0x00036d25 0x0043bd25 4   5            ascii   U]BT
1223 0x00036d2e 0x0043bd2e 4   5            ascii   7kD(
1224 0x00036d57 0x0043bd57 5   7            utf8    E̐f~+ blocks=Basic Latin,Combining Diacritical Marks
1225 0x00036df6 0x0043bdf6 10  11           ascii   \n}}&<(!\eB_
1226 0x00036e45 0x0043be45 4   5            ascii   A"Cc
1227 0x00036e55 0x0043be55 4   5            ascii   H#{7
1228 0x00036e76 0x0043be76 4   5            ascii   2^| 
1229 0x00036e85 0x0043be85 4   5            ascii   "H%<
1230 0x00036e93 0x0043be93 6   7            ascii   .z\bzl\v
1231 0x00036efe 0x0043befe 4   5            ascii   2W\]
1232 0x00036fda 0x0043bfda 4   5            ascii   <)7q
1233 0x00037001 0x0043c001 4   5            ascii   \[Eo
1234 0x0003700b 0x0043c00b 6   7            ascii   {a\rWdU
1235 0x00037023 0x0043c023 8   10           utf8    3OζJ{L9  blocks=Basic Latin,Greek and Coptic
1236 0x00037060 0x0043c060 5   6            ascii   Z\n(2e
1237 0x00037098 0x0043c098 6   7            ascii   z+H8!u
1238 0x000370f4 0x0043c0f4 5   7            utf8    ߂j_O} blocks=NKo,Basic Latin
1239 0x000371a7 0x0043c1a7 4   5            ascii   CIr/
1240 0x0003723d 0x0043c23d 4   5            ascii   5>(n
1241 0x00037270 0x0043c270 6   7            ascii   ,yXiTi
1242 0x0003732d 0x0043c32d 5   6            ascii   oVqG?
1243 0x00037339 0x0043c339 4   5            ascii   s\v<Q
1244 0x00037341 0x0043c341 5   7            utf8    Τ;@ W blocks=Greek and Coptic,Basic Latin
1245 0x000373f0 0x0043c3f0 5   7            utf8    ھS5v@ blocks=Arabic,Basic Latin
1246 0x00037454 0x0043c454 5   6            ascii   UR`)5
1247 0x0003746f 0x0043c46f 4   5            ascii   ]F\v\r
1248 0x000374b1 0x0043c4b1 6   7            ascii   \v}ag2`
1249 0x000375b1 0x0043c5b1 5   6            ascii   7 ~P\a
1250 0x000375bb 0x0043c5bb 4   5            ascii   ts]\e
1251 0x0003764f 0x0043c64f 4   5            ascii   u>w 
1252 0x0003766b 0x0043c66b 4   6            utf8    Ȳ8Ct blocks=Latin Extended-B,Basic Latin
1253 0x00037681 0x0043c681 4   5            ascii   QLR;
1254 0x0003768c 0x0043c68c 4   6            utf8    BȈ;\f blocks=Basic Latin,Latin Extended-B
1255 0x000376b1 0x0043c6b1 5   8            utf8    e#\rݮ> blocks=Basic Latin,Arabic Supplement
1256 0x000376d8 0x0043c6d8 4   5            ascii   1Hml
1257 0x0003770d 0x0043c70d 5   6            ascii   7aM"*
1258 0x0003775b 0x0043c75b 5   6            ascii   X%!eC
1259 0x00037763 0x0043c763 5   6            ascii   (!{dl
1260 0x00037770 0x0043c770 4   5            ascii   XRkS
1261 0x00037786 0x0043c786 5   7            utf8    \b\vj1߂ blocks=Basic Latin,NKo
1262 0x000377b6 0x0043c7b6 4   6            utf8    \rҁaN blocks=Basic Latin,Cyrillic
1263 0x000377f6 0x0043c7f6 4   5            ascii   =.1H
1264 0x0003780c 0x0043c80c 14  15           ascii   VgV*5b@'HXG;/[
1265 0x00037820 0x0043c820 4   6            utf8    -^ǁq blocks=Basic Latin,Latin Extended-B
1266 0x0003789b 0x0043c89b 4   5            ascii   c\b\f*
1267 0x000378e8 0x0043c8e8 5   8            utf8    ~d5x饄 blocks=Basic Latin,CJK Unified Ideographs
1268 0x000378fd 0x0043c8fd 5   7            utf8    \nڲ(wS blocks=Basic Latin,Arabic
1269 0x00037945 0x0043c945 7   9            utf8    4آ}%po; blocks=Basic Latin,Arabic
1270 0x00037959 0x0043c959 4   6            utf8    \aѻT\f blocks=Basic Latin,Cyrillic
1271 0x00037960 0x0043c960 4   6            utf8    \n>ҶO blocks=Basic Latin,Cyrillic
1272 0x00037978 0x0043c978 4   5            ascii   \a!\r 
1273 0x00037994 0x0043c994 4   5            ascii   |[J^
1274 0x000379a6 0x0043c9a6 4   5            ascii   ISL\f
1275 0x000379f4 0x0043c9f4 4   5            ascii   FJMn
1276 0x000379f9 0x0043c9f9 4   6            utf8    `\f8O
1277 0x00037a4b 0x0043ca4b 5   8            utf8    ˑ\rŗ\~ blocks=Spacing Modifier Letters,Basic Latin,Latin Extended-A
1278 0x00037a57 0x0043ca57 5   6            ascii   [pc55
1279 0x00037a65 0x0043ca65 6   8            utf8    MyvW;e
1280 0x00037a6e 0x0043ca6e 6   7            ascii   ?\b@9C!
1281 0x00037aa4 0x0043caa4 4   5            ascii   8POi
1282 0x00037abd 0x0043cabd 5   6            ascii   +/u.m
1283 0x00037ad1 0x0043cad1 4   5            ascii   =*{\a
1284 0x00037ae7 0x0043cae7 4   7            utf8    佛\aZE blocks=CJK Unified Ideographs,Basic Latin
1285 0x00037b24 0x0043cb24 5   6            ascii   C^z\rr
1286 0x00037b2d 0x0043cb2d 4   5            ascii   ~VjQ
1287 0x00037b74 0x0043cb74 7   9            utf8    RS}ָ`vq blocks=Basic Latin,Hebrew
1288 0x00037c0f 0x0043cc0f 4   6            utf8    \t$nޏ blocks=Basic Latin,Thaana
1289 0x00037c17 0x0043cc17 4   5            ascii   \nK}+
1290 0x00037c27 0x0043cc27 4   6            utf8    ĪmtW blocks=Latin Extended-A,Basic Latin
1291 0x00037ce6 0x0043cce6 4   5            ascii   64`{
1292 0x00037cf4 0x0043ccf4 4   6            utf8    j'ģ- blocks=Basic Latin,Latin Extended-A
1293 0x00037d44 0x0043cd44 4   5            ascii   r;-U
1294 0x00037d64 0x0043cd64 4   5            ascii   FB\2
1295 0x00037d86 0x0043cd86 4   5            ascii   L~j 
1296 0x00037d8f 0x0043cd8f 6   8            utf8    ݣx\knb blocks=Arabic Supplement,Basic Latin
1297 0x00037da0 0x0043cda0 4   5            ascii   %\rRQ
1298 0x00037dca 0x0043cdca 4   7            utf8    ;c렆T blocks=Basic Latin,Hangul Syllables
1299 0x00037df6 0x0043cdf6 4   5            ascii   _'l.
1300 0x00037e02 0x0043ce02 4   5            ascii   56[g
1301 0x00037e1c 0x0043ce1c 4   5            ascii   AKz\r
1302 0x00037e3f 0x0043ce3f 5   6            ascii   !>W#k
1303 0x00037e6c 0x0043ce6c 4   5            ascii   ^mts
1304 0x00037e86 0x0043ce86 4   5            ascii   8scq
1305 0x00037edb 0x0043cedb 5   6            ascii   g),V@
1306 0x00037f1e 0x0043cf1e 5   6            ascii   f\rvdU
1307 0x00037f41 0x0043cf41 4   5            ascii   B{%4
1308 0x00037f84 0x0043cf84 4   6            utf8    Jr$ӱ blocks=Basic Latin,Cyrillic
1309 0x00037fc1 0x0043cfc1 4   6            utf8    cEm֧ blocks=Basic Latin,Hebrew
1310 0x00038002 0x0043d002 4   6            utf8    w(^3
1311 0x00038018 0x0043d018 4   5            ascii   Iq?:
1312 0x0003802a 0x0043d02a 4   5            ascii   )IEO
1313 0x00038039 0x0043d039 4   6            utf8    mӡ:\e blocks=Basic Latin,Cyrillic
1314 0x00038040 0x0043d040 6   7            ascii   Tekvn|
1315 0x00038083 0x0043d083 4   7            utf8    Y\aV blocks=Basic Latin,Private Use Area
1316 0x00038090 0x0043d090 5   6            ascii   Q\v:/Y
1317 0x0003815b 0x0043d15b 7   11           utf8    =W3-t̾r blocks=Basic Latin,Combining Diacritical Marks
1318 0x00038166 0x0043d166 4   5            ascii   v`q|
1319 0x00038198 0x0043d198 5   6            ascii   8N0]X
1320 0x000381a4 0x0043d1a4 5   7            utf8    in5ղ= blocks=Basic Latin,Armenian
1321 0x000381e3 0x0043d1e3 5   7            utf8     (й8k blocks=Basic Latin,Cyrillic
1322 0x000381f1 0x0043d1f1 5   6            ascii   ot\aX9
1323 0x0003825b 0x0043d25b 5   6            ascii   {q;E.
1324 0x00038261 0x0043d261 6   7            ascii   Y\b':Jr
1325 0x000382b5 0x0043d2b5 4   6            utf8    ,ߵ\v\f blocks=Basic Latin,NKo
1326 0x000382cd 0x0043d2cd 7   8            ascii   L8\e@)\tY
1327 0x000382d8 0x0043d2d8 5   7            utf8    `ȥu.  blocks=Basic Latin,Latin Extended-B
1328 0x0003832a 0x0043d32a 6   8            utf8    8fp?kյ blocks=Basic Latin,Armenian
1329 0x0003837a 0x0043d37a 4   5            ascii   &Bdd
1330 0x0003839f 0x0043d39f 6   8            utf8    CVE!ؚ' blocks=Basic Latin,Arabic
1331 0x000383d4 0x0043d3d4 4   5            ascii   5hN{
1332 0x000383df 0x0043d3df 4   5            ascii   "a;e
1333 0x00038429 0x0043d429 4   5            ascii   U-4W
1334 0x00038443 0x0043d443 4   5            ascii   5y.\f
1335 0x0003844d 0x0043d44d 4   6            utf8    n*6Ļ blocks=Basic Latin,Latin Extended-A
1336 0x00038454 0x0043d454 5   6            ascii   \vh0oN
1337 0x0003845a 0x0043d45a 5   6            ascii   6sfQG
1338 0x00038491 0x0043d491 4   5            ascii   Ac:S
1339 0x000384ae 0x0043d4ae 6   7            ascii   'i_7{<
1340 0x000384ba 0x0043d4ba 6   7            ascii   G9/%/R
1341 0x000384d1 0x0043d4d1 4   6            utf8    .SʷB blocks=Basic Latin,Spacing Modifier Letters
1342 0x000384d7 0x0043d4d7 6   7            ascii   b }*{\r
1343 0x00038591 0x0043d591 4   5            ascii   \b2P[
1344 0x000385d6 0x0043d5d6 4   5            ascii   V'C}
1345 0x00038604 0x0043d604 5   6            ascii   ?*B8J
1346 0x0003860f 0x0043d60f 5   7            utf8    qRO߁[ blocks=Basic Latin,NKo
1347 0x00038632 0x0043d632 4   5            ascii   D7<j
1348 0x00038661 0x0043d661 4   5            ascii   I<td
1349 0x00038681 0x0043d681 5   7            utf8    ؐl7C\r blocks=Arabic,Basic Latin
1350 0x000386aa 0x0043d6aa 5   6            ascii   ug,1F
1351 0x000386ce 0x0043d6ce 4   5            ascii   %xLd
1352 0x000386de 0x0043d6de 4   5            ascii   ikH@
1353 0x000386e6 0x0043d6e6 4   6            utf8    1?N̖ blocks=Basic Latin,Combining Diacritical Marks
1354 0x00038777 0x0043d777 4   5            ascii   ${Wj
1355 0x000387b1 0x0043d7b1 4   5            ascii   N)$l
1356 0x000387d5 0x0043d7d5 4   5            ascii   MH=Q
1357 0x0003882c 0x0043d82c 5   8            utf8    +IU텻\t blocks=Basic Latin,Hangul Syllables
1358 0x00038869 0x0043d869 4   5            ascii   J51u
1359 0x00038880 0x0043d880 7   8            ascii   rZO\b1z\b
1360 0x00038889 0x0043d889 6   7            ascii   :zdamE
1361 0x00038893 0x0043d893 4   5            ascii   J8.y
1362 0x0003890b 0x0043d90b 9   10           ascii   5uCjcFkL+
1363 0x00038918 0x0043d918 4   5            ascii   mV;w
1364 0x00038929 0x0043d929 7   8            ascii   M8Z|D/?
1365 0x0003893d 0x0043d93d 4   5            ascii   |c^*
1366 0x00038948 0x0043d948 6   7            ascii   ]S'e\vo
1367 0x00038970 0x0043d970 5   6            ascii   \b+\bVp
1368 0x000389df 0x0043d9df 4   5            ascii   O&\en
1369 0x00038a0c 0x0043da0c 4   5            ascii   t); 
1370 0x00038a19 0x0043da19 4   7            utf8    ᭪GiU blocks=Balinese,Basic Latin
1371 0x00038b93 0x0043db93 4   5            ascii   (<Ub
1372 0x00038bf0 0x0043dbf0 4   5            ascii   .kA)
1373 0x00038c1e 0x0043dc1e 6   7            ascii   i7\eB|K
1374 0x00038d6d 0x0043dd6d 4   5            ascii   n>2*
1375 0x000390f6 0x0043e0f6 5   6            ascii   P)|I:
1376 0x00039155 0x0043e155 4   5            ascii   ;/vd
1377 0x0003915b 0x0043e15b 5   6            ascii   .IRJI
1378 0x000391b7 0x0043e1b7 4   5            ascii   [\eA6
1379 0x00039327 0x0043e327 4   6            utf8    Xyg٫ blocks=Basic Latin,Arabic
1380 0x00039523 0x0043e523 4   10           utf16le cøô blocks=Basic Latin,Latin-1 Supplement,Private Use Area
1381 0x000397db 0x0043e7db 4   5            ascii   \r\n.I
1382 0x0003984a 0x0043e84a 5   6            ascii   ~9Mjf
1383 0x00039928 0x0043e928 5   6            ascii   OP*\r{
1384 0x00039a32 0x0043ea32 4   6            utf8    ŀJh& blocks=Latin Extended-A,Basic Latin
1385 0x00039a7d 0x0043ea7d 6   7            ascii   +9cofa
1386 0x00039b17 0x0043eb17 4   5            ascii   p-;p
1387 0x00039b89 0x0043eb89 4   5            ascii   \e,(v
1388 0x00039be7 0x0043ebe7 5   6            ascii   P6=6u
1389 0x00039cb2 0x0043ecb2 5   7            utf8    ~Rͧ?I blocks=Basic Latin,Combining Diacritical Marks
1390 0x00039e94 0x0043ee94 4   5            ascii   ,HQA
1391 0x00039ee4 0x0043eee4 4   6            utf8    h\bңx blocks=Basic Latin,Cyrillic
1392 0x00039f96 0x0043ef96 6   7            ascii   tVo(t@
1393 0x00039fcc 0x0043efcc 4   5            ascii   \r\n\r\n
1394 0x0003a00d 0x0043f00d 4   5            ascii   <&tg
1395 0x0003a24d 0x0043f24d 6   7            ascii   _S!|&d
1396 0x0003a28e 0x0043f28e 4   5            ascii    Gck
1397 0x0003a349 0x0043f349 4   5            ascii   0W\v\
1398 0x0003a381 0x0043f381 4   5            ascii   FrZ,
1399 0x0003a437 0x0043f437 4   5            ascii   eq;#
1400 0x0003a5a9 0x0043f5a9 4   5            ascii   \r\ne0
1401 0x0003a5b2 0x0043f5b2 4   5            ascii   )Rxj
1402 0x0003a65c 0x0043f65c 5   6            ascii   P\fyXf
1403 0x0003a6e6 0x0043f6e6 4   5            ascii   gol\t
1404 0x0003a88e 0x0043f88e 5   7            utf8    l7­KM blocks=Basic Latin,Latin-1 Supplement
1405 0x0003a93b 0x0043f93b 4   5            ascii   X\m4
1406 0x0003a974 0x0043f974 5   7            utf8    YӬ0\r\n blocks=Basic Latin,Cyrillic
1407 0x0003aaa0 0x0043faa0 7   8            ascii   \t%~d\r\n8
1408 0x0003ab03 0x0043fb03 6   7            ascii   \r\n+_tx
1409 0x0003ab91 0x0043fb91 4   5            ascii   !Wtp
1410 0x0003abaf 0x0043fbaf 4   5            ascii   S3y_
1411 0x0003accf 0x0043fccf 4   5            ascii   O>mB
1412 0x0003ad57 0x0043fd57 5   6            ascii   N}p8*
1413 0x0003afcd 0x0043ffcd 4   5            ascii   #HD9
1414 0x0003b036 0x00440036 4   5            ascii    5\r\n
1415 0x0003b07d 0x0044007d 4   6            utf8    5ݱgU blocks=Basic Latin,Arabic Supplement
1416 0x0003b0d8 0x004400d8 4   10           utf16le  c°Ö blocks=Basic Latin,Latin-1 Supplement
1417 0x0003b20d 0x0044020d 4   5            ascii   d\bxr
1418 0x0003b2ce 0x004402ce 4   5            ascii   fNR-
1419 0x0003b2d8 0x004402d8 4   6            utf8    eŘ\vm blocks=Basic Latin,Latin Extended-A
1420 0x0003b373 0x00440373 5   6            ascii   N9)Il
1421 0x0003b3bb 0x004403bb 5   6            ascii   ^v*yG
1422 0x0003b629 0x00440629 4   5            ascii   \b)\e)
1423 0x0003b73d 0x0044073d 4   5            ascii   M7n$

