[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x00000230 0x00000230 5   6            ascii   .data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1086 0x000182a5 0x10018ea5 5   6    .text   ascii   WWWWW
1087 0x0001834a 0x10018f4a 4   5    .text   ascii   A\bt\r
1088 0x000183a1 0x10018fa1 5   6    .text   ascii   VVVVV
1089 0x000184e5 0x100190e5 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
1090 0x00018504 0x10019104 5   7    .text   utf8    YËD$\b blocks=Basic Latin,Latin-1 Supplement
1091 0x00018553 0x10019153 4   5    .text   ascii   D$\b}
1092 0x00018585 0x10019185 5   6    .text   ascii   VVVVV
1093 0x000185f7 0x100191f7 6   7    .text   ascii   ^SSSSS
1094 0x00018632 0x10019232 5   6    .text   ascii   v\vWSV
1095 0x0001866f 0x1001926f 8   9    .text   ascii   j"^SSSSS
1096 0x000186b7 0x100192b7 7   8    .text   ascii   M\fQSWVj
1097 0x0001878e 0x1001938e 4   5    .text   ascii   D$\f3
1098 0x00018796 0x10019396 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1099 0x000187df 0x100193df 7   8    .text   ascii   ;T$\fw\br
1100 0x000187e7 0x100193e7 10  11   .text   ascii   ;D$\bv\tN+D$
1101 0x000187f8 0x100193f8 8   9    .text   ascii   +D$\b\eT$\f
1102 0x00018808 0x10019408 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1103 0x00018816 0x10019416 4   5    .text   ascii   A\f@t
1104 0x0001886d 0x1001946d 5   6    .text   ascii   G\f@SV
1105 0x000188f2 0x100194f2 5   8    .text   utf8    EЉ}ԉu blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1106 0x0001891b 0x1001951b 4   5    .text   ascii   VVVV
1107 0x000189ff 0x100195ff 6   10   .text   utf8    ҉ủu؉u blocks=Cyrillic,Basic Latin,Combining Diacritical Marks,Arabic
1108 0x00018a18 0x10019618 4   6    .text   utf8    9Ẻ] blocks=Basic Latin,Combining Diacritical Marks
1109 0x00018a4e 0x1001964e 4   6    .text   utf8    ^;ƉE blocks=Basic Latin,Latin Extended-B
1110 0x00018a5a 0x1001965a 4   5    .text   ascii   j\aY;
1111 0x00018a79 0x10019679 5   8    .text   utf8    E\tEĉE blocks=Basic Latin,Latin Extended-A
1112 0x00018b03 0x10019703 5   8    .text   utf8    ʍD\bЉE blocks=IPA Extensions,Basic Latin,Cyrillic
1113 0x00018b43 0x10019743 5   8    .text   utf8    ʍD\bЉE blocks=IPA Extensions,Basic Latin,Cyrillic
1114 0x00018c6c 0x1001986c 10  11   .text   ascii   HHtAHHt\bHH
1115 0x00018cb5 0x100198b5 4   5    .text   ascii   0\buu
1116 0x00018cc6 0x100198c6 4   5    .text   ascii   0\bu\a
1117 0x00018d1a 0x1001991a 5   6    .text   ascii   HHt]+
1118 0x00018e28 0x10019a28 4   5    .text   ascii    t\tf
1119 0x00018ea2 0x10019aa2 4   5    .text   ascii   j\bt\n
1120 0x00018f36 0x10019b36 4   5    .text   ascii   ;-u\v
1121 0x00019040 0x10019c40 6   8    .text   utf8    EؙRPSW blocks=Basic Latin,Arabic
1122 0x00019081 0x10019c81 4   5    .text   ascii   90tB
1123 0x000190c1 0x10019cc1 4   7    .text   utf8    +E܉E blocks=Basic Latin,Syriac
1124 0x000190d5 0x10019cd5 4   5    .text   ascii   @t%f
1125 0x0001911e 0x10019d1e 7   11   .text   utf8    uċ}ЍE̍M blocks=Basic Latin,Latin Extended-A,Cyrillic,Combining Diacritical Marks
1126 0x0001913b 0x10019d3b 4   5    .text   ascii   WSj0
1127 0x000191bd 0x10019dbd 4   5    .text   ascii   WSj 
1128 0x00019202 0x10019e02 5   6    .text   ascii   PPPPP
1129 0x0001926b 0x10019e6b 4   5    .text   ascii    SVW
1130 0x000192f9 0x10019ef9 9   10   .text   ascii   YYt\rSSSSS
1131 0x00019346 0x10019f46 4   5    .text   ascii   ty9\r
1132 0x00019399 0x10019f99 8   9    .text   ascii   Yt\rSSSSS
1133 0x00019451 0x1001a051 5   6    .text   ascii   VVVVV
1134 0x00019502 0x1001a102 5   6    .text   ascii   u/WW3
1135 0x00019521 0x1001a121 4   5    .text   ascii   xu\nj
1136 0x00019552 0x1001a152 4   5    .text   ascii   u)9}
1137 0x0001967b 0x1001a27b 6   7    .text   ascii   u,VVWV
1138 0x00019697 0x1001a297 4   5    .text   ascii   xu\nj
1139 0x000196bc 0x1001a2bc 4   5    .text   ascii   u#9u
1140 0x000196f7 0x1001a2f7 4   5    .text   ascii   D\t\b=
1141 0x00019743 0x1001a343 4   5    .text   ascii   t 9u
1142 0x000197cf 0x1001a3cf 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
1143 0x000197d8 0x1001a3d8 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1144 0x000197ed 0x1001a3ed 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1145 0x000197f7 0x1001a3f7 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1146 0x0001981b 0x1001a41b 5   6    .text   ascii   SVWUj
1147 0x00019830 0x1001a430 4   5    .text   ascii   ]_^[
1148 0x00019836 0x1001a436 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1149 0x000198bc 0x1001a4bc 6   7    .text   ascii   ;t$,v-
1150 0x00019917 0x1001a517 6   7    .text   ascii   R\f9Q\bu
1151 0x0001993f 0x1001a53f 10  11   .text   ascii   k\fUQPXY]Y[
1152 0x000199c3 0x1001a5c3 6   8    .text   utf8    E܋E\bW3 blocks=Basic Latin,Syriac
1153 0x00019a35 0x1001a635 4   5    .text   ascii   D6\b=
1154 0x00019ad7 0x1001a6d7 4   6    .text   utf8    [9}ԋ blocks=Basic Latin,Cyrillic Supplement
1155 0x00019ae3 0x1001a6e3 5   6    .text   ascii   WWWWV
1156 0x00019af5 0x1001a6f5 4   5    .text   ascii   t<Vj
1157 0x00019b06 0x1001a706 7   8    .text   ascii   t+WWVPV
1158 0x00019b62 0x1001a762 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1159 0x00019b78 0x1001a778 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
1160 0x00019b8d 0x1001a78d 4   5    .text   ascii   T$\bV
1161 0x00019b92 0x1001a792 4   5    .text   ascii   t$\bW
1162 0x00019bd5 0x1001a7d5 5   6    .text   ascii   9]\bu.
1163 0x00019bdf 0x1001a7df 5   6    .text   ascii   SSSSS
1164 0x00019c15 0x1001a815 5   6    .text   ascii   SSSSS
1165 0x00019ca0 0x1001a8a0 6   7    .text   ascii   u09u\bu
1166 0x00019cac 0x1001a8ac 5   6    .text   ascii   VVVVV
1167 0x00019cc5 0x1001a8c5 5   6    .text   ascii   \e9u\ft
1168 0x00019d03 0x1001a903 5   6    .text   ascii   9]\bu.
1169 0x00019d0d 0x1001a90d 5   6    .text   ascii   SSSSS
1170 0x00019d4c 0x1001a94c 5   6    .text   ascii   SSSSS
1171 0x00019de0 0x1001a9e0 6   7    .text   ascii   u99u\bu
1172 0x00019dec 0x1001a9ec 5   6    .text   ascii   VVVVV
1173 0x00019e05 0x1001aa05 7   9    .text   utf8    '9u\ft܁} blocks=Basic Latin,Syriac
1174 0x00019e45 0x1001aa45 6   7    .text   ascii   ^SSSSS
1175 0x00019e5c 0x1001aa5c 5   6    .text   ascii   9]\bWw
1176 0x00019e69 0x1001aa69 6   7    .text   ascii   ^SSSSS
1177 0x00019e8a 0x1001aa8a 6   7    .text   ascii   A9M\bw\t
1178 0x00019ede 0x1001aade 4   5    .text   ascii   U\b9U
1179 0x00019ee8 0x1001aae8 4   5    .text   ascii   ;E\br
1180 0x00019f13 0x1001ab13 4   5    .text   ascii   E\bu\n
1181 0x00019f4a 0x1001ab4a 6   7    .text   ascii   0SSSSS
1182 0x00019fe4 0x1001abe4 4   5    .text   ascii   v\b;M
1183 0x0001a018 0x1001ac18 5   7    .text   utf8    \b@;ƉE blocks=Basic Latin,Latin Extended-B
1184 0x0001a05a 0x1001ac5a 6   7    .text   ascii   SVW}\a3
1185 0x0001a09b 0x1001ac9b 4   5    .text   ascii   xu\nj
1186 0x0001a0de 0x1001acde 4   5    .text   ascii   E 9}
1187 0x0001a10c 0x1001ad0c 4   5    .text   ascii   WWWW
1188 0x0001a17e 0x1001ad7e 4   5    .text   ascii   \fWWV
1189 0x0001a1a8 0x1001ada8 4   5    .text   ascii   D6\n=
1190 0x0001a1e8 0x1001ade8 7   8    .text   ascii   tb9} u\v
1191 0x0001a32d 0x1001af2d 6   8    .text   utf8    @_^ËD$ blocks=Basic Latin,Latin-1 Supplement
1192 0x0001a339 0x1001af39 4   5    .text   ascii   =MOC
1193 0x0001a340 0x1001af40 4   5    .text   ascii   =csm
1194 0x0001a459 0x1001b059 4   5    .text   ascii   8csm
1195 0x0001a4af 0x1001b0af 4   5    .text   ascii   9csm
1196 0x0001a546 0x1001b146 4   5    .text   ascii   ~SSV
1197 0x0001a5e9 0x1001b1e9 4   5    .text   ascii   j,h 
1198 0x0001a6b3 0x1001b2b3 4   5    .text   ascii   ;F\fs
1199 0x0001a6c2 0x1001b2c2 5   6    .text   ascii   ~@;H\b
1200 0x0001a6cf 0x1001b2cf 4   5    .text   ascii   \bQVj
1201 0x0001a73b 0x1001b33b 4   5    .text   ascii   >csm
1202 0x0001a757 0x1001b357 4   5    .text   ascii   t\a="
1203 0x0001a785 0x1001b385 4   5    .text   ascii   j\fhH
1204 0x0001a87c 0x1001b47c 4   5    .text   ascii   taSV
1205 0x0001a89d 0x1001b49d 4   5    .text   ascii   YYPV
1206 0x0001a8b4 0x1001b4b4 4   5    .text   ascii   t)SV
1207 0x0001a904 0x1001b504 4   5    .text   ascii   j\bhh
1208 0x0001a945 0x1001b545 4   5    .text   ascii   Hu4j
1209 0x0001a9f6 0x1001b5f6 4   5    .text   ascii   t\aVP
1210 0x0001aa35 0x1001b635 4   5    .text   ascii   9\at+
1211 0x0001aa3a 0x1001b63a 4   5    .text   ascii   >MOC
1212 0x0001aa92 0x1001b692 9   10   .text   ascii   s[S;7|G;w
1213 0x0001ab55 0x1001b755 4   5    .text   ascii   t\v="
1214 0x0001abad 0x1001b7ad 4   5    .text   ascii   9>u&
1215 0x0001abc3 0x1001b7c3 4   5    .text   ascii   t\a="
1216 0x0001ac0b 0x1001b80b 4   5    .text   ascii   Yu\3
1217 0x0001ac4a 0x1001b84a 4   5    .text   ascii   E\b,D
1218 0x0001ac90 0x1001b890 4   5    .text   ascii   t\v="
1219 0x0001aee9 0x1001bae9 6   7    .text   ascii   tR99u2
1220 0x0001aef3 0x1001baf3 4   5    .text   ascii   r,9Y
1221 0x0001af3f 0x1001bb3f 5   6    .text   ascii   @_^[]
1222 0x0001afa5 0x1001bba5 7   8    .text   ascii   VW|[;\r(
1223 0x0001afe1 0x1001bbe1 5   6    .text   ascii   It\bIu
1224 0x0001b019 0x1001bc19 6   8    .text   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
1225 0x0001b072 0x1001bc72 5   6    .text   ascii   VVVVV
1226 0x0001b08e 0x1001bc8e 4   6    .text   utf8    j\fh\r
1227 0x0001b0ba 0x1001bcba 7   8    .text   ascii   9^\bu6j\n
1228 0x0001b0ca 0x1001bcca 4   5    .text   ascii   9^\bu
1229 0x0001b10d 0x1001bd0d 4   5    .text   ascii   D8\fP
1230 0x0001b120 0x1001bd20 6   8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
1231 0x0001b12c 0x1001bd2c 4   6    .text   utf8    YËD$ blocks=Basic Latin,Latin-1 Supplement
1232 0x0001b191 0x1001bd91 4   5    .text   ascii   M\bQP
1233 0x0001b1b0 0x1001bdb0 5   7    .text   utf8    xuЉ5@ blocks=Basic Latin,Cyrillic
1234 0x0001b1c4 0x1001bdc4 4   5    .text   ascii   E\bPV
1235 0x0001b27d 0x1001be7d 4   5    .text   ascii   YYt}
1236 0x0001b28d 0x1001be8d 4   5    .text   ascii   ~%9M
1237 0x0001b29e 0x1001be9e 6   7    .text   ascii   u\bQVj\t
1238 0x0001b2bd 0x1001bebd 4   5    .text   ascii   r 8^
1239 0x0001b2c2 0x1001bec2 4   5    .text   ascii   t\e8]
1240 0x0001b400 0x1001c000 5   6    .text   ascii   ~,WPV
1241 0x0001b4b7 0x1001c0b7 4   5    .text   ascii   98t^
1242 0x0001b4c1 0x1001c0c1 4   5    .text   ascii   tVPV
1243 0x0001b4de 0x1001c0de 7   9    .text   utf8    Ct/9U\bu
1244 0x0001b4f8 0x1001c0f8 4   5    .text   ascii   9}\bu
1245 0x0001b50e 0x1001c10e 4   6    .text   utf8    \tE܉} blocks=Basic Latin,Syriac
1246 0x0001b58c 0x1001c18c 5   6    .text   ascii   WWWWW
1247 0x0001b64c 0x1001c24c 9   10   .text   ascii   \a<xt\r<Xt\t
1248 0x0001b672 0x1001c272 4   5    .text   ascii   \a<xt
1249 0x0001b71e 0x1001c31e 4   5    .text   ascii   u,9u
1250 0x0001b7a0 0x1001c3a0 5   6    .text   ascii   u\bu\ah
1251 0x0001b814 0x1001c414 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
1252 0x0001ba01 0x1001c601 4   5    .text   ascii   \at'\n
1253 0x0001ba5b 0x1001c65b 4   5    .text   ascii   @h<D
1254 0x0001ba9d 0x1001c69d 5   6    .text   ascii   t$\fW3
1255 0x0001baaf 0x1001c6af 5   6    .text   ascii   WWWWW
1256 0x0001bb0c 0x1001c70c 4   5    .text   ascii   j\fh(
1257 0x0001bb1c 0x1001c71c 5   7    .text   utf8    3\vu\b3
1258 0x0001bb37 0x1001c737 5   6    .text   ascii   WWWWW
1259 0x0001bb4a 0x1001c74a 5   6    .text   ascii   F\f@t\f
1260 0x0001bb7c 0x1001c77c 4   6    .text   utf8    Ջu\bV blocks=Armenian,Basic Latin
1261 0x0001bbc8 0x1001c7c8 5   6    .text   ascii   SSSSS
1262 0x0001bc6b 0x1001c86b 5   6    .text   ascii   t$\bWV
1263 0x0001bd4c 0x1001c94c 5   6    .text   ascii   WWWWW
1264 0x0001be10 0x1001ca10 6   8    .text   utf8    3\nD$\bS
1265 0x0001be45 0x1001ca45 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
1266 0x0001be84 0x1001ca84 4   5    .text   ascii   ^_[3
1267 0x0001bebc 0x1001cabc 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1268 0x0001bec3 0x1001cac3 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1269 0x0001c07c 0x1001cc7c 4   5    .text   ascii   u\vh2
1270 0x0001c0f8 0x1001ccf8 5   6    .text   ascii   E\bhh/
1271 0x0001c19f 0x1001cd9f 4   5    .text   ascii   uXj4
1272 0x0001c223 0x1001ce23 4   5    .text   ascii   t$\bP
1273 0x0001c237 0x1001ce37 4   5    .text   ascii   t$\fj
1274 0x0001c27f 0x1001ce7f 4   5    .text   ascii   E\ff=
1275 0x0001c342 0x1001cf42 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
1276 0x0001c3de 0x1001cfde 4   5    .text   ascii   E\fPj
1277 0x0001c3e4 0x1001cfe4 4   5    .text   ascii   E\bPj
1278 0x0001c492 0x1001d092 5   6    .text   ascii   t$\bWj
1279 0x0001c55a 0x1001d15a 6   7    .text   ascii   E\bPRVj
1280 0x0001c5ba 0x1001d1ba 4   5    .text   ascii   E\bPh
1281 0x0001c61f 0x1001d21f 7   8    .text   ascii   SUVWj>3
1282 0x0001c64d 0x1001d24d 4   5    .text   ascii   u#j\f
1283 0x0001c66b 0x1001d26b 4   5    .text   ascii   F\bt3
1284 0x0001c682 0x1001d282 7   9    .text   utf8    F\b_^][Å blocks=Basic Latin,Latin-1 Supplement
1285 0x0001c723 0x1001d323 6   8    .text   utf8    _^[]ËE blocks=Basic Latin,Latin-1 Supplement
1286 0x0001c77e 0x1001d37e 4   5    .text   ascii   Y~-3
1287 0x0001c80e 0x1001d40e 4   5    .text   ascii   Y~(3
1288 0x0001c823 0x1001d423 5   6    .text   ascii   YPWj\t
1289 0x0001c923 0x1001d523 4   5    .text   ascii   D$\fd
1290 0x0001c932 0x1001d532 6   8    .text   utf8    l$\fPøB blocks=Basic Latin,Latin-1 Supplement
1291 0x0001ca69 0x1001d669 4   5    .text   ascii   Et\a@
1292 0x0001cb6f 0x1001d76f 6   7    .text   ascii   _VVVVV
1293 0x0001cb93 0x1001d793 4   5    .text   ascii   9u\bv
1294 0x0001cb98 0x1001d798 4   5    .text   ascii   9u\f~
1295 0x0001cba6 0x1001d7a6 6   7    .text   ascii   \t9E\bw\t
1296 0x0001cbb1 0x1001d7b1 4   7    .text   utf8    j"뺀} blocks=Basic Latin,Hangul Syllables
1297 0x0001cbc6 0x1001d7c6 4   6    .text   utf8    3Ƀ:- blocks=Basic Latin,Latin Extended-B
1298 0x0001cc37 0x1001d837 7   8    .text   ascii   t\rSSSSS
1299 0x0001cc56 0x1001d856 4   5    .text   ascii   80t.
1300 0x0001ccca 0x1001d8ca 5   6    .text   ascii   E\bSVW
1301 0x0001ccf6 0x1001d8f6 5   6    .text   ascii   SSSSS
1302 0x0001cdde 0x1001d9de 6   7    .text   ascii   ^WWWWW
1303 0x0001d003 0x1001dc03 4   5    .text   ascii   ;E\ft
1304 0x0001d098 0x1001dc98 4   5    .text   ascii   SQRP
1305 0x0001d0be 0x1001dcbe 4   5    .text   ascii   jdRP
1306 0x0001d0e4 0x1001dce4 4   5    .text   ascii   j\nRP
1307 0x0001d142 0x1001dd42 5   6    .text   ascii   PPPPP
1308 0x0001d16f 0x1001dd6f 4   5    .text   ascii   ;u\fu
1309 0x0001d1d9 0x1001ddd9 4   5    .text   ascii   9]\f|
1310 0x0001d1eb 0x1001ddeb 4   5    .text   ascii   Wj0V
1311 0x0001d21c 0x1001de1c 5   6    .text   ascii   E\bSVW
1312 0x0001d248 0x1001de48 5   6    .text   ascii   SSSSS
1313 0x0001d26a 0x1001de6a 4   6    .text   utf8    \v3Ƀ} blocks=Basic Latin,Latin Extended-B
1314 0x0001d2d5 0x1001ded5 4   5    .text   ascii   E\bSV
1315 0x0001d2da 0x1001deda 4   5    .text   ascii   u\fWj
1316 0x0001d301 0x1001df01 5   6    .text   ascii   SSSSS
1317 0x0001d362 0x1001df62 4   5    .text   ascii   |-;E
1318 0x0001d47b 0x1001e07b 7   8    .text   ascii   t\rVVVVV
1319 0x0001d557 0x1001e157 5   6    .text   ascii   SSSSW
1320 0x0001d5fd 0x1001e1fd 5   6    .text   ascii   SSSSW
1321 0x0001d697 0x1001e297 6   7    .text   ascii   0SSSSS
1322 0x0001d6ac 0x1001e2ac 4   6    .text   utf8    9]\fv
1323 0x0001d6c0 0x1001e2c0 5   6    .text   ascii   @9E\fw
1324 0x0001d6ee 0x1001e2ee 4   5    .text   ascii   \b@J;
1325 0x0001d6ff 0x1001e2ff 4   5    .text   ascii   ?5|\r
1326 0x0001d723 0x1001e323 4   5    .text   ascii   @PWV
1327 0x0001d731 0x1001e331 4   5    .text   ascii   _^[]
1328 0x0001d753 0x1001e353 4   6    .text   utf8    #ωE\f blocks=Basic Latin,Greek and Coptic
1329 0x0001d836 0x1001e436 4   6    .text   utf8    uЉC\b blocks=Basic Latin,Cyrillic
1330 0x0001d85e 0x1001e45e 5   6    .text   ascii   PPPPP
1331 0x0001d880 0x1001e480 4   5    .text   ascii   WVU3
1332 0x0001d926 0x1001e526 6   7    .text   ascii   v\tN+D$
1333 0x0001d946 0x1001e546 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1334 0x0001d995 0x1001e595 4   5    .text   ascii   Vt1W
1335 0x0001d9a0 0x1001e5a0 4   5    .text   ascii   t\vVV
1336 0x0001d9b4 0x1001e5b4 6   7    .text   ascii   _VVVVV
1337 0x0001d9d0 0x1001e5d0 4   5    .text   ascii   u\ft\t
1338 0x0001da43 0x1001e643 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
1339 0x0001daf4 0x1001e6f4 9   10   .text   ascii   19u\br"9U\b
1340 0x0001db2c 0x1001e72c 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
1341 0x0001db67 0x1001e767 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
1342 0x0001db82 0x1001e782 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
1343 0x0001dcd1 0x1001e8d1 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
1344 0x0001dd9f 0x1001e99f 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
1345 0x0001dea2 0x1001eaa2 4   5    .text   ascii   M\b\v}
1346 0x0001deea 0x1001eaea 4   5    .text   ascii   Y+\rl
1347 0x0001df00 0x1001eb00 4   6    .text   utf8    \vً\rp blocks=Basic Latin,Arabic
1348 0x0001df85 0x1001eb85 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
1349 0x0001e036 0x1001ec36 9   10   .text   ascii   19u\br"9U\b
1350 0x0001e06e 0x1001ec6e 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
1351 0x0001e0a9 0x1001eca9 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
1352 0x0001e0c4 0x1001ecc4 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
1353 0x0001e213 0x1001ee13 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
1354 0x0001e2e1 0x1001eee1 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
1355 0x0001e3e4 0x1001efe4 4   5    .text   ascii   M\b\v}
1356 0x0001e47e 0x1001f07e 4   5    .text   ascii   E\bS3
1357 0x0001e48a 0x1001f08a 4   5    .text   ascii   E\fF3
1358 0x0001e48f 0x1001f08f 4   5    .text   ascii   9]$W
1359 0x0001e4bb 0x1001f0bb 5   6    .text   ascii   SSSSS
1360 0x0001e4dd 0x1001f0dd 11  12   .text   ascii   < t\f<\tt\b<\nt
1361 0x0001e533 0x1001f133 4   5    .text   ascii   HHt\r
1362 0x0001e57b 0x1001f17b 9   10   .text   ascii   <+t(<-t$:
1363 0x0001e5f4 0x1001f1f4 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
1364 0x0001e64e 0x1001f24e 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
1365 0x0001e680 0x1001f280 5   6    .text   ascii   \bw\aj\t
1366 0x0001e68f 0x1001f28f 6   7    .text   ascii   +t HHt
1367 0x0001e6c5 0x1001f2c5 5   6    .text   ascii   ,1<\bv
1368 0x0001e728 0x1001f328 5   6    .text   ascii   Yj\nYJ
1369 0x0001e7d7 0x1001f3d7 4   6    .text   utf8    `;IE
1370 0x0001e893 0x1001f493 8   11   .text   utf8    ?w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
1371 0x0001e8bc 0x1001f4bc 5   6    .text   ascii   u\tf!M
1372 0x0001e8e2 0x1001f4e2 5   8    .text   utf8    M̉MȉM blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
1373 0x0001e9d2 0x1001f5d2 5   8    .text   utf8    M܋]؋U blocks=Basic Latin,Syriac,Arabic
1374 0x0001ea5d 0x1001f65d 7   11   .text   utf8    MċM؉MƋM blocks=Basic Latin,Latin Extended-A,Arabic,Latin Extended-B
1375 0x0001ea9c 0x1001f69c 5   8    .text   utf8    MċuƋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1376 0x0001ebbc 0x1001f7bc 7   8    .text   ascii   u&f!;f;
1377 0x0001ec06 0x1001f806 4   5    .text   ascii   @u\ah
1378 0x0001ec47 0x1001f847 7   8    .text   ascii   t\rVVVVV
1379 0x0001ec73 0x1001f873 7   8    .text   ascii   t\rVVVVV
1380 0x0001efb9 0x1001fbb9 4   6    .text   utf8    f;Ӎ< blocks=Basic Latin,Cyrillic
1381 0x0001f026 0x1001fc26 4   5    .text   ascii   u\n9E
1382 0x0001f326 0x1001ff26 4   6    .text   utf8    0;։U blocks=Basic Latin,Armenian
1383 0x0001f33b 0x1001ff3b 4   6    .text   utf8    \vʍ4? blocks=Basic Latin,IPA Extensions
1384 0x0001f372 0x1001ff72 4   5    .text   ascii   K<5}
1385 0x0001f37d 0x1001ff7d 4   5    .text   ascii   ;9u\t
1386 0x0001f383 0x1001ff83 4   5    .text   ascii   0K;]
1387 0x0001f38a 0x1001ff8a 4   6    .text   utf8    ;]\vE
1388 0x0001f3b9 0x1001ffb9 4   6    .text   utf8    À;0u blocks=Latin-1 Supplement,Basic Latin
1389 0x0001f48f 0x1002008f 4   5    .text   ascii   \bSVW
1390 0x0001f524 0x10020124 4   5    .text   ascii   SUVW
1391 0x0001f745 0x10020345 4   5    .text   ascii   #|$$
1392 0x0001f770 0x10020370 5   7    .text   utf8    D$(3҄ blocks=Basic Latin,Cyrillic
1393 0x0001f81c 0x1002041c 4   5    .text   ascii   _^][
1394 0x0001f83b 0x1002043b 4   5    .text   ascii   9u\fW
1395 0x0001f86b 0x1002046b 5   7    .text   utf8    \e\vыH\b blocks=Basic Latin,Cyrillic
1396 0x0001f918 0x10020518 5   7    .text   utf8    U\b\vމ\b blocks=Basic Latin,Thaana
1397 0x0001f99a 0x1002059a 5   7    .text   utf8    9p\btջ blocks=Basic Latin,Armenian
1398 0x0001f9a5 0x100205a5 4   5    .text   ascii   X\bu0
1399 0x0001f9cd 0x100205cd 4   7    .text   utf8    \vʅˉp blocks=Basic Latin,IPA Extensions,Spacing Modifier Letters
1400 0x0001fa07 0x10020607 6   7    .text   ascii   E\b@tH9
1401 0x0001fa61 0x10020661 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1402 0x0001fb3f 0x1002073f 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
1403 0x0001ffe6 0x10020be6 4   6    .text   utf8    YYø0 blocks=Basic Latin,Latin-1 Supplement
1404 0x0002009c 0x10020c9c 4   6    .text   utf8    YYø, blocks=Basic Latin,Latin-1 Supplement
1405 0x0002064b 0x1002124b 4   6    .text   utf8    YYø( blocks=Basic Latin,Latin-1 Supplement
1406 0x00020ada 0x100216da 4   6    .text   utf8    Yøxs blocks=Basic Latin,Latin-1 Supplement
1407 0x00020e0a 0x10021a0a 4   6    .text   utf8    YøHp blocks=Basic Latin,Latin-1 Supplement
1408 0x00021420 0x10022220 12  13   .rdata  ascii   ADVAPI32.dll
1409 0x00021430 0x10022230 14  15   .rdata  ascii   bad allocation
1410 0x0002144c 0x1002224c 17  18   .rdata  ascii   Unknown exception
1411 0x000214a4 0x100222a4 7   8    .rdata  ascii   .mixcrt
1412 0x000214ac 0x100222ac 13  14   .rdata  ascii   EncodePointer
1413 0x000214bc 0x100222bc 12  13   .rdata  ascii   KERNEL32.DLL
1414 0x000214cc 0x100222cc 13  14   .rdata  ascii   DecodePointer
