Metadata Signature: 0x2e590 0x10001424a5342 12
.NET Version: v2.0.50727
Number of Metadata Streams: 5
DirectoryAddress: 74 Size: 21f3c
Stream name: #~ 4
DirectoryAddress: 21fb0 Size: 274c0
Stream name: #Strings 12
DirectoryAddress: 49470 Size: bf04
Stream name: #US 4
DirectoryAddress: 55374 Size: 10
Stream name: #GUID 8
DirectoryAddress: 55384 Size: 5bd8
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
4482 0x0005ac0b 0x0045ca0b 14  15   .text   ascii   GetElementType
4483 0x0005ac1a 0x0045ca1a 4   5    .text   ascii   tail
4484 0x0005ac1f 0x0045ca1f 11  12   .text   ascii   writePacked
4485 0x0005ac2b 0x0045ca2b 13  14   .text   ascii   overwriteList
4486 0x0005ac39 0x0045ca39 11  12   .text   ascii   supportNull
4487 0x0005ac45 0x0045ca45 16  17   .text   ascii   get_ExpectedType
4488 0x0005ac56 0x0045ca56 20  21   .text   ascii   get_RequiresOldValue
4489 0x0005ac6b 0x0045ca6b 16  17   .text   ascii   get_ReturnsValue
4490 0x0005ac7c 0x0045ca7c 18  19   .text   ascii   CanUsePackedPrefix
4491 0x0005ac8f 0x0045ca8f 22  23   .text   ascii   get_AppendToCollection
4492 0x0005aca6 0x0045caa6 15  16   .text   ascii   get_SupportNull
4493 0x0005acb6 0x0045cab6 5   6    .text   ascii   IList
4494 0x0005acbc 0x0045cabc 12  13   .text   ascii   ExpectedType
4495 0x0005acc9 0x0045cac9 16  17   .text   ascii   RequiresOldValue
4496 0x0005acda 0x0045cada 12  13   .text   ascii   ReturnsValue
4497 0x0005ace7 0x0045cae7 18  19   .text   ascii   AppendToCollection
4498 0x0005acfa 0x0045cafa 11  12   .text   ascii   SupportNull
4499 0x0005ad06 0x0045cb06 14  15   .text   ascii   BlobSerializer
4500 0x0005ad15 0x0045cb15 12  13   .text   ascii   expectedType
4501 0x0005ad22 0x0045cb22 58  59   .text   ascii   ProtoBuf.Serializers.IProtoSerializer.get_RequiresOldValue
4502 0x0005ad5d 0x0045cb5d 54  55   .text   ascii   ProtoBuf.Serializers.IProtoSerializer.get_ReturnsValue
4503 0x0005ad94 0x0045cb94 54  55   .text   ascii   ProtoBuf.Serializers.IProtoSerializer.RequiresOldValue
4504 0x0005adcb 0x0045cbcb 50  51   .text   ascii   ProtoBuf.Serializers.IProtoSerializer.ReturnsValue
4505 0x0005adfe 0x0045cbfe 17  18   .text   ascii   BooleanSerializer
4506 0x0005ae10 0x0045cc10 14  15   .text   ascii   ByteSerializer
4507 0x0005ae1f 0x0045cc1f 14  15   .text   ascii   CharSerializer
4508 0x0005ae2e 0x0045cc2e 18  19   .text   ascii   DateTimeSerializer
4509 0x0005ae41 0x0045cc41 9   10   .text   ascii   wellKnown
4510 0x0005ae4b 0x0045cc4b 17  18   .text   ascii   DecimalSerializer
4511 0x0005ae5d 0x0045cc5d 21  22   .text   ascii   DefaultValueDecorator
4512 0x0005ae73 0x0045cc73 12  13   .text   ascii   defaultValue
4513 0x0005ae80 0x0045cc80 16  17   .text   ascii   DoubleSerializer
4514 0x0005ae91 0x0045cc91 14  15   .text   ascii   EnumSerializer
4515 0x0005aea0 0x0045cca0 8   9    .text   ascii   enumType
4516 0x0005aead 0x0045ccad 10  11   .text   ascii   EnumToWire
4517 0x0005aeb8 0x0045ccb8 8   9    .text   ascii   ToObject
4518 0x0005aec1 0x0045ccc1 10  11   .text   ascii   WireToEnum
4519 0x0005aecc 0x0045cccc 8   9    .text   ascii   EnumPair
4520 0x0005aed5 0x0045ccd5 8   9    .text   ascii   RawValue
4521 0x0005aede 0x0045ccde 10  11   .text   ascii   TypedValue
4522 0x0005aee9 0x0045cce9 9   10   .text   ascii   WireValue
4523 0x0005aef3 0x0045ccf3 9   10   .text   ascii   wireValue
4524 0x0005af01 0x0045cd01 14  15   .text   ascii   FieldDecorator
4525 0x0005af10 0x0045cd10 7   8    .text   ascii   forType
4526 0x0005af18 0x0045cd18 8   9    .text   ascii   SetValue
4527 0x0005af21 0x0045cd21 14  15   .text   ascii   GuidSerializer
4528 0x0005af30 0x0045cd30 28  29   .text   ascii   ImmutableCollectionDecorator
4529 0x0005af4d 0x0045cd4d 14  15   .text   ascii   builderFactory
4530 0x0005af5c 0x0045cd5c 8   9    .text   ascii   addRange
4531 0x0005af65 0x0045cd65 6   7    .text   ascii   finish
4532 0x0005af6c 0x0045cd6c 7   8    .text   ascii   isEmpty
4533 0x0005af74 0x0045cd74 14  15   .text   ascii   get_RequireAdd
4534 0x0005af83 0x0045cd83 13  14   .text   ascii   GetInterfaces
4535 0x0005af91 0x0045cd91 26  27   .text   ascii   ResolveIReadOnlyCollection
4536 0x0005afac 0x0045cdac 12  13   .text   ascii   declaredType
4537 0x0005afb9 0x0045cdb9 17  18   .text   ascii   get_IsGenericType
4538 0x0005afcb 0x0045cdcb 19  20   .text   ascii   GetGenericArguments
4539 0x0005afdf 0x0045cddf 33  34   .text   ascii   CheckIsIReadOnlyCollectionExactly
4540 0x0005b001 0x0045ce01 15  16   .text   ascii   MakeGenericType
4541 0x0005b011 0x0045ce11 15  16   .text   ascii   get_IsInterface
4542 0x0005b021 0x0045ce21 13  14   .text   ascii   get_Namespace
4543 0x0005b02f 0x0045ce2f 10  11   .text   ascii   GetMethods
4544 0x0005b03a 0x0045ce3a 12  13   .text   ascii   get_IsStatic
4545 0x0005b047 0x0045ce47 29  30   .text   ascii   get_IsGenericMethodDefinition
4546 0x0005b065 0x0045ce65 13  14   .text   ascii   GetParameters
4547 0x0005b073 0x0045ce73 13  14   .text   ascii   ParameterInfo
4548 0x0005b081 0x0045ce81 17  18   .text   ascii   MakeGenericMethod
4549 0x0005b093 0x0045ce93 4   5    .text   ascii   Void
4550 0x0005b098 0x0045ce98 14  15   .text   ascii   get_ReturnType
4551 0x0005b0a7 0x0045cea7 17  18   .text   ascii   IdentifyImmutable
4552 0x0005b0b9 0x0045ceb9 12  13   .text   ascii   concreteType
4553 0x0005b0c6 0x0045cec6 10  11   .text   ascii   returnList
4554 0x0005b0d1 0x0045ced1 10  11   .text   ascii   RequireAdd
4555 0x0005b0dc 0x0045cedc 15  16   .text   ascii   Int16Serializer
4556 0x0005b0ec 0x0045ceec 15  16   .text   ascii   Int32Serializer
4557 0x0005b0fc 0x0045cefc 15  16   .text   ascii   Int64Serializer
4558 0x0005b10c 0x0045cf0c 16  17   .text   ascii   IProtoSerializer
4559 0x0005b11d 0x0045cf1d 20  21   .text   ascii   IProtoTypeSerializer
4560 0x0005b132 0x0045cf32 12  13   .text   ascii   HasCallbacks
4561 0x0005b13f 0x0045cf3f 12  13   .text   ascii   callbackType
4562 0x0005b14c 0x0045cf4c 17  18   .text   ascii   CanCreateInstance
4563 0x0005b15e 0x0045cf5e 8   9    .text   ascii   Callback
4564 0x0005b167 0x0045cf67 16  17   .text   ascii   ISerializerProxy
4565 0x0005b178 0x0045cf78 14  15   .text   ascii   get_Serializer
4566 0x0005b187 0x0045cf87 13  14   .text   ascii   ListDecorator
4567 0x0005b195 0x0045cf95 14  15   .text   ascii   OPTIONS_IsList
4568 0x0005b1a4 0x0045cfa4 21  22   .text   ascii   OPTIONS_SuppressIList
4569 0x0005b1ba 0x0045cfba 18  19   .text   ascii   OPTIONS_ReturnList
4570 0x0005b1cd 0x0045cfcd 15  16   .text   ascii   ienumeratorType
4571 0x0005b1dd 0x0045cfdd 15  16   .text   ascii   ienumerableType
4572 0x0005b1ed 0x0045cfed 7   8    .text   ascii   CanPack
4573 0x0005b1f5 0x0045cff5 10  11   .text   ascii   get_IsList
4574 0x0005b200 0x0045d000 17  18   .text   ascii   get_SuppressIList
4575 0x0005b212 0x0045d012 15  16   .text   ascii   get_WritePacked
4576 0x0005b222 0x0045d022 14  15   .text   ascii   get_ReturnList
4577 0x0005b231 0x0045d031 11  12   .text   ascii   get_IsArray
4578 0x0005b23d 0x0045d03d 17  18   .text   ascii   GetEnumeratorInfo
4579 0x0005b24f 0x0045d04f 8   9    .text   ascii   moveNext
4580 0x0005b258 0x0045d058 7   8    .text   ascii   current
4581 0x0005b260 0x0045d060 25  26   .text   ascii   TargetInvocationException
4582 0x0005b27a 0x0045d07a 18  19   .text   ascii   get_InnerException
4583 0x0005b28d 0x0045d08d 6   7    .text   ascii   IsList
4584 0x0005b294 0x0045d094 13  14   .text   ascii   SuppressIList
4585 0x0005b2a2 0x0045d0a2 11  12   .text   ascii   WritePacked
4586 0x0005b2ae 0x0045d0ae 10  11   .text   ascii   ReturnList
4587 0x0005b2b9 0x0045d0b9 14  15   .text   ascii   MapDecorator`3
4588 0x0005b2c8 0x0045d0c8 7   8    .text   ascii   keyTail
4589 0x0005b2d0 0x0045d0d0 10  11   .text   ascii   indexerSet
4590 0x0005b2db 0x0045d0db 10  11   .text   ascii   DefaultKey
4591 0x0005b2e6 0x0045d0e6 12  13   .text   ascii   DefaultValue
4592 0x0005b2f3 0x0045d0f3 35  36   .text   ascii   <AppendToCollection>k__BackingField
4593 0x0005b317 0x0045d117 9   10   .text   ascii   valueTail
4594 0x0005b321 0x0045d121 11  12   .text   ascii   keyWireType
4595 0x0005b32d 0x0045d12d 13  14   .text   ascii   valueWireType
4596 0x0005b33b 0x0045d13b 18  19   .text   ascii   GetIndexParameters
4597 0x0005b34e 0x0045d14e 17  18   .text   ascii   get_ParameterType
4598 0x0005b360 0x0045d160 16  17   .text   ascii   GetIndexerSetter
4599 0x0005b371 0x0045d171 13  14   .text   ascii   IDictionary`2
4600 0x0005b37f 0x0045d17f 7   8    .text   ascii   untyped
4601 0x0005b387 0x0045d187 24  25   .text   ascii   MemberSpecifiedDecorator
4602 0x0005b3a0 0x0045d1a0 12  13   .text   ascii   getSpecified
4603 0x0005b3ad 0x0045d1ad 12  13   .text   ascii   setSpecified
4604 0x0005b3ba 0x0045d1ba 19  20   .text   ascii   NetObjectSerializer
4605 0x0005b3ce 0x0045d1ce 13  14   .text   ascii   NullDecorator
4606 0x0005b3dc 0x0045d1dc 19  20   .text   ascii   ParseableSerializer
4607 0x0005b3f0 0x0045d1f0 17  18   .text   ascii   GetCustomToString
4608 0x0005b402 0x0045d202 17  18   .text   ascii   PropertyDecorator
4609 0x0005b414 0x0045d214 21  22   .text   ascii   readOptionsWriteValue
4610 0x0005b42a 0x0045d22a 12  13   .text   ascii   shadowSetter
4611 0x0005b437 0x0045d237 11  12   .text   ascii   SanityCheck
4612 0x0005b443 0x0045d243 10  11   .text   ascii   writeValue
4613 0x0005b44e 0x0045d24e 17  18   .text   ascii   get_ReflectedType
4614 0x0005b460 0x0045d260 12  13   .text   ascii   get_IsPublic
4615 0x0005b46d 0x0045d26d 15  16   .text   ascii   GetShadowSetter
4616 0x0005b47d 0x0045d27d 18  19   .text   ascii   ProtoDecoratorBase
4617 0x0005b490 0x0045d290 4   5    .text   ascii   Tail
4618 0x0005b495 0x0045d295 15  16   .text   ascii   SByteSerializer
4619 0x0005b4a5 0x0045d2a5 16  17   .text   ascii   SingleSerializer
4620 0x0005b4b6 0x0045d2b6 16  17   .text   ascii   StringSerializer
4621 0x0005b4c7 0x0045d2c7 17  18   .text   ascii   SubItemSerializer
4622 0x0005b4d9 0x0045d2d9 5   6    .text   ascii   proxy
4623 0x0005b4df 0x0045d2df 14  15   .text   ascii   recursionCheck
4624 0x0005b4ee 0x0045d2ee 54  55   .text   ascii   ProtoBuf.Serializers.IProtoTypeSerializer.HasCallbacks
4625 0x0005b525 0x0045d325 59  60   .text   ascii   ProtoBuf.Serializers.IProtoTypeSerializer.CanCreateInstance
4626 0x0005b561 0x0045d361 50  51   .text   ascii   ProtoBuf.Serializers.IProtoTypeSerializer.Callback
4627 0x0005b594 0x0045d394 56  57   .text   ascii   ProtoBuf.Serializers.IProtoTypeSerializer.CreateInstance
4628 0x0005b5cd 0x0045d3cd 54  55   .text   ascii   ProtoBuf.Serializers.IProtoSerializer.get_ExpectedType
4629 0x0005b604 0x0045d404 43  44   .text   ascii   ProtoBuf.Serializers.IProtoSerializer.Write
4630 0x0005b630 0x0045d430 42  43   .text   ascii   ProtoBuf.Serializers.IProtoSerializer.Read
4631 0x0005b65b 0x0045d45b 50  51   .text   ascii   ProtoBuf.Serializers.IProtoSerializer.ExpectedType
4632 0x0005b68e 0x0045d48e 19  20   .text   ascii   SurrogateSerializer
4633 0x0005b6a2 0x0045d4a2 6   7    .text   ascii   toTail
4634 0x0005b6a9 0x0045d4a9 8   9    .text   ascii   fromTail
4635 0x0005b6b2 0x0045d4b2 8   9    .text   ascii   rootTail
4636 0x0005b6bb 0x0045d4bb 7   8    .text   ascii   HasCast
4637 0x0005b6c6 0x0045d4c6 13  14   .text   ascii   GetConversion
4638 0x0005b6d4 0x0045d4d4 20  21   .text   ascii   SystemTypeSerializer
4639 0x0005b6e9 0x0045d4e9 12  13   .text   ascii   TagDecorator
4640 0x0005b6f6 0x0045d4f6 13  14   .text   ascii   get_NeedsHint
4641 0x0005b704 0x0045d504 9   10   .text   ascii   NeedsHint
4642 0x0005b70e 0x0045d50e 18  19   .text   ascii   TimeSpanSerializer
4643 0x0005b721 0x0045d521 15  16   .text   ascii   TupleSerializer
4644 0x0005b731 0x0045d531 7   8    .text   ascii   members
4645 0x0005b739 0x0045d539 4   5    .text   ascii   ctor
4646 0x0005b73e 0x0045d53e 5   6    .text   ascii   tails
4647 0x0005b744 0x0045d544 14  15   .text   ascii   TypeSerializer
4648 0x0005b753 0x0045d553 13  14   .text   ascii   constructType
4649 0x0005b761 0x0045d561 11  12   .text   ascii   serializers
4650 0x0005b76d 0x0045d56d 12  13   .text   ascii   fieldNumbers
4651 0x0005b77a 0x0045d57a 10  11   .text   ascii   isRootType
4652 0x0005b785 0x0045d585 14  15   .text   ascii   useConstructor
4653 0x0005b794 0x0045d594 12  13   .text   ascii   isExtensible
4654 0x0005b7a1 0x0045d5a1 14  15   .text   ascii   hasConstructor
4655 0x0005b7b0 0x0045d5b0 9   10   .text   ascii   callbacks
4656 0x0005b7ba 0x0045d5ba 17  18   .text   ascii   baseCtorCallbacks
4657 0x0005b7cc 0x0045d5cc 7   8    .text   ascii   factory
4658 0x0005b7d4 0x0045d5d4 11  12   .text   ascii   iextensible
4659 0x0005b7e0 0x0045d5e0 14  15   .text   ascii   get_IsAbstract
4660 0x0005b7ef 0x0045d5ef 22  23   .text   ascii   get_CanHaveInheritance
4661 0x0005b806 0x0045d606 25  26   .text   ascii   GetMoreSpecificSerializer
4662 0x0005b820 0x0045d620 14  15   .text   ascii   InvokeCallback
4663 0x0005b82f 0x0045d62f 20  21   .text   ascii   includeLocalCallback
4664 0x0005b844 0x0045d644 18  19   .text   ascii   CanHaveInheritance
4665 0x0005b857 0x0045d657 16  17   .text   ascii   UInt16Serializer
4666 0x0005b868 0x0045d668 16  17   .text   ascii   UInt32Serializer
4667 0x0005b879 0x0045d679 16  17   .text   ascii   UInt64Serializer
4668 0x0005b88a 0x0045d68a 12  13   .text   ascii   UriDecorator
4669 0x0005b897 0x0045d697 12  13   .text   ascii   AttributeMap
4670 0x0005b8a4 0x0045d6a4 13  14   .text   ascii   ProtoBuf.Meta
4671 0x0005b8b2 0x0045d6b2 6   7    .text   ascii   TryGet
4672 0x0005b8b9 0x0045d6b9 17  18   .text   ascii   get_AttributeType
4673 0x0005b8cb 0x0045d6cb 19  20   .text   ascii   GetCustomAttributes
4674 0x0005b8df 0x0045d6df 7   8    .text   ascii   inherit
4675 0x0005b8e7 0x0045d6e7 8   9    .text   ascii   assembly
4676 0x0005b8f0 0x0045d6f0 13  14   .text   ascii   AttributeType
4677 0x0005b8fe 0x0045d6fe 6   7    .text   ascii   Target
4678 0x0005b905 0x0045d705 22  23   .text   ascii   ReflectionAttributeMap
4679 0x0005b91c 0x0045d71c 9   10   .text   ascii   attribute
4680 0x0005b926 0x0045d726 11  12   .text   ascii   MutableList
4681 0x0005b932 0x0045d732 10  11   .text   ascii   RemoveLast
4682 0x0005b93d 0x0045d73d 9   10   .text   ascii   BasicList
4683 0x0005b94b 0x0045d74b 4   5    .text   ascii   head
4684 0x0005b950 0x0045d750 9   10   .text   ascii   predicate
4685 0x0005b95a 0x0045d75a 13  14   .text   ascii   IndexOfString
4686 0x0005b968 0x0045d768 16  17   .text   ascii   IndexOfReference
4687 0x0005b979 0x0045d779 19  20   .text   ascii   GetContiguousGroups
4688 0x0005b98d 0x0045d78d 14  15   .text   ascii   NodeEnumerator
4689 0x0005b99c 0x0045d79c 8   9    .text   ascii   position
4690 0x0005b9a5 0x0045d7a5 4   5    .text   ascii   node
4691 0x0005b9aa 0x0045d7aa 7   8    .text   ascii   Current
4692 0x0005b9b2 0x0045d7b2 4   5    .text   ascii   Node
4693 0x0005b9b7 0x0045d7b7 20  21   .text   ascii   RemoveLastWithMutate
4694 0x0005b9cc 0x0045d7cc 14  15   .text   ascii   MatchPredicate
4695 0x0005b9db 0x0045d7db 5   6    .text   ascii   First
4696 0x0005b9e1 0x0045d7e1 5   6    .text   ascii   Items
4697 0x0005b9e7 0x0045d7e7 5   6    .text   ascii   first
4698 0x0005b9ed 0x0045d7ed 11  12   .text   ascii   CallbackSet
4699 0x0005b9f9 0x0045d7f9 8   9    .text   ascii   metaType
4700 0x0005ba02 0x0045d802 15  16   .text   ascii   beforeSerialize
4701 0x0005ba12 0x0045d812 14  15   .text   ascii   afterSerialize
4702 0x0005ba21 0x0045d821 17  18   .text   ascii   beforeDeserialize
4703 0x0005ba33 0x0045d833 16  17   .text   ascii   afterDeserialize
4704 0x0005ba44 0x0045d844 23  24   .text   ascii   CheckCallbackParameters
4705 0x0005ba5c 0x0045d85c 19  20   .text   ascii   SanityCheckCallback
4706 0x0005ba70 0x0045d870 30  31   .text   ascii   CreateInvalidCallbackSignature
4707 0x0005ba8f 0x0045d88f 19  20   .text   ascii   get_BeforeSerialize
4708 0x0005baa3 0x0045d8a3 19  20   .text   ascii   set_BeforeSerialize
4709 0x0005bab7 0x0045d8b7 21  22   .text   ascii   get_BeforeDeserialize
4710 0x0005bacd 0x0045d8cd 21  22   .text   ascii   set_BeforeDeserialize
4711 0x0005bae3 0x0045d8e3 18  19   .text   ascii   get_AfterSerialize
4712 0x0005baf6 0x0045d8f6 18  19   .text   ascii   set_AfterSerialize
4713 0x0005bb09 0x0045d909 20  21   .text   ascii   get_AfterDeserialize
4714 0x0005bb1e 0x0045d91e 20  21   .text   ascii   set_AfterDeserialize
4715 0x0005bb33 0x0045d933 14  15   .text   ascii   get_NonTrivial
4716 0x0005bb42 0x0045d942 15  16   .text   ascii   BeforeSerialize
4717 0x0005bb52 0x0045d952 17  18   .text   ascii   BeforeDeserialize
4718 0x0005bb64 0x0045d964 14  15   .text   ascii   AfterSerialize
4719 0x0005bb73 0x0045d973 16  17   .text   ascii   AfterDeserialize
4720 0x0005bb84 0x0045d984 10  11   .text   ascii   NonTrivial
4721 0x0005bb8f 0x0045d98f 8   9    .text   ascii   MetaType
4722 0x0005bb98 0x0045d998 8   9    .text   ascii   baseType
4723 0x0005bba1 0x0045d9a1 8   9    .text   ascii   subTypes
4724 0x0005bbaa 0x0045d9aa 11  12   .text   ascii   ienumerable
4725 0x0005bbb6 0x0045d9b6 10  11   .text   ascii   serializer
4726 0x0005bbc1 0x0045d9c1 9   10   .text   ascii   surrogate
4727 0x0005bbcb 0x0045d9cb 6   7    .text   ascii   fields
4728 0x0005bbd2 0x0045d9d2 15  16   .text   ascii   OPTIONS_Pending
4729 0x0005bbe2 0x0045d9e2 20  21   .text   ascii   OPTIONS_EnumPassThru
4730 0x0005bbf7 0x0045d9f7 14  15   .text   ascii   OPTIONS_Frozen
4731 0x0005bc06 0x0045da06 20  21   .text   ascii   OPTIONS_PrivateOnApi
4732 0x0005bc1b 0x0045da1b 17  18   .text   ascii   OPTIONS_AutoTuple
4733 0x0005bc2d 0x0045da2d 52  53   .text   ascii   ProtoBuf.Serializers.ISerializerProxy.get_Serializer
4734 0x0005bc62 0x0045da62 12  13   .text   ascii   get_BaseType
4735 0x0005bc6f 0x0045da6f 27  28   .text   ascii   get_IncludeSerializerMethod
4736 0x0005bc8b 0x0045da8b 27  28   .text   ascii   set_IncludeSerializerMethod
4737 0x0005bca7 0x0045daa7 14  15   .text   ascii   IsValidSubType
4738 0x0005bcb6 0x0045dab6 7   8    .text   ascii   subType
4739 0x0005bcbe 0x0045dabe 10  11   .text   ascii   AddSubType
4740 0x0005bcc9 0x0045dac9 11  12   .text   ascii   derivedType
4741 0x0005bcd5 0x0045dad5 11  12   .text   ascii   SetBaseType
4742 0x0005bce1 0x0045dae1 16  17   .text   ascii   get_HasCallbacks
4743 0x0005bcf2 0x0045daf2 15  16   .text   ascii   get_HasSubtypes
4744 0x0005bd02 0x0045db02 13  14   .text   ascii   get_Callbacks
4745 0x0005bd10 0x0045db10 12  13   .text   ascii   SetCallbacks
4746 0x0005bd1d 0x0045db1d 17  18   .text   ascii   GetSchemaTypeName
4747 0x0005bd2f 0x0045db2f 10  11   .text   ascii   SetFactory
4748 0x0005bd3a 0x0045db3a 13  14   .text   ascii   ResolveMethod
4749 0x0005bd48 0x0045db48 11  12   .text   ascii   InbuiltType
4750 0x0005bd54 0x0045db54 8   9    .text   ascii   get_Type
4751 0x0005bd5d 0x0045db5d 15  16   .text   ascii   BuildSerializer
4752 0x0005bd6d 0x0045db6d 11  12   .text   ascii   GetBaseType
4753 0x0005bd79 0x0045db79 21  22   .text   ascii   GetAsReferenceDefault
4754 0x0005bd8f 0x0045db8f 10  11   .text   ascii   GetMembers
4755 0x0005bd9a 0x0045db9a 21  22   .text   ascii   ApplyDefaultBehaviour
4756 0x0005bdb0 0x0045dbb0 32  33   .text   ascii   ApplyDefaultBehaviour_AddMembers
4757 0x0005bdd1 0x0045dbd1 6   7    .text   ascii   family
4758 0x0005bdd8 0x0045dbd8 6   7    .text   ascii   isEnum
4759 0x0005bddf 0x0045dbdf 14  15   .text   ascii   partialMembers
4760 0x0005bdee 0x0045dbee 16  17   .text   ascii   dataMemberOffset
4761 0x0005bdff 0x0045dbff 14  15   .text   ascii   inferTagByName
4762 0x0005be0e 0x0045dc0e 12  13   .text   ascii   implicitMode
4763 0x0005be1b 0x0045dc1b 8   9    .text   ascii   isPublic
4764 0x0005be24 0x0045dc24 7   8    .text   ascii   isField
4765 0x0005be2c 0x0045dc2c 13  14   .text   ascii   effectiveType
4766 0x0005be3a 0x0045dc3a 23  24   .text   ascii   hasConflictingEnumValue
4767 0x0005be52 0x0045dc52 13  14   .text   ascii   backingMember
4768 0x0005be60 0x0045dc60 8   9    .text   ascii   Coalesce
4769 0x0005be6d 0x0045dc6d 17  18   .text   ascii   GetContractFamily
4770 0x0005be7f 0x0045dc7f 10  11   .text   ascii   attributes
4771 0x0005be8a 0x0045dc8a 14  15   .text   ascii   get_IsInitOnly
4772 0x0005be99 0x0045dc99 7   8    .text   ascii   Compare
4773 0x0005bea1 0x0045dca1 23  24   .text   ascii   ResolveTupleConstructor
4774 0x0005beb9 0x0045dcb9 13  14   .text   ascii   mappedMembers
4775 0x0005bec7 0x0045dcc7 16  17   .text   ascii   CheckForCallback
4776 0x0005bed8 0x0045dcd8 16  17   .text   ascii   callbackTypeName
4777 0x0005bee9 0x0045dce9 9   10   .text   ascii   HasFamily
4778 0x0005bef3 0x0045dcf3 19  20   .text   ascii   GetRawConstantValue
4779 0x0005bf07 0x0045dd07 20  21   .text   ascii   NormalizeProtoMember
4780 0x0005bf1c 0x0045dd1c 14  15   .text   ascii   inferByTagName
4781 0x0005bf2b 0x0045dd2b 19  20   .text   ascii   normalizedAttribute
4782 0x0005bf3f 0x0045dd3f 13  14   .text   ascii   GetDataFormat
4783 0x0005bf4d 0x0045dd4d 6   7    .text   ascii   attrib
4784 0x0005bf54 0x0045dd54 9   10   .text   ascii   GetIgnore
4785 0x0005bf5e 0x0045dd5e 6   7    .text   ascii   ignore
4786 0x0005bf65 0x0045dd65 7   8    .text   ascii   attribs
4787 0x0005bf6d 0x0045dd6d 8   9    .text   ascii   fullName
4788 0x0005bf76 0x0045dd76 15  16   .text   ascii   GetFieldBoolean
4789 0x0005bf86 0x0045dd86 14  15   .text   ascii   GetFieldNumber
4790 0x0005bf95 0x0045dd95 12  13   .text   ascii   GetFieldName
4791 0x0005bfa2 0x0045dda2 12  13   .text   ascii   GetAttribute
4792 0x0005bfaf 0x0045ddaf 8   9    .text   ascii   AddField
4793 0x0005bfb8 0x0045ddb8 18  19   .text   ascii   get_UseConstructor
4794 0x0005bfcb 0x0045ddcb 18  19   .text   ascii   set_UseConstructor
4795 0x0005bfde 0x0045ddde 17  18   .text   ascii   get_ConstructType
4796 0x0005bff0 0x0045ddf0 17  18   .text   ascii   set_ConstructType
4797 0x0005c002 0x0045de02 12  13   .text   ascii   SetSurrogate
4798 0x0005c00f 0x0045de0f 13  14   .text   ascii   surrogateType
4799 0x0005c01d 0x0045de1d 18  19   .text   ascii   GetSurrogateOrSelf
4800 0x0005c030 0x0045de30 24  25   .text   ascii   GetSurrogateOrBaseOrSelf
4801 0x0005c049 0x0045de49 4   5    .text   ascii   deep
4802 0x0005c04e 0x0045de4e 18  19   .text   ascii   GetNextFieldNumber
4803 0x0005c061 0x0045de61 11  12   .text   ascii   memberNames
4804 0x0005c06d 0x0045de6d 11  12   .text   ascii   defaultType
4805 0x0005c079 0x0045de79 9   10   .text   ascii   GetMember
4806 0x0005c083 0x0045de83 12  13   .text   ascii   GetArrayRank
4807 0x0005c090 0x0045de90 24  25   .text   ascii   GetGenericTypeDefinition
4808 0x0005c0a9 0x0045dea9 16  17   .text   ascii   ResolveListTypes
4809 0x0005c0ba 0x0045deba 11  12   .text   ascii   IComparer`1
4810 0x0005c0c6 0x0045dec6 11  12   .text   ascii   GetSubtypes
4811 0x0005c0d2 0x0045ded2 22  23   .text   ascii   GetAllGenericArguments
4812 0x0005c0e9 0x0045dee9 6   7    .text   ascii   demand
4813 0x0005c0f0 0x0045def0 10  11   .text   ascii   getBaseKey
4814 0x0005c0fb 0x0045defb 10  11   .text   ascii   GetEnumMap
4815 0x0005c106 0x0045df06 11  12   .text   ascii   get_Pending
4816 0x0005c112 0x0045df12 11  12   .text   ascii   set_Pending
4817 0x0005c11e 0x0045df1e 13  14   .text   ascii   throwIfFrozen
4818 0x0005c12c 0x0045df2c 11  12   .text   ascii   GetRootType
4819 0x0005c138 0x0045df38 10  11   .text   ascii   IsPrepared
4820 0x0005c143 0x0045df43 10  11   .text   ascii   get_Fields
4821 0x0005c14e 0x0045df4e 7   8    .text   ascii   NewLine
4822 0x0005c156 0x0045df56 6   7    .text   ascii   indent
4823 0x0005c15d 0x0045df5d 15  16   .text   ascii   get_IsAutoTuple
4824 0x0005c16d 0x0045df6d 13  14   .text   ascii   get_IsLiteral
4825 0x0005c17b 0x0045df7b 11  12   .text   ascii   WriteSchema
4826 0x0005c187 0x0045df87 7   8    .text   ascii   imports
4827 0x0005c18f 0x0045df8f 9   10   .text   ascii   AddOption
4828 0x0005c199 0x0045df99 9   10   .text   ascii   hasOption
4829 0x0005c1a3 0x0045dfa3 11  12   .text   ascii   CloseOption
4830 0x0005c1af 0x0045dfaf 17  18   .text   ascii   IsImplicitDefault
4831 0x0005c1c1 0x0045dfc1 16  17   .text   ascii   ApplyFieldOffset
4832 0x0005c1d2 0x0045dfd2 18  19   .text   ascii   BrowsableAttribute
