[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1080 0x0001b1fb 0x1001b1fb 4   6    .text   utf8    x\b3Ɋ blocks=Basic Latin,Latin Extended-B
1081 0x0001b27d 0x1001b27d 4   5    .text   ascii   H\bf\t
1082 0x0001b296 0x1001b296 4   6    .text   utf8    X\b3Ɋ blocks=Basic Latin,Latin Extended-B
1083 0x0001b301 0x1001b301 4   5    .text   ascii   H\bf\t
1084 0x0001b31a 0x1001b31a 4   6    .text   utf8    x\b3Ɋ blocks=Basic Latin,Latin Extended-B
1085 0x0001b393 0x1001b393 4   5    .text   ascii   H\bf\t
1086 0x0001b3ac 0x1001b3ac 4   6    .text   utf8    X\b3Ɋ blocks=Basic Latin,Latin Extended-B
1087 0x0001b417 0x1001b417 4   5    .text   ascii   H\bf\t
1088 0x0001b430 0x1001b430 4   6    .text   utf8    x\b3Ɋ blocks=Basic Latin,Latin Extended-B
1089 0x0001b483 0x1001b483 5   8    .text   utf8    3҅ۉl$ blocks=Basic Latin,Cyrillic,Arabic
1090 0x0001b4cd 0x1001b4cd 4   5    .text   ascii   ]_^[
1091 0x0001b547 0x1001b547 4   5    .text   ascii   H\bf\t
1092 0x0001b5dc 0x1001b5dc 4   5    .text   ascii   l$ 3
1093 0x0001b64d 0x1001b64d 4   5    .text   ascii   l$ f
1094 0x0001b70c 0x1001b70c 4   6    .text   utf8    s\n3ۊ blocks=Basic Latin,Arabic
1095 0x0001b78e 0x1001b78e 7   9    .text   utf8    f+ˋl$ f blocks=Basic Latin,Spacing Modifier Letters
1096 0x0001b7b5 0x1001b7b5 4   5    .text   ascii   l$ f
1097 0x0001b7f8 0x1001b7f8 4   5    .text   ascii   H\bf\t
1098 0x0001b811 0x1001b811 4   6    .text   utf8    X\b3Ɋ blocks=Basic Latin,Latin Extended-B
1099 0x0001b897 0x1001b897 4   5    .text   ascii   H\bf\t
1100 0x0001b8b0 0x1001b8b0 4   6    .text   utf8    X\b3Ɋ blocks=Basic Latin,Latin Extended-B
1101 0x0001b963 0x1001b963 4   7    .text   utf8    IJ,Ð blocks=Basic Latin,Latin-1 Supplement
1102 0x0001baa2 0x1001baa2 5   6    .text   ascii   t$\bWV
1103 0x0001bb33 0x1001bb33 4   6    .text   utf8    [_^Ð blocks=Basic Latin,Latin-1 Supplement
1104 0x0001bb46 0x1001bb46 4   5    .text   ascii   SUVW
1105 0x0001bb63 0x1001bb63 4   6    .text   utf8    3\r|$
1106 0x0001bc23 0x1001bc23 5   6    .text   ascii   L$\fPh
1107 0x0001bc38 0x1001bc38 4   5    .text   ascii   u\t_^
1108 0x0001bc4c 0x1001bc4c 4   5    .text   ascii   u\t_^
1109 0x0001bd2b 0x1001bd2b 4   7    .text   utf8    t$\b蝈 blocks=Basic Latin,CJK Unified Ideographs
1110 0x0001bd67 0x1001bd67 4   6    .text   utf8    FPƆX blocks=Basic Latin,Latin Extended-B
1111 0x0001be37 0x1001be37 7   8    .text   ascii   u PPPPh
1112 0x0001be6d 0x1001be6d 5   6    .text   ascii   T$\fQR
1113 0x0001beb4 0x1001beb4 4   6    .text   utf8    F$ƆX blocks=Basic Latin,Latin Extended-B
1114 0x0001befa 0x1001befa 4   5    .text   ascii   $SVW
1115 0x0001c001 0x1001c001 4   6    .text   utf8    3\r|$
1116 0x0001c02d 0x1001c02d 4   5    .text   ascii   Ih0:
1117 0x0001c0ff 0x1001c0ff 6   8    .text   utf8    j\tPƄ$( blocks=Basic Latin,Latin Extended-B
1118 0x0001c1a3 0x1001c1a3 4   5    .text   ascii   ^[_3
1119 0x0001c1f9 0x1001c1f9 4   6    .text   utf8    \vE\fP
1120 0x0001c23a 0x1001c23a 4   5    .text   ascii   RWSV
1121 0x0001c2b6 0x1001c2b6 4   5    .text   ascii   D$\fP
1122 0x0001c2d1 0x1001c2d1 4   5    .text   ascii   D$\bP
1123 0x0001c307 0x1001c307 4   5    .text   ascii   L$\br
1124 0x0001c32d 0x1001c32d 5   7    .text   utf8    PËD$\b blocks=Basic Latin,Latin-1 Supplement
1125 0x0001c407 0x1001c407 5   6    .text   ascii   t\tWVS
1126 0x0001c410 0x1001c410 5   6    .text   ascii   t\fWVS
1127 0x0001c421 0x1001c421 4   5    .text   ascii   NWVS
1128 0x0001c42e 0x1001c42e 4   5    .text   ascii   E\fu\f
1129 0x0001c434 0x1001c434 5   6    .text   ascii   u7WPS
1130 0x0001c445 0x1001c445 5   6    .text   ascii   u&WVS
1131 0x0001c463 0x1001c463 5   6    .text   ascii   t\bWVS
1132 0x0001c46e 0x1001c46e 6   7    .text   ascii   E\f_^[]
1133 0x0001c518 0x1001c518 4   5    .text   ascii   U\fRh
1134 0x0001c5a4 0x1001c5a4 5   7    .text   utf8    \tF\bt\r
1135 0x0001c7cc 0x1001c7cc 4   7    .text   utf8    Yø0Џ blocks=Basic Latin,Latin-1 Supplement,Cyrillic
1136 0x0001c8b9 0x1001c8b9 4   7    .text   utf8    Yø(Տ blocks=Basic Latin,Latin-1 Supplement,Armenian
1137 0x0001eaa6 0x1001eaa6 24  25   .text   ascii   capGetDriverDescriptionA
1138 0x0001eac2 0x1001eac2 23  24   .text   ascii   capCreateCaptureWindowA
1139 0x0001eada 0x1001eada 12  13   .text   ascii   AVICAP32.dll
1140 0x0001eaea 0x1001eaea 12  13   .text   ascii   SelectObject
1141 0x0001eafa 0x1001eafa 16  17   .text   ascii   CreateDIBSection
1142 0x0001eb0e 0x1001eb0e 18  19   .text   ascii   CreateCompatibleDC
1143 0x0001eb24 0x1001eb24 12  13   .text   ascii   DeleteObject
1144 0x0001eb34 0x1001eb34 8   9    .text   ascii   DeleteDC
1145 0x0001eb40 0x1001eb40 6   7    .text   ascii   BitBlt
1146 0x0001eb4a 0x1001eb4a 9   10   .text   ascii   GetDIBits
1147 0x0001eb56 0x1001eb56 22  23   .text   ascii   CreateCompatibleBitmap
1148 0x0001eb6e 0x1001eb6e 9   10   .text   ascii   GDI32.dll
1149 0x0001eb7a 0x1001eb7a 12  13   .text   ascii   ??2@YAPAXI@Z
1150 0x0001eb8a 0x1001eb8a 12  13   .text   ascii   ??3@YAXPAX@Z
1151 0x0001eb9a 0x1001eb9a 17  18   .text   ascii   __CxxFrameHandler
1152 0x0001ebae 0x1001ebae 8   9    .text   ascii   mbstowcs
1153 0x0001ebba 0x1001ebba 6   7    .text   ascii   strchr
1154 0x0001ebc4 0x1001ebc4 6   7    .text   ascii   strstr
1155 0x0001ebce 0x1001ebce 6   7    .text   ascii   wcslen
1156 0x0001ebd8 0x1001ebd8 7   8    .text   ascii   tolower
1157 0x0001ebe2 0x1001ebe2 7   8    .text   ascii   toupper
1158 0x0001ebec 0x1001ebec 6   7    .text   ascii   printf
1159 0x0001ebf6 0x1001ebf6 9   10   .text   ascii   _strnicmp
1160 0x0001ec02 0x1001ec02 6   7    .text   ascii   malloc
1161 0x0001ec0c 0x1001ec0c 4   5    .text   ascii   free
1162 0x0001ec14 0x1001ec14 4   5    .text   ascii   atoi
1163 0x0001ec1c 0x1001ec1c 6   7    .text   ascii   wcsstr
1164 0x0001ec26 0x1001ec26 6   7    .text   ascii   wcschr
1165 0x0001ec30 0x1001ec30 6   7    .text   ascii   wcscat
1166 0x0001ec3a 0x1001ec3a 7   8    .text   ascii   sprintf
1167 0x0001ec44 0x1001ec44 8   9    .text   ascii   swprintf
1168 0x0001ec50 0x1001ec50 6   7    .text   ascii   wcscpy
1169 0x0001ec5a 0x1001ec5a 7   8    .text   ascii   strrchr
1170 0x0001ec62 0x1001ec62 10  11   .text   ascii   MSVCRT.dll
1171 0x0001ec70 0x1001ec70 9   10   .text   ascii   _initterm
1172 0x0001ec7c 0x1001ec7c 12  13   .text   ascii   _adjust_fdiv
1173 0x0001ec8a 0x1001ec8a 9   10   .text   ascii   WINMM.dll
1174 0x0001ec96 0x1001ec96 12  13   .text   ascii   CreateEventA
1175 0x0001eca6 0x1001eca6 11  12   .text   ascii   CloseHandle
1176 0x0001ecb4 0x1001ecb4 15  16   .text   ascii   TerminateThread
1177 0x0001ecc6 0x1001ecc6 19  20   .text   ascii   WaitForSingleObject
1178 0x0001ecdc 0x1001ecdc 8   9    .text   ascii   SetEvent
1179 0x0001ece8 0x1001ece8 12  13   .text   ascii   CreateThread
1180 0x0001ecf8 0x1001ecf8 5   6    .text   ascii   Sleep
1181 0x0001ed00 0x1001ed00 12  13   .text   ascii   GetTickCount
1182 0x0001ed10 0x1001ed10 9   10   .text   ascii   WriteFile
1183 0x0001ed1c 0x1001ed1c 11  12   .text   ascii   CreateFileA
1184 0x0001ed2a 0x1001ed2a 19  20   .text   ascii   WideCharToMultiByte
1185 0x0001ed40 0x1001ed40 27  28   .text   ascii   SetUnhandledExceptionFilter
1186 0x0001ed5e 0x1001ed5e 8   9    .text   ascii   ReadFile
1187 0x0001ed6a 0x1001ed6a 14  15   .text   ascii   SetFilePointer
1188 0x0001ed7c 0x1001ed7c 11  12   .text   ascii   GetFileSize
1189 0x0001ed8a 0x1001ed8a 9   10   .text   ascii   FindClose
1190 0x0001ed96 0x1001ed96 13  14   .text   ascii   FindNextFileA
1191 0x0001eda6 0x1001eda6 14  15   .text   ascii   FindFirstFileA
1192 0x0001edb8 0x1001edb8 13  14   .text   ascii   GetVersionExA
1193 0x0001edc8 0x1001edc8 17  18   .text   ascii   GetCurrentProcess
1194 0x0001eddc 0x1001eddc 12  13   .text   ascii   GetLocalTime
1195 0x0001edec 0x1001edec 16  17   .text   ascii   GetModuleHandleA
1196 0x0001ee00 0x1001ee00 14  15   .text   ascii   GetProcAddress
1197 0x0001ee12 0x1001ee12 12  13   .text   ascii   LoadLibraryA
1198 0x0001ee22 0x1001ee22 18  19   .text   ascii   GetCurrentThreadId
1199 0x0001ee38 0x1001ee38 12  13   .text   ascii   GetLastError
1200 0x0001ee48 0x1001ee48 12  13   .text   ascii   SetEndOfFile
1201 0x0001ee58 0x1001ee58 11  12   .text   ascii   DeleteFileA
1202 0x0001ee66 0x1001ee66 13  14   .text   ascii   Process32Next
1203 0x0001ee76 0x1001ee76 14  15   .text   ascii   Process32First
1204 0x0001ee88 0x1001ee88 24  25   .text   ascii   CreateToolhelp32Snapshot
1205 0x0001eea4 0x1001eea4 8   9    .text   ascii   lstrlenA
1206 0x0001eeb0 0x1001eeb0 9   10   .text   ascii   lstrcpynA
1207 0x0001eebc 0x1001eebc 8   9    .text   ascii   lstrcmpA
1208 0x0001eec8 0x1001eec8 8   9    .text   ascii   lstrcpyA
1209 0x0001eed4 0x1001eed4 19  20   .text   ascii   InterlockedExchange
1210 0x0001eeea 0x1001eeea 11  12   .text   ascii   VirtualFree
1211 0x0001eef8 0x1001eef8 12  13   .text   ascii   VirtualAlloc
1212 0x0001ef08 0x1001ef08 10  11   .text   ascii   GlobalFree
1213 0x0001ef16 0x1001ef16 12  13   .text   ascii   GlobalUnlock
1214 0x0001ef26 0x1001ef26 10  11   .text   ascii   GlobalLock
1215 0x0001ef34 0x1001ef34 11  12   .text   ascii   GlobalAlloc
1216 0x0001ef42 0x1001ef42 10  11   .text   ascii   GlobalSize
1217 0x0001ef50 0x1001ef50 9   10   .text   ascii   LocalFree
1218 0x0001ef5c 0x1001ef5c 14  15   .text   ascii   FormatMessageA
1219 0x0001ef6e 0x1001ef6e 18  19   .text   ascii   GetModuleFileNameA
1220 0x0001ef84 0x1001ef84 16  17   .text   ascii   GetComputerNameW
1221 0x0001ef98 0x1001ef98 11  12   .text   ascii   SetFileTime
1222 0x0001efa6 0x1001efa6 11  12   .text   ascii   GetFileTime
1223 0x0001efb4 0x1001efb4 20  21   .text   ascii   GetWindowsDirectoryA
1224 0x0001efcc 0x1001efcc 16  17   .text   ascii   TerminateProcess
1225 0x0001efe0 0x1001efe0 13  14   .text   ascii   PeekNamedPipe
1226 0x0001eff0 0x1001eff0 14  15   .text   ascii   CreateProcessA
1227 0x0001f002 0x1001f002 23  24   .text   ascii   GetEnvironmentVariableA
1228 0x0001f01c 0x1001f01c 10  11   .text   ascii   CreatePipe
1229 0x0001f02a 0x1001f02a 11  12   .text   ascii   OpenProcess
1230 0x0001f038 0x1001f038 10  11   .text   ascii   GetVersion
1231 0x0001f046 0x1001f046 25  26   .text   ascii   ExpandEnvironmentStringsA
1232 0x0001f062 0x1001f062 10  11   .text   ascii   LocalAlloc
1233 0x0001f070 0x1001f070 16  17   .text   ascii   RemoveDirectoryW
1234 0x0001f084 0x1001f084 13  14   .text   ascii   FindNextFileW
1235 0x0001f094 0x1001f094 11  12   .text   ascii   DeleteFileW
1236 0x0001f0a2 0x1001f0a2 18  19   .text   ascii   SetFileAttributesW
1237 0x0001f0b8 0x1001f0b8 14  15   .text   ascii   FindFirstFileW
1238 0x0001f0ca 0x1001f0ca 20  21   .text   ascii   SetCurrentDirectoryW
1239 0x0001f0e2 0x1001f0e2 20  21   .text   ascii   GetCurrentDirectoryW
1240 0x0001f0fa 0x1001f0fa 8   9    .text   ascii   lstrcatA
1241 0x0001f106 0x1001f106 19  20   .text   ascii   GetSystemDirectoryA
1242 0x0001f11c 0x1001f11c 9   10   .text   ascii   MoveFileW
1243 0x0001f128 0x1001f128 15  16   .text   ascii   GetStartupInfoW
1244 0x0001f13a 0x1001f13a 16  17   .text   ascii   CreateDirectoryW
1245 0x0001f14e 0x1001f14e 12  13   .text   ascii   LoadLibraryW
1246 0x0001f15e 0x1001f15e 20  21   .text   ascii   FileTimeToSystemTime
1247 0x0001f176 0x1001f176 23  24   .text   ascii   FileTimeToLocalFileTime
1248 0x0001f190 0x1001f190 12  13   .text   ascii   SetErrorMode
1249 0x0001f1a0 0x1001f1a0 13  14   .text   ascii   GetDriveTypeA
1250 0x0001f1b0 0x1001f1b0 11  12   .text   ascii   CreateFileW
1251 0x0001f1be 0x1001f1be 12  13   .text   ascii   GetTempPathA
1252 0x0001f1ce 0x1001f1ce 19  20   .text   ascii   GetCurrentProcessId
1253 0x0001f1e4 0x1001f1e4 9   10   .text   ascii   CopyFileA
1254 0x0001f1f0 0x1001f1f0 7   8    .text   ascii   WinExec
1255 0x0001f1fa 0x1001f1fa 23  24   .text   ascii   GetLogicalDriveStringsA
1256 0x0001f214 0x1001f214 19  20   .text   ascii   MultiByteToWideChar
1257 0x0001f22a 0x1001f22a 25  26   .text   ascii   ExpandEnvironmentStringsW
1258 0x0001f246 0x1001f246 18  19   .text   ascii   GlobalMemoryStatus
1259 0x0001f25c 0x1001f25c 13  14   .text   ascii   GetVersionExW
1260 0x0001f26c 0x1001f26c 20  21   .text   ascii   GetWindowsDirectoryW
1261 0x0001f284 0x1001f284 19  20   .text   ascii   GetSystemDirectoryW
1262 0x0001f29a 0x1001f29a 15  16   .text   ascii   CompareFileTime
1263 0x0001f2ac 0x1001f2ac 16  17   .text   ascii   GetCurrentThread
1264 0x0001f2c0 0x1001f2c0 11  12   .text   ascii   MoveFileExA
1265 0x0001f2ce 0x1001f2ce 17  18   .text   ascii   GetShortPathNameA
1266 0x0001f2e2 0x1001f2e2 12  13   .text   ascii   ReleaseMutex
1267 0x0001f2f2 0x1001f2f2 12  13   .text   ascii   CreateMutexA
1268 0x0001f302 0x1001f302 9   10   .text   ascii   MoveFileA
1269 0x0001f30e 0x1001f30e 16  17   .text   ascii   CreateDirectoryA
1270 0x0001f322 0x1001f322 18  19   .text   ascii   SetFileAttributesA
1271 0x0001f338 0x1001f338 27  28   .text   ascii   FindCloseChangeNotification
1272 0x0001f356 0x1001f356 28  29   .text   ascii   FindFirstChangeNotificationA
1273 0x0001f376 0x1001f376 9   10   .text   ascii   lstrcmpiA
1274 0x0001f380 0x1001f380 12  13   .text   ascii   KERNEL32.dll
1275 0x0001f390 0x1001f390 16  17   .text   ascii   DispatchMessageA
1276 0x0001f3a4 0x1001f3a4 16  17   .text   ascii   TranslateMessage
1277 0x0001f3b8 0x1001f3b8 11  12   .text   ascii   GetMessageA
1278 0x0001f3c6 0x1001f3c6 9   10   .text   ascii   wsprintfA
1279 0x0001f3d2 0x1001f3d2 12  13   .text   ascii   SendMessageA
1280 0x0001f3e2 0x1001f3e2 13  14   .text   ascii   GetClientRect
1281 0x0001f3f2 0x1001f3f2 11  12   .text   ascii   GetKeyState
1282 0x0001f400 0x1001f400 14  15   .text   ascii   GetWindowTextA
1283 0x0001f412 0x1001f412 19  20   .text   ascii   GetForegroundWindow
1284 0x0001f428 0x1001f428 14  15   .text   ascii   CallNextHookEx
1285 0x0001f43a 0x1001f43a 19  20   .text   ascii   UnhookWindowsHookEx
1286 0x0001f450 0x1001f450 12  13   .text   ascii   CloseDesktop
1287 0x0001f460 0x1001f460 16  17   .text   ascii   SetThreadDesktop
1288 0x0001f474 0x1001f474 16  17   .text   ascii   GetThreadDesktop
1289 0x0001f488 0x1001f488 16  17   .text   ascii   OpenInputDesktop
1290 0x0001f49c 0x1001f49c 18  19   .text   ascii   CloseWindowStation
1291 0x0001f4b2 0x1001f4b2 23  24   .text   ascii   SetProcessWindowStation
1292 0x0001f4cc 0x1001f4cc 23  24   .text   ascii   GetProcessWindowStation
1293 0x0001f4e6 0x1001f4e6 18  19   .text   ascii   OpenWindowStationA
1294 0x0001f4fc 0x1001f4fc 12  13   .text   ascii   UpdateWindow
1295 0x0001f50c 0x1001f50c 10  11   .text   ascii   ShowWindow
1296 0x0001f51a 0x1001f51a 15  16   .text   ascii   CreateWindowExA
1297 0x0001f52c 0x1001f52c 16  17   .text   ascii   RegisterClassExA
1298 0x0001f540 0x1001f540 13  14   .text   ascii   GetClassNameA
1299 0x0001f550 0x1001f550 8   9    .text   ascii   GetFocus
1300 0x0001f55c 0x1001f55c 17  18   .text   ascii   AttachThreadInput
1301 0x0001f570 0x1001f570 24  25   .text   ascii   GetWindowThreadProcessId
1302 0x0001f58c 0x1001f58c 19  20   .text   ascii   IsCharAlphaNumericA
1303 0x0001f5a2 0x1001f5a2 10  11   .text   ascii   BlockInput
1304 0x0001f5b0 0x1001f5b0 11  12   .text   ascii   keybd_event
1305 0x0001f5be 0x1001f5be 14  15   .text   ascii   MapVirtualKeyA
1306 0x0001f5d0 0x1001f5d0 10  11   .text   ascii   SetCapture
1307 0x0001f5de 0x1001f5de 15  16   .text   ascii   WindowFromPoint
1308 0x0001f5f0 0x1001f5f0 12  13   .text   ascii   SetCursorPos
1309 0x0001f600 0x1001f600 11  12   .text   ascii   mouse_event
1310 0x0001f60e 0x1001f60e 14  15   .text   ascii   CloseClipboard
1311 0x0001f620 0x1001f620 16  17   .text   ascii   SetClipboardData
1312 0x0001f634 0x1001f634 14  15   .text   ascii   EmptyClipboard
1313 0x0001f646 0x1001f646 13  14   .text   ascii   OpenClipboard
1314 0x0001f656 0x1001f656 16  17   .text   ascii   GetClipboardData
1315 0x0001f66a 0x1001f66a 16  17   .text   ascii   GetSystemMetrics
1316 0x0001f67e 0x1001f67e 7   8    .text   ascii   SetRect
1317 0x0001f688 0x1001f688 5   6    .text   ascii   GetDC
1318 0x0001f690 0x1001f690 16  17   .text   ascii   GetDesktopWindow
1319 0x0001f6a4 0x1001f6a4 9   10   .text   ascii   ReleaseDC
1320 0x0001f6b0 0x1001f6b0 13  14   .text   ascii   DestroyWindow
1321 0x0001f6c0 0x1001f6c0 8   9    .text   ascii   IsWindow
1322 0x0001f6cc 0x1001f6cc 10  11   .text   ascii   VkKeyScanA
1323 0x0001f6da 0x1001f6da 16  17   .text   ascii   GetKeyboardState
1324 0x0001f6ee 0x1001f6ee 12  13   .text   ascii   PostMessageA
1325 0x0001f6fe 0x1001f6fe 14  15   .text   ascii   SetWindowTextA
1326 0x0001f710 0x1001f710 19  20   .text   ascii   SetForegroundWindow
1327 0x0001f726 0x1001f726 11  12   .text   ascii   EnumWindows
1328 0x0001f734 0x1001f734 16  17   .text   ascii   GetLastInputInfo
1329 0x0001f748 0x1001f748 15  16   .text   ascii   IsWindowVisible
1330 0x0001f75a 0x1001f75a 25  26   .text   ascii   GetUserObjectInformationA
1331 0x0001f776 0x1001f776 12  13   .text   ascii   OpenDesktopA
1332 0x0001f784 0x1001f784 10  11   .text   ascii   USER32.dll
1333 0x0001f792 0x1001f792 19  20   .text   ascii   CryptReleaseContext
1334 0x0001f7a8 0x1001f7a8 16  17   .text   ascii   CryptDestroyHash
1335 0x0001f7bc 0x1001f7bc 17  18   .text   ascii   CryptGetHashParam
1336 0x0001f7d0 0x1001f7d0 13  14   .text   ascii   CryptHashData
1337 0x0001f7e0 0x1001f7e0 15  16   .text   ascii   CryptCreateHash
1338 0x0001f7f2 0x1001f7f2 20  21   .text   ascii   CryptAcquireContextA
1339 0x0001f80a 0x1001f80a 11  12   .text   ascii   RegCloseKey
1340 0x0001f818 0x1001f818 13  14   .text   ascii   RegEnumValueA
1341 0x0001f828 0x1001f828 16  17   .text   ascii   RegQueryInfoKeyA
1342 0x0001f83c 0x1001f83c 11  12   .text   ascii   RegOpenKeyA
1343 0x0001f84a 0x1001f84a 21  22   .text   ascii   AdjustTokenPrivileges
1344 0x0001f862 0x1001f862 21  22   .text   ascii   LookupPrivilegeValueA
1345 0x0001f87a 0x1001f87a 16  17   .text   ascii   OpenProcessToken
1346 0x0001f88e 0x1001f88e 16  17   .text   ascii   RegQueryValueExA
1347 0x0001f8a2 0x1001f8a2 11  12   .text   ascii   RegEnumKeyA
1348 0x0001f8b0 0x1001f8b0 13  14   .text   ascii   RegOpenKeyExA
1349 0x0001f8c0 0x1001f8c0 12  13   .text   ascii   GetUserNameW
1350 0x0001f8d0 0x1001f8d0 18  19   .text   ascii   CloseServiceHandle
1351 0x0001f8e6 0x1001f8e6 14  15   .text   ascii   CreateServiceA
1352 0x0001f8f8 0x1001f8f8 14  15   .text   ascii   OpenSCManagerA
1353 0x0001f90a 0x1001f90a 21  22   .text   ascii   ChangeServiceConfig2A
1354 0x0001f922 0x1001f922 20  21   .text   ascii   ChangeServiceConfigA
1355 0x0001f93a 0x1001f93a 19  20   .text   ascii   QueryServiceConfigA
1356 0x0001f950 0x1001f950 12  13   .text   ascii   OpenServiceA
1357 0x0001f960 0x1001f960 13  14   .text   ascii   DeleteService
1358 0x0001f970 0x1001f970 18  19   .text   ascii   QueryServiceStatus
1359 0x0001f986 0x1001f986 14  15   .text   ascii   ControlService
1360 0x0001f998 0x1001f998 13  14   .text   ascii   StartServiceA
1361 0x0001f9a8 0x1001f9a8 20  21   .text   ascii   QueryServiceConfig2A
1362 0x0001f9c0 0x1001f9c0 19  20   .text   ascii   EnumServicesStatusA
1363 0x0001f9d6 0x1001f9d6 15  16   .text   ascii   RegDeleteValueA
1364 0x0001f9e8 0x1001f9e8 14  15   .text   ascii   RegSetValueExA
1365 0x0001f9fa 0x1001f9fa 20  21   .text   ascii   CreateProcessAsUserW
1366 0x0001fa12 0x1001fa12 16  17   .text   ascii   DuplicateTokenEx
1367 0x0001fa26 0x1001fa26 15  16   .text   ascii   RegCreateKeyExA
1368 0x0001fa38 0x1001fa38 14  15   .text   ascii   SetThreadToken
1369 0x0001fa4a 0x1001fa4a 13  14   .text   ascii   RegEnumKeyExA
1370 0x0001fa5a 0x1001fa5a 14  15   .text   ascii   DuplicateToken
1371 0x0001fa6a 0x1001fa6a 12  13   .text   ascii   ADVAPI32.dll
1372 0x0001fa7a 0x1001fa7a 12  13   .text   ascii   CoInitialize
1373 0x0001fa8a 0x1001fa8a 14  15   .text   ascii   CoUninitialize
1374 0x0001fa9c 0x1001fa9c 16  17   .text   ascii   CoCreateInstance
1375 0x0001fab0 0x1001fab0 13  14   .text   ascii   CoTaskMemFree
1376 0x0001fabe 0x1001fabe 9   10   .text   ascii   ole32.dll
1377 0x0001fac8 0x1001fac8 12  13   .text   ascii   OLEAUT32.dll
1378 0x0001fad8 0x1001fad8 18  19   .text   ascii   CryptUnprotectData
1379 0x0001faec 0x1001faec 11  12   .text   ascii   CRYPT32.dll
1380 0x0001fafa 0x1001fafa 23  24   .text   ascii   SHGetSpecialFolderPathA
1381 0x0001fb14 0x1001fb14 13  14   .text   ascii   ShellExecuteW
1382 0x0001fb24 0x1001fb24 13  14   .text   ascii   ShellExecuteA
1383 0x0001fb34 0x1001fb34 14  15   .text   ascii   SHChangeNotify
1384 0x0001fb44 0x1001fb44 11  12   .text   ascii   SHELL32.dll
1385 0x0001fb50 0x1001fb50 10  11   .text   ascii   WS2_32.dll
1386 0x0001fb5e 0x1001fb5e 15  16   .text   ascii   UuidFromStringA
1387 0x0001fb6e 0x1001fb6e 10  11   .text   ascii   RPCRT4.dll
1388 0x0001fb7c 0x1001fb7c 13  14   .text   ascii   SHRegGetPathA
1389 0x0001fb8c 0x1001fb8c 11  12   .text   ascii   SHGetValueA
1390 0x0001fb9a 0x1001fb9a 12  13   .text   ascii   SHDeleteKeyA
1391 0x0001fbaa 0x1001fbaa 14  15   .text   ascii   SHDeleteValueA
1392 0x0001fbbc 0x1001fbbc 11  12   .text   ascii   SHSetValueA
1393 0x0001fbca 0x1001fbca 8   9    .text   ascii   StrStrIA
1394 0x0001fbd6 0x1001fbd6 13  14   .text   ascii   SHRegGetPathW
1395 0x0001fbe6 0x1001fbe6 17  18   .text   ascii   SHDeleteEmptyKeyA
1396 0x0001fbf8 0x1001fbf8 11  12   .text   ascii   SHLWAPI.dll
1397 0x0001fc06 0x1001fc06 20  21   .text   ascii   GetModuleFileNameExA
1398 0x0001fc1e 0x1001fc1e 18  19   .text   ascii   EnumProcessModules
1399 0x0001fc32 0x1001fc32 9   10   .text   ascii   PSAPI.DLL
1400 0x0001fc3e 0x1001fc3e 24  25   .text   ascii   InternetCheckConnectionA
1401 0x0001fc58 0x1001fc58 11  12   .text   ascii   WININET.dll
1402 0x0001fc66 0x1001fc66 7   8    .text   ascii   _strlwr
1403 0x0001fc70 0x1001fc70 8   9    .text   ascii   _stricmp
1404 0x0001fc7c 0x1001fc7c 18  19   .text   ascii   _CxxThrowException
1405 0x0001fc92 0x1001fc92 20  21   .text   ascii   ??1type_info@@UAE@XZ
1406 0x00020020 0x10020020 6   7    .data   ascii   %d.tmp
1407 0x00020028 0x10020028 12  26   .data   utf16le FriendlyName
1408 0x00020044 0x10020044 7   16   .data   utf16le Grabber
1409 0x0002006a 0x1002006a 13  28   .data   utf16le apture Filter
1410 0x00020088 0x10020088 5   6    .data   ascii   2.1.0
1411 0x00020098 0x10020098 4   5    .data   ascii   %.2X
1412 0x000200a4 0x100200a4 4   5    .data   ascii   URL 
1413 0x000200ac 0x100200ac 9   10   .data   ascii   index.dat
1414 0x000200c4 0x100200c4 58  59   .data   ascii   Software\Microsoft\Internet Explorer\IntelliForms\Storage2
1415 0x00020100 0x10020100 16  17   .data   ascii   SeDebugPrivilege
1416 0x00020114 0x10020114 16  17   .data   ascii   <Windows key UP>
1417 0x00020128 0x10020128 9   10   .data   ascii   <CTRL UP>
1418 0x00020134 0x10020134 8   9    .data   ascii   <ALT UP>
1419 0x00020140 0x10020140 10  11   .data   ascii   <SHIFT UP>
1420 0x0002014c 0x1002014c 7   8    .data   ascii   <Clear>
1421 0x00020154 0x10020154 16  68   .data   utf32le '"]}|[{`~?>_,<=;
1422 0x00020198 0x10020198 21  22   .data   ascii   rt Application 2 key>
1423 0x000201b0 0x100201b0 25  26   .data   ascii   <Start Application 1 key>
1424 0x000201cc 0x100201cc 18  19   .data   ascii   <Select Media key>
1425 0x000201e0 0x100201e0 16  17   .data   ascii   <Start Mail key>
1426 0x000201f4 0x100201f4 22  23   .data   ascii   <Play/Pause Media key>
1427 0x0002020c 0x1002020c 16  17   .data   ascii   <Stop Media key>
1428 0x00020220 0x10020220 20  21   .data   ascii   <Previous Track key>
1429 0x00020238 0x10020238 16  17   .data   ascii   <Next Track key>
1430 0x0002024c 0x1002024c 15  16   .data   ascii   <Volume Up key>
