[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .code
2    0x0000019f 0x0000019f 6   7            ascii   `.text
3    0x000001c7 0x000001c7 7   8            ascii   `.rdata
4    0x000001ef 0x000001ef 6   7            ascii   @.data
5    0x00000218 0x00000218 5   6            ascii   .rsrc
1494 0x00014a24 0x00417624 5   8    .rsrc   utf8    q_ֱcǔ blocks=Basic Latin,Hebrew,Latin Extended-B
1495 0x00014a77 0x00417677 6   8    .rsrc   utf8    \e8O٤2v blocks=Basic Latin,Arabic
1496 0x00014abf 0x004176bf 4   5    .rsrc   ascii   _]|/
1497 0x00014af2 0x004176f2 6   9    .rsrc   utf8    Y߉\aXߜI blocks=Basic Latin,NKo
1498 0x00014b20 0x00417720 4   5    .rsrc   ascii   cN'g
1499 0x00014b5d 0x0041775d 4   7    .rsrc   utf8    čKqm blocks=Latin Extended-A,Basic Latin
1500 0x00014b69 0x00417769 5   6    .rsrc   ascii   E$(GX
1501 0x00014b79 0x00417779 7   9    .rsrc   utf8    Œ/0QeH> blocks=Latin Extended-A,Basic Latin
1502 0x00014b93 0x00417793 4   5    .rsrc   ascii   \r~6%
1503 0x00014bde 0x004177de 7   10   .rsrc   utf8    o`\tۆŮ06 blocks=Basic Latin,Arabic,Latin Extended-A
1504 0x00014bff 0x004177ff 4   7    .rsrc   utf8    惸>x! blocks=CJK Unified Ideographs,Basic Latin
1505 0x00014c4e 0x0041784e 6   8    .rsrc   utf8    ?#V|ӥr blocks=Basic Latin,Cyrillic
1506 0x00014c7a 0x0041787a 6   8    .rsrc   utf8    kڀov~\t blocks=Basic Latin,Arabic
1507 0x00014cb2 0x004178b2 4   5    .rsrc   ascii   :uIE
1508 0x00014ccb 0x004178cb 7   10   .rsrc   utf8    ]7n`=锚- blocks=Basic Latin,CJK Unified Ideographs
1509 0x00014d11 0x00417911 4   5    .rsrc   ascii   ?Xp'
1510 0x00014d16 0x00417916 5   7    .rsrc   utf8    XOݧ~O blocks=Basic Latin,Arabic Supplement
1511 0x00014dd0 0x004179d0 4   5    .rsrc   ascii   +&,9
1512 0x00014deb 0x004179eb 4   7    .rsrc   utf8    Kh䚅F blocks=Basic Latin,CJK Unified Ideographs Extension A
1513 0x00014e22 0x00417a22 5   7    .rsrc   utf8    9/ؕ=, blocks=Basic Latin,Arabic
1514 0x00014e2f 0x00417a2f 6   8    .rsrc   utf8    mALMֺ: blocks=Basic Latin,Hebrew
1515 0x00014e6c 0x00417a6c 4   6    .rsrc   utf8    1;˜/ blocks=Basic Latin,Spacing Modifier Letters
1516 0x00014ea0 0x00417aa0 4   5    .rsrc   ascii   >^7y
1517 0x00014ecb 0x00417acb 4   6    .rsrc   utf8    ˩]8Q blocks=Spacing Modifier Letters,Basic Latin
1518 0x00014ed2 0x00417ad2 4   5    .rsrc   ascii   u5Nb
1519 0x00014f15 0x00417b15 5   6    .rsrc   ascii   Vz?TC
1520 0x00014f1b 0x00417b1b 6   8    .rsrc   utf8    Ju\аRi blocks=Basic Latin,Cyrillic
1521 0x00014f44 0x00417b44 5   7    .rsrc   utf8    ҂.+ol blocks=Cyrillic,Basic Latin
1522 0x00014f77 0x00417b77 4   5    .rsrc   ascii   ZV>]
1523 0x00014f81 0x00417b81 4   5    .rsrc   ascii   9MX\b
1524 0x00014fa8 0x00417ba8 4   5    .rsrc   ascii   en$ 
1525 0x00014fe1 0x00417be1 6   7    .rsrc   ascii   ;<k01w
1526 0x00015001 0x00417c01 4   5    .rsrc   ascii   B:Pa
1527 0x0001502a 0x00417c2a 4   5    .rsrc   ascii   B0Ls
1528 0x0001504b 0x00417c4b 5   6    .rsrc   ascii   twwOI
1529 0x00015087 0x00417c87 4   6    .rsrc   utf8    8߷R[ blocks=Basic Latin,NKo
1530 0x000150a9 0x00417ca9 4   5    .rsrc   ascii   kc\vE
1531 0x000150b6 0x00417cb6 5   7    .rsrc   utf8    L١fJR blocks=Basic Latin,Arabic
1532 0x0001512d 0x00417d2d 5   6    .rsrc   ascii   "O\e~:
1533 0x0001514a 0x00417d4a 5   7    .rsrc   utf8    ?Q7ۥu blocks=Basic Latin,Arabic
1534 0x00015163 0x00417d63 4   5    .rsrc   ascii   h4*M
1535 0x0001517b 0x00417d7b 4   5    .rsrc   ascii   nicc
1536 0x00015190 0x00417d90 7   9    .rsrc   utf8    =-P\r\rǋ1 blocks=Basic Latin,Latin Extended-B
1537 0x000151a3 0x00417da3 5   6    .rsrc   ascii   C@Q-I
1538 0x00015211 0x00417e11 4   5    .rsrc   ascii   2,+T
1539 0x0001523a 0x00417e3a 6   10   .rsrc   utf8    Mk痩Xީa blocks=Basic Latin,CJK Unified Ideographs,Thaana
1540 0x000152d1 0x00417ed1 4   7    .rsrc   utf8    FTMࡁ blocks=Basic Latin,Mandaic
1541 0x000152f3 0x00417ef3 4   5    .rsrc   ascii   8\v,p
1542 0x00015365 0x00417f65 4   6    .rsrc   utf8    Z\aƿU blocks=Basic Latin,Latin Extended-B
1543 0x00015374 0x00417f74 5   7    .rsrc   utf8    =qʖ-[ blocks=Basic Latin,IPA Extensions
1544 0x0001539f 0x00417f9f 5   8    .rsrc   utf8    +ڕǎ!\f blocks=Basic Latin,Arabic,Latin Extended-B
1545 0x000153bb 0x00417fbb 4   6    .rsrc   utf8    Çr?8 blocks=Latin-1 Supplement,Basic Latin
1546 0x000153d0 0x00417fd0 4   5    .rsrc   ascii   y/+\n
1547 0x00015402 0x00418002 5   8    .rsrc   utf8    왶-n:? blocks=Hangul Syllables,Basic Latin
1548 0x00015436 0x00418036 4   6    .rsrc   utf8    67m̷ blocks=Basic Latin,Combining Diacritical Marks
1549 0x00015453 0x00418053 4   6    .rsrc   utf8    MlMۚ blocks=Basic Latin,Arabic
1550 0x0001547c 0x0041807c 4   5    .rsrc   ascii   W`tI
1551 0x000154d2 0x004180d2 4   5    .rsrc   ascii   )\e=l
1552 0x0001555f 0x0041815f 5   6    .rsrc   ascii   ,P4T\f
1553 0x000155a4 0x004181a4 4   5    .rsrc   ascii   \na!h
1554 0x000155d5 0x004181d5 4   5    .rsrc   ascii   sS\v?
1555 0x000155ea 0x004181ea 4   5    .rsrc   ascii   H\\eF
1556 0x00015605 0x00418205 5   6    .rsrc   ascii   bh0`P
1557 0x00015613 0x00418213 6   10   .rsrc   utf8    yZԻ\nǙǇ blocks=Basic Latin,Armenian,Latin Extended-B
1558 0x000156ba 0x004182ba 4   5    .rsrc   ascii   7?P6
1559 0x00015755 0x00418355 5   7    .rsrc   utf8    IDATǬ blocks=Basic Latin,Latin Extended-B
1560 0x00015772 0x00418372 5   6    .rsrc   ascii   u@V/ 
1561 0x000157dc 0x004183dc 4   5    .rsrc   ascii   X,6m
1562 0x00015839 0x00418439 4   6    .rsrc   utf8    \f(\tĔ blocks=Basic Latin,Latin Extended-A
1563 0x00015841 0x00418441 4   5    .rsrc   ascii   eE3t
1564 0x00015852 0x00418452 4   5    .rsrc   ascii   ?"vh
1565 0x00015857 0x00418457 5   6    .rsrc   ascii   \eV2k}
1566 0x000158e0 0x004184e0 5   7    .rsrc   utf8    @زeKZ blocks=Basic Latin,Arabic
1567 0x000158fa 0x004184fa 5   6    .rsrc   ascii   J4r^G
1568 0x00015915 0x00418515 4   8    .rsrc   utf8    ߲`#絽 blocks=NKo,Basic Latin,CJK Unified Ideographs
1569 0x00015943 0x00418543 4   5    .rsrc   ascii   4CWd
1570 0x00015994 0x00418594 4   6    .rsrc   utf8     =ϷB blocks=Basic Latin,Greek and Coptic
1571 0x0001599a 0x0041859a 4   6    .rsrc   utf8    п\n"c blocks=Cyrillic,Basic Latin
1572 0x00015a22 0x00418622 5   7    .rsrc   utf8    FfܶP5 blocks=Basic Latin,Syriac
1573 0x00015a30 0x00418630 10  11   .rsrc   ascii   V]]7h]$xp8
1574 0x00015a3b 0x0041863b 4   5    .rsrc   ascii   q3.\
1575 0x00015a70 0x00418670 8   9    .rsrc   ascii   3+mA/*2U
1576 0x00015af4 0x004186f4 5   7    .rsrc   utf8    ~Ffյv blocks=Basic Latin,Armenian
1577 0x00015b0d 0x0041870d 4   5    .rsrc   ascii   w;>Y
1578 0x00015b49 0x00418749 4   5    .rsrc   ascii   htg*
1579 0x00015b60 0x00418760 4   6    .rsrc   utf8    nےLR blocks=Basic Latin,Arabic
1580 0x00015b85 0x00418785 4   5    .rsrc   ascii   J\e4\f
1581 0x00015ba2 0x004187a2 5   6    .rsrc   ascii   :i8|r
1582 0x00015c41 0x00418841 5   6    .rsrc   ascii   Bxsvs
1583 0x00015c9c 0x0041889c 4   5    .rsrc   ascii   \f [-
1584 0x00015cf2 0x004188f2 4   8    .rsrc   utf8    ַV^{ blocks=Hebrew,Basic Latin
1585 0x00015d09 0x00418909 7   9    .rsrc   utf8    a2\Ӹ^~f blocks=Basic Latin,Cyrillic
1586 0x00015d37 0x00418937 4   5    .rsrc   ascii   T5;k
1587 0x00015d6d 0x0041896d 5   7    .rsrc   utf8    s\b͞VU blocks=Basic Latin,Combining Diacritical Marks
1588 0x00015d88 0x00418988 4   7    .rsrc   utf8    oیۚ/ blocks=Basic Latin,Arabic
1589 0x00015dda 0x004189da 4   6    .rsrc   utf8    W9\fÐ blocks=Basic Latin,Latin-1 Supplement
1590 0x00015e36 0x00418a36 4   5    .rsrc   ascii   ~x}(
1591 0x00015eb0 0x00418ab0 7   10   .rsrc   utf8    xc̵w4Ч* blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
1592 0x00015f19 0x00418b19 5   6    .rsrc   ascii   #S73%
1593 0x00015f2e 0x00418b2e 5   7    .rsrc   utf8    bˬmh: blocks=Basic Latin,Spacing Modifier Letters
1594 0x00015f51 0x00418b51 5   7    .rsrc   utf8    &rzO:
1595 0x00015f66 0x00418b66 8   9    .rsrc   ascii   \br~_5RwW
1596 0x00015fa1 0x00418ba1 4   6    .rsrc   utf8    ;2\aŌ blocks=Basic Latin,Latin Extended-A
1597 0x00015fb6 0x00418bb6 4   5    .rsrc   ascii   _#.p
1598 0x00015fbd 0x00418bbd 5   7    .rsrc   utf8    nVڔJ5 blocks=Basic Latin,Arabic
1599 0x00015fed 0x00418bed 5   6    .rsrc   ascii   \e.!\fc
1600 0x00016008 0x00418c08 6   7    .rsrc   ascii   I <tP\f
1601 0x00016019 0x00418c19 4   5    .rsrc   ascii   &\aGX
1602 0x00016051 0x00418c51 9   10   .rsrc   ascii   \e;!\ry!/@)
1603 0x000160f8 0x00418cf8 4   5    .rsrc   ascii   zjB-
1604 0x0001610a 0x00418d0a 4   5    .rsrc   ascii   Uq![
1605 0x00016125 0x00418d25 6   7    .rsrc   ascii   OXjo\t\n
1606 0x000161e4 0x00418de4 5   6    .rsrc   ascii   o+Ws+
1607 0x000161ea 0x00418dea 5   6    .rsrc   ascii   m4j\fk
1608 0x00016257 0x00418e57 5   6    .rsrc   ascii   x;ur2
1609 0x00016263 0x00418e63 5   6    .rsrc   ascii   "' (4
1610 0x0001626e 0x00418e6e 4   5    .rsrc   ascii   r\b%~
1611 0x00016297 0x00418e97 4   5    .rsrc   ascii   Ln1=
1612 0x000162ad 0x00418ead 4   5    .rsrc   ascii   c9jR
1613 0x000162cc 0x00418ecc 5   6    .rsrc   ascii   >3q:;
1614 0x000162e7 0x00418ee7 6   11   .rsrc   utf8    W<뵋\癭r blocks=Basic Latin,Hangul Syllables,CJK Unified Ideographs
1615 0x000162f2 0x00418ef2 4   5    .rsrc   ascii   8GAD
1616 0x000162fb 0x00418efb 4   5    .rsrc   ascii   'pmv
1617 0x00016328 0x00418f28 4   5    .rsrc   ascii   p*rl
1618 0x0001634f 0x00418f4f 6   8    .rsrc   utf8    e:=>M\e
1619 0x0001639c 0x00418f9c 5   6    .rsrc   ascii   xng"<
1620 0x000163b1 0x00418fb1 4   5    .rsrc   ascii   \e@M?
1621 0x000163e0 0x00418fe0 4   5    .rsrc   ascii   6tHM
1622 0x000163ed 0x00418fed 4   5    .rsrc   ascii   ~.r6
1623 0x00016450 0x00419050 4   6    .rsrc   utf8    [pT̿ blocks=Basic Latin,Combining Diacritical Marks
1624 0x00016471 0x00419071 4   5    .rsrc   ascii   {%.s
1625 0x00016490 0x00419090 5   7    .rsrc   utf8    D$͌9j blocks=Basic Latin,Combining Diacritical Marks
1626 0x0001652a 0x0041912a 4   5    .rsrc   ascii   R}G0
1627 0x00016595 0x00419195 11  14   .rsrc   utf8    @Aa1\v9f╡=xe blocks=Basic Latin,Box Drawing
1628 0x0001662d 0x0041922d 4   7    .rsrc   utf8    Z吧U\n blocks=Basic Latin,CJK Unified Ideographs
1629 0x00016637 0x00419237 4   7    .rsrc   utf8    :uf blocks=Basic Latin,Private Use Area
1630 0x0001669d 0x0041929d 4   5    .rsrc   ascii   \t'/\v
1631 0x000166b2 0x004192b2 6   8    .rsrc   utf8    KϚ1+k$ blocks=Basic Latin,Greek and Coptic
1632 0x000166ce 0x004192ce 6   9    .rsrc   utf8    n[EZ䠷E blocks=Basic Latin,CJK Unified Ideographs Extension A
1633 0x00016738 0x00419338 4   5    .rsrc   ascii   9\r\n:
1634 0x000167a3 0x004193a3 6   8    .rsrc   utf8    ZJؼ4N8 blocks=Basic Latin,Arabic
1635 0x000167df 0x004193df 5   6    .rsrc   ascii   r3V9>
1636 0x0001685a 0x0041945a 8   10   .rsrc   utf8    \tV;zѣOm? blocks=Basic Latin,Cyrillic
1637 0x00016954 0x00419554 5   6    .rsrc   ascii   1F\t!=
1638 0x000169d3 0x004195d3 4   5    .rsrc   ascii   hw6;
1639 0x00016a08 0x00419608 4   6    .rsrc   utf8    YنzR blocks=Basic Latin,Arabic
1640 0x00016a0f 0x0041960f 6   7    .rsrc   ascii   (J\v\nYy
1641 0x00016a4b 0x0041964b 6   7    .rsrc   ascii   Yo4[H\f
1642 0x00016a88 0x00419688 4   6    .rsrc   utf8    5éT* blocks=Basic Latin,Latin-1 Supplement
1643 0x00016ac8 0x004196c8 4   5    .rsrc   ascii   7{F\a
1644 0x00016ae8 0x004196e8 6   7    .rsrc   ascii   \n`sK\e(
1645 0x00016afc 0x004196fc 4   6    .rsrc   utf8    Բ,}@ blocks=Armenian,Basic Latin
1646 0x00016b3d 0x0041973d 5   7    .rsrc   utf8    ,KOfә blocks=Basic Latin,Cyrillic
1647 0x00016b9f 0x0041979f 5   6    .rsrc   ascii   ,+:00
1648 0x00016bc0 0x004197c0 4   5    .rsrc   ascii   tn4b
1649 0x00016bd2 0x004197d2 4   5    .rsrc   ascii   \e\e6c
1650 0x00016bfc 0x004197fc 4   5    .rsrc   ascii   /v,[
1651 0x00016c09 0x00419809 4   6    .rsrc   utf8    AufĤ blocks=Basic Latin,Latin Extended-A
1652 0x00016c5a 0x0041985a 5   6    .rsrc   ascii   P_tt(
1653 0x00016d28 0x00419928 4   5    .rsrc   ascii   )vN/
1654 0x00016d50 0x00419950 4   5    .rsrc   ascii   7Y=>
1655 0x00016d6d 0x0041996d 4   5    .rsrc   ascii   6_#*
1656 0x00016d88 0x00419988 6   8    .rsrc   utf8    :ӎ`F\n\v blocks=Basic Latin,Cyrillic
1657 0x00016d97 0x00419997 7   8    .rsrc   ascii   \rR\n\vsbq
1658 0x00016e0e 0x00419a0e 5   6    .rsrc   ascii   WsN\&
1659 0x00016eb0 0x00419ab0 4   5    .rsrc   ascii   YQga
1660 0x00016ec8 0x00419ac8 5   8    .rsrc   utf8    RӽCݏ< blocks=Basic Latin,Cyrillic,Syriac
1661 0x00016f2a 0x00419b2a 5   6    .rsrc   ascii   R,0Oz
1662 0x00016f55 0x00419b55 4   5    .rsrc   ascii   A\e'p
1663 0x00016f5f 0x00419b5f 5   7    .rsrc   utf8    2JsԤ< blocks=Basic Latin,Cyrillic Supplement
1664 0x00016f7f 0x00419b7f 4   6    .rsrc   utf8    ]3ܪx blocks=Basic Latin,Syriac
1665 0x00016fb4 0x00419bb4 5   8    .rsrc   utf8    ⢫ETU= blocks=Braille Patterns,Basic Latin
1666 0x00016fe4 0x00419be4 6   7    .rsrc   ascii   \t]MJIl
1667 0x00017068 0x00419c68 4   5    .rsrc   ascii   VRM;
1668 0x00017080 0x00419c80 5   6    .rsrc   ascii   &MeGh
1669 0x000170b8 0x00419cb8 4   5    .rsrc   ascii   Zt$\n
1670 0x000170d1 0x00419cd1 4   5    .rsrc   ascii   Zi:J
1671 0x000170e5 0x00419ce5 4   6    .rsrc   utf8    ;f`ܘ blocks=Basic Latin,Syriac
1672 0x00017130 0x00419d30 4   5    .rsrc   ascii   Z^\r3
1673 0x00017187 0x00419d87 4   5    .rsrc   ascii   J)uI
1674 0x0001718f 0x00419d8f 4   5    .rsrc   ascii   Ba.N
1675 0x000171a5 0x00419da5 5   9    .rsrc   utf8    ~xٺu릌 blocks=Basic Latin,Arabic,Hangul Syllables
1676 0x000171ae 0x00419dae 4   5    .rsrc   ascii    A)\n
1677 0x00017223 0x00419e23 4   5    .rsrc   ascii   Uhnn
1678 0x0001724d 0x00419e4d 4   7    .rsrc   utf8    @@ކЍ blocks=Basic Latin,Thaana,Cyrillic
1679 0x000172ae 0x00419eae 6   7    .rsrc   ascii   j[gf\no
1680 0x000172c4 0x00419ec4 4   5    .rsrc   ascii   qEQ\
1681 0x00017310 0x00419f10 4   5    .rsrc   ascii   IEND
1682 0x0001740b 0x0041a00b 5   6    .rsrc   ascii   \+,+$
1683 0x00017450 0x0041a050 8   9    .rsrc   ascii   *+)$444(
1684 0x00017467 0x0041a067 9   10   .rsrc   ascii   D444(*+)$
1685 0x000174db 0x0041a0db 5   6    .rsrc   ascii   L./.$
1686 0x00017500 0x0041a100 4   5    .rsrc   ascii   ./.$
1687 0x0001753b 0x0041a13b 5   6    .rsrc   ascii   `./.$
1688 0x000175ab 0x0041a1ab 5   6    .rsrc   ascii   B&'& 
1689 0x00017602 0x0041a202 5   7    .rsrc   utf8    םtut> blocks=Hebrew,Basic Latin
1690 0x00017644 0x0041a244 4   5    .rsrc   ascii   jnh<
1691 0x000176ca 0x0041a2ca 5   7    .rsrc   utf8    ܭuuu< blocks=Syriac,Basic Latin
1692 0x00017792 0x0041a392 5   7    .rsrc   utf8    ƅ...  blocks=Latin Extended-B,Basic Latin
1693 0x00017858 0x0041a458 4   5    .rsrc   ascii   mmm:
1694 0x00017948 0x0041a548 4   5    .rsrc   ascii   KLK,
1695 0x00017b68 0x0041a768 4   5    .rsrc   ascii   LPJ.
1696 0x00017c4c 0x0041a84c 4   5    .rsrc   ascii   564"
1697 0x00017d0c 0x0041a90c 4   5    .rsrc   ascii   FGE*
1698 0x00017db0 0x0041a9b0 4   5    .rsrc   ascii   01/ 
1699 0x00017e88 0x0041aa88 4   5    .rsrc   ascii   +,+ 
1700 0x000180c4 0x0041acc4 4   5    .rsrc   ascii   )*) 
1701 0x000189c4 0x0041b5c4 4   5    .rsrc   ascii   bea\n
1702 0x00018a78 0x0041b678 4   5    .rsrc   ascii   Z\Y\b
1703 0x00019977 0x0041c577 5   6    .rsrc   ascii   hwzv,
1704 0x000199bb 0x0041c5bb 4   5    .rsrc   ascii   4\e\e\e
1705 0x00019a05 0x0041c605 6   8    .rsrc   utf8    >^kmj(
1706 0x00019a3f 0x0041c63f 6   9    .rsrc   utf8    ˾=h,-+ blocks=Spacing Modifier Letters,Basic Latin
1707 0x00019b50 0x0041c750 4   5    .rsrc   ascii   #$"\f
1708 0x00019b6c 0x0041c76c 4   5    .rsrc   ascii   knj&
1709 0x00019bd2 0x0041c7d2 5   7    .rsrc   utf8    י#$"\f blocks=Hebrew,Basic Latin
1710 0x00019d5c 0x0041c95c 4   5    .rsrc   ascii   ddd 
1711 0x00019fe8 0x0041cbe8 4   5    .rsrc   ascii   fff 
1712 0x0001a1e7 0x0041cde7 4   5    .rsrc   ascii   &ddd
1713 0x0001a264 0x0041ce64 4   5    .rsrc   ascii   OQO\b
1714 0x0001a9b7 0x0041d5b7 4   5    .rsrc   ascii   \n/0/
1715 0x0001a9c3 0x0041d5c3 4   5    .rsrc   ascii   &/0/
1716 0x0001aa03 0x0041d603 4   5    .rsrc   ascii   Rceb
1717 0x0001ac28 0x0041d828 4   5    .rsrc   ascii   ,-+\n
1718 0x0001af2f 0x0041db2f 4   5    .rsrc   ascii   &HIG
1719 0x0001b2ea 0x0041deea 4   10   .rsrc   utf16le ?ÿÿ( blocks=Basic Latin,Latin-1 Supplement
1720 0x0001b31f 0x0041df1f 4   5    .rsrc   ascii   F^`]
1721 0x0001b33f 0x0041df3f 4   5    .rsrc   ascii   Hvxv
1722 0x0001b763 0x0041e363 4   5    .rsrc   ascii   \N\r\
1723 0x0001b7a1 0x0041e3a1 4   5    .rsrc   ascii   Ha)s
1724 0x0001b7b1 0x0041e3b1 4   5    .rsrc   ascii   \yA*
1725 0x0001b7d5 0x0041e3d5 4   5    .rsrc   ascii   5O.q
1726 0x0001b7fc 0x0041e3fc 6   7    .rsrc   ascii   \f8`Nre
1727 0x0001b804 0x0041e404 4   5    .rsrc   ascii   idHW
1728 0x0001b84f 0x0041e44f 5   6    .rsrc   ascii   Yit@t
1729 0x0001b85a 0x0041e45a 9   11   .rsrc   utf8    ΛggOa+g>' blocks=Greek and Coptic,Basic Latin
1730 0x0001b873 0x0041e473 4   5    .rsrc   ascii   p_R~
1731 0x0001b87d 0x0041e47d 5   6    .rsrc   ascii   t@w9K
1732 0x0001b90e 0x0041e50e 4   6    .rsrc   utf8    ɐy:S blocks=IPA Extensions,Basic Latin
1733 0x0001b962 0x0041e562 5   6    .rsrc   ascii   :).l/
1734 0x0001b97b 0x0041e57b 4   6    .rsrc   utf8    L˜ t blocks=Basic Latin,Spacing Modifier Letters
1735 0x0001b9ac 0x0041e5ac 4   6    .rsrc   utf8    ج/lb blocks=Arabic,Basic Latin
1736 0x0001b9be 0x0041e5be 4   5    .rsrc   ascii   yQAD
1737 0x0001b9e5 0x0041e5e5 4   5    .rsrc   ascii   &P$\v
1738 0x0001ba09 0x0041e609 5   6    .rsrc   ascii   *:K:i
1739 0x0001ba0f 0x0041e60f 4   5    .rsrc   ascii   *ULZ
1740 0x0001ba5a 0x0041e65a 4   5    .rsrc   ascii   ^%c|
1741 0x0001ba7e 0x0041e67e 5   8    .rsrc   utf8    鉌\rep\a blocks=CJK Unified Ideographs,Basic Latin
1742 0x0001ba8a 0x0041e68a 4   5    .rsrc   ascii   bMN9
1743 0x0001bab3 0x0041e6b3 8   9    .rsrc   ascii   N[\vmk';t
1744 0x0001babc 0x0041e6bc 6   7    .rsrc   ascii   cFQQ[S
1745 0x0001bad4 0x0041e6d4 4   5    .rsrc   ascii   zG_U
1746 0x0001bae6 0x0041e6e6 6   8    .rsrc   utf8    \tޔ\f/l7 blocks=Basic Latin,Thaana
1747 0x0001baf5 0x0041e6f5 5   8    .rsrc   utf8    {3s軵m blocks=Basic Latin,CJK Unified Ideographs
1748 0x0001bb44 0x0041e744 4   5    .rsrc   ascii   T7l-
1749 0x0001bb6c 0x0041e76c 9   10   .rsrc   ascii   m&7\eGB'wp
1750 0x0001bb7e 0x0041e77e 4   5    .rsrc   ascii   1#OM
1751 0x0001bbb7 0x0041e7b7 4   5    .rsrc   ascii    Yvx
1752 0x0001bc07 0x0041e807 4   7    .rsrc   utf8    K'Щֳ blocks=Basic Latin,Cyrillic,Hebrew
1753 0x0001bc64 0x0041e864 4   6    .rsrc   utf8    лkPW blocks=Cyrillic,Basic Latin
1754 0x0001bcb2 0x0041e8b2 4   6    .rsrc   utf8    ؈Hgc blocks=Arabic,Basic Latin
1755 0x0001bcfa 0x0041e8fa 5   6    .rsrc   ascii   \n\Ba\n
1756 0x0001bd1f 0x0041e91f 4   5    .rsrc   ascii   ~L,E
1757 0x0001bd2b 0x0041e92b 4   7    .rsrc   utf8    ouY공 blocks=Basic Latin,Hangul Syllables
1758 0x0001bd5b 0x0041e95b 7   9    .rsrc   utf8    5BBmR/ʘ blocks=Basic Latin,IPA Extensions
1759 0x0001bdc7 0x0041e9c7 7   8    .rsrc   ascii   +5>Cj\nw
1760 0x0001bdcf 0x0041e9cf 4   5    .rsrc   ascii   6\r(~
1761 0x0001be16 0x0041ea16 4   5    .rsrc   ascii   Ht3b
1762 0x0001be5e 0x0041ea5e 5   7    .rsrc   utf8    p=A~ɕ blocks=Basic Latin,IPA Extensions
1763 0x0001be93 0x0041ea93 4   5    .rsrc   ascii   3WJ.
1764 0x0001be9a 0x0041ea9a 5   6    .rsrc   ascii   })W66
1765 0x0001bea8 0x0041eaa8 4   6    .rsrc   utf8    4ddD
1766 0x0001beb2 0x0041eab2 4   5    .rsrc   ascii   :\vZX
1767 0x0001bf02 0x0041eb02 4   5    .rsrc   ascii   \fo};
1768 0x0001bf56 0x0041eb56 5   6    .rsrc   ascii   A+zp\a
1769 0x0001bf5c 0x0041eb5c 5   6    .rsrc   ascii   d+Uod
1770 0x0001bf74 0x0041eb74 5   6    .rsrc   ascii   Qn~2\v
1771 0x0001bfcd 0x0041ebcd 8   9    .rsrc   ascii   Vxo(p`w[
1772 0x0001c00c 0x0041ec0c 13  16   .rsrc   utf8    Fy}ѨЪ8&\nWV3z5 blocks=Basic Latin,Cyrillic
1773 0x0001c03b 0x0041ec3b 7   10   .rsrc   utf8    B?MĒhȣ} blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1774 0x0001c06f 0x0041ec6f 5   6    .rsrc   ascii   s@p~9
1775 0x0001c092 0x0041ec92 4   5    .rsrc   ascii   ~x\e%
1776 0x0001c0b3 0x0041ecb3 5   6    .rsrc   ascii   Uy\nU^
1777 0x0001c0c2 0x0041ecc2 4   5    .rsrc   ascii   ^XL*
1778 0x0001c106 0x0041ed06 5   6    .rsrc   ascii   U9N$l
1779 0x0001c154 0x0041ed54 4   7    .rsrc   utf8    ້t%f blocks=Lao,Basic Latin
1780 0x0001c186 0x0041ed86 4   5    .rsrc   ascii   tskO
1781 0x0001c1be 0x0041edbe 4   5    .rsrc   ascii   @+"h
1782 0x0001c23a 0x0041ee3a 6   7    .rsrc   ascii   \rGR3H%
1783 0x0001c251 0x0041ee51 4   5    .rsrc   ascii   4!!F
1784 0x0001c261 0x0041ee61 6   7    .rsrc   ascii   '):Yy\r
1785 0x0001c2b9 0x0041eeb9 4   5    .rsrc   ascii   eYaE
1786 0x0001c2e8 0x0041eee8 5   7    .rsrc   utf8    Ə-w[x blocks=Latin Extended-B,Basic Latin
1787 0x0001c363 0x0041ef63 4   5    .rsrc   ascii   siW\t
1788 0x0001c3b7 0x0041efb7 8   10   .rsrc   utf8    <߅Ehmd\nN blocks=Basic Latin,NKo
1789 0x0001c408 0x0041f008 5   7    .rsrc   utf8    ݈@<\fv blocks=Syriac,Basic Latin
1790 0x0001c42f 0x0041f02f 4   5    .rsrc   ascii   }\fc"
1791 0x0001c443 0x0041f043 5   6    .rsrc   ascii   .'d ]
1792 0x0001c458 0x0041f058 4   6    .rsrc   utf8    `#ДL blocks=Basic Latin,Cyrillic
1793 0x0001c47c 0x0041f07c 4   5    .rsrc   ascii   =3Yc
1794 0x0001c485 0x0041f085 5   6    .rsrc   ascii   Lo-N9
1795 0x0001c4c1 0x0041f0c1 4   5    .rsrc   ascii   G"3h
1796 0x0001c4c8 0x0041f0c8 4   5    .rsrc   ascii   p\b0;
1797 0x0001c4ee 0x0041f0ee 4   5    .rsrc   ascii   Rnc]
1798 0x0001c530 0x0041f130 6   8    .rsrc   utf8    L%l8͜q blocks=Basic Latin,Combining Diacritical Marks
1799 0x0001c55e 0x0041f15e 4   5    .rsrc   ascii   (4:T
1800 0x0001c5d0 0x0041f1d0 8   9    .rsrc   ascii   P,X/p,T'
