[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b7 0x000000b7 4   8            utf8    j⌤j٪ blocks=Basic Latin,Miscellaneous Technical,Arabic
2    0x000000c7 0x000000c7 5   7            utf8    jRich
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
677  0x000053ec 0x004053ec 6   7    .text   ascii   L$\fj\Q
678  0x00005403 0x00405403 4   5    .text   ascii   T$\fR
679  0x0000542c 0x0040542c 4   5    .text   ascii   D$\bP
680  0x00005451 0x00405451 4   5    .text   ascii   D$\b=
681  0x00005472 0x00405472 5   7    .text   utf8    ^[ËL$ blocks=Basic Latin,Latin-1 Supplement
682  0x00005484 0x00405484 4   5    .text   ascii   PQVW
683  0x000054c6 0x004054c6 6   7    .text   ascii   SUVWh\b
684  0x00005570 0x00405570 4   5    .text   ascii   j\Wf
685  0x000055f7 0x004055f7 4   5    .text   ascii   j\bWU
686  0x0000563a 0x0040563a 4   5    .text   ascii   _^][
687  0x0000565d 0x0040565d 5   7    .text   utf8    3\r|$\b
688  0x000056bf 0x004056bf 4   5    .text   ascii   \rtVA
689  0x000056ef 0x004056ef 4   5    .text   ascii   \r|VA
690  0x00005716 0x00405716 6   7    .text   ascii   SUVWh\b
691  0x0000574b 0x0040574b 4   6    .text   utf8    3\r|$
692  0x00005787 0x00405787 5   6    .text   ascii   Wh\'A
693  0x000057b3 0x004057b3 7   8    .text   ascii   T$Dhp'A
694  0x000057c7 0x004057c7 7   8    .text   ascii   D$Dhl'A
695  0x000057e9 0x004057e9 9   10   .text   ascii   L$DQWh,'A
696  0x00005815 0x00405815 4   5    .text   ascii   T$4j
697  0x00005829 0x00405829 4   5    .text   ascii   L$83
698  0x0000587c 0x0040587c 4   5    .text   ascii   _^][
699  0x00005892 0x00405892 4   5    .text   ascii   t$\bV
700  0x000058a7 0x004058a7 4   5    .text   ascii   \bPQj
701  0x000058d4 0x004058d4 4   6    .text   utf8    3\r|$
702  0x00005910 0x00405910 7   8    .text   ascii   uGVhx'A
703  0x00005924 0x00405924 5   6    .text   ascii   T$,RV
704  0x00005947 0x00405947 4   5    .text   ascii   D$ j
705  0x0000596d 0x0040596d 5   6    .text   ascii   T$\fRV
706  0x000059d7 0x004059d7 5   7    .text   utf8    3?,VA
707  0x000059ec 0x004059ec 5   6    .text   ascii   Ph,VA
708  0x00005a03 0x00405a03 4   5    .text   ascii   SUVW
709  0x00005a3f 0x00405a3f 4   5    .text   ascii   6Pj@
710  0x00005acf 0x00405acf 5   6    .text   ascii   L$$QR
711  0x00005b4a 0x00405b4a 4   5    .text   ascii   T$ j
712  0x00005b52 0x00405b52 5   6    .text   ascii   L$$QP
713  0x00005b5e 0x00405b5e 4   5    .text   ascii   t$ ;
714  0x00005b63 0x00405b63 4   6    .text   utf8    rύT$ blocks=Basic Latin,Greek and Coptic
715  0x00005b7f 0x00405b7f 4   5    .text   ascii   D$,@
716  0x00005bb1 0x00405bb1 4   5    .text   ascii   T$ R
717  0x00005bc5 0x00405bc5 4   5    .text   ascii   _^][
718  0x00005bfd 0x00405bfd 4   5    .text   ascii   h8WA
719  0x00005c16 0x00405c16 5   6    .text   ascii   SUVWh
720  0x00005cf6 0x00405cf6 4   5    .text   ascii   T$,f
721  0x00005d43 0x00405d43 4   5    .text   ascii   T$$f
722  0x00005dc2 0x00405dc2 4   5    .text   ascii   _^][
723  0x00005dde 0x00405dde 5   7    .text   utf8    3\r|$}
724  0x00005e15 0x00405e15 4   5    .text   ascii   D$]b
725  0x00005e1f 0x00405e1f 4   5    .text   ascii   D$_q
726  0x00005e24 0x00405e24 4   5    .text   ascii   D$`P
727  0x00005e29 0x00405e29 4   5    .text   ascii   D$a'
728  0x00005e2e 0x00405e2e 4   5    .text   ascii   D$bD
729  0x00005e33 0x00405e33 4   5    .text   ascii   D$c2
730  0x00005e38 0x00405e38 4   5    .text   ascii   D$d\a
731  0x00005e4c 0x00405e4c 4   5    .text   ascii   D$hM
732  0x00005e6d 0x00405e6d 4   5    .text   ascii   D$p+
733  0x00005e77 0x00405e77 4   5    .text   ascii   D$r9
734  0x00005e7c 0x00405e7c 4   5    .text   ascii   D$s$
735  0x00005e81 0x00405e81 4   5    .text   ascii   D$tE
736  0x00005e8f 0x00405e8f 4   5    .text   ascii   D$w{
737  0x00005e9e 0x00405e9e 4   5    .text   ascii   D$zz
738  0x00005ead 0x00405ead 4   5    .text   ascii   D$=b
739  0x00005eb7 0x00405eb7 4   5    .text   ascii   D$?t
740  0x00005ec0 0x00405ec0 4   5    .text   ascii   D$BA
741  0x00005ec5 0x00405ec5 4   5    .text   ascii   D$C7
742  0x00005ed9 0x00405ed9 4   5    .text   ascii   D$HH
743  0x00005eed 0x00405eed 4   5    .text   ascii   D$L]
744  0x00005ef2 0x00405ef2 4   5    .text   ascii   D$MP
745  0x00005ef7 0x00405ef7 4   5    .text   ascii   D$O,
746  0x00005f05 0x00405f05 4   5    .text   ascii   D$R<
747  0x00005f0a 0x00405f0a 4   5    .text   ascii   D$S!
748  0x00005f0f 0x00405f0f 4   5    .text   ascii   D$TC
749  0x00005f1e 0x00405f1e 4   5    .text   ascii   D$Wx
750  0x00005f32 0x00405f32 4   6    .text   utf8    D$[х blocks=Basic Latin,Cyrillic
751  0x00005f4c 0x00405f4c 4   5    .text   ascii   D$$%
752  0x00005f51 0x00405f51 4   5    .text   ascii   D$%R
753  0x00005f5e 0x00405f5e 4   5    .text   ascii   D$(o
754  0x00005f68 0x00405f68 4   5    .text   ascii   D$*m
755  0x00005f72 0x00405f72 4   5    .text   ascii   D$,;
756  0x00005f86 0x00405f86 4   5    .text   ascii   D$0/
757  0x00005f94 0x00405f94 4   5    .text   ascii   D$3W
758  0x00005f99 0x00405f99 4   5    .text   ascii   D$4]
759  0x00005fa3 0x00405fa3 4   5    .text   ascii   D$6Q
760  0x00005fa8 0x00405fa8 4   5    .text   ascii   D$7L
761  0x00005fe6 0x00405fe6 4   5    .text   ascii   D$\fO
762  0x00006056 0x00406056 4   9    .text   utf16le \fAjj
763  0x00006069 0x00406069 4   5    .text   ascii   L$pj
764  0x000060a1 0x004060a1 6   7    .text   ascii   D$Hj P
765  0x000060bd 0x004060bd 4   5    .text   ascii   T$Pj
766  0x00006139 0x00406139 4   5    .text   ascii   T$0j
767  0x0000614f 0x0040614f 4   5    .text   ascii   D$|P
768  0x00006176 0x00406176 4   5    .text   ascii   \r<'A
769  0x0000618d 0x0040618d 4   5    .text   ascii   \rX'A
770  0x000061ca 0x004061ca 5   6    .text   ascii   u\f^][
771  0x00006230 0x00406230 4   5    .text   ascii   - WA
772  0x00006254 0x00406254 5   6    .text   ascii   u\f^][
773  0x000062ce 0x004062ce 5   6    .text   ascii   v\rh0u
774  0x00006370 0x00406370 4   5    .text   ascii   -\bVA
775  0x000063a1 0x004063a1 4   5    .text   ascii   L$DQ
776  0x000063ea 0x004063ea 4   5    .text   ascii   _^]3
777  0x00006402 0x00406402 4   5    .text   ascii   DSUV
778  0x0000654b 0x0040654b 4   5    .text   ascii   _^][
779  0x00006569 0x00406569 4   6    .text   utf8    3\r|$
780  0x0000657e 0x0040657e 4   6    .text   utf8    3\rL$
781  0x00006585 0x00406585 4   5    .text   ascii   D$\tQ
782  0x0000659d 0x0040659d 4   5    .text   ascii   D$\f 
783  0x000065be 0x004065be 6   7    .text   ascii   T$(QRj
784  0x000065ce 0x004065ce 4   5    .text   ascii   D$\bP
785  0x000065f7 0x004065f7 4   5    .text   ascii   D$\th
786  0x00006651 0x00406651 6   7    .text   ascii   D$\bWPS
787  0x0000670f 0x0040670f 4   5    .text   ascii   D$6]
788  0x0000673b 0x0040673b 4   5    .text   ascii   D$A,
789  0x00006740 0x00406740 4   5    .text   ascii   D$B9
790  0x00006745 0x00406745 4   5    .text   ascii   D$CB
791  0x00006762 0x00406762 4   5    .text   ascii   D$I$
792  0x00006771 0x00406771 4   5    .text   ascii   D$MO
793  0x00006784 0x00406784 7   9    .text   utf8    D$RʈL$S blocks=Basic Latin,IPA Extensions
794  0x00006797 0x00406797 4   5    .text   ascii   D$V/
795  0x000067a1 0x004067a1 4   5    .text   ascii   D$X.
796  0x000067ab 0x004067ab 4   5    .text   ascii   D$Z+
797  0x000067ba 0x004067ba 4   5    .text   ascii   D$].
798  0x000067c3 0x004067c3 4   5    .text   ascii   D$_f
799  0x000067cd 0x004067cd 4   5    .text   ascii   D$a?
800  0x000067f4 0x004067f4 4   5    .text   ascii   D$i3
801  0x000067fe 0x004067fe 4   5    .text   ascii   D$k9
802  0x00006803 0x00406803 4   5    .text   ascii   D$l-
803  0x00006821 0x00406821 4   5    .text   ascii   D$rj
804  0x0000686e 0x0040686e 4   5    .text   ascii   D$x{
805  0x0000687d 0x0040687d 4   5    .text   ascii   D${!
806  0x00006887 0x00406887 4   5    .text   ascii   D$}*
807  0x0000688c 0x0040688c 4   5    .text   ascii   D$~ 
808  0x0000697a 0x0040697a 4   6    .text   utf8    ߈D$\e blocks=NKo,Basic Latin
809  0x0000699e 0x0040699e 4   5    .text   ascii   D$"G
810  0x000069a3 0x004069a3 4   5    .text   ascii   D$#Z
811  0x000069a8 0x004069a8 4   5    .text   ascii   D$$l
812  0x000069b2 0x004069b2 4   5    .text   ascii   D$&W
813  0x000069b7 0x004069b7 4   5    .text   ascii   D$'3
814  0x000069d0 0x004069d0 4   5    .text   ascii   D$,'
815  0x000069d5 0x004069d5 4   5    .text   ascii   D$-\r
816  0x000069e9 0x004069e9 4   5    .text   ascii   D$1\f
817  0x00006a31 0x00406a31 4   5    .text   ascii   L$<j
818  0x00006a65 0x00406a65 4   6    .text   utf8    QRǄ$ blocks=Basic Latin,Latin Extended-B
819  0x00006ada 0x00406ada 4   6    .text   utf8    3ɉD$ blocks=Basic Latin,Latin Extended-B
820  0x00006aea 0x00406aea 5   6    .text   ascii   D$*h\b
821  0x00006afd 0x00406afd 4   5    .text   ascii   D$6f
822  0x00006b4e 0x00406b4e 4   6    .text   utf8    3ҍL$ blocks=Basic Latin,Cyrillic
823  0x00006bc7 0x00406bc7 5   6    .text   ascii   L$ Qf
824  0x00006bdb 0x00406bdb 4   5    .text   ascii   T$ P
825  0x00006cac 0x00406cac 4   5    .text   ascii   \$\fS
826  0x00006cf3 0x00406cf3 4   5    .text   ascii   ?Pj@
827  0x00006d26 0x00406d26 5   6    .text   ascii   Uh\'A
828  0x00006d73 0x00406d73 7   8    .text   ascii   D$Hhp'A
829  0x00006d8d 0x00406d8d 7   8    .text   ascii   L$Hhl'A
830  0x00006da6 0x00406da6 11  12   .text   ascii   9l$4u\v9l$0u
831  0x00006de7 0x00406de7 4   5    .text   ascii   T$8j
832  0x00006df5 0x00406df5 4   5    .text   ascii   L$<3
833  0x00006e50 0x00406e50 4   5    .text   ascii   T$Hj
834  0x00006e6b 0x00406e6b 4   5    .text   ascii   PWh4
835  0x00006eb7 0x00406eb7 4   5    .text   ascii   L$ Q
836  0x00006ecf 0x00406ecf 4   5    .text   ascii   _^][
837  0x00006ee6 0x00406ee6 4   5    .text   ascii   SUVW
838  0x00006f15 0x00406f15 4   5    .text   ascii   j\j@
839  0x00006f4e 0x00406f4e 5   7    .text   utf8    3\r|$<
840  0x00006f5b 0x00406f5b 4   5    .text   ascii   D$<,
841  0x00006fc4 0x00406fc4 6   7    .text   ascii   D$DPUh
842  0x00006fe3 0x00406fe3 4   5    .text   ascii   T$4Q
843  0x00006fe8 0x00406fe8 4   5    .text   ascii   D$0R
844  0x00006fed 0x00406fed 6   7    .text   ascii   L$$PQV
845  0x0000701d 0x0040701d 5   6    .text   ascii   SXQRV
846  0x00007039 0x00407039 5   6    .text   ascii   j\Sh5
847  0x00007068 0x00407068 6   7    .text   ascii   D$DPj\b
848  0x000070ab 0x004070ab 5   6    .text   ascii   D$`RP
849  0x000070c4 0x004070c4 5   6    .text   ascii   T$`QR
850  0x000070f3 0x004070f3 5   6    .text   ascii   D$`RP
851  0x000071a6 0x004071a6 4   5    .text   ascii   RWh5
852  0x000071d1 0x004071d1 4   5    .text   ascii   PVh5
853  0x000071e1 0x004071e1 4   7    .text   utf8    uEW觟 blocks=Basic Latin,CJK Unified Ideographs
854  0x000071f1 0x004071f1 5   6    .text   ascii   L$<QR
855  0x00007241 0x00407241 4   5    .text   ascii   _^][
856  0x0000725a 0x0040725a 6   7    .text   ascii   D$\fWP3
857  0x0000726e 0x0040726e 4   6    .text   utf8    3ۉ|$ blocks=Basic Latin,Arabic
858  0x0000728f 0x0040728f 7   8    .text   ascii   T$\fRWWj
859  0x000072b2 0x004072b2 7   8    .text   ascii   L$\fAQj@
860  0x000072d2 0x004072d2 7   8    .text   ascii   T$\fRPVj
861  0x000072f6 0x004072f6 4   5    .text   ascii   L$ j
862  0x00007355 0x00407355 8   9    .text   ascii   D$ WPSQj
863  0x00007369 0x00407369 6   7    .text   ascii   T$(SWh
864  0x0000738a 0x0040738a 5   6    .text   ascii   D$\fPj
865  0x00007390 0x00407390 4   5    .text   ascii   Qj\fR
866  0x000073c2 0x004073c2 6   7    .text   ascii   HSUVWh
867  0x0000740a 0x0040740a 5   6    .text   ascii   \f?Qj@
868  0x00007483 0x00407483 4   5    .text   ascii   \$\3
869  0x000074b7 0x004074b7 4   5    .text   ascii   \$\3
870  0x000074d1 0x004074d1 4   5    .text   ascii   RSh;
871  0x000074fc 0x004074fc 4   5    .text   ascii   T$,Q
872  0x00007505 0x00407505 6   7    .text   ascii   D$(RPQ
873  0x00007566 0x00407566 4   5    .text   ascii   T$@j
874  0x00007581 0x00407581 4   5    .text   ascii   D$T3
875  0x000075c5 0x004075c5 5   6    .text   ascii   D$$hK
876  0x000075dd 0x004075dd 4   5    .text   ascii   UUWQ
877  0x0000764e 0x0040764e 4   5    .text   ascii   D$`P
878  0x00007666 0x00407666 4   5    .text   ascii   _^][
879  0x00007676 0x00407676 4   5    .text   ascii   SUVW
880  0x000076f5 0x004076f5 5   6    .text   ascii   ,?Uj@
881  0x00007711 0x00407711 5   6    .text   ascii   Rh\'A
882  0x000077bd 0x004077bd 4   5    .text   ascii   PUh<
883  0x000077d4 0x004077d4 7   8    .text   ascii   L$Hhp'A
884  0x000077ea 0x004077ea 7   8    .text   ascii   T$Hhl'A
885  0x00007807 0x00407807 9   10   .text   ascii   D$HPQh,'A
886  0x00007890 0x00407890 4   5    .text   ascii   _^][
887  0x0000794f 0x0040794f 4   5    .text   ascii   D$\n 
888  0x00007994 0x00407994 6   8    .text   utf8    3\r|$6f
889  0x000079af 0x004079af 4   5    .text   ascii   u\v_3
890  0x000079bb 0x004079bb 5   7    .text   utf8    ÍD$4h blocks=Latin-1 Supplement,Basic Latin
891  0x000079e3 0x004079e3 9   10   .text   ascii   D$4RPh,'A
892  0x000079ee 0x004079ee 4   5    .text   ascii   L$@h
893  0x00007a00 0x00407a00 4   5    .text   ascii   T$4j
894  0x00007a2f 0x00407a2f 6   7    .text   ascii   L$0RQP
895  0x00007a50 0x00407a50 6   7    .text   ascii   L$0PQR
896  0x00007a93 0x00407a93 4   5    .text   ascii   SVWh
897  0x00007abb 0x00407abb 4   5    .text   ascii   D$$j
898  0x00007adb 0x00407adb 6   7    .text   ascii   D$\fu\rP
899  0x00007b43 0x00407b43 4   7    .text   utf8    RPW腸 blocks=Basic Latin,CJK Unified Ideographs
900  0x00007b83 0x00407b83 4   5    .text   ascii   QRWP
901  0x00007ba9 0x00407ba9 5   8    .text   utf8    L$\fQ螕 blocks=Basic Latin,CJK Unified Ideographs
902  0x00007bd0 0x00407bd0 5   6    .text   ascii   QVWh\n
903  0x00007bf4 0x00407bf4 4   5    .text   ascii   D$\fj
904  0x00007c07 0x00407c07 4   5    .text   ascii   |$\b:
905  0x00007c2a 0x00407c2a 4   6    .text   utf8    _^YÐ blocks=Basic Latin,Latin-1 Supplement
906  0x00007c37 0x00407c37 4   5    .text   ascii   D$\bW
907  0x00007c5a 0x00407c5a 7   8    .text   ascii   L$dPRRh
908  0x00007c64 0x00407c64 6   7    .text   ascii   \bRRRQR
909  0x00007c6f 0x00407c6f 4   5    .text   ascii   D$@D
910  0x00007cc6 0x00407cc6 4   6    .text   utf8    SW39
911  0x00007ced 0x00407ced 9   11   .text   utf8    ;ÉD$\bu\v_3 blocks=Basic Latin,Latin-1 Supplement
912  0x00007cff 0x00407cff 4   6    .text   utf8    ÍL$\f blocks=Latin-1 Supplement,Basic Latin
913  0x00007d05 0x00407d05 4   5    .text   ascii   D$\f,
914  0x00007d16 0x00407d16 4   5    .text   ascii   u\t_[
915  0x00007d30 0x00407d30 5   6    .text   ascii   T$4RV
916  0x00007d50 0x00407d50 5   6    .text   ascii   T$4RV
917  0x00007d60 0x00407d60 4   5    .text   ascii   D$\fP
918  0x00007d86 0x00407d86 4   5    .text   ascii   8/u\v
919  0x00007da5 0x00407da5 4   5    .text   ascii   t/Pj
920  0x00007df2 0x00407df2 5   6    .text   ascii    SVWh
921  0x00007e44 0x00407e44 4   7    .text   utf8    SSW脵 blocks=Basic Latin,CJK Unified Ideographs
922  0x00007e57 0x00407e57 5   6    .text   ascii   D$0Sh
923  0x00007e75 0x00407e75 5   6    .text   ascii   D$\ftt
924  0x00007e84 0x00407e84 6   7    .text   ascii   L$(RQP
925  0x00007e95 0x00407e95 5   8    .text   utf8    T$\fR貒 blocks=Basic Latin,CJK Unified Ideographs
926  0x00007ecb 0x00407ecb 6   7    .text   ascii   L$(RQP
927  0x00007f50 0x00407f50 4   5    .text   ascii   D$4P
928  0x00007f65 0x00407f65 4   5    .text   ascii   L$8Q
929  0x00007f6f 0x00407f6f 4   5    .text   ascii   T$<R
930  0x00007fd4 0x00407fd4 7   8    .text   ascii   D$(SVWP
931  0x00007fed 0x00407fed 4   5    .text   ascii   T$<R
932  0x00008052 0x00408052 5   6    .text   ascii   \fSUh\b
933  0x0000806a 0x0040806a 4   5    .text   ascii   l$\bf
934  0x00008073 0x00408073 6   7    .text   ascii   l$\fu\eS
935  0x000080bf 0x004080bf 4   5    .text   ascii   j\Sf
936  0x0000811f 0x0040811f 5   6    .text   ascii   f9(t\b
937  0x00008190 0x00408190 7   8    .text   ascii   |$ j\bSW
938  0x000081d1 0x004081d1 4   5    .text   ascii   _^Sf
939  0x00008289 0x00408289 9   11   .text   utf8    D$8W3ۉD$@ blocks=Basic Latin,Arabic
940  0x0000829d 0x0040829d 5   6    .text   ascii   \$Hh\b
941  0x0000830c 0x0040830c 4   5    .text   ascii   D$$;
942  0x00008330 0x00408330 4   5    .text   ascii   D$PD
943  0x00008352 0x00408352 9   10   .text   ascii   L$$VSh\b(A
944  0x0000838e 0x0040838e 8   9    .text   ascii   L$HPQSSh
945  0x00008399 0x00408399 6   7    .text   ascii   \bSSSUS
946  0x000083cd 0x004083cd 4   5    .text   ascii   T$03
947  0x00008403 0x00408403 4   5    .text   ascii   SSUP
948  0x0000846d 0x0040846d 5   6    .text   ascii   D$8hK
949  0x000084e2 0x004084e2 4   5    .text   ascii   T$,R
950  0x00008507 0x00408507 5   7    .text   utf8    T$0+ʃ blocks=Basic Latin,IPA Extensions
951  0x0000852e 0x0040852e 4   5    .text   ascii   T$8j
952  0x0000853b 0x0040853b 4   5    .text   ascii   D$8P
953  0x00008545 0x00408545 4   5    .text   ascii   L$@Q
954  0x0000856e 0x0040856e 4   5    .text   ascii   l$ W
955  0x00008588 0x00408588 4   5    .text   ascii   L$0Q
956  0x00008596 0x00408596 4   5    .text   ascii   _^][
957  0x000085a2 0x004085a2 5   6    .text   ascii   \bSVWh
958  0x00008749 0x00408749 5   6    .text   ascii   D$\f=@
959  0x00008751 0x00408751 4   5    .text   ascii   t\a=A
960  0x0000876c 0x0040876c 4   5    .text   ascii   T$\fR
961  0x0000878a 0x0040878a 4   5    .text   ascii   5\fVA
962  0x00008803 0x00408803 4   5    .text   ascii   \a\b\t\n
963  0x00008826 0x00408826 5   6    .text   ascii   SUVWh
964  0x000088b9 0x004088b9 4   5    .text   ascii   D$0$
965  0x000088e5 0x004088e5 4   5    .text   ascii   D$9\t
966  0x000088f4 0x004088f4 4   5    .text   ascii   D$=f
967  0x000088f9 0x004088f9 4   5    .text   ascii   D$>s
968  0x000088fe 0x004088fe 4   5    .text   ascii   D$?\b
969  0x00008917 0x00408917 4   5    .text   ascii   D$Eg
970  0x00008948 0x00408948 4   5    .text   ascii   D$O-
971  0x00008957 0x00408957 4   5    .text   ascii   D$Rk
972  0x00008960 0x00408960 4   5    .text   ascii   D$Tw
973  0x0000896a 0x0040896a 4   5    .text   ascii   D$VA
974  0x00008979 0x00408979 4   5    .text   ascii   D$Yv
975  0x00008982 0x00408982 4   5    .text   ascii   D$[5
976  0x000089ca 0x004089ca 4   5    .text   ascii   D$gv
977  0x000089cf 0x004089cf 4   5    .text   ascii   D$hS
978  0x000089dd 0x004089dd 4   5    .text   ascii   D$kx
979  0x000089ec 0x004089ec 4   5    .text   ascii   D$n=
980  0x000089fb 0x004089fb 4   5    .text   ascii   D$q0
981  0x00008a00 0x00408a00 4   5    .text   ascii   D$r#
982  0x00008a0a 0x00408a0a 4   5    .text   ascii   D$t6
983  0x00008a19 0x00408a19 4   5    .text   ascii   D$wp
984  0x00008a23 0x00408a23 4   5    .text   ascii   D$yn
985  0x00008a28 0x00408a28 4   5    .text   ascii   D$z^
986  0x00008a3c 0x00408a3c 4   5    .text   ascii   D$~(
987  0x00008b24 0x00408b24 4   5    .text   ascii   D$ f
988  0x00008b2e 0x00408b2e 4   5    .text   ascii   D$"\f
989  0x00008b33 0x00408b33 4   5    .text   ascii   D$#z
990  0x00008b38 0x00408b38 4   5    .text   ascii   D$$9
991  0x00008b63 0x00408b63 4   5    .text   ascii   D$&;
992  0x00008b6d 0x00408b6d 4   5    .text   ascii   D$(<
993  0x00008b81 0x00408b81 4   5    .text   ascii   D$,#
994  0x00008b86 0x00408b86 4   5    .text   ascii   D$-.
995  0x00008be7 0x00408be7 4   5    .text   ascii   L$$j
996  0x00008bee 0x00408bee 4   7    .text   utf8    L$(誢 blocks=Basic Latin,CJK Unified Ideographs
997  0x00008c08 0x00408c08 4   5    .text   ascii   D$,j
998  0x00008d1e 0x00408d1e 4   5    .text   ascii   j.Rf
999  0x00008d40 0x00408d40 6   7    .text   ascii   D$8jdP
1000 0x00008d50 0x00408d50 6   7    .text   ascii   T$0Qh?
1001 0x00008d8e 0x00408d8e 6   7    .text   ascii   L$0Ph?
1002 0x00008ddd 0x00408ddd 4   5    .text   ascii   \b@Nu
1003 0x00008e45 0x00408e45 4   5    .text   ascii   \b@Ju
1004 0x00008eaf 0x00408eaf 4   5    .text   ascii   \b@Ju
1005 0x00008f17 0x00408f17 4   5    .text   ascii   \b@Ju
1006 0x00008f81 0x00408f81 4   5    .text   ascii   \b@Ju
1007 0x00008fe9 0x00408fe9 4   5    .text   ascii   \b@Ju
1008 0x0000904e 0x0040904e 4   5    .text   ascii   \b@Ju
1009 0x000090cb 0x004090cb 5   6    .text   ascii   IRQUP
1010 0x000090f6 0x004090f6 6   13   .text   utf16le jjjjjj
1011 0x0000911d 0x0040911d 4   5    .text   ascii   L$ Q
1012 0x00009139 0x00409139 4   5    .text   ascii   _^][
1013 0x00009152 0x00409152 4   6    .text   utf8    |$\f3
1014 0x00009165 0x00409165 4   5    .text   ascii   T$\bV
1015 0x00009174 0x00409174 5   6    .text   ascii   \nBFOu
1016 0x00009225 0x00409225 4   5    .text   ascii   D$\bj
1017 0x00009241 0x00409241 4   5    .text   ascii   h VA
1018 0x000093d3 0x004093d3 5   7    .text   utf8    B;IT$
1019 0x00009419 0x00409419 4   5    .text   ascii   _^][
1020 0x00009423 0x00409423 4   5    .text   ascii   _^][
1021 0x0000942a 0x0040942a 4   6    .text   utf8    á\fVA blocks=Latin-1 Supplement,Basic Latin
1022 0x00009430 0x00409430 4   5    .text   ascii   _^][
1023 0x0000944e 0x0040944e 4   5    .text   ascii   t$\bW
1024 0x0000949f 0x0040949f 5   7    .text   utf8    _^ËL$ blocks=Basic Latin,Latin-1 Supplement
1025 0x000094bd 0x004094bd 4   6    .text   utf8    HËD$ blocks=Basic Latin,Latin-1 Supplement
1026 0x000094c8 0x004094c8 4   6    .text   utf8    áT(A blocks=Latin-1 Supplement,Basic Latin
1027 0x000094fa 0x004094fa 4   5    .text   ascii   u\bPP
1028 0x0000952b 0x0040952b 4   5    .text   ascii   t$\f+
1029 0x00009532 0x00409532 6   7    .text   ascii   t\vf90t
1030 0x000095bf 0x004095bf 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
1031 0x000095c8 0x004095c8 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1032 0x000095dd 0x004095dd 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1033 0x000095e7 0x004095e7 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1034 0x0000962b 0x0040962b 4   5    .text   ascii   \v~6S
1035 0x00009639 0x00409639 4   7    .text   utf8    ȋƙ^[ blocks=Latin Extended-B,Basic Latin
1036 0x00009692 0x00409692 4   6    .text   utf8    \r4\b|
1037 0x000096db 0x004096db 4   6    .text   utf8    ɍ4\b| blocks=Latin Extended-B,Basic Latin
1038 0x00009723 0x00409723 4   6    .text   utf8    ɍ4\b| blocks=Latin Extended-B,Basic Latin
1039 0x0000976b 0x0040976b 4   5    .text   ascii   U\b|\n
1040 0x000097d0 0x004097d0 5   6    .text   ascii   Yt\fj\t
1041 0x00009821 0x00409821 4   5    .text   ascii   =l(A
1042 0x000098cf 0x004098cf 5   7    .text   utf8    ҉V\b}\b blocks=Cyrillic,Basic Latin
1043 0x000098d6 0x004098d6 6   8    .text   utf8    щV\b)M\b blocks=Cyrillic,Basic Latin
1044 0x000098e7 0x004098e7 5   8    .text   utf8    ȅɉM\b~ blocks=Latin Extended-B,Basic Latin
1045 0x00009916 0x00409916 4   5    .text   ascii   D\b\aY
1046 0x00009a55 0x00409a55 5   6    .text   ascii   t$\fWf
1047 0x00009a69 0x00409a69 7   8    .text   ascii   t\tBBFFf
1048 0x00009a8f 0x00409a8f 5   7    .text   utf8    ̋L$\fW blocks=Combining Diacritical Marks,Basic Latin
1049 0x00009a97 0x00409a97 4   5    .text   ascii   tzVS
1050 0x00009ab8 0x00409ab8 5   6    .text   ascii   \aGIt%
1051 0x00009add 0x00409add 4   5    .text   ascii   t/Ku
1052 0x00009b0c 0x00409b0c 4   5    .text   ascii   \aGKu
1053 0x00009b14 0x00409b14 5   7    .text   utf8    D$\b_É blocks=Basic Latin,Latin-1 Supplement
1054 0x00009b74 0x00409b74 6   8    .text   utf8    It\n3\t\a
1055 0x00009bad 0x00409bad 4   5    .text   ascii   XSVW
1056 0x00009bcd 0x00409bcd 4   5    .text   ascii   \r@ZA
1057 0x00009bd6 0x00409bd6 5   7    .text   utf8    ʉ\r<ZA blocks=IPA Extensions,Basic Latin
1058 0x00009c47 0x00409c47 4   5    .text   ascii   j\nXP
1059 0x00009c76 0x00409c76 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
1060 0x00009c85 0x00409c85 4   5    .text   ascii   =@YA
1061 0x00009ca6 0x00409ca6 7   9    .text   utf8    YYÃ=@YA blocks=Basic Latin,Latin-1 Supplement
1062 0x00009cec 0x00409cec 4   5    .text   ascii   Vt6P
1063 0x00009d28 0x00409d28 4   5    .text   ascii   5@nA
1064 0x00009d36 0x00409d36 4   5    .text   ascii   SUVW
