[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a9 0x000000a9 4   5            ascii   \)22
2    0x000000cf 0x000000cf 6   7            ascii   2Rich1
3    0x000001d8 0x000001d8 5   6            ascii   .text
4    0x000001ff 0x000001ff 7   8            ascii   `.rdata
5    0x00000227 0x00000227 6   7            ascii   @.data
6    0x00000250 0x00000250 5   6            ascii   .rsrc
7    0x00000277 0x00000277 7   8            ascii   @.reloc
1426 0x00017d81 0x00419581 15  16   .data   ascii   \b\b\b\b\b\b\b\b\b\b\b\b\b\b\b
1427 0x00017d91 0x00419591 4   5    .data   ascii   \b\b\b\b
1428 0x00017dee 0x004195ee 4   5    .data   ascii   t'h,
1429 0x00017e27 0x00419627 4   5    .data   ascii   t=ht
1430 0x00017e49 0x00419649 4   5    .data   ascii   t$\fV
1431 0x00017f32 0x00419732 6   7    .data   ascii   t$\fVh4
1432 0x00017fa2 0x004197a2 6   7    .data   ascii   t$\fVhh
1433 0x0001803d 0x0041983d 5   8    .data   utf8    D$\bP註 blocks=Basic Latin,CJK Unified Ideographs
1434 0x00018100 0x00419900 4   5    .data   ascii   u&j0
1435 0x000184c2 0x00419cc2 5   6    .data   ascii   L$$Qh
1436 0x000184cc 0x00419ccc 5   6    .data   ascii   T$(RP
1437 0x000184d2 0x00419cd2 4   5    .data   ascii   D$,h
1438 0x00018512 0x00419d12 4   7    .data   utf8    |$4蘹 blocks=Basic Latin,CJK Unified Ideographs
1439 0x000185e0 0x00419de0 5   6    .data   ascii   9^\bvH
1440 0x00018623 0x00419e23 5   7    .data   utf8    ;^\br=
1441 0x00018706 0x00419f06 5   6    .data   ascii   t\v+F,
1442 0x00018737 0x00419f37 4   7    .data   utf8    F@P说 blocks=Basic Latin,CJK Unified Ideographs
1443 0x0001876c 0x00419f6c 5   6    .data   ascii   V@WUR
1444 0x00018772 0x00419f72 4   6    .data   utf8    ӋF@3 blocks=Cyrillic,Basic Latin
1445 0x00018817 0x0041a017 4   5    .data   ascii   ^,RP
1446 0x00018838 0x0041a038 5   8    .data   utf8    F@PS诟 blocks=Basic Latin,CJK Unified Ideographs
1447 0x00018860 0x0041a060 5   6    .data   ascii   L$BQf
1448 0x00018872 0x0041a072 4   5    .data   ascii   T$\fR
1449 0x000188e1 0x0041a0e1 5   6    .data   ascii   T$<RP
1450 0x000188fe 0x0041a0fe 5   6    .data   ascii   L$NQf
1451 0x00018904 0x0041a104 4   7    .data   utf8    D$P覵 blocks=Basic Latin,CJK Unified Ideographs
1452 0x00018910 0x0041a110 4   5    .data   ascii   T$\fR
1453 0x00018915 0x0041a115 4   5    .data   ascii   D$<P
1454 0x00018980 0x0041a180 5   6    .data   ascii   T$<RP
1455 0x000189b5 0x0041a1b5 4   5    .data   ascii   L$AQ
1456 0x000189cb 0x0041a1cb 4   5    .data   ascii   T$<R
1457 0x000189d6 0x0041a1d6 4   5    .data   ascii   D$8P
1458 0x000189f5 0x0041a1f5 4   5    .data   ascii   QRPh
1459 0x00018a11 0x0041a211 5   6    .data   ascii   T$BRf
1460 0x00018a17 0x0041a217 4   7    .data   utf8    L$D蓴 blocks=Basic Latin,CJK Unified Ideographs
1461 0x00018a3d 0x0041a23d 5   6    .data   ascii   l$\fUS
1462 0x00018a43 0x0041a243 5   6    .data   ascii   L$@Qj
1463 0x00018a6a 0x0041a26a 4   5    .data   ascii   T$(R
1464 0x00018a84 0x0041a284 4   5    .data   ascii   T$5P
1465 0x00018a8a 0x0041a28a 4   5    .data   ascii   D$8Q
1466 0x00018a90 0x0041a290 4   5    .data   ascii   L$;R
1467 0x00018a96 0x0041a296 4   5    .data   ascii   T$>P
1468 0x00018a9c 0x0041a29c 4   5    .data   ascii   D$AQ
1469 0x00018aa2 0x0041a2a2 4   5    .data   ascii   L$DR
1470 0x00018aa8 0x0041a2a8 4   5    .data   ascii   T$FP
1471 0x00018aae 0x0041a2ae 4   5    .data   ascii   D$HQ
1472 0x00018ab3 0x0041a2b3 8   9    .data   ascii   L$HRPQhP
1473 0x00018abf 0x0041a2bf 6   7    .data   ascii   T$hj R
1474 0x00018ad6 0x0041a2d6 5   6    .data   ascii   D$<Ph
1475 0x00018b41 0x0041a341 5   6    .data   ascii   T$<RP
1476 0x00018b61 0x0041a361 4   5    .data   ascii   D$Pj
1477 0x00018b70 0x0041a370 4   5    .data   ascii   L$8Q
1478 0x00018bfc 0x0041a3fc 4   5    .data   ascii   u\ah\b
1479 0x00018c17 0x0041a417 4   5    .data   ascii   u\ah$
1480 0x00018c6f 0x0041a46f 4   5    .data   ascii   T$\fR
1481 0x00018c7b 0x0041a47b 4   6    .data   utf8    ׃|$\f blocks=Hebrew,Basic Latin
1482 0x00018cab 0x0041a4ab 4   5    .data   ascii   _][3
1483 0x00018d62 0x0041a562 4   5    .data   ascii   F\bPj
1484 0x00018d96 0x0041a596 4   5    .data   ascii   j@SP
1485 0x00018e14 0x0041a614 4   5    .data   ascii   [t\tV
1486 0x00018e38 0x0041a638 4   5    .data   ascii   pSUV
1487 0x00018e8a 0x0041a68a 4   5    .data   ascii   T$(R
1488 0x00018e96 0x0041a696 4   5    .data   ascii   _^][
1489 0x00018eb6 0x0041a6b6 4   5    .data   ascii   _^][
1490 0x00018ebc 0x0041a6bc 5   7    .data   utf8    ]Ít$  blocks=Basic Latin,Latin-1 Supplement
1491 0x00018edd 0x0041a6dd 4   5    .data   ascii   \$%|
1492 0x00018f19 0x0041a719 4   5    .data   ascii   T$(R
1493 0x00018f29 0x0041a729 5   6    .data   ascii   D$ PQ
1494 0x00018f34 0x0041a734 5   8    .data   utf8    T$(R豬 blocks=Basic Latin,CJK Unified Ideographs
1495 0x00018f40 0x0041a740 4   5    .data   ascii   _^][
1496 0x00018f86 0x0041a786 5   6    .data   ascii   D$ PS
1497 0x00018f91 0x0041a791 4   5    .data   ascii   L$(Q
1498 0x00018f9d 0x0041a79d 4   5    .data   ascii   _^][
1499 0x00018fa3 0x0041a7a3 5   7    .data   utf8    ]Ít$  blocks=Basic Latin,Latin-1 Supplement
1500 0x00018fc4 0x0041a7c4 4   5    .data   ascii   \$%|
1501 0x00019000 0x0041a800 4   5    .data   ascii   T$(R
1502 0x0001901a 0x0041a81a 4   5    .data   ascii   L$(Q
1503 0x00019026 0x0041a826 4   5    .data   ascii   _^][
1504 0x0001902c 0x0041a82c 5   7    .data   utf8    ]Ít$  blocks=Basic Latin,Latin-1 Supplement
1505 0x0001904d 0x0041a84d 4   5    .data   ascii   \$%|
1506 0x00019089 0x0041a889 4   5    .data   ascii   T$(R
1507 0x00019095 0x0041a895 6   7    .data   ascii   t$(j.V
1508 0x000190f8 0x0041a8f8 6   9    .data   utf8    D$HSP谭 blocks=Basic Latin,CJK Unified Ideographs
1509 0x00019105 0x0041a905 4   6    .data   utf8    3\rT$
1510 0x00019119 0x0041a919 7   8    .data   ascii   D$<PSSh
1511 0x00019123 0x0041a923 6   7    .data   ascii   \bSSSS3
1512 0x00019130 0x0041a930 4   5    .data   ascii   D$`D
1513 0x00019162 0x0041a962 4   5    .data   ascii   _^][
1514 0x00019173 0x0041a973 5   6    .data   ascii   SSSVh
1515 0x0001918c 0x0041a98c 4   5    .data   ascii   _^][
1516 0x00019206 0x0041aa06 4   5    .data   ascii   _^][
1517 0x00019221 0x0041aa21 4   5    .data   ascii   t$Dj
1518 0x00019293 0x0041aa93 4   5    .data   ascii   D$0P
1519 0x000192e1 0x0041aae1 4   5    .data   ascii   l$,h
1520 0x000192ff 0x0041aaff 4   7    .data   utf8    D$`諫 blocks=Basic Latin,CJK Unified Ideographs
1521 0x00019367 0x0041ab67 4   5    .data   ascii   T$PR
1522 0x000193a2 0x0041aba2 6   7    .data   ascii   T$PVWR
1523 0x000193af 0x0041abaf 4   6    .data   utf8    L$\3
1524 0x000193db 0x0041abdb 4   5    .data   ascii   D$`3
1525 0x000193e2 0x0041abe2 4   5    .data   ascii   D$tP
1526 0x000193f3 0x0041abf3 4   5    .data   ascii   L$|h
1527 0x00019400 0x0041ac00 5   6    .data   ascii   T$0QR
1528 0x0001943a 0x0041ac3a 4   6    .data   utf8    Ћl$  blocks=Cyrillic,Basic Latin
1529 0x0001948c 0x0041ac8c 4   5    .data   ascii   j@WP
1530 0x0001949d 0x0041ac9d 4   5    .data   ascii   T$0R
1531 0x000194a4 0x0041aca4 4   5    .data   ascii   D$<@
1532 0x0001954a 0x0041ad4a 4   7    .data   utf8    t\rP蜦 blocks=Basic Latin,CJK Unified Ideographs
1533 0x0001955a 0x0041ad5a 5   8    .data   utf8    L$xQ苦 blocks=Basic Latin,CJK Unified Ideographs
1534 0x00019564 0x0041ad64 5   8    .data   utf8    T$TR聦 blocks=Basic Latin,CJK Unified Ideographs
1535 0x00019573 0x0041ad73 4   5    .data   ascii   \b9D$
1536 0x00019581 0x0041ad81 6   7    .data   ascii   L$(9L$
1537 0x0001960e 0x0041ae0e 4   5    .data   ascii   T$DR
1538 0x0001961a 0x0041ae1a 4   5    .data   ascii   _^][
1539 0x000196f5 0x0041aef5 4   5    .data   ascii   \$(h
1540 0x00019713 0x0041af13 4   7    .data   utf8    D$P藧 blocks=Basic Latin,CJK Unified Ideographs
1541 0x00019767 0x0041af67 4   5    .data   ascii   L$@Q
1542 0x0001979e 0x0041af9e 6   7    .data   ascii   T$@VWR
1543 0x000197ab 0x0041afab 4   6    .data   utf8    L$L3
1544 0x000197bd 0x0041afbd 4   5    .data   ascii   +D$l
1545 0x000197d3 0x0041afd3 6   8    .data   utf8    +It$L\e
1546 0x00019805 0x0041b005 5   7    .data   utf8    +щT$X blocks=Basic Latin,Cyrillic
1547 0x00019810 0x0041b010 4   5    .data   ascii   D$pP
1548 0x0001981b 0x0041b01b 4   6    .data   utf8    Ћt$d blocks=Cyrillic,Basic Latin
1549 0x00019821 0x0041b021 5   6    .data   ascii   L$pQV
1550 0x00019830 0x0041b030 4   5    .data   ascii   D$p3
1551 0x00019860 0x0041b060 4   5    .data   ascii   j@WP
1552 0x00019871 0x0041b071 4   5    .data   ascii   T$,R
1553 0x00019878 0x0041b078 4   5    .data   ascii   D$8@
1554 0x000198dc 0x0041b0dc 4   5    .data   ascii   t$0|
1555 0x00019970 0x0041b170 4   5    .data   ascii   T$hj
1556 0x0001997c 0x0041b17c 4   5    .data   ascii   QUSR
1557 0x000199c6 0x0041b1c6 4   5    .data   ascii   L$\Q
1558 0x000199d8 0x0041b1d8 4   5    .data   ascii   T$DR
1559 0x000199e7 0x0041b1e7 5   6    .data   ascii   \b;D$$
1560 0x000199f9 0x0041b1f9 6   7    .data   ascii   L$ 9L$
1561 0x00019a11 0x0041b211 4   5    .data   ascii   T$\R
1562 0x00019a23 0x0041b223 4   5    .data   ascii   D$DP
1563 0x00019a43 0x0041b243 4   5    .data   ascii   L$\Q
1564 0x00019a55 0x0041b255 5   8    .data   utf8    T$DR萡 blocks=Basic Latin,CJK Unified Ideographs
1565 0x00019a65 0x0041b265 4   7    .data   utf8    t\tS聡 blocks=Basic Latin,CJK Unified Ideographs
1566 0x00019ab6 0x0041b2b6 4   5    .data   ascii   D$\P
1567 0x00019ac8 0x0041b2c8 4   5    .data   ascii   L$DQ
1568 0x00019add 0x0041b2dd 4   5    .data   ascii   T$hR
1569 0x00019af2 0x0041b2f2 6   7    .data   ascii   D$$9D$
1570 0x00019b65 0x0041b365 4   6    .data   utf8    ։D$P blocks=Armenian,Basic Latin
1571 0x00019b8c 0x0041b38c 4   5    .data   ascii   t$dV
1572 0x00019bb6 0x0041b3b6 4   5    .data   ascii   T$@R
1573 0x00019bd1 0x0041b3d1 5   6    .data   ascii   _^][3
1574 0x00019c0b 0x0041b40b 6   7    .data   ascii   SUVWj@
1575 0x00019c22 0x0041b422 4   7    .data   utf8    |$H舢 blocks=Basic Latin,CJK Unified Ideographs
1576 0x00019c33 0x0041b433 4   5    .data   ascii   T$bR
1577 0x00019c38 0x0041b438 4   5    .data   ascii   D$\@
1578 0x00019c55 0x0041b455 5   6    .data   ascii   D$HPh
1579 0x00019d06 0x0041b506 4   5    .data   ascii   D$(@
1580 0x00019d28 0x0041b528 4   5    .data   ascii   |$ 3
1581 0x00019d5b 0x0041b55b 5   8    .data   utf8    t$$S芞 blocks=Basic Latin,CJK Unified Ideographs
1582 0x00019d88 0x0041b588 4   5    .data   ascii   t$Dj
1583 0x00019dd2 0x0041b5d2 5   6    .data   ascii   T$ RP
1584 0x00019e0f 0x0041b60f 5   6    .data   ascii   L$8QV
1585 0x00019e2d 0x0041b62d 5   6    .data   ascii   _^][3
1586 0x00019eb8 0x0041b6b8 4   5    .data   ascii   D$(@
1587 0x00019fcc 0x0041b7cc 4   5    .data   ascii   L$|j
1588 0x0001a000 0x0041b800 4   5    .data   ascii   T$tQ
1589 0x0001a016 0x0041b816 4   5    .data   ascii   |$,;
1590 0x0001a01c 0x0041b81c 6   7    .data   ascii   l$(~\nU
1591 0x0001a045 0x0041b845 5   8    .data   utf8    T$@R蠛 blocks=Basic Latin,CJK Unified Ideographs
1592 0x0001a056 0x0041b856 5   6    .data   ascii   D$`PW
1593 0x0001a071 0x0041b871 4   5    .data   ascii   t$4S
1594 0x0001a0ca 0x0041b8ca 5   6    .data   ascii   _^][3
1595 0x0001a0ff 0x0041b8ff 4   5    .data   ascii   t$,j
1596 0x0001a1c2 0x0041b9c2 4   5    .data   ascii   ^][_
1597 0x0001a1d7 0x0041b9d7 6   7    .data   ascii   SUVW|\a
1598 0x0001a21f 0x0041ba1f 5   9    .data   utf8    Ǎ|$0藇 blocks=Latin Extended-B,Basic Latin,CJK Unified Ideographs
1599 0x0001a249 0x0041ba49 4   6    .data   utf8    Ǎ|$4 blocks=Latin Extended-B,Basic Latin
1600 0x0001a273 0x0041ba73 4   6    .data   utf8    Ǎ|$8 blocks=Latin Extended-B,Basic Latin
1601 0x0001a29d 0x0041ba9d 4   6    .data   utf8    Ǎ|$< blocks=Latin Extended-B,Basic Latin
1602 0x0001a2d3 0x0041bad3 4   6    .data   utf8    Ǎ|$H blocks=Latin Extended-B,Basic Latin
1603 0x0001a2fd 0x0041bafd 5   9    .data   utf8    Ǎ|$L蹆 blocks=Latin Extended-B,Basic Latin,CJK Unified Ideographs
1604 0x0001a323 0x0041bb23 4   5    .data   ascii   tGj@
1605 0x0001a34b 0x0041bb4b 4   5    .data   ascii   D$(@
1606 0x0001a361 0x0041bb61 4   7    .data   utf8    t\tP腘 blocks=Basic Latin,CJK Unified Ideographs
1607 0x0001a375 0x0041bb75 4   5    .data   ascii   _^][
1608 0x0001a408 0x0041bc08 4   7    .data   utf8    |$L谅 blocks=Basic Latin,CJK Unified Ideographs
1609 0x0001a419 0x0041bc19 4   7    .data   utf8    |$P蟅 blocks=Basic Latin,CJK Unified Ideographs
1610 0x0001a42a 0x0041bc2a 4   7    .data   utf8    |$T莅 blocks=Basic Latin,CJK Unified Ideographs
1611 0x0001a43f 0x0041bc3f 4   5    .data   ascii   D$X;
1612 0x0001a453 0x0041bc53 4   6    .data   utf8    +ID$
1613 0x0001a526 0x0041bd26 4   5    .data   ascii   \VUR
1614 0x0001a5a8 0x0041bda8 6   7    .data   ascii   lG;|$X
1615 0x0001a5c3 0x0041bdc3 4   5    .data   ascii   tEj@
1616 0x0001a5cf 0x0041bdcf 4   5    .data   ascii   j@SP
1617 0x0001a5e9 0x0041bde9 4   5    .data   ascii   D$(@
1618 0x0001a613 0x0041be13 4   5    .data   ascii   _^][
1619 0x0001a622 0x0041be22 4   5    .data   ascii   F\bPj
1620 0x0001a656 0x0041be56 4   5    .data   ascii   j@SP
1621 0x0001a6d4 0x0041bed4 4   5    .data   ascii   [t\tV
1622 0x0001a6fd 0x0041befd 5   6    .data   ascii   L$\b|\a
1623 0x0001a81b 0x0041c01b 5   6    .data   ascii   E\bSVW
1624 0x0001a82a 0x0041c02a 4   5    .data   ascii   L$,Q
1625 0x0001a86f 0x0041c06f 4   5    .data   ascii   D$(@
1626 0x0001a87e 0x0041c07e 4   5    .data   ascii   9|$,
1627 0x0001a896 0x0041c096 4   5    .data   ascii   L$n3
1628 0x0001a8d8 0x0041c0d8 4   5    .data   ascii   D$D4
1629 0x0001a8f1 0x0041c0f1 4   7    .data   utf8    t$T蹕 blocks=Basic Latin,CJK Unified Ideographs
1630 0x0001a911 0x0041c111 4   7    .data   utf8    D$`處 blocks=Basic Latin,CJK Unified Ideographs
1631 0x0001a96a 0x0041c16a 4   5    .data   ascii   @~;V
1632 0x0001a9a7 0x0041c1a7 4   5    .data   ascii   \fWSV
1633 0x0001a9b2 0x0041c1b2 4   5    .data   ascii   \$(3
1634 0x0001a9c7 0x0041c1c7 5   6    .data   ascii   D$L9\r
1635 0x0001aa2f 0x0041c22f 4   5    .data   ascii   9A t
1636 0x0001aa46 0x0041c246 4   5    .data   ascii   L$dQ
1637 0x0001aa4b 0x0041c24b 4   5    .data   ascii   T$4R
1638 0x0001aa67 0x0041c267 6   7    .data   ascii   T$xRQj
1639 0x0001aa7a 0x0041c27a 4   5    .data   ascii   u\fhp
1640 0x0001aa89 0x0041c289 4   5    .data   ascii   T$hR
1641 0x0001aad7 0x0041c2d7 4   5    .data   ascii   T$XR
1642 0x0001ab0a 0x0041c30a 4   7    .data   utf8    |$d蠓 blocks=Basic Latin,CJK Unified Ideographs
1643 0x0001ab18 0x0041c318 6   7    .data   ascii   |$XVSW
1644 0x0001ab3b 0x0041c33b 4   5    .data   ascii   D$4P
1645 0x0001ab57 0x0041c357 8   11   .data   utf8    ;t$(~RV葐 blocks=Basic Latin,CJK Unified Ideographs
1646 0x0001ab77 0x0041c377 4   5    .data   ascii   \fSQW
1647 0x0001abb0 0x0041c3b0 4   5    .data   ascii   T$4P
1648 0x0001abb5 0x0041c3b5 4   5    .data   ascii   D$$R
1649 0x0001abc9 0x0041c3c9 4   5    .data   ascii   D$43
1650 0x0001abe8 0x0041c3e8 4   5    .data   ascii   L$XQ
1651 0x0001ac1e 0x0041c41e 4   5    .data   ascii   ;D$,
1652 0x0001ac2d 0x0041c42d 4   5    .data   ascii   t$`j
1653 0x0001ac47 0x0041c447 4   5    .data   ascii   tDWh
1654 0x0001ac73 0x0041c473 5   6    .data   ascii   T$ RP
1655 0x0001acad 0x0041c4ad 5   6    .data   ascii   T$ RV
1656 0x0001acd5 0x0041c4d5 4   5    .data   ascii   _^[3
1657 0x0001ad39 0x0041c539 4   5    .data   ascii   t^Wh
1658 0x0001ada2 0x0041c5a2 4   5    .data   ascii   T$ R
1659 0x0001adc0 0x0041c5c0 4   5    .data   ascii   QSWh
1660 0x0001adf3 0x0041c5f3 6   7    .data   ascii   F\bHHHH
1661 0x0001ae15 0x0041c615 4   5    .data   ascii   D$\bP
1662 0x0001ae3a 0x0041c63a 4   5    .data   ascii   SUVW
1663 0x0001ae85 0x0041c685 4   5    .data   ascii   l$0;
1664 0x0001ae8a 0x0041c68a 4   5    .data   ascii   t\fj\f
1665 0x0001ae8f 0x0041c68f 7   8    .data   ascii   L$,Qj&P
1666 0x0001aeb9 0x0041c6b9 4   5    .data   ascii   URPQ
1667 0x0001aec7 0x0041c6c7 4   5    .data   ascii   txj@
1668 0x0001aed3 0x0041c6d3 4   5    .data   ascii   j@UP
1669 0x0001aee4 0x0041c6e4 4   5    .data   ascii   T$4R
1670 0x0001aeef 0x0041c6ef 4   5    .data   ascii   D$@@
1671 0x0001af01 0x0041c701 5   6    .data   ascii   t\eh4\r
1672 0x0001af26 0x0041c726 4   5    .data   ascii   D$4;
1673 0x0001af2b 0x0041c72b 4   7    .data   utf8    t\tP軌 blocks=Basic Latin,CJK Unified Ideographs
1674 0x0001af51 0x0041c751 4   5    .data   ascii   \$D3
1675 0x0001af56 0x0041c756 4   5    .data   ascii   9-\H
1676 0x0001af62 0x0041c762 4   5    .data   ascii   9-dH
1677 0x0001af82 0x0041c782 7   8    .data   ascii   tmj\fh`H
1678 0x0001af99 0x0041c799 5   6    .data   ascii   L$HPQ
1679 0x0001b025 0x0041c825 4   5    .data   ascii   _^][
1680 0x0001b045 0x0041c845 4   5    .data   ascii   D*\bh
1681 0x0001b0cd 0x0041c8cd 6   8    .data   utf8    3\rL$(Q
1682 0x0001b10c 0x0041c90c 5   6    .data   ascii   t$DRP
1683 0x0001b126 0x0041c926 4   5    .data   ascii   t$DQ
1684 0x0001b1d2 0x0041c9d2 4   5    .data   ascii   _^][
1685 0x0001b1e0 0x0041c9e0 4   5    .data   ascii   QSVW
1686 0x0001b235 0x0041ca35 4   6    .data   utf8    ҋt$\f blocks=Cyrillic,Basic Latin
1687 0x0001b2f4 0x0041caf4 4   5    .data   ascii   T$8R
1688 0x0001b321 0x0041cb21 4   7    .data   utf8    t$(艋 blocks=Basic Latin,CJK Unified Ideographs
1689 0x0001b368 0x0041cb68 5   6    .data   ascii   L$ QV
1690 0x0001b3c0 0x0041cbc0 4   5    .data   ascii   _^][
1691 0x0001b411 0x0041cc11 4   7    .data   utf8    렍L$4 blocks=Hangul Syllables,Basic Latin
1692 0x0001b450 0x0041cc50 4   5    .data   ascii   _^][
1693 0x0001b528 0x0041cd28 4   5    .data   ascii   l$<V
1694 0x0001b549 0x0041cd49 4   5    .data   ascii   D$8W
1695 0x0001b576 0x0041cd76 5   6    .data   ascii   QRPhx
1696 0x0001b650 0x0041ce50 6   7    .data   ascii   D$,PVQ
1697 0x0001b680 0x0041ce80 4   5    .data   ascii   _^][
1698 0x0001b74b 0x0041cf4b 4   5    .data   ascii   SVhx
1699 0x0001b773 0x0041cf73 6   7    .data   ascii   D$,PVQ
1700 0x0001b7f3 0x0041cff3 4   5    .data   ascii   _^][
1701 0x0001b7fd 0x0041cffd 4   5    .data   ascii   _^]2
1702 0x0001b814 0x0041d014 6   7    .data   ascii   T$$SVW
1703 0x0001b863 0x0041d063 4   5    .data   ascii   D$ @
1704 0x0001b8ab 0x0041d0ab 7   8    .data   ascii   T$0;z\bt
1705 0x0001b8e7 0x0041d0e7 4   5    .data   ascii   D$(@
1706 0x0001b8fc 0x0041d0fc 4   5    .data   ascii   D$ P
1707 0x0001b912 0x0041d112 4   5    .data   ascii   t$4S
1708 0x0001b92e 0x0041d12e 4   7    .data   utf8    t\tP踂 blocks=Basic Latin,CJK Unified Ideographs
1709 0x0001b991 0x0041d191 5   6    .data   ascii   T$\bRj
1710 0x0001b9ad 0x0041d1ad 4   6    .data   utf8    tڃ|$ blocks=Basic Latin,Arabic
1711 0x0001ba1f 0x0041d21f 7   8    .data   ascii   L$(QUVP
1712 0x0001ba3e 0x0041d23e 4   5    .data   ascii   D$$;
1713 0x0001ba47 0x0041d247 4   7    .data   utf8    t\tV蟁 blocks=Basic Latin,CJK Unified Ideographs
1714 0x0001ba52 0x0041d252 4   5    .data   ascii   _^]2
1715 0x0001ba60 0x0041d260 4   7    .data   utf8    t\tV膁 blocks=Basic Latin,CJK Unified Ideographs
1716 0x0001baf6 0x0041d2f6 4   5    .data   ascii   w\n_2
1717 0x0001bb1a 0x0041d31a 4   5    .data   ascii   PQSR
1718 0x0001bb36 0x0041d336 5   6    .data   ascii   |$\fS;
1719 0x0001bb92 0x0041d392 4   5    .data   ascii   F\bPj
1720 0x0001bbc6 0x0041d3c6 4   5    .data   ascii   j@SP
1721 0x0001bc44 0x0041d444 4   5    .data   ascii   [t\tV
1722 0x0001bde2 0x0041d5e2 5   6    .data   ascii   HSWj@
1723 0x0001bdf4 0x0041d5f4 4   7    .data   utf8    |$8趀 blocks=Basic Latin,CJK Unified Ideographs
1724 0x0001be06 0x0041d606 4   5    .data   ascii   D$<@
1725 0x0001be90 0x0041d690 4   5    .data   ascii   PQUj
1726 0x0001bec6 0x0041d6c6 4   5    .data   ascii   D$@@
1727 0x0001bf4e 0x0041d74e 4   5    .data   ascii   U\bPS
1728 0x0001bf76 0x0041d776 4   5    .data   ascii   T$$R
1729 0x0001bf84 0x0041d784 4   5    .data   ascii   |$(3
1730 0x0001bf8e 0x0041d78e 4   5    .data   ascii   D$$P
1731 0x0001bf9e 0x0041d79e 4   5    .data   ascii   D$$;
1732 0x0001bfbb 0x0041d7bb 4   5    .data   ascii   L$TQ
1733 0x0001bfc5 0x0041d7c5 4   5    .data   ascii   T$PR
1734 0x0001bfcf 0x0041d7cf 4   5    .data   ascii   D$LP
1735 0x0001bfd9 0x0041d7d9 4   5    .data   ascii   D$$@
1736 0x0001bff6 0x0041d7f6 4   5    .data   ascii   l$ U
1737 0x0001c00a 0x0041d80a 4   5    .data   ascii   t$\j
1738 0x0001c03c 0x0041d83c 5   6    .data   ascii   T$,RV
1739 0x0001c062 0x0041d862 4   5    .data   ascii   \bSWh
1740 0x0001c0be 0x0041d8be 4   5    .data   ascii   Wh(\r
1741 0x0001c0e7 0x0041d8e7 5   6    .data   ascii   T$\fR3
1742 0x0001c100 0x0041d900 5   6    .data   ascii   v\Pj\b
1743 0x0001c132 0x0041d932 4   5    .data   ascii   Uh,\r
1744 0x0001c15f 0x0041d95f 7   8    .data   ascii   L$\fQPUW
1745 0x0001c22a 0x0041da2a 9   10   .data   ascii   D$$SVj4PW
1746 0x0001c246 0x0041da46 5   6    .data   ascii   L$\fQj
1747 0x0001c287 0x0041da87 9   10   .data   ascii   D$\bSVj4PW
1748 0x0001c2c3 0x0041dac3 4   7    .data   utf8    SVW襽 blocks=Basic Latin,CJK Unified Ideographs
1749 0x0001c3f1 0x0041dbf1 4   5    .data   ascii   |$ W
1750 0x0001c3f6 0x0041dbf6 4   5    .data   ascii   L$ Q
1751 0x0001c451 0x0041dc51 4   5    .data   ascii   |$ W
1752 0x0001c499 0x0041dc99 4   5    .data   ascii   |$ W
1753 0x0001c552 0x0041dd52 5   6    .data   ascii   \fSUVW
1754 0x0001c5d9 0x0041ddd9 4   5    .data   ascii   _^][
1755 0x0001c698 0x0041de98 4   5    .data   ascii   _^][
1756 0x0001c6f0 0x0041def0 5   6    .data   ascii   \fQh|\v
1757 0x0001c73d 0x0041df3d 4   5    .data   ascii   \eRVj
1758 0x0001c776 0x0041df76 4   5    .data   ascii   _^][
1759 0x0001c782 0x0041df82 4   5    .data   ascii   \bSVW
1760 0x0001c78d 0x0041df8d 4   5    .data   ascii   teh?
1761 0x0001c7bb 0x0041dfbb 4   5    .data   ascii   |$\fh
1762 0x0001c833 0x0041e033 5   6    .data   ascii   L$\fVQ
1763 0x0001c94b 0x0041e14b 5   6    .data   ascii   L$\fQj
1764 0x0001c978 0x0041e178 4   5    .data   ascii   T$\bR
1765 0x0001c990 0x0041e190 5   6    .data   ascii   D$\fPh
1766 0x0001c9e3 0x0041e1e3 5   8    .data   utf8    SUVW脶 blocks=Basic Latin,CJK Unified Ideographs
1767 0x0001ca18 0x0041e218 4   5    .data   ascii   t$$V
1768 0x0001cb5e 0x0041e35e 4   5    .data   ascii   l$$U
1769 0x0001cb8c 0x0041e38c 4   5    .data   ascii   t$$V
1770 0x0001cba5 0x0041e3a5 7   8    .data   ascii   D$(Ph,\f
1771 0x0001cbbe 0x0041e3be 6   7    .data   ascii   L$(hT\f
1772 0x0001cbce 0x0041e3ce 4   5    .data   ascii   T$(R
1773 0x0001cc11 0x0041e411 4   5    .data   ascii   _^][
1774 0x0001cc99 0x0041e499 4   5    .data   ascii   Phd\f
1775 0x0001ccae 0x0041e4ae 4   5    .data   ascii   \fhx\f
1776 0x0001cd04 0x0041e504 4   5    .data   ascii   _^[3
1777 0x0001cd30 0x0041e530 5   6    .data   ascii   D$$Ph
1778 0x0001cd58 0x0041e558 4   5    .data   ascii   L$,j
1779 0x0001cd6c 0x0041e56c 4   5    .data   ascii   T$$R
