[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 5   6            ascii   Richx
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
2240 0x0002ca72 0x0042de72 6   7    .rdata  ascii   AddAce
2241 0x0002ca7c 0x0042de7c 6   7    .rdata  ascii   GetAce
2242 0x0002ca86 0x0042de86 13  14   .rdata  ascii   InitializeAcl
2243 0x0002ca96 0x0042de96 15  16   .rdata  ascii   GetSecurityInfo
2244 0x0002caa8 0x0042dea8 19  20   .rdata  ascii   SetTokenInformation
2245 0x0002cabe 0x0042debe 12  13   .rdata  ascii   GetLengthSid
2246 0x0002cace 0x0042dece 19  20   .rdata  ascii   GetTokenInformation
2247 0x0002cae4 0x0042dee4 24  25   .rdata  ascii   AllocateAndInitializeSid
2248 0x0002cb00 0x0042df00 11  12   .rdata  ascii   RegCloseKey
2249 0x0002cb0e 0x0042df0e 14  15   .rdata  ascii   RegSetValueExW
2250 0x0002cb20 0x0042df20 16  17   .rdata  ascii   RegQueryValueExW
2251 0x0002cb34 0x0042df34 13  14   .rdata  ascii   RegCreateKeyW
2252 0x0002cb44 0x0042df44 18  19   .rdata  ascii   CloseServiceHandle
2253 0x0002cb5a 0x0042df5a 14  15   .rdata  ascii   CreateServiceW
2254 0x0002cb6c 0x0042df6c 18  19   .rdata  ascii   QueryServiceStatus
2255 0x0002cb82 0x0042df82 13  14   .rdata  ascii   StartServiceW
2256 0x0002cb92 0x0042df92 12  13   .rdata  ascii   OpenServiceW
2257 0x0002cba2 0x0042dfa2 14  15   .rdata  ascii   OpenSCManagerW
2258 0x0002cbb4 0x0042dfb4 14  15   .rdata  ascii   ControlService
2259 0x0002cbc6 0x0042dfc6 13  14   .rdata  ascii   DeleteService
2260 0x0002cbd6 0x0042dfd6 12  13   .rdata  ascii   RevertToSelf
2261 0x0002cbe6 0x0042dfe6 19  20   .rdata  ascii   RegConnectRegistryW
2262 0x0002cbfc 0x0042dffc 23  24   .rdata  ascii   ImpersonateLoggedOnUser
2263 0x0002cc16 0x0042e016 10  11   .rdata  ascii   LogonUserW
2264 0x0002cc24 0x0042e024 21  22   .rdata  ascii   AdjustTokenPrivileges
2265 0x0002cc3c 0x0042e03c 16  17   .rdata  ascii   OpenProcessToken
2266 0x0002cc50 0x0042e050 20  21   .rdata  ascii   CreateProcessAsUserW
2267 0x0002cc66 0x0042e066 12  13   .rdata  ascii   ADVAPI32.dll
2268 0x0002cc76 0x0042e076 9   10   .rdata  ascii   HeapAlloc
2269 0x0002cc82 0x0042e082 8   9    .rdata  ascii   HeapFree
2270 0x0002cc8e 0x0042e08e 20  21   .rdata  ascii   EnterCriticalSection
2271 0x0002cca6 0x0042e0a6 20  21   .rdata  ascii   LeaveCriticalSection
2272 0x0002ccbe 0x0042e0be 10  11   .rdata  ascii   ExitThread
2273 0x0002cccc 0x0042e0cc 18  19   .rdata  ascii   GetCurrentThreadId
2274 0x0002cce2 0x0042e0e2 12  13   .rdata  ascii   CreateThread
2275 0x0002ccf2 0x0042e0f2 17  18   .rdata  ascii   ReadConsoleInputA
2276 0x0002cd06 0x0042e106 14  15   .rdata  ascii   SetConsoleMode
2277 0x0002cd18 0x0042e118 14  15   .rdata  ascii   GetConsoleMode
2278 0x0002cd2a 0x0042e12a 17  18   .rdata  ascii   PeekConsoleInputA
2279 0x0002cd3e 0x0042e13e 29  30   .rdata  ascii   GetNumberOfConsoleInputEvents
2280 0x0002cd5e 0x0042e15e 11  12   .rdata  ascii   ExitProcess
2281 0x0002cd6c 0x0042e16c 21  22   .rdata  ascii   DeleteCriticalSection
2282 0x0002cd84 0x0042e184 13  14   .rdata  ascii   FatalAppExitA
2283 0x0002cd94 0x0042e194 11  12   .rdata  ascii   VirtualFree
2284 0x0002cda2 0x0042e1a2 12  13   .rdata  ascii   VirtualAlloc
2285 0x0002cdb2 0x0042e1b2 11  12   .rdata  ascii   HeapReAlloc
2286 0x0002cdc0 0x0042e1c0 10  11   .rdata  ascii   HeapCreate
2287 0x0002cdce 0x0042e1ce 11  12   .rdata  ascii   HeapDestroy
2288 0x0002cddc 0x0042e1dc 18  19   .rdata  ascii   GetModuleFileNameA
2289 0x0002cdf2 0x0042e1f2 16  17   .rdata  ascii   TerminateProcess
2290 0x0002ce06 0x0042e206 24  25   .rdata  ascii   UnhandledExceptionFilter
2291 0x0002ce22 0x0042e222 27  28   .rdata  ascii   SetUnhandledExceptionFilter
2292 0x0002ce40 0x0042e240 17  18   .rdata  ascii   IsDebuggerPresent
2293 0x0002ce54 0x0042e254 9   10   .rdata  ascii   GetCPInfo
2294 0x0002ce60 0x0042e260 20  21   .rdata  ascii   InterlockedIncrement
2295 0x0002ce78 0x0042e278 20  21   .rdata  ascii   InterlockedDecrement
2296 0x0002ce90 0x0042e290 6   7    .rdata  ascii   GetACP
2297 0x0002ce9a 0x0042e29a 8   9    .rdata  ascii   GetOEMCP
2298 0x0002cea6 0x0042e2a6 15  16   .rdata  ascii   IsValidCodePage
2299 0x0002ceb8 0x0042e2b8 11  12   .rdata  ascii   TlsGetValue
2300 0x0002cec6 0x0042e2c6 8   9    .rdata  ascii   TlsAlloc
2301 0x0002ced2 0x0042e2d2 11  12   .rdata  ascii   TlsSetValue
2302 0x0002cee0 0x0042e2e0 7   8    .rdata  ascii   TlsFree
2303 0x0002ceea 0x0042e2ea 16  17   .rdata  ascii   GetCurrentThread
2304 0x0002cefe 0x0042e2fe 14  15   .rdata  ascii   SetHandleCount
2305 0x0002cf10 0x0042e310 11  12   .rdata  ascii   GetFileType
2306 0x0002cf1e 0x0042e31e 15  16   .rdata  ascii   GetStartupInfoA
2307 0x0002cf30 0x0042e330 19  20   .rdata  ascii   WideCharToMultiByte
2308 0x0002cf46 0x0042e346 12  13   .rdata  ascii   GetConsoleCP
2309 0x0002cf56 0x0042e356 9   10   .rdata  ascii   RtlUnwind
2310 0x0002cf62 0x0042e362 11  12   .rdata  ascii   CreateFileA
2311 0x0002cf70 0x0042e370 16  17   .rdata  ascii   FlushFileBuffers
2312 0x0002cf84 0x0042e384 19  20   .rdata  ascii   InterlockedExchange
2313 0x0002cf9a 0x0042e39a 12  13   .rdata  ascii   LoadLibraryA
2314 0x0002cfaa 0x0042e3aa 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
2315 0x0002cfd2 0x0042e3d2 14  15   .rdata  ascii   GetStringTypeW
2316 0x0002cfe4 0x0042e3e4 12  13   .rdata  ascii   LCMapStringA
2317 0x0002cff4 0x0042e3f4 12  13   .rdata  ascii   LCMapStringW
2318 0x0002d004 0x0042e404 23  24   .rdata  ascii   FreeEnvironmentStringsW
2319 0x0002d01e 0x0042e41e 22  23   .rdata  ascii   GetEnvironmentStringsW
2320 0x0002d038 0x0042e438 23  24   .rdata  ascii   QueryPerformanceCounter
2321 0x0002d052 0x0042e452 23  24   .rdata  ascii   GetSystemTimeAsFileTime
2322 0x0002d06c 0x0042e46c 14  15   .rdata  ascii   SetFilePointer
2323 0x0002d07e 0x0042e47e 14  15   .rdata  ascii   GetStringTypeA
2324 0x0002d090 0x0042e490 14  15   .rdata  ascii   GetTimeFormatA
2325 0x0002d0a2 0x0042e4a2 14  15   .rdata  ascii   GetDateFormatA
2326 0x0002d0b4 0x0042e4b4 18  19   .rdata  ascii   GetUserDefaultLCID
2327 0x0002d0ca 0x0042e4ca 14  15   .rdata  ascii   GetLocaleInfoA
2328 0x0002d0dc 0x0042e4dc 18  19   .rdata  ascii   EnumSystemLocalesA
2329 0x0002d0f2 0x0042e4f2 13  14   .rdata  ascii   IsValidLocale
2330 0x0002d102 0x0042e502 12  13   .rdata  ascii   SetStdHandle
2331 0x0002d112 0x0042e512 13  14   .rdata  ascii   WriteConsoleA
2332 0x0002d122 0x0042e522 18  19   .rdata  ascii   GetConsoleOutputCP
2333 0x0002d138 0x0042e538 13  14   .rdata  ascii   WriteConsoleW
2334 0x0002d148 0x0042e548 8   9    .rdata  ascii   HeapSize
2335 0x0002d154 0x0042e554 14  15   .rdata  ascii   GetLocaleInfoW
2336 0x0002d166 0x0042e566 22  23   .rdata  ascii   GetTimeZoneInformation
2337 0x0002d180 0x0042e580 12  13   .rdata  ascii   SetEndOfFile
2338 0x0002d190 0x0042e590 14  15   .rdata  ascii   GetProcessHeap
2339 0x0002d1a2 0x0042e5a2 14  15   .rdata  ascii   CompareStringA
2340 0x0002d1b4 0x0042e5b4 14  15   .rdata  ascii   CompareStringW
2341 0x0002d1c6 0x0042e5c6 23  24   .rdata  ascii   SetEnvironmentVariableA
2342 0x0002d4d8 0x0042f2d8 9   20   .data   utf16le lownormal
2343 0x0002d6d8 0x0042f4d8 6   14   .data   utf16le normal
2344 0x0002d8e0 0x0042f6e0 9   20   .data   utf16le ovenormal
2345 0x0002dae0 0x0042f8e0 4   10   .data   utf16le high
2346 0x0002dce4 0x0042fae4 8   18   .data   utf16le realtime
2347 0x0002dee8 0x0042fce8 10  22   .data   utf16le background
2348 0x0002e5b4 0x004303b4 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
2349 0x0002e638 0x00430438 5   24   .data   utf32le R\rS\rW
2350 0x0002e650 0x00430450 7   32   .data   utf32le Y\vl\rm p
2351 0x0002e6c4 0x004304c4 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2352 0x0002e776 0x00430576 26  27   .data   ascii                             
2353 0x0002e856 0x00430656 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2354 0x0002e876 0x00430676 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2355 0x0002e97a 0x0043077a 26  27   .data   ascii                             
2356 0x0002ea61 0x00430861 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2357 0x0002ea81 0x00430881 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2358 0x0002f2ea 0x0045d0ea 15  31   .rsrc   utf16le BINRES\bPSEXESVC
2359 0x0002f355 0x0045d155 44  45   .rsrc   ascii   !This program cannot be run in DOS mode.\r\r\n$
2360 0x0002f388 0x0045d188 4   6    .rsrc   utf8    rš\n6 blocks=Basic Latin,Latin Extended-A
2361 0x0002f3cf 0x0045d1cf 6   7    .rsrc   ascii   YRich6
2362 0x0002f4d8 0x0045d2d8 5   6    .rsrc   ascii   .text
2363 0x0002f4ff 0x0045d2ff 7   8    .rsrc   ascii   `.rdata
2364 0x0002f527 0x0045d327 6   7    .rsrc   ascii   @.data
2365 0x0002f550 0x0045d350 5   6    .rsrc   ascii   .rsrc
2366 0x0002f73a 0x0045d53a 7   8    .rsrc   ascii   D$\fPj!W
2367 0x0002f751 0x0045d551 4   5    .rsrc   ascii   Qj'W
2368 0x0002f787 0x0045d587 5   6    .rsrc   ascii   D$\fPh
2369 0x0002f7b3 0x0045d5b3 6   7    .rsrc   ascii   D$\fPQR
2370 0x0002f7e9 0x0045d5e9 7   8    .rsrc   ascii   9t$\bv%S
2371 0x0002f80b 0x0045d60b 4   5    .rsrc   ascii   \f;t$
2372 0x0002f815 0x0045d615 4   5    .rsrc   ascii   T$\fR
2373 0x0002f820 0x0045d620 4   5    .rsrc   ascii   D$\fP
2374 0x0002f840 0x0045d640 5   7    .rsrc   utf8    3ĉD$p blocks=Basic Latin,Latin Extended-A
2375 0x0002f84d 0x0045d64d 4   5    .rsrc   ascii   \r@5B
2376 0x0002f878 0x0045d678 12  13   .rsrc   ascii   D$(PUUUUUUh 
2377 0x0002f88f 0x0045d68f 4   5    .rsrc   ascii   \rL5B
2378 0x0002f8b5 0x0045d6b5 5   7    .rsrc   utf8    |$|Ƅ$ blocks=Basic Latin,Latin Extended-B
2379 0x0002f917 0x0045d717 4   5    .rsrc   ascii   PUUj
2380 0x0002f93c 0x0045d73c 4   5    .rsrc   ascii   RQPj
2381 0x0002f95c 0x0045d75c 12  13   .rsrc   ascii   D$0PUUUUUUh!
2382 0x0002f97a 0x0045d77a 4   5    .rsrc   ascii   T$0R
2383 0x0002f98a 0x0045d78a 4   5    .rsrc   ascii   u<jL
2384 0x0002f9e5 0x0045d7e5 5   7    .rsrc   utf8    +ՉD$$ blocks=Basic Latin,Armenian
2385 0x0002f9f9 0x0045d7f9 4   5    .rsrc   ascii   T$L3
2386 0x0002fa2d 0x0045d82d 4   6    .rsrc   utf8    rًt$ blocks=Basic Latin,Arabic
2387 0x0002fa63 0x0045d863 4   5    .rsrc   ascii   L$8B
2388 0x0002fa6f 0x0045d86f 4   5    .rsrc   ascii   D$$;
2389 0x0002fa9b 0x0045d89b 4   5    .rsrc   ascii   L$`R
2390 0x0002faa0 0x0045d8a0 5   6    .rsrc   ascii   D$lPj
2391 0x0002fac2 0x0045d8c2 5   6    .rsrc   ascii   dh$5B
2392 0x0002fac8 0x0045d8c8 4   5    .rsrc   ascii   h\b5B
2393 0x0002fae9 0x0045d8e9 4   5    .rsrc   ascii   L$lQ
2394 0x0002faf9 0x0045d8f9 4   5    .rsrc   ascii   D$D 
2395 0x0002fb0f 0x0045d90f 5   6    .rsrc   ascii   T$@Rj
2396 0x0002fb32 0x0045d932 5   6    .rsrc   ascii   T$,Rj
2397 0x0002fb40 0x0045d940 4   5    .rsrc   ascii   L$,Q
2398 0x0002fb57 0x0045d957 7   8    .rsrc   ascii   T$,RPUj
2399 0x0002fb67 0x0045d967 5   6    .rsrc   ascii   T$HRj
2400 0x0002fb6e 0x0045d96e 5   6    .rsrc   ascii   D$(Pj
2401 0x0002fba9 0x0045d9a9 4   5    .rsrc   ascii   D$ 3
2402 0x0002fbbd 0x0045d9bd 6   7    .rsrc   ascii   T$TRWP
2403 0x0002fbc4 0x0045d9c4 4   6    .rsrc   utf8    ӋD$T blocks=Cyrillic,Basic Latin
2404 0x0002fbcd 0x0045d9cd 4   5    .rsrc   ascii   QPWj
2405 0x0002fc1c 0x0045da1c 5   6    .rsrc   ascii   D$HPj
2406 0x0002fc51 0x0045da51 4   5    .rsrc   ascii   L$0Q
2407 0x0002fc6f 0x0045da6f 5   6    .rsrc   ascii   _^][3
2408 0x0002fc91 0x0045da91 4   5    .rsrc   ascii   D$Tj
2409 0x0002fca2 0x0045daa2 4   5    .rsrc   ascii   D$PB
2410 0x0002fcb4 0x0045dab4 4   5    .rsrc   ascii   L$LQ
2411 0x0002fcbd 0x0045dabd 4   5    .rsrc   ascii   D$dL
2412 0x0002fcd5 0x0045dad5 4   5    .rsrc   ascii   SUVh
2413 0x0002fd00 0x0045db00 7   9    .rsrc   utf8    ؋D$hj\nP blocks=Arabic,Basic Latin
2414 0x0002fd0b 0x0045db0b 6   7    .rsrc   ascii   L$hjXQ
2415 0x0002fd16 0x0045db16 6   7    .rsrc   ascii   T$hjZR
2416 0x0002fd6c 0x0045db6c 5   7    .rsrc   utf8    3\tD$0
2417 0x0002fda9 0x0045dba9 5   7    .rsrc   utf8    L$0i 
2418 0x0002fdbb 0x0045dbbb 4   5    .rsrc   ascii   D$$P
2419 0x0002fde2 0x0045dbe2 6   7    .rsrc   ascii   D$H`XB
2420 0x0002fdeb 0x0045dbeb 4   5    .rsrc   ascii   T$lR
2421 0x0002fe07 0x0045dc07 4   5    .rsrc   ascii   D$hP
2422 0x0002fe1f 0x0045dc1f 5   7    .rsrc   utf8    ӋT$hR blocks=Cyrillic,Basic Latin
2423 0x0002fe39 0x0045dc39 4   5    .rsrc   ascii   D$hP
2424 0x0002fe5d 0x0045dc5d 5   7    .rsrc   utf8    ӋT$hR blocks=Cyrillic,Basic Latin
2425 0x0002fe7a 0x0045dc7a 5   7    .rsrc   utf8    ӋD$hP blocks=Cyrillic,Basic Latin
2426 0x0002fe87 0x0045dc87 4   5    .rsrc   ascii   L$\fQ
2427 0x0002fead 0x0045dcad 4   5    .rsrc   ascii   SUV3
2428 0x0002ff4f 0x0045dd4f 4   6    .rsrc   utf8    +Ƌt$ blocks=Basic Latin,Latin Extended-B
2429 0x0002ffc2 0x0045ddc2 4   5    .rsrc   ascii   'u6h
2430 0x0003005e 0x0045de5e 4   5    .rsrc   ascii   D$(0
2431 0x0003006e 0x0045de6e 5   6    .rsrc   ascii   T$ RV
2432 0x00030092 0x0045de92 5   7    .rsrc   utf8    Ӌ-P3B blocks=Cyrillic,Basic Latin
2433 0x000300c9 0x0045dec9 4   5    .rsrc   ascii   _^[3
2434 0x00030109 0x0045df09 5   7    .rsrc   utf8    +Ƌt$\b blocks=Basic Latin,Latin Extended-B
2435 0x00030159 0x0045df59 4   5    .rsrc   ascii   h\fZB
2436 0x0003018d 0x0045df8d 4   5    .rsrc   ascii   D$\bP
2437 0x000301bf 0x0045dfbf 4   5    .rsrc   ascii   SVWh
2438 0x000301e3 0x0045dfe3 5   7    .rsrc   utf8    F\n3ɺ8 blocks=Basic Latin,IPA Extensions
2439 0x00030470 0x0045e270 4   5    .rsrc   ascii   _^[t
2440 0x000304ca 0x0045e2ca 6   7    .rsrc   ascii   \$\fUV3
2441 0x000304e3 0x0045e2e3 4   5    .rsrc   ascii   hpZB
2442 0x0003050e 0x0045e30e 5   6    .rsrc   ascii   9+~W3
2443 0x0003051b 0x0045e31b 4   5    .rsrc   ascii   hXZB
2444 0x00030530 0x0045e330 4   5    .rsrc   ascii   h@ZB
2445 0x00030540 0x0045e340 6   7    .rsrc   ascii   t\aF;3|
2446 0x00030560 0x0045e360 4   5    .rsrc   ascii   \vFI;
2447 0x0003059a 0x0045e39a 5   6    .rsrc   ascii   \$\fU3
2448 0x000305af 0x0045e3af 4   5    .rsrc   ascii   t{V3
2449 0x000305b4 0x0045e3b4 4   5    .rsrc   ascii   93~Q
2450 0x000305bb 0x0045e3bb 4   5    .rsrc   ascii   hXZB
2451 0x000305d0 0x0045e3d0 4   5    .rsrc   ascii   h@ZB
2452 0x000305e0 0x0045e3e0 6   7    .rsrc   ascii   t\aF;3|
2453 0x00030600 0x0045e400 4   5    .rsrc   ascii   \vFI;
2454 0x0003065e 0x0045e45e 4   5    .rsrc   ascii   T$\bj
2455 0x00030663 0x0045e463 4   9    .rsrc   utf16le jjjj
2456 0x00030676 0x0045e476 4   5    .rsrc   ascii   D$0h
2457 0x000306b7 0x0045e4b7 5   7    .rsrc   utf8    ̋D$\fj blocks=Combining Diacritical Marks,Basic Latin
2458 0x000306bf 0x0045e4bf 4   5    .rsrc   ascii   L$\bj
2459 0x000306cc 0x0045e4cc 4   5    .rsrc   ascii   D$ j
2460 0x0003071d 0x0045e51d 4   5    .rsrc   ascii   L$(h
2461 0x0003081d 0x0045e61d 4   5    .rsrc   ascii   D$\bh
2462 0x00030898 0x0045e698 4   5    .rsrc   ascii   VWh?
2463 0x000308c3 0x0045e6c3 5   6    .rsrc   ascii   L$(QW
2464 0x000308f5 0x0045e6f5 4   6    .rsrc   utf8    ӋL$, blocks=Cyrillic,Basic Latin
2465 0x000308fd 0x0045e6fd 4   5    .rsrc   ascii   D$0h
2466 0x00030911 0x0045e711 5   6    .rsrc   ascii   u\a^][
2467 0x0003096c 0x0045e76c 4   5    .rsrc   ascii   _^][
2468 0x0003098a 0x0045e78a 4   5    .rsrc   ascii   _^][
2469 0x00030997 0x0045e797 4   6    .rsrc   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
2470 0x000309d8 0x0045e7d8 4   5    .rsrc   ascii   VWh?
2471 0x00030a46 0x0045e846 5   6    .rsrc   ascii   QUSRW
2472 0x00030a6a 0x0045e86a 4   5    .rsrc   ascii   u%SW
2473 0x00030abc 0x0045e8bc 4   5    .rsrc   ascii   VWh?
2474 0x00030afb 0x0045e8fb 4   5    .rsrc   ascii   \$\fV
2475 0x00030b51 0x0045e951 5   6    .rsrc   ascii   D$ Pj
2476 0x00030b7a 0x0045e97a 4   5    .rsrc   ascii   _^[Y
2477 0x00030c25 0x0045ea25 4   5    .rsrc   ascii   SWVj
2478 0x00030cc4 0x0045eac4 4   5    .rsrc   ascii   L$\bQ
2479 0x00030d17 0x0045eb17 5   6    .rsrc   ascii   L$\bf9
2480 0x00030d3a 0x0045eb3a 4   5    .rsrc   ascii   T$0h
2481 0x00030d7e 0x0045eb7e 4   5    .rsrc   ascii   L$8R
2482 0x00030e1f 0x0045ec1f 4   5    .rsrc   ascii   D$\fP
2483 0x00030e75 0x0045ec75 4   5    .rsrc   ascii   \fWSh
2484 0x00030e88 0x0045ec88 4   5    .rsrc   ascii   =\b2B
2485 0x00030eac 0x0045ecac 4   5    .rsrc   ascii   u\njd
2486 0x00030ec9 0x0045ecc9 4   5    .rsrc   ascii   _^[3
2487 0x00030f7e 0x0045ed7e 4   5    .rsrc   ascii   D$,h
2488 0x00030f94 0x0045ed94 4   5    .rsrc   ascii   L$$h
2489 0x00030fa3 0x0045eda3 6   7    .rsrc   ascii   T$$UVR
2490 0x00031033 0x0045ee33 5   6    .rsrc   ascii   Rh0]B
2491 0x000310cc 0x0045eecc 6   7    .rsrc   ascii   *Wh([B
2492 0x000310fe 0x0045eefe 5   6    .rsrc   ascii   _^][3
2493 0x0003121a 0x0045f01a 5   6    .rsrc   ascii   D$8Ph
2494 0x0003125a 0x0045f05a 4   5    .rsrc   ascii   L$4Q
2495 0x000312b7 0x0045f0b7 5   6    .rsrc   ascii   Vhd^B
2496 0x00031309 0x0045f109 4   5    .rsrc   ascii   L$,h
2497 0x00031354 0x0045f154 7   8    .rsrc   ascii   unVh4^B
2498 0x00031394 0x0045f194 4   5    .rsrc   ascii   T$$P
2499 0x000313a5 0x0045f1a5 4   5    .rsrc   ascii   SUWP
2500 0x00031412 0x0045f212 4   5    .rsrc   ascii   RUWV
2501 0x0003144f 0x0045f24f 4   5    .rsrc   ascii   D$$Q
2502 0x00031460 0x0045f260 4   5    .rsrc   ascii   SUWQ
2503 0x0003148d 0x0045f28d 4   5    .rsrc   ascii   RUWV
2504 0x000314a6 0x0045f2a6 5   6    .rsrc   ascii   _^][3
2505 0x000314c0 0x0045f2c0 8   9    .rsrc   ascii   t"VWhp]B
2506 0x000314d8 0x0045f2d8 4   5    .rsrc   ascii   D$ P
2507 0x000314eb 0x0045f2eb 4   5    .rsrc   ascii   SUVQ
2508 0x00031593 0x0045f393 5   6    .rsrc   ascii   j\tSQP
2509 0x000315ab 0x0045f3ab 4   5    .rsrc   ascii   E\bPh
2510 0x000315f5 0x0045f3f5 5   6    .rsrc   ascii   }\bQRW
2511 0x00031658 0x0045f458 7   8    .rsrc   ascii   SVWhP_B
2512 0x0003168d 0x0045f48d 5   6    .rsrc   ascii   <\rt\vf
2513 0x0003169e 0x0045f49e 4   5    .rsrc   ascii   hL_B
2514 0x000316bd 0x0045f4bd 4   5    .rsrc   ascii   $Pj(
2515 0x000316d7 0x0045f4d7 4   6    .rsrc   utf8    ËT$  blocks=Latin-1 Supplement,Basic Latin
2516 0x000316f3 0x0045f4f3 5   6    .rsrc   ascii   L$\bSj
2517 0x00031737 0x0045f537 4   6    .rsrc   utf8    3ۋL$ blocks=Basic Latin,Arabic
2518 0x000317ae 0x0045f5ae 4   5    .rsrc   ascii   T$(R
2519 0x000317b3 0x0045f5b3 5   6    .rsrc   ascii   D$ Pj
2520 0x000317ba 0x0045f5ba 7   8    .rsrc   ascii   L$$QjeS
2521 0x000317d1 0x0045f5d1 5   6    .rsrc   ascii   Phx_B
2522 0x000317f6 0x0045f5f6 4   5    .rsrc   ascii   twW3
2523 0x00031833 0x0045f633 8   9    .rsrc   ascii   T$$Rhh_B
2524 0x00031845 0x0045f645 4   5    .rsrc   ascii   D$$P
2525 0x000318d5 0x0045f6d5 4   5    .rsrc   ascii   u(Vh
2526 0x00031955 0x0045f755 5   6    .rsrc   ascii   Rhh_B
2527 0x000319ba 0x0045f7ba 4   5    .rsrc   ascii   \$\bU
2528 0x000319f0 0x0045f7f0 5   6    .rsrc   ascii   Vhh_B
2529 0x00031a1e 0x0045f81e 4   5    .rsrc   ascii   f9LF
2530 0x00031a2b 0x0045f82b 4   5    .rsrc   ascii   _^][
2531 0x00031a3a 0x0045f83a 4   5    .rsrc   ascii   t$\ff
2532 0x00031a48 0x0045f848 4   5    .rsrc   ascii   L$\bP
2533 0x00031a9c 0x0045f89c 5   6    .rsrc   ascii   D$\bRP
2534 0x00031abf 0x0045f8bf 6   7    .rsrc   ascii   T$\bQVR
2535 0x00031af2 0x0045f8f2 4   5    .rsrc   ascii   h x@
2536 0x00031b11 0x0045f911 4   5    .rsrc   ascii   SVWP
2537 0x00031b37 0x0045f937 4   5    .rsrc   ascii   M\fQh
2538 0x00031b9e 0x0045f99e 4   5    .rsrc   ascii   Y_^[
2539 0x00031bc6 0x0045f9c6 5   6    .rsrc   ascii   T$\fRf
2540 0x00031bd0 0x0045f9d0 8   9    .rsrc   ascii   D$\bPh4`B
2541 0x00031bf6 0x0045f9f6 4   5    .rsrc   ascii   QRPV
2542 0x00031c2c 0x0045fa2c 4   5    .rsrc   ascii   VWh\b
2543 0x00031c65 0x0045fa65 4   5    .rsrc   ascii   L$$Q
2544 0x00031c6e 0x0045fa6e 4   5    .rsrc   ascii   h,aB
2545 0x00031c82 0x0045fa82 6   7    .rsrc   ascii   @PhL_B
2546 0x00031ca4 0x0045faa4 6   7    .rsrc   ascii   @Ph$aB
2547 0x00031cb0 0x0045fab0 4   5    .rsrc   ascii   h\faB
2548 0x00031d05 0x0045fb05 6   7    .rsrc   ascii   @PhL_B
2549 0x00031d34 0x0045fb34 6   7    .rsrc   ascii   @PhL_B
2550 0x00031d90 0x0045fb90 5   6    .rsrc   ascii   Wh|`B
2551 0x00031dc5 0x0045fbc5 4   5    .rsrc   ascii   hh`B
2552 0x00031df2 0x0045fbf2 5   6    .rsrc   ascii   _^][3
2553 0x00031e0e 0x0045fc0e 5   6    .rsrc   ascii   |$\fWP
2554 0x00031e4b 0x0045fc4b 4   5    .rsrc   ascii   |$\fW
2555 0x00031e9d 0x0045fc9d 4   5    .rsrc   ascii   -,3B
2556 0x00031eb5 0x0045fcb5 4   5    .rsrc   ascii   u<8F
2557 0x00031f0f 0x0045fd0f 5   6    .rsrc   ascii   RhXaB
2558 0x00031f40 0x0045fd40 5   6    .rsrc   ascii   {hHaB
2559 0x00031f72 0x0045fd72 4   5    .rsrc   ascii   h x@
2560 0x00031fa9 0x0045fda9 4   5    .rsrc   ascii   PVVj
2561 0x00032003 0x0045fe03 4   5    .rsrc   ascii   ;>sH
2562 0x00032068 0x0045fe68 4   5    .rsrc   ascii   Y_^[
2563 0x00032092 0x0045fe92 4   5    .rsrc   ascii   h x@
2564 0x000320c9 0x0045fec9 4   5    .rsrc   ascii   PVVj
2565 0x0003216a 0x0045ff6a 4   5    .rsrc   ascii   Y_^[
2566 0x000321c2 0x0045ffc2 4   5    .rsrc   ascii   h x@
2567 0x000321d0 0x0045ffd0 4   5    .rsrc   ascii   HSVW
2568 0x000321f5 0x0045fff5 5   8    .rsrc   utf8    u\tu܉u blocks=Basic Latin,Syriac
2569 0x00032216 0x00460016 4   5    .rsrc   ascii   =$3B
2570 0x00032294 0x00460094 4   5    .rsrc   ascii   Y_^[
2571 0x00032314 0x00460114 4   8    .rsrc   utf8    Ӌ؉]ԅ blocks=Cyrillic,Arabic,Basic Latin,Cyrillic Supplement
2572 0x000323c0 0x004601c0 4   5    .rsrc   ascii   \bPj\b
2573 0x000323fc 0x004601fc 4   5    .rsrc   ascii   F\bPW
2574 0x0003248e 0x0046028e 5   8    .rsrc   utf8    uċ]ԋ= blocks=Basic Latin,Latin Extended-A,Cyrillic Supplement
