Metadata Signature: 0xc37c 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 6c08
Stream name: #~ 4
DirectoryAddress: 6c74 Size: 1f94
Stream name: #Strings 12
DirectoryAddress: 8c08 Size: 4a8
Stream name: #US 4
DirectoryAddress: 90b0 Size: 10
Stream name: #GUID 8
DirectoryAddress: 90c0 Size: 1934
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
4556 0x0003f21b 0x0044101b 4   5    .text   ascii   ;5jo
4557 0x0003f2b1 0x004410b1 4   5    .text   ascii   .7qA
4558 0x0003f2c5 0x004410c5 5   6    .text   ascii   .A9\rw
4559 0x0003f2dc 0x004410dc 5   6    .text   ascii   0nZ:G
4560 0x0003f2f1 0x004410f1 7   8    .text   ascii   #{EK1#m
4561 0x0003f30e 0x0044110e 4   6    .text   utf8    \e@{$
4562 0x0003f31f 0x0044111f 4   5    .text   ascii   sx%}
4563 0x0003f3ae 0x004411ae 4   6    .text   utf8    wDYĺ blocks=Basic Latin,Latin Extended-A
4564 0x0003f3ca 0x004411ca 7   8    .text   ascii   pay(YaB
4565 0x0003f3f6 0x004411f6 5   6    .text   ascii   \t[)b\a
4566 0x0003f3fc 0x004411fc 5   7    .text   utf8    1\tʨTs blocks=Basic Latin,IPA Extensions
4567 0x0003f410 0x00441210 5   6    .text   ascii   A;LT\f
4568 0x0003f446 0x00441246 4   5    .text   ascii   wV\n^
4569 0x0003f458 0x00441258 4   6    .text   utf8    פuc1 blocks=Hebrew,Basic Latin
4570 0x0003f464 0x00441264 4   6    .text   utf8    De˔$ blocks=Basic Latin,Spacing Modifier Letters
4571 0x0003f46f 0x0044126f 4   5    .text   ascii   Ir,G
4572 0x0003f47a 0x0044127a 4   6    .text   utf8    8LϬ; blocks=Basic Latin,Greek and Coptic
4573 0x0003f491 0x00441291 7   9    .text   utf8    Qm{\v~ƾh blocks=Basic Latin,Latin Extended-B
4574 0x0003f4d5 0x004412d5 9   14   .text   utf8    >Q]vz"ǣÏ blocks=Basic Latin,Private Use Area,Latin Extended-B,Latin-1 Supplement
4575 0x0003f50e 0x0044130e 4   5    .text   ascii   YGBQ
4576 0x0003f5b0 0x004413b0 4   5    .text   ascii   ^aDx
4577 0x0003f5c7 0x004413c7 6   7    .text   ascii   Hi)&^\f
4578 0x0003f5d8 0x004413d8 5   6    .text   ascii   ;J=\ri
4579 0x0003f62b 0x0044142b 5   6    .text   ascii   E6\nt%
4580 0x0003f655 0x00441455 6   7    .text   ascii   7XtmU_
4581 0x0003f682 0x00441482 5   6    .text   ascii   2~\bQ-
4582 0x0003f6b2 0x004414b2 4   5    .text   ascii   @\e@S
4583 0x0003f6c2 0x004414c2 4   5    .text   ascii   !^O(
4584 0x0003f6c9 0x004414c9 5   6    .text   ascii   tFDJ,
4585 0x0003f6df 0x004414df 4   5    .text   ascii   SOa(
4586 0x0003f762 0x00441562 4   5    .text   ascii   \a\a/*
4587 0x0003f76a 0x0044156a 4   5    .text   ascii   xL=n
4588 0x0003f7a4 0x004415a4 5   7    .text   utf8    \n4˟Kk blocks=Basic Latin,Spacing Modifier Letters
4589 0x0003f7ab 0x004415ab 6   9    .text   utf8    "V⠅@\eG blocks=Basic Latin,Braille Patterns
4590 0x0003f7bc 0x004415bc 5   6    .text   ascii   D[ly*
4591 0x0003f7d0 0x004415d0 7   9    .text   utf8    ҈9x\rEBN blocks=Cyrillic,Basic Latin
4592 0x0003f7f2 0x004415f2 4   6    .text   utf8    J˴}a blocks=Basic Latin,Spacing Modifier Letters
4593 0x0003f7fb 0x004415fb 6   7    .text   ascii   }Y_4Xw
4594 0x0003f807 0x00441607 6   8    .text   utf8    mPs'͜( blocks=Basic Latin,Combining Diacritical Marks
4595 0x0003f832 0x00441632 7   8    .text   ascii   xheQ+TO
4596 0x0003f851 0x00441651 4   5    .text   ascii   i3r|
4597 0x0003f894 0x00441694 4   5    .text   ascii   B"LM
4598 0x0003f8e2 0x004416e2 4   5    .text   ascii   T(hC
4599 0x0003f920 0x00441720 5   6    .text   ascii   ,q\ajk
4600 0x0003f962 0x00441762 6   7    .text   ascii   5_\rFq5
4601 0x0003f9dd 0x004417dd 5   6    .text   ascii   i~\e1O
4602 0x0003fa0f 0x0044180f 4   5    .text   ascii   U>~_
4603 0x0003fa2f 0x0044182f 4   5    .text   ascii   (G\f*
4604 0x0003fa43 0x00441843 4   5    .text   ascii   1Kaq
4605 0x0003fa73 0x00441873 4   5    .text   ascii   m+i1
4606 0x0003fa98 0x00441898 4   5    .text   ascii   f98B
4607 0x0003fb15 0x00441915 4   6    .text   utf8    ѹ??v blocks=Cyrillic,Basic Latin
4608 0x0003fbc3 0x004419c3 4   5    .text   ascii   }:!Q
4609 0x0003fbd3 0x004419d3 6   7    .text   ascii   RuWaiI
4610 0x0003fbf2 0x004419f2 5   6    .text   ascii   =RM&D
4611 0x0003fc01 0x00441a01 4   5    .text   ascii   "ks\t
4612 0x0003fc1d 0x00441a1d 4   5    .text   ascii   E\bg^
4613 0x0003fc3d 0x00441a3d 4   5    .text   ascii   |\e!p
4614 0x0003fc58 0x00441a58 7   8    .text   ascii   n*u|\n{3
4615 0x0003fc60 0x00441a60 4   5    .text   ascii   }|1X
4616 0x0003fca1 0x00441aa1 4   5    .text   ascii   C9oP
4617 0x0003fcb5 0x00441ab5 5   8    .text   utf8    ŇN͂e3 blocks=Latin Extended-A,Basic Latin,Combining Diacritical Marks
4618 0x0003fce0 0x00441ae0 4   5    .text   ascii   \n\b8L
4619 0x0003fced 0x00441aed 4   5    .text   ascii   #)uz
4620 0x0003fd1e 0x00441b1e 9   10   .text   ascii   \r\bM?7|47O
4621 0x0003fd59 0x00441b59 7   8    .text   ascii   9o8kPhm
4622 0x0003fd89 0x00441b89 5   8    .text   utf8    P;Pʼ9 blocks=Basic Latin,Spacing Modifier Letters
4623 0x0003fdb9 0x00441bb9 4   5    .text   ascii   3%3J
4624 0x0003fdd4 0x00441bd4 5   6    .text   ascii   O>t\a3
4625 0x0003fdfe 0x00441bfe 4   5    .text   ascii   f;72
4626 0x0003fe12 0x00441c12 4   5    .text   ascii   fM+*
4627 0x0003fe42 0x00441c42 5   6    .text   ascii   o!|EE
4628 0x0003fe70 0x00441c70 4   5    .text   ascii   3\t4k
4629 0x0003fe79 0x00441c79 4   5    .text   ascii   e{tK
4630 0x0003feaf 0x00441caf 5   6    .text   ascii   {HW{S
4631 0x0003ff05 0x00441d05 7   10   .text   utf8    뀨CxQRyG blocks=Hangul Syllables,Basic Latin
4632 0x0003ff24 0x00441d24 4   5    .text   ascii   gbVV
4633 0x0003ff6b 0x00441d6b 4   5    .text   ascii   \g,C
4634 0x0003ff7d 0x00441d7d 6   8    .text   utf8    7m'1<b
4635 0x0003ff85 0x00441d85 5   8    .text   utf8     M廙s[ blocks=Basic Latin,CJK Compatibility Ideographs
4636 0x0003ffd4 0x00441dd4 4   5    .text   ascii   BZ(K
4637 0x0003ffdb 0x00441ddb 6   7    .text   ascii   E*QJcB
4638 0x0003fff9 0x00441df9 4   6    .text   utf8    8Ӻ<\r blocks=Basic Latin,Cyrillic
4639 0x00040078 0x00441e78 5   6    .text   ascii   a^\f7>
4640 0x000400b0 0x00441eb0 7   9    .text   utf8    4MӦ:>;\n blocks=Basic Latin,Cyrillic
4641 0x000400c7 0x00441ec7 4   5    .text   ascii   =8cj
4642 0x000400eb 0x00441eeb 4   5    .text   ascii   Zg27
4643 0x00040103 0x00441f03 6   7    .text   ascii   G0^<;1
4644 0x00040132 0x00441f32 4   5    .text   ascii   H\vFs
4645 0x00040165 0x00441f65 6   7    .text   ascii   0z#^#D
4646 0x0004017e 0x00441f7e 4   5    .text   ascii   i<Kv
4647 0x00040187 0x00441f87 5   6    .text   ascii   \no9k2
4648 0x000401a8 0x00441fa8 4   6    .text   utf8    F[м1 blocks=Basic Latin,Cyrillic
4649 0x000401b5 0x00441fb5 4   5    .text   ascii   2,J)
4650 0x000401f4 0x00441ff4 4   5    .text   ascii   F\f\v/
4651 0x00040206 0x00442006 4   7    .text   utf8    şӅv$ blocks=Latin Extended-A,Cyrillic,Basic Latin
4652 0x0004026d 0x0044206d 4   5    .text   ascii   >YTd
4653 0x000402ac 0x004420ac 4   6    .text   utf8    £xf_ blocks=Latin-1 Supplement,Basic Latin
4654 0x000402bc 0x004420bc 4   5    .text   ascii   c\n\fj
4655 0x0004031a 0x0044211a 7   11   .text   utf8    &.&ѬKeǷ blocks=Basic Latin,Cyrillic,Latin Extended-B
4656 0x0004034f 0x0044214f 5   7    .text   utf8    a~:0̰ blocks=Basic Latin,Combining Diacritical Marks
4657 0x00040381 0x00442181 4   6    .text   utf8    `\bܐ, blocks=Basic Latin,Syriac
4658 0x0004038b 0x0044218b 4   5    .text   ascii   +pLq
4659 0x000403d1 0x004421d1 5   6    .text   ascii   ]{\f\n>
4660 0x000403e8 0x004421e8 6   9    .text   utf8    ͟uǫVl= blocks=Combining Diacritical Marks,Basic Latin,Latin Extended-B
4661 0x0004043a 0x0044223a 5   6    .text   ascii   xl``H
4662 0x00040480 0x00442280 4   5    .text   ascii   B8C/
4663 0x000404a2 0x004422a2 4   5    .text   ascii   {P<Q
4664 0x000404ae 0x004422ae 4   5    .text   ascii   \tE\aq
4665 0x000404fd 0x004422fd 4   6    .text   utf8    \t!֨A blocks=Basic Latin,Hebrew
4666 0x0004057f 0x0044237f 4   8    .text   utf8    ̙]輸? blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs
4667 0x0004059e 0x0044239e 5   6    .text   ascii   ;k0Jx
4668 0x00040602 0x00442402 4   7    .text   utf8    D쵦eS blocks=Basic Latin,Hangul Syllables
4669 0x00040684 0x00442484 6   7    .text   ascii   ay-V\W
4670 0x000406b5 0x004424b5 4   6    .text   utf8    Qsa­ blocks=Basic Latin,Latin-1 Supplement
4671 0x000406c1 0x004424c1 4   5    .text   ascii   <BjO
4672 0x000406f1 0x004424f1 4   5    .text   ascii   p"B=
4673 0x00040708 0x00442508 5   6    .text   ascii   D/ox,
4674 0x00040767 0x00442567 5   6    .text   ascii   @ sRm
4675 0x00040785 0x00442585 4   5    .text   ascii   (?BP
4676 0x000407db 0x004425db 8   9    .text   ascii   )AiU'^b4
4677 0x0004085d 0x0044265d 4   6    .text   utf8    8L̾0 blocks=Basic Latin,Combining Diacritical Marks
4678 0x00040866 0x00442666 5   6    .text   ascii   B5Gzq
4679 0x00040875 0x00442675 7   8    .text   ascii   Q<\f/\fXd
4680 0x000408c4 0x004426c4 4   5    .text   ascii   9BSH
4681 0x000408cb 0x004426cb 4   5    .text   ascii   >?B<
4682 0x00040960 0x00442760 4   5    .text   ascii   P1z"
4683 0x000409c2 0x004427c2 4   5    .text   ascii   eRIk
4684 0x000409ce 0x004427ce 5   7    .text   utf8    Ұb.`h blocks=Cyrillic,Basic Latin
4685 0x00040a4c 0x0044284c 6   7    .text   ascii   7:>DHU
4686 0x00040a5d 0x0044285d 4   5    .text   ascii   &m=c
4687 0x00040b51 0x00442951 5   7    .text   utf8    E;Ŝ6) blocks=Basic Latin,Latin Extended-A
4688 0x00040b6e 0x0044296e 4   5    .text   ascii   <o*N
4689 0x00040b79 0x00442979 4   5    .text   ascii   rQ\v2
4690 0x00040b85 0x00442985 4   5    .text   ascii   9,#G
4691 0x00040b9e 0x0044299e 6   7    .text   ascii   9uyA\fh
4692 0x00040bc4 0x004429c4 4   6    .text   utf8    }.ߥk blocks=Basic Latin,NKo
4693 0x00040bd9 0x004429d9 4   5    .text   ascii   ypOX
4694 0x00040c0d 0x00442a0d 4   5    .text   ascii   (<a\
4695 0x00040c55 0x00442a55 5   8    .text   utf8    \ri2〱O blocks=Basic Latin,CJK Symbols and Punctuation
4696 0x00040c69 0x00442a69 5   7    .text   utf8    [\bj\r>
4697 0x00040c83 0x00442a83 4   5    .text   ascii   0l0z
4698 0x00040cb9 0x00442ab9 5   6    .text   ascii   =r >5
4699 0x00040d08 0x00442b08 4   5    .text   ascii   FX*Q
4700 0x00040d18 0x00442b18 4   6    .text   utf8    'ͷ#@ blocks=Basic Latin,Greek and Coptic
4701 0x00040d39 0x00442b39 4   5    .text   ascii   Z\ej'
4702 0x00040d58 0x00442b58 4   5    .text   ascii   {<hd
4703 0x00040d68 0x00442b68 6   8    .text   utf8    X"V\۩y blocks=Basic Latin,Arabic
4704 0x00040d71 0x00442b71 5   7    .text   utf8    #Cџ{; blocks=Basic Latin,Cyrillic
4705 0x00040de8 0x00442be8 5   6    .text   ascii   WPSir
4706 0x00040e0e 0x00442c0e 4   5    .text   ascii   t{[`
4707 0x00040e3f 0x00442c3f 5   7    .text   utf8    pqƀ\@ blocks=Basic Latin,Latin Extended-B
4708 0x00040e4f 0x00442c4f 4   5    .text   ascii   avD_
4709 0x00040e7c 0x00442c7c 5   6    .text   ascii   xp\tQ>
4710 0x00040e8d 0x00442c8d 4   5    .text   ascii   mHpF
4711 0x00040e95 0x00442c95 4   5    .text   ascii   !T0A
4712 0x00040ea7 0x00442ca7 5   6    .text   ascii   Cd5l@
4713 0x00040ee9 0x00442ce9 4   5    .text   ascii   J8Rb
4714 0x00040f23 0x00442d23 5   6    .text   ascii   xo8:c
4715 0x00040f2e 0x00442d2e 4   5    .text   ascii   \vmuy
4716 0x00040f60 0x00442d60 4   5    .text   ascii   y\a-[
4717 0x00040f69 0x00442d69 5   6    .text   ascii   '!&dL
4718 0x00040f6f 0x00442d6f 4   5    .text   ascii   #Q9z
4719 0x00040f90 0x00442d90 5   7    .text   utf8    Kqp\r֢ blocks=Basic Latin,Hebrew
4720 0x00040fd7 0x00442dd7 4   5    .text   ascii   ~0TY
4721 0x000410ae 0x00442eae 4   5    .text   ascii   =\ah\v
4722 0x000410e1 0x00442ee1 5   7    .text   utf8    3#4tO
4723 0x000410ed 0x00442eed 6   8    .text   utf8    ;ʽ~06p blocks=Basic Latin,Spacing Modifier Letters
4724 0x00041145 0x00442f45 4   5    .text   ascii   Th)W
4725 0x000411a8 0x00442fa8 5   8    .text   utf8    \bpۺlЉ blocks=Basic Latin,Arabic,Cyrillic
4726 0x000411b2 0x00442fb2 5   6    .text   ascii   [_I(=
4727 0x000411f0 0x00442ff0 4   5    .text   ascii   Ml~)
4728 0x000411f5 0x00442ff5 4   6    .text   utf8    AŀUR blocks=Basic Latin,Latin Extended-A
4729 0x0004123e 0x0044303e 5   6    .text   ascii   5El. 
4730 0x00041248 0x00443048 4   7    .text   utf8    db.ò blocks=Basic Latin,Latin-1 Supplement
4731 0x0004127e 0x0044307e 4   5    .text   ascii   \aj$>
4732 0x000412a1 0x004430a1 8   9    .text   ascii   S6*L\bj~8
4733 0x000412f6 0x004430f6 5   7    .text   utf8    íQe = blocks=Latin-1 Supplement,Basic Latin
4734 0x00041306 0x00443106 4   5    .text   ascii   Y0J?
4735 0x00041342 0x00443142 5   6    .text   ascii   jOnS|
4736 0x000413ae 0x004431ae 6   7    .text   ascii   t$QQaX
4737 0x000413b5 0x004431b5 4   6    .text   utf8    eҜ|s blocks=Basic Latin,Cyrillic
4738 0x000413bb 0x004431bb 5   7    .text   utf8    sԔMq" blocks=Basic Latin,Cyrillic Supplement
4739 0x000413c2 0x004431c2 4   5    .text   ascii   n|cg
4740 0x00041419 0x00443219 5   7    .text   utf8    0uφq2 blocks=Basic Latin,Greek and Coptic
4741 0x0004144c 0x0044324c 4   5    .text   ascii   [x+h
4742 0x00041473 0x00443273 4   6    .text   utf8    Ҋ0n> blocks=Cyrillic,Basic Latin
4743 0x00041488 0x00443288 4   5    .text   ascii   sNO1
4744 0x0004148d 0x0044328d 4   6    .text   utf8    2xGY
4745 0x000414a0 0x004432a0 4   5    .text   ascii   2z]c
4746 0x000414ea 0x004432ea 4   5    .text   ascii   L13$
4747 0x000414f4 0x004432f4 4   5    .text   ascii   0Euv
4748 0x0004153e 0x0044333e 5   7    .text   utf8    IǷ\eb0 blocks=Basic Latin,Latin Extended-B
4749 0x00041547 0x00443347 6   7    .text   ascii   `Q'q1;
4750 0x00041600 0x00443400 4   6    .text   utf8    ܬ\n<* blocks=Syriac,Basic Latin
4751 0x00041631 0x00443431 5   6    .text   ascii   j\rZKe
4752 0x0004167e 0x0044347e 5   6    .text   ascii   ra25R
4753 0x000416f2 0x004434f2 4   6    .text   utf8    1ޣU: blocks=Basic Latin,Thaana
4754 0x0004171e 0x0044351e 4   5    .text   ascii   .a{:
4755 0x00041734 0x00443534 4   5    .text   ascii   7\r{\
4756 0x00041785 0x00443585 5   6    .text   ascii   as\rtg
4757 0x0004179a 0x0044359a 5   6    .text   ascii   zF[6A
4758 0x000417a6 0x004435a6 4   5    .text   ascii   fK<D
4759 0x000417b9 0x004435b9 5   6    .text   ascii   MwXB\t
4760 0x00041815 0x00443615 4   5    .text   ascii   ngsi
4761 0x0004184d 0x0044364d 5   6    .text   ascii   MKZxz
4762 0x00041862 0x00443662 4   6    .text   utf8    V.>8
4763 0x0004187f 0x0044367f 4   5    .text   ascii   XpZ}
4764 0x000418de 0x004436de 4   5    .text   ascii   \z5\f
4765 0x000418f9 0x004436f9 5   6    .text   ascii   }Q.=W
4766 0x00041918 0x00443718 5   6    .text   ascii   !WuNg
4767 0x0004191f 0x0044371f 4   6    .text   utf8    (YJ\f
4768 0x00041931 0x00443731 6   8    .text   utf8    Q`AHـ= blocks=Basic Latin,Arabic
4769 0x00041967 0x00443767 5   6    .text   ascii   ;W_}j
4770 0x000419c2 0x004437c2 4   6    .text   utf8    ;Bi? blocks=Greek and Coptic,Basic Latin
4771 0x00041a11 0x00443811 5   7    .text   utf8    ";˯@B blocks=Basic Latin,Spacing Modifier Letters
4772 0x00041a83 0x00443883 4   5    .text   ascii   }C.b
4773 0x00041acf 0x004438cf 5   8    .text   utf8    %L%뇥t blocks=Basic Latin,Hangul Syllables
4774 0x00041b2f 0x0044392f 5   6    .text   ascii   dY"D.
4775 0x00041b97 0x00443997 6   8    .text   utf8    _5A$?Ւ blocks=Basic Latin,Armenian
4776 0x00041bcd 0x004439cd 5   6    .text   ascii   |GU\f\n
4777 0x00041c01 0x00443a01 7   8    .text   ascii   ('!q;FT
4778 0x00041c23 0x00443a23 4   5    .text   ascii   1\t\vL
4779 0x00041c7f 0x00443a7f 10  11   .text   ascii   \vEb!]BLcBx
4780 0x00041cae 0x00443aae 6   7    .text   ascii    )dzk+
4781 0x00041cca 0x00443aca 7   8    .text   ascii   Qat3SLs
4782 0x00041cdd 0x00443add 4   5    .text   ascii   <K?D
4783 0x00041d16 0x00443b16 4   5    .text   ascii   =iAx
4784 0x00041d33 0x00443b33 4   5    .text   ascii   LU]'
4785 0x00041dc3 0x00443bc3 4   5    .text   ascii    [3\a
4786 0x00041dce 0x00443bce 4   5    .text   ascii    SvM
4787 0x00041e29 0x00443c29 4   5    .text   ascii   &QD`
4788 0x00041e3d 0x00443c3d 6   8    .text   utf8    G~ óe blocks=Basic Latin,Combining Diacritical Marks
4789 0x00041e71 0x00443c71 5   7    .text   utf8    vnƿ:c blocks=Basic Latin,Latin Extended-B
4790 0x00041e8c 0x00443c8c 4   5    .text   ascii   ":}o
4791 0x00041ec8 0x00443cc8 4   5    .text   ascii   }j\n<
4792 0x00041ede 0x00443cde 4   5    .text   ascii   ;\bXg
4793 0x00041ee3 0x00443ce3 4   5    .text   ascii   _gTX
4794 0x00041f7e 0x00443d7e 5   6    .text   ascii   v]R3V
4795 0x00041f89 0x00443d89 7   9    .text   utf8    ĳ\tO&;)' blocks=Latin Extended-A,Basic Latin
4796 0x00041f96 0x00443d96 4   5    .text   ascii   ]G.q
4797 0x00041fd9 0x00443dd9 6   7    .text   ascii   Te~FT)
4798 0x00042010 0x00443e10 5   7    .text   utf8    <$ث\e? blocks=Basic Latin,Arabic
4799 0x00042045 0x00443e45 7   9    .text   utf8    ҈@m=io\ blocks=Cyrillic,Basic Latin
4800 0x0004205b 0x00443e5b 4   5    .text   ascii   y^u6
4801 0x00042080 0x00443e80 4   6    .text   utf8    "C̖h blocks=Basic Latin,Combining Diacritical Marks
4802 0x000420a0 0x00443ea0 5   7    .text   utf8    T`ڣ$U blocks=Basic Latin,Arabic
4803 0x000420ae 0x00443eae 4   5    .text   ascii   ;\D=
4804 0x000420f0 0x00443ef0 7   9    .text   utf8    s*ш"UVf blocks=Basic Latin,Cyrillic
4805 0x00042102 0x00443f02 5   6    .text   ascii   \eiZ|J
4806 0x00042190 0x00443f90 4   5    .text   ascii   ;"M@
4807 0x00042217 0x00444017 6   8    .text   utf8    Hsޟ:?l blocks=Basic Latin,Thaana
4808 0x0004222d 0x0044402d 4   5    .text   ascii   ;5b\r
4809 0x00042245 0x00444045 4   5    .text   ascii   !>sI
4810 0x0004228d 0x0044408d 5   8    .text   utf8    "gƫЁ\a blocks=Basic Latin,Latin Extended-B,Cyrillic
4811 0x0004229a 0x0044409a 4   5    .text   ascii   n01|
4812 0x000422b3 0x004440b3 5   7    .text   utf8    \t"ֶxD blocks=Basic Latin,Hebrew
4813 0x000422bc 0x004440bc 4   5    .text   ascii   \az \
4814 0x00042300 0x00444100 4   5    .text   ascii   -G\eR
4815 0x00042326 0x00444126 4   7    .text   utf8    ̔]L݁ blocks=Combining Diacritical Marks,Basic Latin,Syriac
4816 0x00042358 0x00444158 4   5    .text   ascii   E@?;
4817 0x0004237a 0x0044417a 4   6    .text   utf8    /UjΙ blocks=Basic Latin,Greek and Coptic
4818 0x000423b5 0x004441b5 4   6    .text   utf8    =\a%ۧ blocks=Basic Latin,Arabic
4819 0x000423c9 0x004441c9 4   6    .text   utf8    P)?ż blocks=Basic Latin,Latin Extended-A
4820 0x00042443 0x00444243 5   7    .text   utf8    rv҇v7 blocks=Basic Latin,Cyrillic
4821 0x0004247d 0x0044427d 5   6    .text   ascii   r\n~YO
4822 0x000424bd 0x004442bd 4   5    .text   ascii   !\M=
4823 0x0004253d 0x0044433d 6   7    .text   ascii   =dphBO
4824 0x00042565 0x00444365 5   8    .text   utf8    I`궸mN blocks=Basic Latin,Hangul Syllables
4825 0x00042574 0x00444374 8   9    .text   ascii   21pDT(G?
4826 0x0004257e 0x0044437e 4   5    .text   ascii   ni\ec
4827 0x000425ab 0x004443ab 5   6    .text   ascii   _d\r\v#
4828 0x00042607 0x00444407 4   5    .text   ascii   \t#._
4829 0x0004266a 0x0044446a 4   5    .text   ascii   uT-c
4830 0x000426b2 0x004444b2 4   5    .text   ascii   &^_j
4831 0x000426bd 0x004444bd 5   7    .text   utf8    lF֗u\f blocks=Basic Latin,Hebrew
4832 0x000426c6 0x004444c6 4   6    .text   utf8    =Zp+
4833 0x000426ef 0x004444ef 4   6    .text   utf8    ˷8rj blocks=Spacing Modifier Letters,Basic Latin
4834 0x0004273f 0x0044453f 5   7    .text   utf8    1RF͗# blocks=Basic Latin,Combining Diacritical Marks
4835 0x000427a7 0x004445a7 4   8    .text   utf8    A輻%V blocks=Basic Latin,CJK Compatibility Ideographs
4836 0x000427c3 0x004445c3 5   6    .text   ascii   A6_"[
4837 0x000427eb 0x004445eb 4   5    .text   ascii   G|O\b
4838 0x000427f5 0x004445f5 4   6    .text   utf8    9N؍i blocks=Basic Latin,Arabic
4839 0x0004285f 0x0044465f 4   6    .text   utf8    @b\fˁ blocks=Basic Latin,Spacing Modifier Letters
4840 0x0004289b 0x0044469b 4   5    .text   ascii   |7u2
4841 0x000428f9 0x004446f9 4   5    .text   ascii   U&%1
4842 0x00042929 0x00444729 9   10   .text   ascii   /iK)d=%:\
4843 0x0004293a 0x0044473a 6   7    .text   ascii   ?l%L[6
4844 0x00042958 0x00444758 4   5    .text   ascii   f\a0a
4845 0x0004295e 0x0044475e 4   6    .text   utf8    ?-=β blocks=Basic Latin,Greek and Coptic
4846 0x00042980 0x00444780 4   5    .text   ascii   g|Wx
4847 0x0004299a 0x0044479a 4   5    .text   ascii   >Kpx
4848 0x000429da 0x004447da 4   6    .text   utf8    \f!bި blocks=Basic Latin,Thaana
4849 0x00042a1a 0x0044481a 4   6    .text   utf8    ͭXv# blocks=Combining Diacritical Marks,Basic Latin
4850 0x00042a2f 0x0044482f 4   5    .text   ascii   eLT=
4851 0x00042a3c 0x0044483c 4   6    .text   utf8    T&ϣ5 blocks=Basic Latin,Greek and Coptic
4852 0x00042a66 0x00444866 4   6    .text   utf8    PJf\
4853 0x00042a80 0x00444880 4   5    .text   ascii   rIUk
4854 0x00042a91 0x00444891 5   6    .text   ascii   'I"5`
4855 0x00042a98 0x00444898 5   6    .text   ascii   g~B2;
4856 0x00042aa2 0x004448a2 6   7    .text   ascii   r8znNw
4857 0x00042b1c 0x0044491c 10  11   .text   ascii   %cBsSUVeo3
4858 0x00042b28 0x00444928 5   7    .text   utf8    ~h)ʷr blocks=Basic Latin,Spacing Modifier Letters
4859 0x00042b45 0x00444945 5   6    .text   ascii   N$Mbs
4860 0x00042b66 0x00444966 6   7    .text   ascii   M+|)\t
4861 0x00042b6d 0x0044496d 4   5    .text   ascii   (MF\
4862 0x00042c10 0x00444a10 4   5    .text   ascii   ewID
4863 0x00042c27 0x00444a27 4   5    .text   ascii   9U]^
4864 0x00042c65 0x00444a65 4   5    .text   ascii   /*05
4865 0x00042cae 0x00444aae 4   6    .text   utf8    -qȖ: blocks=Basic Latin,Latin Extended-B
4866 0x00042cbd 0x00444abd 5   6    .text   ascii   (Pj??
4867 0x00042d02 0x00444b02 4   5    .text   ascii   J!yg
4868 0x00042d22 0x00444b22 4   6    .text   utf8    :Q\vѤ blocks=Basic Latin,Cyrillic
4869 0x00042d2d 0x00444b2d 5   7    .text   utf8    U2\nvڿ blocks=Basic Latin,Arabic
4870 0x00042d42 0x00444b42 5   7    .text   utf8    gIM$ˆ blocks=Basic Latin,Spacing Modifier Letters
4871 0x00042d53 0x00444b53 4   5    .text   ascii   jW4Z
4872 0x00042da4 0x00444ba4 4   5    .text   ascii   kd\n%
4873 0x00042e11 0x00444c11 5   6    .text   ascii   G$?Z[
4874 0x00042e5f 0x00444c5f 4   6    .text   utf8    څ\r\fG blocks=Arabic,Basic Latin
4875 0x00042e84 0x00444c84 4   5    .text   ascii   `kp\r
4876 0x00042ebb 0x00444cbb 5   6    .text   ascii   6[6>l
4877 0x00042ed0 0x00444cd0 4   5    .text   ascii   YCe,
4878 0x00042ed7 0x00444cd7 4   7    .text   utf8    |8ݡĪ blocks=Basic Latin,Arabic Supplement,Latin Extended-A
4879 0x00042f18 0x00444d18 4   5    .text   ascii   #?Gq
4880 0x00042f6e 0x00444d6e 4   5    .text   ascii   \rXbi
4881 0x00042f8d 0x00444d8d 4   6    .text   utf8    ۺLs@ blocks=Arabic,Basic Latin
4882 0x00042fa0 0x00444da0 4   5    .text   ascii   @-d{
4883 0x00042fa5 0x00444da5 9   11   .text   utf8    %ηsW,!c21 blocks=Basic Latin,Greek and Coptic
4884 0x00042fc6 0x00444dc6 4   6    .text   utf8    \ny۴h blocks=Basic Latin,Arabic
4885 0x00042feb 0x00444deb 5   7    .text   utf8    g7-sۡ blocks=Basic Latin,Arabic
4886 0x00043010 0x00444e10 4   6    .text   utf8    c$ъ: blocks=Basic Latin,Cyrillic
4887 0x00043066 0x00444e66 4   6    .text   utf8    xz܋I blocks=Basic Latin,Syriac
4888 0x00043080 0x00444e80 4   5    .text   ascii   (1Rm
4889 0x00043090 0x00444e90 4   6    .text   utf8    ҆^?y blocks=Cyrillic,Basic Latin
