[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ce 0x000000ce 5   7            utf8    ɀRich blocks=Latin Extended-B,Basic Latin
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
708  0x00010b4e 0x0041174e 4   6    .text   utf8    \vً\r( blocks=Basic Latin,Arabic
709  0x00010b8c 0x0041178c 4   5    .text   ascii   E\bS3
710  0x00010b98 0x00411798 4   5    .text   ascii   E\fF3
711  0x00010bbf 0x004117bf 4   5    .text   ascii   9]$u
712  0x00010bc9 0x004117c9 5   6    .text   ascii   SSSSS
713  0x00010beb 0x004117eb 11  12   .text   ascii   < t\f<\tt\b<\nt
714  0x00010c41 0x00411841 4   5    .text   ascii   HHt\r
715  0x00010c89 0x00411889 9   10   .text   ascii   <+t(<-t$:
716  0x00010d02 0x00411902 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
717  0x00010d5c 0x0041195c 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
718  0x00010d8e 0x0041198e 5   6    .text   ascii   \bw\aj\t
719  0x00010d9d 0x0041199d 6   7    .text   ascii   +t HHt
720  0x00010dd3 0x004119d3 5   6    .text   ascii   ,1<\bv
721  0x00010e36 0x00411a36 5   6    .text   ascii   Yj\nYJ
722  0x00010f54 0x00411b54 5   7    .text   utf8    K\n3\tE
723  0x00010f5c 0x00411b5c 7   12   .text   utf8    EԉE؉E܋E blocks=Basic Latin,Cyrillic Supplement,Arabic,Syriac
724  0x00010fb0 0x00411bb0 7   10   .text   utf8    w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
725  0x00010ffe 0x00411bfe 5   8    .text   utf8    ủuȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
726  0x000110e7 0x00411ce7 5   8    .text   utf8    E܋}؋M blocks=Basic Latin,Syriac,Arabic
727  0x000111df 0x00411ddf 5   8    .text   utf8    MċuƋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
728  0x00011351 0x00411f51 5   6    .text   ascii   @u\ah 
729  0x00011392 0x00411f92 7   8    .text   ascii   t\rVVVVV
730  0x000113be 0x00411fbe 7   8    .text   ascii   t\rVVVVV
731  0x00011464 0x00412064 4   5    .text   ascii   f9\br
732  0x0001147c 0x0041207c 5   7    .text   utf8    P\n3ɉM blocks=Basic Latin,Latin Extended-B
733  0x0001151d 0x0041211d 4   5    .text   ascii   u\t9p
734  0x00011736 0x00412336 5   7    .text   utf8    wK3\tE
735  0x000117b9 0x004123b9 4   5    .text   ascii   u\t9E
736  0x00011ad9 0x004126d9 4   6    .text   utf8    \vʍ4? blocks=Basic Latin,IPA Extensions
737  0x00011b10 0x00412710 4   5    .text   ascii   K<5}
738  0x00011b1b 0x0041271b 4   5    .text   ascii   ;9u\t
739  0x00011b21 0x00412721 4   5    .text   ascii   0K;]
740  0x00011b57 0x00412757 4   6    .text   utf8    À;0u blocks=Latin-1 Supplement,Basic Latin
741  0x00011d77 0x00412977 5   7    .text   utf8    \vIE\f;
742  0x00011fba 0x00412bba 6   7    .text   ascii   3M\f\vE\f
743  0x0001200c 0x00412c0c 4   5    .text   ascii   Dz\a3
744  0x0001202c 0x00412c2c 5   6    .text   ascii   9M\bt]
745  0x0001207c 0x00412c7c 5   6    .text   ascii   E\bQQQ
746  0x00012092 0x00412c92 4   5    .text   ascii   E\bQQ
747  0x000120dd 0x00412cdd 4   5    .text   ascii   5 AA
748  0x0001212a 0x00412d2a 5   6    .text   ascii   p\b9u\f
749  0x0001214c 0x00412d4c 5   7    .text   utf8    \e\vыH\b blocks=Basic Latin,Cyrillic
750  0x00012193 0x00412d93 5   7    .text   utf8    3ۉ89] blocks=Basic Latin,Arabic
751  0x000121f9 0x00412df9 5   7    .text   utf8    U\b\vމ\b blocks=Basic Latin,Thaana
752  0x0001227b 0x00412e7b 5   7    .text   utf8    9p\btջ blocks=Basic Latin,Armenian
753  0x00012286 0x00412e86 4   5    .text   ascii   X\bu0
754  0x000122f0 0x00412ef0 6   8    .text   utf8    3\nD$\bS
755  0x00012325 0x00412f25 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
756  0x00012364 0x00412f64 4   5    .text   ascii   ^_[3
757  0x0001239c 0x00412f9c 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
758  0x000123a3 0x00412fa3 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
759  0x000123bf 0x00412fbf 4   5    .text   ascii   D$\fd
760  0x000123ce 0x00412fce 4   5    .text   ascii   l$\fP
761  0x000127fc 0x004141fc 14  15   .rdata  ascii   bad allocation
762  0x0001283c 0x0041423c 15  16   .rdata  ascii   string too long
763  0x0001284c 0x0041424c 23  24   .rdata  ascii   invalid string position
764  0x00012870 0x00414270 17  18   .rdata  ascii   Unknown exception
765  0x000128ac 0x004142ac 14  15   .rdata  ascii   CorExitProcess
766  0x000128bc 0x004142bc 11  24   .rdata  utf16le mscoree.dll
767  0x000128d4 0x004142d4 14  15   .rdata  ascii   runtime error 
768  0x000128e8 0x004142e8 13  14   .rdata  ascii   TLOSS error\r\n
769  0x000128f8 0x004142f8 12  13   .rdata  ascii   SING error\r\n
770  0x00012908 0x00414308 14  15   .rdata  ascii   DOMAIN error\r\n
771  0x00012918 0x00414318 154 155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
772  0x000129b8 0x004143b8 246 247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
773  0x00012ab0 0x004144b0 50  51   .rdata  ascii   R6032\r\n- not enough space for locale information\r\n
774  0x00012ae8 0x004144e8 98  99   .rdata  ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
775  0x00012b4c 0x0041454c 30  31   .rdata  ascii   R6030\r\n- CRT not initialized\r\n
776  0x00012b6c 0x0041456c 36  37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
777  0x00012b94 0x00414594 52  53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
778  0x00012bcc 0x004145cc 52  53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
779  0x00012c04 0x00414604 37  38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
780  0x00012c2c 0x0041462c 52  53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
781  0x00012c64 0x00414664 40  41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
782  0x00012c90 0x00414690 32  33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
783  0x00012cb4 0x004146b4 44  45   .rdata  ascii   R6017\r\n- unexpected multithread lock error\r\n
784  0x00012ce4 0x004146e4 43  44   .rdata  ascii   R6016\r\n- not enough space for thread data\r\n
785  0x00012d10 0x00414710 149 150  .rdata  ascii   \r\nThis application has requested the Runtime to terminate it in an unusual way.\nPlease contact the application's support team for more information.\r\n
786  0x00012da8 0x004147a8 43  44   .rdata  ascii   R6009\r\n- not enough space for environment\r\n
787  0x00012dd4 0x004147d4 41  42   .rdata  ascii   R6008\r\n- not enough space for arguments\r\n
788  0x00012e00 0x00414800 44  45   .rdata  ascii   R6002\r\n- floating point support not loaded\r\n
789  0x00012e30 0x00414830 36  37   .rdata  ascii   Microsoft Visual C++ Runtime Library
790  0x00012e60 0x00414860 22  23   .rdata  ascii   <program name unknown>
791  0x00012e78 0x00414878 25  26   .rdata  ascii   Runtime Error!\n\nProgram: 
792  0x00012e9e 0x0041489e 7   8    .rdata  ascii   \a\b\t\n\v\f\r
793  0x00012eb7 0x004148b7 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
794  0x00012f1c 0x0041491c 13  14   .rdata  ascii   EncodePointer
795  0x00012f2c 0x0041492c 12  26   .rdata  utf16le KERNEL32.DLL
796  0x00012f48 0x00414948 13  14   .rdata  ascii   DecodePointer
797  0x00012f58 0x00414958 7   8    .rdata  ascii   FlsFree
798  0x00012f60 0x00414960 11  12   .rdata  ascii   FlsSetValue
799  0x00012f6c 0x0041496c 11  12   .rdata  ascii   FlsGetValue
800  0x00012f78 0x00414978 8   9    .rdata  ascii   FlsAlloc
801  0x00012f88 0x00414988 5   6    .rdata  ascii   UTF-8
802  0x00012f90 0x00414990 8   9    .rdata  ascii   UTF-16LE
803  0x00012f9c 0x0041499c 7   8    .rdata  ascii   UNICODE
804  0x00012fa4 0x004149a4 6   14   .rdata  utf16le (null)
805  0x00012fb4 0x004149b4 6   7    .rdata  ascii   (null)
806  0x00012fe1 0x004149e1 7   8    .rdata  ascii   ( 8PX\a\b
807  0x00012fe9 0x004149e9 6   7    .rdata  ascii   700WP\a
808  0x00012ff8 0x004149f8 7   8    .rdata  ascii   \b`h````
809  0x00013001 0x00414a01 9   10   .rdata  ascii   xpxxxx\b\a\b
810  0x00013050 0x00414a50 6   7    .rdata  ascii   RUUUUU
811  0x000130d1 0x00414ad1 5   6    .rdata  ascii   TUUUU
812  0x000131ef 0x00414bef 4   5    .rdata  ascii   ?1mm
813  0x000132c3 0x00414cc3 5   6    .rdata  ascii    j\ah<
814  0x000132ef 0x00414cef 4   5    .rdata  ascii   ?Xw$
815  0x0001334f 0x00414d4f 7   8    .rdata  ascii   ?uZEeu\b
816  0x000133af 0x00414daf 4   5    .rdata  ascii   ?P/Y
817  0x000133f7 0x00414df7 4   6    .rdata  utf8    ?&%ѣ blocks=Basic Latin,Cyrillic
818  0x0001344e 0x00414e4e 7   9    .rdata  utf8    пuZEeu\b blocks=Cyrillic,Basic Latin
819  0x00013503 0x00414f03 5   6    .rdata  ascii    j\ah<
820  0x000136c3 0x004150c3 4   5    .rdata  ascii    j\ah
821  0x00013750 0x00415150 6   7    .rdata  ascii   uZEeu\b
822  0x000137ae 0x004151ae 4   6    .rdata  utf8    пP/Y blocks=Cyrillic,Basic Latin
823  0x000137b7 0x004151b7 4   6    .rdata  utf8    ?&%ѣ blocks=Basic Latin,Cyrillic
824  0x0001384f 0x0041524f 7   8    .rdata  ascii   ?uZEeu\b
825  0x000138af 0x004152af 4   5    .rdata  ascii   ?Xw$
826  0x00013903 0x00415303 4   5    .rdata  ascii    j\ah
827  0x000139af 0x004153af 4   5    .rdata  ascii   ?1mm
828  0x000139cf 0x004153cf 8   10   .rdata  utf8    ?UUUUUUſ blocks=Basic Latin,Latin Extended-A
829  0x000139e7 0x004153e7 7   8    .rdata  ascii   ?UUUUUU
830  0x00013a13 0x00415413 5   6    .rdata  ascii   m0_$@
831  0x00013af8 0x004154f8 13  14   .rdata  ascii   bad exception
832  0x00013b10 0x00415510 23  24   .rdata  ascii   GetProcessWindowStation
833  0x00013b28 0x00415528 25  26   .rdata  ascii   GetUserObjectInformationA
834  0x00013b44 0x00415544 18  19   .rdata  ascii   GetLastActivePopup
835  0x00013b58 0x00415558 15  16   .rdata  ascii   GetActiveWindow
836  0x00013b68 0x00415568 11  12   .rdata  ascii   MessageBoxA
837  0x00013b74 0x00415574 10  11   .rdata  ascii   USER32.DLL
838  0x00013c88 0x00415688 33  68   .rdata  utf16le          (((((                  H
839  0x00013e8a 0x0041588a 33  68   .rdata  utf16le          h((((                  H
840  0x00013f88 0x00415988 34  70   .rdata  utf16le                                  H
841  0x00014117 0x00415b17 7   8    .rdata  ascii   \a\b\t\n\v\f\r
842  0x00014130 0x00415b30 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
843  0x00014297 0x00415c97 7   8    .rdata  ascii   \a\b\t\n\v\f\r
844  0x000142b0 0x00415cb0 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
845  0x00014390 0x00415d90 8   9    .rdata  ascii   HH:mm:ss
846  0x0001439c 0x00415d9c 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
847  0x000143b0 0x00415db0 8   9    .rdata  ascii   MM/dd/yy
848  0x000143c4 0x00415dc4 8   9    .rdata  ascii   December
849  0x000143d0 0x00415dd0 8   9    .rdata  ascii   November
850  0x000143dc 0x00415ddc 7   8    .rdata  ascii   October
851  0x000143e4 0x00415de4 9   10   .rdata  ascii   September
852  0x000143f0 0x00415df0 6   7    .rdata  ascii   August
853  0x000143f8 0x00415df8 4   5    .rdata  ascii   July
854  0x00014400 0x00415e00 4   5    .rdata  ascii   June
855  0x00014408 0x00415e08 5   6    .rdata  ascii   April
856  0x00014410 0x00415e10 5   6    .rdata  ascii   March
857  0x00014418 0x00415e18 8   9    .rdata  ascii   February
858  0x00014424 0x00415e24 7   8    .rdata  ascii   January
859  0x0001445c 0x00415e5c 8   9    .rdata  ascii   Saturday
860  0x00014468 0x00415e68 6   7    .rdata  ascii   Friday
861  0x00014470 0x00415e70 8   9    .rdata  ascii   Thursday
862  0x0001447c 0x00415e7c 9   10   .rdata  ascii   Wednesday
863  0x00014488 0x00415e88 7   8    .rdata  ascii   Tuesday
864  0x00014490 0x00415e90 6   7    .rdata  ascii   Monday
865  0x00014498 0x00415e98 6   7    .rdata  ascii   Sunday
866  0x000144e5 0x00415ee5 5   6    .rdata  ascii   ('8PW
867  0x000144ee 0x00415eee 5   6    .rdata  ascii   700PP
868  0x00014500 0x00415f00 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
869  0x00014594 0x00415f94 4   5    .rdata  ascii   modf
870  0x0001459c 0x00415f9c 5   6    .rdata  ascii   floor
871  0x000145a4 0x00415fa4 4   5    .rdata  ascii   ceil
872  0x000145ac 0x00415fac 4   5    .rdata  ascii   atan
873  0x000145b4 0x00415fb4 5   6    .rdata  ascii   exp10
874  0x000145bc 0x00415fbc 4   5    .rdata  ascii   acos
875  0x000145c4 0x00415fc4 4   5    .rdata  ascii   asin
876  0x000145d0 0x00415fd0 5   6    .rdata  ascii   log10
877  0x00014632 0x00416032 4   5    .rdata  ascii   2n{a
878  0x0001465f 0x0041605f 4   5    .rdata  ascii   ?\v{4
879  0x000146aa 0x004160aa 5   7    .rdata  utf8    0K_(>
880  0x000146c2 0x004160c2 6   7    .rdata  ascii   i^^?(>
881  0x0001482c 0x0041622c 4   5    .rdata  ascii   0H<>
882  0x0001485a 0x0041625a 6   7    .rdata  ascii   "m\b>">
883  0x0001489f 0x0041629f 5   7    .rdata  utf8    ?݉@fR blocks=Basic Latin,Syriac
884  0x00014901 0x00416301 7   8    .rdata  ascii   Y:/(A6>
885  0x00014934 0x00416334 4   5    .rdata  ascii   !'\t>
886  0x0001498f 0x0041638f 4   5    .rdata  ascii   ?'\\e
887  0x00014994 0x00416394 4   5    .rdata  ascii   |#<>
888  0x000149c3 0x004163c3 5   6    .rdata  ascii   MVx:>
889  0x00014a67 0x00416467 4   5    .rdata  ascii   ?edf
890  0x00014aaf 0x004164af 4   5    .rdata  ascii   ?RE\
891  0x00014b59 0x00416559 4   5    .rdata  ascii   I\edW
892  0x00014ca7 0x004166a7 4   5    .rdata  ascii   ?B6)
893  0x00014d24 0x00416724 4   5    .rdata  ascii   Jg >
894  0x00014d6c 0x0041676c 4   5    .rdata  ascii   hb">
895  0x00014dcc 0x004167cc 4   5    .rdata  ascii   \r\n@>
896  0x00014e13 0x00416813 5   6    .rdata  ascii   [j&,>
897  0x00014e57 0x00416857 4   6    .rdata  utf8    ?7ڨ. blocks=Basic Latin,Arabic
898  0x00014e74 0x00416874 4   5    .rdata  ascii   \bp&>
899  0x00014f77 0x00416977 5   6    .rdata  ascii   ?\bR`D
900  0x00014fdc 0x004169dc 4   5    .rdata  ascii   2G<>
901  0x00015037 0x00416a37 4   5    .rdata  ascii   ?x(3
902  0x00015052 0x00416a52 4   5    .rdata  ascii   O,ib
903  0x0001506a 0x00416a6a 5   7    .rdata  utf8    &L͒C> blocks=Basic Latin,Combining Diacritical Marks
904  0x000150c7 0x00416ac7 9   10   .rdata  ascii   ?6FID\e?9>
905  0x000150e4 0x00416ae4 4   5    .rdata  ascii   gsL>
906  0x00015114 0x00416b14 4   5    .rdata  ascii   09C>
907  0x00015144 0x00416b44 4   5    .rdata  ascii   V\tC>
908  0x000151b7 0x00416bb7 4   5    .rdata  ascii   ?9\v!
909  0x000151e7 0x00416be7 4   5    .rdata  ascii   ?.1\a
910  0x000151ec 0x00416bec 4   5    .rdata  ascii   NcB>
911  0x00015324 0x00416d24 4   5    .rdata  ascii   %\fF>
912  0x0001539b 0x00416d9b 5   6    .rdata  ascii   :&\bJ>
913  0x000153af 0x00416daf 5   6    .rdata  ascii   ?5L$.
914  0x00015487 0x00416e87 4   6    .rdata  utf8    ?,41
915  0x000154a4 0x00416ea4 4   5    .rdata  ascii   +oF>
916  0x00015531 0x00416f31 5   6    .rdata  ascii   \aj\&"
917  0x00015561 0x00416f61 4   5    .rdata  ascii   #O#`
918  0x00015593 0x00416f93 5   6    .rdata  ascii   F\IE>
919  0x00015637 0x00417037 4   6    .rdata  utf8    ?̤KF blocks=Basic Latin,Combining Diacritical Marks
920  0x000156af 0x004170af 8   10   .rdata  utf8    ?Ly5ښoE> blocks=Basic Latin,Arabic
921  0x0001570f 0x0041710f 5   6    .rdata  ascii   ?A%My
922  0x00015774 0x00417174 4   5    .rdata  ascii   f7O>
923  0x000157bb 0x004171bb 5   6    .rdata  ascii   B'=>>
924  0x00015817 0x00417217 5   6    .rdata  ascii   ?QNT\t
925  0x0001587c 0x0041727c 4   5    .rdata  ascii   ;,*>
926  0x000158c3 0x004172c3 5   6    .rdata  ascii   in]D>
927  0x000158f3 0x004172f3 5   6    .rdata  ascii   F"VM>
928  0x0001590b 0x0041730b 5   6    .rdata  ascii   30}->
929  0x00015921 0x00417321 4   5    .rdata  ascii   ~F\ty
930  0x00015954 0x00417354 4   5    .rdata  ascii   7`\b>
931  0x00015a0f 0x0041740f 4   5    .rdata  ascii   ?[s$
932  0x00015a43 0x00417443 5   6    .rdata  ascii   0)LK>
933  0x00015b1c 0x0041751c 4   5    .rdata  ascii   DcI>
934  0x00015b62 0x00417562 4   5    .rdata  ascii   l"w 
935  0x00015d2c 0x0041772c 4   5    .rdata  ascii   #tF>
936  0x00015d5c 0x0041775c 4   5    .rdata  ascii   O\n>>
937  0x00015d6f 0x0041776f 4   6    .rdata  utf8    ?XEړ blocks=Basic Latin,Arabic
938  0x00015d9f 0x0041779f 5   6    .rdata  ascii   ?43-s
939  0x00015db7 0x004177b7 5   6    .rdata  ascii   ?P`E5
940  0x00015df8 0x004177f8 5   6    .rdata  ascii   e+000
941  0x00015e0e 0x0041780e 27  28   .rdata  ascii   GAIsProcessorFeaturePresent
942  0x00015e2c 0x0041782c 8   9    .rdata  ascii   KERNEL32
943  0x00015e38 0x00417838 25  26   .rdata  ascii    Complete Object Locator'
944  0x00015e54 0x00417854 28  29   .rdata  ascii    Class Hierarchy Descriptor'
945  0x00015e74 0x00417874 18  19   .rdata  ascii    Base Class Array'
946  0x00015e88 0x00417888 27  28   .rdata  ascii    Base Class Descriptor at (
947  0x00015ea4 0x004178a4 17  18   .rdata  ascii    Type Descriptor'
948  0x00015eb8 0x004178b8 27  28   .rdata  ascii   `local static thread guard'
949  0x00015ed4 0x004178d4 42  43   .rdata  ascii   `managed vector copy constructor iterator'
950  0x00015f00 0x00417900 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
951  0x00015f2c 0x0041792c 34  35   .rdata  ascii   `vector copy constructor iterator'
952  0x00015f50 0x00417950 32  33   .rdata  ascii   `dynamic atexit destructor for '
953  0x00015f74 0x00417974 26  27   .rdata  ascii   `dynamic initializer for '
954  0x00015f90 0x00417990 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
955  0x00015fbc 0x004179bc 37  38   .rdata  ascii   `eh vector copy constructor iterator'
956  0x00015fe4 0x004179e4 36  37   .rdata  ascii   `managed vector destructor iterator'
957  0x0001600c 0x00417a0c 37  38   .rdata  ascii   `managed vector constructor iterator'
958  0x00016034 0x00417a34 28  29   .rdata  ascii   `placement delete[] closure'
959  0x00016054 0x00417a54 26  27   .rdata  ascii   `placement delete closure'
960  0x00016070 0x00417a70 14  15   .rdata  ascii   `omni callsig'
961  0x00016080 0x00417a80 9   10   .rdata  ascii    delete[]
962  0x0001608c 0x00417a8c 6   7    .rdata  ascii    new[]
963  0x00016094 0x00417a94 35  36   .rdata  ascii   `local vftable constructor closure'
964  0x000160b8 0x00417ab8 15  16   .rdata  ascii   `local vftable'
965  0x000160c8 0x00417ac8 5   6    .rdata  ascii   `RTTI
966  0x000160d4 0x00417ad4 15  16   .rdata  ascii   `udt returning'
967  0x000160e4 0x00417ae4 26  27   .rdata  ascii   `copy constructor closure'
968  0x00016100 0x00417b00 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
969  0x00016128 0x00417b28 31  32   .rdata  ascii   `eh vector destructor iterator'
970  0x00016148 0x00417b48 32  33   .rdata  ascii   `eh vector constructor iterator'
971  0x0001616c 0x00417b6c 26  27   .rdata  ascii   `virtual displacement map'
972  0x00016188 0x00417b88 35  36   .rdata  ascii   `vector vbase constructor iterator'
973  0x000161ac 0x00417bac 28  29   .rdata  ascii   `vector destructor iterator'
974  0x000161cc 0x00417bcc 29  30   .rdata  ascii   `vector constructor iterator'
975  0x000161ec 0x00417bec 28  29   .rdata  ascii   `scalar deleting destructor'
976  0x0001620c 0x00417c0c 29  30   .rdata  ascii   `default constructor closure'
977  0x0001622c 0x00417c2c 28  29   .rdata  ascii   `vector deleting destructor'
978  0x0001624c 0x00417c4c 18  19   .rdata  ascii   `vbase destructor'
979  0x00016260 0x00417c60 8   9    .rdata  ascii   `string'
980  0x0001626c 0x00417c6c 20  21   .rdata  ascii   `local static guard'
981  0x00016284 0x00417c84 8   9    .rdata  ascii   `typeof'
982  0x00016290 0x00417c90 7   8    .rdata  ascii   `vcall'
983  0x00016298 0x00417c98 9   10   .rdata  ascii   `vbtable'
984  0x000162a4 0x00417ca4 9   10   .rdata  ascii   `vftable'
985  0x000162e0 0x00417ce0 11  48   .rdata  utf32le |^~⤨,㴾>㴼<%/ blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
986  0x00016310 0x00417d10 7   32   .rdata  utf32le &+-ⴭ⬫*㸭 blocks=Basic Latin,Georgian Supplement,Miscellaneous Symbols and Arrows,CJK Unified Ideographs Extension A
987  0x00016330 0x00417d30 4   5    .rdata  ascii   ator
988  0x00016350 0x00417d50 7   8    .rdata  ascii    delete
989  0x00016358 0x00417d58 4   5    .rdata  ascii    new
990  0x00016360 0x00417d60 11  12   .rdata  ascii   __unaligned
991  0x0001636c 0x00417d6c 10  11   .rdata  ascii   __restrict
992  0x00016378 0x00417d78 7   8    .rdata  ascii   __ptr64
993  0x00016380 0x00417d80 9   10   .rdata  ascii   __clrcall
994  0x0001638c 0x00417d8c 10  11   .rdata  ascii   __fastcall
995  0x00016398 0x00417d98 10  11   .rdata  ascii   __thiscall
996  0x000163a4 0x00417da4 9   10   .rdata  ascii   __stdcall
997  0x000163b0 0x00417db0 8   9    .rdata  ascii   __pascal
998  0x000163bc 0x00417dbc 7   8    .rdata  ascii   __cdecl
999  0x000163c4 0x00417dc4 8   9    .rdata  ascii   __based(
1000 0x00016550 0x00417f50 21  22   .rdata  ascii   SunMonTueWedThuFriSat
1001 0x00016568 0x00417f68 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
1002 0x00016590 0x00417f90 10  11   .rdata  ascii   _nextafter
1003 0x0001659c 0x00417f9c 5   6    .rdata  ascii   _logb
1004 0x000165b0 0x00417fb0 5   6    .rdata  ascii   frexp
1005 0x000165b8 0x00417fb8 4   5    .rdata  ascii   fmod
1006 0x000165c0 0x00417fc0 6   7    .rdata  ascii   _hypot
1007 0x000165c8 0x00417fc8 5   6    .rdata  ascii   _cabs
1008 0x000165d0 0x00417fd0 5   6    .rdata  ascii   ldexp
1009 0x000165d8 0x00417fd8 4   5    .rdata  ascii   fabs
1010 0x000165e0 0x00417fe0 4   5    .rdata  ascii   sqrt
1011 0x000165e8 0x00417fe8 5   6    .rdata  ascii   atan2
1012 0x000165f0 0x00417ff0 4   5    .rdata  ascii   tanh
1013 0x000165f8 0x00417ff8 4   5    .rdata  ascii   cosh
1014 0x00016600 0x00418000 4   5    .rdata  ascii   sinh
1015 0x00016608 0x00418008 6   7    .rdata  ascii   1#QNAN
1016 0x00016610 0x00418010 5   6    .rdata  ascii   1#INF
1017 0x00016618 0x00418018 5   6    .rdata  ascii   1#IND
1018 0x00016620 0x00418020 6   7    .rdata  ascii   1#SNAN
1019 0x00016628 0x00418028 7   8    .rdata  ascii   CONOUT$
1020 0x00016630 0x00418030 14  15   .rdata  ascii   bad allocation
1021 0x00016640 0x00418040 30  31   .rdata  ascii   holezusubiwujasifewutazopayora
1022 0x00016660 0x00418060 47  48   .rdata  ascii   Pulezufiget gacuwumuhi yofelekudurika dulikahuy
1023 0x00016690 0x00418090 31  32   .rdata  ascii   leruyisobalocakakotosodexopecud
1024 0x000166b0 0x004180b0 19  40   .rdata  utf16le Wasavanayof dab jep
1025 0x000166d8 0x004180d8 45  46   .rdata  ascii   Lefejobixad nezanelo zex vohopenap buxagukabu
1026 0x00016708 0x00418108 7   16   .rdata  utf16le hozunet
1027 0x00016718 0x00418118 46  94   .rdata  utf16le kepamufugimuceputolomibuwufixijuwakijaxitaduza
1028 0x00016778 0x00418178 41  84   .rdata  utf16le diyujehunahotayedacixesokopixoyovusigemez
1029 0x000167cc 0x004181cc 14  15   .rdata  ascii   VirtualProtect
1030 0x000167dc 0x004181dc 15  16   .rdata  ascii   cimojudozuwelam
1031 0x000167ec 0x004181ec 6   7    .rdata  ascii   fofako
1032 0x000167f8 0x004181f8 50  102  .rdata  utf16le Puvehocusegaw nomexu dawovegubiteyeg lifezeri baju
1033 0x00016860 0x00418260 11  12   .rdata  ascii   runexobozez
1034 0x0001686c 0x0041826c 6   14   .rdata  utf16le gicupo
1035 0x00016880 0x00418280 5   6    .rdata  ascii   0.txt
1036 0x00016888 0x00418288 12  13   .rdata  ascii   kernel32.dll
1037 0x00016898 0x00418298 12  26   .rdata  utf16le vofazegekasu
1038 0x000168b8 0x004182b8 44  90   .rdata  utf16le ranisilemoxisololopavahotuyohironijoyuzafira
1039 0x00016914 0x00418314 18  19   .rdata  ascii   vemetahupofutadiki
1040 0x00016988 0x00418388 5   6    .rdata  ascii   RSDS-
1041 0x0001698e 0x0041838e 4   5    .rdata  ascii   f?px
1042 0x000169a0 0x004183a0 40  41   .rdata  ascii   C:\jewu5\gekuhi\29\ripaji\baf\rofeyo.pdb
1043 0x000177e6 0x004191e6 16  17   .rdata  ascii   GetComputerNameA
1044 0x000177fa 0x004191fa 12  13   .rdata  ascii   VirtualQuery
1045 0x0001780a 0x0041920a 21  22   .rdata  ascii   GetDefaultCommConfigW
1046 0x00017822 0x00419222 12  13   .rdata  ascii   ReadConsoleA
1047 0x00017832 0x00419232 16  17   .rdata  ascii   GetConsoleAliasA
1048 0x00017846 0x00419246 20  21   .rdata  ascii   InterlockedDecrement
