[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000cf 0x000000cf 6   7            ascii   &Rich$
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 6   7            ascii   .reloc
982  0x0000f2ef 0x100108ef 5   6    .rdata  ascii   Vj\rNG
983  0x0000f302 0x10010902 5   6    .rdata  ascii   \f4O.Y
984  0x0000f32d 0x1001092d 6   7    .rdata  ascii   DH\b\nh3
985  0x0000f3a6 0x100109a6 4   7    .rdata  utf8    ZuD䮳 blocks=Basic Latin,CJK Unified Ideographs Extension A
986  0x0000f3ae 0x100109ae 4   5    .rdata  ascii   X En
987  0x0000f3b9 0x100109b9 5   6    .rdata  ascii   #`RCg
988  0x0000f3cc 0x100109cc 4   5    .rdata  ascii   9,|Q
989  0x0000f3d1 0x100109d1 4   6    .rdata  utf8    !Jɟv blocks=Basic Latin,IPA Extensions
990  0x0000f3fd 0x100109fd 5   6    .rdata  ascii   \v83iG
991  0x0000f411 0x10010a11 4   5    .rdata  ascii   "jOM
992  0x0000f41b 0x10010a1b 4   5    .rdata  ascii   w8\b`
993  0x0000f497 0x10010a97 4   5    .rdata  ascii   h4CI
994  0x0000f49e 0x10010a9e 4   5    .rdata  ascii   (\r[x
995  0x0000f4b2 0x10010ab2 4   6    .rdata  utf8    \r|ʶI blocks=Basic Latin,Spacing Modifier Letters
996  0x0000f4d8 0x10010ad8 4   5    .rdata  ascii   C|Y4
997  0x0000f4e0 0x10010ae0 5   6    .rdata  ascii   FUVDC
998  0x0000f56c 0x10010b6c 4   5    .rdata  ascii   7"-$
999  0x0000f5a9 0x10010ba9 5   6    .rdata  ascii   8;W/#
1000 0x0000f600 0x10010c00 4   5    .rdata  ascii   Zr|/
1001 0x0000f636 0x10010c36 8   11   .rdata  utf8    )+FۯLڿ\rL blocks=Basic Latin,Arabic
1002 0x0000f642 0x10010c42 4   6    .rdata  utf8    ˑN&A blocks=Spacing Modifier Letters,Basic Latin
1003 0x0000f664 0x10010c64 4   5    .rdata  ascii   K{xr
1004 0x0000f6be 0x10010cbe 5   7    .rdata  utf8    Ԣ0Vp% blocks=Cyrillic Supplement,Basic Latin
1005 0x0000f6ca 0x10010cca 4   5    .rdata  ascii   TxbQ
1006 0x0000f780 0x10010d80 5   6    .rdata  ascii   2!F+S
1007 0x0000f79c 0x10010d9c 5   6    .rdata  ascii   VMI\a\t
1008 0x0000f7de 0x10010dde 4   5    .rdata  ascii   8bkz
1009 0x0000f7f3 0x10010df3 4   5    .rdata  ascii   DSJ&
1010 0x0000f826 0x10010e26 4   5    .rdata  ascii   omo\r
1011 0x0000f83d 0x10010e3d 5   8    .rdata  utf8    uY4\e勵 blocks=Basic Latin,CJK Unified Ideographs
1012 0x0000f8b3 0x10010eb3 4   5    .rdata  ascii   \bpV3
1013 0x0000f8cc 0x10010ecc 4   5    .rdata  ascii   eQ[R
1014 0x0000f8e6 0x10010ee6 4   5    .rdata  ascii   |a|U
1015 0x0000f901 0x10010f01 4   5    .rdata  ascii   \viy`
1016 0x0000f91a 0x10010f1a 4   5    .rdata  ascii   2 g\r
1017 0x0000f9a6 0x10010fa6 4   5    .rdata  ascii   vua3
1018 0x0000f9ba 0x10010fba 5   6    .rdata  ascii   &{F"h
1019 0x0000f9ef 0x10010fef 5   7    .rdata  utf8    ߢv-s( blocks=NKo,Basic Latin
1020 0x0000fa36 0x10011036 6   7    .rdata  ascii   g\a31\e_
1021 0x0000fa84 0x10011084 4   5    .rdata  ascii   b=-e
1022 0x0000fac3 0x100110c3 5   7    .rdata  utf8    wθcr~ blocks=Basic Latin,Greek and Coptic
1023 0x0000fb0d 0x1001110d 5   6    .rdata  ascii   l6`\n\f
1024 0x0000fbb7 0x100111b7 4   5    .rdata  ascii   pe2~
1025 0x0000fbf4 0x100111f4 4   5    .rdata  ascii   ];\b\n
1026 0x0000fc0b 0x1001120b 4   6    .rdata  utf8    R݄h& blocks=Basic Latin,Syriac
1027 0x0000fc3f 0x1001123f 6   7    .rdata  ascii   `-KX\n$
1028 0x0000fc81 0x10011281 4   7    .rdata  utf8    ⼐$eg blocks=Kangxi Radicals,Basic Latin
1029 0x0000fcca 0x100112ca 4   5    .rdata  ascii   |CC*
1030 0x0000fd04 0x10011304 6   7    .rdata  ascii   5ZF/LD
1031 0x0000fd39 0x10011339 4   5    .rdata  ascii   L?b;
1032 0x0000fd43 0x10011343 4   5    .rdata  ascii   ZQ/\r
1033 0x0000fd59 0x10011359 5   6    .rdata  ascii   B o=i
1034 0x0000fd7c 0x1001137c 4   5    .rdata  ascii   _\f_6
1035 0x0000fd87 0x10011387 4   6    .rdata  utf8    QݒcF blocks=Basic Latin,Arabic Supplement
1036 0x0000fd9d 0x1001139d 4   6    .rdata  utf8    ĦjRR blocks=Latin Extended-A,Basic Latin
1037 0x0000fda5 0x100113a5 5   7    .rdata  utf8    gH?F٤ blocks=Basic Latin,Arabic
1038 0x0000fdb7 0x100113b7 5   6    .rdata  ascii   H1}er
1039 0x0000fdbe 0x100113be 4   5    .rdata  ascii   Q\r,>
1040 0x0000fdda 0x100113da 4   6    .rdata  utf8    n˾-\f blocks=Basic Latin,Spacing Modifier Letters
1041 0x0000fdf5 0x100113f5 4   5    .rdata  ascii   FG3\n
1042 0x0000fdfe 0x100113fe 5   6    .rdata  ascii   gG\a^;
1043 0x0000fe23 0x10011423 4   5    .rdata  ascii   =%oK
1044 0x0000fe4c 0x1001144c 5   6    .rdata  ascii   m;\f!8
1045 0x0000fe8f 0x1001148f 6   7    .rdata  ascii   O\vU f6
1046 0x0000feb3 0x100114b3 6   7    .rdata  ascii   kxVjac
1047 0x0000fecf 0x100114cf 5   8    .rdata  utf8    LצUq˞ blocks=Basic Latin,Hebrew,Spacing Modifier Letters
1048 0x0000ff09 0x10011509 4   5    .rdata  ascii    \ta\t
1049 0x0000ff88 0x10011588 4   5    .rdata  ascii   ;FTj
1050 0x00010023 0x10011623 6   7    .rdata  ascii   j\a\nA l
1051 0x0001004e 0x1001164e 5   6    .rdata  ascii   (5;f5
1052 0x00010072 0x10011672 4   6    .rdata  utf8    \nΈs9 blocks=Basic Latin,Greek and Coptic
1053 0x0001008d 0x1001168d 4   5    .rdata  ascii   )W[*
1054 0x0001009f 0x1001169f 8   9    .rdata  ascii   VgB2'T3l
1055 0x000100cb 0x100116cb 5   6    .rdata  ascii   M,x~\n
1056 0x0001010f 0x1001170f 4   5    .rdata  ascii   ~Q\nz
1057 0x00010125 0x10011725 4   5    .rdata  ascii   \a@t2
1058 0x00010136 0x10011736 9   10   .rdata  ascii   =f4WC")h;
1059 0x00010160 0x10011760 6   7    .rdata  ascii   AhvU+;
1060 0x00010169 0x10011769 6   7    .rdata  ascii   bAK+;\r
1061 0x00010179 0x10011779 7   9    .rdata  utf8    \vЖ@$== blocks=Basic Latin,Cyrillic
1062 0x0001018f 0x1001178f 4   5    .rdata  ascii   "}bu
1063 0x000101b4 0x100117b4 5   7    .rdata  utf8    Γ&,)s blocks=Greek and Coptic,Basic Latin
1064 0x00010211 0x10011811 7   9    .rdata  utf8    3>rj۾/Q blocks=Basic Latin,Arabic
1065 0x00010228 0x10011828 5   6    .rdata  ascii   Bh1|z
1066 0x00010242 0x10011842 5   6    .rdata  ascii   $deA^
1067 0x0001025a 0x1001185a 4   5    .rdata  ascii   ?RDF
1068 0x0001028c 0x1001188c 4   5    .rdata  ascii   vr'q
1069 0x000102b4 0x100118b4 4   5    .rdata  ascii   Ugrc
1070 0x000102ef 0x100118ef 5   6    .rdata  ascii   M\t?M+
1071 0x000102f5 0x100118f5 4   5    .rdata  ascii   =#A0
1072 0x0001030e 0x1001190e 5   6    .rdata  ascii   |J%|h
1073 0x00010345 0x10011945 4   6    .rdata  utf8    \e#Ý[ blocks=Basic Latin,Latin-1 Supplement
1074 0x00010374 0x10011974 5   8    .rdata  utf8    腱yW^_ blocks=CJK Unified Ideographs,Basic Latin
1075 0x000103a2 0x100119a2 4   5    .rdata  ascii   6B^J
1076 0x000103a8 0x100119a8 4   5    .rdata  ascii   Y?9,
1077 0x000103d7 0x100119d7 4   5    .rdata  ascii   5Fz;
1078 0x0001040c 0x10011a0c 4   5    .rdata  ascii   |'=:
1079 0x0001041a 0x10011a1a 4   5    .rdata  ascii   oA&p
1080 0x00010441 0x10011a41 5   6    .rdata  ascii   u\b\fd/
1081 0x0001044d 0x10011a4d 4   5    .rdata  ascii   k[|}
1082 0x00010453 0x10011a53 8   11   .rdata  utf8    m|ץǿ KF% blocks=Basic Latin,Hebrew,Latin Extended-B
1083 0x000104b4 0x10011ab4 4   5    .rdata  ascii   QclD
1084 0x000104bb 0x10011abb 5   6    .rdata  ascii   tdQ|@
1085 0x00010515 0x10011b15 5   6    .rdata  ascii   Q2PGa
1086 0x0001054d 0x10011b4d 5   6    .rdata  ascii   #`f)l
1087 0x00010576 0x10011b76 4   5    .rdata  ascii   uoN?
1088 0x000105a1 0x10011ba1 4   7    .rdata  utf8    W>ҽנ blocks=Basic Latin,Cyrillic,Hebrew
1089 0x000105d7 0x10011bd7 4   5    .rdata  ascii   v;xz
1090 0x000105e6 0x10011be6 6   9    .rdata  utf8    MڨWٳ&7 blocks=Basic Latin,Arabic
1091 0x000105f8 0x10011bf8 4   6    .rdata  utf8    A¨;b blocks=Basic Latin,Latin-1 Supplement
1092 0x0001064d 0x10011c4d 4   6    .rdata  utf8    DTAг blocks=Basic Latin,Cyrillic
1093 0x0001065c 0x10011c5c 4   6    .rdata  utf8    WFٱV blocks=Basic Latin,Arabic
1094 0x000106a1 0x10011ca1 4   5    .rdata  ascii   v*UZ
1095 0x000106ab 0x10011cab 4   6    .rdata  utf8    fjǥS blocks=Basic Latin,Latin Extended-B
1096 0x000106ba 0x10011cba 5   6    .rdata  ascii   )Z+u)
1097 0x000106c0 0x10011cc0 4   5    .rdata  ascii   4z.v
1098 0x000106f4 0x10011cf4 5   6    .rdata  ascii   7\r!z)
1099 0x00010716 0x10011d16 4   5    .rdata  ascii   \vw*h
1100 0x00010755 0x10011d55 5   8    .rdata  utf8    N#\r^ව blocks=Basic Latin,Sinhala
1101 0x000107e1 0x10011de1 4   5    .rdata  ascii   ==1F
1102 0x00010855 0x10011e55 5   6    .rdata  ascii   fE//B
1103 0x00010869 0x10011e69 4   5    .rdata  ascii   y 3E
1104 0x0001088c 0x10011e8c 5   6    .rdata  ascii   @m EY
1105 0x000108ae 0x10011eae 5   7    .rdata  utf8    Wܨb<  blocks=Basic Latin,Syriac
1106 0x000108b6 0x10011eb6 4   5    .rdata  ascii   \ro<U
1107 0x00010986 0x10011f86 6   7    .rdata  ascii   B]$,hl
1108 0x000109ad 0x10011fad 4   5    .rdata  ascii   R\v\fu
1109 0x000109f3 0x10011ff3 5   6    .rdata  ascii   =r61C
1110 0x00010a0d 0x1001200d 5   6    .rdata  ascii   J\tOR(
1111 0x00010a36 0x10012036 5   6    .rdata  ascii   xG_}n
1112 0x00010a49 0x10012049 4   5    .rdata  ascii   1kR4
1113 0x00010aa6 0x100120a6 4   6    .rdata  utf8    x\nИq blocks=Basic Latin,Cyrillic
1114 0x00010aae 0x100120ae 4   6    .rdata  utf8    ݕ\tP8 blocks=Arabic Supplement,Basic Latin
1115 0x00010ace 0x100120ce 6   8    .rdata  utf8    &#7gĸQ blocks=Basic Latin,Latin Extended-A
1116 0x00010b01 0x10012101 4   6    .rdata  utf8    nQwͣ blocks=Basic Latin,Combining Diacritical Marks
1117 0x00010b11 0x10012111 5   8    .rdata  utf8    _#遭\a\ blocks=Basic Latin,CJK Unified Ideographs
1118 0x00010b3a 0x1001213a 4   5    .rdata  ascii   Wk};
1119 0x00010ba9 0x100121a9 4   5    .rdata  ascii   #.Y@
1120 0x00010bd8 0x100121d8 6   7    .rdata  ascii   pG6Q;.
1121 0x00010be1 0x100121e1 4   5    .rdata  ascii   vtE.
1122 0x00010bff 0x100121ff 4   5    .rdata  ascii   #*\nx
1123 0x00010c1b 0x1001221b 5   8    .rdata  utf8    2xǙhҥ blocks=Basic Latin,Latin Extended-B,Cyrillic
1124 0x00010c2a 0x1001222a 4   5    .rdata  ascii   -\eZl
1125 0x00010c4f 0x1001224f 4   5    .rdata  ascii    TWx
1126 0x00010ce1 0x100122e1 4   5    .rdata  ascii   nB`\b
1127 0x00010cfa 0x100122fa 4   5    .rdata  ascii   k6gn
1128 0x00010d39 0x10012339 4   6    .rdata  utf8    IƏ{F blocks=Basic Latin,Latin Extended-B
1129 0x00010d43 0x10012343 4   5    .rdata  ascii   Qy}Q
1130 0x00010d65 0x10012365 5   7    .rdata  utf8    jӂ9\nv blocks=Basic Latin,Cyrillic
1131 0x00010d76 0x10012376 8   9    .rdata  ascii   @}I\f_q@&
1132 0x00010d89 0x10012389 4   5    .rdata  ascii   o68u
1133 0x00010d9f 0x1001239f 4   5    .rdata  ascii   zj\f#
1134 0x00010dc5 0x100123c5 4   5    .rdata  ascii   .ce/
1135 0x00010df4 0x100123f4 5   6    .rdata  ascii   \fA0i*
1136 0x00010e1f 0x1001241f 5   7    .rdata  utf8    ME\n(͐ blocks=Basic Latin,Combining Diacritical Marks
1137 0x00010e2c 0x1001242c 6   9    .rdata  utf8    | Du'ᄀ blocks=Basic Latin,Hangul Jamo
1138 0x00010e46 0x10012446 5   6    .rdata  ascii   RL{vE
1139 0x00010e4c 0x1001244c 6   8    .rdata  utf8    9pe9DG
1140 0x00010e71 0x10012471 6   9    .rdata  utf8    ՉkZ[dƟ blocks=Armenian,Basic Latin,Latin Extended-B
1141 0x00010e82 0x10012482 5   8    .rdata  utf8    Z4Ȣй} blocks=Basic Latin,Latin Extended-B,Cyrillic
1142 0x00010e95 0x10012495 5   6    .rdata  ascii   E&>\bL
1143 0x00010ebb 0x100124bb 5   6    .rdata  ascii   F\fc/u
1144 0x00010f03 0x10012503 4   6    .rdata  utf8     rыN blocks=Basic Latin,Cyrillic
1145 0x00010f15 0x10012515 4   5    .rdata  ascii   \a]iH
1146 0x00010f24 0x10012524 10  12   .rdata  utf8    [e5t.th\rkě blocks=Basic Latin,Latin Extended-A
1147 0x00010f48 0x10012548 10  11   .rdata  ascii   ZAZT/Q\n[`(
1148 0x00010f58 0x10012558 6   7    .rdata  ascii   \r4#",)
1149 0x00010f63 0x10012563 4   5    .rdata  ascii   ax\a=
1150 0x00010f71 0x10012571 6   7    .rdata  ascii   eOt^Ro
1151 0x00010f89 0x10012589 4   5    .rdata  ascii   ;|%3
1152 0x00010fa2 0x100125a2 4   5    .rdata  ascii   TP)w
1153 0x00010fbb 0x100125bb 8   10   .rdata  utf8    t\v#<ݦut2 blocks=Basic Latin,Arabic Supplement
1154 0x00010fe3 0x100125e3 5   7    .rdata  utf8    Y^(*B
1155 0x00010ff0 0x100125f0 6   7    .rdata  ascii   2F\TS}
1156 0x00010ffa 0x100125fa 5   6    .rdata  ascii   L\eNB`
1157 0x0001101d 0x1001261d 5   6    .rdata  ascii   Ig=1]
1158 0x0001108d 0x1001268d 5   7    .rdata  utf8    uY5՛! blocks=Basic Latin,Armenian
1159 0x000110ea 0x100126ea 8   9    .rdata  ascii   2b"\t<\,*
1160 0x000110ff 0x100126ff 5   6    .rdata  ascii   J<=-F
1161 0x0001110a 0x1001270a 4   5    .rdata  ascii   `w@V
1162 0x00011146 0x10012746 4   6    .rdata  utf8    {lF̅ blocks=Basic Latin,Combining Diacritical Marks
1163 0x00011172 0x10012772 5   7    .rdata  utf8    ɲ1tRn blocks=IPA Extensions,Basic Latin
1164 0x00011216 0x10012816 6   7    .rdata  ascii   TpM,3v
1165 0x0001128f 0x1001288f 4   5    .rdata  ascii   LNWG
1166 0x00011297 0x10012897 4   6    .rdata  utf8    fҰ$p blocks=Basic Latin,Cyrillic
1167 0x000112a4 0x100128a4 4   5    .rdata  ascii   ubXj
1168 0x000112b4 0x100128b4 5   6    .rdata  ascii   -D_!W
1169 0x000112da 0x100128da 4   5    .rdata  ascii   GGZ/
1170 0x000112f0 0x100128f0 5   6    .rdata  ascii   U2e }
1171 0x000113ab 0x100129ab 4   5    .rdata  ascii   A <p
1172 0x000113b2 0x100129b2 5   6    .rdata  ascii   \tT7ha
1173 0x000113c1 0x100129c1 4   6    .rdata  utf8    9̈y' blocks=Basic Latin,Combining Diacritical Marks
1174 0x000113ca 0x100129ca 4   5    .rdata  ascii   V\e)g
1175 0x000113e3 0x100129e3 4   6    .rdata  utf8    \vUħ\f blocks=Basic Latin,Latin Extended-A
1176 0x000113f9 0x100129f9 4   5    .rdata  ascii   A-:T
1177 0x00011404 0x10012a04 4   5    .rdata  ascii   .Z<Q
1178 0x00011410 0x10012a10 4   5    .rdata  ascii   D\a7\r
1179 0x0001141a 0x10012a1a 5   7    .rdata  utf8    \a>׆-u blocks=Basic Latin,Hebrew
1180 0x00011421 0x10012a21 6   8    .rdata  utf8    `z;܁O\ blocks=Basic Latin,Syriac
1181 0x00011464 0x10012a64 4   5    .rdata  ascii   ]B ^
1182 0x00011482 0x10012a82 4   5    .rdata  ascii   /CeK
1183 0x0001149a 0x10012a9a 5   7    .rdata  utf8    U%ӤJ\r blocks=Basic Latin,Cyrillic
1184 0x000114ba 0x10012aba 4   5    .rdata  ascii   Z;;\
1185 0x000114fd 0x10012afd 5   6    .rdata  ascii   []50&
1186 0x00011506 0x10012b06 5   6    .rdata  ascii   b .W&
1187 0x0001153d 0x10012b3d 5   6    .rdata  ascii   x_C`k
1188 0x0001157c 0x10012b7c 4   5    .rdata  ascii   S9:$
1189 0x0001158d 0x10012b8d 6   8    .rdata  utf8    2^N=ʔt blocks=Basic Latin,IPA Extensions
1190 0x000115f7 0x10012bf7 4   5    .rdata  ascii   _?si
1191 0x0001162b 0x10012c2b 5   6    .rdata  ascii   #=K1*
1192 0x0001164d 0x10012c4d 4   5    .rdata  ascii   %&=-
1193 0x0001167b 0x10012c7b 5   6    .rdata  ascii   $)<<g
1194 0x000116a9 0x10012ca9 5   6    .rdata  ascii   N[MP$
1195 0x000116dc 0x10012cdc 5   7    .rdata  utf8    \r;FTɿ blocks=Basic Latin,IPA Extensions
1196 0x0001174c 0x10012d4c 5   6    .rdata  ascii   ?]W'>
1197 0x0001177a 0x10012d7a 5   6    .rdata  ascii   $Uz\f.
1198 0x000117b0 0x10012db0 5   6    .rdata  ascii   _g4>\r
1199 0x00011827 0x10012e27 5   6    .rdata  ascii   74\eM\a
1200 0x00011842 0x10012e42 4   6    .rdata  utf8    \b\rY׆ blocks=Basic Latin,Hebrew
1201 0x00011867 0x10012e67 4   5    .rdata  ascii   \rum-
1202 0x00011885 0x10012e85 5   6    .rdata  ascii   c-|o$
1203 0x0001188c 0x10012e8c 4   5    .rdata  ascii   [vIT
1204 0x000118b0 0x10012eb0 4   5    .rdata  ascii   gi)O
1205 0x000118cb 0x10012ecb 7   8    .rdata  ascii   ,M&U%](
1206 0x000118f7 0x10012ef7 6   7    .rdata  ascii   'yv\v)A
1207 0x00011944 0x10012f44 4   5    .rdata  ascii   \e|_-
1208 0x00011954 0x10012f54 4   5    .rdata  ascii   D<,%
1209 0x0001197b 0x10012f7b 4   5    .rdata  ascii   ]GIc
1210 0x000119b5 0x10012fb5 6   7    .rdata  ascii   +=XR],
1211 0x000119c2 0x10012fc2 4   5    .rdata  ascii   9\b2#
1212 0x000119db 0x10012fdb 5   6    .rdata  ascii   54@_g
1213 0x00011a42 0x10013042 4   5    .rdata  ascii   )XcD
1214 0x00011a5a 0x1001305a 4   5    .rdata  ascii   9QEQ
1215 0x00011a91 0x10013091 4   5    .rdata  ascii   {7\aS
1216 0x00011aa5 0x100130a5 6   9    .rdata  utf8    f9ȉۜ{2 blocks=Basic Latin,Latin Extended-B,Arabic
1217 0x00011b6f 0x1001316f 5   6    .rdata  ascii   #:/pC
1218 0x00011bad 0x100131ad 4   5    .rdata  ascii   !Y({
1219 0x00011be3 0x100131e3 5   9    .rdata  utf8    FC㢚˻D blocks=Basic Latin,CJK Unified Ideographs Extension A,Spacing Modifier Letters
1220 0x00011c0f 0x1001320f 5   6    .rdata  ascii   myG-\v
1221 0x00011c7c 0x1001327c 4   5    .rdata  ascii   ?U{G
1222 0x00011c9c 0x1001329c 4   5    .rdata  ascii   w\bww
1223 0x00011cc0 0x100132c0 4   5    .rdata  ascii   q2Gm
1224 0x00011cdc 0x100132dc 7   8    .rdata  ascii   5gW<]S<
1225 0x00011d39 0x10013339 5   6    .rdata  ascii   pYvD 
1226 0x00011d4e 0x1001334e 4   5    .rdata  ascii   0Dq}
1227 0x00011d5a 0x1001335a 4   5    .rdata  ascii   t)Vt
1228 0x00011dde 0x100133de 6   7    .rdata  ascii   au-exR
1229 0x00011e27 0x10013427 4   5    .rdata  ascii   'BY\e
1230 0x00011e95 0x10013495 4   5    .rdata  ascii   6vG)
1231 0x00011f0e 0x1001350e 4   5    .rdata  ascii   \b9~j
1232 0x00011f1a 0x1001351a 4   6    .rdata  utf8    3\fhҗ blocks=Basic Latin,Cyrillic
1233 0x00011f67 0x10013567 4   5    .rdata  ascii   s\r\b=
1234 0x00011f75 0x10013575 4   5    .rdata  ascii   N2\r[
1235 0x00011fdc 0x100135dc 4   7    .rdata  utf8    \vB꘍[ blocks=Basic Latin,Vai
1236 0x00011ff6 0x100135f6 5   7    .rdata  utf8    wߝO]+ blocks=Basic Latin,NKo
1237 0x00012002 0x10013602 5   6    .rdata  ascii   z)Yax
1238 0x00012042 0x10013642 6   7    .rdata  ascii   gJ{9p!
1239 0x00012090 0x10013690 4   7    .rdata  utf8    bB&顨 blocks=Basic Latin,CJK Unified Ideographs
1240 0x000120a9 0x100136a9 4   7    .rdata  utf8    t"鏍. blocks=Basic Latin,CJK Unified Ideographs
1241 0x000120bf 0x100136bf 4   5    .rdata  ascii   C\eV3
1242 0x000120c9 0x100136c9 4   8    .rdata  utf8    Jʽ%餞 blocks=Basic Latin,Spacing Modifier Letters,CJK Unified Ideographs
1243 0x000120ef 0x100136ef 6   7    .rdata  ascii   Pl.SBI
1244 0x00012169 0x10013769 5   7    .rdata  utf8    (.]πj blocks=Basic Latin,Greek and Coptic
1245 0x000121fc 0x100137fc 4   5    .rdata  ascii   T\a\n\f
1246 0x0001222f 0x1001382f 4   8    .rdata  utf8    9#Σ blocks=Basic Latin,Greek and Coptic,Private Use Area
1247 0x000122d8 0x100138d8 5   7    .rdata  utf8    oݏ2lZ blocks=Basic Latin,Syriac
1248 0x00012335 0x10013935 4   5    .rdata  ascii   \aS}B
1249 0x00012342 0x10013942 4   5    .rdata  ascii    \biw
1250 0x00012368 0x10013968 4   5    .rdata  ascii   X7Y^
1251 0x00012377 0x10013977 5   6    .rdata  ascii   R'|z:
1252 0x00012387 0x10013987 5   7    .rdata  utf8    )8^:=
1253 0x00012398 0x10013998 4   5    .rdata  ascii   \vU\A
1254 0x00012439 0x10013a39 4   5    .rdata  ascii   *Rs=
1255 0x00012451 0x10013a51 5   6    .rdata  ascii   `[`Bq
1256 0x0001245b 0x10013a5b 5   7    .rdata  utf8    [׀]Fb blocks=Basic Latin,Hebrew
1257 0x000124a4 0x10013aa4 4   5    .rdata  ascii   e&^J
1258 0x000124b5 0x10013ab5 4   6    .rdata  utf8    \vcĳW blocks=Basic Latin,Latin Extended-A
1259 0x00012517 0x10013b17 4   7    .rdata  utf8    ?k⟠e blocks=Basic Latin,Miscellaneous Mathematical Symbols-A
1260 0x0001253d 0x10013b3d 4   6    .rdata  utf8    Uפ9= blocks=Basic Latin,Hebrew
1261 0x000125f1 0x10013bf1 4   5    .rdata  ascii   a^8'
1262 0x000125f8 0x10013bf8 4   5    .rdata  ascii   1sH|
1263 0x00012621 0x10013c21 4   8    .rdata  utf8    ܩ\e謁V blocks=Syriac,Basic Latin,CJK Unified Ideographs
1264 0x0001262d 0x10013c2d 5   7    .rdata  utf8    ibI\fx
1265 0x00012649 0x10013c49 4   7    .rdata  utf8    \bŖд$ blocks=Basic Latin,Latin Extended-A,Cyrillic
1266 0x00012675 0x10013c75 4   6    .rdata  utf8    TÝ7m blocks=Basic Latin,Latin-1 Supplement
1267 0x0001268e 0x10013c8e 5   6    .rdata  ascii   shy<G
1268 0x000126b6 0x10013cb6 6   7    .rdata  ascii   pP4N?\t
1269 0x000126c9 0x10013cc9 7   9    .rdata  utf8    JndѰ\bia blocks=Basic Latin,Cyrillic
1270 0x000126d9 0x10013cd9 4   5    .rdata  ascii   Ri2E
1271 0x00012733 0x10013d33 6   7    .rdata  ascii   gB_P\vX
1272 0x00012771 0x10013d71 5   6    .rdata  ascii   ibn+o
1273 0x000127a9 0x10013da9 5   6    .rdata  ascii   3RQTW
1274 0x000127ec 0x10013dec 6   7    .rdata  ascii   W Zkwc
1275 0x000127f4 0x10013df4 4   5    .rdata  ascii   UL^q
1276 0x00012826 0x10013e26 5   7    .rdata  utf8    6fЉa! blocks=Basic Latin,Cyrillic
1277 0x00012840 0x10013e40 4   5    .rdata  ascii   8]6E
1278 0x00012865 0x10013e65 4   5    .rdata  ascii   xgY\n
1279 0x00012872 0x10013e72 4   5    .rdata  ascii   0n~F
1280 0x0001297e 0x10013f7e 4   5    .rdata  ascii   ,:R>
1281 0x00012a0e 0x1001400e 4   5    .rdata  ascii   Ts;\
1282 0x00012a1f 0x1001401f 4   5    .rdata  ascii   JCZ/
1283 0x00012a38 0x10014038 4   5    .rdata  ascii   dk&+
1284 0x00012a60 0x10014060 4   7    .rdata  utf8    YK" blocks=Private Use Area,Basic Latin
1285 0x00012ab7 0x100140b7 4   6    .rdata  utf8    ^ˉrG blocks=Basic Latin,Spacing Modifier Letters
1286 0x00012ac8 0x100140c8 4   7    .rdata  utf8    4犼nH blocks=Basic Latin,CJK Unified Ideographs
1287 0x00012b17 0x10014117 4   6    .rdata  utf8    }A"ɟ blocks=Basic Latin,IPA Extensions
1288 0x00012b3e 0x1001413e 5   6    .rdata  ascii   zSE&h
1289 0x00012c59 0x10014259 6   8    .rdata  utf8    \npV6ۓ# blocks=Basic Latin,Arabic
1290 0x00012c6e 0x1001426e 4   5    .rdata  ascii   VfP3
1291 0x00012c7a 0x1001427a 5   6    .rdata  ascii   \vcTAc
1292 0x00012c84 0x10014284 5   6    .rdata  ascii   p 7=\
1293 0x00012cae 0x100142ae 4   5    .rdata  ascii    xv;
1294 0x00012cc5 0x100142c5 6   7    .rdata  ascii   </FE,+
1295 0x00012cd4 0x100142d4 6   7    .rdata  ascii   tX\2:G
1296 0x00012d26 0x10014326 5   8    .rdata  utf8    >:B1ಅ blocks=Basic Latin,Kannada
1297 0x00012d46 0x10014346 5   6    .rdata  ascii   }k?b\
1298 0x00012d5e 0x1001435e 5   8    .rdata  utf8    ꈺ\[*\r blocks=Yi Syllables,Basic Latin
1299 0x00012d96 0x10014396 6   7    .rdata  ascii   <4'-mQ
1300 0x00012dcc 0x100143cc 4   6    .rdata  utf8    ƧlM7 blocks=Latin Extended-B,Basic Latin
1301 0x00012e0d 0x1001440d 4   6    .rdata  utf8    ߞAy0 blocks=NKo,Basic Latin
1302 0x00012e15 0x10014415 4   5    .rdata  ascii   bq/`
1303 0x00012e52 0x10014452 4   5    .rdata  ascii   DlPV
1304 0x00012e7a 0x1001447a 4   5    .rdata  ascii   Xan-
1305 0x00012ef2 0x100144f2 4   5    .rdata  ascii   (jMW
1306 0x00012f23 0x10014523 5   6    .rdata  ascii   'e\f4 
1307 0x00012f2c 0x1001452c 4   5    .rdata  ascii   *6\a\b
1308 0x00012f70 0x10014570 4   5    .rdata  ascii   e(>O
