[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d6 0x000000d6 6   7            ascii   i%Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
6     0x0000028f 0x0000028f 7   8            ascii   @.reloc
8472  0x00073756 0x00487956 5   7    .rsrc   utf8    ƱaAd@ blocks=Latin Extended-B,Basic Latin
8473  0x000737a7 0x004879a7 4   5    .rsrc   ascii   C5Y\f
8474  0x000737b9 0x004879b9 4   5    .rsrc   ascii   ;~Tz
8475  0x000737da 0x004879da 4   5    .rsrc   ascii   D/&\n
8476  0x000737df 0x004879df 4   5    .rsrc   ascii   mTMv
8477  0x00073828 0x00487a28 5   6    .rsrc   ascii   M90Ga
8478  0x0007384a 0x00487a4a 4   5    .rsrc   ascii   84 \n
8479  0x000738be 0x00487abe 4   6    .rsrc   utf8    3_\tی blocks=Basic Latin,Arabic
8480  0x000738ca 0x00487aca 4   5    .rsrc   ascii   +HQ^
8481  0x0007395f 0x00487b5f 4   7    .rsrc   utf8    ᶆ_N7 blocks=Phonetic Extensions Supplement,Basic Latin
8482  0x00073994 0x00487b94 5   8    .rsrc   utf8    lQѲ*Ͳ blocks=Basic Latin,Cyrillic,Greek and Coptic
8483  0x000739b6 0x00487bb6 4   5    .rsrc   ascii   4h"V
8484  0x000739e3 0x00487be3 4   5    .rsrc   ascii   !5cG
8485  0x00073a2a 0x00487c2a 4   5    .rsrc   ascii   oQV`
8486  0x00073a50 0x00487c50 4   5    .rsrc   ascii   V\e;%
8487  0x00073aa2 0x00487ca2 4   5    .rsrc   ascii   a#hq
8488  0x00073ad9 0x00487cd9 4   5    .rsrc   ascii   }qg;
8489  0x00073aeb 0x00487ceb 5   6    .rsrc   ascii   \f/T[\r
8490  0x00073b53 0x00487d53 5   7    .rsrc   utf8    ܅:hv4 blocks=Syriac,Basic Latin
8491  0x00073b96 0x00487d96 5   6    .rsrc   ascii   !RrHa
8492  0x00073bb7 0x00487db7 5   6    .rsrc   ascii   !'\e~p
8493  0x00073bc7 0x00487dc7 9   10   .rsrc   ascii   ,au7cdKb{
8494  0x00073c16 0x00487e16 4   5    .rsrc   ascii   Mq/Z
8495  0x00073c23 0x00487e23 4   5    .rsrc   ascii   E:-5
8496  0x00073c67 0x00487e67 4   6    .rsrc   utf8    ǭ?,E blocks=Latin Extended-B,Basic Latin
8497  0x00073c79 0x00487e79 5   7    .rsrc   utf8    H72ԅA blocks=Basic Latin,Cyrillic Supplement
8498  0x00073c8e 0x00487e8e 4   6    .rsrc   utf8    rBǌ6 blocks=Basic Latin,Latin Extended-B
8499  0x00073cd8 0x00487ed8 4   5    .rsrc   ascii   -uO%
8500  0x00073d28 0x00487f28 4   6    .rsrc   utf8    gڈ]; blocks=Basic Latin,Arabic
8501  0x00073d42 0x00487f42 4   5    .rsrc   ascii   Nu7/
8502  0x00073d48 0x00487f48 4   5    .rsrc   ascii   eF \a
8503  0x00073d55 0x00487f55 4   5    .rsrc   ascii   ~gbe
8504  0x00073d67 0x00487f67 4   5    .rsrc   ascii   2s<k
8505  0x00073da7 0x00487fa7 5   6    .rsrc   ascii   Z-Xuu
8506  0x00073dbb 0x00487fbb 4   5    .rsrc   ascii   tug"
8507  0x00073dd5 0x00487fd5 4   6    .rsrc   utf8    <Uuާ blocks=Basic Latin,Thaana
8508  0x00073e38 0x00488038 4   6    .rsrc   utf8    ~ؗ,r blocks=Basic Latin,Arabic
8509  0x00073e49 0x00488049 6   7    .rsrc   ascii   /mP&n\t
8510  0x00073e72 0x00488072 5   6    .rsrc   ascii   5]&J\e
8511  0x00073e94 0x00488094 4   5    .rsrc   ascii   (\rcI
8512  0x00073ec5 0x004880c5 5   6    .rsrc   ascii   {\a).:
8513  0x00073eeb 0x004880eb 4   5    .rsrc   ascii   LU\b_
8514  0x00073f62 0x00488162 5   6    .rsrc   ascii   1?]Ud
8515  0x00073fab 0x004881ab 5   6    .rsrc   ascii   _>O{_
8516  0x00073ff8 0x004881f8 6   7    .rsrc   ascii   1BAi*E
8517  0x0007400c 0x0048820c 5   6    .rsrc   ascii   S[Q\vh
8518  0x0007402d 0x0048822d 4   5    .rsrc   ascii   \rJ^R
8519  0x0007405b 0x0048825b 4   5    .rsrc   ascii   *.Y[
8520  0x0007407e 0x0048827e 5   6    .rsrc   ascii   EWCXq
8521  0x000740ad 0x004882ad 5   6    .rsrc   ascii   D:\r&q
8522  0x0007412d 0x0048832d 5   6    .rsrc   ascii   5h\r:U
8523  0x00074134 0x00488334 5   6    .rsrc   ascii   :RM]/
8524  0x0007414a 0x0048834a 4   5    .rsrc   ascii   UC\bE
8525  0x00074183 0x00488383 5   6    .rsrc   ascii   SkoSU
8526  0x00074195 0x00488395 4   6    .rsrc   utf8    O*ƃN blocks=Basic Latin,Latin Extended-B
8527  0x0007419f 0x0048839f 5   7    .rsrc   utf8    LGDϡ( blocks=Basic Latin,Greek and Coptic
8528  0x000741cf 0x004883cf 5   6    .rsrc   ascii   M\f\vtz
8529  0x000741ee 0x004883ee 5   6    .rsrc   ascii   RP"V6
8530  0x00074254 0x00488454 4   5    .rsrc   ascii   h'4|
8531  0x0007425a 0x0048845a 9   12   .rsrc   utf8    %ŃoqfEMߓ\a blocks=Basic Latin,Latin Extended-A,NKo
8532  0x00074282 0x00488482 4   6    .rsrc   utf8    =Bܮ< blocks=Basic Latin,Syriac
8533  0x0007429c 0x0048849c 4   5    .rsrc   ascii   4z\vM
8534  0x000742a5 0x004884a5 4   5    .rsrc   ascii   vN:3
8535  0x000742c0 0x004884c0 4   5    .rsrc   ascii   aY>D
8536  0x000742f9 0x004884f9 5   9    .rsrc   utf8    >1俵*ϕ blocks=Basic Latin,CJK Unified Ideographs,Greek and Coptic
8537  0x0007432f 0x0048852f 6   7    .rsrc   ascii   LsN:cb
8538  0x00074395 0x00488595 4   5    .rsrc   ascii   <Bp1
8539  0x000743ac 0x004885ac 5   8    .rsrc   utf8    P:Q獰h blocks=Basic Latin,CJK Unified Ideographs
8540  0x000743f1 0x004885f1 5   6    .rsrc   ascii   KulO5
8541  0x00074402 0x00488602 4   5    .rsrc   ascii   C64:
8542  0x00074429 0x00488629 4   6    .rsrc   utf8    |8̦u blocks=Basic Latin,Combining Diacritical Marks
8543  0x00074459 0x00488659 5   6    .rsrc   ascii   \ZC:y
8544  0x0007448b 0x0048868b 7   8    .rsrc   ascii   \rf\b7*g.
8545  0x00074494 0x00488694 4   5    .rsrc   ascii   nuzU
8546  0x000744bd 0x004886bd 5   6    .rsrc   ascii   .+M7Z
8547  0x000744e4 0x004886e4 4   5    .rsrc   ascii   PHY$
8548  0x00074515 0x00488715 4   5    .rsrc   ascii   <D+V
8549  0x00074524 0x00488724 4   5    .rsrc   ascii   4\a)_
8550  0x000745f2 0x004887f2 5   6    .rsrc   ascii   J~0.E
8551  0x0007461d 0x0048881d 4   5    .rsrc   ascii   r\ev\r
8552  0x00074654 0x00488854 7   9    .rsrc   utf8    ȋ\vB3\nZo blocks=Latin Extended-B,Basic Latin
8553  0x00074691 0x00488891 9   10   .rsrc   ascii   0\?QR_XUX
8554  0x000746d6 0x004888d6 4   6    .rsrc   utf8    sI̫H blocks=Basic Latin,Combining Diacritical Marks
8555  0x00074719 0x00488919 4   5    .rsrc   ascii   qeDK
8556  0x00074726 0x00488926 6   8    .rsrc   utf8    i\vUVS˙ blocks=Basic Latin,Spacing Modifier Letters
8557  0x00074734 0x00488934 4   5    .rsrc   ascii   x&sr
8558  0x0007477e 0x0048897e 4   5    .rsrc   ascii   ?iyK
8559  0x0007479e 0x0048899e 6   7    .rsrc   ascii   ~85M[A
8560  0x000747ab 0x004889ab 4   5    .rsrc   ascii   i6~?
8561  0x000747f2 0x004889f2 4   7    .rsrc   utf8    e쪽wX blocks=Basic Latin,Hangul Syllables
8562  0x00074801 0x00488a01 5   6    .rsrc   ascii   sb1\t>
8563  0x00074869 0x00488a69 4   5    .rsrc   ascii   ^06(
8564  0x0007489a 0x00488a9a 4   5    .rsrc   ascii   |R.x
8565  0x000748de 0x00488ade 4   5    .rsrc   ascii   sK|1
8566  0x000748e4 0x00488ae4 4   5    .rsrc   ascii   lY8k
8567  0x000748ea 0x00488aea 5   6    .rsrc   ascii   >=rCK
8568  0x00074914 0x00488b14 4   8    .rsrc   utf8    c!՟낇 blocks=Basic Latin,Armenian,Hangul Syllables
8569  0x000749de 0x00488bde 4   5    .rsrc   ascii   e\rN\
8570  0x00074a06 0x00488c06 6   7    .rsrc   ascii   veCEt`
8571  0x00074a33 0x00488c33 4   5    .rsrc   ascii   //oy
8572  0x00074a55 0x00488c55 5   6    .rsrc   ascii   E"Q~L
8573  0x00074a6f 0x00488c6f 4   5    .rsrc   ascii   IAp^
8574  0x00074a91 0x00488c91 5   6    .rsrc   ascii   %1SJ 
8575  0x00074aac 0x00488cac 10  12   .rsrc   utf8    \bSj{+h/c˟, blocks=Basic Latin,Spacing Modifier Letters
8576  0x00074ac6 0x00488cc6 11  13   .rsrc   utf8    Z!vsr\ezn6Ϭ\a blocks=Basic Latin,Greek and Coptic
8577  0x00074b0d 0x00488d0d 7   8    .rsrc   ascii   0iqa[?v
8578  0x00074b15 0x00488d15 4   5    .rsrc   ascii   KHw?
8579  0x00074b2e 0x00488d2e 4   5    .rsrc   ascii   %kd(
8580  0x00074b3b 0x00488d3b 4   5    .rsrc   ascii   et\no
8581  0x00074b4c 0x00488d4c 4   5    .rsrc   ascii   O\_l
8582  0x00074c0c 0x00488e0c 4   5    .rsrc   ascii   $?\I
8583  0x00074c36 0x00488e36 5   6    .rsrc   ascii   (PcJk
8584  0x00074c72 0x00488e72 4   6    .rsrc   utf8    ̱j\rB blocks=Combining Diacritical Marks,Basic Latin
8585  0x00074cb4 0x00488eb4 5   6    .rsrc   ascii   LN>&r
8586  0x00074cdc 0x00488edc 4   5    .rsrc   ascii   o\tjQ
8587  0x00074d1c 0x00488f1c 6   7    .rsrc   ascii   _Ydy#I
8588  0x00074d52 0x00488f52 4   5    .rsrc   ascii   9[x)
8589  0x00074df6 0x00488ff6 4   6    .rsrc   utf8    6VҔ" blocks=Basic Latin,Cyrillic
8590  0x00074e00 0x00489000 5   6    .rsrc   ascii   adLht
8591  0x00074e06 0x00489006 6   9    .rsrc   utf8    혓VZ[0q blocks=Hangul Syllables,Basic Latin
8592  0x00074e24 0x00489024 4   5    .rsrc   ascii   "J?a
8593  0x00074e31 0x00489031 7   9    .rsrc   utf8    b-N2\ϕ# blocks=Basic Latin,Greek and Coptic
8594  0x00074e5e 0x0048905e 4   5    .rsrc   ascii   0`$0
8595  0x00074e8e 0x0048908e 4   5    .rsrc   ascii   ^\b V
8596  0x00074e97 0x00489097 5   7    .rsrc   utf8    ݗ\fRn\f blocks=Arabic Supplement,Basic Latin
8597  0x00074ebb 0x004890bb 4   5    .rsrc   ascii   9\rTC
8598  0x00074eee 0x004890ee 6   8    .rsrc   utf8    %9L-4E
8599  0x00074f0c 0x0048910c 5   6    .rsrc   ascii   )pm=s
8600  0x00074f34 0x00489134 4   6    .rsrc   utf8    qՁL/ blocks=Basic Latin,Armenian
8601  0x00074f7c 0x0048917c 6   8    .rsrc   utf8    c\v˓Y<t blocks=Basic Latin,Spacing Modifier Letters
8602  0x00074f92 0x00489192 4   5    .rsrc   ascii   !k>}
8603  0x00074fd7 0x004891d7 4   5    .rsrc   ascii   m^;m
8604  0x00074ff5 0x004891f5 7   9    .rsrc   utf8    /;Y5ҦTM blocks=Basic Latin,Cyrillic
8605  0x00075022 0x00489222 4   5    .rsrc   ascii   ][m/
8606  0x0007502a 0x0048922a 5   7    .rsrc   utf8    \eP~,X
8607  0x0007505a 0x0048925a 5   6    .rsrc   ascii   5iSPF
8608  0x0007507d 0x0048927d 4   5    .rsrc   ascii   /r0m
8609  0x000750a3 0x004892a3 4   5    .rsrc   ascii   G5 i
8610  0x00075109 0x00489309 6   7    .rsrc   ascii   >h(A\T
8611  0x00075133 0x00489333 4   6    .rsrc   utf8    Yv~-
8612  0x00075183 0x00489383 4   5    .rsrc   ascii   :[=y
8613  0x0007518c 0x0048938c 4   5    .rsrc   ascii   #t7L
8614  0x000751cf 0x004893cf 6   9    .rsrc   utf8    c湮eY/0 blocks=Basic Latin,CJK Unified Ideographs
8615  0x000751db 0x004893db 4   5    .rsrc   ascii   s*S4
8616  0x000751ea 0x004893ea 7   9    .rsrc   utf8    *=ޯ\rkD7 blocks=Basic Latin,Thaana
8617  0x00075231 0x00489431 5   6    .rsrc   ascii   "N+IK
8618  0x0007523e 0x0048943e 4   6    .rsrc   utf8    `kت\a blocks=Basic Latin,Arabic
8619  0x00075262 0x00489462 6   7    .rsrc   ascii   RpL\v}q
8620  0x0007526d 0x0048946d 4   5    .rsrc   ascii   ~CV\t
8621  0x000752b8 0x004894b8 8   9    .rsrc   ascii   55\tfI{4P
8622  0x000752cc 0x004894cc 6   7    .rsrc   ascii   '7lxl\
8623  0x000752ea 0x004894ea 5   6    .rsrc   ascii   8  a^
8624  0x000752f0 0x004894f0 4   5    .rsrc   ascii   [R`?
8625  0x00075324 0x00489524 4   6    .rsrc   utf8    Y4 M
8626  0x0007534c 0x0048954c 4   5    .rsrc   ascii   sniP
8627  0x00075357 0x00489557 4   5    .rsrc   ascii   es]Q
8628  0x0007535c 0x0048955c 4   6    .rsrc   utf8    BɎ,; blocks=Basic Latin,Latin Extended-B
8629  0x00075366 0x00489566 4   5    .rsrc   ascii   $O~d
8630  0x00075380 0x00489580 4   5    .rsrc   ascii   1}nK
8631  0x0007541b 0x0048961b 4   6    .rsrc   utf8    q/Ãj blocks=Basic Latin,Latin-1 Supplement
8632  0x0007542b 0x0048962b 5   7    .rsrc   utf8    ָJ'({ blocks=Hebrew,Basic Latin
8633  0x00075488 0x00489688 7   8    .rsrc   ascii   /30&JC'
8634  0x00075490 0x00489690 4   6    .rsrc   utf8    d\ĕ' blocks=Basic Latin,Latin Extended-A
8635  0x000754f1 0x004896f1 5   8    .rsrc   utf8    ֳľ*wr blocks=Hebrew,Latin Extended-A,Basic Latin
8636  0x00075585 0x00489785 6   7    .rsrc   ascii   x\bzJL4
8637  0x0007558e 0x0048978e 5   7    .rsrc   utf8    NUg?՚ blocks=Basic Latin,Armenian
8638  0x000755ad 0x004897ad 5   6    .rsrc   ascii   \f2ggQ
8639  0x000755e2 0x004897e2 5   6    .rsrc   ascii   z:WIy
8640  0x00075647 0x00489847 5   6    .rsrc   ascii   oP-1*
8641  0x00075669 0x00489869 4   5    .rsrc   ascii   {\a1I
8642  0x00075680 0x00489880 4   5    .rsrc   ascii   ]\b!?
8643  0x00075698 0x00489898 5   6    .rsrc   ascii   J"KD\t
8644  0x000756aa 0x004898aa 5   6    .rsrc   ascii   5"pwY
8645  0x000756c2 0x004898c2 4   5    .rsrc   ascii   }0\nZ
8646  0x000756f8 0x004898f8 4   5    .rsrc   ascii   6\e6<
8647  0x00075715 0x00489915 5   6    .rsrc   ascii   Pa,jY
8648  0x0007572e 0x0048992e 4   5    .rsrc   ascii   LD|L
8649  0x0007573b 0x0048993b 4   6    .rsrc   utf8    8p˃o blocks=Basic Latin,Spacing Modifier Letters
8650  0x00075741 0x00489941 4   5    .rsrc   ascii   h' \r
8651  0x00075776 0x00489976 4   5    .rsrc   ascii    >@Y
8652  0x0007578a 0x0048998a 4   5    .rsrc   ascii   gI=W
8653  0x000757d4 0x004899d4 5   6    .rsrc   ascii   z/jBx
8654  0x0007580a 0x00489a0a 5   8    .rsrc   utf8    ܿZU&= blocks=Syriac,Basic Latin
8655  0x00075831 0x00489a31 4   5    .rsrc   ascii   ;&E}
8656  0x00075863 0x00489a63 6   9    .rsrc   utf8    \eOˍ:Ɓ7 blocks=Basic Latin,Spacing Modifier Letters,Latin Extended-B
8657  0x0007587a 0x00489a7a 7   8    .rsrc   ascii   jbm\rg&Q
8658  0x00075890 0x00489a90 9   11   .rsrc   utf8    H^qtxъ'\fC blocks=Basic Latin,Cyrillic
8659  0x000758f9 0x00489af9 4   5    .rsrc   ascii   >(Z%
8660  0x00075931 0x00489b31 4   5    .rsrc   ascii   n]LQ
8661  0x00075978 0x00489b78 5   6    .rsrc   ascii   AI\v$f
8662  0x000759bb 0x00489bbb 6   7    .rsrc   ascii   r%G)#B
8663  0x000759db 0x00489bdb 4   6    .rsrc   utf8    nsǳt blocks=Basic Latin,Latin Extended-B
8664  0x00075a04 0x00489c04 5   6    .rsrc   ascii   7*o)t
8665  0x00075a0c 0x00489c0c 4   6    .rsrc   utf8    \bʕD6 blocks=Basic Latin,IPA Extensions
8666  0x00075a38 0x00489c38 5   6    .rsrc   ascii   @%h#_
8667  0x00075a5a 0x00489c5a 4   5    .rsrc   ascii   ,\ejR
8668  0x00075a74 0x00489c74 4   5    .rsrc   ascii   bdK0
8669  0x00075a97 0x00489c97 4   5    .rsrc   ascii   @vn`
8670  0x00075aee 0x00489cee 6   7    .rsrc   ascii   `\t<q8F
8671  0x00075b18 0x00489d18 6   8    .rsrc   utf8    ɳ/,\vJ$ blocks=IPA Extensions,Basic Latin
8672  0x00075b34 0x00489d34 4   5    .rsrc   ascii   !#x\b
8673  0x00075b88 0x00489d88 4   5    .rsrc   ascii   nk{\a
8674  0x00075ba2 0x00489da2 4   5    .rsrc   ascii   ViH%
8675  0x00075bb1 0x00489db1 4   5    .rsrc   ascii   $}-3
8676  0x00075be4 0x00489de4 6   8    .rsrc   utf8    =Hk1M%
8677  0x00075c0f 0x00489e0f 5   6    .rsrc   ascii   h4.3&
8678  0x00075c58 0x00489e58 6   7    .rsrc   ascii   -kZGlY
8679  0x00075c63 0x00489e63 4   5    .rsrc   ascii   $35\r
8680  0x00075c72 0x00489e72 4   5    .rsrc   ascii   4bLv
8681  0x00075d4f 0x00489f4f 4   7    .rsrc   utf8    \rPҞص blocks=Basic Latin,Cyrillic,Arabic
8682  0x00075d60 0x00489f60 5   7    .rsrc   utf8    ɢ[ASm blocks=IPA Extensions,Basic Latin
8683  0x00075d8c 0x00489f8c 4   6    .rsrc   utf8    TKRݓ blocks=Basic Latin,Arabic Supplement
8684  0x00075dac 0x00489fac 4   6    .rsrc   utf8    Qّ*P blocks=Basic Latin,Arabic
8685  0x00075dc9 0x00489fc9 4   5    .rsrc   ascii   -"{a
8686  0x00075e6f 0x0048a06f 4   6    .rsrc   utf8    EHǘR blocks=Basic Latin,Latin Extended-B
8687  0x00075e78 0x0048a078 5   8    .rsrc   utf8    T1v0 blocks=Basic Latin,Private Use Area
8688  0x00075ec1 0x0048a0c1 4   6    .rsrc   utf8    iĤO7 blocks=Basic Latin,Latin Extended-A
8689  0x00075ed1 0x0048a0d1 5   8    .rsrc   utf8    LΫRޏ= blocks=Basic Latin,Greek and Coptic,Thaana
8690  0x00075ed9 0x0048a0d9 4   5    .rsrc   ascii   AN+)
8691  0x00075ee1 0x0048a0e1 5   7    .rsrc   utf8    4.dy̌ blocks=Basic Latin,Combining Diacritical Marks
8692  0x00075f11 0x0048a111 5   6    .rsrc   ascii   $pL'l
8693  0x00075f7c 0x0048a17c 4   5    .rsrc   ascii   iT>p
8694  0x00075f8f 0x0048a18f 4   5    .rsrc   ascii   ,9Y7
8695  0x00076021 0x0048a221 4   5    .rsrc   ascii   k/K4
8696  0x0007602a 0x0048a22a 4   6    .rsrc   utf8    z)̍< blocks=Basic Latin,Combining Diacritical Marks
8697  0x00076033 0x0048a233 4   5    .rsrc   ascii   w%Bq
8698  0x00076040 0x0048a240 4   6    .rsrc   utf8    dވ&O blocks=Basic Latin,Thaana
8699  0x00076068 0x0048a268 4   5    .rsrc   ascii   'f\e0
8700  0x0007609c 0x0048a29c 4   5    .rsrc   ascii   #o(.
8701  0x000760d9 0x0048a2d9 5   8    .rsrc   utf8    ֧qkHW blocks=Hebrew,Basic Latin
8702  0x000760e7 0x0048a2e7 4   5    .rsrc   ascii   rrxv
8703  0x00076135 0x0048a335 5   6    .rsrc   ascii   d^1M)
8704  0x00076143 0x0048a343 4   5    .rsrc   ascii   2YPu
8705  0x0007616b 0x0048a36b 4   5    .rsrc   ascii   b\v\tg
8706  0x00076185 0x0048a385 4   5    .rsrc   ascii   %Lv/
8707  0x000761a2 0x0048a3a2 7   9    .rsrc   utf8    @6jbs*ħ blocks=Basic Latin,Latin Extended-A
8708  0x000761f6 0x0048a3f6 4   5    .rsrc   ascii   ]Gh"
8709  0x00076261 0x0048a461 4   6    .rsrc   utf8    1ٳK\b blocks=Basic Latin,Arabic
8710  0x0007626f 0x0048a46f 5   7    .rsrc   utf8    2aWvץ blocks=Basic Latin,Hebrew
8711  0x00076276 0x0048a476 4   5    .rsrc   ascii   \r5?k
8712  0x000762a7 0x0048a4a7 4   5    .rsrc   ascii   "[WK
8713  0x000762b4 0x0048a4b4 4   7    .rsrc   utf8    ǊHLǑ blocks=Latin Extended-B,Basic Latin
8714  0x00076369 0x0048a569 4   5    .rsrc   ascii   ;dU0
8715  0x00076386 0x0048a586 4   5    .rsrc   ascii   \bm(D
8716  0x00076393 0x0048a593 6   7    .rsrc   ascii   &fM$1V
8717  0x000763b5 0x0048a5b5 4   7    .rsrc   utf8    ޒ|\fǲ blocks=Thaana,Basic Latin,Latin Extended-B
8718  0x000763d7 0x0048a5d7 5   6    .rsrc   ascii   S54Yf
8719  0x000763ea 0x0048a5ea 6   7    .rsrc   ascii   ilGdbQ
8720  0x00076410 0x0048a610 4   6    .rsrc   utf8    UMyϳ blocks=Basic Latin,Greek and Coptic
8721  0x0007648a 0x0048a68a 7   9    .rsrc   utf8    dO/М\nLy blocks=Basic Latin,Cyrillic
8722  0x00076499 0x0048a699 5   6    .rsrc   ascii   ^3{Tn
8723  0x00076506 0x0048a706 6   7    .rsrc   ascii   W=2&\j
8724  0x00076526 0x0048a726 5   8    .rsrc   utf8    4չ5Nן blocks=Basic Latin,Armenian,Hebrew
8725  0x0007659d 0x0048a79d 4   5    .rsrc   ascii   F?8{
8726  0x000765bc 0x0048a7bc 4   5    .rsrc   ascii   ?OA9
8727  0x000765d2 0x0048a7d2 5   6    .rsrc   ascii   S/A^Y
8728  0x00076636 0x0048a836 5   7    .rsrc   utf8    ۺB( n blocks=Arabic,Basic Latin
8729  0x000766a1 0x0048a8a1 4   5    .rsrc   ascii   G`v\r
8730  0x000766ff 0x0048a8ff 4   6    .rsrc   utf8    &tHן blocks=Basic Latin,Hebrew
8731  0x00076713 0x0048a913 5   6    .rsrc   ascii   gy/IW
8732  0x0007677b 0x0048a97b 4   5    .rsrc   ascii   H0B4
8733  0x00076797 0x0048a997 4   5    .rsrc   ascii   l37'
8734  0x000767ba 0x0048a9ba 4   6    .rsrc   utf8    \b٪%] blocks=Basic Latin,Arabic
8735  0x0007683c 0x0048aa3c 4   5    .rsrc   ascii   B~D\e
8736  0x0007684b 0x0048aa4b 6   7    .rsrc   ascii   OCB5LZ
8737  0x000768b4 0x0048aab4 4   5    .rsrc   ascii   q+\nn
8738  0x000768f0 0x0048aaf0 5   7    .rsrc   utf8    @f¢)Z blocks=Basic Latin,Latin-1 Supplement
8739  0x00076918 0x0048ab18 5   8    .rsrc   utf8    ܉Cܪr\a blocks=Syriac,Basic Latin
8740  0x0007692d 0x0048ab2d 7   8    .rsrc   ascii   3a'K1,u
8741  0x00076980 0x0048ab80 6   7    .rsrc   ascii   .iBKIG
8742  0x000769f3 0x0048abf3 4   6    .rsrc   utf8    -\vƘ* blocks=Basic Latin,Latin Extended-B
8743  0x00076a08 0x0048ac08 5   6    .rsrc   ascii   3oB*a
8744  0x00076a0f 0x0048ac0f 6   7    .rsrc   ascii   "}3K.J
8745  0x00076a16 0x0048ac16 5   7    .rsrc   utf8    ˥5VxD blocks=Spacing Modifier Letters,Basic Latin
8746  0x00076a21 0x0048ac21 4   5    .rsrc   ascii   +?u~
8747  0x00076a2d 0x0048ac2d 4   5    .rsrc   ascii   p`pu
8748  0x00076a32 0x0048ac32 6   7    .rsrc   ascii    [DW~T
8749  0x00076a92 0x0048ac92 4   6    .rsrc   utf8    <u%~
8750  0x00076a98 0x0048ac98 4   6    .rsrc   utf8    >^tՏ blocks=Basic Latin,Armenian
8751  0x00076b51 0x0048ad51 7   8    .rsrc   ascii   c$-w?4\b
8752  0x00076b7d 0x0048ad7d 4   5    .rsrc   ascii   ~\b{6
8753  0x00076bdd 0x0048addd 5   7    .rsrc   utf8    ̥ENA^ blocks=Combining Diacritical Marks,Basic Latin
8754  0x00076bf6 0x0048adf6 5   8    .rsrc   utf8    \f쿤[bc blocks=Basic Latin,Hangul Syllables
8755  0x00076c2c 0x0048ae2c 5   8    .rsrc   utf8    ӺϞ1J. blocks=Cyrillic,Greek and Coptic,Basic Latin
8756  0x00076c9f 0x0048ae9f 4   5    .rsrc   ascii   o4GL
8757  0x00076cfa 0x0048aefa 4   5    .rsrc   ascii   oyxF
8758  0x00076d15 0x0048af15 4   5    .rsrc   ascii   B|,u
8759  0x00076d1a 0x0048af1a 4   8    .rsrc   utf8    |ѯ횆, blocks=Basic Latin,Cyrillic,Hangul Syllables
8760  0x00076d45 0x0048af45 4   5    .rsrc   ascii   Y\fNB
8761  0x00076de7 0x0048afe7 7   9    .rsrc   utf8    92!m#.ц blocks=Basic Latin,Cyrillic
8762  0x00076e45 0x0048b045 4   5    .rsrc   ascii   4Z5!
8763  0x00076efe 0x0048b0fe 6   7    .rsrc   ascii   1S"kx\n
8764  0x00076f0e 0x0048b10e 5   6    .rsrc   ascii   K)b3q
8765  0x00076f4f 0x0048b14f 4   5    .rsrc   ascii   ?VQ{
8766  0x00076f58 0x0048b158 6   8    .rsrc   utf8    2\tΠ}`- blocks=Basic Latin,Greek and Coptic
8767  0x00076f72 0x0048b172 4   5    .rsrc   ascii   c@!`
8768  0x00076f9d 0x0048b19d 4   6    .rsrc   utf8    YIű2 blocks=Basic Latin,Latin Extended-A
8769  0x00076fb6 0x0048b1b6 6   7    .rsrc   ascii   :N7c\"
8770  0x00076fdc 0x0048b1dc 5   6    .rsrc   ascii   ;gz>Q
8771  0x00076ff1 0x0048b1f1 4   6    .rsrc   utf8    wN7֓ blocks=Basic Latin,Hebrew
8772  0x00077097 0x0048b297 4   5    .rsrc   ascii   a9j)
8773  0x000770d4 0x0048b2d4 4   5    .rsrc   ascii   !{W6
8774  0x000770dc 0x0048b2dc 4   5    .rsrc   ascii    jN|
8775  0x00077192 0x0048b392 6   7    .rsrc   ascii   eEI[;u
8776  0x000771b6 0x0048b3b6 5   6    .rsrc   ascii   Wq1Sn
8777  0x00077212 0x0048b412 4   5    .rsrc   ascii   l7gA
8778  0x0007724e 0x0048b44e 4   5    .rsrc   ascii   Oa\a^
8779  0x00077256 0x0048b456 4   5    .rsrc   ascii   u^38
8780  0x00077265 0x0048b465 4   5    .rsrc   ascii   a`\el
8781  0x0007726b 0x0048b46b 4   5    .rsrc   ascii   4QG-
8782  0x00077279 0x0048b479 5   6    .rsrc   ascii   m^X!L
8783  0x00077286 0x0048b486 4   5    .rsrc   ascii   !As+
8784  0x00077297 0x0048b497 4   6    .rsrc   utf8    \nrFñ blocks=Basic Latin,Latin-1 Supplement
8785  0x000772c1 0x0048b4c1 6   8    .rsrc   utf8     WgV~\b blocks=Latin-1 Supplement,Basic Latin
8786  0x00077304 0x0048b504 5   6    .rsrc   ascii   R/|F_
8787  0x0007734d 0x0048b54d 4   5    .rsrc   ascii   ]1%g
8788  0x0007737a 0x0048b57a 6   7    .rsrc   ascii   ]\t1;TP
