[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000df 0x000000df 6   7            ascii   pRichW
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
1038 0x0001a7b5 0x0041b3b5 4   5    .text   ascii   =\fNC
1039 0x0001a7df 0x0041b3df 4   5    .text   ascii   t!PV
1040 0x0001a829 0x0041b429 4   5    .text   ascii   50_C
1041 0x0001a83e 0x0041b43e 5   6    .text   ascii   SSSSS
1042 0x0001a87d 0x0041b47d 4   5    .text   ascii   \r,_C
1043 0x0001a8c8 0x0041b4c8 5   8    .text   utf8    ]܉]؍E blocks=Basic Latin,Syriac,Arabic
1044 0x0001a8d0 0x0041b4d0 4   5    .text   ascii   PSj?
1045 0x0001a908 0x0041b508 4   5    .text   ascii   PSj?
1046 0x0001a986 0x0041b586 7   8    .text   ascii   t\rSSSSS
1047 0x0001a999 0x0041b599 4   5    .text   ascii   >-u\b
1048 0x0001a9b7 0x0041b5b7 7   8    .text   ascii   <+t\b<0|
1049 0x0001a9d2 0x0041b5d2 9   13   .text   utf8    YÀ>:u8FV葀 blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
1050 0x0001aa37 0x0041b637 5   6    .text   ascii   SSSSS
1051 0x0001aae0 0x0041b6e0 6   7    .text   ascii   jd_Fj\a
1052 0x0001aaf4 0x0041b6f4 4   7    .text   utf8    +ЋڍG blocks=Basic Latin,Cyrillic,Arabic
1053 0x0001abdf 0x0041b7df 4   5    .text   ascii   \r\bNC
1054 0x0001ac08 0x0041b808 5   6    .text   ascii   PPPPP
1055 0x0001ac52 0x0041b852 4   5    .text   ascii   =\fNC
1056 0x0001ac76 0x0041b876 7   8    .text   ascii   t\rVVVVV
1057 0x0001acac 0x0041b8ac 5   6    .text   ascii   95,_C
1058 0x0001acc1 0x0041b8c1 4   5    .text   ascii   \r _C
1059 0x0001acd6 0x0041b8d6 4   5    .text   ascii   Pf95
1060 0x0001acfc 0x0041b8fc 5   6    .text   ascii   PVVRV
1061 0x0001ad2f 0x0041b92f 4   5    .text   ascii   Pf95
1062 0x0001ad98 0x0041b998 10  11   .text   ascii   VVVVVQRSSj
1063 0x0001adac 0x0041b9ac 5   6    .text   ascii   VVVVV
1064 0x0001ae34 0x0041ba34 4   5    .text   ascii   j\bhX
1065 0x0001ae42 0x0041ba42 5   6    .text   ascii   954_C
1066 0x0001ae55 0x0041ba55 5   6    .text   ascii   954_C
1067 0x0001ae83 0x0041ba83 4   5    .text   ascii   j\fhx
1068 0x0001aece 0x0041bace 4   5    .text   ascii   u\bW3
1069 0x0001aee1 0x0041bae1 6   7    .text   ascii   ^WWWWW
1070 0x0001afe6 0x0041bbe6 5   6    .text   ascii   Au\rjd
1071 0x0001b020 0x0041bc20 5   6    .text   ascii   Au\njd
1072 0x0001b10d 0x0041bd0d 4   5    .text   ascii   E\bV3
1073 0x0001b11b 0x0041bd1b 5   6    .text   ascii   VVVVV
1074 0x0001b146 0x0041bd46 4   5    .text   ascii   E\bV3
1075 0x0001b154 0x0041bd54 5   6    .text   ascii   VVVVV
1076 0x0001b16d 0x0041bd6d 4   5    .text   ascii   \r NC
1077 0x0001b17f 0x0041bd7f 4   5    .text   ascii   E\bV3
1078 0x0001b18d 0x0041bd8d 5   6    .text   ascii   VVVVV
1079 0x0001b1b7 0x0041bdb7 4   6    .text   utf8    ø NC blocks=Latin-1 Supplement,Basic Latin
1080 0x0001b1d0 0x0041bdd0 4   5    .text   ascii   WVS3
1081 0x0001b25b 0x0041be5b 7   8    .text   ascii   w\br\a;D$
1082 0x0001b30d 0x0041bf0d 9   10   .text   ascii   ;D$\fv\b+D$
1083 0x0001b31b 0x0041bf1b 7   8    .text   ascii   +D$\f\eT$
1084 0x0001b356 0x0041bf56 4   5    .text   ascii   t\tAA
1085 0x0001b3b5 0x0041bfb5 5   6    .text   ascii   SSSSS
1086 0x0001b400 0x0041c000 4   5    .text   ascii   Pj\bV
1087 0x0001b424 0x0041c024 5   6    .text   ascii   7GG9]
1088 0x0001b47c 0x0041c07c 5   6    .text   ascii   Xu\aGG
1089 0x0001b49d 0x0041c09d 7   8    .text   ascii   u)jAXf;
1090 0x0001b50d 0x0041c10d 4   7    .text   utf8    7GG끾 blocks=Basic Latin,Hangul Syllables
1091 0x0001b52f 0x0041c12f 4   5    .text   ascii   u+9u
1092 0x0001b5c6 0x0041c1c6 5   6    .text   ascii   U\b+P\f
1093 0x0001b646 0x0041c246 5   6    .text   ascii   ;K\buB
1094 0x0001b685 0x0041c285 4   5    .text   ascii   M\b!Y
1095 0x0001b6d4 0x0041c2d4 5   6    .text   ascii   u\fK^;
1096 0x0001b6fa 0x0041c2fa 5   6    .text   ascii   ;q\bu;
1097 0x0001b71a 0x0041c31a 4   5    .text   ascii   M\b!1
1098 0x0001b735 0x0041c335 4   5    .text   ascii   M\b!q
1099 0x0001b783 0x0041c383 5   6    .text   ascii   ;N\bu`
1100 0x0001b7d0 0x0041c3d0 4   5    .text   ascii   M\b\tY
1101 0x0001b87a 0x0041c47a 4   5    .text   ascii   ueSj
1102 0x0001b883 0x0041c483 4   6    .text   utf8    ֡8_C blocks=Hebrew,Basic Latin
1103 0x0001b88f 0x0041c48f 4   5    .text   ascii   5<_C
1104 0x0001b916 0x0041c516 4   5    .text   ascii   5<_C
1105 0x0001b94c 0x0041c54c 4   5    .text   ascii   5<_C
1106 0x0001b97d 0x0041c57d 4   5    .text   ascii   5<_C
1107 0x0001b9af 0x0041c5af 4   5    .text   ascii   A\bSV
1108 0x0001ba54 0x0041c654 4   6    .text   utf8    IuˋU blocks=Basic Latin,Spacing Modifier Letters
1109 0x0001ba89 0x0041c689 4   7    .text   utf8    D\vE\b
1110 0x0001bb26 0x0041c726 5   6    .text   ascii   ;_\buC
1111 0x0001bb69 0x0041c769 4   5    .text   ascii   M\b!Y
1112 0x0001bbc9 0x0041c7c9 5   6    .text   ascii   ;Y\buW
1113 0x0001bc0d 0x0041c80d 4   5    .text   ascii   M\b\tY
1114 0x0001bc57 0x0041c857 4   5    .text   ascii   ]\f)u
1115 0x0001bc97 0x0041c897 5   6    .text   ascii   ;O\buB
1116 0x0001bcd6 0x0041c8d6 4   5    .text   ascii   M\b!Y
1117 0x0001bd20 0x0041c920 5   6    .text   ascii   ;K\buW
1118 0x0001bd47 0x0041c947 4   5    .text   ascii   M\b\t9
1119 0x0001bd64 0x0041c964 4   5    .text   ascii   M\b\ty
1120 0x0001bd87 0x0041c987 4   5    .text   ascii   @_^[
1121 0x0001bdb6 0x0041c9b6 5   6    .text   ascii    VW}\v
1122 0x0001bf14 0x0041cb14 4   5    .text   ascii   j?^;
1123 0x0001bf22 0x0041cb22 5   6    .text   ascii   ;J\bu\
1124 0x0001bf51 0x0041cb51 4   5    .text   ascii   ]\b!\v
1125 0x0001bfba 0x0041cbba 5   6    .text   ascii   ;J\bu^
1126 0x0001c056 0x0041cc56 4   6    .text   utf8    ;\rāC blocks=Basic Latin,Latin Extended-A
1127 0x0001c05f 0x0041cc5f 4   5    .text   ascii   %8_C
1128 0x0001c079 0x0041cc79 4   5    .text   ascii   9E\bj
1129 0x0001c0ad 0x0041ccad 4   5    .text   ascii   8csm
1130 0x0001c102 0x0041cd02 4   5    .text   ascii   5(VC
1131 0x0001c141 0x0041cd41 6   8    .text   utf8    tˋ5(VC blocks=Basic Latin,Spacing Modifier Letters
1132 0x0001c156 0x0041cd56 6   7    .text   ascii   >=Yt1j
1133 0x0001c169 0x0041cd69 5   6    .text   ascii   tNVSP
1134 0x0001c17c 0x0041cd7c 5   6    .text   ascii   PPPPP
1135 0x0001c194 0x0041cd94 4   5    .text   ascii   5(VC
1136 0x0001c19f 0x0041cd9f 4   5    .text   ascii   %(VC
1137 0x0001c1b4 0x0041cdb4 4   5    .text   ascii   Y[_^
1138 0x0001c1ea 0x0041cdea 5   6    .text   ascii   9E\bt\t
1139 0x0001c2aa 0x0041ceaa 4   5    .text   ascii   >"u&
1140 0x0001c2f4 0x0041cef4 10  11   .text   ascii   u\b< tK<\ttG
1141 0x0001c35b 0x0041cf5b 4   5    .text   ascii   E\b^[
1142 0x0001c45f 0x0041d05f 4   5    .text   ascii   xu\nj
1143 0x0001c494 0x0041d094 4   5    .text   ascii   @@f9
1144 0x0001c49b 0x0041d09b 4   5    .text   ascii   @@f9
1145 0x0001c4a8 0x0041d0a8 4   5    .text   ascii   SSS+
1146 0x0001c4b0 0x0041d0b0 5   6    .text   ascii   @PWSS
1147 0x0001c4cd 0x0041d0cd 4   5    .text   ascii   t!SS
1148 0x0001c516 0x0041d116 4   5    .text   ascii   t\n@8
1149 0x0001c586 0x0041d186 4   6    .text   utf8    Уt@C blocks=Cyrillic,Basic Latin
1150 0x0001c5e0 0x0041d1e0 4   5    .text   ascii   5p@C
1151 0x0001c5e6 0x0041d1e6 5   7    .text   utf8    ։5t@C blocks=Armenian,Basic Latin
1152 0x0001c667 0x0041d267 4   7    .text   utf8    \bQR衠 blocks=Basic Latin,CJK Unified Ideographs
1153 0x0001c69c 0x0041d29c 5   7    .text   utf8    @_^]Ë blocks=Basic Latin,Latin-1 Supplement
1154 0x0001c6ad 0x0041d2ad 4   5    .text   ascii   =MOC
1155 0x0001c6b4 0x0041d2b4 4   5    .text   ascii   =csm
1156 0x0001c7ce 0x0041d3ce 4   5    .text   ascii   8csm
1157 0x0001c824 0x0041d424 4   5    .text   ascii   9csm
1158 0x0001c8af 0x0041d4af 4   5    .text   ascii   ~SSV
1159 0x0001c952 0x0041d552 4   5    .text   ascii   j,h8
1160 0x0001ca1c 0x0041d61c 4   5    .text   ascii   ;F\fs
1161 0x0001ca2b 0x0041d62b 5   6    .text   ascii   ~@;H\b
1162 0x0001ca38 0x0041d638 4   5    .text   ascii   \bQVj
1163 0x0001caa4 0x0041d6a4 4   5    .text   ascii   >csm
1164 0x0001cac0 0x0041d6c0 4   5    .text   ascii   t\a="
1165 0x0001caee 0x0041d6ee 4   5    .text   ascii   j\fh`
1166 0x0001cbe5 0x0041d7e5 4   5    .text   ascii   taSV
1167 0x0001cc06 0x0041d806 5   8    .text   utf8    YYPV葛 blocks=Basic Latin,CJK Unified Ideographs
1168 0x0001cc1d 0x0041d81d 4   5    .text   ascii   t)SV
1169 0x0001ccae 0x0041d8ae 4   5    .text   ascii   Hu4j
1170 0x0001cd62 0x0041d962 4   5    .text   ascii   t\aVP
1171 0x0001cda3 0x0041d9a3 4   5    .text   ascii   9\at+
1172 0x0001cda8 0x0041d9a8 4   5    .text   ascii   >MOC
1173 0x0001ce00 0x0041da00 9   10   .text   ascii   s[S;7|G;w
1174 0x0001cec5 0x0041dac5 4   5    .text   ascii   t\v="
1175 0x0001cf1d 0x0041db1d 4   5    .text   ascii   9>u&
1176 0x0001cf33 0x0041db33 4   5    .text   ascii   t\a="
1177 0x0001cfac 0x0041dbac 5   7    .text   utf8    YYh,B
1178 0x0001cfef 0x0041dbef 4   5    .text   ascii   t\v="
1179 0x0001d1ca 0x0041ddca 4   7    .text   utf8    SVW聯 blocks=Basic Latin,CJK Unified Ideographs
1180 0x0001d24f 0x0041de4f 6   7    .text   ascii   tR99u2
1181 0x0001d259 0x0041de59 4   5    .text   ascii   r,9Y
1182 0x0001d2a5 0x0041dea5 5   6    .text   ascii   @_^[]
1183 0x0001d3b4 0x0041dfb4 4   5    .text   ascii   Et\a@
1184 0x0001d497 0x0041e097 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1185 0x0001d4aa 0x0041e0aa 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1186 0x0001d4d3 0x0041e0d3 6   7    .text   ascii   _VVVVV
1187 0x0001d4f7 0x0041e0f7 4   5    .text   ascii   9u\bv
1188 0x0001d4fc 0x0041e0fc 4   5    .text   ascii   9u\f~
1189 0x0001d50a 0x0041e10a 6   7    .text   ascii   \t9E\bw\t
1190 0x0001d515 0x0041e115 4   7    .text   utf8    j"뺀} blocks=Basic Latin,Hangul Syllables
1191 0x0001d52a 0x0041e12a 4   6    .text   utf8    3Ƀ:- blocks=Basic Latin,Latin Extended-B
1192 0x0001d586 0x0041e186 5   7    .text   utf8    ]\bhЬB blocks=Basic Latin,Cyrillic
1193 0x0001d59b 0x0041e19b 7   8    .text   ascii   t\rSSSSS
1194 0x0001d5ba 0x0041e1ba 4   5    .text   ascii   80t.
1195 0x0001d630 0x0041e230 5   6    .text   ascii   E\bSVW
1196 0x0001d65c 0x0041e25c 5   6    .text   ascii   SSSSS
1197 0x0001d748 0x0041e348 6   7    .text   ascii   ^WWWWW
1198 0x0001d8a2 0x0041e4a2 4   5    .text   ascii   E\f9U
1199 0x0001d96d 0x0041e56d 4   5    .text   ascii   ;E\ft
1200 0x0001da02 0x0041e602 4   5    .text   ascii   SQRP
1201 0x0001da28 0x0041e628 4   5    .text   ascii   jdRP
1202 0x0001da4e 0x0041e64e 4   5    .text   ascii   j\nRP
1203 0x0001daae 0x0041e6ae 5   6    .text   ascii   PPPPP
1204 0x0001dadb 0x0041e6db 4   5    .text   ascii   ;u\fu
1205 0x0001db45 0x0041e745 4   5    .text   ascii   9]\f|
1206 0x0001db57 0x0041e757 4   5    .text   ascii   Wj0V
1207 0x0001db8a 0x0041e78a 5   6    .text   ascii   E\bSVW
1208 0x0001dbb6 0x0041e7b6 5   6    .text   ascii   SSSSS
1209 0x0001dbd8 0x0041e7d8 4   6    .text   utf8    \v3Ƀ} blocks=Basic Latin,Latin Extended-B
1210 0x0001dc45 0x0041e845 4   5    .text   ascii   E\bSV
1211 0x0001dc4a 0x0041e84a 4   5    .text   ascii   u\fWj
1212 0x0001dc71 0x0041e871 5   6    .text   ascii   SSSSS
1213 0x0001dcd2 0x0041e8d2 4   5    .text   ascii   |-;E
1214 0x0001ddf1 0x0041e9f1 7   8    .text   ascii   t\rVVVVV
1215 0x0001deb6 0x0041eab6 4   6    .text   utf8    IuЋ} blocks=Basic Latin,Cyrillic
1216 0x0001df22 0x0041eb22 4   6    .text   utf8    3\v}\b
1217 0x0001e11e 0x0041ed1e 7   8    .text   ascii   t\rSSSSS
1218 0x0001e15b 0x0041ed5b 8   9    .text   ascii   tGHt.Ht&
1219 0x0001e174 0x0041ed74 6   7    .text   ascii   ^SSSSS
1220 0x0001e202 0x0041ee02 4   5    .text   ascii   ;t0;
1221 0x0001e73c 0x0041f33c 5   7    .text   utf8    \nʈ\b8] blocks=Basic Latin,IPA Extensions
1222 0x0001e821 0x0041f421 6   7    .text   ascii   8VVVVV
1223 0x0001e89a 0x0041f49a 4   5    .text   ascii   t(9u
1224 0x0001e916 0x0041f516 5   6    .text   ascii   9X\bu&
1225 0x0001e941 0x0041f541 5   6    .text   ascii   9]\bu.
1226 0x0001e94b 0x0041f54b 5   6    .text   ascii   SSSSS
1227 0x0001e981 0x0041f581 5   6    .text   ascii   SSSSS
1228 0x0001e9c6 0x0041f5c6 4   5    .text   ascii   ti9]
1229 0x0001ea11 0x0041f611 5   6    .text   ascii   r\ff;p
1230 0x0001ea1e 0x0041f61e 4   5    .text   ascii   6f;p
1231 0x0001ea23 0x0041f623 5   6    .text   ascii   r0f;p
1232 0x0001ea68 0x0041f668 4   5    .text   ascii   tH9]
1233 0x0001ea92 0x0041f692 5   6    .text   ascii   r\ff;H
1234 0x0001ea9f 0x0041f69f 4   5    .text   ascii   6f;H
1235 0x0001eaa4 0x0041f6a4 5   6    .text   ascii   r0f;H
1236 0x0001ead9 0x0041f6d9 4   5    .text   ascii   u!f;
1237 0x0001eade 0x0041f6de 4   5    .text   ascii   t\t9]
1238 0x0001eb50 0x0041f750 5   6    .text   ascii   9_\bu&
1239 0x0001eb7b 0x0041f77b 5   6    .text   ascii   9]\bu+
1240 0x0001eb85 0x0041f785 5   6    .text   ascii   SSSSS
1241 0x0001ebb8 0x0041f7b8 5   6    .text   ascii   SSSSS
1242 0x0001ebf6 0x0041f7f6 4   5    .text   ascii   tA9]
1243 0x0001ec07 0x0041f807 4   5    .text   ascii   t_8]
1244 0x0001ec49 0x0041f849 4   5    .text   ascii   t 9]
1245 0x0001ecb3 0x0041f8b3 5   6    .text   ascii   SVWUj
1246 0x0001ecc8 0x0041f8c8 4   5    .text   ascii   ]_^[
1247 0x0001ecce 0x0041f8ce 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1248 0x0001ed54 0x0041f954 6   7    .text   ascii   ;t$,v-
1249 0x0001edaf 0x0041f9af 6   7    .text   ascii   R\f9Q\bu
1250 0x0001edd7 0x0041f9d7 10  11   .text   ascii   k\fUQPXY]Y[
1251 0x0001eded 0x0041f9ed 4   5    .text   ascii   E\bVW
1252 0x0001ee1a 0x0041fa1a 4   5    .text   ascii   =`@C
1253 0x0001ee2b 0x0041fa2b 5   6    .text   ascii   Ht\bHu
1254 0x0001ee64 0x0041fa64 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1255 0x0001ee6e 0x0041fa6e 4   5    .text   ascii   M\bS3
1256 0x0001ee75 0x0041fa75 8   10   .text   utf8    VW|[;\ŕC blocks=Basic Latin,Combining Diacritical Marks
1257 0x0001eea5 0x0041faa5 4   5    .text   ascii   =`@C
1258 0x0001eeb1 0x0041fab1 5   6    .text   ascii   It\bIu
1259 0x0001eee9 0x0041fae9 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1260 0x0001ef48 0x0041fb48 5   6    .text   ascii   VVVVV
1261 0x0001ef65 0x0041fb65 4   5    .text   ascii   j\fh8
1262 0x0001ef91 0x0041fb91 7   8    .text   ascii   9^\bu6j\n
1263 0x0001efa1 0x0041fba1 4   5    .text   ascii   9^\bu
1264 0x0001efe4 0x0041fbe4 4   5    .text   ascii   D8\fP
1265 0x0001eff7 0x0041fbf7 6   8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
1266 0x0001f09c 0x0041fc9c 4   5    .text   ascii   u9j\n
1267 0x0001f0f6 0x0041fcf6 5   9    .text   utf8    @낋}؋u blocks=Basic Latin,Hangul Syllables,Arabic
1268 0x0001f135 0x0041fd35 4   5    .text   ascii   j@j 
1269 0x0001f206 0x0041fe06 5   6    .text   ascii   SSSSS
1270 0x0001f385 0x0041ff85 5   6    .text   ascii   WWWWW
1271 0x0001f3c6 0x0041ffc6 5   6    .text   ascii   WWWWW
1272 0x0001f4be 0x004200be 5   6    .text   ascii   VVVVV
1273 0x0001f4ee 0x004200ee 4   6    .text   utf8    @^]Ë blocks=Basic Latin,Latin-1 Supplement
1274 0x0001f536 0x00420136 4   5    .text   ascii   M\bQP
1275 0x0001f555 0x00420155 4   6    .text   utf8    xuω5 blocks=Basic Latin,Greek and Coptic
1276 0x0001f569 0x00420169 4   5    .text   ascii   E\bPV
1277 0x0001f636 0x00420236 4   5    .text   ascii   ~%9M
1278 0x0001f647 0x00420247 6   7    .text   ascii   u\bQVj\t
1279 0x0001f666 0x00420266 4   5    .text   ascii   r 8^
1280 0x0001f713 0x00420313 4   5    .text   ascii   oV f
1281 0x0001f718 0x00420318 4   5    .text   ascii   o^0f
1282 0x0001f730 0x00420330 4   5    .text   ascii   of@f
1283 0x0001f735 0x00420335 4   5    .text   ascii   onPf
1284 0x0001f73a 0x0042033a 4   5    .text   ascii   ov`f
1285 0x0001f73f 0x0042033f 4   5    .text   ascii   o~pf
1286 0x0001f785 0x00420385 4   6    .text   utf8    ȋE\b3 blocks=Latin Extended-B,Basic Latin
1287 0x0001f850 0x00420450 5   7    .text   utf8    ]áp@C blocks=Basic Latin,Latin-1 Supplement
1288 0x0001f8ac 0x004204ac 6   7    .text   ascii   ^SSSSS
1289 0x0001f8eb 0x004204eb 5   6    .text   ascii   v\vWSV
1290 0x0001f928 0x00420528 8   9    .text   ascii   j"^SSSSS
1291 0x0001f974 0x00420574 7   8    .text   ascii   M\fQSWVj
1292 0x0001fa0e 0x0042060e 4   5    .text   ascii   D$\f3
1293 0x0001fa16 0x00420616 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1294 0x0001fa5f 0x0042065f 7   8    .text   ascii   ;T$\fw\br
1295 0x0001fa67 0x00420667 10  11   .text   ascii   ;D$\bv\tN+D$
1296 0x0001fa78 0x00420678 8   9    .text   ascii   +D$\b\eT$\f
1297 0x0001fa88 0x00420688 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1298 0x0001fa96 0x00420696 4   5    .text   ascii   A\f@t
1299 0x0001faf4 0x004206f4 5   6    .text   ascii   G\f@SV
1300 0x0001fb37 0x00420737 4   6    .text   utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
1301 0x0001fbb3 0x004207b3 5   6    .text   ascii   PPPPP
1302 0x0001fbdc 0x004207dc 6   7    .text   ascii   F\f@u^V
1303 0x0001fcc2 0x004208c2 4   5    .text   ascii   j\aY;
1304 0x0001fd15 0x00420915 5   6    .text   ascii   t$HHt
1305 0x0001fd9e 0x0042099e 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1306 0x0001fdf0 0x004209f0 4   7    .text   utf8    ʍD\bЉ blocks=IPA Extensions,Basic Latin,Cyrillic
1307 0x0001ff56 0x00420b56 10  11   .text   ascii   HHtYHHt\bHH
1308 0x00020047 0x00420c47 5   6    .text   ascii   HHty+
1309 0x00020193 0x00420d93 4   5    .text   ascii    t\ff
1310 0x000201ed 0x00420ded 4   6    .text   utf8    gufǅ blocks=Basic Latin,Latin Extended-B
1311 0x0002044f 0x0042104f 4   5    .text   ascii   RPSW
1312 0x0002049a 0x0042109a 4   5    .text   ascii   90tW
1313 0x00020593 0x00421193 4   5    .text   ascii   \bYt\e
1314 0x000205a0 0x004211a0 4   5    .text   ascii   WSj0
1315 0x0002064c 0x0042124c 4   5    .text   ascii   WSj 
1316 0x000206b1 0x004212b1 4   5    .text   ascii   VVVV
1317 0x00020786 0x00421386 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1318 0x0002080c 0x0042140c 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1319 0x0002088b 0x0042148b 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1320 0x00020899 0x00421499 7   8    .text   ascii   F\f@WuyV
1321 0x00020900 0x00421500 5   6    .text   ascii   WWWWW
1322 0x00020932 0x00421532 6   7    .text   ascii   9~\bu\aV
1323 0x00020940 0x00421540 7   8    .text   ascii   ;F\bu\b9~
1324 0x00020961 0x00421561 5   7    .text   utf8    [_^]È blocks=Basic Latin,Latin-1 Supplement
1325 0x00020988 0x00421588 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1326 0x0002099d 0x0042159d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1327 0x000209a7 0x004215a7 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1328 0x000209d0 0x004215d0 4   5    .text   ascii   ;E\f\e
1329 0x000209e3 0x004215e3 5   6    .text   ascii   WWWWW
1330 0x00020a06 0x00421606 4   6    .text   utf8    F3ۉ] blocks=Basic Latin,Arabic
1331 0x00020a59 0x00421659 4   5    .text   ascii   u\bWS
1332 0x00020a67 0x00421667 5   6    .text   ascii   uaVj\b
1333 0x00020a6d 0x0042166d 4   5    .text   ascii   5<_C
1334 0x00020a7c 0x0042167c 7   8    .text   ascii   uL9=@_C
1335 0x00020b44 0x00421744 5   6    .text   ascii   wIVSP
1336 0x00020ba5 0x004217a5 4   5    .text   ascii   u\fVW
1337 0x00020baa 0x004217aa 4   5    .text   ascii   5<_C
1338 0x00020bfa 0x004217fa 5   6    .text   ascii   u\fVSj
1339 0x00020c01 0x00421801 4   5    .text   ascii   5<_C
1340 0x00020c2a 0x0042182a 5   6    .text   ascii   9=@_C
1341 0x00020c7c 0x0042187c 4   5    .text   ascii   FVSj
1342 0x00020c82 0x00421882 4   5    .text   ascii   5<_C
1343 0x00020cf3 0x004218f3 4   5    .text   ascii   M\fS3
1344 0x00020d0d 0x0042190d 5   6    .text   ascii   SSSSS
1345 0x00020d2c 0x0042192c 5   6    .text   ascii   9]\bt\v
1346 0x00020d63 0x00421963 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1347 0x00020d84 0x00421984 5   6    .text   ascii   Vt\bj\n
1348 0x00020ec8 0x00421ac8 4   5    .text   ascii   xu\nj
1349 0x00020f0c 0x00421b0c 5   6    .text   ascii   9] SS
1350 0x00020f3c 0x00421b3c 4   5    .text   ascii   D?\b=
1351 0x00020ffe 0x00421bfe 4   6    .text   utf8    t܉u\f blocks=Basic Latin,Syriac
1352 0x0002120c 0x00421e0c 4   6    .text   utf8    ,^]Ë blocks=Basic Latin,Latin-1 Supplement
1353 0x00021241 0x00421e41 4   5    .text   ascii   v\b;5
1354 0x00021251 0x00421e51 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
1355 0x000212cf 0x00421ecf 4   5    .text   ascii   v$;5
1356 0x000212e9 0x00421ee9 4   6    .text   utf8    ȋAl; blocks=Latin Extended-B,Basic Latin
1357 0x0002130f 0x00421f0f 4   5    .text   ascii   E\bS3
1358 0x0002132a 0x00421f2a 6   7    .text   ascii   0SSSSS
1359 0x00021358 0x00421f58 4   5    .text   ascii   \nBF:
1360 0x00021378 0x00421f78 4   5    .text   ascii   _^[]
1361 0x00021386 0x00421f86 8   9    .text   ascii   PPPPPPPP
1362 0x000213dc 0x00421fdc 4   5    .text   ascii   9]\fu
1363 0x000213e3 0x00421fe3 4   5    .text   ascii   _^[]
1364 0x000213fc 0x00421ffc 6   7    .text   ascii   0SSSSS
1365 0x0002142d 0x0042202d 4   5    .text   ascii   \b@B:
1366 0x0002143c 0x0042203c 4   5    .text   ascii   \b@B:
1367 0x00021441 0x00422041 4   5    .text   ascii   t\bOt
1368 0x0002145d 0x0042205d 4   5    .text   ascii   E\fjP
1369 0x000214b1 0x004220b1 4   5    .text   ascii   tR:Q
1370 0x000214bd 0x004220bd 4   5    .text   ascii   t<:Q
1371 0x000214c9 0x004220c9 4   5    .text   ascii   t&:Q
1372 0x00021546 0x00422146 8   9    .text   ascii   PPPPPPPP
1373 0x0002162d 0x0042222d 6   8    .text   utf8    E܋E\bW3 blocks=Basic Latin,Syriac
1374 0x0002169f 0x0042229f 4   5    .text   ascii   D6\b=
1375 0x0002174d 0x0042234d 5   6    .text   ascii   WWWWV
1376 0x0002175f 0x0042235f 4   5    .text   ascii   t<Vj
1377 0x00021770 0x00422370 7   8    .text   ascii   t+WWVPV
1378 0x0002192a 0x0042252a 4   5    .text   ascii   M\bV3
1379 0x0002194a 0x0042254a 4   5    .text   ascii   \r0VC
1380 0x00021956 0x00422556 5   6    .text   ascii   VVVVV
1381 0x00021994 0x00422594 7   8    .text   ascii   u\e95\fVC
1382 0x000219d2 0x004225d2 4   5    .text   ascii   <8=u
1383 0x000219f3 0x004225f3 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1384 0x00021cb9 0x004228b9 5   6    .text   ascii   SSSSW
1385 0x00021d61 0x00422961 5   6    .text   ascii   SSSSW
1386 0x00021dfd 0x004229fd 6   7    .text   ascii   0SSSSS
1387 0x00021e12 0x00422a12 4   6    .text   utf8    9]\fv
1388 0x00021e26 0x00422a26 5   6    .text   ascii   @9E\fw
