[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000092 0x00000092 4   5            ascii   C!;\n
2    0x0000009a 0x0000009a 4   5            ascii   v!:\n
3    0x000000af 0x000000af 7   8            ascii   !;r{!7\n
4    0x000000ba 0x000000ba 4   5            ascii   G!3\n
5    0x000000c2 0x000000c2 4   5            ascii   s!3\n
6    0x000000ca 0x000000ca 4   5            ascii   u!3\n
7    0x000000cf 0x000000cf 7   8            ascii   !Rich2\n
8    0x000001e8 0x000001e8 5   6            ascii   .text
9    0x00000210 0x00000210 6   7            ascii   .rdata
10   0x00000237 0x00000237 6   7            ascii   @.data
11   0x00000260 0x00000260 6   7            ascii   .reloc
658  0x0000b921 0x1000c721 18  19   .rdata  ascii   PyFrame_BlockSetup
659  0x0000b934 0x1000c734 21  22   .rdata  ascii   PyFrame_ClearFreeList
660  0x0000b94a 0x1000c74a 20  21   .rdata  ascii   PyFrame_FastToLocals
661  0x0000b95f 0x1000c75f 12  13   .rdata  ascii   PyFrame_Fini
662  0x0000b96c 0x1000c76c 21  22   .rdata  ascii   PyFrame_GetLineNumber
663  0x0000b982 0x1000c782 20  21   .rdata  ascii   PyFrame_LocalsToFast
664  0x0000b997 0x1000c797 11  12   .rdata  ascii   PyFrame_New
665  0x0000b9a3 0x1000c7a3 12  13   .rdata  ascii   PyFrame_Type
666  0x0000b9b0 0x1000c7b0 15  16   .rdata  ascii   PyFrozenSet_New
667  0x0000b9c0 0x1000c7c0 16  17   .rdata  ascii   PyFrozenSet_Type
668  0x0000b9d1 0x1000c7d1 25  26   .rdata  ascii   PyFunction_GetAnnotations
669  0x0000b9eb 0x1000c7eb 21  22   .rdata  ascii   PyFunction_GetClosure
670  0x0000ba01 0x1000c801 18  19   .rdata  ascii   PyFunction_GetCode
671  0x0000ba14 0x1000c814 22  23   .rdata  ascii   PyFunction_GetDefaults
672  0x0000ba2b 0x1000c82b 21  22   .rdata  ascii   PyFunction_GetGlobals
673  0x0000ba41 0x1000c841 24  25   .rdata  ascii   PyFunction_GetKwDefaults
674  0x0000ba5a 0x1000c85a 20  21   .rdata  ascii   PyFunction_GetModule
675  0x0000ba6f 0x1000c86f 14  15   .rdata  ascii   PyFunction_New
676  0x0000ba7e 0x1000c87e 26  27   .rdata  ascii   PyFunction_NewWithQualName
677  0x0000ba99 0x1000c899 25  26   .rdata  ascii   PyFunction_SetAnnotations
678  0x0000bab3 0x1000c8b3 21  22   .rdata  ascii   PyFunction_SetClosure
679  0x0000bac9 0x1000c8c9 22  23   .rdata  ascii   PyFunction_SetDefaults
680  0x0000bae0 0x1000c8e0 24  25   .rdata  ascii   PyFunction_SetKwDefaults
681  0x0000baf9 0x1000c8f9 15  16   .rdata  ascii   PyFunction_Type
682  0x0000bb09 0x1000c909 16  17   .rdata  ascii   PyFuture_FromAST
683  0x0000bb1a 0x1000c91a 22  23   .rdata  ascii   PyFuture_FromASTObject
684  0x0000bb31 0x1000c931 12  13   .rdata  ascii   PyGC_Collect
685  0x0000bb3e 0x1000c93e 17  18   .rdata  ascii   PyGILState_Ensure
686  0x0000bb50 0x1000c950 29  30   .rdata  ascii   PyGILState_GetThisThreadState
687  0x0000bb6e 0x1000c96e 18  19   .rdata  ascii   PyGILState_Release
688  0x0000bb81 0x1000c981 21  22   .rdata  ascii   PyGen_NeedsFinalizing
689  0x0000bb97 0x1000c997 9   10   .rdata  ascii   PyGen_New
690  0x0000bba1 0x1000c9a1 10  11   .rdata  ascii   PyGen_Type
691  0x0000bbac 0x1000c9ac 18  19   .rdata  ascii   PyGetSetDescr_Type
692  0x0000bbbf 0x1000c9bf 18  19   .rdata  ascii   PyImport_AddModule
693  0x0000bbd2 0x1000c9d2 24  25   .rdata  ascii   PyImport_AddModuleObject
694  0x0000bbeb 0x1000c9eb 22  23   .rdata  ascii   PyImport_AppendInittab
695  0x0000bc02 0x1000ca02 16  17   .rdata  ascii   PyImport_Cleanup
696  0x0000bc13 0x1000ca13 23  24   .rdata  ascii   PyImport_ExecCodeModule
697  0x0000bc2b 0x1000ca2b 25  26   .rdata  ascii   PyImport_ExecCodeModuleEx
698  0x0000bc45 0x1000ca45 29  30   .rdata  ascii   PyImport_ExecCodeModuleObject
699  0x0000bc63 0x1000ca63 36  37   .rdata  ascii   PyImport_ExecCodeModuleWithPathnames
700  0x0000bc88 0x1000ca88 22  23   .rdata  ascii   PyImport_ExtendInittab
701  0x0000bc9f 0x1000ca9f 22  23   .rdata  ascii   PyImport_FrozenModules
702  0x0000bcb6 0x1000cab6 20  21   .rdata  ascii   PyImport_GetImporter
703  0x0000bccb 0x1000cacb 23  24   .rdata  ascii   PyImport_GetMagicNumber
704  0x0000bce3 0x1000cae3 20  21   .rdata  ascii   PyImport_GetMagicTag
705  0x0000bcf8 0x1000caf8 22  23   .rdata  ascii   PyImport_GetModuleDict
706  0x0000bd0f 0x1000cb0f 15  16   .rdata  ascii   PyImport_Import
707  0x0000bd1f 0x1000cb1f 27  28   .rdata  ascii   PyImport_ImportFrozenModule
708  0x0000bd3b 0x1000cb3b 33  34   .rdata  ascii   PyImport_ImportFrozenModuleObject
709  0x0000bd5d 0x1000cb5d 21  22   .rdata  ascii   PyImport_ImportModule
710  0x0000bd73 0x1000cb73 26  27   .rdata  ascii   PyImport_ImportModuleLevel
711  0x0000bd8e 0x1000cb8e 32  33   .rdata  ascii   PyImport_ImportModuleLevelObject
712  0x0000bdaf 0x1000cbaf 28  29   .rdata  ascii   PyImport_ImportModuleNoBlock
713  0x0000bdcc 0x1000cbcc 16  17   .rdata  ascii   PyImport_Inittab
714  0x0000bddd 0x1000cbdd 21  22   .rdata  ascii   PyImport_ReloadModule
715  0x0000bdf3 0x1000cbf3 25  26   .rdata  ascii   PyInstanceMethod_Function
716  0x0000be0d 0x1000cc0d 20  21   .rdata  ascii   PyInstanceMethod_New
717  0x0000be22 0x1000cc22 21  22   .rdata  ascii   PyInstanceMethod_Type
718  0x0000be38 0x1000cc38 24  25   .rdata  ascii   PyInterpreterState_Clear
719  0x0000be51 0x1000cc51 25  26   .rdata  ascii   PyInterpreterState_Delete
720  0x0000be6b 0x1000cc6b 23  24   .rdata  ascii   PyInterpreterState_Head
721  0x0000be83 0x1000cc83 22  23   .rdata  ascii   PyInterpreterState_New
722  0x0000be9a 0x1000cc9a 23  24   .rdata  ascii   PyInterpreterState_Next
723  0x0000beb2 0x1000ccb2 29  30   .rdata  ascii   PyInterpreterState_ThreadHead
724  0x0000bed0 0x1000ccd0 11  12   .rdata  ascii   PyIter_Next
725  0x0000bedc 0x1000ccdc 15  16   .rdata  ascii   PyListIter_Type
726  0x0000beec 0x1000ccec 18  19   .rdata  ascii   PyListRevIter_Type
727  0x0000beff 0x1000ccff 13  14   .rdata  ascii   PyList_Append
728  0x0000bf0d 0x1000cd0d 14  15   .rdata  ascii   PyList_AsTuple
729  0x0000bf1c 0x1000cd1c 20  21   .rdata  ascii   PyList_ClearFreeList
730  0x0000bf31 0x1000cd31 11  12   .rdata  ascii   PyList_Fini
731  0x0000bf3d 0x1000cd3d 14  15   .rdata  ascii   PyList_GetItem
732  0x0000bf4c 0x1000cd4c 15  16   .rdata  ascii   PyList_GetSlice
733  0x0000bf5c 0x1000cd5c 13  14   .rdata  ascii   PyList_Insert
734  0x0000bf6a 0x1000cd6a 10  11   .rdata  ascii   PyList_New
735  0x0000bf75 0x1000cd75 14  15   .rdata  ascii   PyList_Reverse
736  0x0000bf84 0x1000cd84 14  15   .rdata  ascii   PyList_SetItem
737  0x0000bf93 0x1000cd93 15  16   .rdata  ascii   PyList_SetSlice
738  0x0000bfa3 0x1000cda3 11  12   .rdata  ascii   PyList_Size
739  0x0000bfaf 0x1000cdaf 11  12   .rdata  ascii   PyList_Sort
740  0x0000bfbb 0x1000cdbb 11  12   .rdata  ascii   PyList_Type
741  0x0000bfc7 0x1000cdc7 20  21   .rdata  ascii   PyLongRangeIter_Type
742  0x0000bfdc 0x1000cddc 15  16   .rdata  ascii   PyLong_AsDouble
743  0x0000bfec 0x1000cdec 13  14   .rdata  ascii   PyLong_AsLong
744  0x0000bffa 0x1000cdfa 24  25   .rdata  ascii   PyLong_AsLongAndOverflow
745  0x0000c013 0x1000ce13 17  18   .rdata  ascii   PyLong_AsLongLong
746  0x0000c025 0x1000ce25 28  29   .rdata  ascii   PyLong_AsLongLongAndOverflow
747  0x0000c042 0x1000ce42 15  16   .rdata  ascii   PyLong_AsSize_t
748  0x0000c052 0x1000ce52 16  17   .rdata  ascii   PyLong_AsSsize_t
749  0x0000c063 0x1000ce63 21  22   .rdata  ascii   PyLong_AsUnsignedLong
750  0x0000c079 0x1000ce79 25  26   .rdata  ascii   PyLong_AsUnsignedLongLong
751  0x0000c093 0x1000ce93 29  30   .rdata  ascii   PyLong_AsUnsignedLongLongMask
752  0x0000c0b1 0x1000ceb1 25  26   .rdata  ascii   PyLong_AsUnsignedLongMask
753  0x0000c0cb 0x1000cecb 16  17   .rdata  ascii   PyLong_AsVoidPtr
754  0x0000c0dc 0x1000cedc 17  18   .rdata  ascii   PyLong_FromDouble
755  0x0000c0ee 0x1000ceee 15  16   .rdata  ascii   PyLong_FromLong
756  0x0000c0fe 0x1000cefe 19  20   .rdata  ascii   PyLong_FromLongLong
757  0x0000c112 0x1000cf12 17  18   .rdata  ascii   PyLong_FromSize_t
758  0x0000c124 0x1000cf24 18  19   .rdata  ascii   PyLong_FromSsize_t
759  0x0000c137 0x1000cf37 17  18   .rdata  ascii   PyLong_FromString
760  0x0000c149 0x1000cf49 18  19   .rdata  ascii   PyLong_FromUnicode
761  0x0000c15c 0x1000cf5c 24  25   .rdata  ascii   PyLong_FromUnicodeObject
762  0x0000c175 0x1000cf75 23  24   .rdata  ascii   PyLong_FromUnsignedLong
763  0x0000c18d 0x1000cf8d 27  28   .rdata  ascii   PyLong_FromUnsignedLongLong
764  0x0000c1a9 0x1000cfa9 18  19   .rdata  ascii   PyLong_FromVoidPtr
765  0x0000c1bc 0x1000cfbc 14  15   .rdata  ascii   PyLong_GetInfo
766  0x0000c1cb 0x1000cfcb 11  12   .rdata  ascii   PyLong_Type
767  0x0000c1d7 0x1000cfd7 10  11   .rdata  ascii   PyMap_Type
768  0x0000c1e2 0x1000cfe2 15  16   .rdata  ascii   PyMapping_Check
769  0x0000c1f2 0x1000cff2 23  24   .rdata  ascii   PyMapping_GetItemString
770  0x0000c20a 0x1000d00a 16  17   .rdata  ascii   PyMapping_HasKey
771  0x0000c21b 0x1000d01b 22  23   .rdata  ascii   PyMapping_HasKeyString
772  0x0000c232 0x1000d032 15  16   .rdata  ascii   PyMapping_Items
773  0x0000c242 0x1000d042 14  15   .rdata  ascii   PyMapping_Keys
774  0x0000c251 0x1000d051 16  17   .rdata  ascii   PyMapping_Length
775  0x0000c262 0x1000d062 23  24   .rdata  ascii   PyMapping_SetItemString
776  0x0000c27a 0x1000d07a 14  15   .rdata  ascii   PyMapping_Size
777  0x0000c289 0x1000d089 16  17   .rdata  ascii   PyMapping_Values
778  0x0000c29a 0x1000d09a 32  33   .rdata  ascii   PyMarshal_ReadLastObjectFromFile
779  0x0000c2bb 0x1000d0bb 26  27   .rdata  ascii   PyMarshal_ReadLongFromFile
780  0x0000c2d6 0x1000d0d6 28  29   .rdata  ascii   PyMarshal_ReadObjectFromFile
781  0x0000c2f3 0x1000d0f3 30  31   .rdata  ascii   PyMarshal_ReadObjectFromString
782  0x0000c312 0x1000d112 27  28   .rdata  ascii   PyMarshal_ReadShortFromFile
783  0x0000c32e 0x1000d12e 25  26   .rdata  ascii   PyMarshal_WriteLongToFile
784  0x0000c348 0x1000d148 27  28   .rdata  ascii   PyMarshal_WriteObjectToFile
785  0x0000c364 0x1000d164 29  30   .rdata  ascii   PyMarshal_WriteObjectToString
786  0x0000c382 0x1000d182 10  11   .rdata  ascii   PyMem_Free
787  0x0000c38d 0x1000d18d 12  13   .rdata  ascii   PyMem_Malloc
788  0x0000c39a 0x1000d19a 13  14   .rdata  ascii   PyMem_Realloc
789  0x0000c3a8 0x1000d1a8 18  19   .rdata  ascii   PyMemberDescr_Type
790  0x0000c3bb 0x1000d1bb 15  16   .rdata  ascii   PyMember_GetOne
791  0x0000c3cb 0x1000d1cb 15  16   .rdata  ascii   PyMember_SetOne
792  0x0000c3db 0x1000d1db 23  24   .rdata  ascii   PyMemoryView_FromBuffer
793  0x0000c3f3 0x1000d1f3 23  24   .rdata  ascii   PyMemoryView_FromMemory
794  0x0000c40b 0x1000d20b 23  24   .rdata  ascii   PyMemoryView_FromObject
795  0x0000c423 0x1000d223 26  27   .rdata  ascii   PyMemoryView_GetContiguous
796  0x0000c43e 0x1000d23e 17  18   .rdata  ascii   PyMemoryView_Type
797  0x0000c450 0x1000d250 18  19   .rdata  ascii   PyMethodDescr_Type
798  0x0000c463 0x1000d263 22  23   .rdata  ascii   PyMethod_ClearFreeList
799  0x0000c47a 0x1000d27a 13  14   .rdata  ascii   PyMethod_Fini
800  0x0000c488 0x1000d288 17  18   .rdata  ascii   PyMethod_Function
801  0x0000c49a 0x1000d29a 12  13   .rdata  ascii   PyMethod_New
802  0x0000c4a7 0x1000d2a7 13  14   .rdata  ascii   PyMethod_Self
803  0x0000c4b5 0x1000d2b5 13  14   .rdata  ascii   PyMethod_Type
804  0x0000c4c3 0x1000d2c3 23  24   .rdata  ascii   PyModule_AddIntConstant
805  0x0000c4db 0x1000d2db 18  19   .rdata  ascii   PyModule_AddObject
806  0x0000c4ee 0x1000d2ee 26  27   .rdata  ascii   PyModule_AddStringConstant
807  0x0000c509 0x1000d309 16  17   .rdata  ascii   PyModule_Create2
808  0x0000c51a 0x1000d31a 15  16   .rdata  ascii   PyModule_GetDef
809  0x0000c52a 0x1000d32a 16  17   .rdata  ascii   PyModule_GetDict
810  0x0000c53b 0x1000d33b 20  21   .rdata  ascii   PyModule_GetFilename
811  0x0000c550 0x1000d350 26  27   .rdata  ascii   PyModule_GetFilenameObject
812  0x0000c56b 0x1000d36b 16  17   .rdata  ascii   PyModule_GetName
813  0x0000c57c 0x1000d37c 22  23   .rdata  ascii   PyModule_GetNameObject
814  0x0000c593 0x1000d393 17  18   .rdata  ascii   PyModule_GetState
815  0x0000c5a5 0x1000d3a5 12  13   .rdata  ascii   PyModule_New
816  0x0000c5b2 0x1000d3b2 18  19   .rdata  ascii   PyModule_NewObject
817  0x0000c5c5 0x1000d3c5 13  14   .rdata  ascii   PyModule_Type
818  0x0000c5d3 0x1000d3d3 15  16   .rdata  ascii   PyNode_AddChild
819  0x0000c5e3 0x1000d3e3 14  15   .rdata  ascii   PyNode_Compile
820  0x0000c5f2 0x1000d3f2 11  12   .rdata  ascii   PyNode_Free
821  0x0000c5fe 0x1000d3fe 15  16   .rdata  ascii   PyNode_ListTree
822  0x0000c60e 0x1000d40e 10  11   .rdata  ascii   PyNode_New
823  0x0000c619 0x1000d419 17  18   .rdata  ascii   PyNumber_Absolute
824  0x0000c62b 0x1000d42b 12  13   .rdata  ascii   PyNumber_Add
825  0x0000c638 0x1000d438 12  13   .rdata  ascii   PyNumber_And
826  0x0000c645 0x1000d445 18  19   .rdata  ascii   PyNumber_AsSsize_t
827  0x0000c658 0x1000d458 14  15   .rdata  ascii   PyNumber_Check
828  0x0000c667 0x1000d467 15  16   .rdata  ascii   PyNumber_Divmod
829  0x0000c677 0x1000d477 14  15   .rdata  ascii   PyNumber_Float
830  0x0000c686 0x1000d486 20  21   .rdata  ascii   PyNumber_FloorDivide
831  0x0000c69b 0x1000d49b 19  20   .rdata  ascii   PyNumber_InPlaceAdd
832  0x0000c6af 0x1000d4af 19  20   .rdata  ascii   PyNumber_InPlaceAnd
833  0x0000c6c3 0x1000d4c3 27  28   .rdata  ascii   PyNumber_InPlaceFloorDivide
834  0x0000c6df 0x1000d4df 22  23   .rdata  ascii   PyNumber_InPlaceLshift
835  0x0000c6f6 0x1000d4f6 24  25   .rdata  ascii   PyNumber_InPlaceMultiply
836  0x0000c70f 0x1000d50f 18  19   .rdata  ascii   PyNumber_InPlaceOr
837  0x0000c722 0x1000d522 21  22   .rdata  ascii   PyNumber_InPlacePower
838  0x0000c738 0x1000d538 25  26   .rdata  ascii   PyNumber_InPlaceRemainder
839  0x0000c752 0x1000d552 22  23   .rdata  ascii   PyNumber_InPlaceRshift
840  0x0000c769 0x1000d569 24  25   .rdata  ascii   PyNumber_InPlaceSubtract
841  0x0000c782 0x1000d582 26  27   .rdata  ascii   PyNumber_InPlaceTrueDivide
842  0x0000c79d 0x1000d59d 19  20   .rdata  ascii   PyNumber_InPlaceXor
843  0x0000c7b1 0x1000d5b1 14  15   .rdata  ascii   PyNumber_Index
844  0x0000c7c0 0x1000d5c0 15  16   .rdata  ascii   PyNumber_Invert
845  0x0000c7d0 0x1000d5d0 13  14   .rdata  ascii   PyNumber_Long
846  0x0000c7de 0x1000d5de 15  16   .rdata  ascii   PyNumber_Lshift
847  0x0000c7ee 0x1000d5ee 17  18   .rdata  ascii   PyNumber_Multiply
848  0x0000c800 0x1000d600 17  18   .rdata  ascii   PyNumber_Negative
849  0x0000c812 0x1000d612 11  12   .rdata  ascii   PyNumber_Or
850  0x0000c81e 0x1000d61e 17  18   .rdata  ascii   PyNumber_Positive
851  0x0000c830 0x1000d630 14  15   .rdata  ascii   PyNumber_Power
852  0x0000c83f 0x1000d63f 18  19   .rdata  ascii   PyNumber_Remainder
853  0x0000c852 0x1000d652 15  16   .rdata  ascii   PyNumber_Rshift
854  0x0000c862 0x1000d662 17  18   .rdata  ascii   PyNumber_Subtract
855  0x0000c874 0x1000d674 15  16   .rdata  ascii   PyNumber_ToBase
856  0x0000c884 0x1000d684 19  20   .rdata  ascii   PyNumber_TrueDivide
857  0x0000c898 0x1000d698 12  13   .rdata  ascii   PyNumber_Xor
858  0x0000c8a5 0x1000d6a5 14  15   .rdata  ascii   PyOS_AfterFork
859  0x0000c8b4 0x1000d6b4 15  16   .rdata  ascii   PyOS_CheckStack
860  0x0000c8c4 0x1000d6c4 19  20   .rdata  ascii   PyOS_FiniInterrupts
861  0x0000c8d8 0x1000d6d8 19  20   .rdata  ascii   PyOS_InitInterrupts
862  0x0000c8ec 0x1000d6ec 14  15   .rdata  ascii   PyOS_InputHook
863  0x0000c8fb 0x1000d6fb 22  23   .rdata  ascii   PyOS_InterruptOccurred
864  0x0000c912 0x1000d712 13  14   .rdata  ascii   PyOS_Readline
865  0x0000c920 0x1000d720 28  29   .rdata  ascii   PyOS_ReadlineFunctionPointer
866  0x0000c93d 0x1000d73d 21  22   .rdata  ascii   PyOS_double_to_string
867  0x0000c953 0x1000d753 11  12   .rdata  ascii   PyOS_getsig
868  0x0000c95f 0x1000d75f 14  15   .rdata  ascii   PyOS_mystricmp
869  0x0000c96e 0x1000d76e 15  16   .rdata  ascii   PyOS_mystrnicmp
870  0x0000c97e 0x1000d77e 11  12   .rdata  ascii   PyOS_setsig
871  0x0000c98a 0x1000d78a 13  14   .rdata  ascii   PyOS_snprintf
872  0x0000c998 0x1000d798 21  22   .rdata  ascii   PyOS_string_to_double
873  0x0000c9ae 0x1000d7ae 11  12   .rdata  ascii   PyOS_strtol
874  0x0000c9ba 0x1000d7ba 12  13   .rdata  ascii   PyOS_strtoul
875  0x0000c9c7 0x1000d7c7 14  15   .rdata  ascii   PyOS_vsnprintf
876  0x0000c9d6 0x1000d7d6 14  15   .rdata  ascii   PyObject_ASCII
877  0x0000c9e5 0x1000d7e5 21  22   .rdata  ascii   PyObject_AsCharBuffer
878  0x0000c9fb 0x1000d7fb 25  26   .rdata  ascii   PyObject_AsFileDescriptor
879  0x0000ca15 0x1000d815 21  22   .rdata  ascii   PyObject_AsReadBuffer
880  0x0000ca2b 0x1000d82b 22  23   .rdata  ascii   PyObject_AsWriteBuffer
881  0x0000ca42 0x1000d842 14  15   .rdata  ascii   PyObject_Bytes
882  0x0000ca51 0x1000d851 13  14   .rdata  ascii   PyObject_Call
883  0x0000ca5f 0x1000d85f 21  22   .rdata  ascii   PyObject_CallFunction
884  0x0000ca75 0x1000d875 28  29   .rdata  ascii   PyObject_CallFunctionObjArgs
885  0x0000ca92 0x1000d892 19  20   .rdata  ascii   PyObject_CallMethod
886  0x0000caa6 0x1000d8a6 26  27   .rdata  ascii   PyObject_CallMethodObjArgs
887  0x0000cac1 0x1000d8c1 19  20   .rdata  ascii   PyObject_CallObject
888  0x0000cad5 0x1000d8d5 24  25   .rdata  ascii   PyObject_CheckReadBuffer
889  0x0000caee 0x1000d8ee 22  23   .rdata  ascii   PyObject_ClearWeakRefs
890  0x0000cb05 0x1000d905 17  18   .rdata  ascii   PyObject_CopyData
891  0x0000cb17 0x1000d917 16  17   .rdata  ascii   PyObject_DelItem
892  0x0000cb28 0x1000d928 22  23   .rdata  ascii   PyObject_DelItemString
893  0x0000cb3f 0x1000d93f 12  13   .rdata  ascii   PyObject_Dir
894  0x0000cb4c 0x1000d94c 15  16   .rdata  ascii   PyObject_Format
895  0x0000cb5c 0x1000d95c 13  14   .rdata  ascii   PyObject_Free
896  0x0000cb6a 0x1000d96a 15  16   .rdata  ascii   PyObject_GC_Del
897  0x0000cb7a 0x1000d97a 17  18   .rdata  ascii   PyObject_GC_Track
898  0x0000cb8c 0x1000d98c 19  20   .rdata  ascii   PyObject_GC_UnTrack
899  0x0000cba0 0x1000d9a0 23  24   .rdata  ascii   PyObject_GenericGetAttr
900  0x0000cbb8 0x1000d9b8 23  24   .rdata  ascii   PyObject_GenericGetDict
901  0x0000cbd0 0x1000d9d0 23  24   .rdata  ascii   PyObject_GenericSetAttr
902  0x0000cbe8 0x1000d9e8 23  24   .rdata  ascii   PyObject_GenericSetDict
903  0x0000cc00 0x1000da00 16  17   .rdata  ascii   PyObject_GetAttr
904  0x0000cc11 0x1000da11 22  23   .rdata  ascii   PyObject_GetAttrString
905  0x0000cc28 0x1000da28 18  19   .rdata  ascii   PyObject_GetBuffer
906  0x0000cc3b 0x1000da3b 16  17   .rdata  ascii   PyObject_GetItem
907  0x0000cc4c 0x1000da4c 16  17   .rdata  ascii   PyObject_GetIter
908  0x0000cc5d 0x1000da5d 16  17   .rdata  ascii   PyObject_HasAttr
909  0x0000cc6e 0x1000da6e 22  23   .rdata  ascii   PyObject_HasAttrString
910  0x0000cc85 0x1000da85 13  14   .rdata  ascii   PyObject_Hash
911  0x0000cc93 0x1000da93 27  28   .rdata  ascii   PyObject_HashNotImplemented
912  0x0000ccaf 0x1000daaf 13  14   .rdata  ascii   PyObject_Init
913  0x0000ccbd 0x1000dabd 16  17   .rdata  ascii   PyObject_InitVar
914  0x0000ccce 0x1000dace 19  20   .rdata  ascii   PyObject_IsInstance
915  0x0000cce2 0x1000dae2 19  20   .rdata  ascii   PyObject_IsSubclass
916  0x0000ccf6 0x1000daf6 15  16   .rdata  ascii   PyObject_IsTrue
917  0x0000cd06 0x1000db06 15  16   .rdata  ascii   PyObject_Length
918  0x0000cd16 0x1000db16 15  16   .rdata  ascii   PyObject_Malloc
919  0x0000cd26 0x1000db26 12  13   .rdata  ascii   PyObject_Not
920  0x0000cd33 0x1000db33 14  15   .rdata  ascii   PyObject_Print
921  0x0000cd42 0x1000db42 16  17   .rdata  ascii   PyObject_Realloc
922  0x0000cd53 0x1000db53 13  14   .rdata  ascii   PyObject_Repr
923  0x0000cd61 0x1000db61 20  21   .rdata  ascii   PyObject_RichCompare
924  0x0000cd76 0x1000db76 24  25   .rdata  ascii   PyObject_RichCompareBool
925  0x0000cd8f 0x1000db8f 17  18   .rdata  ascii   PyObject_SelfIter
926  0x0000cda1 0x1000dba1 16  17   .rdata  ascii   PyObject_SetAttr
927  0x0000cdb2 0x1000dbb2 22  23   .rdata  ascii   PyObject_SetAttrString
928  0x0000cdc9 0x1000dbc9 16  17   .rdata  ascii   PyObject_SetItem
929  0x0000cdda 0x1000dbda 13  14   .rdata  ascii   PyObject_Size
930  0x0000cde8 0x1000dbe8 12  13   .rdata  ascii   PyObject_Str
931  0x0000cdf5 0x1000dbf5 13  14   .rdata  ascii   PyObject_Type
932  0x0000ce03 0x1000dc03 20  21   .rdata  ascii   PyParser_ASTFromFile
933  0x0000ce18 0x1000dc18 26  27   .rdata  ascii   PyParser_ASTFromFileObject
934  0x0000ce33 0x1000dc33 22  23   .rdata  ascii   PyParser_ASTFromString
935  0x0000ce4a 0x1000dc4a 28  29   .rdata  ascii   PyParser_ASTFromStringObject
936  0x0000ce67 0x1000dc67 19  20   .rdata  ascii   PyParser_ClearError
937  0x0000ce7b 0x1000dc7b 18  19   .rdata  ascii   PyParser_ParseFile
938  0x0000ce8e 0x1000dc8e 23  24   .rdata  ascii   PyParser_ParseFileFlags
939  0x0000cea6 0x1000dca6 25  26   .rdata  ascii   PyParser_ParseFileFlagsEx
940  0x0000cec0 0x1000dcc0 24  25   .rdata  ascii   PyParser_ParseFileObject
941  0x0000ced9 0x1000dcd9 20  21   .rdata  ascii   PyParser_ParseString
942  0x0000ceee 0x1000dcee 25  26   .rdata  ascii   PyParser_ParseStringFlags
943  0x0000cf08 0x1000dd08 33  34   .rdata  ascii   PyParser_ParseStringFlagsFilename
944  0x0000cf2a 0x1000dd2a 35  36   .rdata  ascii   PyParser_ParseStringFlagsFilenameEx
945  0x0000cf4e 0x1000dd4e 26  27   .rdata  ascii   PyParser_ParseStringObject
946  0x0000cf69 0x1000dd69 17  18   .rdata  ascii   PyParser_SetError
947  0x0000cf7b 0x1000dd7b 24  25   .rdata  ascii   PyParser_SimpleParseFile
948  0x0000cf94 0x1000dd94 29  30   .rdata  ascii   PyParser_SimpleParseFileFlags
949  0x0000cfb2 0x1000ddb2 26  27   .rdata  ascii   PyParser_SimpleParseString
950  0x0000cfcd 0x1000ddcd 31  32   .rdata  ascii   PyParser_SimpleParseStringFlags
951  0x0000cfed 0x1000dded 39  40   .rdata  ascii   PyParser_SimpleParseStringFlagsFilename
952  0x0000d015 0x1000de15 15  16   .rdata  ascii   PyProperty_Type
953  0x0000d025 0x1000de25 16  17   .rdata  ascii   PyRangeIter_Type
954  0x0000d036 0x1000de36 12  13   .rdata  ascii   PyRange_Type
955  0x0000d043 0x1000de43 15  16   .rdata  ascii   PyReversed_Type
956  0x0000d053 0x1000de53 13  14   .rdata  ascii   PyRun_AnyFile
957  0x0000d061 0x1000de61 15  16   .rdata  ascii   PyRun_AnyFileEx
958  0x0000d071 0x1000de71 20  21   .rdata  ascii   PyRun_AnyFileExFlags
959  0x0000d086 0x1000de86 18  19   .rdata  ascii   PyRun_AnyFileFlags
960  0x0000d099 0x1000de99 10  11   .rdata  ascii   PyRun_File
961  0x0000d0a4 0x1000dea4 12  13   .rdata  ascii   PyRun_FileEx
962  0x0000d0b1 0x1000deb1 17  18   .rdata  ascii   PyRun_FileExFlags
963  0x0000d0c3 0x1000dec3 15  16   .rdata  ascii   PyRun_FileFlags
964  0x0000d0d3 0x1000ded3 21  22   .rdata  ascii   PyRun_InteractiveLoop
965  0x0000d0e9 0x1000dee9 26  27   .rdata  ascii   PyRun_InteractiveLoopFlags
966  0x0000d104 0x1000df04 20  21   .rdata  ascii   PyRun_InteractiveOne
967  0x0000d119 0x1000df19 25  26   .rdata  ascii   PyRun_InteractiveOneFlags
968  0x0000d133 0x1000df33 16  17   .rdata  ascii   PyRun_SimpleFile
969  0x0000d144 0x1000df44 18  19   .rdata  ascii   PyRun_SimpleFileEx
970  0x0000d157 0x1000df57 23  24   .rdata  ascii   PyRun_SimpleFileExFlags
971  0x0000d16f 0x1000df6f 18  19   .rdata  ascii   PyRun_SimpleString
