[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
2206 0x0002ff25 0x00431925 6   8    .rdata  utf8    ƻ?X&eB blocks=Latin Extended-B,Basic Latin
2207 0x0002ff57 0x00431957 4   5    .rdata  ascii   ?Ltm
2208 0x0002ff72 0x00431972 4   5    .rdata  ascii   tLVv
2209 0x0002ff87 0x00431987 5   6    .rdata  ascii   ?h6_~
2210 0x0002ffcc 0x004319cc 4   5    .rdata  ascii   37.=
2211 0x00030007 0x00431a07 5   6    .rdata  ascii   ?7Tf(
2212 0x000300ab 0x00431aab 5   6    .rdata  ascii   =\uI=
2213 0x000300b9 0x00431ab9 4   5    .rdata  ascii   g:"(
2214 0x000300cc 0x00431acc 4   5    .rdata  ascii   $O1=
2215 0x00030117 0x00431b17 4   6    .rdata  utf8    ?ֲa\n blocks=Basic Latin,Hebrew
2216 0x0003012c 0x00431b2c 4   5    .rdata  ascii   uXO=
2217 0x0003013c 0x00431b3c 4   5    .rdata  ascii   1w<=
2218 0x00030142 0x00431b42 4   5    .rdata  ascii   >'eH
2219 0x000301ca 0x00431bca 5   7    .rdata  utf8    فpnJ= blocks=Arabic,Basic Latin
2220 0x00030231 0x00431c31 4   5    .rdata  ascii   Ht=c
2221 0x0003026c 0x00431c6c 4   5    .rdata  ascii   t\f'=
2222 0x000302b3 0x00431cb3 4   6    .rdata  utf8    W9!ٿ blocks=Basic Latin,Arabic
2223 0x00030356 0x00431d56 4   6    .rdata  utf8    Կ1y2 blocks=Armenian,Basic Latin
2224 0x000303b6 0x00431db6 4   7    .rdata  utf8    ѿ2'> blocks=Cyrillic,Basic Latin
2225 0x000304cb 0x00431ecb 4   5    .rdata  ascii   \a7\bM
2226 0x000304f6 0x00431ef6 4   7    .rdata  utf8    ¿#6H blocks=Latin-1 Supplement,Basic Latin
2227 0x00030505 0x00431f05 5   7    .rdata  utf8    -¿=]P blocks=Basic Latin,Latin-1 Supplement
2228 0x000305ba 0x00431fba 5   6    .rdata  ascii   g:I\eB
2229 0x000305e9 0x00431fe9 6   7    .rdata  ascii   ]vQ<)8
2230 0x00030619 0x00432019 5   7    .rdata  utf8    mœFB* blocks=Basic Latin,Latin Extended-A
2231 0x0003062b 0x0043202b 4   5    .rdata  ascii   _\r\eD
2232 0x00030642 0x00432042 4   5    .rdata  ascii   z1}B
2233 0x0003066b 0x0043206b 4   5    .rdata  ascii   X4I+
2234 0x00030ab3 0x004324b3 8   9    .rdata  ascii   |)P!?Ua0
2235 0x00030abc 0x004324bc 4   5    .rdata  ascii   \t\t!=
2236 0x00030ac4 0x004324c4 4   5    .rdata  ascii   +34?
2237 0x00030ad6 0x004324d6 6   7    .rdata  ascii   ??7;\fW
2238 0x00030af4 0x004324f4 4   5    .rdata  ascii   MkK?
2239 0x00030b04 0x00432504 5   7    .rdata  utf8    ɘP?*\b blocks=IPA Extensions,Basic Latin
2240 0x00030b24 0x00432524 4   5    .rdata  ascii   R_V?
2241 0x00030b43 0x00432543 5   6    .rdata  ascii   \r9&\?
2242 0x00030b55 0x00432555 10  12   .rdata  utf8    \t_?߭Eb2]A= blocks=Basic Latin,NKo
2243 0x00030b6c 0x0043256c 4   5    .rdata  ascii   f#I=
2244 0x00030b75 0x00432575 5   6    .rdata  ascii   hb?O2
2245 0x00030b7c 0x0043257c 4   5    .rdata  ascii   H`3=
2246 0x00030b86 0x00432586 4   5    .rdata  ascii   c?e2
2247 0x00030b93 0x00432593 5   7    .rdata  utf8    ԆLe?2 blocks=Cyrillic Supplement,Basic Latin
2248 0x00030bb5 0x004325b5 4   5    .rdata  ascii   0h?[
2249 0x00030bbb 0x004325bb 5   6    .rdata  ascii   2ieO=
2250 0x00030beb 0x004325eb 4   6    .rdata  utf8    ̈[8= blocks=Combining Diacritical Marks,Basic Latin
2251 0x00030bfb 0x004325fb 5   6    .rdata  ascii   |W8A=
2252 0x00030c03 0x00432603 4   6    .rdata  utf8    ՛ko? blocks=Armenian,Basic Latin
2253 0x00030c0b 0x0043260b 4   6    .rdata  utf8    qݲN= blocks=Basic Latin,Arabic Supplement
2254 0x00030c15 0x00432615 5   6    .rdata  ascii   np?z 
2255 0x00030c1b 0x0043261b 5   6    .rdata  ascii   m{\rM=
2256 0x00030c24 0x00432624 4   5    .rdata  ascii   )(q?
2257 0x00030c49 0x00432649 4   5    .rdata  ascii   }~:f
2258 0x00030c64 0x00432664 6   7    .rdata  ascii   &\rt?,&
2259 0x00030c86 0x00432686 7   8    .rdata  ascii   u?^p?o4
2260 0x00030c94 0x00432694 4   5    .rdata  ascii   !9v?
2261 0x00030cac 0x004326ac 4   5    .rdata  ascii   GYM=
2262 0x00030cb6 0x004326b6 5   6    .rdata  ascii   w?q\aC
2263 0x00030cc4 0x004326c4 5   6    .rdata  ascii   Pex?0
2264 0x00030d04 0x00432704 5   7    .rdata  utf8    6K{?ҝ blocks=Basic Latin,Cyrillic
2265 0x00030d0c 0x0043270c 4   5    .rdata  ascii   E\tM=
2266 0x00030d2c 0x0043272c 4   5    .rdata  ascii   X-F=
2267 0x00030d35 0x00432735 4   5    .rdata  ascii   w}?0
2268 0x00030d44 0x00432744 7   9    .rdata  utf8    y1~?|"į blocks=Basic Latin,Latin Extended-A
2269 0x00030d5c 0x0043275c 4   5    .rdata  ascii   f\a@=
2270 0x00030d8a 0x0043278a 5   7    .rdata  utf8    ̍x\vI= blocks=Combining Diacritical Marks,Basic Latin
2271 0x00030d95 0x00432795 4   6    .rdata  utf8    р?wY blocks=Cyrillic,Basic Latin
2272 0x00030d9b 0x0043279b 5   6    .rdata  ascii   V%A+=
2273 0x00030dfb 0x004327fb 4   6    .rdata  utf8    ؇\rK= blocks=Arabic,Basic Latin
2274 0x00030e3c 0x0043283c 4   5    .rdata  ascii   4';=
2275 0x00030e94 0x00432894 5   9    .rdata  utf8    蠆?̸WU blocks=CJK Unified Ideographs,Basic Latin,Combining Diacritical Marks
2276 0x00030f0b 0x0043290b 4   5    .rdata  ascii   q\t! 
2277 0x00030fd3 0x004329d3 4   5    .rdata  ascii   #D5p
2278 0x0003100b 0x00432a0b 4   5    .rdata  ascii   \n^!E
2279 0x00031073 0x00432a73 4   5    .rdata  ascii   La8i
2280 0x0003107a 0x00432a7a 4   6    .rdata  utf8    ٬zF+ blocks=Arabic,Basic Latin
2281 0x000310b3 0x00432ab3 4   5    .rdata  ascii   {4Wf
2282 0x00031129 0x00432b29 5   7    .rdata  utf8    6MŞr< blocks=Basic Latin,Latin Extended-A
2283 0x000311c3 0x00432bc3 4   5    .rdata  ascii   Ai0T
2284 0x000311e3 0x00432be3 4   5    .rdata  ascii   @VNQ
2285 0x000311e8 0x00432be8 6   8    .rdata  utf8    ?|G¾d0 blocks=Basic Latin,Latin-1 Supplement
2286 0x00031218 0x00432c18 4   5    .rdata  ascii   p4"%
2287 0x00031232 0x00432c32 4   6    .rdata  utf8    `ȃ1D blocks=Basic Latin,Latin Extended-B
2288 0x0003125b 0x00432c5b 4   6    .rdata  utf8    6"dм blocks=Basic Latin,Cyrillic
2289 0x00031ae7 0x004334e7 5   7    .rdata  utf8    >.ܶlW blocks=Basic Latin,Syriac
2290 0x00031afc 0x004334fc 4   5    .rdata  ascii   b\aH=
2291 0x00031b2a 0x0043352a 5   7    .rdata  utf8    ݟP'E= blocks=Arabic Supplement,Basic Latin
2292 0x00031b57 0x00433557 4   6    .rdata  utf8    >.;ĝ blocks=Basic Latin,Latin Extended-A
2293 0x00031c2c 0x0043362c 4   5    .rdata  ascii   ls1=
2294 0x00031c67 0x00433667 4   5    .rdata  ascii   ?PiB
2295 0x00031c6c 0x0043366c 4   5    .rdata  ascii   {^C=
2296 0x00031cc5 0x004336c5 5   6    .rdata  ascii    \a?5O
2297 0x00031cf4 0x004336f4 4   5    .rdata  ascii   \e@\t?
2298 0x00031d24 0x00433724 4   5    .rdata  ascii    `\v?
2299 0x00031d33 0x00433733 5   6    .rdata  ascii   r" \f?
2300 0x00031d8a 0x0043378a 5   7    .rdata  utf8    4±cC= blocks=Basic Latin,Latin-1 Supplement
2301 0x00031d9c 0x0043379c 4   5    .rdata  ascii   n{;=
2302 0x00031ddc 0x004337dc 4   5    .rdata  ascii   3<L=
2303 0x00031dea 0x004337ea 5   7    .rdata  utf8    rF҈K= blocks=Basic Latin,Cyrillic
2304 0x00031e47 0x00433847 6   7    .rdata  ascii   ?|I7Z#
2305 0x00031e5c 0x0043385c 4   5    .rdata  ascii   aDJ=
2306 0x00031e6a 0x0043386a 6   7    .rdata  ascii   >,'1D=
2307 0x00031e7c 0x0043387c 4   5    .rdata  ascii   +NB=
2308 0x00031ed7 0x004338d7 9   10   .rdata  ascii   ?g)([|X>=
2309 0x00031f27 0x00433927 4   5    .rdata  ascii   ?|[{
2310 0x00031f2c 0x0043392c 4   5    .rdata  ascii   ~*L=
2311 0x00031f5c 0x0043395c 4   5    .rdata  ascii   u!K=
2312 0x00031f83 0x00433983 5   6    .rdata  ascii   fAp\e?
2313 0x00031fd7 0x004339d7 5   6    .rdata  ascii   ?IT$7
2314 0x00031ff7 0x004339f7 4   6    .rdata  utf8    ?0tЗ blocks=Basic Latin,Cyrillic
2315 0x00032064 0x00433a64 4   5    .rdata  ascii   -8 ?
2316 0x00032074 0x00433a74 4   5    .rdata  ascii   .h ?
2317 0x000320b4 0x00433ab4 4   5    .rdata  ascii   2 !?
2318 0x000320c3 0x00433ac3 5   6    .rdata  ascii   \f4P!?
2319 0x00032103 0x00433b03 5   6    .rdata  ascii   u8\b"?
2320 0x0003210a 0x00433b0a 4   5    .rdata  ascii   !y##
2321 0x00032114 0x00433b14 4   5    .rdata  ascii   98"?
2322 0x00032124 0x00433b24 6   7    .rdata  ascii   :h"?bC
2323 0x00032164 0x00433b64 4   5    .rdata  ascii   ? #?
2324 0x00032174 0x00433b74 6   7    .rdata  ascii   @H#?43
2325 0x00032184 0x00433b84 8   9    .rdata  ascii   Ax#?uN}*
2326 0x0003219a 0x00433b9a 6   7    .rdata  ascii   r7Yr7=
2327 0x000321ab 0x00433bab 5   6    .rdata  ascii   .K="=
2328 0x000321c4 0x00433bc4 7   8    .rdata  ascii   F0$?3=1
2329 0x000321d4 0x00433bd4 6   7    .rdata  ascii   H`$?h|
2330 0x00032216 0x00433c16 4   5    .rdata  ascii   %?uY
2331 0x00032224 0x00433c24 4   5    .rdata  ascii   NH%?
2332 0x00032234 0x00433c34 4   5    .rdata  ascii   Px%?
2333 0x00032246 0x00433c46 5   6    .rdata  ascii   %?\9\f
2334 0x00032266 0x00433c66 6   7    .rdata  ascii   &?~YK|
2335 0x00032273 0x00433c73 7   9    .rdata  utf8    sU0&?WĻ blocks=Basic Latin,Latin Extended-A
2336 0x00032284 0x00433c84 4   5    .rdata  ascii   VX&?
2337 0x00032378 0x00433d78 4   5    .rdata  ascii   4g%6
2338 0x0003240a 0x00433e0a 5   6    .rdata  ascii   :]=O>
2339 0x00032418 0x00433e18 6   8    .rdata  utf8    #w_jُB blocks=Basic Latin,Arabic
2340 0x0003242b 0x00433e2b 4   5    .rdata  ascii   (+E 
2341 0x0003243a 0x00433e3a 4   5    .rdata  ascii   V~|_
2342 0x0003258a 0x00433f8a 4   6    .rdata  utf8    3Rʏ3 blocks=Basic Latin,IPA Extensions
2343 0x00032598 0x00433f98 4   5    .rdata  ascii   !|.4
2344 0x000325b8 0x00433fb8 7   8    .rdata  ascii   G"jm\n>;
2345 0x00032638 0x00434038 4   6    .rdata  utf8    \bT3ʢ blocks=Basic Latin,IPA Extensions
2346 0x000326ab 0x004340ab 4   5    .rdata  ascii   /h\f7
2347 0x000327f8 0x004341f8 4   5    .rdata  ascii   6(`J
2348 0x00032848 0x00434248 6   8    .rdata  utf8    Mϲk:UG blocks=Basic Latin,Greek and Coptic
2349 0x00032968 0x00434368 6   8    .rdata  utf8    ~ܾUY = blocks=Basic Latin,Syriac
2350 0x000329eb 0x004343eb 4   5    .rdata  ascii   Bfe9
2351 0x00032a2b 0x0043442b 4   5    .rdata  ascii   E=|\n
2352 0x00032a7a 0x0043447a 5   6    .rdata  ascii   CqTR;
2353 0x00032ae8 0x004344e8 7   9    .rdata  utf8    \aAiFC.ֿ blocks=Basic Latin,Hebrew
2354 0x00032b17 0x00434517 5   6    .rdata  ascii   ?]\b[S
2355 0x00032b67 0x00434567 4   5    .rdata  ascii   ?5a1
2356 0x00032b9d 0x0043459d 4   5    .rdata  ascii   :@<\e
2357 0x00032bc1 0x004345c1 4   6    .rdata  utf8    1l=*
2358 0x00032bef 0x004345ef 5   6    .rdata  ascii   <{Q}<
2359 0x00032c19 0x00434619 5   6    .rdata  ascii   hI{L[
2360 0x00032c6f 0x0043466f 7   8    .rdata  ascii   <8bunz8
2361 0x00032ca7 0x004346a7 4   5    .rdata  ascii   ?}\r?
2362 0x00032cdf 0x004346df 4   5    .rdata  ascii   <V/>
2363 0x00032d27 0x00434727 5   6    .rdata  ascii   ?(FN\
2364 0x00032db2 0x004347b2 4   5    .rdata  ascii   a`\bN
2365 0x00032dec 0x004347ec 6   8    .rdata  utf8    b˙<'*6 blocks=Basic Latin,Spacing Modifier Letters
2366 0x00032df9 0x004347f9 6   9    .rdata  utf8    B쯗C}<\r blocks=Basic Latin,Hangul Syllables
2367 0x00032e07 0x00434807 4   5    .rdata  ascii   ?3xj
2368 0x00032e6b 0x0043486b 6   9    .rdata  utf8    [ᕂ<)TH blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
2369 0x00032e8c 0x0043488c 6   7    .rdata  ascii   \eK<<H!
2370 0x00032f59 0x00434959 5   6    .rdata  ascii   m1WY$
2371 0x00032fef 0x004349ef 4   6    .rdata  utf8    <۠*B blocks=Basic Latin,Arabic
2372 0x00033027 0x00434a27 7   9    .rdata  utf8    ?#%X.y֝ blocks=Basic Latin,Hebrew
2373 0x00033057 0x00434a57 5   7    .rdata  utf8    ?Ѕ\e|[ blocks=Basic Latin,Cyrillic
2374 0x0003307c 0x00434a7c 6   7    .rdata  ascii   F||<##
2375 0x0003308d 0x00434a8d 4   5    .rdata  ascii   $x<e
2376 0x00033092 0x00434a92 4   5    .rdata  ascii   ]{f\f
2377 0x000330af 0x00434aaf 4   5    .rdata  ascii   <]%>
2378 0x00033117 0x00434b17 5   7    .rdata  utf8    ?\aׄ0^ blocks=Basic Latin,Hebrew
2379 0x0003313a 0x00434b3a 5   6    .rdata  ascii   T~OXu
2380 0x00033147 0x00434b47 4   5    .rdata  ascii   ?.)T
2381 0x000331d2 0x00434bd2 4   5    .rdata  ascii   \aJ-\a
2382 0x000331d9 0x00434bd9 4   5    .rdata  ascii   zyC7
2383 0x0003322b 0x00434c2b 5   7    .rdata  utf8    xWڒ<_ blocks=Basic Latin,Arabic
2384 0x0003326c 0x00434c6c 4   7    .rdata  utf8    "Ւ<ڐ blocks=Basic Latin,Armenian,Arabic
2385 0x000332a2 0x00434ca2 4   5    .rdata  ascii   k7+%
2386 0x000332af 0x00434caf 7   8    .rdata  ascii   <@En[vP
2387 0x000332f0 0x00434cf0 7   16   .rdata  utf16le CONOUT$
2388 0x00033300 0x00434d00 5   6    .rdata  ascii   log10
2389 0x00033454 0x00434e54 4   5    .rdata  ascii   lzZ?
2390 0x0003348c 0x00434e8c 4   5    .rdata  ascii   \tk8=
2391 0x000334bb 0x00434ebb 5   6    .rdata  ascii   \tQ*\e=
2392 0x000334cc 0x00434ecc 4   5    .rdata  ascii   b6\b=
2393 0x00033563 0x00434f63 4   6    .rdata  utf8    N\vָ? blocks=Basic Latin,Hebrew
2394 0x00033577 0x00434f77 6   7    .rdata  ascii   ?5Wg4p
2395 0x00033589 0x00434f89 4   5    .rdata  ascii   Nv$^
2396 0x000335c1 0x00434fc1 4   6    .rdata  utf8     <śm blocks=Basic Latin,Latin Extended-A
2397 0x000335f9 0x00434ff9 4   5    .rdata  ascii   w(@\t
2398 0x0003363b 0x0043503b 5   6    .rdata  ascii   BC .=
2399 0x00033659 0x00435059 4   5    .rdata  ascii   a>-\e
2400 0x00033672 0x00435072 4   5    .rdata  ascii   (lX 
2401 0x0003373c 0x0043513c 4   5    .rdata  ascii   #{ =
2402 0x00033741 0x00435141 4   5    .rdata  ascii   `~R=
2403 0x0003377c 0x0043517c 4   5    .rdata  ascii   }s"=
2404 0x00033782 0x00435182 4   5    .rdata  ascii   \tE[\n
2405 0x00033789 0x00435189 5   6    .rdata  ascii   %S#[k
2406 0x000337d1 0x004351d1 4   6    .rdata  utf8    x¾/@ blocks=Basic Latin,Latin-1 Supplement
2407 0x000337da 0x004351da 6   7    .rdata  ascii   "B <1=
2408 0x000337e9 0x004351e9 4   5    .rdata  ascii   \-!y
2409 0x0003380a 0x0043520a 6   7    .rdata  ascii   \f#.X'=
2410 0x0003383c 0x0043523c 4   5    .rdata  ascii   i9+=
2411 0x00033c8c 0x0043568c 17  18   .rdata  ascii   Unknown exception
2412 0x00033ca0 0x004356a0 20  21   .rdata  ascii   bad array new length
2413 0x00033cb8 0x004356b8 15  16   .rdata  ascii   string too long
2414 0x00033ccc 0x004356cc 8   9    .rdata  ascii   iostream
2415 0x00033cd8 0x004356d8 8   9    .rdata  ascii   bad cast
2416 0x00033ce4 0x004356e4 15  16   .rdata  ascii   bad locale name
2417 0x00033cf4 0x004356f4 5   6    .rdata  ascii   false
2418 0x00033cfc 0x004356fc 4   5    .rdata  ascii   true
2419 0x00033d04 0x00435704 20  21   .rdata  ascii   ios_base::badbit set
2420 0x00033d1c 0x0043571c 21  22   .rdata  ascii   ios_base::failbit set
2421 0x00033d34 0x00435734 20  21   .rdata  ascii   ios_base::eofbit set
2422 0x00033d50 0x00435750 10  11   .rdata  ascii   Kill PID =
2423 0x00033d5c 0x0043575c 25  52   .rdata  utf16le SentinelHelperService.exe
2424 0x00033d90 0x00435790 23  48   .rdata  utf16le SentinelServiceHost.exe
2425 0x00033dc0 0x004357c0 31  64   .rdata  utf16le SentinelStaticEngineScanner.exe
2426 0x00033e00 0x00435800 17  36   .rdata  utf16le SentinelAgent.exe
2427 0x00033e24 0x00435824 23  48   .rdata  utf16le SentinelAgentWorker.exe
2428 0x00033e54 0x00435854 14  30   .rdata  utf16le SentinelUI.exe
2429 0x00033e74 0x00435874 19  40   .rdata  utf16le SAVAdminService.exe
2430 0x00033e9c 0x0043589c 14  30   .rdata  utf16le SavService.exe
2431 0x00033ebc 0x004358bc 14  30   .rdata  utf16le SEDService.exe
2432 0x00033edc 0x004358dc 9   20   .rdata  utf16le ALsvc.exe
2433 0x00033ef0 0x004358f0 18  38   .rdata  utf16le SophosCleanM64.exe
2434 0x00033f18 0x00435918 12  26   .rdata  utf16le SophosFS.exe
2435 0x00033f34 0x00435934 21  44   .rdata  utf16le SophosFileScanner.exe
2436 0x00033f60 0x00435960 16  34   .rdata  utf16le SophosHealth.exe
2437 0x00033f84 0x00435984 12  26   .rdata  utf16le McsAgent.exe
2438 0x00033fa0 0x004359a0 13  28   .rdata  utf16le McsClient.exe
2439 0x00033fbc 0x004359bc 21  44   .rdata  utf16le SophosSafestore64.exe
2440 0x00033fe8 0x004359e8 14  30   .rdata  utf16le SSPService.exe
2441 0x00034008 0x00435a08 15  32   .rdata  utf16le swc_service.exe
2442 0x00034028 0x00435a28 15  32   .rdata  utf16le swi_service.exe
2443 0x00034048 0x00435a48 12  26   .rdata  utf16le SophosUI.exe
2444 0x00034064 0x00435a64 20  42   .rdata  utf16le SophosNtpService.exe
2445 0x00034090 0x00435a90 12  26   .rdata  utf16le hmpalert.exe
2446 0x000340ac 0x00435aac 7   16   .rdata  utf16le sfc.exe
2447 0x000340bc 0x00435abc 10  22   .rdata  utf16le iptray.exe
2448 0x000340d4 0x00435ad4 12  26   .rdata  utf16le ccSvcHst.exe
2449 0x000340f0 0x00435af0 15  32   .rdata  utf16le sepWscSvc64.exe
2450 0x00034110 0x00435b10 12  26   .rdata  utf16le SEPAgent.exe
2451 0x0003412c 0x00435b2c 13  28   .rdata  utf16le ssDVAgent.exe
2452 0x00034148 0x00435b48 10  22   .rdata  utf16le smcgui.exe
2453 0x00034160 0x00435b60 8   18   .rdata  utf16le PAUI.exe
2454 0x00034174 0x00435b74 17  36   .rdata  utf16le ClientManager.exe
2455 0x00034198 0x00435b98 12  26   .rdata  utf16le SBPIMSvc.exe
2456 0x000341b4 0x00435bb4 11  24   .rdata  utf16le SBAMSvc.exe
2457 0x000341cc 0x00435bcc 12  26   .rdata  utf16le VipreNis.exe
2458 0x000341e8 0x00435be8 12  26   .rdata  utf16le SBAMTray.exe
2459 0x00034204 0x00435c04 10  22   .rdata  utf16le RepMgr.exe
2460 0x0003421c 0x00435c1c 12  26   .rdata  utf16le RepUtils.exe
2461 0x00034238 0x00435c38 12  26   .rdata  utf16le scanhost.exe
2462 0x00034254 0x00435c54 9   20   .rdata  utf16le RepUx.exe
2463 0x00034268 0x00435c68 12  26   .rdata  utf16le PccNtMon.exe
2464 0x00034284 0x00435c84 18  38   .rdata  utf16le svcGenericHost.exe
2465 0x000342ac 0x00435cac 12  26   .rdata  utf16le pccntmon.exe
2466 0x000342c8 0x00435cc8 15  32   .rdata  utf16le HostedAgent.exe
2467 0x000342e8 0x00435ce8 12  26   .rdata  utf16le tmlisten.exe
2468 0x00034304 0x00435d04 13  28   .rdata  utf16le logWriter.exe
2469 0x00034320 0x00435d20 12  26   .rdata  utf16le ntrtscan.exe
2470 0x0003433c 0x00435d3c 10  22   .rdata  utf16le TmCCSF.exe
2471 0x00034354 0x00435d54 16  34   .rdata  utf16le TMCPMAdapter.exe
2472 0x00034378 0x00435d78 7   16   .rdata  utf16le avp.exe
2473 0x00034388 0x00435d88 10  22   .rdata  utf16le avpsus.exe
2474 0x000343a0 0x00435da0 12  26   .rdata  utf16le klnagent.exe
2475 0x000343bc 0x00435dbc 8   18   .rdata  utf16le vapm.exe
2476 0x000343d0 0x00435dd0 16  34   .rdata  utf16le \\.\aswSP_ArPot2
2477 0x000343f4 0x00435df4 14  30   .rdata  utf16le \\.\aswSP_Avar
2478 0x00034414 0x00435e14 19  20   .rdata  ascii   CreateFile Error = 
2479 0x00034444 0x00435e44 23  24   .rdata  ascii   invalid string position
2480 0x0003445c 0x00435e5c 13  14   .rdata  ascii   list too long
2481 0x00034484 0x00435e84 21  22   .rdata  ascii   iostream stream error
2482 0x000357f8 0x004371f8 4   5    .rdata  ascii   RSDS
2483 0x00035810 0x00437210 45  46   .rdata  ascii   F:\Source\WorkNew19\KillAV\Release\KillAV.pdb
2484 0x00035854 0x00437254 4   5    .rdata  ascii   GCTL
2485 0x00035860 0x00437260 8   9    .rdata  ascii   .text$di
2486 0x00035874 0x00437274 8   9    .rdata  ascii   .text$mn
2487 0x00035888 0x00437288 7   8    .rdata  ascii   .text$x
2488 0x00035898 0x00437298 8   9    .rdata  ascii   .text$yd
2489 0x000358ac 0x004372ac 8   9    .rdata  ascii   .idata$5
2490 0x000358c0 0x004372c0 6   7    .rdata  ascii   .00cfg
2491 0x000358d0 0x004372d0 8   9    .rdata  ascii   .CRT$XCA
2492 0x000358e4 0x004372e4 9   10   .rdata  ascii   .CRT$XCAA
2493 0x000358f8 0x004372f8 8   9    .rdata  ascii   .CRT$XCC
2494 0x0003590c 0x0043730c 8   9    .rdata  ascii   .CRT$XCL
2495 0x00035920 0x00437320 8   9    .rdata  ascii   .CRT$XCZ
2496 0x00035934 0x00437334 8   9    .rdata  ascii   .CRT$XIA
2497 0x00035948 0x00437348 9   10   .rdata  ascii   .CRT$XIAA
2498 0x0003595c 0x0043735c 9   10   .rdata  ascii   .CRT$XIAC
2499 0x00035970 0x00437370 8   9    .rdata  ascii   .CRT$XIC
2500 0x00035984 0x00437384 8   9    .rdata  ascii   .CRT$XIZ
2501 0x00035998 0x00437398 8   9    .rdata  ascii   .CRT$XPA
2502 0x000359ac 0x004373ac 8   9    .rdata  ascii   .CRT$XPX
2503 0x000359c0 0x004373c0 9   10   .rdata  ascii   .CRT$XPXA
2504 0x000359d4 0x004373d4 8   9    .rdata  ascii   .CRT$XPZ
2505 0x000359e8 0x004373e8 8   9    .rdata  ascii   .CRT$XTA
2506 0x000359fc 0x004373fc 8   9    .rdata  ascii   .CRT$XTZ
2507 0x00035a10 0x00437410 6   7    .rdata  ascii   .rdata
2508 0x00035a20 0x00437420 8   9    .rdata  ascii   .rdata$r
2509 0x00035a34 0x00437434 13  14   .rdata  ascii   .rdata$sxdata
2510 0x00035a4c 0x0043744c 13  14   .rdata  ascii   .rdata$voltmd
2511 0x00035a64 0x00437464 13  14   .rdata  ascii   .rdata$zzzdbg
2512 0x00035a7c 0x0043747c 8   9    .rdata  ascii   .rtc$IAA
2513 0x00035a90 0x00437490 8   9    .rdata  ascii   .rtc$IZZ
2514 0x00035aa4 0x004374a4 8   9    .rdata  ascii   .rtc$TAA
2515 0x00035ab8 0x004374b8 8   9    .rdata  ascii   .rtc$TZZ
2516 0x00035acc 0x004374cc 8   9    .rdata  ascii   .xdata$x
2517 0x00035ae0 0x004374e0 8   9    .rdata  ascii   .idata$2
2518 0x00035af4 0x004374f4 8   9    .rdata  ascii   .idata$3
2519 0x00035b08 0x00437508 8   9    .rdata  ascii   .idata$4
2520 0x00035b1c 0x0043751c 8   9    .rdata  ascii   .idata$6
2521 0x00035b30 0x00437530 5   6    .rdata  ascii   .data
2522 0x00035b40 0x00437540 7   8    .rdata  ascii   .data$r
2523 0x00035b50 0x00437550 8   9    .rdata  ascii   .data$rs
2524 0x00035b64 0x00437564 4   5    .rdata  ascii   .bss
2525 0x00035b74 0x00437574 8   9    .rdata  ascii   .rsrc$01
2526 0x00035b88 0x00437588 8   9    .rdata  ascii   .rsrc$02
2527 0x0003712e 0x00438b2e 15  16   .rdata  ascii   DeviceIoControl
2528 0x00037140 0x00438b40 11  12   .rdata  ascii   CreateFileW
2529 0x0003714e 0x00438b4e 24  25   .rdata  ascii   CreateToolhelp32Snapshot
2530 0x0003716a 0x00438b6a 5   6    .rdata  ascii   Sleep
2531 0x00037172 0x00438b72 12  13   .rdata  ascii   GetLastError
2532 0x00037182 0x00438b82 14  15   .rdata  ascii   Process32NextW
2533 0x00037194 0x00438b94 15  16   .rdata  ascii   Process32FirstW
2534 0x000371a6 0x00438ba6 11  12   .rdata  ascii   CloseHandle
2535 0x000371b4 0x00438bb4 9   10   .rdata  ascii   lstrcmpiW
2536 0x000371be 0x00438bbe 12  13   .rdata  ascii   KERNEL32.dll
2537 0x000371ce 0x00438bce 19  20   .rdata  ascii   MultiByteToWideChar
2538 0x000371e4 0x00438be4 14  15   .rdata  ascii   GetStringTypeW
2539 0x000371f6 0x00438bf6 19  20   .rdata  ascii   WideCharToMultiByte
2540 0x0003720c 0x00438c0c 20  21   .rdata  ascii   EnterCriticalSection
2541 0x00037224 0x00438c24 20  21   .rdata  ascii   LeaveCriticalSection
2542 0x0003723c 0x00438c3c 27  28   .rdata  ascii   InitializeCriticalSectionEx
2543 0x0003725a 0x00438c5a 21  22   .rdata  ascii   DeleteCriticalSection
2544 0x00037272 0x00438c72 13  14   .rdata  ascii   EncodePointer
2545 0x00037282 0x00438c82 13  14   .rdata  ascii   DecodePointer
2546 0x00037292 0x00438c92 13  14   .rdata  ascii   LCMapStringEx
2547 0x000372a2 0x00438ca2 9   10   .rdata  ascii   GetCPInfo
