[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000080 0x00000080 5   6            ascii   3ds\aw
2    0x000000d7 0x000000d7 6   7            ascii   TRichw
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 6   7            ascii   .41hfa
7    0x00000290 0x00000290 6   7            ascii   .reloc
1364 0x000132b0 0x10013eb0 4   5    .text   ascii   f90u
1365 0x000132b5 0x10013eb5 4   5    .text   ascii   j/Yf
1366 0x000132be 0x10013ebe 4   5    .text   ascii   Pj\bj
1367 0x000132ec 0x10013eec 4   5    .text   ascii   PVVV
1368 0x00013323 0x10013f23 6   7    .text   ascii   Pjrj\bh
1369 0x00013412 0x10014012 4   5    .text   ascii   tuSV
1370 0x00013451 0x10014051 4   5    .text   ascii   Wj@h
1371 0x000134b0 0x100140b0 4   5    .text   ascii   j\vXf
1372 0x0001362f 0x1001422f 4   5    .text   ascii   ]\bW3
1373 0x0001366c 0x1001426c 5   6    .text   ascii   \fj0X;
1374 0x00013737 0x10014337 5   8    .text   utf8    r\b맋M\f blocks=Basic Latin,Hangul Syllables
1375 0x000137bb 0x100143bb 5   6    .text   ascii   Y@^_[
1376 0x000137c9 0x100143c9 4   5    .text   ascii    Wh 
1377 0x000137da 0x100143da 6   8    .text   utf8    j\bY3\r}
1378 0x0001384f 0x1001444f 5   6    .text   ascii   @_^[]
1379 0x00013865 0x10014465 5   6    .text   ascii   Wj0_;
1380 0x0001386b 0x1001446b 4   5    .text   ascii   w\9}
1381 0x000138d9 0x100144d9 5   6    .text   ascii   ]\bVW3
1382 0x00013975 0x10014575 4   5    .text   ascii   E\bYY
1383 0x000139c5 0x100145c5 4   6    .text   utf8    +ىE\f blocks=Basic Latin,Arabic
1384 0x00013a6e 0x1001466e 4   5    .text   ascii   B<^]
1385 0x00013a7c 0x1001467c 4   5    .text   ascii   u\fWj
1386 0x00013a95 0x10014695 7   11   .text   utf8    MȋUċu\v] blocks=Basic Latin,Latin Extended-B,Latin Extended-A
1387 0x00013b49 0x10014749 4   6    .text   utf8    \a3ЋE blocks=Basic Latin,Cyrillic
1388 0x00013b65 0x10014765 4   7    .text   utf8    ǉ}؋} blocks=Latin Extended-B,Basic Latin,Arabic
1389 0x00013be4 0x100147e4 7   10   .text   utf8    \a1E؋E؉E blocks=Basic Latin,Arabic
1390 0x00013c30 0x10014830 4   6    .text   utf8    \a3؋E blocks=Basic Latin,Arabic
1391 0x00013ca9 0x100148a9 4   7    .text   utf8    +؉u\r blocks=Basic Latin,Arabic
1392 0x00013d0e 0x1001490e 6   8    .text   utf8    \vЋA\b3W blocks=Basic Latin,Cyrillic
1393 0x00013d28 0x10014928 7   9    .text   utf8    \v؋A\f3_\b blocks=Basic Latin,Arabic
1394 0x00013e39 0x10014a39 4   5    .text   ascii   E\f3O
1395 0x0001408e 0x10014c8e 4   6    .text   utf8    3ȋE\b blocks=Basic Latin,Latin Extended-B
1396 0x00014185 0x10014d85 4   6    .text   utf8    \vIB\b
1397 0x000141af 0x10014daf 4   6    .text   utf8    3ȋE\b blocks=Basic Latin,Latin Extended-B
1398 0x00014213 0x10014e13 4   6    .text   utf8    \b#ʍ~ blocks=Basic Latin,IPA Extensions
1399 0x00014247 0x10014e47 4   6    .text   utf8    \vIF\b
1400 0x000142c4 0x10014ec4 4   6    .text   utf8    3ȋ\a3 blocks=Basic Latin,Latin Extended-B
1401 0x0001434f 0x10014f4f 5   7    .text   utf8    G\b3IG
1402 0x000143f9 0x10014ff9 4   6    .text   utf8    3ȋ\a3 blocks=Basic Latin,Latin Extended-B
1403 0x0001440a 0x1001500a 5   7    .text   utf8    N\b3ȉF blocks=Basic Latin,Latin Extended-B
1404 0x00014412 0x10015012 6   8    .text   utf8    F\f3IN 
1405 0x0001454f 0x1001514f 4   6    .text   utf8    3Ћ\a3 blocks=Basic Latin,Cyrillic
1406 0x00014563 0x10015163 5   7    .text   utf8    V03ȉU blocks=Basic Latin,Latin Extended-B
1407 0x0001456b 0x1001516b 6   8    .text   utf8    F\f3IN(
1408 0x000145d9 0x100151d9 4   6    .text   utf8    3IJ\b
1409 0x0001465b 0x1001525b 4   5    .text   ascii   E\f=\f
1410 0x00014671 0x10015271 4   5    .text   ascii   _^[]
1411 0x0001473a 0x1001533a 4   7    .text   utf8    WVP蚼 blocks=Basic Latin,CJK Unified Ideographs
1412 0x000147c5 0x100153c5 4   5    .text   ascii   VWQS
1413 0x0001486a 0x1001546a 5   7    .text   utf8    u܋}\bj blocks=Basic Latin,Syriac
1414 0x00014c75 0x10015875 4   5    .text   ascii   $?\f@
1415 0x00014cf7 0x100158f7 4   5    .text   ascii   SVWj
1416 0x00014d38 0x10015938 4   6    .text   utf8    \t|ƋM blocks=Basic Latin,Latin Extended-B
1417 0x00014d80 0x10015980 4   6    .text   utf8    )MĉU blocks=Basic Latin,Latin Extended-A
1418 0x00014dad 0x100159ad 4   6    .text   utf8    \t|؋E blocks=Basic Latin,Arabic
1419 0x00014e42 0x10015a42 4   6    .text   utf8    E؋u\b blocks=Basic Latin,Arabic
1420 0x00014f8b 0x10015b8b 6   7    .text   ascii   u\fWj\n+
1421 0x00014fb5 0x10015bb5 4   5    .text   ascii   ]\fVW
1422 0x0001503f 0x10015c3f 4   6    .text   utf8    \vȉw\f blocks=Basic Latin,Latin Extended-B
1423 0x00015090 0x10015c90 4   5    .text   ascii   C\f$?
1424 0x000150b9 0x10015cb9 5   7    .text   utf8    \b\vȊC\t blocks=Basic Latin,Latin Extended-B
1425 0x000150fd 0x10015cfd 5   7    .text   utf8    \b\vȊC\f blocks=Basic Latin,Latin Extended-B
1426 0x00015113 0x10015d13 4   6    .text   utf8    \vȉw$ blocks=Basic Latin,Latin Extended-B
1427 0x00015158 0x10015d58 4   6    .text   utf8    \vʉw( blocks=Basic Latin,IPA Extensions
1428 0x0001519f 0x10015d9f 4   6    .text   utf8    \vȉw4 blocks=Basic Latin,Latin Extended-B
1429 0x000151e7 0x10015de7 4   6    .text   utf8    \vȉw< blocks=Basic Latin,Latin Extended-B
1430 0x0001527d 0x10015e7d 6   7    .text   ascii   OH_^[]
1431 0x0001551e 0x1001611e 4   5    .text   ascii   ]\fVW
1432 0x000159eb 0x100165eb 4   5    .text   ascii   E\bSV
1433 0x00015ab2 0x100166b2 4   6    .text   utf8    3҃gP blocks=Basic Latin,Cyrillic
1434 0x00015add 0x100166dd 5   7    .text   utf8    +؋E\b\e blocks=Basic Latin,Arabic
1435 0x00015cf6 0x100168f6 4   5    .text   ascii   ]\bVW
1436 0x0001601c 0x10016c1c 4   5    .text   ascii   E\bVW
1437 0x00016028 0x10016c28 4   6    .text   utf8    H\b+Ћ blocks=Basic Latin,Cyrillic
1438 0x00016058 0x10016c58 5   6    .text   ascii   M\b3M\f
1439 0x000160c8 0x10016cc8 4   5    .text   ascii   _^[]
1440 0x000161a3 0x10016da3 4   5    .text   ascii   E\bY;
1441 0x0001621f 0x10016e1f 7   8    .text   ascii   3^83^`3
1442 0x00016233 0x10016e33 10  11   .text   ascii   3F(3FP3Fx3
1443 0x00016245 0x10016e45 10  11   .text   ascii   3N,3NT3N|3
1444 0x00016257 0x10016e57 7   8    .text   ascii   3V<3Vd3
1445 0x0001626a 0x10016e6a 9   10   .text   ascii   ~ 3~H3~p3
1446 0x00016284 0x10016e84 7   8    .text   ascii   3^@3^h3
1447 0x0001629a 0x10016e9a 9   10   .text   ascii   F\b3F03FX3
1448 0x000162b2 0x10016eb2 9   10   .text   ascii   N\f3N43N\3
1449 0x000162cc 0x10016ecc 7   8    .text   ascii   3VD3Vl3
1450 0x000162e2 0x10016ee2 9   10   .text   ascii   ^$3^L3^t3
1451 0x00016310 0x10016f10 8   11   .text   utf8    E\b3ҋ]\b\vы blocks=Basic Latin,Cyrillic
1452 0x00016348 0x10016f48 4   5    .text   ascii   3CT3
1453 0x00016361 0x10016f61 4   5    .text   ascii   3C|3
1454 0x0001636d 0x10016f6d 4   6    .text   utf8    ˉA|3 blocks=Spacing Modifier Letters,Basic Latin
1455 0x0001638e 0x10016f8e 4   7    .text   utf8    3ҋM܋ blocks=Basic Latin,Cyrillic,Syriac
1456 0x000163ae 0x10016fae 5   6    .text   ascii   3C\f3M
1457 0x000163c8 0x10016fc8 5   6    .text   ascii   3C43M
1458 0x0001644f 0x1001704f 5   6    .text   ascii   3C<3M
1459 0x00016469 0x10017069 5   6    .text   ascii   3Cd3M
1460 0x000164f9 0x100170f9 7   10   .text   utf8    O@3ËωAD blocks=Basic Latin,Latin-1 Supplement,Greek and Coptic
1461 0x0001650b 0x1001710b 5   6    .text   ascii   3Gl3M
1462 0x00016511 0x10017111 4   6    .text   utf8    3ÉOh blocks=Basic Latin,Latin-1 Supplement
1463 0x0001657d 0x1001717d 5   6    .text   ascii   3K 3M
1464 0x00016598 0x10017198 5   7    .text   utf8    1OH3Ë blocks=Basic Latin,Latin-1 Supplement
1465 0x000165ab 0x100171ab 5   6    .text   ascii   3Gt3M
1466 0x000165b1 0x100171b1 4   6    .text   utf8    3ÉOp blocks=Basic Latin,Latin-1 Supplement
1467 0x0001663d 0x1001723d 10  13   .text   utf8    F<\vˉN83\v~X blocks=Basic Latin,Spacing Modifier Letters
1468 0x0001665e 0x1001725e 6   8    .text   utf8    U\b\vˉJX blocks=Basic Latin,Spacing Modifier Letters
1469 0x00016666 0x10017266 5   8    .text   utf8    ΉB\3\v blocks=Greek and Coptic,Basic Latin
1470 0x00016685 0x10017285 4   6    .text   utf8    u\b\vω blocks=Basic Latin,Greek and Coptic
1471 0x000166b2 0x100172b2 4   6    .text   utf8    U\b\vˉ blocks=Basic Latin,Spacing Modifier Letters
1472 0x000166d9 0x100172d9 5   7    .text   utf8    u\b\vωN blocks=Basic Latin,Greek and Coptic
1473 0x000166e5 0x100172e5 4   6    .text   utf8    3\v~(
1474 0x00016733 0x10017333 4   6    .text   utf8    3\v~@
1475 0x00016747 0x10017347 4   6    .text   utf8    \vʋU\b blocks=Basic Latin,IPA Extensions
1476 0x00016750 0x10017350 5   8    .text   utf8    ωB@3\v blocks=Greek and Coptic,Basic Latin
1477 0x0001679c 0x1001739c 4   6    .text   utf8    U\b\vˉ blocks=Basic Latin,Spacing Modifier Letters
1478 0x000167ae 0x100173ae 4   6    .text   utf8    3\vZ 
1479 0x000167c3 0x100173c3 6   8    .text   utf8    u\b\vωN  blocks=Basic Latin,Greek and Coptic
1480 0x000167cb 0x100173cb 7   10   .text   utf8    ʉF$3\v~x blocks=IPA Extensions,Basic Latin
1481 0x000167e4 0x100173e4 6   8    .text   utf8    U\b\vˉJx blocks=Basic Latin,Spacing Modifier Letters
1482 0x000167ec 0x100173ec 5   8    .text   utf8    ωB|3\v blocks=Greek and Coptic,Basic Latin
1483 0x00016836 0x10017436 5   7    .text   utf8    \b\vʋU\b blocks=Basic Latin,IPA Extensions
1484 0x0001684a 0x1001744a 4   6    .text   utf8    3\vZh
1485 0x0001685f 0x1001745f 6   8    .text   utf8    u\b\vωNh blocks=Basic Latin,Greek and Coptic
1486 0x00016867 0x10017467 7   10   .text   utf8    ʉFl3\v~` blocks=IPA Extensions,Basic Latin
1487 0x00016880 0x10017480 6   8    .text   utf8    U\b\vˉJ` blocks=Basic Latin,Spacing Modifier Letters
1488 0x00016888 0x10017488 6   9    .text   utf8    ωBd3\vZ blocks=Greek and Coptic,Basic Latin
1489 0x000168c7 0x100174c7 4   6    .text   utf8    \vʋU\b blocks=Basic Latin,IPA Extensions
1490 0x000168ee 0x100174ee 4   6    .text   utf8    \vϋ}\b blocks=Basic Latin,Greek and Coptic
1491 0x00016926 0x10017526 4   6    .text   utf8    3\v_H
1492 0x00016940 0x10017540 6   8    .text   utf8    U\b\vΉJL blocks=Basic Latin,Greek and Coptic
1493 0x00016948 0x10017548 7   10   .text   utf8    ωBH3\vr0 blocks=Greek and Coptic,Basic Latin
1494 0x00016961 0x10017561 6   8    .text   utf8    }\b\vˉO0 blocks=Basic Latin,Spacing Modifier Letters
1495 0x00016969 0x10017569 4   6    .text   utf8    ΉG43 blocks=Greek and Coptic,Basic Latin
1496 0x0001697c 0x1001757c 6   8    .text   utf8    G\b\vʉO\f blocks=Basic Latin,IPA Extensions
1497 0x00016b8c 0x1001778c 4   6    .text   utf8    3ΉJ` blocks=Basic Latin,Greek and Coptic
1498 0x00016deb 0x100179eb 4   5    .text   ascii   }\f v
1499 0x00016e5f 0x10017a5f 10  14   .text   utf8    ]ð\r]ð\f]ð\v] blocks=Basic Latin,Latin-1 Supplement
1500 0x00016e91 0x10017a91 4   5    .text   ascii   ;A\fw
1501 0x00016ea3 0x10017aa3 7   9    .text   utf8    pSVW3ۍE blocks=Basic Latin,Arabic
1502 0x00016eac 0x10017aac 4   5    .text   ascii   j4SP
1503 0x00016eed 0x10017aed 4   6    .text   utf8    ]̋u\b blocks=Basic Latin,Combining Diacritical Marks
1504 0x00017004 0x10017c04 4   5    .text   ascii   E\vY<
1505 0x00017044 0x10017c44 4   6    .text   utf8    \b\vȉu blocks=Basic Latin,Latin Extended-B
1506 0x0001704e 0x10017c4e 4   7    .text   utf8    \vȋIM blocks=Basic Latin,Latin Extended-B
1507 0x000170e3 0x10017ce3 4   5    .text   ascii   E\vY<
1508 0x00017113 0x10017d13 4   6    .text   utf8    \b\vȉu blocks=Basic Latin,Latin Extended-B
1509 0x0001711b 0x10017d1b 5   7    .text   utf8    E\v\vȋE blocks=Basic Latin,Latin Extended-B
1510 0x000171c7 0x10017dc7 4   5    .text   ascii   \f$?\f
1511 0x000172df 0x10017edf 5   6    .text   ascii   !kV\b\f
1512 0x000172ec 0x10017eec 5   6    .text   ascii   \nkN\b\f
1513 0x000174e3 0x100180e3 11  12   .text   ascii   <-t\f<et\b<Et
1514 0x000174ef 0x100180ef 5   6    .text   ascii   <.u\fC
1515 0x00017761 0x10018361 4   5    .text   ascii   ,0<\t
1516 0x00017a56 0x10018656 5   6    .text   ascii   \vkH\b\f
1517 0x00017a68 0x10018668 4   5    .text   ascii   @\b;E
1518 0x00017b2c 0x1001872c 4   5    .text   ascii   W\fYV
1519 0x00017b8e 0x1001878e 4   5    .text   ascii   u\b[]
1520 0x00017b97 0x10018797 4   5    .text   ascii   U\bS3
1521 0x00017b9c 0x1001879c 5   6    .text   ascii   VW9Z$
1522 0x00017c6c 0x1001886c 5   6    .text   ascii   @_^[]
1523 0x00017ca9 0x100188a9 4   5    .text   ascii   <$Xf
1524 0x00017d3f 0x1001893f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
1525 0x00017d48 0x10018948 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
1526 0x00017d5d 0x1001895d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1527 0x00017d67 0x10018967 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
1528 0x00017e34 0x10019034 14  30   .rdata  utf16le ServicesActive
1529 0x00017e91 0x10019091 5   6    .rdata  ascii   K.$( 
1530 0x00017eb1 0x100190b1 4   5    .rdata  ascii   K.$A
1531 0x00017ec1 0x100190c1 20  21   .rdata  ascii   GD!/3*54F&=L:cODK,&P
1532 0x00017ed9 0x100190d9 6   7    .rdata  ascii   V#1+F<
1533 0x00017ee8 0x100190e8 8   9    .rdata  ascii   !#+@K4\%
1534 0x00017ef7 0x100190f7 6   7    .rdata  ascii   \a\b\t]^V
1535 0x00017efe 0x100190fe 7   8    .rdata  ascii   c*N\n\v\f\r
1536 0x00017f12 0x10019112 10  11   .rdata  ascii   OOV,ZF,QA6
1537 0x00017f1f 0x1001911f 6   7    .rdata  ascii   GJ\n\v\f\r
1538 0x00017f27 0x10019127 5   6    .rdata  ascii   =E`:%
1539 0x00017f32 0x10019132 8   9    .rdata  ascii   IJa*DU*0
1540 0x00017f3b 0x1001913b 4   5    .rdata  ascii   ;XB4
1541 0x00017f40 0x10019140 4   5    .rdata  ascii   =A &
1542 0x00017f49 0x10019149 6   7    .rdata  ascii   O$)F_b
1543 0x00017f50 0x10019150 6   7    .rdata  ascii   #M=$>.
1544 0x00017f5e 0x1001915e 21  22   .rdata  ascii   ]',!_Q+HENCWU+P)NMN,:
1545 0x00017f74 0x10019174 8   9    .rdata  ascii   ^"`H-_`@
1546 0x00017f7f 0x1001917f 4   5    .rdata  ascii   /-F\
1547 0x00017f84 0x10019184 5   6    .rdata  ascii   T_@aA
1548 0x00017f8a 0x1001918a 14  15   .rdata  ascii   &RCN_`_4`B7"E2
1549 0x00017f99 0x10019199 7   8    .rdata  ascii   D,9-M[!
1550 0x00017fa2 0x100191a2 12  13   .rdata  ascii   7T$Q;<#<<E,A
1551 0x00017faf 0x100191af 5   6    .rdata  ascii   :NO\e>
1552 0x00017fb5 0x100191b5 9   10   .rdata  ascii   N&>'#:?+G
1553 0x00017fd0 0x100191d0 32  33   .rdata  ascii   expand 32-byte kexpand 16-byte k
1554 0x00017ff1 0x100191f1 5   7    .rdata  utf8    ccƄ|| blocks=Basic Latin,Latin Extended-B
1555 0x00018005 0x10019205 5   7    .rdata  utf8    kkֱoo blocks=Basic Latin,Hebrew
1556 0x0001800e 0x1001920e 5   7    .rdata  utf8    őP00` blocks=Latin Extended-A,Basic Latin
1557 0x0001801c 0x1001921c 4   5    .rdata  ascii   }++V
1558 0x0001807b 0x1001927b 13  14   .rdata  ascii   =j&&LZ66lA??~
1559 0x0001808e 0x1001928e 5   7    .rdata  utf8    ̃\44h blocks=Combining Diacritical Marks,Basic Latin
1560 0x000180a6 0x100192a6 6   8    .rdata  utf8    ثS11b? blocks=Arabic,Basic Latin
1561 0x000180b6 0x100192b6 6   8    .rdata  utf8    Ǖe##F^ blocks=Latin Extended-B,Basic Latin
1562 0x000180cf 0x100192cf 4   5    .rdata  ascii   /\t\a\a
1563 0x000180e4 0x100192e4 5   7    .rdata  utf8    i''NͲ blocks=Basic Latin,Greek and Coptic
1564 0x000180f8 0x100192f8 5   6    .rdata  ascii   t,,X.
1565 0x000180ff 0x100192ff 5   6    .rdata  ascii   4-\e\e6
1566 0x00018114 0x10019314 5   6    .rdata  ascii   M;;va
1567 0x0001811f 0x1001931f 6   7    .rdata  ascii   }{))R>
1568 0x00018128 0x10019328 4   5    .rdata  ascii   q//^
1569 0x00018140 0x10019340 4   5    .rdata  ascii   `  @
1570 0x0001815b 0x1001935b 5   6    .rdata  ascii   gK99r
1571 0x00018188 0x10019388 4   5    .rdata  ascii   U33f
1572 0x000181a4 0x100193a4 4   5    .rdata  ascii   D<<x
1573 0x000181c7 0x100193c7 5   6    .rdata  ascii   !H88p
1574 0x000181da 0x100193da 6   8    .rdata  utf8    گc!!B0 blocks=Arabic,Basic Latin
1575 0x0001821c 0x1001941c 4   5    .rdata  ascii   G==z
1576 0x0001823e 0x1001943e 9   11   .rdata  utf8    ܣf""D~**T blocks=Syriac,Basic Latin
1577 0x00018274 0x10019474 8   9    .rdata  ascii   V22dN::t
1578 0x00018287 0x10019487 5   6    .rdata  ascii   \fl$$H
1579 0x000182b6 0x100194b6 5   7    .rdata  utf8    ȋY77n blocks=Latin Extended-B,Basic Latin
1580 0x000182df 0x100194df 6   9    .rdata  utf8    ϯeeʎzz blocks=Greek and Coptic,Basic Latin,IPA Extensions
1581 0x000182f8 0x100194f8 9   10   .rdata  ascii   o%%Jr..\$
1582 0x00018334 0x10019534 5   7    .rdata  utf8    B>>|ĵ blocks=Basic Latin,Latin Extended-A
1583 0x00018354 0x10019554 4   5    .rdata  ascii   _55j
1584 0x000183a8 0x100195a8 5   6    .rdata  ascii   x((Pz
1585 0x000183d7 0x100195d7 5   6    .rdata  ascii   )w--Z
1586 0x000183ef 0x100195ef 6   8    .rdata  utf8    ,ccƥ|| blocks=Basic Latin,Latin Extended-B
1587 0x00018403 0x10019603 7   10   .rdata  utf8    \rkkֽooޱ blocks=Basic Latin,Hebrew,Thaana
1588 0x0001840d 0x1001960d 6   8    .rdata  utf8    őT00`P blocks=Latin Extended-A,Basic Latin
1589 0x00018418 0x10019618 7   9    .rdata  utf8    ggΩ++V} blocks=Basic Latin,Greek and Coptic
1590 0x00018439 0x10019639 4   6    .rdata  utf8    ɉ@}} blocks=Latin Extended-B,Basic Latin
1591 0x0001847c 0x1001967c 12  13   .rdata  ascii   &&Lj66lZ??~A
1592 0x0001848d 0x1001968d 6   8    .rdata  utf8    ̃O44h\ blocks=Combining Diacritical Marks,Basic Latin
1593 0x000184a5 0x100196a5 6   8    .rdata  utf8    ثs11bS blocks=Arabic,Basic Latin
1594 0x000184b5 0x100196b5 6   8    .rdata  utf8    ǕR##Fe blocks=Latin Extended-B,Basic Latin
1595 0x000184e3 0x100196e3 5   6    .rdata  ascii   &''Ni
1596 0x000184f8 0x100196f8 4   5    .rdata  ascii   ,,Xt
1597 0x000184fe 0x100196fe 11  13   .rdata  utf8    4.\e\e6-nnܲZZ blocks=Basic Latin,Syriac
1598 0x00018514 0x10019714 4   5    .rdata  ascii   ;;vM
1599 0x00018520 0x10019720 4   5    .rdata  ascii   ))R{
1600 0x00018527 0x10019727 5   6    .rdata  ascii   >//^q
1601 0x0001853f 0x1001973f 5   6    .rdata  ascii   ,  @`
1602 0x0001855c 0x1001975c 6   7    .rdata  ascii   99rKJJ
1603 0x00018588 0x10019788 4   5    .rdata  ascii   33fU
1604 0x000185a4 0x100197a4 4   5    .rdata  ascii   <<xD
1605 0x000185c8 0x100197c8 4   5    .rdata  ascii   88pH
1606 0x000185d9 0x100197d9 6   8    .rdata  utf8    گu!!Bc blocks=Arabic,Basic Latin
1607 0x000185f1 0x100197f1 4   6    .rdata  utf8    ́L\f\f blocks=Combining Diacritical Marks,Basic Latin
1608 0x0001861c 0x1001981c 9   11   .rdata  utf8    ==zGddȬ]] blocks=Basic Latin,Latin Extended-B
1609 0x0001862a 0x1001982a 4   5    .rdata  ascii   2+ss
1610 0x00018640 0x10019840 8   9    .rdata  ascii   ""Df**T~
1611 0x00018661 0x10019861 4   6    .rdata  utf8    ާy^^ blocks=Thaana,Basic Latin
1612 0x00018673 0x10019873 11  12   .rdata  ascii   ;22dV::tN\n\n
1613 0x00018686 0x10019886 8   9    .rdata  ascii   \f\n$$Hl\\
1614 0x000186b5 0x100198b5 9   12   .rdata  utf8    ȋC77nYmmڷ blocks=Latin Extended-B,Basic Latin,Arabic
1615 0x000186c5 0x100198c5 4   6    .rdata  utf8    ձdNN blocks=Armenian,Basic Latin
1616 0x000186d0 0x100198d0 5   7    .rdata  utf8    llشVV blocks=Basic Latin,Arabic
1617 0x000186df 0x100198df 8   13   .rdata  utf8    %eeʯzz􎮮G blocks=Basic Latin,IPA Extensions,Supplementary Private Use Area-B
1618 0x000186f8 0x100198f8 8   9    .rdata  ascii   %%Jo..\r
1619 0x00018715 0x10019915 4   6    .rdata  utf8    ݡ|tt blocks=Arabic Supplement,Basic Latin
1620 0x0001871e 0x1001991e 4   5    .rdata  ascii   >!KK
1621 0x00018734 0x10019934 4   5    .rdata  ascii   >>|B
1622 0x0001873c 0x1001993c 5   7    .rdata  utf8    ff̪HH blocks=Basic Latin,Combining Diacritical Marks
1623 0x00018750 0x10019950 9   11   .rdata  utf8    aa£55j_WW blocks=Basic Latin,Latin-1 Supplement
1624 0x0001877e 0x1001997e 5   7    .rdata  utf8    "3iiһ blocks=Basic Latin,Cyrillic
1625 0x000187a1 0x100199a1 4   6    .rdata  utf8    ·IUU blocks=Greek and Coptic,Basic Latin
1626 0x000187a8 0x100199a8 4   5    .rdata  ascii   ((Px
1627 0x000187cc 0x100199cc 5   7    .rdata  utf8    hhиAA blocks=Basic Latin,Cyrillic
1628 0x000187d8 0x100199d8 4   5    .rdata  ascii   --Zw
1629 0x000187ee 0x100199ee 6   8    .rdata  utf8    ,:cƥc| blocks=Basic Latin,Latin Extended-B
1630 0x00018804 0x10019a04 8   12   .rdata  utf8    kֽkoޱoőT blocks=Basic Latin,Hebrew,Thaana,Latin Extended-A
1631 0x00018810 0x10019a10 4   5    .rdata  ascii   0`P0
1632 0x00018818 0x10019a18 7   9    .rdata  utf8    gΩg+V}+ blocks=Basic Latin,Greek and Coptic
1633 0x0001882f 0x10019a2f 4   7    .rdata  utf8    vʏEʂ blocks=Basic Latin,IPA Extensions
1634 0x00018854 0x10019a54 4   7    .rdata  utf8    ԳgԢ_ blocks=Armenian,Basic Latin,Cyrillic Supplement
1635 0x0001886b 0x10019a6b 6   10   .rdata  utf8    r\e[7u· blocks=Basic Latin,Latin-1 Supplement
1636 0x0001887c 0x10019a7c 12  13   .rdata  ascii   &Lj&6lZ6?~A?
1637 0x00018890 0x10019a90 4   5    .rdata  ascii   4h\4
1638 0x000188a8 0x10019aa8 4   5    .rdata  ascii   1bS1
1639 0x000188b8 0x10019ab8 6   8    .rdata  utf8    #Fe#Ý^ blocks=Basic Latin,Latin-1 Supplement
1640 0x000188e4 0x10019ae4 4   5    .rdata  ascii   'Ni'
1641 0x000188f8 0x10019af8 4   5    .rdata  ascii   ,Xt,
1642 0x00018900 0x10019b00 8   10   .rdata  utf8    \e6-\enܲnZ blocks=Basic Latin,Syriac
1643 0x00018913 0x10019b13 14  18   .rdata  utf8    R;vM;ַaֳ}γ)R{) blocks=Basic Latin,Hebrew,Greek and Coptic
1644 0x00018928 0x10019b28 4   5    .rdata  ascii   /^q/
1645 0x00018940 0x10019b40 4   5    .rdata  ascii    @` 
1646 0x0001894f 0x10019b4f 14  19   .rdata  utf8    [jԾjˍF˾gپ9rK9J blocks=Basic Latin,Armenian,Spacing Modifier Letters,Arabic
1647 0x00018987 0x10019b87 5   6    .rdata  ascii   M3fU3
1648 0x000189a3 0x10019ba3 5   6    .rdata  ascii   P<xD<
1649 0x000189c8 0x10019bc8 4   5    .rdata  ascii   8pH8
1650 0x000189d5 0x10019bd5 4   7    .rdata  utf8    wvگu blocks=Basic Latin,Arabic
1651 0x000189dc 0x10019bdc 4   5    .rdata  ascii   !Bc!
1652 0x00018a10 0x10019c10 4   7    .rdata  utf8    ēWħU blocks=Latin Extended-A,Basic Latin
1653 0x00018a1b 0x10019c1b 9   11   .rdata  utf8    ~=zG=dȬd] blocks=Basic Latin,Latin Extended-B
1654 0x00018a2f 0x10019c2f 4   6    .rdata  utf8    s` `
1655 0x00018a40 0x10019c40 8   9    .rdata  ascii   "Df"*T~*
1656 0x00018a74 0x10019c74 9   10   .rdata  ascii   2dV2:tN:\n
1657 0x00018a88 0x10019c88 5   6    .rdata  ascii   $Hl$\
1658 0x00018a94 0x10019c94 4   7    .rdata  utf8    ӽnӬC blocks=Cyrillic,Basic Latin
1659 0x00018ab8 0x10019cb8 7   9    .rdata  utf8    7nY7mڷm blocks=Basic Latin,Arabic
1660 0x00018ad0 0x10019cd0 4   6    .rdata  utf8    lشlV blocks=Basic Latin,Arabic
1661 0x00018ae0 0x10019ce0 4   6    .rdata  utf8    eʯez blocks=Basic Latin,IPA Extensions
1662 0x00018af7 0x10019cf7 9   10   .rdata  ascii   x%Jo%.\r.
1663 0x00018b09 0x10019d09 4   7    .rdata  utf8    sǴƗQ blocks=Basic Latin,Latin Extended-B
1664 0x00018b33 0x10019d33 5   6    .rdata  ascii   p>|B>
1665 0x00018b39 0x10019d39 6   9    .rdata  utf8    qĵf̪fH blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
1666 0x00018b50 0x10019d50 8   10   .rdata  utf8    a£a5j_5W blocks=Basic Latin,Latin-1 Supplement
